req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
167,3.34018556586477,site2,10.100.20.45:8000,momentbase,heartrate,1770584095.7777948,1770584095.778487,9.326457977294922,6.628445999999999,0.014631,70.99649047851562,69.0
168,3.360186677037613,site2,10.100.20.45:8000,momentbase,gestureclass,1770584095.7973201,1770584095.7980077,8.795738220214844,6.061058,0.012528,4.0,4.0
169,3.3801877882104563,site2,10.100.20.45:8000,momentbase,ecgclass,1770584095.817287,1770584095.817951,8.709907531738281,6.036165,0.017606,0.0,0.0
170,3.4001888993832994,site2,10.100.20.45:8000,momentbase,ecgclass,1770584095.8371618,1770584095.8378062,8.699655532836914,6.0987,0.002766,0.0,0.0
171,3.4201900105561425,site2,10.100.20.45:8000,momentbase,sysbp,1770584095.8580327,1770584095.858651,9.110450744628906,6.558759,0.012724000000000001,125.82366943359375,98.0
172,3.440191121728985,site2,10.100.20.45:8000,momentbase,diasbp,1770584095.8773255,1770584095.8780475,9.217262268066406,6.568187,0.012001999999999999,71.25364685058594,56.0
173,3.4601922329018278,site2,10.100.20.45:8000,momentbase,ecgclass,1770584095.8977072,1770584095.8983572,8.84103775024414,6.259322,0.014311,0.0,0.0
174,3.4801933440746704,site2,10.100.20.45:8000,momentbase,ecgclass,1770584095.9177103,1770584095.91831,8.392333984375,5.874144,0.002332,0.0,0.0
175,3.5001944552475135,site2,10.100.20.45:8000,momentbase,ecgclass,1770584095.9372818,1770584095.9379098,8.435249328613281,5.87837,0.002391,0.0,0.0
176,3.5201955664203566,site2,10.100.20.45:8000,momentbase,ecgclass,1770584095.9580376,1770584095.9587727,8.948087692260742,6.097970999999999,0.002433,0.0,0.0
177,3.5401966775931997,site2,10.100.20.45:8000,momentbase,sysbp,1770584095.9771862,1770584095.9778519,9.288787841796875,6.517499000000001,0.012136999999999998,125.82366943359375,98.0
178,3.5601977887660428,site2,10.100.20.45:8000,momentbase,diasbp,1770584095.997702,1770584095.9984486,9.311676025390625,6.516738,0.012332,71.25364685058594,56.0
179,3.5801988999388854,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.0172043,1770584096.01785,8.893013000488281,6.161885,0.011979,0.0,0.0
180,3.6002000111117285,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.0372896,1770584096.0380082,8.721351623535156,6.062415,0.002771,0.0,0.0
181,3.6202011222845716,site2,10.100.20.45:8000,momentbase,gestureclass,1770584096.0572124,1770584096.05792,8.793115615844727,6.113981999999999,0.012315,4.0,4.0
182,3.6402022334574147,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.0771875,1770584096.0778718,8.786439895629883,6.13781,0.018033,0.0,0.0
183,3.6602033446302573,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.097161,1770584096.0978117,8.458852767944336,5.880459,0.002494,0.0,0.0
184,3.6802044558031,site2,10.100.20.45:8000,momentbase,sysbp,1770584096.1178048,1770584096.1184661,9.050846099853516,6.462534,0.012041,125.82366943359375,98.0
185,3.700205566975943,site2,10.100.20.45:8000,momentbase,heartrate,1770584096.1380334,1770584096.1386762,9.014129638671875,6.438095,0.01199,70.99649047851562,69.0
186,3.7202066781487857,site2,10.100.20.45:8000,momentbase,sysbp,1770584096.1572218,1770584096.157839,8.970260620117188,6.435838,0.011980999999999999,125.82366943359375,98.0
187,3.740207789321629,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.1773746,1770584096.178002,8.448362350463867,5.882293000000001,0.012119,0.0,0.0
188,3.760208900494472,site2,10.100.20.45:8000,momentbase,sysbp,1770584096.1979961,1770584096.1986108,8.988618850708008,6.433218999999999,0.011778,125.82366943359375,98.0
189,3.780210011667315,site2,10.100.20.45:8000,momentbase,gestureclass,1770584096.2171628,1770584096.217825,8.495330810546875,5.879950999999999,0.011657,4.0,4.0
190,3.800211122840158,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.2378263,1770584096.238503,8.727312088012695,6.080885,0.011795,0.0,0.0
191,3.8202122340130007,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.2577195,1770584096.2583792,8.493661880493164,5.87495,0.002572,0.0,0.0
192,3.840213345185844,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.277397,1770584096.2780297,8.369922637939453,5.820435,0.002508,0.0,0.0
193,3.860214456358687,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.2979603,1770584096.2986174,8.46099853515625,5.846336,0.0024210000000000004,0.0,0.0
194,3.88021556753153,site2,10.100.20.45:8000,momentbase,diasbp,1770584096.3176,1770584096.3182328,9.006261825561523,6.432359,0.012150000000000001,71.25364685058594,56.0
195,3.900216678704372,site2,10.100.20.45:8000,momentbase,sysbp,1770584096.3377802,1770584096.338441,9.008407592773438,6.409227,0.011603,125.82366943359375,98.0
196,3.9202177898772153,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.3579657,1770584096.3585773,8.672952651977539,5.8743739999999995,0.011487,0.0,0.0
197,3.9402189010500583,site2,10.100.20.45:8000,momentbase,heartrate,1770584096.377805,1770584096.3784926,9.146690368652344,6.481772,0.012082,70.99649047851562,69.0
198,3.960220012222901,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.3971162,1770584096.3977585,8.656501770019531,6.038858,0.012119,0.0,0.0
199,3.980221123395744,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.417968,1770584096.4186876,8.7738037109375,6.113981999999999,0.0026939999999999998,0.0,0.0
200,4.000222234568587,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.4379418,1770584096.43863,8.968830108642578,6.164715999999999,0.002582,0.0,0.0
201,4.02022334574143,site2,10.100.20.45:8000,momentbase,diasbp,1770584096.4581234,1770584096.458802,9.264230728149414,6.60446,0.012048999999999999,71.25364685058594,56.0
202,4.040224456914273,site2,10.100.20.45:8000,momentbase,heartrate,1770584096.477566,1770584096.4782395,9.208917617797852,6.556342,0.012636000000000001,70.99649047851562,69.0
203,4.060225568087116,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.4979768,1770584096.498716,8.987903594970703,6.070314000000001,0.012097,0.0,0.0
204,4.080226679259959,site2,10.100.20.45:8000,momentbase,sysbp,1770584096.5172164,1770584096.5180433,9.551763534545898,6.568326,0.012111,125.82366943359375,98.0
205,4.100227790432802,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.5379543,1770584096.5386884,9.020328521728516,6.092731,0.018578,0.0,0.0
206,4.120228901605644,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.5571449,1770584096.5578108,9.034156799316406,6.200957,0.0025859999999999998,0.0,0.0
207,4.1402300127784875,site2,10.100.20.45:8000,momentbase,sysbp,1770584096.577361,1770584096.578138,9.742021560668945,6.755579,0.014433000000000001,125.82366943359375,98.0
208,4.1602311239513305,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.5972803,1770584096.5979636,9.050846099853516,6.4352599999999995,0.013196999999999999,0.0,0.0
209,4.180232235124174,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.6174967,1770584096.6180995,8.983135223388672,5.912641,0.0024430000000000003,0.0,0.0
210,4.200233346297017,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.6376429,1770584096.6382644,8.391857147216797,5.859324,0.002412,0.0,0.0
211,4.22023445746986,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.6571946,1770584096.6577957,8.341789245605469,5.835365,0.00232,0.0,0.0
212,4.240235568642702,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.6776912,1770584096.6783168,8.788824081420898,6.184394999999999,0.002372,0.0,0.0
213,4.260236679815545,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.6976402,1770584096.6983032,8.745908737182617,6.106531,0.002621,0.0,0.0
214,4.280237790988388,site2,10.100.20.45:8000,momentbase,sysbp,1770584096.7175436,1770584096.7182348,9.479045867919922,6.615653,0.013358,125.82366943359375,98.0
215,4.300238902161231,site2,10.100.20.45:8000,momentbase,gestureclass,1770584096.7371845,1770584096.7378745,9.095430374145508,6.115295,0.012305,4.0,4.0
216,4.320240013334074,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.7574475,1770584096.758124,8.84556770324707,6.226453,0.013086,0.0,0.0
217,4.340241124506917,site2,10.100.20.45:8000,momentbase,gestureclass,1770584096.777472,1770584096.7781534,8.640766143798828,6.028557,0.012355,4.0,4.0
218,4.36024223567976,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.7972891,1770584096.7979014,8.37087631225586,5.84228,0.020413,0.0,0.0
219,4.380243346852603,site2,10.100.20.45:8000,momentbase,gestureclass,1770584096.8178263,1770584096.8185458,8.760452270507812,6.038284,0.018261,4.0,4.0
220,4.400244458025446,site2,10.100.20.45:8000,momentbase,sysbp,1770584096.8377597,1770584096.8384871,9.297370910644531,6.577694999999999,0.012386,125.82366943359375,98.0
221,4.420245569198289,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.8572247,1770584096.8578703,8.716583251953125,6.0472,0.012324,0.0,0.0
222,4.440246680371132,site2,10.100.20.45:8000,momentbase,heartrate,1770584096.8781443,1770584096.8788946,9.325742721557617,6.568613,0.025993,70.99649047851562,69.0
223,4.460247791543975,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.89764,1770584096.8983302,8.732318878173828,6.1176140000000006,0.012914,0.0,0.0
224,4.480248902716817,site2,10.100.20.45:8000,momentbase,gestureclass,1770584096.9175289,1770584096.918249,8.804082870483398,6.1544989999999995,0.012673,4.0,4.0
225,4.50025001388966,site2,10.100.20.45:8000,momentbase,heartrate,1770584096.9374945,1770584096.9381413,9.207963943481445,6.52907,0.012116,70.99649047851562,69.0
226,4.5202511250625035,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.957892,1770584096.9585314,8.626937866210938,6.079753,0.011793,0.0,0.0
227,4.540252236235347,site2,10.100.20.45:8000,momentbase,gestureclass,1770584096.977692,1770584096.9784107,8.642911911010742,6.018147,0.018135,4.0,4.0
228,4.560253347408189,site2,10.100.20.45:8000,momentbase,ecgclass,1770584096.9975064,1770584096.9981995,8.747100830078125,6.072371,0.011929,0.0,0.0
229,4.580254458581032,site2,10.100.20.45:8000,momentbase,sysbp,1770584097.0174122,1770584097.0180619,9.080171585083008,6.541511,0.013036,125.82366943359375,98.0
230,4.600255569753875,site2,10.100.20.45:8000,momentbase,gestureclass,1770584097.037648,1770584097.0383408,8.594036102294922,6.015197,0.01195,4.0,4.0
231,4.620256680926718,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.0574105,1770584097.0580783,8.849143981933594,6.170939000000001,0.012724999999999998,0.0,0.0
232,4.640257792099561,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.07742,1770584097.0780454,8.56781005859375,6.026115,0.00262,0.0,0.0
233,4.660258903272404,site2,10.100.20.45:8000,momentbase,gestureclass,1770584097.0982013,1770584097.098993,8.97216796875,6.222073,0.01357,4.0,4.0
234,4.680260014445247,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.1173615,1770584097.118062,9.049415588378906,6.194141,0.012969000000000001,0.0,0.0
235,4.70026112561809,site2,10.100.20.45:8000,momentbase,diasbp,1770584097.1376545,1770584097.1384387,9.421348571777344,6.57936,0.012911,71.25364685058594,56.0
236,4.720262236790933,site2,10.100.20.45:8000,momentbase,heartrate,1770584097.1572556,1770584097.1579266,9.313821792602539,6.540736,0.021182000000000003,70.99649047851562,69.0
237,4.740263347963776,site2,10.100.20.45:8000,momentbase,sysbp,1770584097.1777334,1770584097.1784112,9.205102920532227,6.507411,0.012452999999999999,125.82366943359375,98.0
238,4.760264459136619,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.1981163,1770584097.1988204,8.637428283691406,6.018142,0.01256,0.0,0.0
239,4.780265570309462,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.217937,1770584097.2186117,8.638143539428711,6.068681000000001,0.0025859999999999998,0.0,0.0
240,4.800266681482304,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.2377942,1770584097.2384958,8.656978607177734,5.995558,0.002456,0.0,0.0
241,4.820267792655147,site2,10.100.20.45:8000,momentbase,gestureclass,1770584097.2576659,1770584097.2583985,8.686304092407227,6.040445999999999,0.012508,4.0,4.0
242,4.84026890382799,site2,10.100.20.45:8000,momentbase,sysbp,1770584097.277519,1770584097.2781832,9.245872497558594,6.561084,0.01238,125.82366943359375,98.0
243,4.860270015000833,site2,10.100.20.45:8000,momentbase,gestureclass,1770584097.2979505,1770584097.2986813,8.960247039794922,6.192613,0.012957,4.0,4.0
244,4.880271126173676,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.3180761,1770584097.3187351,8.635759353637695,6.0769020000000005,0.012074,0.0,0.0
245,4.9002722373465195,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.337905,1770584097.3385937,8.820533752441406,6.1737340000000005,0.002529,0.0,0.0
246,4.920273348519363,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.3579028,1770584097.3585846,8.878707885742188,6.2460320000000005,0.00266,0.0,0.0
247,4.940274459692206,site2,10.100.20.45:8000,momentbase,gestureclass,1770584097.3779452,1770584097.3786538,8.972644805908203,6.220942999999999,0.012377,4.0,4.0
248,4.960275570865048,site2,10.100.20.45:8000,momentbase,sysbp,1770584097.398085,1770584097.3987806,9.331464767456055,6.660581,0.019516000000000002,125.82366943359375,98.0
249,4.980276682037891,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.4175732,1770584097.4184384,8.953094482421875,6.141731,0.012231,0.0,0.0
250,5.000277793210734,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.4376907,1770584097.4383771,8.994340896606445,6.099425,0.002557,0.0,0.0
251,5.020278904383576,site2,10.100.20.45:8000,momentbase,gestureclass,1770584097.457851,1770584097.4585767,9.042024612426758,6.1437230000000005,0.01262,4.0,4.0
252,5.040280015556419,site2,10.100.20.45:8000,momentbase,sysbp,1770584097.478105,1770584097.478824,9.67860221862793,6.635947,0.012979000000000001,125.82366943359375,98.0
253,5.0602811267292624,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.4979699,1770584097.4986594,9.319305419921875,6.3421270000000005,0.01301,0.0,0.0
254,5.0802822379021055,site2,10.100.20.45:8000,momentbase,heartrate,1770584097.5175133,1770584097.518258,9.662389755249023,6.944923,0.013733,70.99649047851562,69.0
255,5.100283349074949,site2,10.100.20.45:8000,momentbase,heartrate,1770584097.5373757,1770584097.5381408,9.442329406738281,6.6429540000000005,0.002783,70.99649047851562,69.0
256,5.120284460247792,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.558013,1770584097.558761,9.190082550048828,6.191231,0.012917,0.0,0.0
257,5.140285571420635,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.5773993,1770584097.5781481,9.099006652832031,6.219405,0.0027700000000000003,0.0,0.0
258,5.160286682593478,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.5977232,1770584097.5985475,9.296417236328125,6.43312,0.002959,0.0,0.0
259,5.18028779376632,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.617206,1770584097.6179566,12.80975341796875,6.1600459999999995,0.0028380000000000002,0.0,0.0
260,5.200288904939163,site2,10.100.20.45:8000,momentbase,diasbp,1770584097.6381989,1770584097.6388595,9.01341438293457,6.449052,0.011792,71.25364685058594,56.0
261,5.220290016112006,site2,10.100.20.45:8000,momentbase,sysbp,1770584097.6574216,1770584097.6580431,9.187459945678711,6.416775,0.018771,125.82366943359375,98.0
262,5.2402911272848485,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.677777,1770584097.6783998,8.280515670776367,5.786234,0.011914,0.0,0.0
263,5.260292238457692,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.6972258,1770584097.6979241,8.84699821472168,6.174554,0.0026680000000000002,0.0,0.0
264,5.280293349630535,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.7172303,1770584097.7179234,8.903264999389648,6.229343,0.002803,0.0,0.0
265,5.300294460803378,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.7372863,1770584097.7378914,8.36324691772461,5.827497,0.002491,0.0,0.0
266,5.320295571976221,site2,10.100.20.45:8000,momentbase,diasbp,1770584097.757826,1770584097.758496,9.125947952270508,6.495341,0.011982,71.25364685058594,56.0
267,5.340296683149064,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.7781131,1770584097.7788186,8.86988639831543,6.153347,0.013574000000000001,0.0,0.0
268,5.360297794321907,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.7981744,1770584097.7989142,9.140253067016602,6.317627,0.0028870000000000002,0.0,0.0
269,5.38029890549475,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.817543,1770584097.8183367,9.247541427612305,6.497953,0.0028339999999999997,0.0,0.0
270,5.400300016667593,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.8380246,1770584097.8388188,9.084463119506836,6.29601,0.003071,0.0,0.0
271,5.420301127840435,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.8572738,1770584097.857974,8.99815559387207,6.327819,0.002718,0.0,0.0
272,5.4403022390132785,site2,10.100.20.45:8000,momentbase,sysbp,1770584097.8774405,1770584097.8781326,9.280920028686523,6.592897000000001,0.012539,125.82366943359375,98.0
273,5.460303350186122,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.897887,1770584097.8985758,8.860111236572266,6.218093,0.013125000000000001,0.0,0.0
274,5.480304461358964,site2,10.100.20.45:8000,momentbase,diasbp,1770584097.9179404,1770584097.9186833,9.548425674438477,6.786422,0.013304,71.25364685058594,56.0
275,5.500305572531807,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.937697,1770584097.938494,9.110450744628906,6.267532,0.013231999999999999,0.0,0.0
276,5.52030668370465,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.9579928,1770584097.9587798,9.294986724853516,6.327096,0.002683,0.0,0.0
277,5.540307794877493,site2,10.100.20.45:8000,momentbase,diasbp,1770584097.9774668,1770584097.9782078,9.589672088623047,6.717579000000001,0.022025,71.25364685058594,56.0
278,5.560308906050336,site2,10.100.20.45:8000,momentbase,ecgclass,1770584097.9972491,1770584097.9980464,9.24539566040039,6.344855,0.013602,0.0,0.0
279,5.580310017223179,site2,10.100.20.45:8000,momentbase,sysbp,1770584098.0177934,1770584098.0186675,9.952545166015625,6.769407,0.013221,125.82366943359375,98.0
280,5.600311128396022,site2,10.100.20.45:8000,momentbase,ecgclass,1770584098.0380292,1770584098.0387623,9.083986282348633,6.339130999999999,0.012296999999999999,0.0,0.0
281,5.620312239568865,site2,10.100.20.45:8000,momentbase,ecgclass,1770584098.0572922,1770584098.057937,8.407354354858398,5.833593,0.002553,0.0,0.0
282,5.640313350741708,site2,10.100.20.45:8000,momentbase,heartrate,1770584098.0778906,1770584098.07859,9.13691520690918,6.461601,0.01242,70.99649047851562,69.0
