req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
11141,174.52123759322083,site2,172.31.34.115:8040,momentbase,heartrate__app17,1777013568.8194125,1777013568.8194165,1777013568.8205063,1777013568.859775,1777013568.8605642,0.0040531158447265625,-0.110626220703125,39.26873207092285,1.989603042602539,41.15176200866699,36.70985,0.002177,2.017407,443.064453125
11142,174.5578307706925,site2,172.31.39.15:8050,papageip,sysbp__app22,1777013568.8565059,1777013568.8565104,1777013568.8583632,1777013568.8676963,1777013568.8688452,0.0045299530029296875,0.7822513580322266,9.333133697509766,2.2194385528564453,12.339353561401367,8.529348,0.001696,0.37264200000000003,27.51708984375
11137,174.4898512992937,site2,172.31.34.115:8070,swinbase,eurosatclass__app29,1777013568.793185,1777013568.7931895,1777013568.7959595,1777013568.8714821,1777013568.8725157,0.0045299530029296875,-0.4538297653198242,75.52266120910645,4.257321357727051,79.3306827545166,72.904237,0.0033469999999999997,2.042702,339.7099609375
11144,174.56402693807925,site2,172.31.34.115:8040,momentbase,heartrate__app17,1777013568.8620305,1777013568.862036,1777013568.863268,1777013568.8954868,1777013568.8964927,0.0054836273193359375,0.03147125244140625,32.21893310546875,2.2063255310058594,34.46221351623535,29.698311,0.002823,2.034865,443.064453125
11133,174.4045894349021,site2,172.31.40.38:8030,momentlarge,etth1fore__app12,1777013568.7031326,1777013568.7031388,1777013568.7045548,1777013568.8989573,1777013568.8998818,0.006198883056640625,0.1304149627685547,194.40245628356934,2.2101402282714844,196.74921035766602,191.474743,0.002364,2.288672,1450.60546875
11140,174.51195559849018,site2,172.31.40.38:8070,momentlarge,etth1fore__app28,1777013568.8101687,1777013568.8101733,1777013568.8116107,1777013568.9267745,1777013568.9280264,0.0045299530029296875,0.15628337860107422,115.16380310058594,2.533078193664551,117.85769462585449,112.308063,0.002982,2.087131,1450.60546875
11146,174.6045301174047,site2,172.31.40.38:8060,dinosmall,nyudepth__app24,1777013568.9024568,1777013568.9024606,1777013568.905107,1777013568.9377534,1777013568.9481986,0.003814697265625,-0.2906322479248047,32.64641761779785,13.382196426391602,45.74179649353027,31.364074,0.003617,0.660848,92.642578125
11149,174.6496607724614,site2,172.31.39.15:8070,papageip,sysbp__app30,1777013568.9485626,1777013568.9485664,1777013568.9496567,1777013568.959003,1777013568.9598684,0.003814697265625,0.030755996704101562,9.346246719360352,1.9249916076660156,11.305809020996094,8.493998000000001,0.0018759999999999998,0.376912,27.51708984375
11143,174.55806424668498,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777013568.8566983,1777013568.8567011,1777013568.8603969,1777013568.957799,1777013568.9658606,0.00286102294921875,0.28383731842041016,97.40209579467773,11.473536491394043,109.1623306274414,95.31109000000001,0.0034130000000000002,1.532751,339.98193359375
11147,174.6225596756344,site2,172.31.34.115:8040,momentbase,heartrate__app17,1777013568.9211564,1777013568.9211605,1777013568.9222019,1777013568.9694865,1777013568.9704397,0.0040531158447265625,-0.1590251922607422,47.284603118896484,2.153635025024414,49.28326606750488,42.520252,0.002079,4.300794,443.064453125
11151,174.68974462622595,site2,172.31.39.15:8010,papageip,sysbp,1777013568.9877715,1777013568.9877775,1777013568.9888656,1777013568.998557,1777013568.9997013,0.0059604644775390625,0.022172927856445312,9.691476821899414,2.2101402282714844,11.929750442504883,8.714758,0.001858,0.511294,27.51708984375
11153,174.69280789928095,site2,172.31.39.15:8070,papageip,sysbp__app30,1777013568.9909186,1777013568.9909203,1777013568.9917753,1777013569.0011413,1777013569.0021207,0.0016689300537109375,-0.20456314086914062,9.366035461425781,2.0389556884765625,11.202096939086914,8.112321,0.001463,0.873033,27.51708984375
11148,174.64118765677287,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777013568.939605,1777013568.939609,1777013568.940713,1777013569.0027728,1777013569.0036688,0.0040531158447265625,-0.09655952453613281,62.059879302978516,2.096414566040039,64.06378746032715,61.119474,0.001652,0.46266999999999997,443.064453125
11145,174.5716981952848,site2,172.31.34.115:8010,swinbase,eurosatclass,1777013568.8691604,1777013568.8691647,1777013568.8728452,1777013569.0026624,1777013569.0037203,0.004291534423828125,0.354766845703125,129.81724739074707,4.383563995361328,134.55986976623535,128.77559499999998,0.0038820000000000005,0.511477,339.7099609375
11155,174.7231468226218,site2,172.31.34.115:8050,swinbase,eurosatclass__app21,1777013569.02127,1777013569.0212743,1777013569.0248249,1777013569.102568,1777013569.103793,0.004291534423828125,0.3561973571777344,77.7430534362793,4.4193267822265625,82.52286911010742,75.201668,0.002725,1.9518339999999998,339.7099609375
11160,174.78624343439512,site2,172.31.39.15:8060,swinsmall,imgclass10__app26,1777013569.0848837,1777013569.0848882,1777013569.0877576,1777013569.1217926,1777013569.1231575,0.0045299530029296875,-0.025987625122070312,34.03496742248535,4.26030158996582,38.27381134033203,33.19452,0.0022,0.34527199999999997,195.9267578125
11150,174.6738655514983,site2,172.31.40.38:8030,momentlarge,etth1fore__app12,1777013568.9719195,1777013568.971923,1777013568.973058,1777013569.145004,1777013569.1460173,0.0035762786865234375,-0.1506805419921875,171.94604873657227,2.2988319396972656,174.09777641296387,162.313302,0.0031599999999999996,8.886085999999999,1450.60546875
11158,174.7536030833327,site2,172.31.34.115:8070,swinbase,eurosatclass__app29,1777013569.052232,1777013569.052237,1777013569.0549781,1777013569.1635392,1777013569.1656473,0.0050067901611328125,-0.4826784133911133,108.56103897094727,5.331873893737793,113.41524124145508,106.01008300000001,0.003701,1.937489,339.7099609375
11159,174.77865196850377,site2,172.31.40.38:8060,dinosmall,nyudepth__app24,1777013569.077003,1777013569.0770068,1777013569.0797257,1777013569.1781979,1777013569.192787,0.003814697265625,-0.2181529998779297,98.47211837768555,17.52614974975586,115.7839298248291,89.018938,0.005365,8.628995,92.642578125
11163,174.83909767072382,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777013569.1370792,1777013569.1370828,1777013569.1398659,1777013569.1883428,1777013569.1930952,0.0035762786865234375,-0.17309188842773438,48.4769344329834,7.708549499511719,56.015968322753906,47.651281,0.002581,0.346028,195.9267578125
11156,174.7288400766544,site2,172.31.34.115:8050,swinbase,eurosatclass__app21,1777013569.0270643,1777013569.0270693,1777013569.1032445,1777013569.2112942,1777013569.2122357,0.0050067901611328125,72.98088073730469,108.04963111877441,4.135847091674805,185.17136573791504,105.563862,0.002705,1.951312,339.7099609375
11164,174.8657632514043,site2,172.31.46.11:8070,dinobase,vocseg__app31,1777013569.1638296,1777013569.1638348,1777013569.1670914,1777013569.233713,1777013569.2417948,0.005245208740234375,-0.033020973205566406,66.62154197692871,11.371493339538574,77.96525955200195,65.00107600000001,0.001708,1.138979,339.98193359375
11162,174.82531186820714,site2,172.31.34.115:8070,swinbase,eurosatclass__app29,1777013569.1233578,1777013569.12336,1777013569.164197,1777013569.239831,1777013569.2420416,0.0021457672119140625,37.61327266693115,75.63400268554688,5.434393882751465,118.6838150024414,74.67617899999999,0.003653,0.45503600000000005,339.7099609375
11167,174.9168164077008,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777013569.214725,1777013569.2147303,1777013569.2170904,1777013569.2652974,1777013569.2677555,0.005245208740234375,-0.5960464477539062,48.20704460144043,5.414247512817383,53.03049087524414,47.493278,0.002503,0.31095500000000004,195.9267578125
11157,174.74157622280478,site2,172.31.40.38:8050,momentlarge,etth1fore__app20,1777013569.0392668,1777013569.0392706,1777013569.0405514,1777013569.2840922,1777013569.285182,0.003814697265625,0.006794929504394531,243.54076385498047,2.3638010025024414,245.91517448425293,234.005512,0.001989,8.858014,1450.60546875
11154,174.70185743731176,site2,172.31.40.38:8010,momentlarge,etth1fore,1777013568.9997177,1777013568.9997215,1777013569.0007856,1777013569.2931428,1777013569.2941117,0.003814697265625,-0.2332925796508789,292.3572063446045,2.2662878036499023,294.39401626586914,285.484248,0.002984,6.097286,1450.60546875
11165,174.87860607608604,site2,172.31.40.38:8040,dinosmall,nyudepth__app16,1777013569.1771855,1777013569.1771896,1777013569.1813164,1777013569.2955475,1777013569.3049421,0.0040531158447265625,1.1715888977050781,114.23110961914062,12.349843978881836,127.75659561157227,108.831303,0.003335,4.675815,92.642578125
11166,174.9014527841424,site2,172.31.34.115:8070,swinbase,eurosatclass__app29,1777013569.1996264,1777013569.1996305,1777013569.2404885,1777013569.31314,1777013569.3140326,0.0040531158447265625,37.63425350189209,72.65138626098633,4.116415977478027,114.40610885620117,70.135262,0.003066,2.001827,339.7099609375
11168,174.96799300383273,site2,172.31.46.11:8050,dinobase,vocseg__app23,1777013569.2677722,1777013569.2677763,1777013569.2713053,1777013569.3380451,1777013569.3482497,0.0040531158447265625,0.40519237518310547,66.73979759216309,13.3284330368042,80.47747611999512,65.067863,0.002111,1.156421,339.98193359375
11161,174.82526534337723,site2,172.31.40.38:8070,momentlarge,etth1fore__app28,1777013569.1231747,1777013569.1231787,1777013569.1247947,1777013569.366033,1777013569.3671849,0.0040531158447265625,0.33485889434814453,241.23835563659668,2.4329423904418945,244.01021003723145,233.89780199999998,0.003362,6.646735,1450.60546875
11173,175.01386168113686,site2,172.31.34.115:8000,momentbase,heartrate,1777013569.3122513,1777013569.3122554,1777013569.313449,1777013569.3692422,1777013569.370131,0.0040531158447265625,-0.017523765563964844,55.79328536987305,2.0998716354370117,57.87968635559082,53.218731999999996,0.002214,2.005226,443.064453125
11170,174.99353216293926,site2,172.31.40.38:8040,dinosmall,nyudepth__app16,1777013569.291699,1777013569.2917035,1777013569.2996662,1777013569.3834713,1777013569.3928854,0.0045299530029296875,5.007505416870117,83.80508422851562,12.369394302368164,101.18651390075684,78.90531200000001,0.002497,4.290136,92.642578125
11169,174.97314093821552,site2,172.31.34.115:8030,swinbase,eurosatclass__app13,1777013569.2716787,1777013569.2716842,1777013569.2752376,1777013569.3941991,1777013569.3950558,0.0054836273193359375,0.2396106719970703,118.96157264709473,4.170417785644531,123.37708473205566,117.882291,0.00324,0.474337,339.7099609375
11172,175.0049978756473,site2,172.31.40.38:8000,dinosmall,nyudepth,1777013569.3055322,1777013569.305534,1777013569.308395,1777013569.4085093,1777013569.4176204,0.0016689300537109375,-0.13399124145507812,100.11434555053711,12.106180191040039,112.08820343017578,97.420155,0.002549,2.076458,92.642578125
11152,174.69246582715272,site2,172.31.40.38:8030,momentlarge,etth1fore__app12,1777013568.990748,1777013568.9907515,1777013569.145715,1777013569.4157455,1777013569.4179213,0.0035762786865234375,153.67794036865234,270.0304985046387,3.4613609313964844,427.173376083374,268.681242,0.0025629999999999997,0.735331,1450.60546875
11171,175.00281330126506,site2,172.31.40.38:8030,momentlarge,etth1fore__app12,1777013569.3053539,1777013569.3053591,1777013569.4163082,1777013569.4913683,1777013569.4933488,0.005245208740234375,109.66348648071289,75.06012916564941,3.2660961151123047,187.99495697021484,73.834769,0.002632,0.70292,1450.60546875
11174,175.20170755462428,site2,172.31.40.38:8060,dinosmall,nyudepth__app24,1777013569.4999435,1777013569.499948,1777013569.502785,1777013569.5250902,1777013569.5334044,0.0045299530029296875,-0.10013580322265625,22.30525016784668,11.251211166381836,33.46085548400879,21.095252,0.002605,0.656821,92.642578125
11175,175.20845759624333,site2,172.31.39.15:8000,swinsmall,imgclass10,1777013569.5070312,1777013569.5070374,1777013569.5110488,1777013569.5598545,1777013569.5614977,0.006198883056640625,0.9663105010986328,48.80571365356445,4.688262939453125,54.46648597717285,47.919977,0.0026680000000000002,0.411547,195.9267578125
11176,175.22704316957012,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777013569.5250373,1777013569.525042,1777013569.5280607,1777013569.5594711,1777013569.572172,0.00476837158203125,0.09608268737792969,31.41045570373535,15.623331069946289,47.1346378326416,30.135493,0.00202,0.694214,92.642578125
11177,175.26187946804643,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777013569.5609858,1777013569.5609908,1777013569.5621543,1777013569.5718925,1777013569.5730107,0.0050067901611328125,0.060677528381347656,9.73820686340332,2.2209882736206055,12.024879455566406,8.90387,0.001576,0.380743,27.51708984375
11180,175.32768685641224,site2,172.31.46.11:8000,papageissvri,diasbp,1777013569.6253624,1777013569.6253679,1777013569.6263657,1777013569.636073,1777013569.6369686,0.0054836273193359375,-0.0896453857421875,9.707450866699219,1.9829273223876953,11.606216430664062,8.887348999999999,0.001554,0.350916,27.51708984375
11178,175.294250717944,site2,172.31.40.38:8070,momentlarge,etth1fore__app28,1777013569.5927436,1777013569.5927496,1777013569.5939069,1777013569.6758034,1777013569.6769085,0.0059604644775390625,-0.12385845184326172,81.89654350280762,2.3862123489379883,84.16485786437988,79.054366,0.003154,2.189746,1450.60546875
11179,175.32177275041133,site2,172.31.40.38:8000,dinosmall,nyudepth,1777013569.6205888,1777013569.6205928,1777013569.6230245,1777013569.6814666,1777013569.689592,0.0040531158447265625,-0.5633831024169922,58.442115783691406,11.120319366455078,69.00310516357422,57.134019,0.0022199999999999998,0.6976340000000001,92.642578125
11181,175.34189512233178,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777013569.640485,1777013569.640489,1777013569.6431963,1777013569.6918118,1777013569.6926317,0.0040531158447265625,-0.24890899658203125,48.615455627441406,3.776073455810547,52.14667320251465,47.716936000000004,0.003875,0.426404,195.9267578125
11186,175.47220441382746,site2,172.31.39.15:8050,papageip,sysbp__app22,1777013569.7700357,1777013569.7700396,1777013569.7711728,1777013569.795868,1777013569.7969067,0.003814697265625,0.06270408630371094,24.695158004760742,2.1092891693115234,26.8709659576416,17.647402,0.002807,6.432943,27.51708984375
11184,175.44439438105982,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777013569.7421937,1777013569.7422013,1777013569.7449822,1777013569.830192,1777013569.8311348,0.00762939453125,-0.17523765563964844,85.20984649658203,3.8988590240478516,88.94109725952148,80.4552,0.0034249999999999997,4.247742,195.9267578125
11188,175.4853017850382,site2,172.31.40.38:8070,momentlarge,etth1fore__app28,1777013569.7846842,1777013569.7846882,1777013569.7862473,1777013569.840305,1777013569.8413088,0.0040531158447265625,0.2778768539428711,54.05783653259277,2.284884452819824,56.624650955200195,52.844262,0.002433,0.622873,1450.60546875
11182,175.41980592425978,site2,172.31.46.11:8070,dinobase,vocseg__app31,1777013569.7181752,1777013569.7181792,1777013569.7210343,1777013569.8561037,1777013569.864438,0.0040531158447265625,-0.43451786041259766,135.0693702697754,11.623978614807129,146.26288414001465,131.7598,0.00218,2.7702080000000002,339.98193359375
11191,175.51489000730504,site2,172.31.34.115:8040,momentbase,heartrate__app17,1777013569.8134854,1777013569.8134909,1777013569.8146396,1777013569.8607416,1777013569.8647187,0.0054836273193359375,-0.05173683166503906,46.102046966552734,5.177497863769531,51.23329162597656,41.286781000000005,0.002125,4.259173,443.064453125
11187,175.4745583971989,site2,172.31.39.15:8060,swinsmall,imgclass10__app26,1777013569.7728982,1777013569.7729023,1777013569.775697,1777013569.8629053,1777013569.8647542,0.0040531158447265625,-0.10061264038085938,87.20827102661133,4.744291305541992,91.85600280761719,84.625157,0.002188,2.0399760000000002,195.9267578125
11189,175.48538223947605,site2,172.31.39.15:8040,swinsmall,imgclass10__app18,1777013569.7848566,1777013569.7848587,1777013569.787632,1777013569.8670797,1777013569.8678672,0.0021457672119140625,-0.06890296936035156,79.44774627685547,3.6296844482421875,83.01067352294922,78.626957,0.0026690000000000004,0.355553,195.9267578125
11193,175.5572321602497,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777013569.8555179,1777013569.8555226,1777013569.8566,1777013569.8707805,1777013569.87162,0.00476837158203125,-0.014066696166992188,14.180421829223633,1.9309520721435547,16.102075576782227,10.720517000000001,0.002869,2.981165,27.51708984375
11183,175.42695270104886,site2,172.31.46.11:8050,dinobase,vocseg__app23,1777013569.72497,1777013569.7249768,1777013569.7278461,1777013569.868432,1777013569.8774107,0.00667572021484375,-0.25451183319091797,140.58589935302734,12.102484703063965,152.44054794311523,135.760198,0.002531,4.255679,339.98193359375
11194,175.57070348457935,site2,172.31.46.11:8000,papageissvri,diasbp,1777013569.8681262,1777013569.8681304,1777013569.8691046,1777013569.8821309,1777013569.8829355,0.004291534423828125,-0.11324882507324219,13.026237487792969,1.89208984375,14.809370040893555,10.474689,0.001788,2.090681,27.51708984375
11195,175.58159051184126,site2,172.31.39.15:8030,papageip,sysbp__app14,1777013569.8799183,1777013569.8799243,1777013569.8814461,1777013569.89123,1777013569.8923695,0.0059604644775390625,0.4538297653198242,9.78398323059082,2.2073984146118164,12.451171875,8.856909,0.002061,0.48828399999999994,27.51708984375
11197,175.5899820233862,site2,172.31.39.15:8010,papageip,sysbp,1777013569.8885252,1777013569.888531,1777013569.8895695,1777013569.8988397,1777013569.8998342,0.0057220458984375,-0.027418136596679688,9.270191192626953,2.060413360595703,11.308908462524414,8.496677,0.001709,0.352647,27.51708984375
11190,175.49380848692056,site2,172.31.34.115:8030,swinbase,eurosatclass__app13,1777013569.791585,1777013569.79159,1777013569.7941751,1777013569.9286425,1777013569.930018,0.0050067901611328125,-0.728607177734375,134.46736335754395,4.689216613769531,138.43297958374023,131.907334,0.003676,1.945742,339.7099609375
11192,175.54620280022218,site2,172.31.34.115:8070,swinbase,eurosatclass__app29,1777013569.8438234,1777013569.8438282,1777013569.8468566,1777013569.942768,1777013569.9435472,0.00476837158203125,-0.19538402557373047,95.91150283813477,4.002928733825684,99.72381591796875,94.86233,0.003286,0.454885,339.7099609375
11198,175.59825592215878,site2,172.31.40.38:8050,momentlarge,etth1fore__app20,1777013569.8959594,1777013569.8959637,1777013569.8971353,1777013569.9511814,1777013569.9520853,0.004291534423828125,-0.1024007797241211,54.0461540222168,2.1778345108032227,56.12587928771973,52.837487,0.002323,0.618869,1450.60546875
11201,175.6414791515349,site2,172.31.34.115:8040,momentbase,heartrate__app17,1777013569.9411073,1777013569.9411108,1777013569.9427586,1777013569.962062,1777013569.9631107,0.0035762786865234375,0.44727325439453125,19.303321838378906,2.2492408752441406,22.0034122467041,18.41027,0.0021339999999999996,0.404947,443.064453125
11199,175.6301501406053,site2,172.31.39.15:8040,swinsmall,imgclass10__app18,1777013569.9283497,1777013569.928355,1777013569.930718,1777013569.990149,1777013569.9915428,0.005245208740234375,-0.4792213439941406,59.43107604980469,4.235982894897461,63.19308280944824,56.93034,0.003265,2.0612920000000003,195.9267578125
11202,175.6822644641668,site2,172.31.46.11:8000,papageissvri,diasbp,1777013569.9807026,1777013569.9807084,1777013569.981666,1777013569.9945796,1777013569.995561,0.0057220458984375,-0.12969970703125,12.91346549987793,2.068758010864258,14.858245849609375,9.650992,0.0018160000000000001,2.8483330000000002,27.51708984375
11185,175.46461038450892,site2,172.31.46.11:8070,dinobase,vocseg__app31,1777013569.7632372,1777013569.7632432,1777013569.8587744,1777013569.9946017,1777013570.002622,0.0059604644775390625,92.24164485931396,135.82730293273926,11.30974292755127,239.38465118408203,131.13101,0.001791,3.771363,339.98193359375
11200,175.64140854584466,site2,172.31.39.15:8000,swinsmall,imgclass10,1777013569.9406307,1777013569.9406347,1777013569.9431906,1777013570.0152025,1777013570.0159967,0.0040531158447265625,-0.48923492431640625,72.01194763183594,3.839254379272461,75.36602020263672,71.20272299999999,0.002428,0.34288599999999997,195.9267578125
11204,175.72923953165534,site2,172.31.46.11:8060,papageissvri,diasbp__app27,1777013570.0275362,1777013570.0275407,1777013570.0285764,1777013570.0405233,1777013570.0417783,0.0045299530029296875,-0.05710124969482422,11.946916580200195,2.3478269577026367,14.242172241210938,10.537166000000001,0.001713,0.9560289999999999,27.51708984375
11196,175.5816896398068,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777013569.8801086,1777013569.880112,1777013569.8830366,1777013570.0421746,1777013570.0508227,0.003337860107421875,-0.48720836639404297,159.13796424865723,12.060046195983887,170.7141399383545,157.187312,0.002402,1.415073,339.98193359375
11207,175.7534864342875,site2,172.31.39.15:8040,swinsmall,imgclass10__app18,1777013570.05117,1777013570.0511746,1777013570.0535793,1777013570.0878627,1777013570.088762,0.0045299530029296875,-0.4374980926513672,34.28339958190918,3.7415027618408203,37.59193420410156,33.122682,0.002018,0.34461,195.9267578125
11203,175.71555959348103,site2,172.31.40.38:8030,momentlarge,etth1fore__app12,1777013570.0131795,1777013570.0131838,1777013570.014441,1777013570.0899708,1777013570.0909033,0.004291534423828125,-0.028371810913085938,75.52981376647949,2.218008041381836,77.72374153137207,74.151971,0.0027470000000000003,0.755952,1450.60546875
11208,175.78124373635686,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777013570.0801091,1777013570.0801153,1777013570.0812109,1777013570.095791,1777013570.096652,0.006198883056640625,0.0040531158447265625,14.580249786376953,1.9524097442626953,16.542911529541016,11.994325,0.003473,1.9794019999999999,27.51708984375
11206,175.74327855880517,site2,172.31.34.115:8010,swinbase,eurosatclass,1777013570.0422435,1777013570.042258,1777013570.0460503,1777013570.1197135,1777013570.1208053,0.014543533325195312,0.4665851593017578,73.66323471069336,4.41741943359375,78.56178283691406,72.62552099999999,0.003275,0.47136100000000003,339.7099609375
11205,175.74303306950162,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777013570.0417979,1777013570.041802,1777013570.045513,1777013570.1461458,1777013570.154961,0.0040531158447265625,0.29909610748291016,100.63290596008301,12.227177619934082,113.16323280334473,98.696987,0.002334,1.447823,339.98193359375
11209,175.8636731530929,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777013570.1616502,1777013570.1616545,1777013570.1634352,1777013570.2078807,1777013570.2094536,0.004291534423828125,0.5803108215332031,44.44551467895508,2.773284912109375,47.803401947021484,41.875149,0.002239,2.022936,443.064453125
11211,175.87165687334962,site2,172.31.34.115:8000,momentbase,heartrate,1777013570.1697745,1777013570.1697798,1777013570.1709602,1777013570.2151747,1777013570.2161534,0.005245208740234375,-0.03063678741455078,44.214487075805664,2.189755439758301,46.37885093688965,43.220024,0.002378,0.456045,443.064453125
11216,175.89578521707983,site2,172.31.34.115:8000,momentbase,heartrate,1777013570.195657,1777013570.1956618,1777013570.2156663,1777013570.2410028,1777013570.2419307,0.00476837158203125,18.793463706970215,25.336503982543945,2.138972282409668,46.27370834350586,24.561888,0.0018479999999999998,0.366527,443.064453125
11214,175.87996468091973,site2,172.31.40.38:8040,dinosmall,nyudepth__app16,1777013570.1786058,1777013570.17861,1777013570.1813304,1777013570.252976,1777013570.261125,0.004291534423828125,-0.23484230041503906,71.64549827575684,11.104345321655273,82.5192928314209,64.508228,0.003022,6.425885,92.642578125
11221,175.93114193106058,site2,172.31.46.11:8060,papageissvri,diasbp__app27,1777013570.2298088,1777013570.229814,1777013570.23241,1777013570.2603598,1777013570.2616508,0.005245208740234375,1.5031099319458008,27.949810028076172,2.3838281631469727,31.84199333190918,18.691944,0.002188,8.654758000000001,27.51708984375
11215,175.88507341911028,site2,172.31.40.38:8060,dinosmall,nyudepth__app24,1777013570.183084,1777013570.1830893,1777013570.1859534,1777013570.259234,1777013570.2665257,0.005245208740234375,-0.07295608520507812,73.28057289123535,10.228872299194336,83.44173431396484,68.344863,0.0028799999999999997,4.314266,92.642578125
11222,175.96209772726576,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777013570.261666,1777013570.2616696,1777013570.2626977,1777013570.2883067,1777013570.2892075,0.0035762786865234375,-0.1723766326904297,25.60901641845703,2.1011829376220703,27.541399002075195,24.787909,0.001463,0.379004,443.064453125
11220,175.9259488284008,site2,172.31.40.38:8070,momentlarge,etth1fore__app28,1777013570.2254953,1777013570.2255013,1777013570.2266684,1777013570.3561695,1777013570.3571947,0.0059604644775390625,-0.11408329010009766,129.5011043548584,2.306342124938965,131.6993236541748,126.680352,0.003444,2.1907229999999998,1450.60546875
11213,175.8783466517417,site2,172.31.40.38:8030,momentlarge,etth1fore__app12,1777013570.1772702,1777013570.1772764,1777013570.17891,1777013570.358061,1777013570.3590636,0.006198883056640625,0.34809112548828125,179.15105819702148,2.2881031036376953,181.7934513092041,177.826191,0.002394,0.697969,1450.60546875
11210,175.86371067397857,site2,172.31.46.11:8070,dinobase,vocseg__app31,1777013570.1618352,1777013570.161837,1777013570.1646044,1777013570.3679786,1777013570.3794465,0.0019073486328125,-0.5222558975219727,203.37414741516113,14.757513999938965,217.61131286621094,195.587673,0.002264,7.223498,339.98193359375
11224,176.046931168587,site2,172.31.39.15:8060,swinsmall,imgclass10__app26,1777013570.3456075,1777013570.3456135,1777013570.3485374,1777013570.3825345,1777013570.383878,0.0059604644775390625,0.0286102294921875,33.9970588684082,4.23884391784668,38.27047348022461,33.192783,0.0021509999999999997,0.337834,195.9267578125
11228,176.10644480394416,site2,172.31.39.15:8070,papageip,sysbp__app30,1777013570.4045632,1777013570.404567,1777013570.405567,1777013570.414862,1777013570.415755,0.003814697265625,-0.059604644775390625,9.294986724853516,1.9526481628417969,11.191844940185547,8.494928,0.002025,0.36352900000000005,27.51708984375
11225,176.06417697484198,site2,172.31.40.38:8050,momentlarge,etth1fore__app20,1777013570.3627036,1777013570.3627088,1777013570.3638415,1777013570.4180207,1777013570.4191084,0.005245208740234375,-0.14126300811767578,54.17919158935547,2.3616552352905273,56.404829025268555,52.906949000000004,0.0027010000000000003,0.643122,1450.60546875
11217,175.9040413675689,site2,172.31.46.11:8050,dinobase,vocseg__app23,1777013570.2027445,1777013570.2027493,1777013570.205472,1777013570.4580343,1777013570.470756,0.00476837158203125,-0.4011392593383789,252.5622844696045,15.845656394958496,268.01156997680664,247.037666,0.002111,5.004638,339.98193359375
11232,176.15286978479526,site2,172.31.40.38:8040,dinosmall,nyudepth__app16,1777013570.4524097,1777013570.4524176,1777013570.4555404,1777013570.4777596,1777013570.4871182,0.007867813110351562,0.16760826110839844,22.219181060791016,12.3138427734375,34.708499908447266,21.022556,0.002252,0.639607,92.642578125
11226,176.0730672181502,site2,172.31.34.115:8050,swinbase,eurosatclass__app21,1777013570.3717673,1777013570.3717725,1777013570.374919,1777013570.4932892,1777013570.494538,0.005245208740234375,-0.04792213439941406,118.37029457092285,4.443168640136719,122.77078628540039,106.875606,0.0030299999999999997,10.763395000000001,339.7099609375
11229,176.12564696546053,site2,172.31.34.115:8060,momentbase,heartrate__app25,1777013570.4236586,1777013570.4236634,1777013570.4247308,1777013570.5041122,1777013570.5050516,0.00476837158203125,-0.13589859008789062,79.38146591186523,2.142667770385742,81.39300346374512,70.152807,0.017573,8.693911,443.064453125
11212,175.87816133761186,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777013570.1767201,1777013570.1767247,1777013570.1793482,1777013570.5073931,1777013570.5170388,0.0045299530029296875,-0.7883310317993164,328.0448913574219,13.057589530944824,340.3186798095703,322.234599,0.002464,5.302223,339.98193359375
11236,176.1745684866547,site2,172.31.39.15:8040,swinsmall,imgclass10__app18,1777013570.4766972,1777013570.4767017,1777013570.481372,1777013570.51541,1777013570.5176163,0.0045299530029296875,1.8281936645507812,34.03782844543457,5.048513412475586,40.91906547546387,33.270227,0.002345,0.31963400000000003,195.9267578125
11219,175.92443215386695,site2,172.31.46.11:8010,dinobase,vocseg,1777013570.22294,1777013570.222945,1777013570.226807,1777013570.5656657,1777013570.5771286,0.0050067901611328125,0.5021095275878906,338.85860443115234,14.822959899902344,354.1886806488037,333.03035800000004,0.002464,5.244549999999999,339.98193359375
11231,176.15106140849616,site2,172.31.34.115:8000,momentbase,heartrate,1777013570.4496222,1777013570.4496274,1777013570.4515057,1777013570.57569,1777013570.577406,0.005245208740234375,0.6672143936157227,124.18437004089355,2.926945686340332,127.78377532958984,117.165028,0.002126,6.4214579999999994,443.064453125
