task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,61.3885,52.0587,43.2374,42.3421,0.0017,0.5669,7.8759,8.8213,1775982661310941991
ecgclass,slot_0:ecgclass,single_ecgclass,61.7391,51.0976,48.3602,47.4451,0.002,0.6306,1.7562,2.7375,1775982661655361638
ecgclass,slot_0:ecgclass,single_ecgclass,61.9295,52.0654,49.3013,48.3298,0.0019,0.6479,1.7507,2.7641,1775982661845789327
ecgclass,slot_0:ecgclass,single_ecgclass,61.9683,56.4268,42.4981,41.584,0.0019,0.5956,12.9228,13.9286,1775982661895721462
ecgclass,slot_0:ecgclass,single_ecgclass,62.0589,43.8774,41.3261,40.446,0.0017,0.5759,1.6139,2.5512,1775982661975053141
ecgclass,slot_0:ecgclass,single_ecgclass,63.2191,51.4309,48.5956,47.6137,0.0019,0.6343,1.8249,2.8353,1775982663135428104
ecgclass,slot_0:ecgclass,single_ecgclass,63.3517,51.9748,49.1393,48.1433,0.002,0.6504,1.8198,2.8354,1775982663268104144
ecgclass,slot_0:ecgclass,single_ecgclass,63.4379,50.4181,47.7983,46.8933,0.0019,0.627,1.6646,2.6198,1775982663354137426
ecgclass,slot_0:ecgclass,single_ecgclass,63.5866,52.0053,49.1573,48.2151,0.0021,0.656,1.842,2.848,1775982663503003956
ecgclass,slot_0:ecgclass,single_ecgclass,64.2755,74.3062,71.4686,69.3323,0.0037,1.5599,1.7772,2.8376,1775982664191779869
ecgclass,slot_0:ecgclass,single_ecgclass,64.6392,54.5671,51.7771,50.78,0.0021,0.6827,1.7784,2.79,1775982664555548356
ecgclass,slot_0:ecgclass,single_ecgclass,64.704,47.6584,45.0457,44.1772,0.0018,0.6007,1.6351,2.6127,1775982664620191517
ecgclass,slot_0:ecgclass,single_ecgclass,64.7068,84.2934,38.8285,37.9722,0.0016,0.5416,44.5256,45.4649,1775982664665832774
ecgclass,slot_0:ecgclass,single_ecgclass,64.8533,73.3242,70.6862,69.0789,0.0036,1.1243,1.5848,2.638,1775982664769425888
ecgclass,slot_0:ecgclass,single_ecgclass,64.9031,76.936,52.6151,50.923,0.0021,0.7024,23.3243,24.3209,1775982664840916884
ecgclass,slot_0:ecgclass,single_ecgclass,65.5928,56.1471,53.349,52.2757,0.0022,0.7255,1.78,2.7981,1775982665509098079
ecgclass,slot_0:ecgclass,single_ecgclass,65.6275,68.7313,46.6983,45.7007,0.0018,0.6387,21.1096,22.033,1775982665563179425
ecgclass,slot_0:ecgclass,single_ecgclass,65.8556,92.1483,89.3259,87.339,0.0041,1.361,1.7469,2.8224,1775982665771881586
ecgclass,slot_0:ecgclass,single_ecgclass,66.1952,55.6629,52.8851,51.7978,0.0023,0.7166,1.8098,2.7778,1775982666111518633
ecgclass,slot_0:ecgclass,single_ecgclass,67.1529,55.8624,53.1569,52.1167,0.0022,0.7193,1.72,2.7055,1775982667069165262
ecgclass,slot_0:ecgclass,single_ecgclass,67.248,52.1379,49.4583,48.4207,0.002,0.6576,1.7512,2.6796,1775982667164280326
ecgclass,slot_0:ecgclass,single_ecgclass,67.8278,92.3231,89.5336,87.5877,0.0039,1.3354,1.7259,2.7895,1775982667744094067
ecgclass,slot_0:ecgclass,single_ecgclass,68.0815,55.8121,53.069,51.9711,0.0021,0.7024,1.7927,2.7431,1775982667997834736
ecgclass,slot_0:ecgclass,single_ecgclass,68.659,92.2785,89.4043,87.4505,0.004,1.3366,1.7838,2.8741,1775982668575333785
ecgclass,slot_0:ecgclass,single_ecgclass,68.7785,76.5455,73.7213,70.4332,0.0042,2.6332,1.7896,2.8242,1775982668694858253
ecgclass,slot_0:ecgclass,single_ecgclass,68.8883,92.3834,89.5496,87.5985,0.0042,1.3508,1.8222,2.8338,1775982668804659113
ecgclass,slot_0:ecgclass,single_ecgclass,68.9731,69.4726,61.088,60.0372,0.0022,0.7003,7.4651,8.3845,1775982668895148719
ecgclass,slot_0:ecgclass,single_ecgclass,69.3211,55.7201,52.9602,51.882,0.0022,0.7234,1.7874,2.7599,1775982669237396103
ecgclass,slot_0:ecgclass,single_ecgclass,69.5371,55.2158,52.569,51.537,0.0021,0.7111,1.7262,2.6469,1775982669453384919
ecgclass,slot_0:ecgclass,single_ecgclass,69.8257,55.548,52.7874,51.6946,0.0021,0.7079,1.8368,2.7606,1775982669742106478
ecgclass,slot_0:ecgclass,single_ecgclass,70.2538,56.5989,53.8219,51.5121,0.0022,1.9256,1.7688,2.777,1775982670170121347
ecgclass,slot_0:ecgclass,single_ecgclass,70.6389,55.8634,53.1023,52.0295,0.0022,0.7234,1.8008,2.7611,1775982670555284665
ecgclass,slot_0:ecgclass,single_ecgclass,70.9873,55.82,53.0554,51.9565,0.0123,0.7152,1.828,2.7645,1775982670903635157
ecgclass,slot_0:ecgclass,single_ecgclass,71.4547,55.9967,53.3025,52.1769,0.0022,0.7094,1.7278,2.6941,1775982671370936284
ecgclass,slot_0:ecgclass,single_ecgclass,71.4654,92.4475,46.5556,45.5278,0.0021,0.6678,44.987,45.892,1775982671424968022
ecgclass,slot_0:ecgclass,single_ecgclass,71.9665,58.8186,54.8851,53.6288,0.0138,0.7687,2.8586,3.9335,1775982671883911812
ecgclass,slot_0:ecgclass,single_ecgclass,72.3999,56.5162,53.7599,52.6474,0.0021,0.7357,1.8277,2.7563,1775982672316242321
ecgclass,slot_0:ecgclass,single_ecgclass,72.5456,54.5952,51.9074,50.8641,0.0021,0.7017,1.7169,2.6879,1775982672461898060
ecgclass,slot_0:ecgclass,single_ecgclass,72.6255,50.1108,47.5235,46.5866,0.0019,0.6539,1.6608,2.5874,1775982672541680084
ecgclass,slot_0:ecgclass,single_ecgclass,72.863,83.6606,80.7348,78.99,0.0038,1.2206,1.8792,2.9258,1775982672779366608
ecgclass,slot_0:ecgclass,single_ecgclass,73.5384,55.4864,52.6146,51.5423,0.002,0.7332,1.8454,2.8719,1775982673454754417
ecgclass,slot_0:ecgclass,single_ecgclass,73.6471,55.3792,52.6404,51.5746,0.0023,0.7317,1.7591,2.7388,1775982673563380815
ecgclass,slot_0:ecgclass,single_ecgclass,74.1251,92.1254,89.2664,87.3204,0.0039,1.3142,1.7967,2.859,1775982674041399853
ecgclass,slot_0:ecgclass,single_ecgclass,75.1153,55.6226,52.8642,51.7198,0.0021,0.7512,1.7679,2.7584,1775982675031564429
ecgclass,slot_0:ecgclass,single_ecgclass,75.2471,55.4004,52.5923,51.5477,0.002,0.7281,1.8339,2.8081,1775982675163502322
ecgclass,slot_0:ecgclass,single_ecgclass,76.6821,80.678,77.8175,76.5262,0.0027,0.8638,1.8477,2.8605,1775982676598465870
ecgclass,slot_0:ecgclass,single_ecgclass,76.7019,116.8168,55.0672,53.9659,0.0019,0.3542,60.6749,61.7496,1775982676677102098
ecgclass,slot_0:ecgclass,single_ecgclass,76.7137,105.0515,55.0672,53.9659,0.0019,0.3542,48.8863,49.9844,1775982676677102098
ecgclass,slot_0:ecgclass,single_ecgclass,77.3334,92.4921,89.6229,87.6567,0.004,1.3339,1.8063,2.8692,1775982677249760831
ecgclass,slot_0:ecgclass,single_ecgclass,77.5482,55.7923,52.9041,51.7957,0.0022,0.7279,1.9186,2.8883,1775982677464664036
ecgclass,slot_0:ecgclass,single_ecgclass,77.7503,55.6045,52.7652,51.6609,0.0023,0.7227,1.8003,2.8392,1775982677666669663
ecgclass,slot_0:ecgclass,single_ecgclass,78.4037,55.6431,52.8677,51.7567,0.0023,0.7012,1.7631,2.7754,1775982678320004354
ecgclass,slot_0:ecgclass,single_ecgclass,79.2283,93.4823,90.62,88.6452,0.004,1.3369,1.8079,2.8623,1775982679144636009
ecgclass,slot_0:ecgclass,single_ecgclass,79.5031,55.6335,52.8137,51.7661,0.0024,0.7244,1.8413,2.8199,1775982679419506922
ecgclass,slot_0:ecgclass,single_ecgclass,80.2056,92.3822,89.627,87.6439,0.0038,1.3412,1.7676,2.7552,1775982680121883994
ecgclass,slot_0:ecgclass,single_ecgclass,80.5424,56.6053,53.8832,52.7528,0.0022,0.7493,1.7869,2.7221,1775982680458698637
ecgclass,slot_0:ecgclass,single_ecgclass,80.7093,57.1926,54.5015,52.7826,0.002,0.7094,1.7743,2.691,1775982680625580373
ecgclass,slot_0:ecgclass,single_ecgclass,80.7897,71.6424,68.8801,67.7119,0.0023,0.7677,1.7691,2.7623,1775982680705981415
ecgclass,slot_0:ecgclass,single_ecgclass,81.2489,55.285,52.6299,51.5905,0.0022,0.7027,1.7111,2.655,1775982681165126943
ecgclass,slot_0:ecgclass,single_ecgclass,81.963,55.5468,52.7352,51.6466,0.002,0.7138,1.8456,2.8116,1775982681879376156
ecgclass,slot_0:ecgclass,single_ecgclass,82.8535,94.0204,91.207,89.1115,0.0042,1.4469,1.7636,2.8134,1775982682769847536
ecgclass,slot_0:ecgclass,single_ecgclass,82.9528,55.8963,53.0693,51.9645,0.0021,0.7158,1.8547,2.827,1775982682869180950
ecgclass,slot_0:ecgclass,single_ecgclass,83.2961,87.3222,84.4511,82.5274,0.0041,1.3319,1.7934,2.8712,1775982683212473040
ecgclass,slot_0:ecgclass,single_ecgclass,83.4667,55.5921,52.811,51.7308,0.0022,0.7112,1.8435,2.7811,1775982683383094602
ecgclass,slot_0:ecgclass,single_ecgclass,84.037,55.6235,52.8423,51.7528,0.0022,0.7223,1.802,2.7812,1775982683953329393
ecgclass,slot_0:ecgclass,single_ecgclass,84.1118,51.6224,49.037,48.0091,0.002,0.6741,1.6487,2.5853,1775982684028019392
ecgclass,slot_0:ecgclass,single_ecgclass,84.1296,79.5848,45.063,43.5297,0.0018,1.1791,33.6175,34.5219,1775982684077727258
ecgclass,slot_0:ecgclass,single_ecgclass,84.2504,48.6357,46.0757,45.06,0.0019,0.6471,1.6572,2.56,1775982684166564809
ecgclass,slot_0:ecgclass,single_ecgclass,84.2741,70.2777,44.7285,43.735,0.0019,0.65,24.6892,25.5492,1775982684213332185
ecgclass,slot_0:ecgclass,single_ecgclass,84.4306,52.865,50.2571,49.2469,0.0021,0.6806,1.6451,2.608,1775982684346820758
ecgclass,slot_0:ecgclass,single_ecgclass,84.5938,55.9225,53.2099,52.1354,0.0025,0.7204,1.7488,2.7126,1775982684510067925
ecgclass,slot_0:ecgclass,single_ecgclass,84.6315,65.4316,46.7386,45.7347,0.002,0.634,17.8294,18.693,1775982684563910623
ecgclass,slot_0:ecgclass,single_ecgclass,85.6611,52.5749,49.9392,49.0289,0.0019,0.6317,1.6646,2.6356,1775982685577312529
ecgclass,slot_0:ecgclass,single_ecgclass,85.7609,56.1149,53.4371,51.6484,0.0038,1.2628,1.7309,2.6778,1775982685677175359
ecgclass,slot_0:ecgclass,single_ecgclass,86.1605,52.0961,49.4003,48.4648,0.002,0.656,1.7433,2.6958,1775982686076816840
ecgclass,slot_0:ecgclass,single_ecgclass,86.2268,48.1248,45.5471,44.6701,0.0019,0.6018,1.6472,2.5777,1775982686143032505
ecgclass,slot_0:ecgclass,single_ecgclass,86.3963,93.9581,91.0759,88.0238,0.0038,2.4382,1.7779,2.8822,1775982686312583245
ecgclass,slot_0:ecgclass,single_ecgclass,86.4271,160.5136,96.3993,93.9269,0.004,0.5836,62.8791,64.1143,1775982686404487086
ecgclass,slot_0:ecgclass,single_ecgclass,86.4659,121.9854,96.3993,93.9269,0.004,0.5836,24.0848,25.5861,1775982686404487086
ecgclass,slot_0:ecgclass,single_ecgclass,86.4697,118.2101,96.3993,93.9269,0.004,0.5836,20.288,21.8108,1775982686404487086
ecgclass,slot_0:ecgclass,single_ecgclass,87.0085,55.7668,52.9754,51.836,0.0021,0.7067,1.796,2.7914,1775982686924828526
ecgclass,slot_0:ecgclass,single_ecgclass,87.1265,55.7799,52.9575,51.8267,0.0021,0.7101,1.7941,2.8224,1775982687042849377
ecgclass,slot_0:ecgclass,single_ecgclass,87.3586,92.6664,89.7814,87.8356,0.0041,1.3211,1.8177,2.885,1775982687274999791
ecgclass,slot_0:ecgclass,single_ecgclass,87.6477,55.7072,52.9155,51.9015,0.0022,0.7047,1.8215,2.7918,1775982687564034939
ecgclass,slot_0:ecgclass,single_ecgclass,87.7066,49.0553,46.4857,45.4946,0.002,0.6444,1.6549,2.5697,1775982687622784831
ecgclass,slot_0:ecgclass,single_ecgclass,88.6857,92.4001,89.5705,87.624,0.0037,1.3337,1.8013,2.8296,1775982688602084524
ecgclass,slot_0:ecgclass,single_ecgclass,88.8674,56.267,53.5027,52.2187,0.0022,0.9671,1.8225,2.7643,1775982688783756386
ecgclass,slot_0:ecgclass,single_ecgclass,88.8922,79.1452,47.0025,45.9965,0.0019,0.6524,31.2684,32.1427,1775982688838009030
ecgclass,slot_0:ecgclass,single_ecgclass,88.9279,87.8561,43.8045,42.8014,0.002,0.6637,43.19,44.0515,1775982688885594703
ecgclass,slot_0:ecgclass,single_ecgclass,89.094,53.2858,50.601,49.5907,0.0021,0.6722,1.7138,2.6849,1775982689010243742
ecgclass,slot_0:ecgclass,single_ecgclass,89.1358,57.1094,44.9781,43.981,0.0018,0.6463,11.2381,12.1312,1775982689061527631
ecgclass,slot_0:ecgclass,single_ecgclass,89.2461,49.1185,46.5487,45.5404,0.002,0.6494,1.6768,2.5698,1775982689162292316
ecgclass,slot_0:ecgclass,single_ecgclass,89.4926,55.9709,53.2716,52.2241,0.0022,0.7127,1.744,2.6994,1775982689408859636
ecgclass,slot_0:ecgclass,single_ecgclass,89.5073,88.016,46.1965,45.1805,0.0019,0.6556,40.9598,41.8195,1775982689462845647
ecgclass,slot_0:ecgclass,single_ecgclass,89.6256,46.8786,44.4221,43.5005,0.002,0.6395,1.554,2.4565,1775982689541669688
ecgclass,slot_0:ecgclass,single_ecgclass,90.1511,87.8956,85.0961,83.251,0.0038,1.2669,1.801,2.7996,1775982690067437910
ecgclass,slot_0:ecgclass,single_ecgclass,90.1739,124.4307,58.5202,57.4651,0.0022,0.6952,65.0237,65.9104,1775982690153465673
ecgclass,slot_0:ecgclass,single_ecgclass,90.4976,62.8774,60.1652,59.0563,0.0023,0.7597,1.7757,2.7123,1775982690413888020
ecgclass,slot_0:ecgclass,single_ecgclass,90.5143,94.3153,47.5414,46.5317,0.002,0.6482,45.8674,46.7739,1775982690474743792
ecgclass,slot_0:ecgclass,single_ecgclass,91.4076,56.4454,53.7527,51.9973,0.0022,0.7361,1.7569,2.6927,1775982691323914353
ecgclass,slot_0:ecgclass,single_ecgclass,91.4913,51.2507,48.5661,47.5293,0.0019,0.6729,1.7066,2.6846,1775982691407526088
ecgclass,slot_0:ecgclass,single_ecgclass,91.5737,49.953,47.3901,46.3377,0.002,0.6695,1.6603,2.5629,1775982691489935443
ecgclass,slot_0:ecgclass,single_ecgclass,91.9372,87.1634,84.4118,82.6043,0.004,1.2562,1.7776,2.7517,1775982691853488656
ecgclass,slot_0:ecgclass,single_ecgclass,92.6902,55.7339,52.9602,51.9202,0.0023,0.7259,1.8053,2.7737,1775982692606515636
ecgclass,slot_0:ecgclass,single_ecgclass,93.7531,54.9159,52.1254,51.1132,0.0021,0.6972,1.8582,2.7905,1775982693669474042
ecgclass,slot_0:ecgclass,single_ecgclass,94.2136,92.3574,89.4594,87.5146,0.0039,1.3356,1.8804,2.898,1775982694130002668
ecgclass,slot_0:ecgclass,single_ecgclass,94.7896,83.3399,80.5401,78.567,0.004,1.3319,1.765,2.7999,1775982694705898163
ecgclass,slot_0:ecgclass,single_ecgclass,95.1544,56.6413,53.904,52.7867,0.0023,0.7452,1.8098,2.7374,1775982695070748922
ecgclass,slot_0:ecgclass,single_ecgclass,95.2183,49.4952,46.9078,45.896,0.0019,0.6591,1.684,2.5875,1775982695134480306
ecgclass,slot_0:ecgclass,single_ecgclass,95.6073,56.6072,53.4244,51.7231,0.0023,1.3209,1.7433,3.1829,1775982695523544398
ecgclass,slot_0:ecgclass,single_ecgclass,95.663,48.7242,46.1098,45.1576,0.0019,0.6593,1.76,2.6143,1775982695579309473
ecgclass,slot_0:ecgclass,single_ecgclass,95.9932,92.1233,89.3149,87.3678,0.0038,1.3363,1.792,2.8084,1775982695909519904
ecgclass,slot_0:ecgclass,single_ecgclass,96.2486,55.5642,52.8468,51.7274,0.0021,0.7055,1.7669,2.7173,1775982696164951914
ecgclass,slot_0:ecgclass,single_ecgclass,96.3675,55.6555,52.9509,51.8552,0.0021,0.74,1.7374,2.7046,1775982696283746589
ecgclass,slot_0:ecgclass,single_ecgclass,96.6045,55.738,52.9493,51.8259,0.0023,0.7072,1.7838,2.7887,1775982696520831737
ecgclass,slot_0:ecgclass,single_ecgclass,96.9057,55.4209,52.7177,51.6635,0.0023,0.7223,1.7493,2.7032,1775982696821948468
ecgclass,slot_0:ecgclass,single_ecgclass,96.9823,50.4844,47.9039,46.9955,0.002,0.6227,1.6716,2.5805,1775982696898509814
ecgclass,slot_0:ecgclass,single_ecgclass,97.122,52.8696,50.187,49.2049,0.0021,0.6761,1.73,2.6826,1775982697038299432
ecgclass,slot_0:ecgclass,single_ecgclass,97.2632,56.9625,54.2452,52.9292,0.0028,0.9138,1.7221,2.7173,1775982697179421682
ecgclass,slot_0:ecgclass,single_ecgclass,97.301,64.2502,44.3749,43.4652,0.0017,0.5809,18.9216,19.8754,1775982697234417991
ecgclass,slot_0:ecgclass,single_ecgclass,97.3964,43.6709,41.1743,40.3354,0.0017,0.5645,1.5929,2.4966,1775982697312577306
ecgclass,slot_0:ecgclass,single_ecgclass,97.7386,51.3301,48.6604,47.7299,0.0021,0.6465,1.6727,2.6696,1775982697654797061
ecgclass,slot_0:ecgclass,single_ecgclass,98.1385,52.052,49.3468,48.3766,0.002,0.6501,1.7169,2.7052,1775982698054714840
ecgclass,slot_0:ecgclass,single_ecgclass,98.3288,52.2337,49.5172,48.506,0.0021,0.6538,1.7562,2.7165,1775982698245114494
ecgclass,slot_0:ecgclass,single_ecgclass,98.5284,52.9339,50.2211,49.19,0.0021,0.666,1.7579,2.7128,1775982698444665574
ecgclass,slot_0:ecgclass,single_ecgclass,98.6606,53.6091,50.8843,49.9009,0.002,0.6784,1.7452,2.7249,1775982698576851759
ecgclass,slot_0:ecgclass,single_ecgclass,99.0497,53.7651,51.0294,50.0067,0.0022,0.6854,1.7865,2.7356,1775982698966005626
ecgclass,slot_0:ecgclass,single_ecgclass,99.1847,53.664,50.923,49.9554,0.002,0.6704,1.7827,2.741,1775982699101022881
ecgclass,slot_0:ecgclass,single_ecgclass,99.5048,53.8633,51.0861,50.0943,0.002,0.6821,1.7724,2.7772,1775982699421113743
ecgclass,slot_0:ecgclass,single_ecgclass,99.718,53.663,50.9796,49.9934,0.0021,0.6882,1.7412,2.6834,1775982699634230786
ecgclass,slot_0:ecgclass,single_ecgclass,99.9179,55.3498,52.5683,50.9041,0.0021,0.6979,1.7881,2.7815,1775982699834260493
ecgclass,slot_0:ecgclass,single_ecgclass,100.8764,92.432,89.5734,87.6482,0.0039,1.3127,1.8525,2.8586,1775982700792752514
ecgclass,slot_0:ecgclass,single_ecgclass,101.5916,55.7284,52.9986,51.8902,0.0024,0.7026,1.7288,2.7299,1775982701507853971
ecgclass,slot_0:ecgclass,single_ecgclass,101.9087,92.5782,89.6391,87.7096,0.0041,1.3388,1.8339,2.9391,1775982701825118338
ecgclass,slot_0:ecgclass,single_ecgclass,102.3068,57.9598,54.2116,53.1489,0.0022,0.7313,2.753,3.7482,1775982702224090582
ecgclass,slot_0:ecgclass,single_ecgclass,102.3556,56.5155,46.8199,45.8117,0.0019,0.636,8.8387,9.6956,1775982702278925429
ecgclass,slot_0:ecgclass,single_ecgclass,102.5103,55.7742,52.9702,51.8729,0.0023,0.7128,1.8413,2.804,1775982702426715084
ecgclass,slot_0:ecgclass,single_ecgclass,102.9447,55.6412,52.9331,51.869,0.0022,0.6986,1.7812,2.7081,1775982702860979204
ecgclass,slot_0:ecgclass,single_ecgclass,103.2868,81.7161,78.9344,76.5867,0.0038,1.7857,1.7622,2.7816,1775982703203057822
ecgclass,slot_0:ecgclass,single_ecgclass,103.3646,61.0814,56.3356,55.2625,0.002,0.7027,3.8207,4.7458,1775982703282911945
ecgclass,slot_0:ecgclass,single_ecgclass,104.4008,93.981,91.2508,88.0698,0.0041,2.5543,1.7359,2.7302,1775982704317057504
ecgclass,slot_0:ecgclass,single_ecgclass,104.4125,139.082,56.0831,55.0011,0.0022,0.6997,82.0787,82.9988,1775982704409163934
ecgclass,slot_0:ecgclass,single_ecgclass,104.784,79.2313,76.4953,74.6199,0.0039,1.3397,1.6932,2.7359,1775982704700269842
ecgclass,slot_0:ecgclass,single_ecgclass,104.8158,104.7347,56.4675,55.4483,0.0021,0.7001,47.3406,48.2672,1775982704777706473
ecgclass,slot_0:ecgclass,single_ecgclass,105.6355,56.5586,53.7845,52.6576,0.0022,0.7269,1.8029,2.7741,1775982705551818942
ecgclass,slot_0:ecgclass,single_ecgclass,105.6632,75.8257,46.4229,45.4094,0.002,0.6482,28.4698,29.4028,1775982705606238952
ecgclass,slot_0:ecgclass,single_ecgclass,106.1817,92.5338,89.7684,87.8084,0.004,1.3251,1.714,2.7654,1775982706097923731
ecgclass,slot_0:ecgclass,single_ecgclass,106.2425,91.224,58.6284,57.5541,0.0022,0.7235,31.6327,32.5955,1775982706188634295
ecgclass,slot_0:ecgclass,single_ecgclass,107.7563,58.8574,56.1837,54.3834,0.0037,1.2718,1.7486,2.6737,1775982707672570266
ecgclass,slot_0:ecgclass,single_ecgclass,107.9475,55.2337,52.5312,51.4882,0.0021,0.6881,1.7664,2.7025,1775982707863795321
ecgclass,slot_0:ecgclass,single_ecgclass,108.3392,93.421,90.5718,87.336,0.0038,2.6448,1.8158,2.8492,1775982708255587006
ecgclass,slot_0:ecgclass,single_ecgclass,108.6651,55.5713,52.7525,51.6873,0.002,0.7151,1.8802,2.8189,1775982708581480052
ecgclass,slot_0:ecgclass,single_ecgclass,108.889,92.5181,89.6988,87.7442,0.0039,1.3516,1.7989,2.8193,1775982708805308003
ecgclass,slot_0:ecgclass,single_ecgclass,109.3701,56.52,53.8215,52.7006,0.0022,0.7558,1.8096,2.6985,1775982709286416191
ecgclass,slot_0:ecgclass,single_ecgclass,109.616,55.5365,52.8123,51.7911,0.0023,0.7092,1.7447,2.7243,1775982709532234484
ecgclass,slot_0:ecgclass,single_ecgclass,110.5305,92.1938,89.3924,87.4599,0.004,1.3304,1.7722,2.8014,1775982710446827848
ecgclass,slot_0:ecgclass,single_ecgclass,110.5503,130.2419,56.9404,55.9165,0.002,0.6974,72.3133,73.3014,1775982710537122743
ecgclass,slot_0:ecgclass,single_ecgclass,112.3374,55.264,52.5473,51.5404,0.002,0.6808,1.7796,2.7167,1775982712253669556
ecgclass,slot_0:ecgclass,single_ecgclass,112.612,53.8111,51.1091,50.1241,0.002,0.6877,1.7638,2.702,1775982712528306433
ecgclass,slot_0:ecgclass,single_ecgclass,112.71,54.4083,51.7539,50.7651,0.0021,0.6891,1.7185,2.6544,1775982712626295216
ecgclass,slot_0:ecgclass,single_ecgclass,112.9058,83.9274,81.0912,79.2533,0.0036,1.3164,1.8125,2.8362,1775982712822111138
ecgclass,slot_0:ecgclass,single_ecgclass,113.3202,56.4551,53.7172,51.97,0.0023,0.722,1.7898,2.7379,1775982713236517644
ecgclass,slot_0:ecgclass,single_ecgclass,113.6531,56.8547,54.1396,53.034,0.0023,0.7243,1.8041,2.7151,1775982713569434026
ecgclass,slot_0:ecgclass,single_ecgclass,114.3488,92.5577,89.7117,87.7832,0.0039,1.337,1.7738,2.846,1775982714265068231
ecgclass,slot_0:ecgclass,single_ecgclass,115.1072,55.5413,52.7202,51.7007,0.0021,0.7077,1.8187,2.8211,1775982715023508227
ecgclass,slot_0:ecgclass,single_ecgclass,115.4221,91.1222,88.2721,86.337,0.0041,1.3314,1.7922,2.8501,1775982715338453574
ecgclass,slot_0:ecgclass,single_ecgclass,115.9468,56.5999,53.8602,52.8063,0.0021,0.7342,1.8029,2.7397,1775982715863179978
ecgclass,slot_0:ecgclass,single_ecgclass,116.1708,57.1139,54.4136,53.3288,0.0023,0.7436,1.7459,2.7003,1775982716087060808
ecgclass,slot_0:ecgclass,single_ecgclass,116.2095,65.815,46.7892,45.7874,0.002,0.6441,18.1124,19.0258,1775982716142187504
ecgclass,slot_0:ecgclass,single_ecgclass,116.3906,87.6291,84.7258,82.8996,0.0039,1.2645,1.8008,2.9033,1775982716306979395
ecgclass,slot_0:ecgclass,single_ecgclass,116.4885,55.5761,52.8713,51.7927,0.002,0.7169,1.7519,2.7048,1775982716404804336
ecgclass,slot_0:ecgclass,single_ecgclass,117.1469,56.4411,53.7502,52.0187,0.0022,1.357,1.776,2.6909,1775982717063179871
ecgclass,slot_0:ecgclass,single_ecgclass,117.2225,50.7262,48.1488,47.162,0.0021,0.6596,1.6809,2.5774,1775982717138742253
ecgclass,slot_0:ecgclass,single_ecgclass,117.6468,55.5093,52.8322,51.8205,0.0022,0.7009,1.7748,2.6772,1775982717563106056
ecgclass,slot_0:ecgclass,single_ecgclass,118.4062,54.5468,51.7984,50.7569,0.002,0.6778,1.8237,2.7485,1775982718322537195
ecgclass,slot_0:ecgclass,single_ecgclass,118.449,55.9483,43.5093,42.6134,0.0016,0.5569,11.5566,12.439,1775982718375063132
ecgclass,slot_0:ecgclass,single_ecgclass,118.7654,57.7874,55.1469,53.479,0.0034,1.1902,1.6708,2.6405,1775982718681559959
ecgclass,slot_0:ecgclass,single_ecgclass,119.6361,51.8661,49.1408,48.1475,0.002,0.6497,1.796,2.7253,1775982719552455255
