task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,9.1304,21788.5573,16872.2432,683.9489,0.0031,161.8781,4693.5172,4916.3141,1775444378347851741
nyudepth,no_sharing,9.1811,21737.9014,16872.2432,683.9489,0.0031,161.8781,4642.8454,4865.6582,1775444378347851741
nyudepth,no_sharing,9.2127,21706.2767,16872.2432,683.9489,0.0031,161.8781,4611.208,4834.0334,1775444378347851741
nyudepth,no_sharing,9.253,21666.028,16872.2432,683.9489,0.0031,161.8781,4570.9445,4793.7848,1775444378347851741
nyudepth,no_sharing,9.2549,21664.1881,16872.2432,683.9489,0.0031,161.8781,4569.0928,4791.9449,1775444378347851741
nyudepth,no_sharing,9.3615,21571.3034,16872.2432,683.9489,0.0031,161.8781,4462.4074,4699.0601,1775444378347851741
nyudepth,no_sharing,9.528,21407.9704,16872.2432,683.9489,0.0031,161.8781,4295.9034,4535.7272,1775444378347851741
nyudepth,no_sharing,9.5676,21368.3987,16872.2432,683.9489,0.0031,161.8781,4256.3202,4496.1554,1775444378347851741
nyudepth,no_sharing,9.7944,21141.6087,16872.2432,683.9489,0.0031,161.8781,4029.5224,4269.3655,1775444378347851741
nyudepth,no_sharing,9.8067,21129.3917,16872.2432,683.9489,0.0031,161.8781,4017.2992,4257.1484,1775444378347851741
nyudepth,no_sharing,9.9916,20944.4895,16872.2432,683.9489,0.0031,161.8781,3832.3908,4072.2462,1775444378347851741
nyudepth,no_sharing,10.015,20937.5231,16872.2432,683.9489,0.0031,161.8781,3808.9912,4065.2799,1775444378347851741
nyudepth,no_sharing,10.0602,20895.4294,16872.2432,683.9489,0.0031,161.8781,3763.7908,4023.1861,1775444378347851741
nyudepth,no_sharing,10.2227,20732.9426,16872.2432,683.9489,0.0031,161.8781,3601.2931,3860.6993,1775444378347851741
nyudepth,no_sharing,10.2311,20724.5483,16872.2432,683.9489,0.0031,161.8781,3592.8912,3852.3051,1775444378347851741
nyudepth,no_sharing,10.2433,20712.3568,16872.2432,683.9489,0.0031,161.8781,3580.6932,3840.1136,1775444378347851741
nyudepth,no_sharing,10.3341,20621.4945,16872.2432,683.9489,0.0031,161.8781,3489.8245,3749.2513,1775444378347851741
nyudepth,no_sharing,10.3985,20557.1041,16872.2432,683.9489,0.0031,161.8781,3425.4279,3684.8609,1775444378347851741
nyudepth,no_sharing,10.4177,20554.6169,16872.2432,683.9489,0.0031,161.8781,3406.2111,3682.3737,1775444378347851741
nyudepth,no_sharing,10.4469,20528.5068,16872.2432,683.9489,0.0031,161.8781,3377.0161,3656.2635,1775444378347851741
nyudepth,no_sharing,10.4972,20478.291,16872.2432,683.9489,0.0031,161.8781,3326.786,3606.0478,1775444378347851741
nyudepth,no_sharing,10.6241,20351.3212,16872.2432,683.9489,0.0031,161.8781,3199.8067,3479.078,1775444378347851741
nyudepth,no_sharing,10.6475,20328.0089,16872.2432,683.9489,0.0031,161.8781,3176.4853,3455.7657,1775444378347851741
nyudepth,no_sharing,10.7,20275.4545,16872.2432,683.9489,0.0031,161.8781,3123.9221,3403.2113,1775444378347851741
nyudepth,no_sharing,10.7237,20251.7831,16872.2432,683.9489,0.0031,161.8781,3100.2438,3379.5399,1775444378347851741
nyudepth,no_sharing,10.7423,20250.6988,16872.2432,683.9489,0.0031,161.8781,3081.6991,3378.4556,1775444378347851741
nyudepth,no_sharing,10.8858,20107.1696,16872.2432,683.9489,0.0031,161.8781,2938.123,3234.9264,1775444378347851741
nyudepth,no_sharing,10.9221,20070.8883,16872.2432,683.9489,0.0031,161.8781,2901.8266,3198.645,1775444378347851741
nyudepth,no_sharing,11.0119,19981.1187,16872.2432,683.9489,0.0031,161.8781,2812.048,3108.8754,1775444378347851741
nyudepth,no_sharing,11.031,19961.9801,16872.2432,683.9489,0.0031,161.8781,2792.9008,3089.7369,1775444378347851741
nyudepth,no_sharing,11.0443,36404.3641,16461.4041,55.3142,0.0032,164.0557,19932.9736,19942.96,1775444395501144816
nyudepth,no_sharing,11.1207,36330.8311,16461.4041,55.3142,0.0032,164.0557,19856.5242,19869.427,1775444395501144816
nyudepth,no_sharing,11.2149,36239.5346,16461.4041,55.3142,0.0032,164.0557,19762.315,19778.1305,1775444395501144816
nyudepth,no_sharing,11.2777,36179.6515,16461.4041,55.3142,0.0032,164.0557,19699.5351,19718.2474,1775444395501144816
nyudepth,no_sharing,11.357,36106.0691,16461.4041,55.3142,0.0032,164.0557,19620.2626,19644.665,1775444395501144816
nyudepth,no_sharing,11.4248,36038.2557,16461.4041,55.3142,0.0032,164.0557,19552.4387,19576.8516,1775444395501144816
nyudepth,no_sharing,11.4991,35969.5935,16461.4041,55.3142,0.0032,164.0557,19478.1473,19508.1894,1775444395501144816
nyudepth,no_sharing,11.6477,35820.9705,16461.4041,55.3142,0.0032,164.0557,19329.5138,19359.5664,1775444395501144816
nyudepth,no_sharing,11.8367,35637.7094,16461.4041,55.3142,0.0032,164.0557,19140.5358,19176.3053,1775444395501144816
nyudepth,no_sharing,11.8812,35593.261,16461.4041,55.3142,0.0032,164.0557,19096.077,19131.8569,1775444395501144816
nyudepth,no_sharing,11.8866,35596.396,16461.4041,55.3142,0.0032,164.0557,19090.5955,19134.9919,1775444395501144816
nyudepth,no_sharing,11.9803,35502.7223,16461.4041,55.3142,0.0032,164.0557,18996.9108,19041.3182,1775444395501144816
nyudepth,no_sharing,12.0363,35446.7523,16461.4041,55.3142,0.0032,164.0557,18940.9339,18985.3482,1775444395501144816
nyudepth,no_sharing,12.1993,35292.3346,16461.4041,55.3142,0.0032,164.0557,18777.9646,18830.9305,1775444395501144816
nyudepth,no_sharing,12.2693,35222.3291,16461.4041,55.3142,0.0032,164.0557,18707.9484,18760.9251,1775444395501144816
nyudepth,no_sharing,12.2785,35213.1727,16461.4041,55.3142,0.0032,164.0557,18698.7851,18751.7686,1775444395501144816
nyudepth,no_sharing,12.3479,35154.9799,16461.4041,55.3142,0.0032,164.0557,18629.3216,18693.5759,1775444395501144816
nyudepth,no_sharing,12.3871,35115.7737,16461.4041,55.3142,0.0032,164.0557,18590.1053,18654.3696,1775444395501144816
nyudepth,no_sharing,12.3944,35108.5525,16461.4041,55.3142,0.0032,164.0557,18582.8774,18647.1484,1775444395501144816
nyudepth,no_sharing,12.4127,35090.199,16461.4041,55.3142,0.0032,164.0557,18564.5175,18628.7949,1775444395501144816
nyudepth,no_sharing,12.6436,34870.7521,16461.4041,55.3142,0.0032,164.0557,18333.6561,18409.348,1775444395501144816
nyudepth,no_sharing,12.6708,34843.5884,16461.4041,55.3142,0.0032,164.0557,18306.4816,18382.1843,1775444395501144816
nyudepth,no_sharing,12.688,34826.3457,16461.4041,55.3142,0.0032,164.0557,18289.2327,18364.9416,1775444395501144816
nyudepth,no_sharing,12.7173,34797.0326,16461.4041,55.3142,0.0032,164.0557,18259.9137,18335.6285,1775444395501144816
nyudepth,no_sharing,12.856,34672.7586,16461.4041,55.3142,0.0032,164.0557,18121.2742,18211.3545,1775444395501144816
nyudepth,no_sharing,12.9285,34600.2057,16461.4041,55.3142,0.0032,164.0557,18048.708,18138.8016,1775444395501144816
nyudepth,no_sharing,12.9417,34587.0221,16461.4041,55.3142,0.0032,164.0557,18035.5165,18125.618,1775444395501144816
