task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,7,1,44.7072,44.7496,42.4798,42.4798,20.8229,20.1144,0.0009,21.2753,21.6568,1775515417527221377,0
ecgclass,7,1,44.7496,44.777,27.3709,27.3709,20.6709,20.053,0.0009,6.3252,6.7001,1775515417554757377,0
ecgclass,7,1,44.777,44.8105,33.5009,33.5009,20.6076,19.8905,0.0008,12.5337,12.8933,1775515417588341794,0
ecgclass,7,1,44.8105,44.8441,33.5886,33.5886,21.219,20.3507,0.0023,11.797,12.3696,1775515417621110797,0
ecgclass,7,1,44.8441,44.877,32.8968,32.8968,21.275,20.4876,0.0019,11.0688,11.6218,1775515417653979794,0
ecgclass,7,1,44.877,44.9119,34.8322,34.8322,21.0778,20.3053,0.001,13.3271,13.7544,1775515417689144369,0
ecgclass,7,1,44.9119,44.939,27.0903,27.0903,20.777,20.0119,0.0009,5.9144,6.3133,1775515417716572645,0
ecgclass,7,1,44.939,44.9732,34.1947,34.1947,20.5244,19.8803,0.0009,13.2754,13.6703,1775515417751030889,0
ecgclass,7,1,44.9732,45.0066,33.4139,33.4139,20.4497,19.7223,0.0009,12.5592,12.9642,1775515417784516172,0
ecgclass,7,1,45.0066,45.0411,34.5123,34.5123,20.9912,19.8586,0.0008,13.1021,13.5211,1775515417818479546,0
ecgclass,7,1,45.0411,45.0816,40.4968,40.4968,20.3137,19.5605,0.0009,19.7756,20.1831,1775515417859670647,0
ecgclass,7,1,45.0816,45.1141,32.5339,32.5339,20.7787,20.0221,0.0021,11.1253,11.7552,1775515417891523550,0
ecgclass,7,1,45.1142,45.1484,34.2898,34.2898,20.8391,20.1304,0.0011,12.9387,13.4507,1775515417925881711,0
ecgclass,7,1,45.1485,45.184,35.5594,35.5594,21.0956,20.3873,0.0009,13.9663,14.4638,1775515417961207782,0
ecgclass,7,1,45.184,45.2273,43.3178,43.3178,21.0734,20.3779,0.001,21.8682,22.2444,1775515418004677600,0
ecgclass,7,1,45.2273,45.2608,33.4661,33.4661,20.6061,19.9511,0.0009,12.4488,12.86,1775515418038583311,0
ecgclass,7,1,45.2608,45.2959,35.09,35.09,21.3085,20.5613,0.0008,13.4051,13.7815,1775515418073012124,0
ecgclass,7,1,45.2959,45.3346,38.6844,38.6844,21.0706,20.3508,0.0008,17.1771,17.6138,1775515418111899567,0
ecgclass,7,1,45.3346,45.3672,32.5863,32.5863,20.7757,20.112,0.0009,11.4233,11.8106,1775515418144837187,0
ecgclass,7,1,45.3672,45.3996,32.4008,32.4008,20.7732,19.7377,0.0008,11.225,11.6276,1775515418177230724,0
ecgclass,7,1,45.3996,45.4341,34.5123,34.5123,20.2639,19.6556,0.0008,13.86,14.2484,1775515418212272773,0
ecgclass,7,1,45.4341,45.4665,32.3393,32.3393,20.4722,19.7619,0.0008,11.4698,11.8671,1775515418244399679,0
ecgclass,7,1,45.4665,45.5017,35.2519,35.2519,20.0964,19.4866,0.0008,14.776,15.1554,1775515418280050144,0
ecgclass,7,1,45.5017,45.5344,32.6631,32.6631,20.5052,19.902,0.0008,11.7564,12.1579,1775515418312287834,0
ecgclass,7,1,45.5344,45.5687,34.2708,34.2708,21.1563,20.4657,0.0009,12.6991,13.1145,1775515418345899593,0
ecgclass,7,1,45.5687,45.601,32.3064,32.3064,20.7941,20.182,0.0009,11.0662,11.5124,1775515418378542990,0
ecgclass,7,1,45.601,45.6282,27.2336,27.2336,20.8311,20.2345,0.0009,6.0391,6.4025,1775515418405828270,0
ecgclass,7,1,45.6282,45.6618,33.5567,33.5567,20.8937,20.263,0.0009,12.2893,12.663,1775515418439317083,0
ecgclass,7,1,45.6618,45.6957,33.8748,33.8748,20.976,20.2373,0.0008,12.5248,12.8987,1775515418473114440,0
ecgclass,7,1,45.6957,45.7288,33.0782,33.0782,21.3711,20.2751,0.0008,11.313,11.707,1775515418505782318,0
ecgclass,7,1,45.7288,45.7623,33.5772,33.5772,20.311,19.7074,0.0008,12.8961,13.2662,1775515418540449612,0
ecgclass,7,1,45.7623,45.7949,32.5444,32.5444,20.3746,19.78,0.001,11.7867,12.1698,1775515418572923162,0
ecgclass,7,1,45.7949,45.8362,41.2889,41.2889,20.9449,20.2022,0.0009,19.9654,20.344,1775515418613651843,0
ecgclass,7,1,45.8362,45.8697,33.4964,33.4964,20.6523,19.8842,0.001,12.3546,12.8441,1775515418647334855,0
ecgclass,7,1,45.8697,45.9041,34.3845,34.3845,21.0421,20.3204,0.0015,12.8388,13.3424,1775515418681323139,0
ecgclass,7,1,45.9041,45.9379,33.7884,33.7884,21.0394,20.2433,0.001,12.341,12.749,1775515418715218370,0
ecgclass,7,1,45.9379,45.9716,33.7074,33.7074,20.9103,20.1569,0.0009,12.3839,12.7971,1775515418749057948,0
ecgclass,7,1,45.9716,46.0027,31.1456,31.1456,19.745,19.1235,0.0008,11.0173,11.4006,1775515418781405683,0
ecgclass,7,1,46.0027,46.0349,32.1927,32.1927,20.1029,19.4903,0.0007,11.6827,12.0898,1775515418813222585,0
ecgclass,7,1,46.0349,46.0682,33.2997,33.2997,20.6482,20.0233,0.0009,12.2859,12.6515,1775515418846026030,0
ecgclass,7,1,46.0683,46.1012,32.944,32.944,21.4183,20.161,0.0009,11.1253,11.5257,1775515418878170736,0
ecgclass,7,1,46.1012,46.1345,33.2742,33.2742,20.4014,19.7956,0.0009,12.4681,12.8727,1775515418912462623,0
ecgclass,7,1,46.1345,46.1618,27.3433,27.3433,20.3623,19.7319,0.0008,6.5961,6.981,1775515418939870378,0
ecgclass,7,1,46.1618,46.1942,32.3341,32.3341,20.3712,19.7668,0.0011,11.5609,11.9629,1775515418972183972,0
ecgclass,7,1,46.1942,46.2265,32.3763,32.3763,20.7611,20.0527,0.0008,11.266,11.6152,1775515419004229104,0
ecgclass,7,1,46.2266,46.2752,48.6503,48.6503,20.3564,19.7662,0.0008,27.8969,28.2938,1775515419053240797,0
ecgclass,7,1,46.2752,46.3019,26.6604,26.6604,20.3904,19.7934,0.0008,5.8937,6.2701,1775515419079893120,0
ecgclass,7,1,46.3019,46.3344,32.5074,32.5074,20.8156,20.1818,0.001,11.2891,11.6918,1775515419111954942,0
ecgclass,7,1,46.3344,46.3611,26.6974,26.6974,20.5609,19.9054,0.0009,5.7182,6.1365,1775515419138898147,0
ecgclass,7,1,46.3611,46.3932,32.1369,32.1369,20.5488,19.7667,0.0008,11.2107,11.5881,1775515419171094576,0
ecgclass,7,1,46.3932,46.4273,34.0552,34.0552,20.0517,19.113,0.0008,13.6087,14.0035,1775515419205634494,0
ecgclass,7,1,46.4273,46.4539,26.603,26.603,20.1807,19.5391,0.0007,6.0802,6.4223,1775515419232166112,0
ecgclass,7,1,46.4539,46.4886,34.6801,34.6801,20.2307,19.5376,0.0008,14.0629,14.4494,1775515419266756532,0
ecgclass,7,1,46.4886,46.5221,33.4961,33.4961,20.3727,19.7801,0.0008,12.7237,13.1234,1775515419300102589,0
ecgclass,7,1,46.5221,46.5487,26.6495,26.6495,20.3508,19.7215,0.0008,5.9152,6.2987,1775515419326795264,0
ecgclass,7,1,46.5487,46.5801,31.3089,31.3089,20.0476,19.4742,0.0008,10.8707,11.2613,1775515419358405017,0
ecgclass,7,1,46.5801,46.6128,32.7799,32.7799,20.5677,19.9052,0.001,11.8353,12.2123,1775515419390683719,0
ecgclass,7,1,46.6128,46.6393,26.4869,26.4869,20.7324,20.0964,0.0007,5.3744,5.7544,1775515419417007568,0
ecgclass,7,1,46.6393,46.6728,33.4942,33.4942,20.6211,20.0399,0.0008,12.4927,12.8732,1775515419450618827,0
ecgclass,7,1,46.6728,46.7075,34.7013,34.7013,20.3357,19.6807,0.0007,13.9568,14.3656,1775515419485583083,0
ecgclass,7,1,46.7075,46.74,32.4984,32.4984,20.5809,19.5751,0.0008,11.5321,11.9175,1775515419517864745,0
ecgclass,7,1,46.74,46.7734,33.3724,33.3724,20.4375,19.7622,0.0008,12.5718,12.9349,1775515419551407831,0
ecgclass,7,1,46.7734,46.8001,26.6557,26.6557,20.3268,19.7165,0.0008,5.9319,6.3288,1775515419578145597,0
ecgclass,7,1,46.8001,46.8335,33.3669,33.3669,20.4933,19.8137,0.0008,12.5008,12.8737,1775515419611375129,0
ecgclass,7,1,46.8335,46.867,33.4964,33.4964,20.5806,19.9946,0.0008,12.5155,12.9158,1775515419644761718,0
ecgclass,7,1,46.867,46.901,33.9985,33.9985,21.1217,20.4343,0.0008,12.4724,12.8768,1775515419678220320,0
ecgclass,7,1,46.901,46.9342,33.2174,33.2174,20.931,20.2108,0.0013,11.7154,12.2865,1775515419711466843,0
ecgclass,7,1,46.9342,46.9675,33.2725,33.2725,21.1884,20.432,0.0016,11.5824,12.0841,1775515419744559940,0
ecgclass,7,1,46.9675,47.0004,32.9359,32.9359,20.9003,20.2377,0.0009,11.6024,12.0356,1775515419777860725,0
ecgclass,7,1,47.0004,47.0341,33.658,33.658,20.259,19.6553,0.0008,13.0041,13.399,1775515419812204705,0
ecgclass,7,1,47.0341,47.0691,35.0654,35.0654,20.639,19.9679,0.0009,14.0269,14.4264,1775515419846892209,0
ecgclass,7,1,47.0691,47.1036,34.4634,34.4634,21.0606,20.3669,0.0011,13.0186,13.4028,1775515419880955317,0
ecgclass,7,1,47.1036,47.1364,32.8138,32.8138,20.7931,20.0924,0.0008,11.6458,12.0207,1775515419914051684,0
ecgclass,7,1,47.1364,47.1689,32.4574,32.4574,20.3954,19.7631,0.0009,11.6465,12.062,1775515419946870789,0
ecgclass,7,1,47.1689,47.196,27.138,27.138,20.3276,19.7142,0.0009,6.4344,6.8104,1775515419974121227,0
ecgclass,7,1,47.196,47.2293,33.2894,33.2894,20.355,19.6715,0.0008,12.5544,12.9344,1775515420007384631,0
ecgclass,7,1,47.2293,47.2612,31.8253,31.8253,20.2058,19.6016,0.0008,11.219,11.6195,1775515420039343959,0
ecgclass,7,1,47.2612,47.2952,34.0207,34.0207,20.0846,19.5192,0.0008,13.5407,13.9361,1775515420073496081,0
ecgclass,7,1,47.2952,47.3288,33.6576,33.6576,21.3518,20.6986,0.0009,11.8911,12.3057,1775515420105872767,0
ecgclass,7,1,47.3289,47.3559,27.0019,27.0019,20.6847,19.9798,0.0009,5.9555,6.3171,1775515420133599725,0
ecgclass,7,1,47.3559,47.3898,33.9773,33.9773,21.0795,20.3491,0.0008,12.5151,12.8977,1775515420167166772,0
ecgclass,7,1,47.3898,47.4239,34.0295,34.0295,21.4316,20.4167,0.0009,12.2135,12.5979,1775515420200847663,0
ecgclass,7,1,47.4239,47.457,33.164,33.164,21.2853,20.5885,0.0008,11.4956,11.8787,1775515420234164279,0
ecgclass,7,1,47.457,47.4902,33.1945,33.1945,21.2311,20.5441,0.0009,11.5557,11.9634,1775515420267393122,0
ecgclass,7,1,47.4902,47.5241,33.8118,33.8118,20.6909,20.0206,0.0012,12.6855,13.1209,1775515420301723561,0
ecgclass,7,1,47.5241,47.5645,40.4642,40.4642,20.2754,19.5776,0.0009,19.7601,20.1888,1775515420342617119,0
ecgclass,7,1,47.5645,47.5986,34.0362,34.0362,20.9361,20.1937,0.0008,12.7053,13.1001,1775515420376033529,0
ecgclass,7,1,47.5986,47.6328,34.1904,34.1904,20.5706,19.8045,0.0009,13.2208,13.6199,1775515420410591508,0
ecgclass,7,1,47.6328,47.6655,32.7044,32.7044,20.277,19.6424,0.0009,12.0225,12.4274,1775515420443590001,0
ecgclass,7,1,47.6655,47.6932,27.6635,27.6635,20.6059,19.9712,0.0008,6.6516,7.0576,1775515420470929523,0
ecgclass,7,1,47.6932,47.7274,34.2641,34.2641,20.7243,20.0163,0.0008,13.1927,13.5398,1775515420505139327,0
ecgclass,7,1,47.7274,47.7614,33.9806,33.9806,20.7506,19.7058,0.0009,12.85,13.23,1775515420539065229,0
ecgclass,7,1,47.7614,47.7936,32.1462,32.1462,20.3328,19.59,0.0008,11.4288,11.8134,1775515420571629523,0
ecgclass,7,1,47.7936,47.8266,33.0067,33.0067,20.3061,19.5712,0.0008,12.2919,12.7006,1775515420604644056,0
ecgclass,7,1,47.8266,47.8606,34.0064,34.0064,20.7869,20.1469,0.0009,12.7835,13.2195,1775515420638147970,0
ecgclass,7,1,47.8606,47.8938,33.1738,33.1738,21.3466,20.6346,0.0008,11.4768,11.8272,1775515420670853490,0
ecgclass,7,1,47.8938,47.9266,32.8052,32.8052,21.0077,20.3713,0.0008,11.4114,11.7975,1775515420703966438,0
ecgclass,7,1,47.9266,47.9606,34.0755,34.0755,21.0455,20.2447,0.0014,12.5289,13.03,1775515420737893729,0
ecgclass,7,1,47.9607,47.9969,36.2122,36.2122,21.4033,20.6405,0.0016,14.3046,14.8089,1775515420773751984,0
ecgclass,7,1,47.9969,48.0301,33.2632,33.2632,20.9232,20.2551,0.0007,11.9047,12.34,1775515420807571871,0
ecgclass,7,1,48.0301,48.065,34.8542,34.8542,21.2706,20.5177,0.0008,13.1855,13.5836,1775515420842123050,0
ecgclass,7,1,48.065,48.1006,35.5468,35.5468,21.8143,20.7022,0.0008,13.3078,13.7324,1775515420877105626,0
ecgclass,7,1,48.1006,48.1356,35.0544,35.0544,20.5617,19.8517,0.0008,14.1239,14.4928,1775515420913476042,0
ecgclass,7,1,48.1356,48.1696,34.0033,34.0033,20.8743,20.1623,0.0008,12.7528,13.1289,1775515420947165074,0
ecgclass,7,1,48.1696,48.2079,38.2309,38.2309,20.525,19.7605,0.0008,17.3349,17.7059,1775515420985756824,0
ecgclass,7,1,48.2079,48.2418,33.9665,33.9665,20.5991,19.8482,0.0008,12.9936,13.3674,1775515421019651685,0
ecgclass,7,1,48.2418,48.275,33.1578,33.1578,20.7297,19.9504,0.0011,12.0032,12.4282,1775515421052633387,0
ecgclass,7,1,48.275,48.3022,27.1971,27.1971,21.125,20.4095,0.0009,5.681,6.0721,1775515421079473968,0
ecgclass,7,1,48.3022,48.3382,35.9709,35.9709,21.4817,20.7341,0.0008,14.0593,14.4892,1775515421115054250,0
ecgclass,7,1,48.3382,48.3717,33.5648,33.5648,20.7056,19.8778,0.0016,12.331,12.8592,1775515421149302266,0
ecgclass,7,1,48.3718,48.4,28.2128,28.2128,20.9281,20.2127,0.0009,6.8493,7.2846,1775515421177393390,0
ecgclass,7,1,48.4,48.4395,39.4866,39.4866,20.3592,19.6884,0.0008,18.748,19.1274,1775515421217512595,0
ecgclass,7,1,48.4395,48.48,40.4835,40.4835,21.403,20.2855,0.0008,18.6853,19.0805,1775515421256942941,0
ecgclass,7,1,48.48,48.5082,28.1956,28.1956,20.6873,20.0701,0.0011,7.1228,7.5083,1775515421285869170,0
ecgclass,7,1,48.5082,48.5487,40.5269,40.5269,20.8509,20.1861,0.0009,19.3162,19.676,1775515421326263667,0
ecgclass,7,1,48.5487,48.5893,40.617,40.617,20.8075,20.1031,0.0008,19.4104,19.8095,1775515421366890024,0
ecgclass,7,1,48.5893,48.6231,33.8149,33.8149,21.5553,20.8612,0.0008,11.8608,12.2597,1775515421399962240,0
ecgclass,7,1,48.6231,48.6575,34.3919,34.3919,21.3442,20.5782,0.0008,12.6746,13.0476,1775515421434596401,0
ecgclass,7,1,48.6575,48.6906,33.0701,33.0701,21.0528,20.3513,0.0009,11.6413,12.0173,1775515421467959550,0
ecgclass,7,1,48.6906,48.723,32.4008,32.4008,21.0916,20.4752,0.001,10.8995,11.3092,1775515421500293004,0
ecgclass,7,1,48.723,48.7564,33.4208,33.4208,21.3706,20.6016,0.0008,11.6665,12.0502,1775515421533466814,0
ecgclass,7,1,48.7564,48.789,32.5587,32.5587,20.5231,19.798,0.0007,11.6558,12.0356,1775515421566882054,0
ecgclass,7,1,48.789,48.8233,34.2743,34.2743,21.0514,19.8948,0.001,12.8446,13.2229,1775515421600634519,0
ecgclass,7,1,48.8233,48.8563,33.0675,33.0675,20.7507,20.0914,0.001,11.9584,12.3168,1775515421634028248,0
ecgclass,7,1,48.8564,48.8899,33.5238,33.5238,20.4788,19.888,0.0009,12.6607,13.045,1775515421667803073,0
ecgclass,7,1,48.8899,48.9223,32.4061,32.4061,20.6398,19.9729,0.001,11.3115,11.7663,1775515421699983661,0
ecgclass,7,1,48.9223,48.9587,36.3851,36.3851,20.7073,19.9667,0.0009,15.286,15.6778,1775515421736371908,0
ecgclass,7,1,48.9587,48.9935,34.8432,34.8432,20.9246,20.223,0.0009,13.5009,13.9186,1775515421770978109,0
ecgclass,7,1,48.9935,49.0305,36.9306,36.9306,21.3685,20.6068,0.0015,15.0506,15.5621,1775515421807377526,0
ecgclass,7,1,49.0305,49.0675,37.0731,37.0731,21.4521,20.6459,0.0009,15.1653,15.6211,1775515421844431081,0
ecgclass,7,1,49.0676,49.1019,34.3475,34.3475,20.8842,20.1495,0.0011,13.0889,13.4634,1775515421879435619,0
ecgclass,7,1,49.1019,49.1358,33.9317,33.9317,20.891,20.1659,0.0009,12.6667,13.0407,1775515421913367811,0
ecgclass,7,1,49.1358,49.1751,39.29,39.29,21.2013,19.988,0.0009,17.6964,18.0887,1775515421952336127,0
ecgclass,7,1,49.1751,49.2099,34.7295,34.7295,20.668,19.9348,0.0008,13.6912,14.0615,1775515421987626127,0
ecgclass,7,1,49.2099,49.2513,41.3725,41.3725,21.2157,20.5293,0.0008,19.7148,20.1568,1775515422028384869,0
ecgclass,7,1,49.2513,49.2853,34.0214,34.0214,20.6928,20.0178,0.0008,12.9309,13.3286,1775515422062979290,0
ecgclass,7,1,49.2853,49.3375,52.2091,52.2091,21.1813,20.4828,0.001,30.5996,31.0278,1775515422114674207,0
ecgclass,7,1,49.3375,49.3706,33.0989,33.0989,20.1964,19.4872,0.0008,12.5484,12.9025,1775515422148838909,0
ecgclass,7,1,49.3706,49.41,39.4444,39.4444,20.5289,19.7916,0.0008,18.4994,18.9155,1775515422187895229,0
ecgclass,7,1,49.4101,49.4373,27.209,27.209,21.0805,20.3718,0.0009,5.7356,6.1286,1775515422214582213,0
ecgclass,7,1,49.4373,49.4781,40.8208,40.8208,21.2179,20.5079,0.0009,19.2113,19.6029,1775515422255272622,0
ecgclass,7,1,49.4781,49.5162,38.1448,38.1448,20.5997,19.9184,0.0009,17.1599,17.5451,1775515422294047031,0
ecgclass,7,1,49.5162,49.5504,34.1868,34.1868,20.9694,20.1776,0.0008,12.8431,13.2174,1775515422327881289,0
ecgclass,7,1,49.5504,49.584,33.6027,33.6027,21.1596,20.5632,0.0008,12.0609,12.4431,1775515422361290659,0
ecgclass,7,1,49.584,49.6223,38.2044,38.2044,20.4277,19.8499,0.0008,17.4096,17.7768,1775515422400248064,0
ecgclass,7,1,49.6223,49.6555,33.2215,33.2215,20.6139,19.9165,0.0008,12.1806,12.6076,1775515422433228986,0
ecgclass,7,1,49.6555,49.6822,26.7439,26.7439,20.5234,19.9031,0.0009,5.826,6.2205,1775515422460101988,0
ecgclass,7,1,49.6822,49.7171,34.8814,34.8814,20.5638,19.8718,0.001,13.8962,14.3176,1775515422494920708,0
ecgclass,7,1,49.7171,49.7495,32.3565,32.3565,20.3515,19.5834,0.0009,11.6167,12.005,1775515422527528224,0
ecgclass,7,1,49.7495,49.7821,32.6328,32.6328,20.5738,19.8908,0.0009,11.7183,12.059,1775515422559991504,0
ecgclass,7,1,49.7821,49.822,39.9232,39.9232,20.6588,19.9632,0.0009,18.8706,19.2644,1775515422599781625,0
ecgclass,7,1,49.822,49.8568,34.7931,34.7931,20.8718,20.1332,0.0008,13.5405,13.9214,1775515422634379756,0
ecgclass,7,1,49.8568,49.891,34.1375,34.1375,20.6843,20.0861,0.0008,13.0615,13.4531,1775515422668698865,0
ecgclass,7,1,49.891,49.9284,37.3945,37.3945,21.2822,20.1264,0.0009,15.7483,16.1123,1775515422705528070,0
ecgclass,7,1,49.9284,49.9613,32.9361,32.9361,20.4703,19.9021,0.0009,12.0506,12.4658,1775515422739230292,0
ecgclass,7,1,49.9613,49.9977,36.3328,36.3328,20.9176,20.2503,0.0008,15.029,15.4152,1775515422775149719,0
ecgclass,7,1,49.9977,50.0302,32.5015,32.5015,20.5041,19.8741,0.0008,11.6065,11.9974,1775515422808065218,0
ecgclass,7,1,50.0302,50.066,35.8427,35.8427,21.3437,20.545,0.0015,13.8905,14.4989,1775515422842855727,0
ecgclass,7,1,50.066,50.094,27.9348,27.9348,20.553,19.894,0.0011,6.9065,7.3818,1775515422871723494,0
ecgclass,7,1,50.094,50.1266,32.6345,32.6345,20.5201,19.7754,0.0009,11.7362,12.1144,1775515422904496527,0
ecgclass,7,1,50.1266,50.1678,41.1742,41.1742,20.5813,19.7741,0.0009,20.232,20.5929,1775515422945633785,0
ecgclass,7,1,50.1678,50.202,34.1859,34.1859,20.5339,19.8989,0.0009,13.2091,13.652,1775515422979791427,0
ecgclass,7,1,50.202,50.2301,28.1503,28.1503,20.493,19.8756,0.0009,7.2815,7.6573,1775515423008056118,0
ecgclass,7,1,50.2301,50.2715,41.3878,41.3878,21.8006,20.4991,0.001,19.2201,19.5872,1775515423048150172,0
ecgclass,7,1,50.2715,50.3048,33.2279,33.2279,21.1835,20.5546,0.0008,11.6816,12.0444,1775515423082005131,0
ecgclass,7,1,50.3048,50.3386,33.8099,33.8099,21.3266,20.5421,0.001,12.1017,12.4833,1775515423115658502,0
ecgclass,7,1,50.3386,50.3787,40.0684,40.0684,21.0007,20.3125,0.0009,18.6975,19.0677,1775515423156069849,0
ecgclass,7,1,50.3787,50.4117,33.0157,33.0157,20.8948,20.1634,0.0008,11.7347,12.1209,1775515423189180706,0
ecgclass,7,1,50.4117,50.4464,34.7168,34.7168,20.9231,20.1845,0.0009,13.4358,13.7938,1775515423223903542,0
ecgclass,7,1,50.4464,50.487,40.6032,40.6032,20.591,19.8917,0.0008,19.6106,20.0122,1775515423264799941,0
ecgclass,7,1,50.487,50.525,37.9853,37.9853,20.0865,19.4731,0.0008,17.4909,17.8988,1775515423303289226,0
ecgclass,7,1,50.525,50.5579,32.8887,32.8887,20.6308,19.9659,0.0008,11.8341,12.2579,1775515423335623081,0
ecgclass,7,1,50.5579,50.592,34.1218,34.1218,20.0755,19.4868,0.0008,13.6271,14.0463,1775515423370312615,0
ecgclass,7,1,50.592,50.6244,32.3672,32.3672,20.0254,19.417,0.0008,11.9596,12.3419,1775515423402773695,0
ecgclass,7,1,50.6244,50.6617,37.2977,37.2977,20.5598,19.9591,0.0009,16.367,16.7379,1775515423439554378,0
ecgclass,7,1,50.6617,50.6966,34.8649,34.8649,19.7468,19.1383,0.0008,14.7045,15.1181,1775515423475195753,0
ecgclass,7,1,50.6966,50.7247,28.0988,28.0988,20.7773,20.0969,0.0008,6.9675,7.3215,1775515423502330026,0
ecgclass,7,1,50.7247,50.7638,39.093,39.093,20.1908,19.5991,0.001,18.5311,18.9022,1775515423541997992,0
ecgclass,7,1,50.7638,50.7962,32.3904,32.3904,20.3475,19.6746,0.0009,11.656,12.0429,1775515423574222002,0
ecgclass,7,1,50.7962,50.8285,32.3193,32.3193,19.9888,19.3848,0.0008,11.946,12.3305,1775515423606908401,0
ecgclass,7,1,50.8285,50.8605,32.0277,32.0277,20.2743,19.6201,0.0008,11.3881,11.7534,1775515423638675551,0
ecgclass,7,1,50.8605,50.8949,34.3289,34.3289,20.8468,20.1392,0.0009,13.0763,13.4821,1775515423672397054,0
ecgclass,7,1,50.8949,50.9289,34.0462,34.0462,20.5413,19.8902,0.0009,13.1171,13.5049,1775515423706772516,0
ecgclass,7,1,50.9289,50.9616,32.6867,32.6867,20.5978,19.8957,0.0008,11.6901,12.0889,1775515423739420913,0
ecgclass,7,1,50.9616,51.0003,38.7111,38.7111,21.1741,20.1316,0.0008,17.0963,17.5369,1775515423777520582,0
ecgclass,7,1,51.0004,51.0335,33.1714,33.1714,21.2383,20.4753,0.0009,11.5018,11.9331,1775515423810643020,0
ecgclass,7,1,51.0335,51.0664,32.8515,32.8515,21.1268,20.3539,0.0008,11.3361,11.7246,1775515423843653753,0
ecgclass,7,1,51.0664,51.0993,32.964,32.964,21.2014,20.4587,0.0015,11.2193,11.7626,1775515423876394795,0
ecgclass,7,1,51.0994,51.1381,38.7423,38.7423,21.0691,20.3664,0.0012,17.1659,17.6732,1775515423915313979,0
ecgclass,7,1,51.1381,51.1719,33.833,33.833,20.9427,20.2343,0.0011,12.4054,12.8904,1775515423949304024,0
ecgclass,7,1,51.172,51.2062,34.2522,34.2522,21.2509,20.5077,0.0008,12.5651,13.0013,1775515423983307449,0
ecgclass,7,1,51.2062,51.2395,33.2441,33.2441,20.9392,20.2779,0.0008,11.9379,12.3049,1775515424016939609,0
ecgclass,7,1,51.2395,51.2718,32.3105,32.3105,20.3308,19.6858,0.0009,11.5671,11.9797,1775515424049818926,0
ecgclass,7,1,51.2718,51.3059,34.0815,34.0815,20.4987,19.865,0.0008,13.2136,13.5827,1775515424083782470,0
ecgclass,7,1,51.3059,51.3405,34.5883,34.5883,21.3207,20.2061,0.001,12.8584,13.2676,1775515424117513923,0
ecgclass,7,1,51.3405,51.3806,40.1649,40.1649,20.7387,20.1291,0.0008,19.0094,19.4263,1775515424158259035,0
ecgclass,7,1,51.3806,51.4147,34.0421,34.0421,20.7879,20.0764,0.0008,12.8853,13.2542,1775515424192305902,0
ecgclass,7,1,51.4147,51.4496,34.9395,34.9395,20.879,20.2108,0.0008,13.6914,14.0605,1775515424227159053,0
ecgclass,7,1,51.4496,51.4843,34.6742,34.6742,20.8562,20.2479,0.0008,13.3872,13.818,1775515424261798816,0
ecgclass,7,1,51.4843,51.5208,36.4861,36.4861,21.0474,20.3468,0.001,15.0213,15.4388,1775515424298112129,0
ecgclass,7,1,51.5208,51.5573,36.4966,36.4966,20.329,19.7267,0.0009,15.7232,16.1677,1775515424335306780,0
ecgclass,7,1,51.5573,51.591,33.7257,33.7257,20.9728,20.2472,0.0009,12.3637,12.7529,1775515424368449909,0
ecgclass,7,1,51.591,51.6318,40.7732,40.7732,20.2325,19.5356,0.0009,20.1461,20.5406,1775515424409962993,0
ecgclass,7,1,51.6318,51.6598,27.9632,27.9632,20.3386,19.6951,0.0009,7.2694,7.6246,1775515424437864989,0
ecgclass,7,1,51.6598,51.6966,36.8011,36.8011,20.3611,19.711,0.0008,16.0022,16.44,1775515424474566649,0
ecgclass,7,1,51.6966,51.7344,37.7793,37.7793,20.9602,20.2874,0.0008,16.4359,16.8191,1775515424511807902,0
ecgclass,7,1,51.7344,51.7687,34.3461,34.3461,21.0604,20.3524,0.0009,12.897,13.2857,1775515424546054587,0
ecgclass,7,1,51.7687,51.8027,33.9804,33.9804,20.2331,19.6525,0.0007,13.3348,13.7473,1775515424580843676,0
ecgclass,7,1,51.8027,51.8369,34.2386,34.2386,20.4145,19.7381,0.0008,13.4127,13.8241,1775515424614907984,0
ecgclass,7,1,51.8369,51.8779,40.9884,40.9884,20.773,20.144,0.0009,19.8188,20.2155,1775515424655558702,0
ecgclass,7,1,51.8779,51.905,27.0381,27.0381,20.5774,19.952,0.0008,6.0797,6.4607,1775515424682813970,0
ecgclass,7,1,51.905,51.9465,41.5065,41.5065,20.9322,20.1915,0.0008,20.2141,20.5743,1775515424723991670,0
ecgclass,7,1,51.9465,51.9821,35.5988,35.5988,21.0217,20.3227,0.0009,14.1313,14.5771,1775515424759421006,0
ecgclass,7,1,51.9821,52.0145,32.4297,32.4297,20.5674,19.9397,0.001,11.487,11.8623,1775515424792381417,0
ecgclass,7,1,52.0145,52.0413,26.8061,26.8061,20.5442,19.9198,0.0008,5.8687,6.2619,1775515424819198137,0
ecgclass,7,1,52.0414,52.0763,34.9252,34.9252,21.1015,20.057,0.0008,13.4306,13.8237,1775515424853571728,0
