task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,44.8185,12.7692
gestureclass,single_gestureclass,44.8564,13.3977
gestureclass,single_gestureclass,44.8565,25.1908
gestureclass,single_gestureclass,44.8847,12.1191
gestureclass,single_gestureclass,44.924,12.3625
gestureclass,single_gestureclass,44.9675,12.6052
gestureclass,single_gestureclass,45.0292,13.1028
gestureclass,single_gestureclass,45.1025,12.7368
gestureclass,single_gestureclass,45.1684,12.8174
gestureclass,single_gestureclass,45.3015,12.8322
gestureclass,single_gestureclass,45.3204,12.6498
gestureclass,single_gestureclass,45.3662,12.9306
gestureclass,single_gestureclass,45.5344,13.1595
gestureclass,single_gestureclass,45.545,14.3285
gestureclass,single_gestureclass,45.7235,13.1426
gestureclass,single_gestureclass,45.7341,14.3833
gestureclass,single_gestureclass,45.7916,12.9001
gestureclass,single_gestureclass,45.8056,12.4714
gestureclass,single_gestureclass,45.9012,12.8138
gestureclass,single_gestureclass,45.9742,12.7974
gestureclass,single_gestureclass,45.9921,12.4757
gestureclass,single_gestureclass,46.0727,13.4821
gestureclass,single_gestureclass,46.0763,22.419
gestureclass,single_gestureclass,46.0806,18.0717
gestureclass,single_gestureclass,46.0873,22.9552
gestureclass,single_gestureclass,46.2625,12.929
gestureclass,single_gestureclass,46.4447,13.2785
gestureclass,single_gestureclass,46.4492,21.3673
gestureclass,single_gestureclass,46.4492,21.4224
gestureclass,single_gestureclass,46.4691,13.4706
gestureclass,single_gestureclass,46.5207,12.5163
gestureclass,single_gestureclass,46.5454,13.2353
gestureclass,single_gestureclass,46.5487,21.5943
gestureclass,single_gestureclass,46.5754,12.1882
gestureclass,single_gestureclass,46.5927,12.4366
gestureclass,single_gestureclass,46.6603,13.4811
gestureclass,single_gestureclass,46.6659,19.897
gestureclass,single_gestureclass,46.7099,12.6619
gestureclass,single_gestureclass,46.8808,12.7683
gestureclass,single_gestureclass,46.9217,13.0265
gestureclass,single_gestureclass,47.0119,12.9952
gestureclass,single_gestureclass,47.0224,14.7142
gestureclass,single_gestureclass,47.029,20.3619
gestureclass,single_gestureclass,47.0483,13.1104
gestureclass,single_gestureclass,47.1095,13.0422
gestureclass,single_gestureclass,47.1236,12.2185
gestureclass,single_gestureclass,47.1399,12.4803
gestureclass,single_gestureclass,47.2026,12.7389
gestureclass,single_gestureclass,47.3345,12.7175
gestureclass,single_gestureclass,47.4204,13.0117
gestureclass,single_gestureclass,47.4416,12.7013
gestureclass,single_gestureclass,47.5125,13.0668
gestureclass,single_gestureclass,47.518,19.6941
gestureclass,single_gestureclass,47.5356,14.1106
gestureclass,single_gestureclass,47.5428,18.6694
gestureclass,single_gestureclass,47.5736,13.0744
gestureclass,single_gestureclass,47.5841,14.2827
gestureclass,single_gestureclass,47.6985,13.144
gestureclass,single_gestureclass,47.7031,20.3223
gestureclass,single_gestureclass,47.7295,12.7985
gestureclass,single_gestureclass,47.7398,14.8613
gestureclass,single_gestureclass,47.7474,19.115
gestureclass,single_gestureclass,47.7867,12.9275
gestureclass,single_gestureclass,47.9228,13.1159
gestureclass,single_gestureclass,47.9253,22.4566
gestureclass,single_gestureclass,47.9699,12.7585
gestureclass,single_gestureclass,48.0168,12.8753
gestureclass,single_gestureclass,48.1349,12.8057
gestureclass,single_gestureclass,48.2279,12.9609
gestureclass,single_gestureclass,48.309,13.0944
gestureclass,single_gestureclass,48.4413,13.5446
gestureclass,single_gestureclass,48.4719,12.8081
gestureclass,single_gestureclass,48.5179,12.778
gestureclass,single_gestureclass,48.5958,12.934
gestureclass,single_gestureclass,48.6159,13.3269
gestureclass,single_gestureclass,48.6184,23.3264
gestureclass,single_gestureclass,48.6227,19.1281
gestureclass,single_gestureclass,48.795,12.6412
gestureclass,single_gestureclass,49.084,13.5617
gestureclass,single_gestureclass,49.1247,13.1357
gestureclass,single_gestureclass,49.2581,13.098
gestureclass,single_gestureclass,49.3313,13.2494
gestureclass,single_gestureclass,49.3477,12.3522
gestureclass,single_gestureclass,49.3651,12.7122
gestureclass,single_gestureclass,49.429,13.1364
gestureclass,single_gestureclass,49.4502,12.9976
gestureclass,single_gestureclass,49.5324,13.6983
gestureclass,single_gestureclass,49.5325,13.7329
gestureclass,single_gestureclass,49.5583,15.2037
gestureclass,single_gestureclass,49.5767,12.907
gestureclass,single_gestureclass,49.6507,13.2415
gestureclass,single_gestureclass,49.6612,14.339
gestureclass,single_gestureclass,49.6817,12.4586
gestureclass,single_gestureclass,49.7843,13.3686
gestureclass,single_gestureclass,49.8358,12.6095
gestureclass,single_gestureclass,49.8755,12.2464
gestureclass,single_gestureclass,49.9479,12.5279
gestureclass,single_gestureclass,50.0006,12.6951
gestureclass,single_gestureclass,50.0534,13.0429
gestureclass,single_gestureclass,50.0696,12.4185
gestureclass,single_gestureclass,50.1311,12.8756
gestureclass,single_gestureclass,50.2792,13.2277
gestureclass,single_gestureclass,50.3076,12.8472
gestureclass,single_gestureclass,50.3586,13.1013
gestureclass,single_gestureclass,50.4198,12.6519
gestureclass,single_gestureclass,50.4346,12.8412
gestureclass,single_gestureclass,50.436,23.5076
gestureclass,single_gestureclass,50.5146,13.1049
gestureclass,single_gestureclass,50.5221,17.2794
gestureclass,single_gestureclass,50.5475,12.2597
gestureclass,single_gestureclass,50.5609,12.2564
gestureclass,single_gestureclass,50.5812,12.8071
gestureclass,single_gestureclass,50.6622,12.732
gestureclass,single_gestureclass,50.7061,13.2954
gestureclass,single_gestureclass,50.7176,13.4318
gestureclass,single_gestureclass,50.7611,12.7389
gestureclass,single_gestureclass,50.7759,12.2211
gestureclass,single_gestureclass,50.8583,12.8324
gestureclass,single_gestureclass,50.8983,12.7611
gestureclass,single_gestureclass,51.0002,12.9104
gestureclass,single_gestureclass,51.0753,12.8787
gestureclass,single_gestureclass,51.1313,12.8791
gestureclass,single_gestureclass,51.1793,12.8946
gestureclass,single_gestureclass,51.2654,13.8164
gestureclass,single_gestureclass,51.2699,21.6804
gestureclass,single_gestureclass,51.2772,14.4536
gestureclass,single_gestureclass,51.3138,13.3183
gestureclass,single_gestureclass,51.3203,18.4243
gestureclass,single_gestureclass,51.3489,13.0908
gestureclass,single_gestureclass,51.3554,18.919
gestureclass,single_gestureclass,51.3691,17.54
gestureclass,single_gestureclass,51.3704,16.4104
gestureclass,single_gestureclass,51.6391,12.7647
gestureclass,single_gestureclass,51.666,13.1326
gestureclass,single_gestureclass,51.7393,13.1445
gestureclass,single_gestureclass,51.7393,24.9906
gestureclass,single_gestureclass,51.8035,12.7578
gestureclass,single_gestureclass,51.8614,13.0701
gestureclass,single_gestureclass,51.8846,12.7025
gestureclass,single_gestureclass,51.9425,12.9967
gestureclass,single_gestureclass,51.9886,12.8226
gestureclass,single_gestureclass,52.0055,12.9807
gestureclass,single_gestureclass,52.0159,14.5898
gestureclass,single_gestureclass,52.0216,20.515
gestureclass,single_gestureclass,52.0462,12.6901
gestureclass,single_gestureclass,52.091,12.4807
gestureclass,single_gestureclass,52.1787,12.9941
gestureclass,single_gestureclass,52.2518,12.8305
gestureclass,single_gestureclass,52.2698,12.4645
gestureclass,single_gestureclass,52.3174,13.0675
gestureclass,single_gestureclass,52.4446,12.9392
gestureclass,single_gestureclass,52.4847,12.8665
gestureclass,single_gestureclass,52.6018,13.2191
gestureclass,single_gestureclass,52.6063,20.4592
gestureclass,single_gestureclass,52.6509,12.7327
gestureclass,single_gestureclass,52.7107,12.9125
gestureclass,single_gestureclass,52.7111,24.4975
gestureclass,single_gestureclass,52.8659,12.9917
gestureclass,single_gestureclass,52.939,12.6789
gestureclass,single_gestureclass,53.143,12.7456
gestureclass,single_gestureclass,53.2909,13.0794
gestureclass,single_gestureclass,53.2994,16.1633
gestureclass,single_gestureclass,53.3497,12.8281
gestureclass,single_gestureclass,53.3727,12.6863
gestureclass,single_gestureclass,53.4345,12.8677
gestureclass,single_gestureclass,53.5045,13.0372
gestureclass,single_gestureclass,53.5236,12.6343
gestureclass,single_gestureclass,53.5474,12.9812
gestureclass,single_gestureclass,53.5746,12.9628
gestureclass,single_gestureclass,53.5926,13.0033
gestureclass,single_gestureclass,53.595,22.9003
gestureclass,single_gestureclass,53.6107,18.9488
gestureclass,single_gestureclass,53.6738,13.0401
gestureclass,single_gestureclass,53.702,13.2632
gestureclass,single_gestureclass,53.7554,12.8541
gestureclass,single_gestureclass,53.9916,13.3624
gestureclass,single_gestureclass,53.9992,17.4906
gestureclass,single_gestureclass,54.0238,13.1607
gestureclass,single_gestureclass,54.1482,12.5763
gestureclass,single_gestureclass,54.326,12.6195
gestureclass,single_gestureclass,54.3588,12.8202
gestureclass,single_gestureclass,54.4127,13.0255
gestureclass,single_gestureclass,54.4202,17.236
gestureclass,single_gestureclass,54.6668,12.79
gestureclass,single_gestureclass,54.7077,13.3274
gestureclass,single_gestureclass,54.7122,20.5109
gestureclass,single_gestureclass,54.874,12.8355
gestureclass,single_gestureclass,54.9189,12.7523
gestureclass,single_gestureclass,55.0419,12.7795
gestureclass,single_gestureclass,55.0818,13.0088
gestureclass,single_gestureclass,55.0854,21.0946
gestureclass,single_gestureclass,55.1356,12.7056
gestureclass,single_gestureclass,55.1715,12.7547
gestureclass,single_gestureclass,55.2925,12.7873
gestureclass,single_gestureclass,55.3955,12.8675
gestureclass,single_gestureclass,55.4394,12.8646
gestureclass,single_gestureclass,55.4895,12.8493
gestureclass,single_gestureclass,55.5214,13.0634
gestureclass,single_gestureclass,55.5516,12.7537
gestureclass,single_gestureclass,55.5925,12.7528
gestureclass,single_gestureclass,55.6325,12.8574
gestureclass,single_gestureclass,55.7025,13.0529
gestureclass,single_gestureclass,55.705,22.0981
gestureclass,single_gestureclass,55.8123,12.6965
gestureclass,single_gestureclass,55.9552,12.9015
gestureclass,single_gestureclass,55.9577,22.1491
gestureclass,single_gestureclass,55.9702,21.3261
gestureclass,single_gestureclass,56.0657,12.8434
gestureclass,single_gestureclass,56.1286,13.0439
gestureclass,single_gestureclass,56.1498,12.6121
gestureclass,single_gestureclass,56.1686,12.7699
gestureclass,single_gestureclass,56.1955,12.8174
gestureclass,single_gestureclass,56.2375,12.8238
gestureclass,single_gestureclass,56.3005,12.7561
gestureclass,single_gestureclass,56.3293,12.6789
gestureclass,single_gestureclass,56.3482,12.7833
gestureclass,single_gestureclass,56.4091,12.6879
gestureclass,single_gestureclass,56.4959,12.6803
gestureclass,single_gestureclass,56.5061,14.4405
gestureclass,single_gestureclass,56.5257,12.5046
gestureclass,single_gestureclass,56.6024,13.4079
gestureclass,single_gestureclass,56.6038,24.2481
gestureclass,single_gestureclass,56.611,16.9985
gestureclass,single_gestureclass,56.7082,12.5744
gestureclass,single_gestureclass,56.7279,12.532
gestureclass,single_gestureclass,56.7786,12.7425
gestureclass,single_gestureclass,56.8725,13.0763
gestureclass,single_gestureclass,56.9177,12.7745
gestureclass,single_gestureclass,56.9966,12.7084
gestureclass,single_gestureclass,57.0265,13.0825
gestureclass,single_gestureclass,57.0737,13.1264
gestureclass,single_gestureclass,57.0852,13.3026
gestureclass,single_gestureclass,57.1137,12.8803
gestureclass,single_gestureclass,57.2458,12.7916
gestureclass,single_gestureclass,57.4098,12.9149
gestureclass,single_gestureclass,57.4268,12.3241
gestureclass,single_gestureclass,57.4823,12.5399
gestureclass,single_gestureclass,57.583,12.9993
gestureclass,single_gestureclass,57.5946,13.0627
gestureclass,single_gestureclass,57.6818,13.5579
gestureclass,single_gestureclass,57.6923,14.7142
gestureclass,single_gestureclass,57.7064,12.404
gestureclass,single_gestureclass,57.733,13.001
gestureclass,single_gestureclass,57.7436,14.0376
gestureclass,single_gestureclass,57.7927,12.7585
gestureclass,single_gestureclass,57.8326,12.9874
gestureclass,single_gestureclass,57.8327,24.7025
gestureclass,single_gestureclass,58.0176,12.8255
gestureclass,single_gestureclass,58.0199,22.6948
gestureclass,single_gestureclass,58.0281,14.4787
gestureclass,single_gestureclass,58.0648,12.749
gestureclass,single_gestureclass,58.0806,12.8729
gestureclass,single_gestureclass,58.1616,12.7895
gestureclass,single_gestureclass,58.2136,12.872
gestureclass,single_gestureclass,58.2416,13.1791
gestureclass,single_gestureclass,58.2431,23.3223
gestureclass,single_gestureclass,58.2835,12.7895
gestureclass,single_gestureclass,58.3695,13.0038
gestureclass,single_gestureclass,58.5027,13.1609
gestureclass,single_gestureclass,58.5042,23.2782
gestureclass,single_gestureclass,58.5446,13.0892
gestureclass,single_gestureclass,58.5521,17.4303
gestureclass,single_gestureclass,58.6898,12.8715
gestureclass,single_gestureclass,58.7958,12.8474
gestureclass,single_gestureclass,58.8308,12.1367
gestureclass,single_gestureclass,58.9001,12.5942
gestureclass,single_gestureclass,58.9378,12.5897
gestureclass,single_gestureclass,58.9775,12.7921
gestureclass,single_gestureclass,59.0915,12.8121
gestureclass,single_gestureclass,59.1525,13.1156
gestureclass,single_gestureclass,59.1525,24.6072
gestureclass,single_gestureclass,59.1962,12.7323
gestureclass,single_gestureclass,59.2341,12.5766
gestureclass,single_gestureclass,59.2588,13.1094
gestureclass,single_gestureclass,59.2673,16.2485
gestureclass,single_gestureclass,59.3497,12.8636
gestureclass,single_gestureclass,59.3827,12.7392
gestureclass,single_gestureclass,59.4286,12.5427
gestureclass,single_gestureclass,59.5784,12.558
gestureclass,single_gestureclass,59.7262,12.733
gestureclass,single_gestureclass,59.741,12.2328
gestureclass,single_gestureclass,59.7763,12.7182
gestureclass,single_gestureclass,59.7942,12.9662
gestureclass,single_gestureclass,59.7956,23.4809
gestureclass,single_gestureclass,59.8802,12.2752
gestureclass,single_gestureclass,59.9376,12.9263
gestureclass,single_gestureclass,59.9957,13.3073
gestureclass,single_gestureclass,59.9972,23.9646
gestureclass,single_gestureclass,60.0141,19.1131
gestureclass,single_gestureclass,60.0543,13.1664
gestureclass,single_gestureclass,60.0608,18.3635
gestureclass,single_gestureclass,60.0933,12.7921
gestureclass,single_gestureclass,60.1312,12.8314
gestureclass,single_gestureclass,60.1522,12.6402
gestureclass,single_gestureclass,60.1759,13.0906
gestureclass,single_gestureclass,60.1875,13.8602
gestureclass,single_gestureclass,60.1902,22.8543
gestureclass,single_gestureclass,60.2231,12.3105
gestureclass,single_gestureclass,60.3687,12.8922
gestureclass,single_gestureclass,60.3827,12.0895
gestureclass,single_gestureclass,60.4049,12.6979
gestureclass,single_gestureclass,60.4557,13.1955
gestureclass,single_gestureclass,60.4572,24.2739
gestureclass,single_gestureclass,60.476,17.138
gestureclass,single_gestureclass,60.5173,12.3055
gestureclass,single_gestureclass,60.5307,12.0699
gestureclass,single_gestureclass,60.5799,12.9852
gestureclass,single_gestureclass,60.655,13.0198
gestureclass,single_gestureclass,60.6606,19.3393
gestureclass,single_gestureclass,60.7301,12.8055
gestureclass,single_gestureclass,60.818,13.3271
gestureclass,single_gestureclass,60.8216,21.8465
gestureclass,single_gestureclass,60.8365,19.1054
gestureclass,single_gestureclass,60.8546,12.8453
gestureclass,single_gestureclass,60.9336,13.1757
gestureclass,single_gestureclass,61.2191,13.3035
gestureclass,single_gestureclass,61.2228,21.7557
gestureclass,single_gestureclass,61.2406,15.7106
gestureclass,single_gestureclass,61.3205,12.9769
gestureclass,single_gestureclass,61.3365,12.7487
gestureclass,single_gestureclass,61.3765,13.6247
gestureclass,single_gestureclass,61.3779,24.9388
gestureclass,single_gestureclass,61.3843,18.6822
gestureclass,single_gestureclass,61.3982,16.3441
gestureclass,single_gestureclass,61.5278,13.4559
gestureclass,single_gestureclass,61.5403,13.2177
gestureclass,single_gestureclass,61.5463,18.7187
gestureclass,single_gestureclass,61.6182,12.4817
gestureclass,single_gestureclass,61.6778,12.686
gestureclass,single_gestureclass,61.7096,12.5542
gestureclass,single_gestureclass,61.7373,12.1653
gestureclass,single_gestureclass,61.7656,13.3572
gestureclass,single_gestureclass,61.7731,17.6303
gestureclass,single_gestureclass,61.8868,12.3641
gestureclass,single_gestureclass,62.0044,13.3207
gestureclass,single_gestureclass,62.0199,12.6026
gestureclass,single_gestureclass,62.0656,13.0775
gestureclass,single_gestureclass,62.327,13.5286
gestureclass,single_gestureclass,62.3346,17.5354
gestureclass,single_gestureclass,62.3673,12.3904
gestureclass,single_gestureclass,62.3938,12.3963
gestureclass,single_gestureclass,62.4603,12.7664
gestureclass,single_gestureclass,62.5933,13.1252
gestureclass,single_gestureclass,62.6008,17.6759
gestureclass,single_gestureclass,62.6009,17.7114
gestureclass,single_gestureclass,62.6797,12.8536
gestureclass,single_gestureclass,62.7527,13.0138
gestureclass,single_gestureclass,62.8639,13.1078
gestureclass,single_gestureclass,62.8654,23.6268
gestureclass,single_gestureclass,62.9642,12.7196
gestureclass,single_gestureclass,63.2023,13.2127
gestureclass,single_gestureclass,63.2129,14.2345
gestureclass,single_gestureclass,63.2902,12.5499
gestureclass,single_gestureclass,63.3039,13.334
gestureclass,single_gestureclass,63.3051,24.7979
gestureclass,single_gestureclass,63.3115,18.8017
gestureclass,single_gestureclass,63.3139,16.4649
gestureclass,single_gestureclass,63.3183,23.9155
gestureclass,single_gestureclass,63.3404,14.1912
gestureclass,single_gestureclass,63.3453,21.0183
gestureclass,single_gestureclass,63.4135,12.9895
gestureclass,single_gestureclass,63.4286,12.7704
gestureclass,single_gestureclass,63.4895,13.0727
gestureclass,single_gestureclass,63.5417,13.2146
gestureclass,single_gestureclass,63.585,13.0503
gestureclass,single_gestureclass,63.5851,24.9012
gestureclass,single_gestureclass,63.6141,12.6302
gestureclass,single_gestureclass,63.6508,12.9337
gestureclass,single_gestureclass,63.7519,13.2375
gestureclass,single_gestureclass,63.8393,12.6948
gestureclass,single_gestureclass,63.9362,12.9015
gestureclass,single_gestureclass,63.9653,13.0188
gestureclass,single_gestureclass,63.9668,23.0412
gestureclass,single_gestureclass,63.991,12.3019
gestureclass,single_gestureclass,64.1295,13.1876
gestureclass,single_gestureclass,64.1379,16.2768
gestureclass,single_gestureclass,64.3515,13.0594
gestureclass,single_gestureclass,64.3697,12.7418
gestureclass,single_gestureclass,64.4286,13.1404
gestureclass,single_gestureclass,64.5629,12.8846
gestureclass,single_gestureclass,64.5949,12.6753
gestureclass,single_gestureclass,64.6677,12.8479
gestureclass,single_gestureclass,64.7147,12.8162
gestureclass,single_gestureclass,64.7807,13.01
gestureclass,single_gestureclass,64.7998,12.7647
gestureclass,single_gestureclass,64.8637,12.9633
gestureclass,single_gestureclass,64.8828,13.3111
gestureclass,single_gestureclass,64.8883,19.8388
gestureclass,single_gestureclass,64.8961,23.9575
gestureclass,single_gestureclass,65.0063,12.9781
gestureclass,single_gestureclass,65.0794,13.4048
gestureclass,single_gestureclass,65.0869,17.7822
gestureclass,single_gestureclass,65.1358,13.0482
gestureclass,single_gestureclass,65.174,13.0062
gestureclass,single_gestureclass,65.2072,12.732
gestureclass,single_gestureclass,65.274,12.9719
gestureclass,single_gestureclass,65.3242,13.6738
gestureclass,single_gestureclass,65.3278,22.2621
gestureclass,single_gestureclass,65.3301,19.974
gestureclass,single_gestureclass,65.4362,12.7099
gestureclass,single_gestureclass,65.4791,12.9566
gestureclass,single_gestureclass,65.4916,12.8808
gestureclass,single_gestureclass,65.4982,18.5516
gestureclass,single_gestureclass,65.5005,16.2971
gestureclass,single_gestureclass,65.5819,12.8145
gestureclass,single_gestureclass,65.6679,12.9333
gestureclass,single_gestureclass,65.8311,12.7373
gestureclass,single_gestureclass,65.8849,12.5875
gestureclass,single_gestureclass,65.9657,12.9328
gestureclass,single_gestureclass,66.0448,13.0038
gestureclass,single_gestureclass,66.0619,12.8994
gestureclass,single_gestureclass,66.152,13.9439
gestureclass,single_gestureclass,66.1565,21.0817
gestureclass,single_gestureclass,66.2337,13.1249
gestureclass,single_gestureclass,66.2467,12.26
gestureclass,single_gestureclass,66.2971,12.6393
gestureclass,single_gestureclass,66.4039,13.3219
gestureclass,single_gestureclass,66.4144,14.4019
gestureclass,single_gestureclass,66.506,12.7161
gestureclass,single_gestureclass,66.5288,12.9111
gestureclass,single_gestureclass,66.74,13.3162
gestureclass,single_gestureclass,66.7745,12.687
gestureclass,single_gestureclass,66.7993,12.9902
gestureclass,single_gestureclass,66.8079,16.2613
gestureclass,single_gestureclass,66.9914,12.6612
gestureclass,single_gestureclass,67.0112,13.0234
gestureclass,single_gestureclass,67.0147,21.3652
gestureclass,single_gestureclass,67.0343,13.5982
gestureclass,single_gestureclass,67.0442,15.2721
gestureclass,single_gestureclass,67.0615,12.4679
gestureclass,single_gestureclass,67.1361,13.0484
gestureclass,single_gestureclass,67.1397,21.8663
gestureclass,single_gestureclass,67.1563,17.2956
gestureclass,single_gestureclass,67.2167,12.9035
gestureclass,single_gestureclass,67.3809,12.8596
gestureclass,single_gestureclass,67.4129,12.7566
gestureclass,single_gestureclass,67.4418,12.8617
gestureclass,single_gestureclass,67.5458,12.8121
gestureclass,single_gestureclass,67.6538,13.1547
gestureclass,single_gestureclass,67.6643,14.6298
gestureclass,single_gestureclass,67.669,21.7881
gestureclass,single_gestureclass,67.689,13.5417
gestureclass,single_gestureclass,67.7457,13.1907
gestureclass,single_gestureclass,67.788,12.8822
gestureclass,single_gestureclass,67.8006,12.2042
gestureclass,single_gestureclass,67.8189,12.1994
gestureclass,single_gestureclass,67.8502,13.036
gestureclass,single_gestureclass,67.8588,16.0441
gestureclass,single_gestureclass,67.8789,12.7547
gestureclass,single_gestureclass,67.8892,14.0479
gestureclass,single_gestureclass,67.9504,12.4774
gestureclass,single_gestureclass,67.967,12.1734
gestureclass,single_gestureclass,67.9853,12.4896
gestureclass,single_gestureclass,68.0579,12.8222
gestureclass,single_gestureclass,68.0999,12.8858
gestureclass,single_gestureclass,68.217,12.7652
gestureclass,single_gestureclass,68.3069,12.9044
gestureclass,single_gestureclass,68.424,12.7225
gestureclass,single_gestureclass,68.4469,12.8443
gestureclass,single_gestureclass,68.4594,12.1236
gestureclass,single_gestureclass,68.4956,13.0045
gestureclass,single_gestureclass,68.5071,13.1044
gestureclass,single_gestureclass,68.5743,12.5446
gestureclass,single_gestureclass,68.671,13.0427
gestureclass,single_gestureclass,68.6836,12.2275
gestureclass,single_gestureclass,69.0032,12.8784
gestureclass,single_gestureclass,69.0462,13.8557
gestureclass,single_gestureclass,69.0507,21.8325
gestureclass,single_gestureclass,69.0521,20.5889
gestureclass,single_gestureclass,69.0584,14.3259
gestureclass,single_gestureclass,69.0682,16.3093
gestureclass,single_gestureclass,69.1276,12.614
gestureclass,single_gestureclass,69.1503,12.8717
gestureclass,single_gestureclass,69.1609,14.127
gestureclass,single_gestureclass,69.2121,12.63
gestureclass,single_gestureclass,69.2329,13.0689
gestureclass,single_gestureclass,69.2611,13.1643
gestureclass,single_gestureclass,69.2686,17.4582
gestureclass,single_gestureclass,69.3112,12.9285
gestureclass,single_gestureclass,69.4073,12.9011
gestureclass,single_gestureclass,69.4994,13.3801
gestureclass,single_gestureclass,69.5029,22.4597
gestureclass,single_gestureclass,69.5082,17.199
gestureclass,single_gestureclass,69.5229,14.1022
gestureclass,single_gestureclass,69.6192,12.6994
gestureclass,single_gestureclass,69.642,13.2325
gestureclass,single_gestureclass,69.642,25.7518
gestureclass,single_gestureclass,69.6564,23.0618
gestureclass,single_gestureclass,69.7396,12.45
gestureclass,single_gestureclass,69.9183,12.8548
gestureclass,single_gestureclass,69.9309,12.1367
gestureclass,single_gestureclass,69.9622,13.0377
gestureclass,single_gestureclass,69.9667,20.6265
gestureclass,single_gestureclass,69.9803,18.7371
gestureclass,single_gestureclass,70.0162,12.6445
gestureclass,single_gestureclass,70.131,12.8362
gestureclass,single_gestureclass,70.156,13.1044
gestureclass,single_gestureclass,70.2863,12.8043
gestureclass,single_gestureclass,70.3002,12.0912
gestureclass,single_gestureclass,70.3355,12.9359
gestureclass,single_gestureclass,70.344,15.9829
gestureclass,single_gestureclass,70.4001,12.7375
gestureclass,single_gestureclass,70.507,12.9616
gestureclass,single_gestureclass,70.5271,13.0048
gestureclass,single_gestureclass,70.5742,12.9976
gestureclass,single_gestureclass,70.6474,12.8326
gestureclass,single_gestureclass,70.7084,12.7978
gestureclass,single_gestureclass,70.7223,12.6872
gestureclass,single_gestureclass,70.7336,13.0608
gestureclass,single_gestureclass,70.7908,13.505
gestureclass,single_gestureclass,70.7993,16.6559
gestureclass,single_gestureclass,70.8761,13.0281
gestureclass,single_gestureclass,70.8963,13.0656
gestureclass,single_gestureclass,70.9265,12.7985
gestureclass,single_gestureclass,71.0275,13.135
gestureclass,single_gestureclass,71.0329,19.3694
gestureclass,single_gestureclass,71.0775,12.9697
gestureclass,single_gestureclass,71.1046,13.495
gestureclass,single_gestureclass,71.1069,23.6382
gestureclass,single_gestureclass,71.1172,13.3839
gestureclass,single_gestureclass,71.1302,12.3112
gestureclass,single_gestureclass,71.2777,13.4084
gestureclass,single_gestureclass,71.3562,12.7826
gestureclass,single_gestureclass,71.3972,13.4258
gestureclass,single_gestureclass,71.4017,20.86
gestureclass,single_gestureclass,71.4497,12.8584
gestureclass,single_gestureclass,71.5117,13.0346
gestureclass,single_gestureclass,71.5243,12.3682
gestureclass,single_gestureclass,71.5738,13.5667
gestureclass,single_gestureclass,71.5753,24.3368
gestureclass,single_gestureclass,71.5836,16.0754
gestureclass,single_gestureclass,71.5869,24.6623
gestureclass,single_gestureclass,71.7688,12.6576
gestureclass,single_gestureclass,71.8126,12.7561
gestureclass,single_gestureclass,71.9555,12.7704
gestureclass,single_gestureclass,71.9671,12.9695
gestureclass,single_gestureclass,72.0352,13.1102
gestureclass,single_gestureclass,72.0428,17.1711
gestureclass,single_gestureclass,72.0671,12.8989
gestureclass,single_gestureclass,72.0811,12.4061
gestureclass,single_gestureclass,72.1236,12.4457
gestureclass,single_gestureclass,72.2112,12.779
gestureclass,single_gestureclass,72.2551,12.7535
gestureclass,single_gestureclass,72.3721,12.8167
gestureclass,single_gestureclass,72.4751,12.9478
gestureclass,single_gestureclass,72.4891,12.2221
gestureclass,single_gestureclass,72.5324,12.5544
gestureclass,single_gestureclass,72.5691,12.7869
gestureclass,single_gestureclass,72.5971,13.1333
gestureclass,single_gestureclass,72.6016,20.541
gestureclass,single_gestureclass,72.6272,12.4187
gestureclass,single_gestureclass,72.6375,14.1711
gestureclass,single_gestureclass,72.6417,21.5106
gestureclass,single_gestureclass,72.6683,12.2287
gestureclass,single_gestureclass,72.7587,12.9254
gestureclass,single_gestureclass,72.7692,13.9074
gestureclass,single_gestureclass,72.7842,12.1982
gestureclass,single_gestureclass,72.7963,12.1112
gestureclass,single_gestureclass,72.9096,12.3651
gestureclass,single_gestureclass,72.9611,12.6863
gestureclass,single_gestureclass,72.9939,12.9974
gestureclass,single_gestureclass,73.017,12.4021
gestureclass,single_gestureclass,73.0305,12.0366
gestureclass,single_gestureclass,73.1157,12.7285
gestureclass,single_gestureclass,73.1506,12.4655
gestureclass,single_gestureclass,73.1671,12.162
gestureclass,single_gestureclass,73.2065,13.0534
gestureclass,single_gestureclass,73.214,17.1616
gestureclass,single_gestureclass,73.2543,12.6777
gestureclass,single_gestureclass,73.2701,12.4593
gestureclass,single_gestureclass,73.3777,13.1109
gestureclass,single_gestureclass,73.431,12.8183
gestureclass,single_gestureclass,73.535,12.8381
gestureclass,single_gestureclass,73.5909,12.3427
gestureclass,single_gestureclass,73.6454,12.6209
gestureclass,single_gestureclass,73.658,12.1095
gestureclass,single_gestureclass,73.7302,13.1946
gestureclass,single_gestureclass,73.7336,21.9314
gestureclass,single_gestureclass,73.7369,18.6226
gestureclass,single_gestureclass,73.7567,12.1121
gestureclass,single_gestureclass,73.8389,12.9523
gestureclass,single_gestureclass,73.874,13.2747
gestureclass,single_gestureclass,73.9344,12.651
gestureclass,single_gestureclass,73.9622,12.6743
gestureclass,single_gestureclass,74.0571,12.9416
gestureclass,single_gestureclass,74.0851,12.5265
