task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,19.4563,101.0506,62.3485,60.6143,0.0138,0.6082,37.2469,38.7022,1776119153936544742
ecgclass,no_sharing,19.4729,84.5206,62.3485,60.6143,0.0138,0.6082,20.6931,22.1721,1776119153936544742
ecgclass,no_sharing,19.6791,40.9729,38.6339,36.8695,0.0026,1.1881,1.4558,2.339,1776119154123534228
ecgclass,no_sharing,19.6898,69.7601,40.0142,38.0062,0.0025,1.3511,28.554,29.7459,1776119154161342773
ecgclass,no_sharing,19.7573,38.5182,35.8486,34.0091,0.0027,1.1807,1.7679,2.6696,1776119154202035401
ecgclass,no_sharing,19.859,48.5227,46.1307,44.4512,0.0027,0.9552,1.4982,2.392,1776119154303503977
ecgclass,no_sharing,20.1461,56.1147,53.8273,51.8124,0.0026,1.2971,1.3895,2.2874,1776119154590507674
ecgclass,no_sharing,20.1749,64.29,37.9926,36.454,0.0016,0.9055,25.3804,26.2975,1776119154643236227
ecgclass,no_sharing,20.3484,68.5067,66.1074,63.6791,0.0033,1.4335,1.4257,2.3993,1776119154792838925
ecgclass,no_sharing,20.4252,53.6785,51.1219,48.9878,0.0029,1.365,1.6062,2.5566,1776119154869738027
ecgclass,no_sharing,20.5991,57.1418,54.4733,52.3267,0.0031,1.4306,1.6584,2.6684,1776119155043757835
ecgclass,no_sharing,20.6339,78.0296,56.6476,51.8675,0.0028,4.0834,20.4263,21.382,1776119155097294661
ecgclass,no_sharing,20.6675,100.4515,59.6374,57.4972,0.0016,0.5416,39.8242,40.8141,1776119155150265613
ecgclass,no_sharing,20.6919,76.0336,59.6374,57.4972,0.0016,0.5416,15.384,16.3962,1776119155150265613
ecgclass,no_sharing,20.7968,55.3172,53.0912,51.4012,0.0026,0.9465,1.4105,2.226,1776119155241226305
ecgclass,no_sharing,20.8624,50.4928,48.2109,46.4999,0.0028,1.0188,1.4639,2.2819,1776119155306792708
ecgclass,no_sharing,20.9487,43.4456,41.1763,39.344,0.0026,1.1299,1.4031,2.2693,1776119155393122717
ecgclass,no_sharing,21.0763,39.6814,37.365,35.4983,0.0025,1.2104,1.3814,2.3164,1776119155520655557
ecgclass,no_sharing,21.1924,41.6059,39.2283,37.5536,0.0026,1.0157,1.441,2.3777,1776119155636830112
ecgclass,no_sharing,21.2963,48.6495,46.2323,44.2192,0.0029,1.3259,1.4956,2.4172,1776119155740725842
ecgclass,no_sharing,21.4365,61.358,58.9345,57.0273,0.0014,1.1817,1.4572,2.4234,1776119155880969981
ecgclass,no_sharing,21.4401,116.4892,59.6968,57.9779,0.0025,0.9855,55.9707,56.7924,1776119155939010635
ecgclass,no_sharing,21.5907,42.1474,39.9864,38.3801,0.0026,0.9267,1.3072,2.161,1776119156035031479
ecgclass,no_sharing,21.7205,52.2242,49.8315,45.0178,0.0027,4.063,1.4818,2.3927,1776119156164998411
ecgclass,no_sharing,21.765,64.5165,59.6754,54.8869,0.0025,4.1193,3.9022,4.8411,1776119156211876274
