req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
34100,352.59024824677175,site2,192.168.245.194:8000,swinsmall,eurosatclass__app22,1776743403.1130567,1776743403.113062,1776743403.2128239,1776743403.3819067,1776743403.3840868,0.005245208740234375,21.74210548400879,169.0828800201416,80.1999568939209,271.0301876068115,162.139074,0.002667,4.109838
34108,352.6154578894564,site2,192.168.245.194:8000,swinsmall,imgclass10__app34,1776743403.143434,1776743403.1434386,1776743403.2128239,1776743403.3831077,1776743403.3847215,0.0045299530029296875,-8.634567260742188,170.28379440307617,79.63371276855469,241.2874698638916,162.139074,0.0028669999999999998,6.648586
34105,352.6154578894564,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776743403.141249,1776743403.1412547,1776743403.2128239,1776743403.385362,1776743403.3869956,0.0057220458984375,-6.450653076171875,172.53804206848145,79.65350151062012,245.74661254882812,162.139074,0.00226,8.007439999999999
34106,352.6154578894564,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776743403.1419637,1776743403.1419685,1776743403.2128239,1776743403.385524,1776743403.3871162,0.00476837158203125,-7.164478302001953,172.7001667022705,79.61201667785645,245.15247344970703,162.139074,0.0030570000000000003,9.316991999999999
34104,352.6154578894564,site2,192.168.245.194:8000,swinsmall,imgclass10,1776743403.1403947,1776743403.1404018,1776743403.2128239,1776743403.38563,1776743403.3872185,0.007152557373046875,-5.597829818725586,172.8060245513916,79.60844039916992,246.82378768920898,162.139074,0.00521,7.2933
34103,352.59024824677175,site2,192.168.245.194:8000,swinsmall,eurosatclass__app46,1776743403.1152554,1776743403.1152596,1776743403.2128239,1776743403.3869402,1776743403.388203,0.004291534423828125,19.544363021850586,174.1163730621338,79.28252220153809,272.9475498199463,162.139074,0.004047,8.482277999999999
34098,352.59024824677175,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776743403.1114683,1776743403.1114743,1776743403.2128239,1776743403.3882418,1776743403.38962,0.0059604644775390625,23.329734802246094,175.41790008544922,79.39815521240234,278.1517505645752,162.139074,0.002797,9.408703
34102,352.59024824677175,site2,192.168.245.194:8000,swinsmall,eurosatclass__app38,1776743403.1146166,1776743403.1146212,1776743403.2128239,1776743403.3882997,1776743403.389739,0.0045299530029296875,20.18284797668457,175.4758358001709,79.45919036865234,275.12240409851074,162.139074,0.003107,9.984157
34099,352.59024824677175,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776743403.112279,1776743403.112285,1776743403.2128239,1776743403.3884182,1776743403.3898356,0.0059604644775390625,22.51911163330078,175.59432983398438,79.437255859375,277.5566577911377,162.139074,0.003017,12.187771
34109,352.6154578894564,site2,192.168.245.194:8000,swinsmall,imgclass10__app42,1776743403.1452808,1776743403.1452856,1776743403.2128239,1776743403.3885462,1776743403.390065,0.00476837158203125,-10.481595993041992,175.7223606109619,79.53858375549316,244.78411674499512,162.139074,0.002826,6.988093
34107,352.6154578894564,site2,192.168.245.194:8000,swinsmall,imgclass10__app26,1776743403.1427104,1776743403.142715,1776743403.2128239,1776743403.3898673,1776743403.3910277,0.0045299530029296875,-7.910966873168945,177.04343795776367,79.18024063110352,248.31724166870117,162.139074,0.005437,10.030104
34101,352.59024824677175,site2,192.168.245.194:8000,swinsmall,eurosatclass__app30,1776743403.1138437,1776743403.1138487,1776743403.2128239,1776743403.3900561,1776743403.3911498,0.0050067901611328125,20.955324172973633,177.2322654724121,79.11348342895508,277.30607986450195,162.139074,0.0042699999999999995,8.39541
34116,352.83725507911873,site2,192.168.245.193:8000,momentbase,sysbp,1776743403.3579943,1776743403.3579996,1776743403.359465,1776743403.393813,1776743403.3960292,0.005245208740234375,-30.204296112060547,34.3480110168457,33.885955810546875,38.034915924072266,31.288449000000004,0.004676,1.447794
34119,352.83725507911873,site2,192.168.245.193:8000,momentbase,sysbp__app29,1776743403.3584547,1776743403.358458,1776743403.392069,1776743403.464683,1776743403.4671516,0.003337860107421875,1.9414424896240234,72.61395454406738,34.13820266723633,108.69693756103516,68.38637,0.002496,1.455905
34125,352.84165376097184,site2,192.168.245.193:8000,momentbase,sysbp__app29,1776743403.362033,1776743403.3620365,1776743403.392069,1776743403.464683,1776743403.467271,0.0035762786865234375,-1.6369819641113281,72.61395454406738,34.25765037536621,105.23819923400879,68.38637,0.002496,1.455905
34120,352.83725507911873,site2,192.168.245.193:8000,momentbase,sysbp__app37,1776743403.3585722,1776743403.3585753,1776743403.392069,1776743403.467021,1776743403.4699266,0.0030994415283203125,1.8241405487060547,74.9518871307373,34.57522392272949,111.35435104370117,68.38637,0.003123,2.4550710000000002
34126,352.84165376097184,site2,192.168.245.193:8000,momentbase,sysbp__app37,1776743403.362155,1776743403.3621583,1776743403.392069,1776743403.467021,1776743403.470039,0.003337860107421875,-1.7588138580322266,74.9518871307373,34.68751907348633,107.88393020629883,68.38637,0.003123,2.4550710000000002
34118,352.83725507911873,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776743403.358328,1776743403.3583314,1776743403.392069,1776743403.4670832,1776743403.4701364,0.003337860107421875,2.068042755126953,75.01411437988281,34.72280502319336,111.80830001831055,68.38637,0.004127,2.430775
34124,352.84165376097184,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776743403.3619037,1776743403.3619075,1776743403.392069,1776743403.4670832,1776743403.470229,0.003814697265625,-1.5079975128173828,75.01411437988281,34.815311431884766,108.32524299621582,68.38637,0.004127,2.430775
34122,352.84165376097184,site2,192.168.245.193:8000,momentbase,sysbp,1776743403.3615835,1776743403.3615882,1776743403.392069,1776743403.4672124,1776743403.4705021,0.00476837158203125,-1.1887550354003906,75.14333724975586,34.95931625366211,108.91866683959961,68.38637,0.004327,3.080912
34121,352.83725507911873,site2,192.168.245.193:8000,momentbase,sysbp__app45,1776743403.3586853,1776743403.3586884,1776743403.392069,1776743403.4673545,1776743403.4705985,0.0030994415283203125,1.711130142211914,75.28543472290039,34.91353988647461,111.91320419311523,68.38637,0.004274,1.738205
34127,352.84165376097184,site2,192.168.245.193:8000,momentbase,sysbp__app45,1776743403.362275,1776743403.3622782,1776743403.392069,1776743403.4673545,1776743403.4708674,0.003337860107421875,-1.8787384033203125,75.28543472290039,35.18247604370117,108.59251022338867,68.38637,0.004274,1.738205
34117,352.83725507911873,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776743403.358188,1776743403.358193,1776743403.392069,1776743403.4674387,1776743403.4709659,0.0050067901611328125,2.206563949584961,75.36959648132324,35.196781158447266,112.7779483795166,68.38637,0.004074,2.3400309999999998
34123,352.84165376097184,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776743403.361762,1776743403.3617659,1776743403.392069,1776743403.4674387,1776743403.4710567,0.003814697265625,-1.3663768768310547,75.36959648132324,35.28761863708496,109.29465293884277,68.38637,0.004074,2.3400309999999998
34128,352.9061300300861,site2,192.168.245.191:8000,dinosmall,nyudepth,1776743403.426095,1776743403.4261007,1776743403.4398987,1776743403.4770932,1776743403.4949822,0.0057220458984375,-39.4749641418457,37.19449043273926,71.16198539733887,68.88723373413086,34.534148,0.00411,1.2011100000000001
34132,352.9061300300861,site2,192.168.245.191:8000,dinosmall,nyudepth__app40,1776743403.4292138,1776743403.4292173,1776743403.4830806,1776743403.5321383,1776743403.551014,0.0035762786865234375,0.5903244018554688,49.057722091674805,72.14856147766113,121.80018424987793,36.416464000000005,0.006643,7.092623000000001
34130,352.9061300300861,site2,192.168.245.191:8000,dinosmall,nyudepth__app24,1776743403.4276292,1776743403.4276342,1776743403.4830806,1776743403.5322394,1776743403.5678866,0.0050067901611328125,2.1734237670898438,49.15881156921387,88.92011642456055,140.2573585510254,36.416464000000005,0.003751,8.219176
34140,352.9945295652481,site2,192.168.245.193:8000,momentbase,heartrate,1776743403.5146017,1776743403.5146081,1776743403.5165348,1776743403.5465055,1776743403.5724106,0.0064373016357421875,-29.742956161499023,29.970645904541016,57.57474899291992,57.808876037597656,27.370413,0.0036969999999999998,1.661225
34131,352.9061300300861,site2,192.168.245.191:8000,dinosmall,nyudepth__app32,1776743403.4283514,1776743403.428356,1776743403.4830806,1776743403.5326202,1776743403.5810957,0.0045299530029296875,1.451730728149414,49.53956604003906,101.74846649169922,152.74429321289062,36.416464000000005,0.004877,9.446891
34129,352.9061300300861,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776743403.4268906,1776743403.4268959,1776743403.4830806,1776743403.5512488,1776743403.5956411,0.005245208740234375,2.911806106567383,68.16816329956055,97.66530990600586,168.75052452087402,36.416464000000005,0.004262999999999999,21.214706
34133,352.9061300300861,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776743403.4299495,1776743403.4299538,1776743403.4830806,1776743403.5583873,1776743403.605282,0.004291534423828125,-0.1461505889892578,75.30665397644043,100.16775131225586,175.33254623413086,36.416464000000005,0.00392,32.934883
34143,352.9945295652481,site2,192.168.245.193:8000,momentbase,heartrate__app33,1776743403.5151339,1776743403.5151381,1776743403.5452719,1776743403.5822666,1776743403.6085653,0.004291534423828125,-1.5358924865722656,36.99469566345215,57.9683780670166,93.43147277832031,33.023179,0.00485,2.574201
34144,352.9945295652481,site2,192.168.245.193:8000,momentbase,heartrate__app41,1776743403.5152886,1776743403.5152924,1776743403.5452719,1776743403.5831242,1776743403.6086361,0.003814697265625,-1.6901493072509766,37.85228729248047,57.181596755981445,93.34754943847656,33.023179,0.003653,3.169781
34141,352.9945295652481,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776743403.514815,1776743403.5148203,1776743403.5452719,1776743403.5838075,1776743403.6088145,0.005245208740234375,-1.2180805206298828,38.53559494018555,56.676626205444336,93.99938583374023,33.023179,0.00523,3.768807
34145,352.9945295652481,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776743403.5154307,1776743403.5154343,1776743403.5452719,1776743403.5846782,1776743403.609492,0.0035762786865234375,-1.8320083618164062,39.40629959106445,56.48350715637207,94.06137466430664,33.023179,0.003584,2.805305
34142,352.9945295652481,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776743403.514982,1776743403.514987,1776743403.5452719,1776743403.5847414,1776743403.6095762,0.0050067901611328125,-1.384735107421875,39.46948051452637,56.50448799133301,94.59424018859863,33.023179,0.005114,4.680003
34135,352.9678013799091,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776743403.502305,1776743403.5023105,1776743403.5283084,1776743403.5916872,1776743403.6148558,0.0054836273193359375,-27.27508544921875,63.37881088256836,76.44152641296387,112.55073547363281,59.539763,0.00411,2.565223
34134,352.9678013799091,site2,192.168.245.191:8000,dinosmall,vocseg,1776743403.5015693,1776743403.5015757,1776743403.5283084,1776743403.5919862,1776743403.6227462,0.0064373016357421875,-26.540279388427734,63.67778778076172,84.03301239013672,121.17695808410645,59.539763,0.0032430000000000002,2.390105
34137,352.9678013799091,site2,192.168.245.191:8000,dinosmall,vocseg__app28,1776743403.5038724,1776743403.5038767,1776743403.5909736,1776743403.6358705,1776743403.6483955,0.004291534423828125,33.82396697998047,44.896841049194336,65.79804420471191,144.52314376831055,40.547129,0.0033699999999999997,2.773034
34139,352.9678013799091,site2,192.168.245.191:8000,dinosmall,vocseg__app44,1776743403.5053935,1776743403.5053973,1776743403.5909736,1776743403.636061,1776743403.6560805,0.003814697265625,32.3033332824707,45.087337493896484,73.29249382019043,150.68697929382324,40.547129,0.00392,3.279336
34138,352.9678013799091,site2,192.168.245.191:8000,dinosmall,vocseg__app36,1776743403.504622,1776743403.5046263,1776743403.5909736,1776743403.6363597,1776743403.6634898,0.004291534423828125,33.074378967285156,45.38607597351074,80.40308952331543,158.86783599853516,40.547129,0.00433,3.5526009999999997
34136,352.9678013799091,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776743403.5031118,1776743403.5031164,1776743403.5909736,1776743403.6417892,1776743403.6709254,0.0045299530029296875,34.58428382873535,50.815582275390625,82.40914344787598,167.81353950500488,40.547129,0.00388,7.1942710000000005
34158,353.1717323789478,site2,192.168.245.195:8000,papageissvri,etth1fore,1776743403.6910117,1776743403.6910164,1776743403.694276,1776743403.7188728,1776743403.7246044,0.00476837158203125,-29.465794563293457,24.596691131591797,38.45703601837158,33.59270095825195,22.256109,0.004453,1.0485099999999998
34146,353.0953998149583,site2,192.168.245.194:8000,swinsmall,imgclass10,1776743403.626082,1776743403.6260872,1776743403.6400132,1776743403.7200692,1776743403.7247138,0.005245208740234375,-64.09382820129395,80.05595207214355,82.66448974609375,98.6318588256836,78.212793,0.00334,1.09662
34161,353.1717323789478,site2,192.168.245.195:8000,papageissvri,etth1fore__app31,1776743403.6913655,1776743403.6913679,1776743403.7177567,1776743403.748873,1776743403.7508178,0.002384185791015625,-6.336569786071777,31.116247177124023,34.670233726501465,59.45229530334473,27.413529,0.005334,1.905744
34160,353.1717323789478,site2,192.168.245.195:8000,papageissvri,etth1fore__app23,1776743403.691286,1776743403.691288,1776743403.7177567,1776743403.7492414,1776743403.7509415,0.0019073486328125,-6.256699562072754,31.484603881835938,34.42561626434326,59.65542793273926,27.413529,0.004667,1.796407
34162,353.1717323789478,site2,192.168.245.195:8000,papageissvri,etth1fore__app39,1776743403.691451,1776743403.6914535,1776743403.7177567,1776743403.749524,1776743403.7511234,0.002384185791015625,-6.422162055969238,31.76736831665039,34.3247652053833,59.67235565185547,27.413529,0.00348,2.880013
34159,353.1717323789478,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776743403.6911964,1776743403.691199,1776743403.7177567,1776743403.7507665,1776743403.7517943,0.0026226043701171875,-6.167769432067871,33.00976753234863,33.753275871276855,60.597896575927734,27.413529,0.0037400000000000003,1.782713
34163,353.1717323789478,site2,192.168.245.195:8000,papageissvri,etth1fore__app47,1776743403.6915278,1776743403.69153,1776743403.7177567,1776743403.7508216,1776743403.751923,0.0021457672119140625,-6.49869441986084,33.064842224121094,33.82694721221924,60.395240783691406,27.413529,0.004576,2.5418670000000003
34164,353.19478119871206,site2,192.168.245.191:8000,dinosmall,nyudepth,1776743403.7148857,1776743403.714889,1776743403.72664,1776743403.7625465,1776743403.7786903,0.003337860107421875,-41.52202606201172,35.90655326843262,69.41676139831543,63.80462646484375,33.427164000000005,0.0036100000000000004,1.130207
34167,353.19478119871206,site2,192.168.245.191:8000,dinosmall,nyudepth__app32,1776743403.7163496,1776743403.7163522,1776743403.7639015,1776743403.8103824,1776743403.8258939,0.0026226043701171875,-5.723714828491211,46.48089408874512,68.78447532653809,109.54427719116211,41.141182,0.00392,2.519599
34165,353.19478119871206,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776743403.7153845,1776743403.7153873,1776743403.7639015,1776743403.810625,1776743403.8391519,0.00286102294921875,-4.7588348388671875,46.72360420227051,81.79974555969238,123.76737594604492,41.141182,0.003573,3.6651969999999996
34169,353.19478119871206,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776743403.7173593,1776743403.717362,1776743403.7639015,1776743403.8108451,1776743403.8511424,0.0026226043701171875,-6.733417510986328,46.94366455078125,93.57023239135742,133.78310203552246,41.141182,0.004,4.724222
34168,353.19478119871206,site2,192.168.245.191:8000,dinosmall,nyudepth__app40,1776743403.7168624,1776743403.7168653,1776743403.7639015,1776743403.8272705,1776743403.8624258,0.00286102294921875,-6.236791610717773,63.369035720825195,88.42825889587402,145.56336402893066,41.141182,0.003753,15.388884000000001
