run_idx,device,backbone,task,batch_size,req_idx,latency_ms,backbone_ms,decoder_ms,gpu_peak_mb
0,NVIDIA L4,dinobase-patch,nyudepth,4,16,22.6736,6.2619,16.2205,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,17,22.7021,6.2795,16.2289,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,18,22.6321,6.2195,16.2223,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,19,22.6338,6.1583,16.2941,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,20,22.8875,6.8735,15.3131,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,21,22.8245,6.8429,15.8099,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,22,22.6132,6.192,16.2097,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,23,22.6014,6.2978,16.1146,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,24,22.5491,6.2049,16.1355,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,25,22.5469,6.2374,16.122,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,26,22.6207,6.6617,15.7588,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,27,22.6977,6.2542,16.2513,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,28,22.614,6.3111,16.1149,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,29,22.8699,6.9351,15.7068,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,30,22.84,6.8338,15.8235,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,31,22.65,6.2341,16.2116,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,32,22.6792,6.1816,16.315,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,33,22.6041,6.1498,16.276,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,34,22.6261,6.1481,16.2959,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,35,22.6196,6.2278,16.1976,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,36,22.6004,6.1302,16.2584,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,37,22.5629,6.2272,16.1149,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,38,22.5789,6.2138,16.172,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,39,22.5632,6.1616,16.2319,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,40,22.6642,6.1952,16.281,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,41,22.7524,6.8227,15.7526,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,42,22.7534,6.8089,15.7068,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,43,22.7017,6.8195,15.6992,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,44,22.7,6.8213,15.6959,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,45,22.7483,6.8921,15.6579,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,46,22.6918,6.8254,15.6855,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,47,22.7075,6.8054,15.7084,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,48,23.0677,6.6967,16.2042,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,49,22.6147,6.0529,16.3687,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,50,22.6609,6.0979,16.3853,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,51,22.671,6.1209,16.3671,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,52,22.7404,6.1914,16.3581,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,53,22.7034,6.1455,16.3668,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,54,22.6865,6.522,15.9341,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,55,22.6894,6.2227,16.2795,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,56,22.7725,6.6774,15.8566,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,57,22.5698,6.35,15.4788,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,58,22.6162,6.3481,16.0923,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,59,22.6479,6.384,16.0452,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,60,22.5276,6.1513,16.1932,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,61,22.7644,6.8123,15.7692,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,62,22.5511,6.291,16.0605,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,63,22.6242,6.1772,16.2215,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,64,22.6484,6.2597,16.1926,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,65,22.6437,6.2037,16.2524,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,66,22.642,6.2393,16.2057,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,67,22.5533,6.3496,15.98,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,68,22.5466,6.3317,16.0222,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,69,22.5262,6.3005,16.0333,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,70,22.796,6.8404,15.701,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,71,22.7787,6.8552,15.6857,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,72,22.5884,6.4864,15.8921,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,73,22.5834,6.5802,15.7912,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,74,22.6186,6.3463,16.0333,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,75,22.6379,6.3757,16.0513,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,76,22.573,6.306,16.0805,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,77,22.5498,6.2108,16.15,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,78,22.8501,6.9918,15.6546,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,79,22.642,6.4768,15.959,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,80,22.843,6.9935,15.6475,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,81,22.6102,6.495,15.9181,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,82,22.5547,6.4668,15.8791,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,83,22.5368,6.4119,15.9239,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,84,22.823,6.8505,15.7132,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,85,22.9821,7.9513,14.8186,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,86,22.8844,7.0254,15.6707,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,87,23.0034,7.086,15.6798,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,88,22.9289,7.0193,15.7031,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,89,22.9038,6.9048,15.8031,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,90,22.7606,6.9466,15.6155,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,91,22.6969,6.936,15.5419,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,92,22.5893,6.48,15.8779,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,93,22.6236,6.5024,15.9244,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,94,22.5807,6.4568,15.2237,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,95,22.6096,6.4837,15.9503,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,96,22.5996,6.3813,16.0042,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,97,22.5735,6.4418,15.9425,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,98,22.6456,6.3642,16.1013,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,99,22.6345,6.3989,16.0482,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,100,22.6105,6.3814,16.0373,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,101,22.6796,6.5301,15.9603,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,102,22.6031,6.4241,15.9939,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,103,22.6153,6.4912,15.9369,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,104,22.5811,6.5685,15.8317,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,105,22.6151,6.5378,15.8524,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,106,22.6121,6.6829,15.7239,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,107,22.5759,6.402,15.9718,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,108,22.6285,6.3431,16.091,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,109,22.5459,6.3059,16.0146,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,110,22.701,6.3672,16.1084,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,111,22.5906,6.4521,15.9392,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,112,22.5816,6.3331,16.0293,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,113,22.5545,6.3177,16.0565,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,114,22.6245,6.3087,16.1222,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,115,22.5475,6.3149,16.0317,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,116,22.6374,6.1907,16.2492,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,117,22.7126,6.2371,16.2807,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,118,22.7731,6.3127,16.2628,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,119,22.652,6.3221,16.1303,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,120,22.6314,6.2645,16.1715,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,121,22.7266,6.1851,16.3243,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,122,22.659,6.8194,15.6667,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,123,22.8369,6.8956,15.7664,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,124,22.9926,7.0039,15.7908,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,125,22.5704,6.1875,16.1969,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,126,22.9358,7.2751,15.4281,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,127,22.5794,6.5407,15.8075,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,128,22.5269,6.372,15.9532,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,129,22.5828,6.3124,16.0846,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,130,22.5523,6.241,16.1253,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,131,22.6672,6.2081,15.7491,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,132,22.6055,6.2215,16.1724,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,133,22.5958,6.1907,16.2229,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,134,22.573,6.1695,16.2254,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,135,22.4787,5.9816,16.3212,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,136,22.5381,6.0872,16.2619,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,137,22.5919,6.0999,16.3138,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,138,22.5165,6.0664,16.257,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,139,22.5596,6.1397,16.2264,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,140,22.9,6.6913,15.9319,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,141,22.8626,6.7103,15.9085,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,142,22.8374,6.589,15.9836,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,143,22.6915,6.2686,16.2243,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,144,22.6887,6.3778,16.1089,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,145,22.5903,6.1653,16.2233,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,146,22.6728,6.2734,16.2033,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,147,22.899,6.9566,15.7514,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,148,22.8423,6.9528,15.6951,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,149,22.8456,6.9435,15.7059,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,150,22.8104,6.9427,15.6824,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,151,22.5375,6.412,15.9147,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,152,22.5064,6.2555,16.0632,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,153,22.5482,6.2533,16.1085,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,154,22.5731,6.163,16.2241,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,155,22.8669,6.9363,15.7125,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,156,22.7767,6.618,15.9278,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,157,22.8472,6.9845,15.6619,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,158,22.6269,6.2169,16.2117,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,159,22.5851,6.7762,15.6418,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,160,22.6024,6.2961,16.0998,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,161,22.5931,6.2559,16.1155,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,162,22.5852,6.5963,15.7861,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,163,22.5763,6.5577,15.8161,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,164,22.6013,6.4604,15.9186,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,165,22.8107,7.1422,15.4628,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,166,22.7635,6.9233,15.642,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,167,22.652,6.3391,16.1115,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,168,22.7244,6.3382,15.6036,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,169,22.6811,6.4566,16.015,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,170,22.7397,6.2975,16.2542,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,171,22.7765,6.4721,16.1103,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,172,22.7868,6.4318,16.1481,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,173,22.6589,6.3235,16.137,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,174,22.6311,6.4766,15.9622,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,175,22.9039,6.9861,15.7245,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,176,22.6055,6.2363,16.1673,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,177,22.7007,6.2548,16.242,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,178,22.5193,6.2665,16.0675,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,179,22.677,6.1873,16.264,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,180,22.5841,6.2967,16.0879,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,181,22.5163,6.1479,16.1712,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,182,22.5154,6.1926,16.1324,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,183,22.6417,6.3076,16.1382,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,184,22.5432,6.2846,16.0537,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,185,23.1428,6.8108,16.1258,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,186,22.6363,6.2767,16.1571,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,187,22.6249,6.1861,16.2239,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,188,22.6027,6.3948,15.9899,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,189,22.6338,6.2443,16.1914,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,190,22.5946,6.3269,16.0719,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,191,22.5643,6.2208,16.1472,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,192,22.6253,6.2185,16.2199,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,193,22.7554,6.617,15.8798,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,194,22.5931,6.2035,16.1141,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,195,22.5137,6.2597,16.0549,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,196,22.5478,6.6862,15.6968,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,197,22.5274,6.0485,16.3096,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,198,22.5661,6.1379,16.2529,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,4,199,22.5562,6.1001,16.2744,346.436
0,NVIDIA L4,dinobase-patch,nyudepth,8,0,69.9244,26.8448,42.8015,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,1,43.651,7.845,35.5692,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,2,43.7927,7.0857,36.4534,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,3,43.1144,7.2662,35.5874,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,4,43.0281,7.0621,35.7232,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,5,43.139,7.9686,34.9549,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,6,44.0459,7.2701,36.5415,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,7,44.4083,7.2219,36.9592,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,8,43.8389,7.1787,36.4118,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,9,44.0337,6.9455,36.8462,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,10,44.4908,7.9058,36.3629,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,11,44.308,8.0301,36.0449,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,12,43.6512,7.9638,35.4695,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,13,43.6969,7.9017,35.5717,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,14,44.6644,9.4058,34.9953,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,15,43.4037,7.263,35.9046,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,16,45.2128,8.2608,36.691,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,17,44.3726,7.1243,36.9981,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,18,44.2102,7.1191,36.8583,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,19,44.4412,8.0263,36.1411,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,20,44.8281,8.0014,36.6103,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,21,44.6559,7.7,36.6854,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,22,43.4567,7.3147,35.907,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,23,43.6597,7.2146,36.2154,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,24,43.5973,7.1786,36.1817,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,25,43.7628,7.1688,36.3497,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,26,43.3618,7.2533,35.881,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,27,43.7977,7.1964,36.3763,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,28,43.5206,7.1384,36.1645,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,29,44.3071,7.9874,36.0898,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,30,44.0848,7.2461,36.5899,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,31,43.3173,7.133,35.9353,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,32,42.8586,7.4053,35.2086,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,33,43.2013,7.3039,35.674,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,34,43.3017,7.3337,35.7381,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,35,44.4066,7.455,36.7223,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,36,43.1442,7.4041,35.5322,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,37,43.4303,7.1345,36.0681,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,38,42.7664,7.1179,35.4225,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,39,42.8097,7.2802,35.2656,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,40,42.7217,7.2009,35.2576,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,41,43.1383,7.2446,35.6458,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,42,43.3899,7.2313,35.9191,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,43,44.1606,7.1684,36.7661,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,44,44.801,7.1876,37.4029,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,45,44.3374,7.1894,36.9102,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,46,44.4852,7.1293,37.129,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,47,44.3533,7.2188,36.8777,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,48,43.4074,7.0627,36.1148,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,49,43.0252,7.0622,35.7364,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,50,42.998,7.0936,35.6564,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,51,43.5361,7.0991,36.2151,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,52,43.6306,7.1569,36.2602,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,53,43.605,7.1903,36.1729,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,54,44.2487,7.1346,36.8804,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,55,44.6607,7.1751,37.2459,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,56,44.5156,7.1033,37.176,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,57,42.7508,7.1844,35.3306,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,58,42.7882,7.1767,35.3753,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,59,43.0271,7.2317,35.5401,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,60,42.7681,7.3681,35.1859,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,61,43.3608,7.3322,35.7971,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,62,44.1088,7.9856,35.8895,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,63,43.4612,7.1891,36.0337,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,64,42.7368,7.1951,35.313,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,65,43.4393,7.6079,35.5628,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,66,42.8479,7.2807,35.3245,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,67,43.503,7.329,35.9173,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,68,43.4202,7.0946,36.1161,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,69,43.2324,7.2339,35.7653,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,70,43.6241,7.0879,36.2913,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,71,42.7205,7.0594,35.4423,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,72,44.4261,7.1224,37.0708,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,73,44.6324,7.4391,36.9082,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,74,43.4044,7.2365,35.9295,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,75,43.3809,7.0487,36.072,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,76,43.1976,7.9328,35.0542,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,77,42.6984,7.3434,35.0879,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,78,42.482,7.2489,35.006,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,79,44.1186,7.267,36.6226,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,80,43.6973,7.6416,35.8109,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,81,43.9899,7.1603,36.5949,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,82,43.822,7.1258,36.4736,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,83,44.457,7.2602,36.9674,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,84,44.0924,7.3186,36.5641,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,85,44.3973,7.2203,36.9267,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,86,44.4276,7.3589,36.8418,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,87,43.9506,7.3568,36.367,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,88,43.7542,7.3044,36.2221,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,89,43.7527,7.1964,36.3382,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,90,43.3066,7.2705,35.8122,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,91,42.7974,7.3665,35.1687,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,92,42.6767,7.3539,35.0996,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,93,42.9716,7.3172,35.4234,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,94,44.0621,7.2123,36.6033,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,95,43.8784,7.0179,36.5708,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,96,43.4119,7.0929,36.0909,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,97,42.7857,7.0945,35.454,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,98,43.0366,7.1567,35.6509,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,99,43.5356,7.1216,36.173,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,100,43.5063,7.1339,36.1442,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,101,43.8593,7.0679,36.563,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,102,43.1976,7.1719,35.7821,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,103,42.7426,7.2307,35.267,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,104,42.7437,7.2071,35.3032,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,105,43.4958,7.9436,35.3289,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,106,44.1266,7.9983,35.8939,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,107,44.0735,7.1461,36.6996,353.17
