task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,14,1,23.4017,23.4372,35.5463,35.5463,24.6098,23.6069,0.0016,10.5388,10.9365,1775515839240745031,0
ecgclass,14,1,23.4372,23.4748,37.5299,37.5299,24.936,23.9288,0.0016,12.1999,12.594,1775515839277960953,0
ecgclass,14,1,23.4748,23.5134,38.635,38.635,25.3118,24.2816,0.0017,12.8634,13.3232,1775515839316161887,0
ecgclass,14,1,23.5134,23.5514,38.0139,38.0139,25.5705,24.4811,0.0014,12.053,12.4434,1775515839353993546,0
ecgclass,14,1,23.5514,23.5923,40.8735,40.8735,24.6473,23.6829,0.0017,15.8582,16.2262,1775515839395820234,0
ecgclass,14,1,23.5923,23.6307,38.3949,38.3949,25.4879,24.3446,0.0013,12.4977,12.907,1775515839433340299,0
ecgclass,14,1,23.6307,23.6738,43.0832,43.0832,24.8596,23.831,0.0014,17.8521,18.2236,1775515839477096729,0
ecgclass,14,1,23.6738,23.7155,41.6863,41.6863,25.0473,24.0655,0.0014,16.187,16.639,1775515839518520850,0
ecgclass,14,1,23.7155,23.7529,37.4317,37.4317,25.0185,24.06,0.0013,12.0583,12.4133,1775515839556085157,0
ecgclass,14,1,23.753,23.7921,39.1648,39.1648,25.7321,24.3027,0.0013,13.0627,13.4326,1775515839594528241,0
ecgclass,14,1,23.7921,23.8358,43.6335,43.6335,25.1269,24.0335,0.0015,18.1231,18.5066,1775515839638760562,0
ecgclass,14,1,23.8358,23.8731,37.2877,37.2877,24.8229,23.871,0.0015,12.1076,12.4649,1775515839676385172,0
ecgclass,14,1,23.8731,23.9115,38.465,38.465,25.3553,24.3669,0.0015,12.7058,13.1097,1775515839714278442,0
ecgclass,14,1,23.9115,23.9493,37.7524,37.7524,24.7781,23.7739,0.0014,12.5656,12.9743,1775515839752610082,0
ecgclass,14,1,23.9493,23.9813,32.0027,32.0027,24.7843,23.6422,0.0012,6.8495,7.2184,1775515839784652634,0
ecgclass,14,1,23.9813,24.0125,31.1592,31.1592,24.7099,23.7156,0.0015,6.0387,6.4493,1775515839815850730,0
ecgclass,14,1,24.0125,24.0508,38.3234,38.3234,25.7791,24.6916,0.0013,12.1651,12.5443,1775515839853143786,0
ecgclass,14,1,24.0508,24.0935,42.6962,42.6962,25.0814,24.0197,0.0012,17.2088,17.6149,1775515839896517370,0
ecgclass,14,1,24.0935,24.1317,38.1601,38.1601,25.8321,24.8061,0.0015,11.8933,12.328,1775515839933904209,0
ecgclass,14,1,24.1317,24.171,39.3653,39.3653,25.4161,23.8354,0.0013,13.5877,13.9492,1775515839973765654,0
ecgclass,14,1,24.171,24.2087,37.699,37.699,24.9686,23.9034,0.0014,12.3932,12.7304,1775515840011942767,0
ecgclass,14,1,24.2087,24.2413,32.5539,32.5539,24.8581,23.7593,0.0015,7.2742,7.6958,1775515840044528292,0
ecgclass,14,1,24.2413,24.2788,37.4885,37.4885,24.7848,23.8256,0.0014,12.3088,12.7037,1775515840082123290,0
ecgclass,14,1,24.2788,24.3094,30.5789,30.5789,24.8155,23.8158,0.0013,5.3875,5.7633,1775515840112696200,0
ecgclass,14,1,24.3094,24.3399,30.5207,30.5207,24.579,23.63,0.0012,5.5692,5.9417,1775515840143462718,0
ecgclass,14,1,24.3399,24.3786,38.6844,38.6844,25.4599,24.3094,0.0028,12.6281,13.2245,1775515840181048626,0
ecgclass,14,1,24.3786,24.4147,36.118,36.118,25.1623,24.0684,0.002,10.5135,10.9557,1775515840217635891,0
ecgclass,14,1,24.4147,24.448,33.2477,33.2477,25.8109,24.7418,0.0021,7.0503,7.4368,1775515840250300550,0
ecgclass,14,1,24.448,24.4866,38.6488,38.6488,24.9435,23.8106,0.0016,13.31,13.7053,1775515840289816600,0
ecgclass,14,1,24.4867,24.5231,36.4637,36.4637,25.3727,23.6509,0.0026,10.6061,11.091,1775515840325768988,0
ecgclass,14,1,24.5231,24.5609,37.7634,37.7634,25.0765,23.9238,0.0016,12.2423,12.6868,1775515840363877809,0
ecgclass,14,1,24.5609,24.6033,42.3625,42.3625,25.3089,24.1969,0.0016,16.5904,17.0535,1775515840405997979,0
ecgclass,14,1,24.6033,24.6453,42.0706,42.0706,25.1871,24.0486,0.0016,16.4285,16.8835,1775515840448206273,0
ecgclass,14,1,24.6453,24.6813,35.9693,35.9693,24.9675,23.9031,0.0016,10.6142,11.0017,1775515840484471395,0
ecgclass,14,1,24.6813,24.7192,37.9152,37.9152,25.3313,24.2341,0.0012,12.1439,12.5839,1775515840521977680,0
ecgclass,14,1,24.7192,24.7559,36.6268,36.6268,24.9937,23.8979,0.0016,11.2073,11.6331,1775515840558963812,0
ecgclass,14,1,24.7559,24.8189,63.0631,63.0631,25.6584,24.4773,0.0015,36.9666,37.4047,1775515840621357325,0
ecgclass,14,1,24.8189,24.8543,35.3198,35.3198,24.5158,23.5427,0.0013,10.3929,10.804,1775515840657854817,0
ecgclass,14,1,24.8543,24.8909,36.577,36.577,25.4104,24.2866,0.0012,10.7794,11.1666,1775515840693568165,0
ecgclass,14,1,24.8909,24.9334,42.5665,42.5665,25.4054,24.302,0.0014,16.742,17.1612,1775515840736114724,0
ecgclass,14,1,24.9334,24.9711,37.6222,37.6222,25.551,24.1108,0.0012,11.7326,12.0712,1775515840773678621,0
ecgclass,14,1,24.9711,25.0083,37.2231,37.2231,24.5491,23.6028,0.0016,12.2812,12.674,1775515840811855193,0
ecgclass,14,1,25.0083,25.0444,36.0811,36.0811,24.6614,23.603,0.0014,11.0524,11.4197,1775515840847854814,0
ecgclass,14,1,25.0444,25.0821,37.7367,37.7367,24.5928,23.588,0.0012,12.7959,13.1438,1775515840885685832,0
ecgclass,14,1,25.0821,25.1194,37.3254,37.3254,25.0714,23.9541,0.0016,11.7931,12.254,1775515840922425294,0
ecgclass,14,1,25.1195,25.1579,38.456,38.456,24.8079,23.7873,0.0015,13.2525,13.6481,1775515840961217133,0
ecgclass,14,1,25.1579,25.1956,37.698,37.698,25.2278,24.1296,0.0013,12.0707,12.4703,1775515840998497778,0
ecgclass,14,1,25.1956,25.2336,38.0054,38.0054,25.3049,24.2122,0.0014,12.2955,12.7005,1775515841036426431,0
ecgclass,14,1,25.2336,25.277,43.3543,43.3543,25.2131,24.103,0.0014,17.7619,18.1412,1775515841079904479,0
ecgclass,14,1,25.277,25.3144,37.4575,37.4575,25.3706,24.3053,0.0016,11.6525,12.0869,1775515841117155153,0
ecgclass,14,1,25.3145,25.3465,32.0055,32.0055,25.9694,24.2706,0.0015,5.6791,6.0361,1775515841148646542,0
ecgclass,14,1,25.3465,25.3848,38.3458,38.3458,24.8594,23.6603,0.0024,13.0317,13.4865,1775515841188010545,0
ecgclass,14,1,25.3848,25.4235,38.6567,38.6567,25.1993,24.0094,0.0023,12.8734,13.4574,1775515841226205249,0
ecgclass,14,1,25.4235,25.4681,44.5781,44.5781,24.9767,23.9013,0.002,19.1329,19.6013,1775515841271132279,0
ecgclass,14,1,25.4681,25.5054,37.3304,37.3304,25.0253,23.8153,0.0019,11.909,12.3051,1775515841308495437,0
ecgclass,14,1,25.5054,25.5425,37.0755,37.0755,24.7137,23.6206,0.0018,11.9498,12.3618,1775515841345874056,0
ecgclass,14,1,25.5425,25.5803,37.7982,37.7982,25.0281,23.9142,0.0017,12.3694,12.77,1775515841383376681,0
ecgclass,14,1,25.5803,25.6166,36.2608,36.2608,24.8226,23.6572,0.0025,10.9558,11.4383,1775515841419768077,0
ecgclass,14,1,25.6166,25.6529,36.3011,36.3011,25.2787,24.1385,0.0021,10.5138,11.0224,1775515841455595521,0
ecgclass,14,1,25.6529,25.6894,36.5407,36.5407,25.6548,24.54,0.0023,10.4673,10.8859,1775515841491858752,0
ecgclass,14,1,25.6894,25.7278,38.3568,38.3568,25.6583,24.1033,0.0015,12.289,12.6985,1775515841530229494,0
ecgclass,14,1,25.7278,25.7673,39.4814,39.4814,24.6793,23.6878,0.0015,14.3595,14.8021,1775515841570665012,0
ecgclass,14,1,25.7673,25.8044,37.148,37.148,24.7414,23.6591,0.0014,12.0096,12.4066,1775515841607803111,0
ecgclass,14,1,25.8044,25.8421,37.6775,37.6775,25.1135,24.068,0.0016,12.1887,12.564,1775515841645136598,0
ecgclass,14,1,25.8421,25.8809,38.7998,38.7998,24.7929,23.7791,0.0015,13.612,14.0068,1775515841684244111,0
ecgclass,14,1,25.8809,25.9195,38.5239,38.5239,25.2329,24.1,0.0017,12.8214,13.291,1775515841722260547,0
ecgclass,14,1,25.9195,25.9616,42.1154,42.1154,24.8494,23.8239,0.0022,16.7966,17.266,1775515841764766654,0
ecgclass,14,1,25.9616,25.999,37.3938,37.3938,25.0948,23.98,0.0015,11.8935,12.299,1775515841801986247,0
ecgclass,14,1,25.999,26.0362,37.2469,37.2469,24.7139,23.7362,0.0012,12.1486,12.5331,1775515841839642378,0
ecgclass,14,1,26.0362,26.0738,37.554,37.554,25.0433,23.9577,0.0013,12.1245,12.5107,1775515841876871320,0
ecgclass,14,1,26.0738,26.1177,43.9498,43.9498,25.5452,24.4272,0.0013,18.0037,18.4046,1775515841920311067,0
ecgclass,14,1,26.1178,26.1602,42.4836,42.4836,25.7175,24.5506,0.0014,16.3009,16.7661,1775515841962564913,0
ecgclass,14,1,26.1602,26.2036,43.3681,43.3681,24.7299,23.7678,0.0012,18.2438,18.6382,1775515842006999073,0
ecgclass,14,1,26.2036,26.2393,35.6481,35.6481,24.7035,23.6337,0.0017,10.5317,10.9446,1775515842042661249,0
ecgclass,14,1,26.2393,26.2777,38.3775,38.3775,25.0684,23.9237,0.0014,12.912,13.3091,1775515842080697246,0
ecgclass,14,1,26.2777,26.3143,36.5961,36.5961,24.9323,23.9186,0.0013,11.2455,11.6637,1775515842117414387,0
ecgclass,14,1,26.3143,26.3522,37.9841,37.9841,25.3167,24.2181,0.0013,12.2478,12.6674,1775515842155019465,0
ecgclass,14,1,26.3522,26.3916,39.3088,39.3088,25.6341,24.5619,0.0013,13.2644,13.6747,1775515842194026464,0
ecgclass,14,1,26.3916,26.4291,37.5106,37.5106,25.2513,24.0834,0.0023,11.7719,12.2594,1775515842231848992,0
ecgclass,14,1,26.4291,26.4663,37.2283,37.2283,25.1326,23.9756,0.0028,11.503,12.0957,1775515842269100055,0
ecgclass,14,1,26.4663,26.5135,47.1501,47.1501,25.2035,24.0794,0.0022,21.5344,21.9467,1775515842316369434,0
ecgclass,14,1,26.5135,26.5528,39.3226,39.3226,25.872,24.3258,0.0019,13.051,13.4506,1775515842355044409,0
ecgclass,14,1,26.5528,26.59,37.1432,37.1432,25.2316,24.2674,0.0016,11.5275,11.9116,1775515842392851006,0
ecgclass,14,1,26.59,26.6264,36.4089,36.4089,25.014,23.9729,0.0015,10.9935,11.3949,1775515842429467373,0
ecgclass,14,1,26.6264,26.6629,36.5353,36.5353,24.748,23.7156,0.0016,11.3757,11.7872,1775515842466265367,0
ecgclass,14,1,26.6629,26.7017,38.8017,38.8017,24.9334,23.9001,0.0013,13.4692,13.8683,1775515842504901550,0
ecgclass,14,1,26.7017,26.7384,36.6855,36.6855,24.6307,23.6286,0.0013,11.6329,12.0548,1775515842541874321,0
ecgclass,14,1,26.7384,26.7762,37.8082,37.8082,25.1051,24.0385,0.0014,12.2159,12.7031,1775515842579150446,0
ecgclass,14,1,26.7762,26.8149,38.6975,38.6975,25.4838,24.3235,0.0013,12.7921,13.2137,1775515842617542418,0
ecgclass,14,1,26.8149,26.8528,37.8649,37.8649,25.2656,24.106,0.0015,12.2261,12.5994,1775515842655681230,0
ecgclass,14,1,26.8528,26.8971,44.2474,44.2474,25.1474,24.0845,0.0015,18.7113,19.1,1775515842700037616,0
ecgclass,14,1,26.8971,26.9345,37.4064,37.4064,25.1908,23.7722,0.002,11.8127,12.2156,1775515842737392644,0
ecgclass,14,1,26.9345,26.9715,36.9821,36.9821,25.4089,24.4539,0.0015,11.1403,11.5732,1775515842774132806,0
ecgclass,14,1,26.9715,27.0098,38.2922,38.2922,24.9333,23.9798,0.0015,12.955,13.3589,1775515842812936845,0
ecgclass,14,1,27.0098,27.0492,39.4595,39.4595,25.2201,24.1425,0.0012,13.8803,14.2394,1775515842852161383,0
ecgclass,14,1,27.0492,27.0797,30.4983,30.4983,24.7396,23.7485,0.0016,5.3935,5.7586,1775515842883139630,0
ecgclass,14,1,27.0797,27.1176,37.8342,37.8342,25.2862,24.2729,0.0014,12.1338,12.548,1775515842920384363,0
ecgclass,14,1,27.1176,27.1605,42.9525,42.9525,24.7421,23.7829,0.0015,17.776,18.2104,1775515842963868362,0
ecgclass,14,1,27.1605,27.1919,31.3134,31.3134,24.9808,23.9416,0.0013,5.9705,6.3326,1775515842995022226,0
ecgclass,14,1,27.1919,27.2311,39.2029,39.2029,25.7082,24.5738,0.0013,13.1421,13.4948,1775515843033513653,0
ecgclass,14,1,27.2311,27.2628,31.6837,31.6837,25.2899,24.2574,0.0012,6.0408,6.3937,1775515843065620967,0
ecgclass,14,1,27.2628,27.3015,38.7414,38.7414,25.3861,23.9383,0.0014,12.9819,13.3552,1775515843104251650,0
ecgclass,14,1,27.3015,27.3388,37.3173,37.3173,24.748,23.7175,0.0014,12.1236,12.5693,1775515843142141071,0
ecgclass,14,1,27.3388,27.3768,37.9603,37.9603,24.8398,23.7226,0.0013,12.7196,13.1205,1775515843180060663,0
ecgclass,14,1,27.3768,27.4157,38.8985,38.8985,25.5949,24.4501,0.0022,12.8739,13.3036,1775515843218182173,0
ecgclass,14,1,27.4157,27.447,31.2514,31.2514,25.0489,24.071,0.0014,5.8353,6.2025,1775515843250047708,0
ecgclass,14,1,27.447,27.4849,37.8807,37.8807,25.194,23.9118,0.0027,12.1317,12.6866,1775515843287617436,0
ecgclass,14,1,27.4849,27.5228,37.9009,37.9009,25.0494,23.8848,0.003,12.3162,12.8515,1775515843325692684,0
ecgclass,14,1,27.5228,27.5603,37.5669,37.5669,24.8323,23.7397,0.002,12.2952,12.7346,1775515843363582285,0
ecgclass,14,1,27.5604,27.5976,37.2102,37.2102,24.7386,23.6452,0.0018,12.0625,12.4716,1775515843400925612,0
ecgclass,14,1,27.5976,27.6346,36.9945,36.9945,24.79,23.8063,0.0016,11.791,12.2044,1775515843437871633,0
ecgclass,14,1,27.6346,27.6731,38.5001,38.5001,25.3436,24.2075,0.0014,12.7757,13.1565,1775515843475857948,0
ecgclass,14,1,27.6731,27.7194,46.344,46.344,25.8462,24.2149,0.0017,20.0713,20.4978,1775515843521660565,0
ecgclass,14,1,27.7194,27.7602,40.7286,40.7286,24.6843,23.6931,0.0015,15.7027,16.0442,1775515843563644910,0
ecgclass,14,1,27.7602,27.8004,40.1862,40.1862,25.0088,23.9337,0.0018,14.7924,15.1774,1775515843603470893,0
ecgclass,14,1,27.8004,27.8384,38.0704,38.0704,24.9638,23.8328,0.0015,12.6898,13.1066,1775515843641563333,0
ecgclass,14,1,27.8384,27.8747,36.2811,36.2811,24.8921,23.8001,0.0014,10.9994,11.3891,1775515843677950210,0
ecgclass,14,1,27.8747,27.9128,38.1227,38.1227,25.5253,24.4411,0.0013,12.2206,12.5973,1775515843715459274,0
ecgclass,14,1,27.9129,27.9522,39.3145,39.3145,25.6303,24.4578,0.0016,13.2837,13.6842,1775515843754651600,0
ecgclass,14,1,27.9522,27.9959,43.7508,43.7508,25.4055,24.2663,0.0015,17.9615,18.3452,1775515843798650981,0
ecgclass,14,1,27.9959,28.0329,37.0092,37.0092,24.8834,23.8227,0.0017,11.7166,12.1259,1775515843836163226,0
ecgclass,14,1,28.033,28.077,44.0207,44.0207,25.1268,24.1445,0.0016,18.5187,18.8938,1775515843879981788,0
ecgclass,14,1,28.077,28.1139,36.8948,36.8948,25.8108,24.2377,0.0014,10.6895,11.084,1775515843916179427,0
ecgclass,14,1,28.1139,28.1459,32.0537,32.0537,25.1363,24.1847,0.0021,6.5351,6.9174,1775515843948926799,0
ecgclass,14,1,28.1459,28.1909,44.9762,44.9762,24.9266,23.9369,0.0015,19.6545,20.0496,1775515843994106490,0
ecgclass,14,1,28.1909,28.2293,38.3923,38.3923,25.1411,24.1503,0.0012,12.8238,13.2512,1775515844032258452,0
ecgclass,14,1,28.2293,28.2716,42.2645,42.2645,24.8426,23.7921,0.0017,16.9611,17.4219,1775515844074795181,0
ecgclass,14,1,28.2716,28.3159,44.2722,44.2722,25.4126,24.2237,0.0014,18.4615,18.8596,1775515844118567832,0
ecgclass,14,1,28.3159,28.3615,45.6567,45.6567,24.8113,23.8396,0.0019,20.4527,20.8454,1775515844164839039,0
ecgclass,14,1,28.3615,28.3976,36.037,36.037,24.5878,23.6136,0.0014,11.0612,11.4491,1775515844201110671,0
ecgclass,14,1,28.3976,28.4338,36.2413,36.2413,24.8605,23.7414,0.0014,10.9863,11.3808,1775515844237080160,0
ecgclass,14,1,28.4338,28.4729,39.1078,39.1078,25.3726,24.2034,0.0014,13.3619,13.7352,1775515844275703752,0
ecgclass,14,1,28.4729,28.5108,37.8735,37.8735,25.8848,24.1934,0.0031,11.4663,11.9887,1775515844312922324,0
ecgclass,14,1,28.5108,28.5487,37.8845,37.8845,25.1481,24.0428,0.0028,12.1696,12.7363,1775515844351507614,0
ecgclass,14,1,28.5487,28.5857,37.0181,37.0181,25.0388,23.8372,0.0022,11.5802,11.9793,1775515844388812090,0
ecgclass,14,1,28.5857,28.6215,35.7935,35.7935,24.5957,23.6252,0.0017,10.798,11.1979,1775515844425056801,0
ecgclass,14,1,28.6215,28.6594,37.874,37.874,25.0483,23.9874,0.0018,12.4202,12.8257,1775515844462480722,0
ecgclass,14,1,28.6594,28.6985,39.0248,39.0248,25.0672,23.9127,0.0016,13.5748,13.9576,1775515844501518202,0
ecgclass,14,1,28.6985,28.7365,38.0685,38.0685,24.8114,23.7303,0.0012,12.8889,13.2571,1775515844539864092,0
ecgclass,14,1,28.7365,28.7748,38.2636,38.2636,25.5505,24.401,0.0014,12.2774,12.713,1775515844577328255,0
ecgclass,14,1,28.7748,28.8199,45.0451,45.0451,24.9574,23.8084,0.0014,19.7272,20.0877,1775515844623047918,0
ecgclass,14,1,28.8199,28.8567,36.8218,36.8218,24.6494,23.5631,0.0016,11.8012,12.1725,1775515844660173407,0
ecgclass,14,1,28.8567,28.8955,38.7702,38.7702,24.9664,23.9488,0.0015,13.4001,13.8038,1775515844698600490,0
ecgclass,14,1,28.8955,28.9344,38.9783,38.9783,25.8376,24.7044,0.0014,12.7125,13.1407,1775515844736689910,0
ecgclass,14,1,28.9345,28.9731,38.6636,38.6636,25.8732,24.8118,0.0014,12.4502,12.7904,1775515844775412666,0
ecgclass,14,1,28.9731,29.0119,38.8112,38.8112,25.3275,24.2656,0.0013,13.1135,13.4837,1775515844814745678,0
ecgclass,14,1,29.0119,29.0534,41.4853,41.4853,25.3585,24.3499,0.0014,15.7754,16.1268,1775515844856224531,0
ecgclass,14,1,29.0534,29.091,37.5426,37.5426,25.4981,24.36,0.0014,11.6801,12.0445,1775515844893621091,0
ecgclass,14,1,29.091,29.1303,39.3486,39.3486,25.1971,24.144,0.0014,13.6697,14.1515,1775515844933159842,0
ecgclass,14,1,29.1303,29.1629,32.5785,32.5785,25.0547,23.9675,0.0014,7.1194,7.5238,1775515844965966427,0
ecgclass,14,1,29.1629,29.2016,38.7094,38.7094,24.6729,23.5906,0.0013,13.6838,14.0365,1775515845005116311,0
ecgclass,14,1,29.2016,29.2374,35.763,35.763,24.5788,23.5735,0.0012,10.8223,11.1842,1775515845040970565,0
ecgclass,14,1,29.2374,29.2828,45.3854,45.3854,24.975,23.8704,0.0014,20.0036,20.4103,1775515845085921506,0
ecgclass,14,1,29.2828,29.3198,36.978,36.978,25.6899,24.1719,0.0013,10.8814,11.2881,1775515845122190968,0
ecgclass,14,1,29.3198,29.3563,36.557,36.557,25.1333,24.0431,0.0013,10.9627,11.4237,1775515845159255844,0
ecgclass,14,1,29.3563,29.3928,36.4418,36.4418,25.2609,24.1635,0.0016,10.7558,11.1809,1775515845195611859,0
ecgclass,14,1,29.3928,29.4299,37.0829,37.0829,25.814,24.8266,0.0012,10.9079,11.2689,1775515845232212746,0
ecgclass,14,1,29.4299,29.4669,37.0607,37.0607,24.7452,23.8004,0.0013,11.9584,12.3155,1775515845270351197,0
ecgclass,14,1,29.4669,29.5043,37.3316,37.3316,25.352,24.2329,0.0013,11.5926,11.9796,1775515845307051707,0
ecgclass,14,1,29.5043,29.5353,30.9761,30.9761,24.9402,23.8891,0.0014,5.6291,6.0359,1775515845338425391,0
ecgclass,14,1,29.5353,29.5737,38.3935,38.3935,25.3814,24.24,0.0026,12.4297,13.0121,1775515845376208677,0
ecgclass,14,1,29.5737,29.6114,37.7288,37.7288,25.6219,24.4192,0.0019,11.6653,12.1069,1775515845413846857,0
ecgclass,14,1,29.6114,29.65,38.5535,38.5535,25.2672,24.1813,0.0017,12.8789,13.2863,1775515845452798683,0
ecgclass,14,1,29.65,29.6873,37.2953,37.2953,25.6931,24.0014,0.0017,11.1551,11.6023,1775515845489634979,0
ecgclass,14,1,29.6873,29.7238,36.4897,36.4897,24.7561,23.7021,0.0023,11.3063,11.7336,1775515845527090342,0
ecgclass,14,1,29.7238,29.7606,36.8161,36.8161,24.7323,23.7256,0.002,11.6534,12.0838,1775515845563936280,0
ecgclass,14,1,29.7606,29.7928,32.1841,32.1841,24.743,23.685,0.0018,7.05,7.4411,1775515845596156218,0
ecgclass,14,1,29.7928,29.8308,37.9856,37.9856,25.3633,24.3258,0.0022,12.2063,12.6223,1775515845633503338,0
ecgclass,14,1,29.8308,29.8701,39.3667,39.3667,25.3889,24.3159,0.002,13.5236,13.9778,1775515845672813381,0
ecgclass,14,1,29.8702,29.9086,38.4681,38.4681,25.1221,24.0983,0.0017,12.969,13.3461,1775515845711633985,0
ecgclass,14,1,29.9086,29.9451,36.4718,36.4718,24.7301,23.7297,0.0016,11.292,11.7418,1775515845748432131,0
ecgclass,14,1,29.9451,29.9836,38.4545,38.4545,24.9918,23.864,0.0014,13.0558,13.4627,1775515845786674559,0
ecgclass,14,1,29.9836,30.021,37.4739,37.4739,24.6728,23.7051,0.0013,12.4259,12.8011,1775515845824507029,0
ecgclass,14,1,30.021,30.06,38.9647,38.9647,25.7776,24.0952,0.0014,12.8126,13.1872,1775515845862374551,0
ecgclass,14,1,30.06,30.091,30.9525,30.9525,24.6553,23.7262,0.0014,5.9578,6.2971,1775515845894491235,0
ecgclass,14,1,30.091,30.1285,37.5082,37.5082,25.6948,24.6434,0.0014,11.4706,11.8135,1775515845930962347,0
ecgclass,14,1,30.1285,30.1664,37.8621,37.8621,25.1568,24.1162,0.0014,12.3472,12.7053,1775515845969352992,0
ecgclass,14,1,30.1664,30.2036,37.2241,37.2241,24.9818,23.8162,0.0012,11.8999,12.2422,1775515846006774534,0
ecgclass,14,1,30.2036,30.2406,36.9709,36.9709,24.9885,23.8434,0.0016,11.5774,11.9824,1775515846043682215,0
ecgclass,14,1,30.2406,30.2708,30.21,30.21,24.712,23.7361,0.0012,5.127,5.498,1775515846074208841,0
ecgclass,14,1,30.2708,30.3086,37.8361,37.8361,25.4376,24.3605,0.0013,12.0332,12.3985,1775515846111331121,0
ecgclass,14,1,30.3086,30.3466,37.9574,37.9574,25.0517,23.9644,0.0014,12.4929,12.9057,1775515846149632781,0
ecgclass,14,1,30.3466,30.3834,36.8009,36.8009,25.1687,24.0824,0.0013,11.2793,11.6322,1775515846186382335,0
ecgclass,14,1,30.3834,30.4206,37.2159,37.2159,24.8747,23.7923,0.0013,11.972,12.3412,1775515846223881061,0
ecgclass,14,1,30.4206,30.4564,35.7943,35.7943,25.0843,23.6763,0.0014,10.3478,10.71,1775515846259478645,0
ecgclass,14,1,30.4564,30.4928,36.3863,36.3863,25.164,24.1006,0.0013,10.854,11.2223,1775515846295785100,0
ecgclass,14,1,30.4928,30.5243,31.4896,31.4896,25.3516,24.3766,0.0014,5.7805,6.138,1775515846327103430,0
ecgclass,14,1,30.5243,30.5625,38.2202,38.2202,25.2366,24.1735,0.0014,12.6221,12.9836,1775515846365440512,0
ecgclass,14,1,30.5625,30.6007,38.1231,38.1231,24.7084,23.62,0.0026,12.8846,13.4148,1775515846403929001,0
ecgclass,14,1,30.6007,30.6387,37.9918,37.9918,25.0619,23.9165,0.0023,12.3935,12.9298,1775515846441570353,0
ecgclass,14,1,30.6387,30.6757,37.0672,37.0672,24.7263,23.6701,0.0016,11.8968,12.3409,1775515846479074859,0
ecgclass,14,1,30.6757,30.7129,37.1146,37.1146,25.4502,24.3654,0.0016,11.2166,11.6644,1775515846515470628,0
ecgclass,14,1,30.7129,30.7444,31.5435,31.5435,25.3557,24.356,0.0013,5.8088,6.1878,1775515846547186055,0
ecgclass,14,1,30.7444,30.7817,37.2424,37.2424,25.3778,24.2818,0.0012,11.4484,11.8646,1775515846584376478,0
ecgclass,14,1,30.7817,30.8203,38.6722,38.6722,25.727,23.7327,0.0048,12.2492,12.9452,1775515846622427297,0
ecgclass,14,1,30.8204,30.8662,45.815,45.815,25.1941,24.035,0.0027,20.1793,20.6209,1775515846669042506,0
ecgclass,14,1,30.8662,30.9038,37.6306,37.6306,25.0703,23.8782,0.0028,11.9898,12.5603,1775515846706677768,0
ecgclass,14,1,30.9038,30.9417,37.9083,37.9083,25.4435,24.2475,0.0019,12.0184,12.4648,1775515846744347492,0
ecgclass,14,1,30.9417,30.9858,44.0748,44.0748,25.045,23.8689,0.0016,18.6112,19.0298,1775515846788858300,0
ecgclass,14,1,30.9858,31.0309,45.0449,45.0449,24.7461,23.7506,0.0014,19.8934,20.2988,1775515846834224165,0
ecgclass,14,1,31.0309,31.0638,32.8929,32.8929,25.382,24.3238,0.0013,7.129,7.511,1775515846866511527,0
ecgclass,14,1,31.0638,31.1009,37.1768,37.1768,24.8415,23.7402,0.0014,11.9221,12.3354,1775515846904204981,0
ecgclass,14,1,31.101,31.1385,37.5659,37.5659,24.5626,23.612,0.0012,12.6159,13.0034,1775515846942082314,0
ecgclass,14,1,31.1385,31.1765,37.9379,37.9379,24.9211,23.8281,0.0012,12.6019,13.0168,1775515846979641222,0
ecgclass,14,1,31.1765,31.2141,37.6701,37.6701,25.3694,23.8149,0.0017,11.883,12.3007,1775515847016867247,0
ecgclass,14,1,31.2141,31.2512,37.0994,37.0994,25.261,24.2817,0.0015,11.4493,11.8383,1775515847054111732,0
ecgclass,14,1,31.2513,31.2902,38.9707,38.9707,25.4815,24.4541,0.0012,13.0968,13.4892,1775515847092865302,0
ecgclass,14,1,31.2902,31.3289,38.6677,38.6677,25.6531,24.6489,0.0013,12.6331,13.0145,1775515847131379421,0
ecgclass,14,1,31.3289,31.3656,36.6759,36.6759,24.8824,23.8354,0.0013,11.44,11.7935,1775515847168860717,0
ecgclass,14,1,31.3656,31.403,37.4274,37.4274,24.6213,23.6469,0.0014,12.3837,12.8062,1775515847206487009,0
ecgclass,14,1,31.403,31.4416,38.6202,38.6202,24.7529,23.6794,0.0014,13.4552,13.8673,1775515847244992538,0
ecgclass,14,1,31.4417,31.4725,30.8633,30.8633,24.4643,23.5177,0.0013,6.0315,6.399,1775515847276196173,0
ecgclass,14,1,31.4725,31.5113,38.7676,38.7676,25.2193,24.2426,0.0013,13.1612,13.5483,1775515847314195031,0
ecgclass,14,1,31.5113,31.5502,38.8956,38.8956,25.768,24.6505,0.0014,12.7409,13.1276,1775515847352547753,0
ecgclass,14,1,31.5502,31.5885,38.2364,38.2364,25.3812,24.3346,0.0015,12.4822,12.8552,1775515847391211670,0
ecgclass,14,1,31.5885,31.6278,39.3283,39.3283,25.3844,24.3158,0.002,13.4952,13.944,1775515847430467482,0
