task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,20,1,18.3476,18.3712,23.5775,23.5775,9.4444,8.3133,0.0021,0.7422,7.5207,14.133,1775531765225394458,0
nyudepth,20,1,18.3712,18.4008,29.6645,29.6645,10.0444,8.9234,0.0031,0.7352,13.0231,19.6201,1775531765254487382,0
nyudepth,20,1,18.4009,18.429,28.1427,28.1427,9.444,8.3137,0.0023,0.7296,12.0258,18.6987,1775531765283166337,0
nyudepth,20,1,18.429,18.4547,25.7361,25.7361,8.8787,7.7699,0.0022,0.7166,10.3707,16.8574,1775531765309667563,0
nyudepth,20,1,18.4548,18.4831,28.3215,28.3215,9.2854,8.2182,0.0026,0.7094,12.4731,19.0361,1775531765337518677,0
nyudepth,20,1,18.4831,18.5061,22.9974,22.9974,8.7424,7.6505,0.0025,0.719,7.6127,14.2549,1775531765360992257,0
nyudepth,20,1,18.5061,18.5331,27.0278,27.0278,9.3637,8.2504,0.0032,0.7265,10.9911,17.6641,1775531765387380561,0
nyudepth,20,1,18.5331,18.56,26.8958,26.8958,8.982,7.8552,0.0022,0.7404,11.245,17.9138,1775531765414675246,0
nyudepth,20,1,18.5601,18.5882,28.1034,28.1034,9.4028,8.3043,0.002,0.7316,12.0227,18.7006,1775531765442362098,0
nyudepth,20,1,18.5882,18.6141,25.9175,25.9175,9.4313,8.3516,0.0024,0.7115,9.8519,16.4862,1775531765468308002,0
nyudepth,20,1,18.6141,18.6406,26.5007,26.5007,9.4031,8.2955,0.0023,0.7353,10.5686,17.0976,1775531765494956263,0
nyudepth,20,1,18.6406,18.669,28.405,28.405,9.9498,8.281,0.0022,0.7353,11.8296,18.4551,1775531765522759672,0
nyudepth,20,1,18.6691,18.696,26.8929,26.8929,8.6871,7.6053,0.002,0.7139,11.6582,18.2058,1775531765551006551,0
nyudepth,20,1,18.696,18.723,26.9935,26.9935,9.2157,8.131,0.0024,0.7088,11.0602,17.7778,1775531765577313684,0
nyudepth,20,1,18.723,18.7518,28.8408,28.8408,9.3122,8.2515,0.0023,0.7002,12.9726,19.5285,1775531765606233096,0
nyudepth,20,1,18.7518,18.7755,23.6745,23.6745,9.2278,8.1817,0.0025,0.6713,7.9648,14.4466,1775531765630079164,0
nyudepth,20,1,18.7755,18.8028,27.3013,27.3013,9.2335,8.1924,0.0021,0.6963,11.4782,18.0678,1775531765657280378,0
nyudepth,20,1,18.8028,18.8284,25.557,25.557,9.4213,8.3208,0.0023,0.7126,9.5065,16.1358,1775531765682622439,0
nyudepth,20,1,18.8284,18.8568,28.3756,28.3756,9.5304,8.3931,0.0022,0.7628,12.1284,18.8452,1775531765710814205,0
nyudepth,20,1,18.8568,18.8839,27.0982,27.0982,9.5213,8.3952,0.0028,0.7481,10.8831,17.5768,1775531765737957845,0
nyudepth,20,1,18.8839,18.9112,27.3266,27.3266,9.5174,8.3972,0.0024,0.7322,11.0426,17.8092,1775531765765233028,0
nyudepth,20,1,18.9112,18.9374,26.1984,26.1984,9.907,8.2435,0.0022,1.2957,9.7256,16.2914,1775531765791255663,0
nyudepth,20,1,18.9375,18.9658,28.3406,28.3406,8.7809,7.6831,0.0023,0.7189,12.882,19.5597,1775531765820622826,0
nyudepth,20,1,18.9658,18.9915,25.6858,25.6858,9.3563,8.27,0.0026,0.7025,9.6781,16.3295,1775531765845771726,0
nyudepth,20,1,18.9915,19.0166,25.1226,25.1226,8.7926,7.7158,0.002,0.7129,9.7177,16.3301,1775531765871509595,0
nyudepth,20,1,19.0166,19.0447,28.0957,28.0957,9.5421,8.4496,0.0024,0.7188,11.8232,18.5536,1775531765898754378,0
nyudepth,20,1,19.0448,19.0736,28.8236,28.8236,9.0037,7.8962,0.0026,0.7167,13.2685,19.8199,1775531765928308468,0
nyudepth,20,1,19.0736,19.1012,27.5898,27.5898,9.0731,7.8885,0.0029,0.7664,11.7702,18.5167,1775531765955647193,0
nyudepth,20,1,19.1012,19.1249,23.7114,23.7114,9.2085,8.0797,0.0029,0.7297,7.9441,14.5029,1775531765979425556,0
nyudepth,20,1,19.1249,19.1516,26.6261,26.6261,8.8545,7.736,0.0023,0.7003,11.0776,17.7716,1775531766006296638,0
nyudepth,20,1,19.1516,19.1773,25.7697,25.7697,9.0479,7.8945,0.0031,0.7434,9.8436,16.7218,1775531766031703106,0
nyudepth,20,1,19.1774,19.2029,25.5432,25.5432,9.5736,7.8352,0.0027,1.3586,9.2711,15.9696,1775531766056912726,0
nyudepth,20,1,19.2029,19.2323,29.3531,29.3531,8.8838,7.733,0.0024,0.7572,13.8111,20.4693,1775531766087029104,0
nyudepth,20,1,19.2323,19.2589,26.6411,26.6411,8.8725,7.7439,0.0024,0.7321,11.0631,17.7686,1775531766113647260,0
nyudepth,20,1,19.259,19.2845,25.5666,25.5666,9.0234,7.865,0.0027,0.719,9.829,16.5432,1775531766139067488,0
nyudepth,20,1,19.2845,19.3118,27.2849,27.2849,9.7065,8.5631,0.0029,0.7475,10.8242,17.5783,1775531766165645600,0
nyudepth,20,1,19.3118,19.3387,26.9032,26.9032,8.8616,7.7427,0.0029,0.7334,11.38,18.0416,1775531766193499252,0
nyudepth,20,1,19.3387,19.3692,30.4198,30.4198,9.5295,8.3492,0.0023,0.7862,14.2281,20.8904,1775531766223264585,0
nyudepth,20,1,19.3692,19.3981,28.9216,28.9216,9.0068,7.8805,0.0024,0.7322,13.1328,19.9148,1775531766252603366,0
nyudepth,20,1,19.3981,19.4255,27.3447,27.3447,9.5187,8.3947,0.0024,0.7238,11.204,17.826,1775531766279608603,0
nyudepth,20,1,19.4255,19.4538,28.317,28.317,8.887,7.8153,0.0029,0.7028,12.8462,19.43,1775531766308608041,0
nyudepth,20,1,19.4538,19.48,26.2384,26.2384,9.3794,7.7596,0.0023,1.229,10.2506,16.859,1775531766334342575,0
nyudepth,20,1,19.4801,19.507,26.9752,26.9752,9.5095,8.352,0.0029,0.743,10.7515,17.4657,1775531766361098542,0
nyudepth,20,1,19.507,19.5355,28.4984,28.4984,9.5214,8.3929,0.0023,0.7161,12.1913,18.9771,1775531766389527199,0
nyudepth,20,1,19.5356,19.5625,26.8977,26.8977,8.9959,7.852,0.0024,0.7136,11.2371,17.9018,1775531766417084754,0
nyudepth,20,1,19.5625,19.5894,26.9344,26.9344,9.525,8.3646,0.0036,0.7365,10.7296,17.4094,1775531766443487186,0
nyudepth,20,1,19.5894,19.6177,28.2707,28.2707,8.9709,7.8352,0.0027,0.7107,12.4879,19.2998,1775531766472194047,0
nyudepth,20,1,19.6177,19.6455,27.8261,27.8261,9.6159,8.4806,0.0025,0.7215,11.4641,18.2101,1775531766499453392,0
nyudepth,20,1,19.6455,19.6722,26.6106,26.6106,9.5158,8.3495,0.0028,0.7557,10.2732,17.0948,1775531766526101173,0
nyudepth,20,1,19.6722,19.6955,23.3147,23.3147,9.0051,7.8505,0.0026,0.7358,7.5886,14.3096,1775531766550042506,0
nyudepth,20,1,19.6955,19.7226,27.1072,27.1072,9.0142,7.8835,0.003,0.7573,11.5001,18.093,1775531766577281599,0
nyudepth,20,1,19.7226,19.7506,27.9753,27.9753,9.5773,8.4588,0.0025,0.7146,11.6215,18.398,1775531766604527131,0
nyudepth,20,1,19.7506,19.7764,25.8148,25.8148,9.4011,8.3515,0.0024,0.684,9.8946,16.4137,1775531766630788618,0
nyudepth,20,1,19.7764,19.8048,28.3248,28.3248,9.5034,8.3892,0.0023,0.7393,12.0726,18.8214,1775531766658794062,0
nyudepth,20,1,19.8048,19.8327,27.926,27.926,8.9854,7.8339,0.0028,0.7554,12.2106,18.9406,1775531766687270422,0
nyudepth,20,1,19.8327,19.8601,27.4045,27.4045,9.5077,8.3743,0.0026,0.7496,11.2214,17.8969,1775531766714218661,0
nyudepth,20,1,19.8601,19.8883,28.1405,28.1405,8.9135,7.8039,0.0023,0.7283,12.4581,19.2271,1775531766742877802,0
nyudepth,20,1,19.8883,19.9141,25.8279,25.8279,9.5218,8.3892,0.0023,0.7561,9.7506,16.3061,1775531766768324329,0
nyudepth,20,1,19.9141,19.9416,27.5033,27.5033,8.956,7.8558,0.003,0.7118,11.8001,18.5473,1775531766796214626,0
nyudepth,20,1,19.9416,19.9698,28.1639,28.1639,9.5402,8.3894,0.0025,0.7587,11.8861,18.6237,1775531766823817195,0
nyudepth,20,1,19.9698,19.9927,22.8565,22.8565,8.7458,7.64,0.0025,0.7243,7.5376,14.1106,1775531766847646996,0
nyudepth,20,1,19.9927,20.0158,23.1357,23.1357,8.927,7.7734,0.0028,0.7702,7.565,14.2086,1775531766870543327,0
nyudepth,20,1,20.0158,20.0444,28.6026,28.6026,9.4066,7.7193,0.003,0.7711,12.4385,19.196,1775531766898564979,0
nyudepth,20,1,20.0445,20.0717,27.2686,27.2686,9.0962,7.8735,0.0024,0.7292,11.4098,18.1724,1775531766926151651,0
nyudepth,20,1,20.0717,20.1007,28.9683,28.9683,9.4952,8.3701,0.0024,0.7418,12.7802,19.4731,1775531766954803512,0
nyudepth,20,1,20.1007,20.1278,27.0686,27.0686,9.5476,8.4337,0.0021,0.7291,10.8931,17.521,1775531766981901345,0
nyudepth,20,1,20.1278,20.157,29.1541,29.1541,8.8538,7.7335,0.0026,0.7207,13.6106,20.3003,1775531767011701664,0
nyudepth,20,1,20.157,20.1812,24.1995,24.1995,9.4924,8.3492,0.0024,0.7653,8.1997,14.7071,1775531767035458235,0
nyudepth,20,1,20.1812,20.2094,28.1675,28.1675,9.2861,8.137,0.0027,0.7504,12.1083,18.8814,1775531767063581223,0
nyudepth,20,1,20.2094,20.2376,28.2006,28.2006,9.6794,8.5257,0.0025,0.7444,11.7826,18.5212,1775531767091435183,0
nyudepth,20,1,20.2376,20.2653,27.7708,27.7708,9.6368,8.4369,0.0026,0.8095,11.5054,18.134,1775531767119371832,0
nyudepth,20,1,20.2654,20.2943,28.9178,28.9178,9.0876,7.9423,0.0024,0.7483,13.0973,19.8302,1775531767148747415,0
nyudepth,20,1,20.2943,20.3212,26.8905,26.8905,10.0555,8.3036,0.0025,1.3419,10.1252,16.835,1775531767174705818,0
nyudepth,20,1,20.3212,20.35,28.7638,28.7638,9.6913,8.5453,0.0031,0.7523,12.3129,19.0725,1775531767203797911,0
nyudepth,20,1,20.35,20.3761,26.1016,26.1016,9.0939,7.9248,0.0029,0.763,10.1373,17.0077,1775531767230400367,0
nyudepth,20,1,20.3761,20.4034,27.2713,27.2713,9.7167,8.5442,0.0027,0.7785,10.8433,17.5546,1775531767257221306,0
nyudepth,20,1,20.4034,20.4331,29.6762,29.6762,9.7235,8.533,0.0028,0.7879,13.0515,19.9527,1775531767286715564,0
nyudepth,20,1,20.4331,20.4601,26.9904,26.9904,9.6568,8.4964,0.0027,0.7571,10.4656,17.3336,1775531767313819384,0
nyudepth,20,1,20.4601,20.4884,28.379,28.379,9.7694,8.5308,0.0029,0.806,11.7121,18.6095,1775531767342069789,0
nyudepth,20,1,20.4885,20.5163,27.8413,27.8413,9.092,7.8777,0.0028,0.8015,11.996,18.7493,1775531767370748490,0
nyudepth,20,1,20.5163,20.544,27.6425,27.6425,9.2061,8.022,0.0026,0.7579,11.5848,18.4364,1775531767398191509,0
nyudepth,20,1,20.544,20.5733,29.3312,29.3312,9.1561,7.9846,0.0026,0.7553,13.4783,20.1751,1775531767427744945,0
nyudepth,20,1,20.5733,20.6023,28.9474,28.9474,9.669,7.939,0.0024,1.3146,12.5034,19.2784,1775531767456114078,0
nyudepth,20,1,20.6023,20.6291,26.7711,26.7711,8.9569,7.7646,0.0025,0.779,11.0948,17.8141,1775531767483666732,0
nyudepth,20,1,20.6291,20.6577,28.5821,28.5821,9.107,7.9406,0.0031,0.7342,12.6824,19.4751,1775531767512039519,0
nyudepth,20,1,20.6577,20.6845,26.8202,26.8202,9.2251,8.0507,0.0026,0.7696,10.7915,17.595,1775531767538743681,0
nyudepth,20,1,20.6845,20.7123,27.7674,27.7674,8.9144,7.798,0.0023,0.7332,12.1787,18.853,1775531767566964592,0
nyudepth,20,1,20.7123,20.7401,27.8144,27.8144,8.937,7.7993,0.0023,0.7629,12.1665,18.8773,1775531767594732722,0
nyudepth,20,1,20.7401,20.7668,26.7346,26.7346,9.7297,8.5519,0.0035,0.7721,10.3559,17.0049,1775531767620749919,0
nyudepth,20,1,20.7669,20.7954,28.5265,28.5265,8.9346,7.7773,0.003,0.7646,12.8136,19.5919,1775531767649954995,0
nyudepth,20,1,20.7954,20.8222,26.8023,26.8023,8.8636,7.7752,0.0027,0.6819,11.4238,17.9387,1775531767677105328,0
nyudepth,20,1,20.8222,20.8494,27.1695,27.1695,9.1744,8.1053,0.0024,0.696,11.4174,17.9951,1775531767703913643,0
nyudepth,20,1,20.8494,20.8767,27.3511,27.3511,9.3626,7.7057,0.0028,1.2384,11.4505,17.9885,1775531767731130233,0
nyudepth,20,1,20.8768,20.9,23.1977,23.1977,9.204,8.1699,0.0019,0.6847,7.4544,13.9937,1775531767754497057,0
nyudepth,20,1,20.9,20.9229,22.9337,22.9337,8.7449,7.6768,0.0019,0.7221,7.7348,14.1889,1775531767777987249,0
nyudepth,20,1,20.9229,20.9497,26.7889,26.7889,8.6477,7.6164,0.002,0.6813,11.6475,18.1413,1775531767804860428,0
nyudepth,20,1,20.9497,20.9725,22.7785,22.7785,8.6478,7.5786,0.0027,0.6968,7.4713,14.1307,1775531767827485409,0
nyudepth,20,1,20.9725,20.999,26.5265,26.5265,8.8777,7.8035,0.0021,0.7056,11.0414,17.6487,1775531767853846243,0
nyudepth,20,1,20.9991,21.0273,28.26,28.26,8.8533,7.7733,0.0024,0.7112,12.6901,19.4067,1775531767882034616,0
nyudepth,20,1,21.0273,21.0542,26.8962,26.8962,8.8167,7.7142,0.0027,0.6885,11.4818,18.0795,1775531767909099254,0
nyudepth,20,1,21.0542,21.0814,27.1618,27.1618,8.8107,7.7204,0.002,0.6873,11.7097,18.3512,1775531767936236791,0
nyudepth,20,1,21.0814,21.1103,28.8994,28.8994,8.8835,7.7549,0.0022,0.705,13.4401,20.0159,1775531767965142240,0
nyudepth,20,1,21.1103,21.1402,29.918,29.918,9.4102,8.3016,0.0027,0.7202,13.9828,20.5078,1775531767994597710,0
nyudepth,20,1,21.1403,21.1657,25.4362,25.4362,9.9893,8.9462,0.0023,0.6857,8.9037,15.4468,1775531768019449956,0
nyudepth,20,1,21.1657,21.1953,29.5603,29.5603,8.8679,7.7868,0.0025,0.7069,14.0097,20.6924,1775531768050004900,0
nyudepth,20,1,21.1953,21.2225,27.2012,27.2012,9.3312,8.2634,0.0024,0.7034,11.2846,17.87,1775531768076852877,0
nyudepth,20,1,21.2225,21.2476,25.0702,25.0702,8.594,7.5632,0.0021,0.6853,10.0036,16.4761,1775531768102785398,0
nyudepth,20,1,21.2476,21.2727,25.1327,25.1327,8.5165,7.4731,0.0026,0.7027,10.0825,16.6161,1775531768127946574,0
nyudepth,20,1,21.2727,21.3003,27.5726,27.5726,9.3393,8.253,0.0024,0.6978,11.6725,18.2334,1775531768154682266,0
nyudepth,20,1,21.3003,21.3231,22.7757,22.7757,8.8552,7.766,0.0023,0.7177,7.3471,13.9204,1775531768177942210,0
nyudepth,20,1,21.3231,21.3482,25.1136,25.1136,8.668,7.6117,0.0024,0.6871,10.0296,16.4456,1775531768203413219,0
nyudepth,20,1,21.3482,21.3749,26.6654,26.6654,8.7602,7.6729,0.0024,0.7246,11.3084,17.9053,1775531768229819104,0
nyudepth,20,1,21.3749,21.4017,26.7715,26.7715,8.6622,7.6117,0.0029,0.6922,11.4944,18.1094,1775531768256683399,0
nyudepth,20,1,21.4017,21.4296,27.8635,27.8635,10.0417,8.3533,0.0028,0.7096,11.1616,17.8218,1775531768283135736,0
nyudepth,20,1,21.4296,21.4549,25.3391,25.3391,8.6013,7.5433,0.0027,0.6931,10.2067,16.7378,1775531768310056782,0
nyudepth,20,1,21.4549,21.4776,22.6429,22.6429,8.6696,7.6394,0.0022,0.6854,7.5505,13.9733,1775531768332770018,0
nyudepth,20,1,21.4776,21.5052,27.5803,27.5803,8.7901,7.7017,0.0026,0.7179,12.146,18.7901,1775531768360022023,0
nyudepth,20,1,21.5052,21.532,26.8395,26.8395,8.6344,7.5832,0.0023,0.6789,11.6553,18.2051,1775531768387125455,0
nyudepth,20,1,21.532,21.56,27.9393,27.9393,9.2421,8.172,0.0026,0.7018,12.0323,18.6972,1775531768414355231,0
nyudepth,20,1,21.56,21.5871,27.1242,27.1242,8.8812,7.8076,0.0024,0.7071,11.6696,18.243,1775531768441945147,0
nyudepth,20,1,21.5871,21.6143,27.1873,27.1873,9.3427,8.2489,0.0022,0.6944,11.2069,17.8447,1775531768468618982,0
nyudepth,20,1,21.6143,21.6403,25.9714,25.9714,8.7569,7.6831,0.0026,0.6968,10.7107,17.2145,1775531768495327611,0
nyudepth,20,1,21.6403,21.6681,27.7796,27.7796,8.9356,7.8272,0.0021,0.7276,12.2945,18.844,1775531768522895460,0
nyudepth,20,1,21.6681,21.6915,23.3562,23.3562,9.2238,7.5784,0.0023,1.3095,7.6275,14.1324,1775531768546021265,0
nyudepth,20,1,21.6915,21.7263,34.8537,34.8537,8.9093,7.7415,0.0022,0.7884,19.237,25.9444,1775531768580999540,0
nyudepth,20,1,21.7263,21.7536,27.3051,27.3051,9.4062,8.3188,0.0021,0.7251,11.3001,17.8989,1775531768607928054,0
nyudepth,20,1,21.7537,21.78,26.3832,26.3832,9.0194,7.9212,0.0023,0.7229,10.7293,17.3637,1775531768634676031,0
nyudepth,20,1,21.7801,21.806,25.8956,25.8956,8.838,7.7798,0.0022,0.7025,10.5119,17.0576,1775531768660855052,0
nyudepth,20,1,21.806,21.8324,26.4373,26.4373,8.9198,7.8327,0.0024,0.7247,11.0734,17.5174,1775531768687325029,0
nyudepth,20,1,21.8324,21.861,28.5559,28.5559,8.9748,7.8666,0.0031,0.7194,13.0503,19.5811,1775531768715756047,0
nyudepth,20,1,21.861,21.8886,27.6263,27.6263,8.8395,7.7772,0.002,0.7071,12.2774,18.7868,1775531768743551485,0
nyudepth,20,1,21.8886,21.9154,26.7909,26.7909,8.5335,7.5219,0.0021,0.6502,11.8475,18.2573,1775531768770760373,0
nyudepth,20,1,21.9154,21.9435,28.1148,28.1148,8.7806,7.7417,0.0021,0.6863,12.7687,19.3342,1775531768798485052,0
nyudepth,20,1,21.9436,21.9709,27.3933,27.3933,9.9233,8.2542,0.0027,1.2611,10.8335,17.47,1775531768824677400,0
nyudepth,20,1,21.971,22.0003,29.3379,29.3379,9.3446,8.2416,0.0023,0.714,13.3469,19.9933,1775531768854597857,0
nyudepth,20,1,22.0003,22.0258,25.4683,25.4683,8.8319,7.7553,0.0026,0.7066,10.0799,16.6364,1775531768880680789,0
nyudepth,20,1,22.0258,22.0544,28.6484,28.6484,8.9065,7.8153,0.0023,0.6821,13.0649,19.7419,1775531768909146334,0
nyudepth,20,1,22.0545,22.0811,26.6569,26.6569,8.8028,7.7318,0.0023,0.7045,11.2283,17.8541,1775531768935971701,0
nyudepth,20,1,22.0811,22.1082,27.0865,27.0865,8.7902,7.715,0.0025,0.7038,11.7002,18.2963,1775531768963112854,0
nyudepth,20,1,22.1082,22.1366,28.3442,28.3442,9.4394,8.3289,0.0025,0.7305,12.2919,18.9047,1775531768990803817,0
nyudepth,20,1,22.1366,22.1774,40.8616,40.8616,9.6209,8.444,0.0024,0.7453,24.2796,31.2407,1775531769031149375,0
nyudepth,20,1,22.1775,22.2047,27.2393,27.2393,9.179,8.0046,0.003,0.754,11.3757,18.0603,1775531769059119971,0
nyudepth,20,1,22.2047,22.236,31.2455,31.2455,9.6586,8.5246,0.0031,0.7448,14.848,21.5869,1775531769089844964,0
nyudepth,20,1,22.236,22.2594,23.4532,23.4532,8.8519,7.7182,0.0028,0.7238,7.9761,14.6013,1775531769114230271,0
nyudepth,20,1,22.2594,22.2876,28.2147,28.2147,8.9534,7.8713,0.0027,0.7128,12.6281,19.2613,1775531769142348327,0
nyudepth,20,1,22.2877,22.3166,28.9638,28.9638,9.1119,7.9529,0.0028,0.7603,13.1867,19.8519,1775531769171135356,0
nyudepth,20,1,22.3166,22.3449,28.2459,28.2459,8.8668,7.7465,0.0024,0.7171,12.7537,19.3792,1775531769199679218,0
nyudepth,20,1,22.3449,22.3747,29.7976,29.7976,9.4767,8.372,0.0024,0.7263,13.6335,20.3209,1775531769228817757,0
nyudepth,20,1,22.3747,22.4037,28.9426,28.9426,8.9766,7.8683,0.0026,0.7212,13.325,19.966,1775531769258320304,0
nyudepth,20,1,22.4037,22.4308,27.106,27.106,8.9023,7.8026,0.0022,0.7279,11.6363,18.2038,1775531769285587313,0
nyudepth,20,1,22.4308,22.4594,28.6078,28.6078,8.7898,7.6951,0.0023,0.6905,13.2563,19.818,1775531769314326054,0
nyudepth,20,1,22.4594,22.4862,26.7723,26.7723,8.9293,7.8034,0.0023,0.7522,11.2736,17.8429,1775531769340963732,0
nyudepth,20,1,22.4862,22.5126,26.4192,26.4192,8.8503,7.7503,0.0023,0.7319,11.0447,17.5689,1775531769367519839,0
nyudepth,20,1,22.5126,22.5407,28.0724,28.0724,8.8348,7.7315,0.0027,0.7223,12.6832,19.2376,1775531769395590336,0
nyudepth,20,1,22.5407,22.566,25.2969,25.2969,9.4092,7.7012,0.0031,0.7329,9.2385,15.8878,1775531769420231951,0
nyudepth,20,1,22.566,22.5921,26.0637,26.0637,8.8547,7.7549,0.0022,0.7399,10.608,17.209,1775531769446912080,0
nyudepth,20,1,22.5921,22.6225,30.4453,30.4453,9.3566,8.2478,0.0022,0.7076,14.519,21.0887,1775531769476899057,0
nyudepth,20,1,22.6226,22.6498,27.2393,27.2393,8.8051,7.7544,0.0029,0.6965,11.8878,18.4342,1775531769504726865,0
nyudepth,20,1,22.6498,22.6821,32.2757,32.2757,8.9111,7.7257,0.0029,0.7848,16.7146,23.3646,1775531769536807217,0
nyudepth,20,1,22.6821,22.712,29.954,29.954,8.7247,7.6618,0.0027,0.7025,14.662,21.2293,1775531769567044033,0
nyudepth,20,1,22.7121,22.7291,17.0527,17.0527,8.4286,7.4379,0.0026,0.6503,2.1548,8.6241,1775531769584504032,0
nyudepth,20,1,22.7291,22.746,16.8371,16.8371,8.4692,7.4975,0.0026,0.6604,1.9667,8.368,1775531769601380081,0
nyudepth,20,1,22.746,22.7626,16.6574,16.6574,8.3593,7.3585,0.0026,0.6914,1.9584,8.298,1775531769618220941,0
nyudepth,20,1,22.7626,22.7804,17.7083,17.7083,9.2824,8.2392,0.0031,0.7268,2.043,8.4259,1775531769634976451,0
nyudepth,20,1,22.7804,22.7984,17.9858,17.9858,9.5625,8.0291,0.0032,1.2156,2.0118,8.4233,1775531769652666780,0
nyudepth,20,1,22.7984,22.8157,17.3471,17.3471,8.6908,7.6337,0.0031,0.702,2.0261,8.6563,1775531769670679138,0
nyudepth,20,1,22.8157,22.8333,17.5798,17.5798,8.7859,7.7025,0.0026,0.7026,2.1703,8.7939,1775531769688183455,0
nyudepth,20,1,22.8333,22.8515,18.1801,18.1801,9.3244,8.2558,0.0024,0.7118,2.2523,8.8557,1775531769705857837,0
nyudepth,20,1,22.8515,22.8692,17.6992,17.6992,8.8959,7.8496,0.0021,0.705,2.1458,8.8034,1775531769723944573,0
nyudepth,20,1,22.8692,22.8872,17.9267,17.9267,9.4232,8.3605,0.002,0.7117,2.0719,8.5034,1775531769741582867,0
nyudepth,20,1,22.8872,22.9058,18.6696,18.6696,9.9035,8.831,0.0032,0.7269,2.1396,8.7661,1775531769759591400,0
nyudepth,20,1,22.9058,22.9254,19.5169,19.5169,10.7676,9.6677,0.0028,0.7217,2.2168,8.7494,1775531769778351391,0
nyudepth,20,1,22.9254,22.9441,18.7166,18.7166,9.8545,8.7381,0.0024,0.7533,2.2836,8.8621,1775531769797947904,0
nyudepth,20,1,22.9441,22.9635,19.4409,19.4409,10.6281,9.5704,0.0023,0.7059,2.2705,8.8128,1775531769816663681,0
nyudepth,20,1,22.9636,22.984,20.4151,20.4151,11.4836,9.826,0.0031,1.2751,2.2004,8.9315,1775531769836047420,0
nyudepth,20,1,22.984,23.0026,18.6074,18.6074,9.5011,8.3919,0.0028,0.7237,2.3835,9.1063,1775531769856662189,0
nyudepth,20,1,23.0026,23.0224,19.8209,19.8209,11.0059,9.8777,0.0023,0.7246,2.1827,8.815,1775531769875082327,0
nyudepth,20,1,23.0224,23.0415,19.0611,19.0611,10.2683,9.2031,0.0023,0.7134,2.281,8.7928,1775531769895015547,0
nyudepth,20,1,23.0415,23.0615,19.9308,19.9308,11.2685,10.1988,0.0025,0.7056,2.0428,8.6624,1775531769913851976,0
nyudepth,20,1,23.0615,23.0809,19.4364,19.4364,10.6451,9.5464,0.0022,0.7401,2.2013,8.7913,1775531769933953614,0
nyudepth,20,1,23.0809,23.1008,19.8321,19.8321,10.9288,9.8086,0.0028,0.7525,2.1999,8.9033,1775531769953416267,0
nyudepth,20,1,23.1008,23.1204,19.6669,19.6669,10.7668,9.6439,0.0027,0.7475,2.2645,8.9001,1775531769973326001,0
nyudepth,20,1,23.1205,23.1404,19.9265,19.9265,11.0439,9.9199,0.0026,0.7431,2.2228,8.8826,1775531769992964421,0
nyudepth,20,1,23.1404,23.1604,19.9814,19.9814,10.9357,9.7812,0.0028,0.7831,2.3065,9.0457,1775531770012987866,0
nyudepth,20,1,23.1604,23.181,20.5836,20.5836,11.6797,9.9778,0.0026,0.7336,2.2514,8.904,1775531770032927443,0
nyudepth,20,1,23.181,23.2005,19.4948,19.4948,10.6579,9.5688,0.0026,0.7134,2.2242,8.8369,1775531770053496521,0
nyudepth,20,1,23.2005,23.2207,20.2079,20.2079,11.434,10.3599,0.0031,0.7265,2.1577,8.7738,1775531770072938194,0
nyudepth,20,1,23.2207,23.2409,20.1504,20.1504,11.4602,10.3723,0.0022,0.7104,2.1634,8.6902,1775531770093164525,0
nyudepth,20,1,23.2409,23.2605,19.5878,19.5878,10.9978,9.9606,0.0023,0.7106,2.1241,8.59,1775531770113288746,0
nyudepth,20,1,23.2605,23.2803,19.794,19.794,11.3299,10.3311,0.0023,0.6766,2.0771,8.4641,1775531770132842671,0
nyudepth,20,1,23.2803,23.3001,19.8524,19.8524,11.5006,10.4983,0.0023,0.6623,2.0084,8.3518,1775531770152580591,0
nyudepth,20,1,23.3001,23.3203,20.1988,20.1988,11.8765,10.8538,0.0021,0.7011,1.9476,8.3223,1775531770172384511,0
nyudepth,20,1,23.3204,23.3406,20.2339,20.2339,11.7914,10.7804,0.002,0.6732,2.0897,8.4425,1775531770192737279,0
nyudepth,20,1,23.3406,23.3608,20.2026,20.2026,11.8742,10.8926,0.0018,0.6673,1.9763,8.3285,1775531770212870671,0
nyudepth,20,1,23.3608,23.381,20.1886,20.1886,11.854,10.8538,0.0018,0.6823,1.9195,8.3346,1775531770233027786,0
nyudepth,20,1,23.381,23.4014,20.4251,20.4251,12.0249,11.0478,0.0021,0.6627,2.0528,8.4001,1775531770253362214,0
nyudepth,20,1,23.4015,23.4206,19.1195,19.1195,10.8196,9.8141,0.0028,0.6779,1.9603,8.2999,1775531770273706928,0
nyudepth,20,1,23.4206,23.4406,20.0005,20.0005,11.6865,10.7032,0.0019,0.6626,1.9479,8.314,1775531770292825956,0
nyudepth,20,1,23.4406,23.4637,23.0744,23.0744,8.5085,7.5251,0.0021,0.6583,8.0705,14.5659,1775531770318961548,0
nyudepth,20,1,23.4637,23.4882,24.461,24.461,8.7799,7.7151,0.0021,0.6933,9.2752,15.6812,1775531770343253152,0
