task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,10,1,45.8615,45.8891,27.5276,27.5276,26.0655,25.0089,0.0026,0.7861,1.462,1775518394359391365,0
ecgclass,10,1,45.8891,45.9165,27.477,27.477,26.0931,25.0585,0.0032,0.7424,1.3839,1775518394386885954,0
ecgclass,10,1,45.9166,45.9442,27.6141,27.6141,26.1935,25.1336,0.003,0.7396,1.4206,1775518394414370047,0
ecgclass,10,1,45.9442,45.9717,27.554,27.554,26.0771,25.0291,0.003,0.7858,1.477,1775518394442040763,0
ecgclass,10,1,45.9717,45.9991,27.3161,27.3161,25.8697,24.8096,0.0031,0.7737,1.4464,1775518394469593708,0
ecgclass,10,1,45.9991,46.0272,28.1601,28.1601,26.7094,25.0753,0.0027,0.7706,1.4507,1775518394496917990,0
ecgclass,10,1,46.0272,46.0547,27.4911,27.4911,26.0677,25.0291,0.0028,0.7565,1.4234,1775518394525075038,0
ecgclass,10,1,46.0547,46.0821,27.3917,27.3917,25.9413,24.8881,0.0032,0.7832,1.4504,1775518394552603351,0
ecgclass,10,1,46.0821,46.1096,27.4508,27.4508,26.0628,25.0139,0.0029,0.7377,1.388,1775518394579960269,0
ecgclass,10,1,46.1096,46.137,27.3674,27.3674,25.9287,24.8855,0.0026,0.7646,1.4386,1775518394607448826,0
ecgclass,10,1,46.137,46.1647,27.7028,27.7028,26.2784,25.2266,0.0031,0.7603,1.4244,1775518394634822868,0
ecgclass,10,1,46.1647,46.1922,27.5154,27.5154,26.091,25.0645,0.003,0.7517,1.4244,1775518394662528515,0
ecgclass,10,1,46.1922,46.22,27.8094,27.8094,26.3089,25.2369,0.0031,0.8035,1.5005,1775518394690107288,0
ecgclass,10,1,46.22,46.2477,27.6699,27.6699,26.2444,25.2003,0.0027,0.7689,1.4255,1775518394717892326,0
ecgclass,10,1,46.2477,46.2751,27.3786,27.3786,25.9202,24.8494,0.0029,0.7908,1.4584,1775518394745595850,0
ecgclass,10,1,46.2751,46.303,27.9131,27.9131,26.4801,24.9229,0.0025,0.7834,1.433,1775518394772978438,0
ecgclass,10,1,46.303,46.3303,27.2126,27.2126,25.8072,24.7831,0.0032,0.7961,1.4054,1775518394800916742,0
ecgclass,10,1,46.3303,46.3575,27.1814,27.1814,25.7801,24.7504,0.0024,0.7761,1.4013,1775518394828120112,0
ecgclass,10,1,46.3575,46.3851,27.6525,27.6525,26.1846,25.1454,0.003,0.8171,1.4679,1775518394855353510,0
ecgclass,10,1,46.3851,46.4124,27.3161,27.3161,25.8938,24.8309,0.0028,0.7403,1.4223,1775518394882940498,0
ecgclass,10,1,46.4125,46.4401,27.6058,27.6058,26.1547,25.0706,0.0026,0.7834,1.451,1775518394910310774,0
ecgclass,10,1,46.4401,46.4675,27.4777,27.4777,26.0561,25.0162,0.0032,0.7834,1.4216,1775518394937927500,0
ecgclass,10,1,46.4676,46.4951,27.5424,27.5424,26.0867,25.0383,0.0035,0.7915,1.4557,1775518394965424724,0
ecgclass,10,1,46.4951,46.5229,27.7941,27.7941,26.3374,25.2732,0.0027,0.8011,1.4567,1775518394992988154,0
ecgclass,10,1,46.5229,46.5504,27.5059,27.5059,26.0629,24.9947,0.003,0.8199,1.4429,1775518395020811808,0
ecgclass,10,1,46.5504,46.5779,27.4739,27.4739,26.0408,25.0016,0.0027,0.7751,1.4332,1775518395048284284,0
ecgclass,10,1,46.5779,46.6059,28.0032,28.0032,26.5561,25.4696,0.0024,0.7834,1.4472,1775518395075777530,0
ecgclass,10,1,46.6059,46.6335,27.5922,27.5922,26.1769,25.1315,0.0022,0.7975,1.4153,1775518395103806424,0
ecgclass,10,1,46.6335,46.661,27.4379,27.4379,26.0199,25.006,0.0025,0.7794,1.4181,1775518395131392303,0
ecgclass,10,1,46.661,46.6886,27.5688,27.5688,26.2074,25.1658,0.0026,0.7524,1.3614,1775518395158814680,0
ecgclass,10,1,46.6886,46.7159,27.3225,27.3225,25.9192,24.8583,0.0032,0.7639,1.4033,1775518395186405410,0
ecgclass,10,1,46.7159,46.7432,27.3368,27.3368,25.918,24.8955,0.0039,0.7737,1.4188,1775518395213750275,0
ecgclass,10,1,46.7432,46.7708,27.5052,27.5052,26.0668,25.0265,0.0028,0.7899,1.4383,1775518395241114406,0
ecgclass,10,1,46.7708,46.7981,27.324,27.324,25.898,24.8337,0.0027,0.7885,1.4259,1775518395268630097,0
ecgclass,10,1,46.7981,46.826,27.8664,27.8664,26.4801,25.4482,0.0027,0.7555,1.3862,1775518395295931884,0
ecgclass,10,1,46.826,46.8538,27.8137,27.8137,26.3826,25.3404,0.0026,0.8023,1.4311,1775518395323855544,0
ecgclass,10,1,46.8538,46.8819,28.0485,28.0485,26.6336,25.0152,0.0028,0.7575,1.4149,1775518395351635797,0
ecgclass,10,1,46.8819,46.9091,27.2789,27.2789,25.9028,24.8327,0.0028,0.747,1.3761,1775518395379685911,0
ecgclass,10,1,46.9092,46.9365,27.3063,27.3063,25.8644,24.7938,0.0027,0.8016,1.4419,1775518395407029805,0
ecgclass,10,1,46.9365,46.9641,27.5805,27.5805,26.0519,24.9867,0.0027,0.8645,1.5286,1775518395434410522,0
ecgclass,10,1,46.9641,46.9916,27.5185,27.5185,26.1261,25.0748,0.0027,0.7753,1.3924,1775518395461912279,0
ecgclass,10,1,46.9916,47.0192,27.6194,27.6194,26.1561,25.1276,0.0028,0.7772,1.4633,1775518395489444992,0
ecgclass,10,1,47.0192,47.0465,27.2467,27.2467,25.8615,24.8296,0.0024,0.7741,1.3853,1775518395517072062,0
ecgclass,10,1,47.0465,47.0742,27.734,27.734,26.252,25.2174,0.0027,0.8216,1.4821,1775518395544379054,0
ecgclass,10,1,47.0742,47.1017,27.442,27.442,26.0024,24.9681,0.0025,0.798,1.4395,1775518395572101847,0
ecgclass,10,1,47.1017,47.1292,27.5447,27.5447,26.1592,25.1584,0.0027,0.7586,1.3855,1775518395599516352,0
ecgclass,10,1,47.1292,47.1571,27.8115,27.8115,26.396,24.8109,0.0026,0.7865,1.4156,1775518395627100009,0
ecgclass,10,1,47.1571,47.1845,27.4296,27.4296,26.0052,24.9434,0.0025,0.7863,1.4244,1775518395654922494,0
ecgclass,10,1,47.1845,47.2118,27.3297,27.3297,25.8665,24.8348,0.0026,0.7994,1.4632,1775518395682375517,0
ecgclass,10,1,47.2118,47.2392,27.4,27.4,25.9147,24.88,0.0027,0.8039,1.4853,1775518395709720872,0
ecgclass,10,1,47.2393,47.2666,27.333,27.333,25.922,24.8961,0.0025,0.792,1.4111,1775518395737120440,0
ecgclass,10,1,47.2666,47.2941,27.4544,27.4544,25.9894,24.9531,0.0027,0.8233,1.465,1775518395764495815,0
ecgclass,10,1,47.2941,47.3217,27.6563,27.6563,26.2223,25.1926,0.0027,0.7999,1.434,1775518395791937397,0
ecgclass,10,1,47.3217,47.3492,27.4584,27.4584,26.0323,25.0049,0.0029,0.7775,1.4261,1775518395819583355,0
ecgclass,10,1,47.3492,47.3767,27.4861,27.4861,26.0735,25.0098,0.003,0.7696,1.4126,1775518395847045587,0
ecgclass,10,1,47.3767,47.4044,27.7421,27.7421,26.3196,25.2354,0.0026,0.7782,1.4225,1775518395874551721,0
ecgclass,10,1,47.4045,47.4325,28.0678,28.0678,26.6249,24.9775,0.0029,0.8411,1.4429,1775518395902368870,0
ecgclass,10,1,47.4325,47.46,27.5111,27.5111,26.0321,24.9739,0.0025,0.798,1.479,1775518395930404908,0
ecgclass,10,1,47.4601,47.4876,27.5333,27.5333,26.0089,24.9577,0.0025,0.8161,1.5244,1775518395957946073,0
ecgclass,10,1,47.4876,47.515,27.4084,27.4084,25.9328,24.8896,0.0027,0.793,1.4756,1775518395985466404,0
ecgclass,10,1,47.515,47.5424,27.4096,27.4096,25.9315,24.8953,0.0029,0.8056,1.4781,1775518396012899142,0
ecgclass,10,1,47.5424,47.5699,27.421,27.421,25.9254,24.883,0.0031,0.8178,1.4956,1775518396040331742,0
ecgclass,10,1,47.5699,47.5976,27.7066,27.7066,26.234,25.1998,0.0026,0.7989,1.4727,1775518396067744968,0
ecgclass,10,1,47.5976,47.625,27.4115,27.4115,25.9009,24.8748,0.003,0.829,1.5105,1775518396095493976,0
ecgclass,10,1,47.625,47.6524,27.3981,27.3981,25.9159,24.8664,0.0031,0.8051,1.4822,1775518396122892246,0
ecgclass,10,1,47.6524,47.6798,27.4222,27.4222,25.9237,24.8902,0.0031,0.8013,1.4985,1775518396150298114,0
ecgclass,10,1,47.6799,47.7072,27.3271,27.3271,25.8685,24.8341,0.0025,0.7765,1.4585,1775518396177707647,0
ecgclass,10,1,47.7072,47.7353,28.0981,28.0981,26.5829,24.9616,0.0029,0.823,1.5152,1775518396205103438,0
ecgclass,10,1,47.7353,47.7627,27.3905,27.3905,25.8935,24.841,0.0028,0.7994,1.497,1775518396233188964,0
ecgclass,10,1,47.7627,47.79,27.2942,27.2942,25.8201,24.7548,0.0026,0.7935,1.4741,1775518396260585347,0
ecgclass,10,1,47.79,47.8175,27.4594,27.4594,26.0603,25.0265,0.0025,0.7527,1.399,1775518396287850234,0
ecgclass,10,1,47.8175,47.8449,27.4124,27.4124,25.9788,24.9324,0.0025,0.7503,1.4336,1775518396315318319,0
ecgclass,10,1,47.8449,47.8722,27.2832,27.2832,25.8406,24.7849,0.0031,0.7577,1.4426,1775518396342748857,0
ecgclass,10,1,47.8722,47.8995,27.3125,27.3125,25.8969,24.8651,0.003,0.7589,1.4157,1775518396370044609,0
ecgclass,10,1,47.8995,47.927,27.4758,27.4758,26.0288,24.9796,0.0026,0.7775,1.447,1775518396397386117,0
ecgclass,10,1,47.927,47.9545,27.437,27.437,26.0285,24.9792,0.0026,0.7553,1.4085,1775518396424851491,0
ecgclass,10,1,47.9545,47.9818,27.3733,27.3733,25.929,24.8913,0.0027,0.7713,1.4443,1775518396452314341,0
ecgclass,10,1,47.9819,48.0098,27.9489,27.9489,26.519,24.8882,0.0031,0.7489,1.4299,1775518396479675843,0
ecgclass,10,1,48.0098,48.0372,27.3836,27.3836,25.9711,24.9236,0.0024,0.7417,1.4124,1775518396507629194,0
ecgclass,10,1,48.0372,48.0647,27.5285,27.5285,26.0867,25.0205,0.0031,0.7741,1.4418,1775518396535057262,0
ecgclass,10,1,48.0647,48.092,27.2822,27.2822,25.8905,24.8327,0.003,0.735,1.3917,1775518396562557457,0
ecgclass,10,1,48.092,48.1196,27.6074,27.6074,26.1796,25.1255,0.0028,0.7463,1.4278,1775518396589862263,0
ecgclass,10,1,48.1197,48.1474,27.7874,27.7874,26.4141,25.376,0.0029,0.7181,1.3733,1775518396617452994,0
ecgclass,10,1,48.1475,48.1748,27.3356,27.3356,25.9265,24.9005,0.0024,0.7396,1.4091,1775518396645273366,0
ecgclass,10,1,48.1748,48.2021,27.2439,27.2439,25.8318,24.7853,0.0026,0.7508,1.412,1775518396672632402,0
ecgclass,10,1,48.2021,48.2296,27.5149,27.5149,26.1243,25.0801,0.003,0.7529,1.3906,1775518396699889395,0
ecgclass,10,1,48.2296,48.2577,28.152,28.152,26.5392,25.4691,0.003,0.8953,1.6128,1775518396727558581,0
ecgclass,10,1,48.2578,48.286,28.2657,28.2657,26.7899,25.1397,0.0025,0.7954,1.4758,1775518396755622172,0
ecgclass,10,1,48.286,48.3136,27.5466,27.5466,26.1058,25.0398,0.0032,0.7837,1.4409,1775518396783887101,0
ecgclass,10,1,48.3136,48.3411,27.5462,27.5462,26.1409,25.0943,0.0032,0.7577,1.4053,1775518396811418915,0
ecgclass,10,1,48.3411,48.3687,27.5657,27.5657,26.1364,25.0884,0.0025,0.7677,1.4293,1775518396838985769,0
ecgclass,10,1,48.3687,48.3962,27.4661,27.4661,26.1106,25.0556,0.0029,0.7379,1.3555,1775518396866532962,0
ecgclass,10,1,48.3962,48.4236,27.4165,27.4165,25.9967,24.9733,0.0031,0.7701,1.4198,1775518396894041192,0
ecgclass,10,1,48.4236,48.4511,27.4608,27.4608,26.0835,25.0409,0.0025,0.7482,1.3773,1775518396921466558,0
ecgclass,10,1,48.4511,48.4786,27.5304,27.5304,26.0804,25.021,0.0028,0.7901,1.45,1775518396948980229,0
ecgclass,10,1,48.4787,48.506,27.3664,27.3664,25.9467,24.9065,0.0031,0.7672,1.4197,1775518396976498624,0
ecgclass,10,1,48.506,48.5335,27.4668,27.4668,26.0675,25.0273,0.0026,0.7622,1.3993,1775518397003871517,0
ecgclass,10,1,48.5335,48.5611,27.6217,27.6217,26.2066,25.1405,0.003,0.7634,1.4151,1775518397031350700,0
ecgclass,10,1,48.5611,48.5892,28.0399,28.0399,26.6216,25.5606,0.0024,0.762,1.4183,1775518397058983574,0
ecgclass,10,1,48.5892,48.6166,27.3995,27.3995,26.0055,24.9396,0.003,0.7553,1.3941,1775518397087027437,0
ecgclass,10,1,48.6166,48.6441,27.4749,27.4749,26.0375,24.9828,0.0026,0.7691,1.4374,1775518397114450680,0
ecgclass,10,1,48.6441,48.6716,27.5159,27.5159,26.1047,25.064,0.0026,0.7608,1.4112,1775518397141928711,0
ecgclass,10,1,48.6716,48.699,27.3497,27.3497,25.9433,24.8875,0.0033,0.7608,1.4064,1775518397169477739,0
ecgclass,10,1,48.699,48.7265,27.5228,27.5228,26.1472,25.1035,0.0026,0.7668,1.3756,1775518397196844658,0
ecgclass,10,1,48.7265,48.7541,27.514,27.514,26.0729,25.0429,0.0031,0.7799,1.4411,1775518397224390970,0
ecgclass,10,1,48.7541,48.7816,27.5149,27.5149,26.1477,25.1133,0.0025,0.7446,1.3672,1775518397251880132,0
ecgclass,10,1,48.7816,48.809,27.4255,27.4255,26.034,24.9854,0.003,0.7477,1.3915,1775518397279409397,0
ecgclass,10,1,48.809,48.8365,27.5238,27.5238,26.0737,25.0064,0.0026,0.7987,1.45,1775518397306897091,0
ecgclass,10,1,48.8366,48.8645,27.9348,27.9348,26.5045,24.8497,0.003,0.7896,1.4303,1775518397334423993,0
ecgclass,10,1,48.8645,48.8919,27.3666,27.3666,25.8969,24.8557,0.003,0.7722,1.4698,1775518397362352968,0
ecgclass,10,1,48.8919,48.9192,27.3626,27.3626,25.9396,24.9231,0.0027,0.7606,1.423,1775518397389718268,0
ecgclass,10,1,48.9193,48.9467,27.4017,27.4017,25.956,24.9028,0.0031,0.7818,1.4457,1775518397417113443,0
ecgclass,10,1,48.9467,48.9741,27.4601,27.4601,26.0136,24.9659,0.0027,0.7801,1.4465,1775518397444524606,0
ecgclass,10,1,48.9741,49.0015,27.3125,27.3125,25.9327,24.8883,0.0028,0.7536,1.3798,1775518397471969663,0
ecgclass,10,1,49.0015,49.0294,27.8885,27.8885,26.4259,25.3799,0.0027,0.7958,1.4626,1775518397499336728,0
ecgclass,10,1,49.0294,49.057,27.6494,27.6494,26.2256,25.1748,0.0028,0.7875,1.4238,1775518397527228068,0
ecgclass,10,1,49.057,49.0846,27.6198,27.6198,26.1522,25.0694,0.0028,0.792,1.4676,1775518397554892791,0
ecgclass,10,1,49.0847,49.1123,27.6694,27.6694,26.2831,25.1771,0.0027,0.7522,1.3863,1775518397582483409,0
ecgclass,10,1,49.1123,49.1404,28.0964,28.0964,26.7132,24.9158,0.0029,0.7534,1.3832,1775518397610165338,0
ecgclass,10,1,49.1404,49.1679,27.4453,27.4453,26.0041,24.9653,0.0024,0.7937,1.4412,1775518397638313331,0
ecgclass,10,1,49.1679,49.1957,27.7524,27.7524,26.3102,25.2383,0.0027,0.7815,1.4422,1775518397665757258,0
ecgclass,10,1,49.1957,49.2232,27.5042,27.5042,26.1206,25.0961,0.0029,0.7439,1.3836,1775518397693484367,0
ecgclass,10,1,49.2232,49.2506,27.4534,27.4534,26.0086,24.9648,0.0024,0.7675,1.4448,1775518397721023814,0
ecgclass,10,1,49.2506,49.2784,27.704,27.704,26.3007,25.2631,0.003,0.757,1.4034,1775518397748478046,0
ecgclass,10,1,49.2784,49.306,27.6058,27.6058,26.1562,25.0899,0.0029,0.7677,1.4496,1775518397776204205,0
ecgclass,10,1,49.306,49.3334,27.4301,27.4301,25.9924,24.9493,0.0027,0.7885,1.4376,1775518397803842962,0
ecgclass,10,1,49.3334,49.3608,27.3883,27.3883,25.9619,24.8949,0.0026,0.7682,1.4265,1775518397831263957,0
ecgclass,10,1,49.3608,49.3885,27.6799,27.6799,26.2715,25.2002,0.0028,0.7668,1.4084,1775518397858662625,0
ecgclass,10,1,49.3885,49.4166,28.085,28.085,26.6798,25.0517,0.0031,0.7751,1.4052,1775518397886361432,0
ecgclass,10,1,49.4166,49.4441,27.4749,27.4749,26.0411,24.9754,0.003,0.7527,1.4338,1775518397914435438,0
ecgclass,10,1,49.4441,49.4715,27.4265,27.4265,26.0089,24.9633,0.0034,0.756,1.4176,1775518397941925652,0
ecgclass,10,1,49.4715,49.4991,27.519,27.519,26.0595,25.0137,0.0025,0.8039,1.4594,1775518397969410561,0
ecgclass,10,1,49.4991,49.5266,27.5035,27.5035,26.0491,25.0154,0.0026,0.8044,1.4544,1775518397996941943,0
ecgclass,10,1,49.5266,49.5542,27.6043,27.6043,26.1704,25.1459,0.0024,0.777,1.434,1775518398024429172,0
ecgclass,10,1,49.5542,49.5817,27.5335,27.5335,26.0792,25.0302,0.0028,0.7694,1.4543,1775518398052037121,0
ecgclass,10,1,49.5817,49.6092,27.4258,27.4258,26.0022,24.9323,0.0032,0.7603,1.4236,1775518398079573633,0
ecgclass,10,1,49.6092,49.6368,27.6332,27.6332,26.1933,25.1106,0.0034,0.7563,1.4399,1775518398107006833,0
ecgclass,10,1,49.6368,49.6645,27.6623,27.6623,26.2459,25.1497,0.0027,0.7782,1.4164,1775518398134673333,0
ecgclass,10,1,49.6645,49.6921,27.6129,27.6129,26.1553,25.0942,0.0025,0.7994,1.4576,1775518398162368171,0
ecgclass,10,1,49.6921,49.7202,28.0724,28.0724,26.6657,25.064,0.0029,0.7753,1.4067,1775518398189968181,0
ecgclass,10,1,49.7202,49.7477,27.4651,27.4651,26.0186,24.9476,0.0031,0.7765,1.4465,1775518398218053122,0
ecgclass,10,1,49.7477,49.775,27.3333,27.3333,25.922,24.8809,0.0024,0.736,1.4113,1775518398245489235,0
ecgclass,10,1,49.775,49.8024,27.3645,27.3645,25.9316,24.8909,0.0024,0.793,1.4329,1775518398272890470,0
ecgclass,10,1,49.8024,49.8298,27.4374,27.4374,26.0114,24.9473,0.0029,0.7761,1.4261,1775518398300249181,0
ecgclass,10,1,49.8298,49.8573,27.4045,27.4045,25.9959,24.9712,0.0032,0.7417,1.4086,1775518398327663969,0
ecgclass,10,1,49.8573,49.885,27.6971,27.6971,26.2781,25.2533,0.0026,0.7532,1.419,1775518398355090635,0
ecgclass,10,1,49.885,49.9124,27.4434,27.4434,26.0245,24.9645,0.0029,0.7746,1.4189,1775518398382820082,0
ecgclass,10,1,49.9124,49.9399,27.4312,27.4312,26.0346,24.9909,0.0027,0.7498,1.3967,1775518398410249605,0
ecgclass,10,1,49.9399,49.9672,27.3423,27.3423,25.8754,24.8728,0.0027,0.7937,1.4669,1775518398437736020,0
ecgclass,10,1,49.9672,49.9952,27.9541,27.9541,26.5433,24.9387,0.0026,0.7656,1.4108,1775518398465061754,0
ecgclass,10,1,49.9952,50.0227,27.5095,27.5095,26.0834,25.038,0.003,0.7794,1.426,1775518398493052353,0
ecgclass,10,1,50.0227,50.05,27.2827,27.2827,25.8839,24.844,0.0026,0.7491,1.3988,1775518398520543851,0
ecgclass,10,1,50.05,50.0773,27.2758,27.2758,25.8569,24.831,0.0023,0.7637,1.4189,1775518398547852269,0
ecgclass,10,1,50.0773,50.1047,27.4036,27.4036,25.9439,24.9009,0.0024,0.8116,1.4597,1775518398575186580,0
ecgclass,10,1,50.1047,50.1322,27.4363,27.4363,25.9818,24.9124,0.0027,0.7668,1.4545,1775518398602556800,0
ecgclass,10,1,50.1322,50.1598,27.5896,27.5896,26.162,25.127,0.0029,0.7818,1.4276,1775518398630020332,0
ecgclass,10,1,50.1598,50.1873,27.5371,27.5371,26.165,25.1248,0.0024,0.7441,1.3721,1775518398657583425,0
ecgclass,10,1,50.1873,50.2146,27.2987,27.2987,25.8837,24.8383,0.0028,0.797,1.415,1775518398685184825,0
ecgclass,10,1,50.2146,50.2421,27.4396,27.4396,26.0409,25.0085,0.0027,0.7589,1.3987,1775518398712478379,0
ecgclass,10,1,50.2421,50.2702,28.1079,28.1079,26.7017,25.1387,0.0029,0.7658,1.4062,1775518398739936213,0
ecgclass,10,1,50.2702,50.2976,27.3459,27.3459,25.9338,24.8929,0.0027,0.7691,1.4121,1775518398768058918,0
ecgclass,10,1,50.2976,50.3251,27.5652,27.5652,26.129,25.1061,0.0024,0.7937,1.4363,1775518398795439527,0
ecgclass,10,1,50.3251,50.3525,27.3483,27.3483,25.9552,24.9114,0.0031,0.7658,1.3931,1775518398822988480,0
ecgclass,10,1,50.3525,50.3799,27.4189,27.4189,25.9838,24.9045,0.0033,0.8028,1.435,1775518398850386285,0
ecgclass,10,1,50.3799,50.4074,27.5052,27.5052,26.1263,25.0861,0.0026,0.7362,1.3788,1775518398877749205,0
ecgclass,10,1,50.4075,50.4347,27.292,27.292,25.8743,24.8519,0.0029,0.7877,1.4178,1775518398905317144,0
ecgclass,10,1,50.4348,50.4623,27.4932,27.4932,26.0289,24.9669,0.0027,0.7772,1.4644,1775518398932609853,0
ecgclass,10,1,50.4623,50.4897,27.4584,27.4584,26.0187,24.9607,0.0026,0.7856,1.4397,1775518398960123549,0
ecgclass,10,1,50.4897,50.517,27.2934,27.2934,25.8774,24.8134,0.0026,0.7706,1.4161,1775518398987577826,0
ecgclass,10,1,50.517,50.5447,27.6816,27.6816,26.2349,25.1659,0.0026,0.7915,1.4467,1775518399014903145,0
ecgclass,10,1,50.5447,50.5728,28.1174,28.1174,26.6612,25.5714,0.0032,0.7632,1.4562,1775518399042566824,0
ecgclass,10,1,50.5729,50.6002,27.3612,27.3612,25.9477,24.9021,0.0029,0.7794,1.4135,1775518399070711776,0
ecgclass,10,1,50.6002,50.6278,27.5502,27.5502,26.0526,25.0004,0.0025,0.7904,1.4976,1775518399098095951,0
ecgclass,10,1,50.6278,50.6554,27.6494,27.6494,26.2215,25.1221,0.0024,0.7722,1.4279,1775518399125638379,0
ecgclass,10,1,50.6555,50.6828,27.3886,27.3886,25.9492,24.9031,0.0027,0.7806,1.4394,1775518399153308152,0
ecgclass,10,1,50.6829,50.7104,27.5483,27.5483,26.0615,25.0092,0.003,0.8323,1.4868,1775518399180759661,0
ecgclass,10,1,50.7104,50.7378,27.3569,27.3569,25.9173,24.8733,0.0026,0.8035,1.4396,1775518399208290104,0
ecgclass,10,1,50.7378,50.7652,27.4322,27.4322,26.026,24.9885,0.003,0.7489,1.4062,1775518399235603107,0
ecgclass,10,1,50.7652,50.7927,27.5223,27.5223,26.122,25.0492,0.0027,0.7379,1.4003,1775518399263035082,0
ecgclass,10,1,50.7928,50.8203,27.5362,27.5362,26.1508,25.0689,0.0026,0.7434,1.3854,1775518399290574630,0
ecgclass,10,1,50.8203,50.8484,28.0983,28.0983,26.692,25.0432,0.0033,0.7639,1.4064,1775518399318141732,0
ecgclass,10,1,50.8484,50.8759,27.4982,27.4982,26.0721,25.0261,0.0028,0.7689,1.4261,1775518399346255734,0
ecgclass,10,1,50.8759,50.9033,27.3356,27.3356,25.9276,24.8754,0.0024,0.7827,1.4081,1775518399373778627,0
ecgclass,10,1,50.9033,50.9308,27.5474,27.5474,26.1211,25.0843,0.0025,0.7639,1.4263,1775518399401106493,0
ecgclass,10,1,50.9308,50.9583,27.4923,27.4923,26.091,25.0351,0.0034,0.7634,1.4013,1775518399428663481,0
ecgclass,10,1,50.9583,50.9858,27.4591,27.4591,26.0528,25.017,0.0024,0.7675,1.4063,1775518399456170191,0
ecgclass,10,1,50.9858,51.0134,27.6132,27.6132,26.2639,25.205,0.0028,0.7224,1.3492,1775518399483594810,0
ecgclass,10,1,51.0134,51.041,27.5731,27.5731,26.151,25.1042,0.0028,0.7775,1.4221,1775518399511274176,0
ecgclass,10,1,51.041,51.0683,27.2555,27.2555,25.8394,24.8313,0.0026,0.7615,1.4161,1775518399538842323,0
ecgclass,10,1,51.0683,51.0959,27.6675,27.6675,26.2485,25.1827,0.0028,0.7882,1.419,1775518399566135779,0
ecgclass,10,1,51.096,51.1239,27.9579,27.9579,26.5151,24.8711,0.003,0.7703,1.4428,1775518399593796128,0
ecgclass,10,1,51.1239,51.1514,27.4506,27.4506,26.0367,24.9997,0.0026,0.7877,1.4138,1775518399621782611,0
ecgclass,10,1,51.1514,51.1791,27.7319,27.7319,26.3267,25.2771,0.0026,0.7524,1.4052,1775518399649208552,0
ecgclass,10,1,51.1791,51.2064,27.3192,27.3192,25.9232,24.8663,0.003,0.7656,1.3959,1775518399676964024,0
ecgclass,10,1,51.2065,51.2339,27.4267,27.4267,26.0038,24.9666,0.0025,0.766,1.4229,1775518399704294572,0
ecgclass,10,1,51.2339,51.2613,27.4034,27.4034,26.0345,24.997,0.0025,0.7432,1.3689,1775518399731709003,0
ecgclass,10,1,51.2613,51.2887,27.4107,27.4107,26.0193,24.9634,0.0027,0.7551,1.3914,1775518399759134983,0
ecgclass,10,1,51.2887,51.3163,27.5466,27.5466,26.1999,25.1415,0.0032,0.7439,1.3468,1775518399786544264,0
ecgclass,10,1,51.3163,51.3437,27.4434,27.4434,26.0213,24.9495,0.0029,0.7508,1.4221,1775518399814108486,0
ecgclass,10,1,51.3437,51.3711,27.3943,27.3943,25.9959,24.8951,0.003,0.7486,1.3984,1775518399841560554,0
ecgclass,10,1,51.3711,51.3992,28.0337,28.0337,26.5829,24.9914,0.0024,0.7706,1.4508,1775518399868988104,0
ecgclass,10,1,51.3992,51.4268,27.5702,27.5702,26.1422,25.0803,0.0024,0.7763,1.4281,1775518399897037840,0
ecgclass,10,1,51.4268,51.4545,27.7512,27.7512,26.3523,25.2606,0.0031,0.7722,1.3989,1775518399924614919,0
ecgclass,10,1,51.4545,51.4821,27.5614,27.5614,26.1071,25.0604,0.0031,0.7992,1.4543,1775518399952404255,0
ecgclass,10,1,51.4821,51.5098,27.6892,27.6892,26.2476,25.128,0.003,0.772,1.4417,1775518399979949787,0
ecgclass,10,1,51.5098,51.5377,27.9329,27.9329,26.469,25.3553,0.0034,0.7923,1.4639,1775518400007672390,0
ecgclass,10,1,51.5378,51.5654,27.6628,27.6628,26.2827,25.1957,0.0024,0.7441,1.3801,1775518400035569440,0
ecgclass,10,1,51.5654,51.5931,27.6806,27.6806,26.2704,25.2266,0.0028,0.7601,1.4102,1775518400063258940,0
ecgclass,10,1,51.5931,51.6208,27.7147,27.7147,26.2806,25.2193,0.0037,0.7803,1.4341,1775518400090971913,0
ecgclass,10,1,51.6208,51.6485,27.6294,27.6294,26.2632,25.1671,0.0027,0.7327,1.3662,1775518400118650060,0
ecgclass,10,1,51.6485,51.6761,27.6105,27.6105,26.19,25.1265,0.0028,0.7401,1.4205,1775518400146298375,0
ecgclass,10,1,51.6761,51.7043,28.2252,28.2252,26.8279,25.1546,0.0032,0.746,1.3973,1775518400173925490,0
ecgclass,10,1,51.7043,51.7319,27.5934,27.5934,26.1753,25.1294,0.0023,0.7529,1.4181,1775518400202168501,0
ecgclass,10,1,51.7319,51.7595,27.5183,27.5183,26.1122,25.0482,0.0031,0.7565,1.406,1775518400229776403,0
ecgclass,10,1,51.7595,51.787,27.5283,27.5283,26.1167,25.0713,0.0027,0.7548,1.4116,1775518400257304298,0
ecgclass,10,1,51.787,51.8146,27.6294,27.6294,26.2081,25.1488,0.003,0.7615,1.4212,1775518400284850227,0
