req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
2894,289.4804112253404,site2,10.100.20.45:8040,chronostiny,diasbp,1770581303.4693475,1770581303.4728692,21.41880989074707,12.975983999999999,0.008635,72.25891876220703,56.0
2895,289.58043901083636,site2,10.100.20.45:8000,momentbase,ecgclass,1770581303.5700195,1770581303.5736396,32.63044357299805,24.899373999999998,0.007537,0.0,0.0
2896,289.6804667963323,site2,10.100.20.45:8000,momentbase,ecgclass,1770581303.6709008,1770581303.6745012,32.90200233459473,23.913708999999997,0.0073950000000000005,0.0,0.0
2897,289.7804945818283,site2,10.100.20.45:8000,momentbase,ecgclass,1770581303.770103,1770581303.7738345,32.38224983215332,24.045044,0.007546000000000001,0.0,0.0
2898,289.88052236732426,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581303.8707025,1770581303.874483,43.938636779785156,37.278195,0.007937,4.0,4.0
2899,289.98055015282023,site2,10.100.20.45:8000,momentbase,ecgclass,1770581303.9698305,1770581303.9732993,30.008554458618164,22.804557,0.007226,0.0,0.0
2900,290.0805779383162,site2,10.100.20.45:8040,chronostiny,diasbp,1770581304.0699928,1770581304.073753,21.241426467895508,11.942542,0.008606,72.25891876220703,56.0
2901,290.18060572381216,site2,10.100.20.45:8000,momentbase,ecgclass,1770581304.169474,1770581304.1730676,32.36985206604004,24.311504000000003,0.007448,0.0,0.0
2902,290.28063350930813,site2,10.100.20.45:8000,momentbase,ecgclass,1770581304.2700138,1770581304.2736282,32.723426818847656,23.866718,0.00711,0.0,0.0
2903,290.3806612948041,site2,10.100.20.45:8030,chronosbase,heartrate,1770581304.3709748,1770581304.374669,33.62393379211426,25.977026,0.008620999999999998,73.77041625976562,69.0
2904,290.4806890803001,site2,10.100.20.45:8030,chronosbase,heartrate,1770581304.4698155,1770581304.4733396,34.67392921447754,26.849285000000002,0.009113000000000001,73.77041625976562,69.0
2905,290.58071686579603,site2,10.100.20.45:8010,chronosbase,sysbp,1770581304.5697227,1770581304.5734692,35.134077072143555,26.997645000000002,0.00829,126.73700714111328,98.0
2906,290.680744651292,site2,10.100.20.45:8000,momentbase,ecgclass,1770581304.6700838,1770581304.6721835,17.852306365966797,9.400201000000001,0.00214,0.0,0.0
2907,290.780772436788,site2,10.100.20.45:8010,chronosbase,sysbp,1770581304.7701852,1770581304.7718875,12.649059295654297,9.457009000000001,0.003536,126.73700714111328,98.0
2908,290.880800222284,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581304.8710897,1770581304.8751187,34.410953521728516,27.819907,0.0067399999999999995,4.0,4.0
2909,290.98082800777996,site2,10.100.20.45:8000,momentbase,ecgclass,1770581304.9697337,1770581304.9734952,27.327299118041992,20.42531,0.007837,0.0,0.0
2910,291.0808557932759,site2,10.100.20.45:8000,momentbase,ecgclass,1770581305.0703025,1770581305.0739942,23.545503616333008,16.33099,0.007652999999999999,0.0,0.0
2911,291.1808835787719,site2,10.100.20.45:8040,chronostiny,diasbp,1770581305.1700294,1770581305.1738906,19.894838333129883,11.388327,0.009126,72.25891876220703,56.0
2912,291.28091136426787,site2,10.100.20.45:8040,chronostiny,diasbp,1770581305.2701378,1770581305.2738223,20.36261558532715,11.995294999999999,0.009034,72.25891876220703,56.0
2913,291.38093914976383,site2,10.100.20.45:8010,chronosbase,sysbp,1770581305.3697257,1770581305.3736653,32.49526023864746,24.640507,0.007917,126.73700714111328,98.0
2914,291.4809669352598,site2,10.100.20.45:8010,chronosbase,sysbp,1770581305.4704266,1770581305.4737442,31.769752502441406,25.128528,0.007879,126.73700714111328,98.0
2915,291.58099472075577,site2,10.100.20.45:8010,chronosbase,sysbp,1770581305.5704107,1770581305.5740898,34.41619873046875,26.639595,0.00826,126.73700714111328,98.0
2916,291.68102250625174,site2,10.100.20.45:8000,momentbase,ecgclass,1770581305.6700263,1770581305.6738307,32.69147872924805,24.219454000000002,0.007824,0.0,0.0
2917,291.7810502917477,site2,10.100.20.45:8010,chronosbase,sysbp,1770581305.7709515,1770581305.7742784,33.04648399353027,25.850226,0.007863,126.73700714111328,98.0
2918,291.88107807724367,site2,10.100.20.45:8010,chronosbase,sysbp,1770581305.8702016,1770581305.8737772,35.336971282958984,28.055726,0.008256,126.73700714111328,98.0
2919,291.98110586273964,site2,10.100.20.45:8010,chronosbase,sysbp,1770581305.9707756,1770581305.97439,29.665470123291016,22.094048,0.007975999999999999,126.73700714111328,98.0
2920,292.0811336482356,site2,10.100.20.45:8010,chronosbase,sysbp,1770581306.0706704,1770581306.0743372,32.87053108215332,25.15794,0.007700000000000001,126.73700714111328,98.0
2921,292.18116143373163,site2,10.100.20.45:8000,momentbase,ecgclass,1770581306.1717894,1770581306.1752253,30.841827392578125,23.17869,0.007793,0.0,0.0
2922,292.2811892192276,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581306.2708445,1770581306.2747772,40.43292999267578,33.604661,0.008677,4.0,4.0
2923,292.3812170047235,site2,10.100.20.45:8000,momentbase,ecgclass,1770581306.371487,1770581306.3752234,31.122684478759766,22.919403000000003,0.007585000000000001,0.0,0.0
2924,292.4812447902195,site2,10.100.20.45:8010,chronosbase,sysbp,1770581306.4708455,1770581306.4745035,35.597801208496094,26.87636,0.007542999999999999,126.73700714111328,98.0
2925,292.5812725757155,site2,10.100.20.45:8000,momentbase,ecgclass,1770581306.5706666,1770581306.5742705,31.69417381286621,23.85391,0.007793,0.0,0.0
2926,292.68130036121147,site2,10.100.20.45:8010,chronosbase,sysbp,1770581306.670573,1770581306.6739829,34.101247787475586,26.369619,0.008073,126.73700714111328,98.0
2927,292.78132814670744,site2,10.100.20.45:8000,momentbase,ecgclass,1770581306.7709095,1770581306.774523,30.07650375366211,22.102941,0.008194,0.0,0.0
2928,292.8813559322034,site2,10.100.20.45:8000,momentbase,ecgclass,1770581306.870197,1770581306.8738189,35.14266014099121,23.524468,0.007305000000000001,0.0,0.0
2929,292.9813837176994,site2,10.100.20.45:8010,chronosbase,sysbp,1770581306.9705596,1770581306.9740026,32.61303901672363,25.028776,0.007906,126.73700714111328,98.0
2930,293.08141150319534,site2,10.100.20.45:8040,chronostiny,diasbp,1770581307.0713892,1770581307.0741248,12.33053207397461,6.990639,0.006004,72.25891876220703,56.0
2931,293.1814392886913,site2,10.100.20.45:8000,momentbase,ecgclass,1770581307.1719978,1770581307.175456,31.526803970336914,24.008809999999997,0.007467,0.0,0.0
2932,293.2814670741873,site2,10.100.20.45:8000,momentbase,ecgclass,1770581307.2717614,1770581307.2753756,29.770851135253906,22.412013,0.007947000000000001,0.0,0.0
2933,293.38149485968324,site2,10.100.20.45:8000,momentbase,ecgclass,1770581307.370743,1770581307.3743289,29.333114624023438,22.444392,0.007072,0.0,0.0
2934,293.4815226451792,site2,10.100.20.45:8000,momentbase,ecgclass,1770581307.4703238,1770581307.4738696,31.29291534423828,23.381097999999998,0.007374,0.0,0.0
2935,293.5815504306752,site2,10.100.20.45:8010,chronosbase,sysbp,1770581307.5708442,1770581307.574698,36.65518760681152,27.682286,0.008062,126.73700714111328,98.0
2936,293.68157821617115,site2,10.100.20.45:8010,chronosbase,sysbp,1770581307.670731,1770581307.6744938,34.05427932739258,25.865571,0.00795,126.73700714111328,98.0
2937,293.7816060016671,site2,10.100.20.45:8000,momentbase,ecgclass,1770581307.7710056,1770581307.7745836,30.657291412353516,23.358026,0.007365,0.0,0.0
2938,293.8816337871631,site2,10.100.20.45:8000,momentbase,ecgclass,1770581307.8709042,1770581307.8744712,30.829191207885742,22.820402,0.007469999999999999,0.0,0.0
2939,293.9816615726591,site2,10.100.20.45:8000,momentbase,ecgclass,1770581307.9709616,1770581307.974357,29.76393699645996,22.563249,0.007429000000000001,0.0,0.0
2940,294.081689358155,site2,10.100.20.45:8000,momentbase,ecgclass,1770581308.0709803,1770581308.0746095,29.134273529052734,21.598139999999997,0.007647,0.0,0.0
2941,294.181717143651,site2,10.100.20.45:8000,momentbase,ecgclass,1770581308.1723523,1770581308.175774,32.19008445739746,24.317999,0.0075379999999999996,0.0,0.0
2942,294.281744929147,site2,10.100.20.45:8010,chronosbase,sysbp,1770581308.2707398,1770581308.2741914,32.56630897521973,25.244078,0.007631000000000001,126.73700714111328,98.0
2943,294.381772714643,site2,10.100.20.45:8000,momentbase,ecgclass,1770581308.371524,1770581308.3750844,30.278682708740234,22.635539,0.007523,0.0,0.0
2944,294.48180050013895,site2,10.100.20.45:8030,chronosbase,heartrate,1770581308.4710126,1770581308.474804,35.683393478393555,27.305043,0.009500999999999999,73.77041625976562,69.0
2945,294.58182828563486,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581308.570945,1770581308.5748644,44.22283172607422,36.775064,0.008489,4.0,4.0
2946,294.6818560711309,site2,10.100.20.45:8010,chronosbase,sysbp,1770581308.671354,1770581308.6751273,33.768415451049805,25.888973,0.008230000000000001,126.73700714111328,98.0
2947,294.78188385662685,site2,10.100.20.45:8000,momentbase,ecgclass,1770581308.7713351,1770581308.774949,31.1582088470459,23.493682,0.00812,0.0,0.0
2948,294.8819116421228,site2,10.100.20.45:8010,chronosbase,sysbp,1770581308.8707025,1770581308.874404,38.58327865600586,26.343795,0.007845,126.73700714111328,98.0
2949,294.9819394276188,site2,10.100.20.45:8010,chronosbase,sysbp,1770581308.9714909,1770581308.9750674,30.282258987426758,23.425211,0.007914000000000001,126.73700714111328,98.0
2950,295.08196721311475,site2,10.100.20.45:8000,momentbase,ecgclass,1770581309.0709934,1770581309.0744202,15.903949737548828,10.385046,0.004737,0.0,0.0
2951,295.1819949986107,site2,10.100.20.45:8000,momentbase,ecgclass,1770581309.1711986,1770581309.1751995,31.117677688598633,22.835330000000003,0.007243,0.0,0.0
2952,295.2820227841067,site2,10.100.20.45:8000,momentbase,ecgclass,1770581309.271553,1770581309.27524,30.619144439697266,23.189408,0.007314,0.0,0.0
2953,295.38205056960265,site2,10.100.20.45:8000,momentbase,ecgclass,1770581309.3714,1770581309.3749497,29.765605926513672,22.24935,0.007700000000000001,0.0,0.0
2954,295.4820783550986,site2,10.100.20.45:8000,momentbase,ecgclass,1770581309.4713776,1770581309.4749708,31.17990493774414,23.269709,0.0075569999999999995,0.0,0.0
2955,295.5821061405946,site2,10.100.20.45:8000,momentbase,ecgclass,1770581309.5717788,1770581309.5755455,32.745361328125,24.407847,0.007375,0.0,0.0
2956,295.6821339260906,site2,10.100.20.45:8000,momentbase,ecgclass,1770581309.6727405,1770581309.6762564,31.354665756225586,23.727736999999998,0.007293,0.0,0.0
2957,295.7821617115866,site2,10.100.20.45:8000,momentbase,ecgclass,1770581309.7723136,1770581309.7758272,30.780315399169922,23.112899,0.0075390000000000006,0.0,0.0
2958,295.8821894970825,site2,10.100.20.45:8000,momentbase,ecgclass,1770581309.8713596,1770581309.874879,26.415348052978516,19.490274,0.0072710000000000006,0.0,0.0
2959,295.98221728257846,site2,10.100.20.45:8000,momentbase,ecgclass,1770581309.9710572,1770581309.974804,31.655311584472656,23.322089000000002,0.007411,0.0,0.0
2960,296.0822450680745,site2,10.100.20.45:8000,momentbase,ecgclass,1770581310.0720098,1770581310.0756633,30.655860900878906,23.309467,0.008147,0.0,0.0
2961,296.18227285357045,site2,10.100.20.45:8000,momentbase,ecgclass,1770581310.1719053,1770581310.1756256,33.469200134277344,24.747783,0.007817,0.0,0.0
2962,296.2823006390664,site2,10.100.20.45:8000,momentbase,ecgclass,1770581310.271607,1770581310.2750328,32.007694244384766,24.406733,0.0077069999999999994,0.0,0.0
2963,296.3823284245624,site2,10.100.20.45:8010,chronosbase,sysbp,1770581310.371849,1770581310.3753948,34.32774543762207,26.731456,0.008162,126.73700714111328,98.0
2964,296.48235621005836,site2,10.100.20.45:8000,momentbase,ecgclass,1770581310.471416,1770581310.4748862,31.996726989746094,24.598487,0.007652999999999999,0.0,0.0
2965,296.5823839955543,site2,10.100.20.45:8000,momentbase,ecgclass,1770581310.5716438,1770581310.5752933,32.30094909667969,24.695473999999997,0.0076939999999999995,0.0,0.0
2966,296.6824117810503,site2,10.100.20.45:8000,momentbase,ecgclass,1770581310.6721928,1770581310.6757214,31.903982162475586,23.757755,0.007344000000000001,0.0,0.0
2967,296.78243956654626,site2,10.100.20.45:8000,momentbase,ecgclass,1770581310.7723124,1770581310.7759745,32.26161003112793,24.164565999999997,0.007744000000000001,0.0,0.0
2968,296.8824673520422,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581310.8727856,1770581310.8764985,46.23985290527344,40.230495,0.008747,4.0,4.0
2969,296.9824951375382,site2,10.100.20.45:8040,chronostiny,diasbp,1770581310.9722135,1770581310.976194,19.27638053894043,11.047808,0.009672,72.25891876220703,56.0
2970,297.0825229230342,site2,10.100.20.45:8010,chronosbase,sysbp,1770581311.0717146,1770581311.0753067,25.96139907836914,20.158062,0.007621,126.73700714111328,98.0
2971,297.18255070853013,site2,10.100.20.45:8000,momentbase,ecgclass,1770581311.1719134,1770581311.175426,27.720928192138672,20.799471,0.007954999999999999,0.0,0.0
2972,297.2825784940261,site2,10.100.20.45:8000,momentbase,ecgclass,1770581311.2729769,1770581311.276481,30.588865280151367,22.801877,0.007189999999999999,0.0,0.0
2973,297.38260627952207,site2,10.100.20.45:8030,chronosbase,heartrate,1770581311.3717883,1770581311.3756351,34.322261810302734,26.442685,0.009932000000000002,73.77041625976562,69.0
2974,297.4826340650181,site2,10.100.20.45:8000,momentbase,ecgclass,1770581311.4723396,1770581311.4760718,32.67836570739746,24.293191,0.007880000000000002,0.0,0.0
2975,297.58266185051406,site2,10.100.20.45:8030,chronosbase,heartrate,1770581311.5732493,1770581311.5771058,36.03982925415039,27.82752,0.009254,73.77041625976562,69.0
2976,297.68268963600997,site2,10.100.20.45:8030,chronosbase,heartrate,1770581311.671494,1770581311.6748807,33.4012508392334,26.276974000000003,0.009173,73.77041625976562,69.0
2977,297.782717421506,site2,10.100.20.45:8000,momentbase,ecgclass,1770581311.77312,1770581311.776706,31.6922664642334,24.341407999999998,0.008143,0.0,0.0
2978,297.88274520700196,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581311.8730175,1770581311.8767996,44.3270206451416,36.697547,0.008747,4.0,4.0
2979,297.9827729924979,site2,10.100.20.45:8030,chronosbase,heartrate,1770581311.9715316,1770581311.9750361,30.608177185058594,23.517961,0.009126,73.77041625976562,69.0
2980,298.0828007779939,site2,10.100.20.45:8000,momentbase,ecgclass,1770581312.0723774,1770581312.076515,30.269622802734375,22.954522,0.0077540000000000005,0.0,0.0
2981,298.18282856348986,site2,10.100.20.45:8010,chronosbase,sysbp,1770581312.1718903,1770581312.1758292,34.46388244628906,26.158146,0.008752,126.73700714111328,98.0
2982,298.28285634898583,site2,10.100.20.45:8000,momentbase,ecgclass,1770581312.2725534,1770581312.276087,31.61454200744629,23.76623,0.007953,0.0,0.0
2983,298.3828841344818,site2,10.100.20.45:8000,momentbase,ecgclass,1770581312.372398,1770581312.3760552,32.378196716308594,24.04088,0.008066,0.0,0.0
2984,298.48291191997777,site2,10.100.20.45:8000,momentbase,ecgclass,1770581312.4729834,1770581312.4765537,32.92059898376465,24.464067999999997,0.00816,0.0,0.0
2985,298.58293970547373,site2,10.100.20.45:8000,momentbase,ecgclass,1770581312.572136,1770581312.575534,33.19692611694336,25.645698000000003,0.0075769999999999995,0.0,0.0
2986,298.6829674909697,site2,10.100.20.45:8000,momentbase,ecgclass,1770581312.6735551,1770581312.6770976,31.844139099121094,24.028789,0.007447,0.0,0.0
2987,298.78299527646567,site2,10.100.20.45:8000,momentbase,ecgclass,1770581312.7736099,1770581312.7769806,31.865596771240234,24.274865,0.007283,0.0,0.0
2988,298.8830230619617,site2,10.100.20.45:8010,chronosbase,sysbp,1770581312.8737009,1770581312.8772779,32.05752372741699,24.635147999999997,0.008331,126.73700714111328,98.0
2989,298.9830508474576,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581312.9720247,1770581312.975823,31.686782836914062,25.028478,0.008237,4.0,4.0
2990,299.0830786329536,site2,10.100.20.45:8000,momentbase,ecgclass,1770581313.0719597,1770581313.0781722,25.82836151123047,13.666202,0.005836,0.0,0.0
2991,299.1831064184496,site2,10.100.20.45:8000,momentbase,ecgclass,1770581313.1720202,1770581313.1756804,30.41672706604004,22.550081,0.007883999999999999,0.0,0.0
2992,299.28313420394556,site2,10.100.20.45:8000,momentbase,ecgclass,1770581313.2726562,1770581313.2762747,32.700300216674805,24.160681,0.00729,0.0,0.0
2993,299.38316198944153,site2,10.100.20.45:8000,momentbase,ecgclass,1770581313.3735797,1770581313.3768995,31.421899795532227,24.285174,0.015727,0.0,0.0
2994,299.48318977493744,site2,10.100.20.45:8010,chronosbase,sysbp,1770581313.473225,1770581313.4767559,34.15417671203613,26.236045,0.00809,126.73700714111328,98.0
2995,299.58321756043347,site2,10.100.20.45:8000,momentbase,ecgclass,1770581313.572601,1770581313.5760896,32.53483772277832,24.939134000000003,0.00764,0.0,0.0
2996,299.68324534592944,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581313.6734104,1770581313.677345,41.997432708740234,35.152874,0.008585,4.0,4.0
2997,299.7832731314254,site2,10.100.20.45:8000,momentbase,ecgclass,1770581313.7726781,1770581313.7763398,30.570030212402344,22.900437999999998,0.007311,0.0,0.0
2998,299.88330091692137,site2,10.100.20.45:8040,chronostiny,diasbp,1770581313.8725562,1770581313.8766632,22.293567657470703,12.449047,0.009547,72.25891876220703,56.0
2999,299.98332870241734,site2,10.100.20.45:8040,chronostiny,diasbp,1770581313.9731266,1770581313.9767668,21.015644073486328,12.863087,0.009377,72.25891876220703,56.0
3000,300.0833564879133,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581314.0724995,1770581314.0765731,40.40265083312988,33.659195000000004,0.008546999999999999,4.0,4.0
3001,300.1833842734093,site2,10.100.20.45:8000,momentbase,ecgclass,1770581314.173141,1770581314.1767619,29.1745662689209,21.510624,0.007994,0.0,0.0
3002,300.28341205890524,site2,10.100.20.45:8000,momentbase,ecgclass,1770581314.2725334,1770581314.276198,32.907962799072266,24.136933,0.007958999999999999,0.0,0.0
3003,300.3834398444012,site2,10.100.20.45:8000,momentbase,ecgclass,1770581314.3736975,1770581314.377296,31.982898712158203,24.305802,0.007306999999999999,0.0,0.0
3004,300.4834676298972,site2,10.100.20.45:8000,momentbase,ecgclass,1770581314.473956,1770581314.4778855,33.4467887878418,24.486667999999998,0.007484,0.0,0.0
3005,300.58349541539314,site2,10.100.20.45:8000,momentbase,ecgclass,1770581314.5726275,1770581314.5763488,33.84685516357422,25.161541999999997,0.008342,0.0,0.0
3006,300.68352320088917,site2,10.100.20.45:8000,momentbase,ecgclass,1770581314.672703,1770581314.676054,31.609058380126953,23.546695,0.007267,0.0,0.0
3007,300.7835509863851,site2,10.100.20.45:8000,momentbase,ecgclass,1770581314.77254,1770581314.776177,32.569169998168945,23.822570000000002,0.007896,0.0,0.0
3008,300.88357877188105,site2,10.100.20.45:8000,momentbase,ecgclass,1770581314.873323,1770581314.8768308,31.624555587768555,23.709933,0.007289,0.0,0.0
3009,300.9836065573771,site2,10.100.20.45:8000,momentbase,ecgclass,1770581314.973178,1770581314.9767542,31.51869773864746,23.677125,0.007929,0.0,0.0
3010,301.08363434287304,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581315.0729115,1770581315.0763266,35.92967987060547,27.047831000000002,0.0071400000000000005,4.0,4.0
3011,301.183662128369,site2,10.100.20.45:8000,momentbase,ecgclass,1770581315.1730077,1770581315.1766028,26.417255401611328,19.214634,0.007584,0.0,0.0
3012,301.2836899138649,site2,10.100.20.45:8030,chronosbase,heartrate,1770581315.2726467,1770581315.2764719,35.34746170043945,27.247425,0.010437,73.77041625976562,69.0
3013,301.38371769936094,site2,10.100.20.45:8030,chronosbase,heartrate,1770581315.3732169,1770581315.376974,34.96050834655762,26.7256,0.00959,73.77041625976562,69.0
3014,301.4837454848569,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581315.4734201,1770581315.477207,39.66569900512695,32.237017,0.008031,4.0,4.0
3015,301.5837732703529,site2,10.100.20.45:8000,momentbase,ecgclass,1770581315.5733092,1770581315.5771043,28.783559799194336,21.764488,0.007515,0.0,0.0
3016,301.68380105584885,site2,10.100.20.45:8040,chronostiny,diasbp,1770581315.6743133,1770581315.6780715,21.2557315826416,12.439987,0.009850999999999999,72.25891876220703,56.0
3017,301.7838288413448,site2,10.100.20.45:8000,momentbase,ecgclass,1770581315.7728043,1770581315.7764497,30.53140640258789,23.205169,0.008,0.0,0.0
3018,301.8838566268408,site2,10.100.20.45:8030,chronosbase,heartrate,1770581315.8735669,1770581315.8772938,35.19034385681152,27.513398000000002,0.009318,73.77041625976562,69.0
3019,301.98388441233675,site2,10.100.20.45:8030,chronosbase,heartrate,1770581315.9729822,1770581315.976425,31.441450119018555,24.628002,0.008515,73.77041625976562,69.0
3020,302.0839121978327,site2,10.100.20.45:8010,chronosbase,sysbp,1770581316.0736566,1770581316.07775,28.840065002441406,21.347442,0.008936999999999999,126.73700714111328,98.0
3021,302.1839399833287,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581316.1727247,1770581316.1770601,41.541099548339844,33.900425999999996,0.008383999999999999,4.0,4.0
3022,302.28396776882465,site2,10.100.20.45:8040,chronostiny,diasbp,1770581316.2744577,1770581316.2785494,21.625518798828125,12.235071,0.010547,72.25891876220703,56.0
3023,302.3839955543207,site2,10.100.20.45:8000,momentbase,ecgclass,1770581316.3733263,1770581316.3772497,31.782150268554688,23.95933,0.008419,0.0,0.0
3024,302.48402333981664,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581316.473337,1770581316.4773529,45.54152488708496,37.996144,0.008157,4.0,4.0
3025,302.58405112531256,site2,10.100.20.45:8000,momentbase,ecgclass,1770581316.5730894,1770581316.576745,29.350996017456055,22.240065,0.007713,0.0,0.0
3026,302.6840789108085,site2,10.100.20.45:8010,chronosbase,sysbp,1770581316.674666,1770581316.67852,33.80608558654785,25.705062,0.008757,126.73700714111328,98.0
3027,302.78410669630455,site2,10.100.20.45:8000,momentbase,ecgclass,1770581316.7736886,1770581316.7774816,31.25762939453125,23.622885,0.0074399999999999996,0.0,0.0
3028,302.8841344818005,site2,10.100.20.45:8000,momentbase,ecgclass,1770581316.8731766,1770581316.8767257,30.417442321777344,22.599577,0.00749,0.0,0.0
3029,302.9841622672965,site2,10.100.20.45:8000,momentbase,ecgclass,1770581316.973825,1770581316.9773781,29.195785522460938,22.158649999999998,0.008077,0.0,0.0
3030,303.08419005279245,site2,10.100.20.45:8030,chronosbase,heartrate,1770581317.0732455,1770581317.0761652,19.752025604248047,14.287336,0.007087,73.77041625976562,69.0
3031,303.1842178382884,site2,10.100.20.45:8000,momentbase,ecgclass,1770581317.1732285,1770581317.1768186,22.464275360107422,15.858502,0.007494,0.0,0.0
3032,303.2842456237844,site2,10.100.20.45:8000,momentbase,ecgclass,1770581317.2739682,1770581317.277581,29.773950576782227,22.059886000000002,0.007506,0.0,0.0
3033,303.38427340928035,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581317.374117,1770581317.3779373,42.12641716003418,35.633176000000006,0.007203,4.0,4.0
3034,303.4843011947763,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581317.4735072,1770581317.4772568,40.574073791503906,33.302549,0.008191,4.0,4.0
3035,303.5843289802723,site2,10.100.20.45:8000,momentbase,ecgclass,1770581317.5743446,1770581317.5778465,31.253814697265625,24.071997,0.008336,0.0,0.0
3036,303.68435676576826,site2,10.100.20.45:8010,chronosbase,sysbp,1770581317.6738608,1770581317.6778698,34.928321838378906,26.401929000000003,0.008183,126.73700714111328,98.0
3037,303.7843845512643,site2,10.100.20.45:8010,chronosbase,sysbp,1770581317.7740362,1770581317.7775588,27.141332626342773,20.655715,0.008192999999999999,126.73700714111328,98.0
3038,303.8844123367602,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581317.8744266,1770581317.8783243,42.30976104736328,34.814049,0.006117,4.0,4.0
3039,303.98444012225616,site2,10.100.20.45:8040,chronostiny,diasbp,1770581317.9740546,1770581317.9780655,18.00227165222168,10.119565,0.00876,72.25891876220703,56.0
3040,304.0844679077521,site2,10.100.20.45:8000,momentbase,ecgclass,1770581318.073299,1770581318.076922,27.55451202392578,20.218894000000002,0.007553000000000001,0.0,0.0
3041,304.18449569324815,site2,10.100.20.45:8030,chronosbase,heartrate,1770581318.174104,1770581318.1778483,29.60944175720215,22.479943,0.008851999999999999,73.77041625976562,69.0
3042,304.2845234787441,site2,10.100.20.45:8040,chronostiny,diasbp,1770581318.273963,1770581318.2779906,20.732402801513672,11.964006,0.009300000000000001,72.25891876220703,56.0
3043,304.38455126424003,site2,10.100.20.45:8000,momentbase,ecgclass,1770581318.3739502,1770581318.3776622,32.5472354888916,23.746579999999998,0.008237,0.0,0.0
3044,304.48457904973606,site2,10.100.20.45:8040,chronostiny,diasbp,1770581318.4747717,1770581318.4785476,21.348237991333008,12.299063,0.009157,72.25891876220703,56.0
3045,304.584606835232,site2,10.100.20.45:8040,chronostiny,diasbp,1770581318.5743785,1770581318.577987,21.538972854614258,12.140424000000001,0.008814,72.25891876220703,56.0
3046,304.684634620728,site2,10.100.20.45:8000,momentbase,ecgclass,1770581318.6741712,1770581318.6778135,31.879901885986328,23.893026000000003,0.007940000000000001,0.0,0.0
3047,304.78466240622396,site2,10.100.20.45:8000,momentbase,ecgclass,1770581318.774262,1770581318.777964,32.43756294250488,24.280237,0.007984,0.0,0.0
3048,304.8846901917199,site2,10.100.20.45:8000,momentbase,ecgclass,1770581318.8749938,1770581318.8785465,29.015779495239258,21.596992,0.007404,0.0,0.0
3049,304.9847179772159,site2,10.100.20.45:8000,momentbase,ecgclass,1770581318.974251,1770581318.9779263,30.679941177368164,22.737514,0.007563,0.0,0.0
3050,305.08474576271186,site2,10.100.20.45:8000,momentbase,ecgclass,1770581319.0741572,1770581319.0775783,26.880741119384766,20.27928,0.007658,0.0,0.0
3051,305.18477354820783,site2,10.100.20.45:8000,momentbase,ecgclass,1770581319.1743622,1770581319.1780455,28.15413475036621,20.920617999999997,0.007416,0.0,0.0
3052,305.2848013337038,site2,10.100.20.45:8000,momentbase,ecgclass,1770581319.2748184,1770581319.2784138,30.510663986206055,23.081232,0.007491,0.0,0.0
3053,305.38482911919976,site2,10.100.20.45:8000,momentbase,ecgclass,1770581319.3745892,1770581319.3782742,31.7533016204834,23.411145,0.007781999999999999,0.0,0.0
3054,305.48485690469573,site2,10.100.20.45:8000,momentbase,ecgclass,1770581319.474537,1770581319.4778824,31.09002113342285,23.804810999999997,0.007123,0.0,0.0
3055,305.58488469019176,site2,10.100.20.45:8000,momentbase,ecgclass,1770581319.57385,1770581319.5773962,31.717777252197266,24.466623,0.0073549999999999996,0.0,0.0
3056,305.68491247568767,site2,10.100.20.45:8030,chronosbase,heartrate,1770581319.673814,1770581319.6774821,34.79456901550293,26.855952,0.009353,73.77041625976562,69.0
3057,305.78494026118364,site2,10.100.20.45:8000,momentbase,ecgclass,1770581319.773835,1770581319.7774124,30.61532974243164,22.834903999999998,0.007525,0.0,0.0
3058,305.88496804667966,site2,10.100.20.45:8000,momentbase,ecgclass,1770581319.874665,1770581319.8781915,25.61664581298828,18.71595,0.014325,0.0,0.0
3059,305.9849958321756,site2,10.100.20.45:8010,chronosbase,sysbp,1770581319.9745939,1770581319.9783752,32.82523155212402,25.426389,0.008712000000000001,126.73700714111328,98.0
3060,306.0850236176716,site2,10.100.20.45:8000,momentbase,ecgclass,1770581320.0756285,1770581320.079279,31.525373458862305,23.296256,0.008053999999999999,0.0,0.0
