req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
16678,527.3365041672453,site2,192.168.245.191:8010,dinosmall,vocseg,1776735490.6500754,1776735490.6500785,1776735490.664657,1776735490.7097204,1776735490.7280345,0.0030994415283203125,0.5390644073486328,45.06325721740723,32.35363960266113,77.95906066894531,40.315554000000006,0.003369,3.9336199999999995
16679,527.3365041672453,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735490.6505785,1776735490.6505816,1776735490.6681602,1776735490.7114654,1776735490.7438028,0.0030994415283203125,3.062009811401367,43.305158615112305,46.85401916503906,93.22428703308105,39.214056,0.003212,3.134056
16680,527.3442711288421,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735490.6577973,1776735490.657801,1776735490.674979,1776735490.711492,1776735490.7568157,0.0035762786865234375,3.2281875610351562,36.51309013366699,59.273481369018555,99.01833534240723,33.83077,0.0036739999999999997,1.8029890000000002
16681,527.3442711288421,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735490.6584156,1776735490.6584191,1776735490.6755953,1776735490.71247,1776735490.768366,0.0035762786865234375,2.6581287384033203,36.87477111816406,70.41406631469727,109.95054244995117,34.92477,0.002556,1.063053
16685,527.3629845333054,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735490.6779819,1776735490.677986,1776735490.6792145,1776735490.7224185,1776735490.7716157,0.0040531158447265625,-0.031948089599609375,43.20406913757324,50.45771598815918,93.63389015197754,41.294208999999995,0.002957,1.016335
16686,527.3841037731817,site2,192.168.245.195:8000,papageissvri,diasbp,1776735490.6980724,1776735490.6980777,1776735490.7000942,1776735490.7302444,1776735490.7716918,0.005245208740234375,-0.07534027099609375,30.150175094604492,43.53928565979004,73.61936569213867,28.446227,0.014168,0.8777159999999999
16687,527.3841037731817,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735490.6982856,1776735490.69829,1776735490.7002773,1776735490.7313707,1776735490.7717628,0.0045299530029296875,-0.002384185791015625,31.093358993530273,42.38176345825195,73.47726821899414,29.157759,0.002212,1.197419
16689,527.423689579706,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735490.7729723,1776735490.772976,1776735490.7887764,1776735490.8530712,1776735490.8538704,0.0035762786865234375,1.8146038055419922,64.29481506347656,14.785051345825195,80.89804649353027,62.136558,0.001934,1.572471
16688,527.423689579706,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735490.7724104,1776735490.7724152,1776735490.7870786,1776735490.8740077,1776735490.874781,0.00476837158203125,1.2683868408203125,86.9290828704834,14.168262481689453,102.3705005645752,82.223111,0.0033900000000000002,3.830237
16694,527.5231308751623,site2,192.168.245.193:8000,momentbase,heartrate,1776735490.8369105,1776735490.8369145,1776735490.8380427,1776735490.8767278,1776735490.8797653,0.0040531158447265625,-0.048160552978515625,38.68508338928223,4.213809967041016,42.85478591918945,37.19695,0.0023439999999999997,0.790295
16695,527.5231308751623,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735490.8370688,1776735490.8370726,1776735490.8380163,1776735490.884785,1776735490.886387,0.003814697265625,-0.31685829162597656,46.7686653137207,2.862691879272461,49.31831359863281,45.003372999999996,0.002451,0.972449
16692,527.4862064823773,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735490.800383,1776735490.8003867,1776735490.8148367,1776735490.8891394,1776735490.8898144,0.0035762786865234375,0.7984638214111328,74.30267333984375,14.32657241821289,89.4312858581543,68.153056,0.002237,5.546851
16693,527.4862064823773,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735490.8013809,1776735490.8013842,1776735490.816811,1776735490.903186,1776735490.9040294,0.003337860107421875,1.192927360534668,86.37499809265137,15.07723331451416,102.64849662780762,84.672685,0.005871,0.744894
16691,527.4543952653073,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735490.7741082,1776735490.7741108,1776735490.853813,1776735490.9054992,1776735490.9063087,0.0026226043701171875,65.71626663208008,51.68628692626953,14.795303344726562,132.2004795074463,50.589416,0.0036839999999999998,0.561721
16696,527.5620104192776,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735490.8764272,1776735490.8764324,1776735490.8903117,1776735490.9193304,1776735490.9377544,0.005245208740234375,-0.0705718994140625,29.018640518188477,32.373905181884766,61.327219009399414,27.069032,0.002964,1.0937729999999999
16697,527.5620104192776,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735490.877044,1776735490.8770485,1776735490.8915656,1776735490.919234,1776735490.9529228,0.0045299530029296875,-0.00095367431640625,27.668476104736328,48.20680618286133,75.87885856628418,25.769727,0.0023539999999999998,1.044566
16690,527.4543952653073,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735490.7735786,1776735490.7735817,1776735490.8753576,1776735490.9338028,1776735490.95847,0.0030994415283203125,88.38081359863281,58.44521522521973,38.062334060668945,184.8914623260498,57.611408000000004,0.001439,0.398501
16698,527.6706961447305,site2,192.168.245.193:8000,momentbase,heartrate,1776735490.9861887,1776735490.9861941,1776735490.9873474,1776735491.0230005,1776735491.0246363,0.0054836273193359375,-0.023126602172851562,35.653114318847656,2.8121471405029297,38.44761848449707,34.164409,0.002469,0.870068
16699,527.6706961447305,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735490.9864075,1776735490.9864123,1776735490.9874966,1776735491.030896,1776735491.032544,0.00476837158203125,-0.1761913299560547,43.39933395385742,2.908468246459961,46.13637924194336,41.37333700000001,0.002575,1.276458
16700,527.7002150877806,site2,192.168.245.193:8010,momentbase,sysbp,1776735491.0145447,1776735491.01455,1776735491.0158105,1776735491.0561094,1776735491.0577705,0.005245208740234375,0.06628036499023438,40.2989387512207,2.8553009033203125,43.225765228271484,38.748666,0.00204,0.8593970000000001
16701,527.7002150877806,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735491.0147474,1776735491.0147517,1776735491.0159137,1776735491.058615,1776735491.0602245,0.004291534423828125,0.039577484130859375,42.70124435424805,2.7320384979248047,45.47715187072754,40.876338999999994,0.003044,0.993322
16704,527.8609395609687,site2,192.168.245.195:8000,papageissvri,diasbp,1776735491.1753016,1776735491.1753078,1776735491.1773424,1776735491.2020442,1776735491.2029414,0.006198883056640625,-0.057220458984375,24.701833724975586,2.989053726196289,27.63986587524414,23.598107,0.0017150000000000002,0.5795750000000001
16703,527.8486717498416,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735491.1631596,1776735491.163164,1776735491.1642892,1776735491.207636,1776735491.209425,0.004291534423828125,0.00286102294921875,43.34688186645508,2.9113292694091797,46.265363693237305,41.62172,0.0028899999999999998,0.9499960000000001
16705,527.8609395609687,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735491.1755033,1776735491.1755078,1776735491.1774619,1776735491.2087517,1776735491.2095397,0.0045299530029296875,-0.03552436828613281,31.28981590270996,2.777576446533203,34.03639793395996,29.515788,0.0024830000000000004,0.97173
16702,527.8486717498416,site2,192.168.245.193:8010,momentbase,sysbp,1776735491.1629574,1776735491.1629624,1776735491.1641285,1776735491.2086747,1776735491.2103922,0.0050067901611328125,-0.028133392333984375,44.54612731933594,2.911806106567383,47.43480682373047,42.86649,0.002365,0.9501
16707,527.91656238162,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735491.2307773,1776735491.230782,1776735491.2454023,1776735491.2763429,1776735491.293869,0.00476837158203125,0.10371208190917969,30.940532684326172,32.042741775512695,63.09175491333008,28.42662,0.003664,1.530843
16706,527.91656238162,site2,192.168.245.191:8010,dinosmall,vocseg,1776735491.2300966,1776735491.2301025,1776735491.245009,1776735491.2779055,1776735491.3098648,0.0059604644775390625,0.8668899536132812,32.89651870727539,45.99881172180176,79.76818084716797,30.68336,0.00332,1.348763
16709,528.0434583289842,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735491.3581874,1776735491.3581922,1776735491.3600953,1776735491.3902547,1776735491.3911684,0.00476837158203125,-0.08249282836914062,30.159473419189453,2.899169921875,32.980918884277344,28.587688,0.002513,0.752607
16708,528.0434583289842,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735491.357972,1776735491.3579783,1776735491.3599987,1776735491.3911626,1776735491.3920596,0.0064373016357421875,-0.07009506225585938,31.163930892944336,2.987384796142578,34.0876579284668,29.573348,0.002757,0.7706959999999999
16711,528.0523509041785,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735491.3665204,1776735491.366525,1776735491.368402,1776735491.3996325,1776735491.400467,0.0045299530029296875,-0.1125335693359375,31.230449676513672,2.824068069458008,33.94651412963867,29.445947,0.0025840000000000004,0.9863599999999999
16710,528.0523509041785,site2,192.168.245.195:8000,papageissvri,diasbp,1776735491.3663175,1776735491.366323,1776735491.3683372,1776735491.4022913,1776735491.4033194,0.0054836273193359375,-0.07772445678710938,33.95414352416992,3.119945526123047,37.001848220825195,31.764203999999996,0.006333,1.243587
16715,528.1705285366237,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735491.4866705,1776735491.4866757,1776735491.500844,1776735491.531601,1776735491.548729,0.005245208740234375,-0.3483295440673828,30.75695037841797,31.644582748413086,62.058448791503906,28.41122,0.002677,1.455536
16714,528.1705285366237,site2,192.168.245.191:8010,dinosmall,vocseg,1776735491.4859128,1776735491.4859185,1776735491.5002565,1776735491.5345316,1776735491.5643,0.0057220458984375,0.29850006103515625,34.275054931640625,43.8079833984375,78.38726043701172,32.088226999999996,0.0029960000000000004,1.324951
16712,528.1314769253135,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735491.4450102,1776735491.4450161,1776735491.458057,1776735491.5511987,1776735491.5689168,0.0059604644775390625,-0.3542900085449219,93.14179420471191,31.113147735595703,123.90661239624023,91.486541,0.0026469999999999996,0.896592
16713,528.1314769253135,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735491.4456632,1776735491.4456687,1776735491.4592323,1776735491.5540988,1776735491.570005,0.0054836273193359375,-0.4222393035888672,94.86651420593262,29.8919677734375,124.34172630310059,93.15830799999999,0.002804,0.837348
16717,528.228428146358,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735491.5691984,1776735491.5692034,1776735491.570609,1776735491.612603,1776735491.6141634,0.0050067901611328125,0.14519691467285156,41.99385643005371,2.8209686279296875,44.96502876281738,39.954661,0.002193,1.335188
16716,528.228428146358,site2,192.168.245.193:8000,momentbase,heartrate,1776735491.5689528,1776735491.568959,1776735491.5702145,1776735491.6151264,1776735491.6167943,0.006198883056640625,0.07915496826171875,44.911861419677734,2.8443336486816406,47.841548919677734,42.914783,0.0033629999999999997,1.166668
16719,528.2759555497923,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735491.5898943,1776735491.589899,1776735491.591062,1776735491.6369338,1776735491.638615,0.00476837158203125,0.040531158447265625,45.871734619140625,2.8035640716552734,48.720598220825195,43.304592,0.0027819999999999998,1.791531
16718,528.2759555497923,site2,192.168.245.193:8010,momentbase,sysbp,1776735491.589692,1776735491.5896976,1776735491.590899,1776735491.6375062,1776735491.639061,0.0054836273193359375,0.007152557373046875,46.607255935668945,2.7489662170410156,49.368858337402344,44.643189,0.002285,1.272252
16721,528.285153909431,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735491.5992477,1776735491.5992532,1776735491.613212,1776735491.6401587,1776735491.6417065,0.0054836273193359375,12.69841194152832,26.946544647216797,2.8083324432373047,42.45877265930176,25.917044,0.0015710000000000001,0.57774
16720,528.285153909431,site2,192.168.245.193:8000,momentbase,heartrate,1776735491.5990245,1776735491.59903,1776735491.616242,1776735491.6546843,1776735491.6562445,0.0054836273193359375,16.03555679321289,38.442373275756836,2.7365684509277344,57.2199821472168,37.104828,0.002206,0.697082
16723,528.4755241889002,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735491.790227,1776735491.7902315,1776735491.792143,1776735491.8217413,1776735491.8226845,0.0045299530029296875,-0.07390975952148438,29.598236083984375,2.9287338256835938,32.457590103149414,28.148187,0.0026869999999999997,0.6436999999999999
16722,528.4755241889002,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735491.7900183,1776735491.7900236,1776735491.7921095,1776735491.8229787,1776735491.823877,0.005245208740234375,-0.0045299530029296875,30.869245529174805,2.9888153076171875,33.8587760925293,29.376194,0.002833,0.65813
16725,528.5884413480683,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735491.9028318,1776735491.9028363,1776735491.9039152,1776735491.9344037,1776735491.945261,0.0045299530029296875,-0.18167495727539062,30.48849105834961,12.117862701416016,42.429208755493164,29.095497,0.0018080000000000001,0.809804
16724,528.5884413480683,site2,192.168.245.193:8000,momentbase,heartrate,1776735491.9026322,1776735491.9026372,1776735491.9038105,1776735491.9359877,1776735491.945388,0.0050067901611328125,-0.0030994415283203125,32.17720985412598,10.576725006103516,42.755842208862305,31.001449,0.002063,0.6609670000000001
16730,528.6201217359572,site2,192.168.245.195:8000,papageissvri,diasbp,1776735491.9346068,1776735491.9346128,1776735491.9369004,1776735491.9675312,1776735491.9684436,0.0059604644775390625,0.1957416534423828,30.630826950073242,3.004312515258789,33.83684158325195,28.872487,0.002816,0.9427329999999999
16731,528.6201217359572,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735491.9348104,1776735491.934815,1776735491.939985,1776735491.971315,1776735491.9721475,0.0045299530029296875,3.1805038452148438,31.329870223999023,2.8221607208251953,37.33706474304199,29.561284,0.0025229999999999996,0.970073
16727,528.6126985690263,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735491.9278324,1776735491.9278371,1776735491.9453049,1776735491.9835591,1776735492.0014055,0.00476837158203125,2.9497146606445312,38.2542610168457,32.3643684387207,73.57311248779297,31.301849999999998,0.0029000000000000002,6.017241
16726,528.6126985690263,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735491.92721,1776735491.927215,1776735491.942908,1776735491.9858797,1776735492.0170603,0.0050067901611328125,1.7430782318115234,42.97161102294922,45.13049125671387,89.85018730163574,37.731401,0.003813,4.123583
16732,528.6223157282442,site2,192.168.245.191:8010,dinosmall,vocseg,1776735491.9357836,1776735491.935789,1776735491.963656,1776735492.0032852,1776735492.0325909,0.0054836273193359375,13.827323913574219,39.629220962524414,43.34521293640137,96.80724143981934,35.379549000000004,0.002883,3.37866
16733,528.6223157282442,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735491.9377003,1776735491.9377055,1776735491.9639893,1776735492.005398,1776735492.0440457,0.005245208740234375,11.767148971557617,41.40877723693848,53.16424369812012,106.34541511535645,36.696014,0.003926,3.665912
16729,528.6128448905374,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735491.9289398,1776735491.9289436,1776735491.9902,1776735492.0178509,1776735492.055068,0.003814697265625,46.738386154174805,27.650833129882812,51.73516273498535,126.1281967163086,25.913981999999997,0.002489,0.9864170000000001
16735,528.6697796094068,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735491.9840274,1776735491.9840317,1776735491.9851258,1776735492.0260746,1776735492.0587687,0.004291534423828125,-0.028371810913085938,40.94886779785156,33.81657600402832,74.74136352539062,39.164552,0.002742,0.955674
16734,528.6697796094068,site2,192.168.245.193:8010,momentbase,sysbp,1776735491.9838223,1776735491.983828,1776735491.985035,1776735492.0275092,1776735492.0588465,0.0057220458984375,0.012636184692382812,42.47426986694336,32.5314998626709,75.02412796020508,40.927455,0.0022689999999999997,0.893438
16728,528.6128448905374,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735491.9284182,1776735491.9284227,1776735491.995984,1776735492.0243402,1776735492.0646062,0.0045299530029296875,53.61151695251465,28.356075286865234,54.21590805053711,136.18803024291992,26.561751,0.0025629999999999997,1.007581
16737,528.6901641798325,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735492.0218565,1776735492.0218616,1776735492.0229475,1776735492.0555491,1776735492.0707605,0.0050067901611328125,-0.17452239990234375,32.60159492492676,16.47186279296875,48.9039421081543,31.29859,0.002005,0.722215
16736,528.6901641798325,site2,192.168.245.193:8000,momentbase,heartrate,1776735492.0216386,1776735492.021645,1776735492.0227983,1776735492.0561898,1776735492.070831,0.0064373016357421875,-0.023126602172851562,33.391475677490234,15.817642211914062,49.19242858886719,31.973506,0.002246,0.7552449999999999
16740,528.7455998306734,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735492.071139,1776735492.0711424,1776735492.0730648,1776735492.1041534,1776735492.105016,0.003337860107421875,-0.16808509826660156,31.088590621948242,2.953052520751953,33.876895904541016,29.477256999999998,0.0029960000000000004,0.7501260000000001
16741,528.7455998306734,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735492.0712588,1776735492.0712614,1776735492.0732167,1776735492.107947,1776735492.1090488,0.0026226043701171875,-0.030279159545898438,34.73043441772461,3.087282180786133,37.79006004333496,32.17151,0.01186,0.86473
16738,528.7201220725086,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735492.067722,1776735492.067726,1776735492.081647,1776735492.1065927,1776735492.123992,0.003814697265625,-0.028848648071289062,24.945735931396484,31.34918212890625,56.26988410949707,23.248688,0.002313,0.9865060000000001
16739,528.7201220725086,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735492.068297,1776735492.0683,1776735492.0828567,1776735492.1104095,1776735492.1357424,0.0030994415283203125,0.038623809814453125,27.55284309387207,39.85095024108887,67.44551658630371,24.209151000000002,0.0022400000000000002,0.95682
16743,528.7784473113414,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735492.0921266,1776735492.0921292,1776735492.0931225,1776735492.1337593,1776735492.1403217,0.0026226043701171875,-0.12922286987304688,40.63677787780762,7.684946060180664,48.19512367248535,38.918629,0.0025849999999999996,0.963294
16742,528.7784473113414,site2,192.168.245.193:8010,momentbase,sysbp,1776735492.092009,1776735492.0920124,1776735492.09296,1776735492.1369824,1776735492.1404102,0.003337860107421875,-0.2467632293701172,44.022560119628906,4.621982574462891,48.4011173248291,42.43649,0.002271,0.931767
16745,528.7992534811857,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735492.1132326,1776735492.1132367,1776735492.1272213,1776735492.1914105,1776735492.192059,0.0040531158447265625,-0.0011920928955078125,64.18919563293457,14.634370803833008,78.8264274597168,61.634178,0.001396,2.033192
16744,528.7992534811857,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735492.1126945,1776735492.1126988,1776735492.1259484,1776735492.2016606,1776735492.2023764,0.004291534423828125,-0.14543533325195312,75.71220397949219,14.110803604125977,89.68186378479004,74.236536,0.0027559999999999998,0.729285
16746,528.8259781112496,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735492.140434,1776735492.140438,1776735492.1537478,1776735492.2201426,1776735492.220838,0.0040531158447265625,-0.3418922424316406,66.39480590820312,14.347076416015625,80.40404319763184,65.250619,0.0022170000000000002,0.605473
16747,528.8259781112496,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735492.1410024,1776735492.1410062,1776735492.1578968,1776735492.2268164,1776735492.2275136,0.003814697265625,2.65657901763916,68.91965866088867,14.931082725524902,86.51113510131836,67.90489199999999,0.001771,0.435241
16749,528.9097062580852,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735492.223726,1776735492.2237308,1776735492.2248197,1776735492.2593436,1776735492.260933,0.00476837158203125,-0.171661376953125,34.523963928222656,2.8498172760009766,37.20688819885254,33.045745000000004,0.002047,0.796952
16748,528.9097062580852,site2,192.168.245.193:8000,momentbase,heartrate,1776735492.223521,1776735492.2235267,1776735492.2248247,1776735492.260692,1776735492.262299,0.0057220458984375,0.12159347534179688,35.86721420288086,2.783536911010742,38.778066635131836,34.369362,0.002452,0.814228
16751,528.9159916819724,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735492.2308464,1776735492.230852,1776735492.245188,1776735492.2766957,1776735492.2942185,0.0054836273193359375,-0.1804828643798828,31.50773048400879,32.03940391540527,63.372135162353516,29.185980999999998,0.003836,1.305209
16750,528.9159916819724,site2,192.168.245.191:8010,dinosmall,vocseg,1776735492.230179,1776735492.2301848,1776735492.2441652,1776735492.2779171,1776735492.310662,0.0057220458984375,-0.0591278076171875,33.7519645690918,46.784400939941406,80.48295974731445,31.495614,0.00297,1.391186
16753,528.9764092913829,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735492.3166835,1776735492.3166883,1776735492.3314004,1776735492.3890686,1776735492.389745,0.00476837158203125,0.4781484603881836,57.668209075927734,14.910340309143066,73.06146621704102,56.48976,0.001668,0.665815
16752,528.9764092913829,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735492.3161044,1776735492.3161106,1776735492.3292642,1776735492.3981783,1776735492.398869,0.006198883056640625,-0.49805641174316406,68.91417503356934,14.342308044433594,82.7646255493164,67.950275,0.001308,0.453641
16755,529.0433331626967,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735492.3585105,1776735492.3585153,1776735492.373752,1776735492.402212,1776735492.419491,0.00476837158203125,0.7202625274658203,28.459787368774414,31.795740127563477,60.98055839538574,26.292624,0.002723,1.3347120000000001
16754,529.0433331626967,site2,192.168.245.191:8010,dinosmall,vocseg,1776735492.3577943,1776735492.3578002,1776735492.370928,1776735492.404713,1776735492.4477825,0.0059604644775390625,-0.911712646484375,33.78486633300781,57.10911750793457,89.98823165893555,31.473458000000004,0.003574,1.396452
16757,529.0585681600764,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735492.3730102,1776735492.3730156,1776735492.3740919,1776735492.4133313,1776735492.4525096,0.0054836273193359375,-0.1842975616455078,39.23940658569336,40.43889045715332,79.49948310852051,37.55832,0.002266,0.938941
16756,529.0585681600764,site2,192.168.245.193:8000,momentbase,heartrate,1776735492.3727996,1776735492.3728058,1776735492.3737838,1776735492.4136956,1776735492.4526064,0.006198883056640625,-0.1983642578125,39.911746978759766,40.087223052978516,79.80680465698242,38.265088000000006,0.0028,0.922726
16758,529.0900729722572,site2,192.168.245.195:8000,papageissvri,diasbp,1776735492.4045768,1776735492.4045827,1776735492.406638,1776735492.43667,1776735492.4535291,0.0059604644775390625,-0.036716461181640625,30.03215789794922,18.950939178466797,48.952341079711914,28.299834999999998,0.00279,0.941567
16759,529.0900729722572,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735492.4047794,1776735492.4047844,1776735492.406762,1776735492.4381566,1776735492.4537594,0.0050067901611328125,-0.012159347534179688,31.39472007751465,17.592430114746094,48.979997634887695,29.414302,0.00418,1.10084
16761,529.1126244560555,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735492.4528317,1776735492.4528363,1776735492.4539692,1776735492.4957159,1776735492.497413,0.0045299530029296875,-0.12755393981933594,41.74661636352539,2.957582473754883,44.58117485046387,40.18628,0.002472,0.86472
16760,529.1126244560555,site2,192.168.245.193:8000,momentbase,heartrate,1776735492.4526334,1776735492.4526384,1776735492.4537127,1776735492.4973614,1776735492.4989808,0.0050067901611328125,-0.10204315185546875,43.648719787597656,2.795696258544922,46.34737968444824,42.039766,0.0025859999999999998,0.915549
16762,529.3202908230091,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735492.634745,1776735492.6347501,1776735492.6367545,1776735492.6690414,1776735492.6699777,0.005245208740234375,-0.08606910705566406,32.286882400512695,3.026723861694336,35.2327823638916,29.496911,0.002716,0.6787
16763,529.3202908230091,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735492.634951,1776735492.6349561,1776735492.6374595,1776735492.66948,1776735492.6703377,0.0050067901611328125,0.5178451538085938,32.02056884765625,2.843141555786133,35.38656234741211,28.948085,0.00266,0.64845
16764,529.380755898532,site2,192.168.245.195:8000,papageissvri,diasbp,1776735492.6950545,1776735492.6950598,1776735492.697106,1776735492.7272491,1776735492.735413,0.005245208740234375,-0.0457763671875,30.143260955810547,10.255813598632812,40.358543395996094,28.402527,0.002853,0.921747
16765,529.380755898532,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735492.6952524,1776735492.6952572,1776735492.6972525,1776735492.7286506,1776735492.7355292,0.00476837158203125,0.0057220458984375,31.39805793762207,8.868217468261719,40.27676582336426,29.353444,0.003723,1.188043
16767,529.3859416827299,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735492.700593,1776735492.7005973,1776735492.701777,1776735492.7447994,1776735492.7465591,0.004291534423828125,0.057220458984375,43.02239418029785,2.882242202758789,45.966148376464844,41.208249,0.00248,0.981876
16766,529.3859416827299,site2,192.168.245.193:8010,momentbase,sysbp,1776735492.700378,1776735492.700383,1776735492.7017808,1776735492.7476773,1776735492.7493553,0.0050067901611328125,0.20360946655273438,45.89653015136719,2.8722286224365234,48.97737503051758,44.090112,0.002494,0.994831
16769,529.4129695484352,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735492.7270184,1776735492.727023,1776735492.7290792,1776735492.7590108,1776735492.7599497,0.0045299530029296875,0.07081031799316406,29.93154525756836,2.9244422912597656,32.93132781982422,28.486054,0.00258,0.619264
16768,529.4129695484352,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735492.7268014,1776735492.7268066,1776735492.728897,1776735492.7603235,1776735492.761212,0.005245208740234375,0.0,31.426429748535156,2.9790401458740234,34.410715103149414,29.947057,0.002807,0.67099
16773,529.4206235020753,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735492.736213,1776735492.7362173,1776735492.759876,1776735492.789516,1776735492.7904391,0.004291534423828125,21.673202514648438,29.63995933532715,2.9087066650390625,54.22616004943848,28.336273,0.002313,0.64092
16772,529.4206235020753,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735492.736018,1776735492.736023,1776735492.7612114,1776735492.7916198,1776735492.7925239,0.0050067901611328125,23.097991943359375,30.408382415771484,2.994537353515625,56.50591850280762,29.153636,0.00237,0.571193
16770,529.414083594234,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735492.7280605,1776735492.7280657,1776735492.7432334,1776735492.7999327,1776735492.8006532,0.005245208740234375,1.7726421356201172,56.699275970458984,14.115571975708008,72.59273529052734,55.606054,0.0018679999999999999,0.5766439999999999
16771,529.414083594234,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735492.7298095,1776735492.7298145,1776735492.7453358,1776735492.8075347,1776735492.8081803,0.0050067901611328125,1.5354156494140625,62.19887733459473,14.631509780883789,78.37080955505371,61.191118,0.00148,0.470955
16776,529.5706701058314,site2,192.168.245.195:8000,papageissvri,diasbp,1776735492.8844702,1776735492.8844757,1776735492.8865142,1776735492.9166071,1776735492.9175413,0.0054836273193359375,-0.05340576171875,30.092954635620117,3.0260086059570312,33.071041107177734,28.37085,0.002846,0.927626
16777,529.5706701058314,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735492.8846684,1776735492.884673,1776735492.8866105,1776735492.9179895,1776735492.9188526,0.00476837158203125,-0.05221366882324219,31.378984451293945,2.8526782989501953,34.18421745300293,29.381713,0.003846,1.1498540000000002
16775,529.5584810025831,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735492.8735332,1776735492.8735378,1776735492.8872473,1776735492.9426813,1776735492.9433565,0.0045299530029296875,-0.5244016647338867,55.43398857116699,14.909148216247559,69.8232650756836,54.301918,0.001865,0.5427350000000001
16774,529.5584810025831,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735492.8729029,1776735492.8729084,1776735492.8862844,1776735492.9544415,1776735492.9552631,0.0054836273193359375,-0.27561187744140625,68.15719604492188,14.473199844360352,82.36026763916016,67.00580000000001,0.006504,0.514079
