task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,5,1,33.0322,33.0702,38.0473,38.0473,36.5987,35.5598,0.004,0.7849,1.4486,1775518469293420930,0
ecgclass,5,1,33.0703,33.1085,38.2688,38.2688,36.8056,35.7196,0.0037,0.7756,1.4632,1775518469331491052,0
ecgclass,5,1,33.1086,33.147,38.4338,38.4338,36.9636,35.335,0.0044,0.803,1.4702,1775518469369799499,0
ecgclass,5,1,33.147,33.1845,37.466,37.466,36.0258,34.9666,0.0037,0.7656,1.4403,1775518469408208568,0
ecgclass,5,1,33.1845,33.2226,38.0754,38.0754,36.6354,35.5624,0.004,0.7608,1.44,1775518469445681781,0
ecgclass,5,1,33.2226,33.2607,38.1274,38.1274,36.6721,35.6145,0.0037,0.7801,1.4553,1775518469483787543,0
ecgclass,5,1,33.2607,33.2987,37.9775,37.9775,36.4562,35.3654,0.0034,0.8416,1.5213,1775518469521989263,0
ecgclass,5,1,33.2987,33.3368,38.0616,38.0616,36.5916,35.5275,0.0039,0.7758,1.47,1775518469559913841,0
ecgclass,5,1,33.3368,33.3748,37.9927,37.9927,36.5336,35.4869,0.0041,0.7703,1.4591,1775518469597981460,0
ecgclass,5,1,33.3748,33.4128,38.0375,38.0375,36.5781,35.4716,0.0036,0.7737,1.4594,1775518469635989319,0
ecgclass,5,1,33.4128,33.4506,37.7758,37.7758,36.3147,35.2499,0.0037,0.7908,1.4611,1775518469674056279,0
ecgclass,5,1,33.4506,33.4889,38.2915,38.2915,36.7474,35.6811,0.0036,0.7925,1.5441,1775518469711845359,0
ecgclass,5,1,33.4889,33.5277,38.7883,38.7883,37.2823,35.6871,0.0038,0.8218,1.506,1775518469750176779,0
ecgclass,5,1,33.5277,33.5654,37.709,37.709,36.2309,35.1684,0.004,0.7949,1.4781,1775518469788950692,0
ecgclass,5,1,33.5654,33.6034,37.9822,37.9822,36.5312,35.4536,0.004,0.7632,1.4511,1775518469826639418,0
ecgclass,5,1,33.6034,33.6414,37.9782,37.9782,36.5195,35.4068,0.004,0.7524,1.4586,1775518469864622430,0
ecgclass,5,1,33.6414,33.6793,37.8602,37.8602,36.3529,35.2619,0.0044,0.7732,1.5073,1775518469902633461,0
ecgclass,5,1,33.6793,33.7176,38.3093,38.3093,36.8443,35.7933,0.0035,0.7715,1.465,1775518469940504028,0
ecgclass,5,1,33.7176,33.7558,38.1649,38.1649,36.6954,35.6429,0.0034,0.787,1.4695,1775518469978840660,0
ecgclass,5,1,33.7558,33.7937,37.91,37.91,36.4382,35.3983,0.0035,0.7768,1.4718,1775518470017006932,0
ecgclass,5,1,33.7937,33.8322,38.4946,38.4946,36.9917,35.901,0.004,0.8073,1.5029,1775518470054959885,0
ecgclass,5,1,33.8322,33.8705,38.2669,38.2669,36.763,35.6821,0.0041,0.8194,1.5039,1775518470093479241,0
ecgclass,5,1,33.8705,33.9087,38.2457,38.2457,36.7439,35.6258,0.004,0.7932,1.5018,1775518470131732407,0
ecgclass,5,1,33.9088,33.9475,38.7125,38.7125,37.2011,36.1251,0.0046,0.7968,1.5114,1775518470169993670,0
ecgclass,5,1,33.9475,33.9855,38.0528,38.0528,36.5643,35.4882,0.0038,0.8023,1.4885,1775518470208723645,0
ecgclass,5,1,33.9855,34.0234,37.807,37.807,36.3315,35.2642,0.0037,0.7939,1.4755,1775518470246781458,0
ecgclass,5,1,34.0234,34.0611,37.7798,37.7798,36.3369,35.2443,0.0032,0.7744,1.4429,1775518470284580771,0
ecgclass,5,1,34.0612,34.0992,38.0127,38.0127,36.5312,35.472,0.0045,0.7994,1.4816,1775518470322397062,0
ecgclass,5,1,34.0992,34.1374,38.214,38.214,36.6865,35.619,0.0044,0.829,1.5274,1775518470360451548,0
ecgclass,5,1,34.1374,34.1755,38.0821,38.0821,36.644,35.5779,0.0035,0.7629,1.4381,1775518470398611420,0
ecgclass,5,1,34.1755,34.2136,38.1122,38.1122,36.6424,35.5533,0.0042,0.7842,1.4697,1775518470436726450,0
ecgclass,5,1,34.2136,34.2516,37.9651,37.9651,36.4281,35.3504,0.0042,0.8118,1.537,1775518470474878321,0
ecgclass,5,1,34.2516,34.2894,37.7715,37.7715,36.2487,35.1782,0.0038,0.8302,1.5228,1775518470512873612,0
ecgclass,5,1,34.2894,34.328,38.6255,38.6255,37.0876,35.4023,0.0033,0.8357,1.5379,1775518470550662690,0
ecgclass,5,1,34.328,34.3652,37.1981,37.1981,35.693,34.611,0.004,0.839,1.505,1775518470589304114,0
ecgclass,5,1,34.3652,34.4032,38.0106,38.0106,36.5527,35.496,0.0037,0.7994,1.4579,1775518470626474224,0
ecgclass,5,1,34.4033,34.4412,37.9236,37.9236,36.4537,35.3735,0.0044,0.818,1.4698,1775518470664535048,0
ecgclass,5,1,34.4412,34.4795,38.3024,38.3024,36.8004,35.7223,0.0044,0.8335,1.502,1775518470702486046,0
ecgclass,5,1,34.4795,34.5174,37.8571,37.8571,36.3202,35.2443,0.0045,0.8483,1.5368,1775518470740816401,0
ecgclass,5,1,34.5174,34.5554,38.0344,38.0344,36.5744,35.5192,0.0038,0.8109,1.4601,1775518470778648113,0
ecgclass,5,1,34.5554,34.5935,38.0745,38.0745,36.5677,35.5041,0.0041,0.8378,1.5068,1775518470816721608,0
ecgclass,5,1,34.5935,34.6315,37.9417,37.9417,36.4188,35.3423,0.0044,0.8073,1.5229,1775518470854778400,0
ecgclass,5,1,34.6315,34.6697,38.208,38.208,36.6678,35.5933,0.0042,0.8411,1.5402,1775518470892765588,0
ecgclass,5,1,34.6697,34.7084,38.6589,38.6589,37.1159,35.3569,0.0051,0.8352,1.5429,1775518470930979469,0
ecgclass,5,1,34.7084,34.7458,37.4305,37.4305,35.9692,34.9035,0.0033,0.8152,1.4613,1775518470969630366,0
ecgclass,5,1,34.7458,34.7839,38.1286,38.1286,36.5891,35.5346,0.0044,0.818,1.5395,1775518471007075379,0
ecgclass,5,1,34.784,34.8218,37.8542,37.8542,36.3364,35.2851,0.0038,0.8378,1.5178,1775518471045235638,0
ecgclass,5,1,34.8218,34.8601,38.2478,38.2478,36.7584,35.7012,0.0045,0.8216,1.4894,1775518471083086178,0
ecgclass,5,1,34.8601,34.8981,38.065,38.065,36.6186,35.5682,0.0039,0.8202,1.4464,1775518471121345900,0
ecgclass,5,1,34.8982,34.936,37.7989,37.7989,36.3243,35.3028,0.0045,0.8297,1.4745,1775518471159432145,0
ecgclass,5,1,34.936,34.9744,38.3847,38.3847,36.8396,35.7859,0.0046,0.8347,1.5451,1775518471197248777,0
ecgclass,5,1,34.9744,35.0121,37.7538,37.7538,36.2987,35.2188,0.0045,0.8073,1.4551,1775518471235618113,0
ecgclass,5,1,35.0121,35.0499,37.7338,37.7338,36.2503,35.2036,0.0039,0.813,1.4835,1775518471273390005,0
ecgclass,5,1,35.0499,35.0885,38.6314,38.6314,37.1633,35.6196,0.0034,0.7989,1.4682,1775518471311122171,0
ecgclass,5,1,35.0885,35.1257,37.1969,37.1969,35.7486,34.7239,0.0046,0.798,1.4483,1775518471349765136,0
ecgclass,5,1,35.1257,35.1638,38.0187,38.0187,36.5908,35.5611,0.004,0.7842,1.4279,1775518471386960998,0
ecgclass,5,1,35.1638,35.2018,38.0375,38.0375,36.5122,35.4776,0.0043,0.8199,1.5254,1775518471425027509,0
ecgclass,5,1,35.2018,35.2397,37.8881,37.8881,36.3714,35.3345,0.005,0.8512,1.5166,1775518471463107970,0
ecgclass,5,1,35.2397,35.2779,38.1734,38.1734,36.6656,35.6469,0.0039,0.7958,1.5078,1775518471500952488,0
ecgclass,5,1,35.2779,35.3157,37.8494,37.8494,36.3304,35.2831,0.0036,0.7963,1.519,1775518471539138552,0
ecgclass,5,1,35.3158,35.3536,37.8265,37.8265,36.3347,35.2993,0.004,0.7987,1.4918,1775518471577001888,0
ecgclass,5,1,35.3536,35.3916,38.023,38.023,36.5856,35.5601,0.0036,0.7598,1.4374,1775518471614801871,0
ecgclass,5,1,35.3916,35.4298,38.1227,38.1227,36.6144,35.5696,0.0036,0.8259,1.5082,1775518471652903095,0
ecgclass,5,1,35.4298,35.4678,38.0077,38.0077,36.5423,35.4829,0.0036,0.7977,1.4655,1775518471691009514,0
ecgclass,5,1,35.4678,35.5064,38.563,38.563,37.0491,35.4936,0.0034,0.8454,1.5139,1775518471729076496,0
ecgclass,5,1,35.5064,35.544,37.6096,37.6096,36.222,35.1818,0.0031,0.7417,1.3876,1775518471767546903,0
ecgclass,5,1,35.544,35.5822,38.2063,38.2063,36.7168,35.6762,0.0041,0.8476,1.4895,1775518471805275136,0
ecgclass,5,1,35.5822,35.6204,38.1525,38.1525,36.7113,35.6863,0.004,0.7777,1.4412,1775518471843422440,0
ecgclass,5,1,35.6204,35.6584,38.0471,38.0471,36.5848,35.5258,0.0035,0.7794,1.4623,1775518471881588065,0
ecgclass,5,1,35.6584,35.6965,38.0964,38.0964,36.6996,35.6248,0.0038,0.7517,1.3969,1775518471919619457,0
ecgclass,5,1,35.6965,35.7342,37.6322,37.6322,36.2485,35.2156,0.0037,0.751,1.3838,1775518471957726904,0
ecgclass,5,1,35.7342,35.7717,37.5354,37.5354,36.0917,35.0567,0.0035,0.7787,1.4438,1775518471995398522,0
ecgclass,5,1,35.7717,35.8101,38.347,38.347,36.8764,35.8186,0.004,0.823,1.4706,1775518472032989398,0
ecgclass,5,1,35.8101,35.8482,38.137,38.137,36.6742,35.6312,0.0042,0.8204,1.4628,1775518472071346737,0
ecgclass,5,1,35.8482,35.8868,38.6107,38.6107,37.1691,35.6195,0.0034,0.7849,1.4416,1775518472109461324,0
ecgclass,5,1,35.8869,35.9243,37.4835,37.4835,36.0598,35.0176,0.0032,0.7515,1.4236,1775518472148049789,0
ecgclass,5,1,35.9244,35.9622,37.8397,37.8397,36.392,35.317,0.0036,0.782,1.4476,1775518472185575090,0
ecgclass,5,1,35.9622,36.0,37.7736,37.7736,36.3215,35.2884,0.0035,0.7896,1.4521,1775518472223434547,0
ecgclass,5,1,36.0,36.0379,37.9078,37.9078,36.5161,35.4932,0.0037,0.7706,1.3918,1775518472261200057,0
ecgclass,5,1,36.0379,36.0759,37.9624,37.9624,36.5328,35.5172,0.004,0.7734,1.4296,1775518472299122896,0
ecgclass,5,1,36.0759,36.1136,37.7662,37.7662,36.2816,35.2186,0.0035,0.8211,1.4846,1775518472337144671,0
ecgclass,5,1,36.1137,36.1518,38.1167,38.1167,36.5912,35.5409,0.0035,0.8264,1.5255,1775518472374928738,0
ecgclass,5,1,36.1518,36.1902,38.3878,38.3878,36.9256,35.8975,0.004,0.8278,1.4621,1775518472413058219,0
ecgclass,5,1,36.1902,36.2284,38.2342,38.2342,36.7751,35.7063,0.004,0.792,1.4591,1775518472451421880,0
ecgclass,5,1,36.2284,36.2671,38.6922,38.6922,37.2743,35.6473,0.004,0.7741,1.4179,1775518472489650451,0
ecgclass,5,1,36.2671,36.3045,37.3507,37.3507,35.8281,34.7659,0.0031,0.838,1.5226,1775518472528418790,0
ecgclass,5,1,36.3045,36.3424,37.9257,37.9257,36.5243,35.4841,0.0041,0.772,1.4015,1775518472565714944,0
ecgclass,5,1,36.3424,36.3801,37.7047,37.7047,36.3004,35.2418,0.0038,0.7508,1.4043,1775518472603630815,0
ecgclass,5,1,36.3802,36.4181,37.9186,37.9186,36.5254,35.5077,0.0036,0.7727,1.3931,1775518472641369246,0
ecgclass,5,1,36.4181,36.4561,37.9922,37.9922,36.5844,35.5618,0.0031,0.7815,1.4078,1775518472679308649,0
ecgclass,5,1,36.4561,36.494,37.9078,37.9078,36.4954,35.4578,0.0038,0.788,1.4125,1775518472717318773,0
ecgclass,5,1,36.494,36.532,37.9813,37.9813,36.5711,35.5498,0.0038,0.7865,1.4101,1775518472755237283,0
ecgclass,5,1,36.532,36.5702,38.1541,38.1541,36.7194,35.6532,0.0042,0.7923,1.4347,1775518472793237278,0
ecgclass,5,1,36.5702,36.6081,37.9188,37.9188,36.4653,35.4227,0.0038,0.8028,1.4535,1775518472831415162,0
ecgclass,5,1,36.6081,36.6462,38.0888,38.0888,36.6571,35.5909,0.0051,0.7923,1.4317,1775518472869335814,0
ecgclass,5,1,36.6462,36.6847,38.4743,38.4743,37.0175,35.9672,0.0033,0.7901,1.4569,1775518472907435030,0
ecgclass,5,1,36.6847,36.7226,37.9388,37.9388,36.5078,35.4842,0.0036,0.7784,1.431,1775518472945911047,0
ecgclass,5,1,36.7226,36.7602,37.5226,37.5226,36.0871,35.0428,0.0034,0.7772,1.4354,1775518472983859585,0
ecgclass,5,1,36.7602,36.7987,38.5451,38.5451,36.9401,35.8837,0.0031,0.8948,1.605,1775518473021511807,0
ecgclass,5,1,36.7987,36.8366,37.9128,37.9128,36.3908,35.3282,0.0038,0.8545,1.5221,1775518473060028784,0
ecgclass,5,1,36.8367,36.8742,37.585,37.585,36.1252,35.0693,0.0038,0.8066,1.4599,1775518473097905544,0
ecgclass,5,1,36.8743,36.9122,37.9074,37.9074,36.4691,35.4254,0.0036,0.7677,1.4383,1775518473135488925,0
ecgclass,5,1,36.9122,36.9504,38.2359,38.2359,36.7777,35.7367,0.0035,0.7946,1.4582,1775518473173434565,0
ecgclass,5,1,36.9504,36.9884,37.9586,37.9586,36.5194,35.4583,0.0032,0.756,1.4392,1775518473211643167,0
ecgclass,5,1,36.9884,37.0265,38.0521,38.0521,36.618,35.5534,0.0041,0.7553,1.4341,1775518473249613452,0
ecgclass,5,1,37.0265,37.0652,38.6765,38.6765,37.1847,35.5553,0.0036,0.7968,1.4918,1775518473287719359,0
ecgclass,5,1,37.0652,37.1023,37.1284,37.1284,35.6903,34.6169,0.0041,0.7985,1.4381,1775518473326410417,0
ecgclass,5,1,37.1023,37.1405,38.1732,38.1732,36.6807,35.6352,0.0035,0.7908,1.4925,1775518473363543662,0
ecgclass,5,1,37.1405,37.1785,37.9856,37.9856,36.5656,35.5079,0.0045,0.7782,1.42,1775518473401716438,0
ecgclass,5,1,37.1785,37.2162,37.75,37.75,36.3308,35.2886,0.0041,0.7722,1.4192,1775518473439708702,0
ecgclass,5,1,37.2163,37.2547,38.4488,38.4488,36.8844,35.8414,0.0035,0.7637,1.5644,1775518473477481606,0
ecgclass,5,1,37.2547,37.2927,38.0058,38.0058,36.4284,35.382,0.0046,0.9253,1.5774,1775518473516107347,0
ecgclass,5,1,37.2928,37.3307,37.9229,37.9229,36.4524,35.4088,0.0036,0.8194,1.4704,1775518473554018725,0
ecgclass,5,1,37.3307,37.3686,37.9426,37.9426,36.4974,35.4544,0.0045,0.7963,1.4453,1775518473591930141,0
ecgclass,5,1,37.3686,37.4068,38.111,38.111,36.643,35.5773,0.0033,0.8211,1.468,1775518473629908612,0
ecgclass,5,1,37.4068,37.4449,38.0852,38.0852,36.6236,34.9986,0.0039,0.8163,1.4616,1775518473668027162,0
ecgclass,5,1,37.4449,37.4824,37.4959,37.4959,35.9986,34.9439,0.0038,0.844,1.4973,1775518473706151268,0
ecgclass,5,1,37.4824,37.5206,38.2364,38.2364,36.8248,35.759,0.0037,0.7758,1.4116,1775518473743591548,0
ecgclass,5,1,37.5206,37.5589,38.2404,38.2404,36.8085,35.7927,0.004,0.7927,1.4319,1775518473781856832,0
ecgclass,5,1,37.5589,37.597,38.1615,38.1615,36.7192,35.6678,0.0039,0.7737,1.4423,1775518473820089894,0
ecgclass,5,1,37.597,37.6353,38.2974,38.2974,36.7916,35.7277,0.0035,0.8121,1.5059,1775518473858301493,0
ecgclass,5,1,37.6354,37.6734,38.0583,38.0583,36.5566,35.481,0.0041,0.7837,1.5017,1775518473896581693,0
ecgclass,5,1,37.6734,37.7114,37.9813,37.9813,36.5038,35.4364,0.0038,0.7932,1.4775,1775518473934662048,0
ecgclass,5,1,37.7114,37.7493,37.9181,37.9181,36.4639,35.3844,0.0038,0.7768,1.4542,1775518473972639957,0
ecgclass,5,1,37.7493,37.7871,37.708,37.708,36.2899,35.2422,0.0033,0.7627,1.4181,1775518474010554798,0
ecgclass,5,1,37.7871,37.8256,38.5091,38.5091,37.0375,35.4172,0.0035,0.7887,1.4716,1775518474048299974,0
ecgclass,5,1,37.8256,37.8626,37.0388,37.0388,35.6036,34.5651,0.0035,0.7601,1.4352,1775518474086792672,0
ecgclass,5,1,37.8626,37.9008,38.1558,38.1558,36.6881,35.63,0.0042,0.7889,1.4677,1775518474123872247,0
ecgclass,5,1,37.9008,37.9388,38.0378,38.0378,36.6048,35.5254,0.0034,0.7551,1.433,1775518474162006375,0
ecgclass,5,1,37.9389,37.9767,37.8144,37.8144,36.3405,35.2654,0.0045,0.7935,1.4739,1775518474200093608,0
ecgclass,5,1,37.9767,38.0146,37.9593,37.9593,36.5354,35.5085,0.0038,0.7496,1.4239,1775518474237876235,0
ecgclass,5,1,38.0147,38.0522,37.5905,37.5905,36.1363,35.105,0.0038,0.7806,1.4542,1775518474275877821,0
ecgclass,5,1,38.0523,38.0903,38.0492,38.0492,36.6114,35.5814,0.004,0.752,1.4379,1775518474313478197,0
ecgclass,5,1,38.0903,38.1283,37.9906,37.9906,36.5364,35.4795,0.0052,0.7584,1.4542,1775518474351546055,0
ecgclass,5,1,38.1283,38.1663,37.9508,37.9508,36.5177,35.4675,0.0039,0.7446,1.4331,1775518474389535224,0
ecgclass,5,1,38.1663,38.2039,37.59,37.59,36.1159,35.0839,0.0037,0.7868,1.4741,1775518474427540815,0
ecgclass,5,1,38.2039,38.243,39.0468,39.0468,37.2534,35.6511,0.0039,0.7567,1.7934,1775518474465111728,0
ecgclass,5,1,38.243,38.2803,37.3054,37.3054,35.7538,34.6948,0.0035,0.8419,1.5515,1775518474504256516,0
ecgclass,5,1,38.2803,38.3183,38.0433,38.0433,36.5731,35.5183,0.0037,0.7725,1.4701,1775518474541504505,0
ecgclass,5,1,38.3183,38.3563,37.9744,37.9744,36.4856,35.4038,0.0046,0.7961,1.4888,1775518474579583453,0
ecgclass,5,1,38.3563,38.3941,37.8094,37.8094,36.3897,35.3512,0.0031,0.7527,1.4196,1775518474617526523,0
ecgclass,5,1,38.3942,38.4319,37.7057,37.7057,36.241,35.2363,0.0036,0.8018,1.4647,1775518474655397337,0
ecgclass,5,1,38.4319,38.4698,37.9238,37.9238,36.4609,35.3948,0.0043,0.7684,1.4629,1775518474693081834,0
ecgclass,5,1,38.4698,38.5079,38.1029,38.1029,36.6266,35.6067,0.0041,0.8023,1.4763,1775518474731052055,0
ecgclass,5,1,38.5079,38.546,38.0704,38.0704,36.6486,35.6034,0.0035,0.7646,1.4218,1775518474769128448,0
ecgclass,5,1,38.546,38.5839,37.9076,37.9076,36.4422,35.4295,0.0037,0.7856,1.4654,1775518474807231673,0
ecgclass,5,1,38.5839,38.6226,38.6384,38.6384,37.1757,35.5999,0.0035,0.7772,1.4626,1775518474845142750,0
ecgclass,5,1,38.6226,38.6603,37.683,37.683,36.1854,35.14,0.0034,0.8025,1.4976,1775518474883830940,0
ecgclass,5,1,38.6603,38.6984,38.1105,38.1105,36.6559,35.6159,0.0038,0.7768,1.4546,1775518474921500966,0
ecgclass,5,1,38.6984,38.7362,37.7538,37.7538,36.3206,35.2702,0.0033,0.7691,1.4332,1775518474959614783,0
ecgclass,5,1,38.7362,38.7741,37.935,37.935,36.5236,35.4621,0.0048,0.7682,1.4114,1775518474997379713,0
ecgclass,5,1,38.7741,38.8122,38.0781,38.0781,36.6042,35.5461,0.0037,0.7989,1.4738,1775518475035357677,0
ecgclass,5,1,38.8122,38.8504,38.2001,38.2001,36.7093,35.6695,0.0041,0.7915,1.4908,1775518475073440767,0
ecgclass,5,1,38.8504,38.8883,37.9081,37.9081,36.4421,35.3771,0.0042,0.771,1.466,1775518475111632400,0
ecgclass,5,1,38.8883,38.9268,38.4808,38.4808,37.0497,36.0094,0.0037,0.7505,1.431,1775518475149531796,0
ecgclass,5,1,38.9268,38.965,38.2142,38.2142,36.7902,35.6841,0.0038,0.7765,1.424,1775518475188051161,0
ecgclass,5,1,38.9651,39.0035,38.404,38.404,36.9398,35.3368,0.0039,0.7794,1.4641,1775518475226279795,0
ecgclass,5,1,39.0035,39.041,37.5402,37.5402,36.0785,35.0058,0.0035,0.8249,1.4617,1775518475264740841,0
ecgclass,5,1,39.041,39.0787,37.6413,37.6413,36.183,35.1316,0.0049,0.7749,1.4583,1775518475302243954,0
ecgclass,5,1,39.0787,39.1168,38.1484,38.1484,36.7358,35.6626,0.0051,0.7796,1.4126,1775518475339902791,0
ecgclass,5,1,39.1168,39.1545,37.6425,37.6425,36.2114,35.154,0.0044,0.7608,1.4311,1775518475378044967,0
ecgclass,5,1,39.1545,39.1922,37.6852,37.6852,36.2301,35.1776,0.0026,0.7815,1.455,1775518475415719982,0
ecgclass,5,1,39.1922,39.2305,38.3496,38.3496,36.8788,35.811,0.0026,0.7858,1.4709,1775518475453421098,0
ecgclass,5,1,39.2306,39.2687,38.1653,38.1653,36.671,35.5777,0.0032,0.8156,1.4944,1775518475491813698,0
ecgclass,5,1,39.2687,39.307,38.2199,38.2199,36.7647,35.7365,0.0027,0.7415,1.4552,1775518475529916398,0
ecgclass,5,1,39.307,39.345,38.0063,38.0063,36.5515,35.4446,0.0027,0.7923,1.4548,1775518475568199442,0
ecgclass,5,1,39.345,39.3831,38.1114,38.1114,36.6448,35.5752,0.0033,0.8023,1.4667,1775518475606228039,0
ecgclass,5,1,39.3831,39.4217,38.6169,38.6169,37.1434,36.1169,0.0027,0.8049,1.4735,1775518475644353869,0
ecgclass,5,1,39.4217,39.46,38.2314,38.2314,36.8397,35.8336,0.0025,0.7391,1.3916,1775518475682916575,0
ecgclass,5,1,39.46,39.498,37.9813,37.9813,36.5574,35.4944,0.003,0.7696,1.4239,1775518475721190907,0
ecgclass,5,1,39.498,39.5358,37.8711,37.8711,36.3938,35.3716,0.0027,0.7973,1.4773,1775518475759211436,0
ecgclass,5,1,39.5359,39.5736,37.7316,37.7316,36.2681,35.2176,0.0028,0.7801,1.4635,1775518475797078113,0
ecgclass,5,1,39.5736,39.6119,38.3267,38.3267,36.8812,35.8565,0.0029,0.7579,1.4456,1775518475834799414,0
ecgclass,5,1,39.6119,39.6501,38.1885,38.1885,36.7075,35.635,0.0032,0.8161,1.4809,1775518475873196658,0
ecgclass,5,1,39.6501,39.688,37.8134,37.8134,36.3543,35.3404,0.0025,0.8044,1.4591,1775518475911384489,0
ecgclass,5,1,39.688,39.7259,37.9009,37.9009,36.4495,35.4551,0.0027,0.7801,1.4514,1775518475949185137,0
ecgclass,5,1,39.7259,39.7636,37.7271,37.7271,36.2693,35.2268,0.0027,0.7954,1.4578,1775518475987113082,0
ecgclass,5,1,39.7636,39.8023,38.6908,38.6908,37.2057,35.6284,0.0029,0.8366,1.4851,1775518476024893037,0
ecgclass,5,1,39.8023,39.84,37.7078,37.7078,36.2593,35.2313,0.0025,0.7789,1.4485,1775518476063538327,0
ecgclass,5,1,39.84,39.878,37.9224,37.9224,36.4839,35.4498,0.0026,0.808,1.4385,1775518476101287160,0
ecgclass,5,1,39.878,39.9159,37.9786,37.9786,36.5343,35.49,0.0027,0.7653,1.4444,1775518476139178099,0
ecgclass,5,1,39.916,39.9544,38.4407,38.4407,37.004,35.9645,0.0024,0.7863,1.4367,1775518476177189402,0
ecgclass,5,1,39.9544,39.9924,37.9825,37.9825,36.5586,35.4924,0.003,0.7749,1.4238,1775518476215630662,0
ecgclass,5,1,39.9924,40.0304,37.9884,37.9884,36.5589,35.5092,0.0026,0.7718,1.4296,1775518476253621551,0
ecgclass,5,1,40.0304,40.0686,38.1596,38.1596,36.7134,35.6122,0.0029,0.7651,1.4462,1775518476291614446,0
ecgclass,5,1,40.0686,40.1063,37.6949,37.6949,36.2573,35.2226,0.003,0.7753,1.4376,1775518476329796707,0
ecgclass,5,1,40.1063,40.1444,38.1107,38.1107,36.6545,35.6027,0.0024,0.7889,1.4563,1775518476367519700,0
ecgclass,5,1,40.1444,40.1828,38.3604,38.3604,36.9146,35.3257,0.0027,0.7796,1.4457,1775518476405634087,0
ecgclass,5,1,40.1828,40.2203,37.5016,37.5016,36.0539,35.0205,0.0026,0.7825,1.4477,1775518476444008889,0
ecgclass,5,1,40.2203,40.2583,37.9741,37.9741,36.5452,35.4845,0.0028,0.7818,1.4289,1775518476481522759,0
ecgclass,5,1,40.2583,40.2962,37.8666,37.8666,36.4775,35.442,0.0026,0.7496,1.3891,1775518476519476353,0
ecgclass,5,1,40.2962,40.3346,38.4536,38.4536,37.0206,35.9949,0.0034,0.7792,1.433,1775518476557384048,0
ecgclass,5,1,40.3346,40.3726,37.9426,37.9426,36.4938,35.4362,0.0026,0.7744,1.4489,1775518476595844451,0
ecgclass,5,1,40.3726,40.4102,37.6215,37.6215,36.2051,35.1711,0.0026,0.7892,1.4164,1775518476633812994,0
ecgclass,5,1,40.4102,40.4483,38.0862,38.0862,36.6444,35.5986,0.0031,0.7939,1.4417,1775518476671450867,0
ecgclass,5,1,40.4483,40.486,37.6728,37.6728,36.2404,35.1845,0.0027,0.7668,1.4324,1775518476709521282,0
ecgclass,5,1,40.486,40.524,37.9961,37.9961,36.5767,35.5496,0.0025,0.7789,1.4194,1775518476747218409,0
ecgclass,5,1,40.524,40.5625,38.4457,38.4457,37.0177,35.4454,0.0024,0.7846,1.4281,1775518476785232638,0
ecgclass,5,1,40.5625,40.6,37.5476,37.5476,36.152,35.0875,0.0027,0.7615,1.3956,1775518476823666623,0
ecgclass,5,1,40.6,40.6384,38.3427,38.3427,36.9064,35.8713,0.0025,0.7944,1.4364,1775518476861258901,0
ecgclass,5,1,40.6384,40.6761,37.7567,37.7567,36.3776,35.3003,0.0027,0.7448,1.3791,1775518476899565384,0
ecgclass,5,1,40.6761,40.7142,38.0752,38.0752,36.6265,35.5799,0.003,0.8109,1.4487,1775518476937399064,0
ecgclass,5,1,40.7142,40.7519,37.6353,37.6353,36.146,35.1228,0.0028,0.7892,1.4894,1775518476975464373,0
ecgclass,5,1,40.7519,40.79,38.1429,38.1429,36.7201,35.6837,0.0029,0.7956,1.4228,1775518477013118715,0
ecgclass,5,1,40.79,40.8279,37.8668,37.8668,36.4689,35.429,0.0031,0.7694,1.3979,1775518477051248173,0
ecgclass,5,1,40.8279,40.866,38.0387,38.0387,36.6397,35.5707,0.0029,0.7708,1.399,1775518477089129174,0
ecgclass,5,1,40.866,40.9041,38.0957,38.0957,36.6424,35.6081,0.0026,0.824,1.4533,1775518477127232021,0
ecgclass,5,1,40.9041,40.9422,38.1403,38.1403,36.6476,35.6059,0.0024,0.7932,1.4927,1775518477165309648,0
ecgclass,5,1,40.9422,40.9805,38.2595,38.2595,36.8302,35.2396,0.0026,0.8047,1.4294,1775518477203472633,0
ecgclass,5,1,40.9805,41.0179,37.385,37.385,35.9483,34.9445,0.0023,0.7896,1.4367,1775518477241729455,0
ecgclass,5,1,41.0179,41.0558,37.8902,37.8902,36.4442,35.4063,0.0025,0.7732,1.446,1775518477279113092,0
ecgclass,5,1,41.0558,41.0937,37.9336,37.9336,36.4837,35.4375,0.0026,0.7725,1.4498,1775518477317014680,0
ecgclass,5,1,41.0937,41.1317,37.9956,37.9956,36.5593,35.5071,0.0024,0.7582,1.4363,1775518477354945805,0
ecgclass,5,1,41.1318,41.1696,37.8966,37.8966,36.4236,35.3767,0.0028,0.809,1.4731,1775518477393003181,0
ecgclass,5,1,41.1697,41.2077,38.0588,38.0588,36.6594,35.6203,0.0029,0.7319,1.3993,1775518477430834054,0
ecgclass,5,1,41.2077,41.2458,38.069,38.069,36.5791,35.5448,0.0025,0.8247,1.4899,1775518477468997609,0
