task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,573.5912,65.7785,62.952,60.7305,0.0046,1.1445,1.8032,2.8265,1776317038580055931
ecgclass,slot_0:ecgclass,single_ecgclass,573.6449,62.9456,52.3782,50.6845,0.0033,0.9562,9.6681,10.5675,1776317038641714884
ecgclass,slot_0:ecgclass,single_ecgclass,577.8052,99.9799,97.1226,94.8434,0.0044,1.065,1.7989,2.8573,1776317042794053362
ecgclass,slot_0:ecgclass,single_ecgclass,578.578,69.0582,66.2787,64.44,0.0032,0.9738,1.7762,2.7795,1776317043566849807
ecgclass,slot_0:ecgclass,single_ecgclass,578.8694,113.8914,111.1184,108.7802,0.0033,1.0684,1.75,2.7729,1776317043858271026
ecgclass,slot_0:ecgclass,single_ecgclass,579.3669,69.7792,67.029,64.7544,0.0034,1.1432,1.7745,2.7501,1776317044355774039
ecgclass,slot_0:ecgclass,single_ecgclass,579.3967,96.1688,57.3531,55.5353,0.0032,0.9509,37.8976,38.8157,1776317044421676075
ecgclass,slot_0:ecgclass,single_ecgclass,580.2018,114.4645,111.5868,109.2513,0.0034,1.0636,1.8227,2.8777,1776317045190670372
ecgclass,slot_0:ecgclass,single_ecgclass,581.85,114.0277,111.2179,108.8257,0.0034,1.0895,1.7772,2.8098,1776317046838829126
ecgclass,slot_0:ecgclass,single_ecgclass,582.6548,69.0062,66.2376,64.3424,0.0032,0.9466,1.8139,2.7686,1776317047643757054
ecgclass,slot_0:ecgclass,single_ecgclass,584.1405,66.6039,63.7963,61.9683,0.003,0.9809,1.807,2.8076,1776317049129369314
ecgclass,slot_0:ecgclass,single_ecgclass,584.8158,114.403,111.5628,109.2003,0.0034,1.0657,1.8165,2.8402,1776317049804761867
ecgclass,slot_0:ecgclass,single_ecgclass,586.2728,76.457,73.6195,71.3715,0.0032,0.9958,1.826,2.8376,1776317051261686217
ecgclass,slot_0:ecgclass,single_ecgclass,586.979,114.1071,111.2908,108.9091,0.0035,1.0591,1.7533,2.8163,1776317051967872650
ecgclass,slot_0:ecgclass,single_ecgclass,588.0022,68.9342,66.228,64.3577,0.0031,0.9806,1.7192,2.7062,1776317052991026860
ecgclass,slot_0:ecgclass,single_ecgclass,589.9252,66.7467,63.9906,62.1618,0.0032,0.9814,1.8015,2.7561,1776317054914077404
ecgclass,slot_0:ecgclass,single_ecgclass,594.3194,110.5754,107.6919,105.3263,0.0032,1.0888,1.8172,2.8835,1776317059308353372
ecgclass,slot_0:ecgclass,single_ecgclass,594.8536,69.0424,66.2642,64.4001,0.003,0.9711,1.8108,2.7782,1776317059842514526
ecgclass,slot_0:ecgclass,single_ecgclass,598.3022,98.0973,95.2569,93.0198,0.0033,1.0628,1.7765,2.8404,1776317063291086105
ecgclass,slot_0:ecgclass,single_ecgclass,598.4105,68.9385,66.1545,64.2886,0.0032,0.9733,1.8272,2.784,1776317063399454238
ecgclass,slot_0:ecgclass,single_ecgclass,599.3205,121.3462,111.6837,109.3156,0.0035,1.0728,8.6126,9.6625,1776317064316190037
