req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
15507,468.5618597375924,site2,10.100.20.50:8000,momentbase,sysbp,1772511757.000764,1772511757.002718,1772511757.055095,55.76515197753906,7.659145,0.001773,44.679489000000004,121.55381774902344,98.0
14102,468.5904920767306,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.0293014,1772511757.0577483,1772511757.0677645,39.34931755065918,6.967448,0.001392,3.031479,0.0,0.0
18716,468.62056585201566,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.0594401,1772511757.0612698,1772511757.0677154,9.681463241577148,5.942266,0.0009519999999999999,0.486155,1.0,0.0
9902,468.59366314619234,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.0324676,1772511757.0695305,1772511757.0790825,47.46580123901367,6.44051,0.001142,3.0949150000000003,0.0,0.0
12845,468.596198732911,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.0349333,1772511757.0808883,1772511757.0904195,56.4572811126709,6.366238,0.001562,3.1454120000000003,0.0,0.0
4685,468.5976245051052,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.0363705,1772511757.0922465,1772511757.1016207,66.09702110290527,6.418387,0.0012419999999999998,2.938228,0.0,0.0
8067,468.6120203069436,site2,10.100.20.50:8000,momentbase,gestureclass,1772511757.0508196,1772511757.1033478,1772511757.1175404,67.6116943359375,6.438838,0.000851,7.733778,4.0,4.0
17765,468.63458286399094,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.0734868,1772511757.0755775,1772511757.0910084,18.506526947021484,14.951975,0.001642,0.460246,71.77020263671875,56.0
17766,468.68460370600843,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.1235142,1772511757.1255448,1772511757.141158,18.675804138183594,15.137917000000002,0.0012720000000000001,0.454959,71.77020263671875,56.0
18717,468.68730667515246,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.1261232,1772511757.14367,1772511757.1506057,25.71725845336914,6.361631,0.001522,0.5508540000000001,1.0,0.0
12846,468.6962320773591,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.1350372,1772511757.1369052,1772511757.1463132,12.06827163696289,6.750339,0.001302,2.637683,0.0,0.0
4686,468.69764534277977,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.136414,1772511757.1481905,1772511757.1573815,21.641016006469727,6.418006,0.0009519999999999999,2.755241,0.0,0.0
17767,468.734624548026,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.173523,1772511757.1758103,1772511757.1917217,19.90985870361328,15.355276,0.001823,0.5254949999999999,71.77020263671875,56.0
8068,468.73705752039996,site2,10.100.20.50:8000,momentbase,gestureclass,1772511757.1759923,1772511757.1778407,1772511757.1919665,17.34161376953125,6.7882869999999995,0.001452,7.313642000000001,4.0,4.0
18718,468.7540474982893,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.1929266,1772511757.1951728,1772511757.2027164,11.037588119506836,6.826184,0.002013,0.6883819999999999,1.0,0.0
17768,468.78464539004347,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.2236047,1772511757.2259483,1772511757.24179,19.72174644470215,15.229415,0.001582,0.586458,71.77020263671875,56.0
14103,468.790658882402,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.2295468,1772511757.2316928,1772511757.2412748,12.858152389526367,7.049813,0.001473,2.5094689999999997,0.0,0.0
9903,468.79377431906613,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.2325525,1772511757.2435296,1772511757.2527153,20.981311798095703,6.406749,0.001333,2.7608490000000003,0.0,0.0
12847,468.7962654218073,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.2350426,1772511757.254572,1772511757.263802,29.601335525512695,6.4737409999999995,0.0012929999999999999,2.737524,0.0,0.0
18719,468.8207883214261,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.2595787,1772511757.2616622,1772511757.2683468,9.852409362792969,6.154286999999999,0.001773,0.5089400000000001,1.0,0.0
4687,468.79766618045426,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.2363625,1772511757.2656412,1772511757.2748144,39.3223762512207,6.379798,0.001042,2.773709,0.0,0.0
17769,468.83466623206095,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.27348,1772511757.2752898,1772511757.2908707,18.601417541503906,15.046528,0.001162,0.510262,71.77020263671875,56.0
15509,468.8120334693506,site2,10.100.20.50:8000,momentbase,sysbp,1772511757.2508028,1772511757.2766542,1772511757.3282998,79.09417152404785,6.600162,0.001062,45.012793,121.77556610107422,98.0
8069,468.8620947338563,site2,10.100.20.50:8000,momentbase,gestureclass,1772511757.300944,1772511757.3308485,1772511757.346091,46.03409767150879,7.058435,0.0017430000000000002,8.161996,4.0,4.0
17770,468.8846870740785,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.323583,1772511757.3257632,1772511757.3417094,19.350767135620117,15.355416,0.002424,0.558986,71.77020263671875,56.0
18720,468.8875291445629,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.3263986,1772511757.3440669,1772511757.350624,25.1009464263916,5.9447090000000005,0.001062,0.5923970000000001,1.0,0.0
15356,468.89429368386254,site2,10.100.20.50:8010,chronosbase,sysbp,1772511757.3330846,1772511757.352615,1772511757.3680978,36.10563278198242,14.955359999999999,0.001382,0.502721,127.3601303100586,98.0
12848,468.8962987662554,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.3351529,1772511757.348075,1772511757.3578496,23.439645767211914,6.508413,0.000882,3.246274,0.0,0.0
4688,468.89768701812875,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.336308,1772511757.3596597,1772511757.3693,34.05117988586426,6.362042,0.001182,3.260376,0.0,0.0
17771,468.934707916096,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.373511,1772511757.3753636,1772511757.3909245,18.721818923950195,15.044345,0.002123,0.49212500000000003,71.77020263671875,56.0
18721,468.95426996769976,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.393093,1772511757.3947842,1772511757.4013612,9.161710739135742,5.962697,0.002024,0.594951,1.0,0.0
15510,468.9371203352297,site2,10.100.20.50:8000,momentbase,sysbp,1772511757.3759367,1772511757.3775687,1772511757.4299798,55.50980567932129,6.682086,0.001032,45.693524,121.22115325927734,98.0
17772,468.9847287581135,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.4238849,1772511757.4260728,1772511757.4418461,19.2410945892334,15.210767,0.0016220000000000002,0.530303,71.77020263671875,56.0
8070,468.98713194731266,site2,10.100.20.50:8000,momentbase,gestureclass,1772511757.4264035,1772511757.432561,1772511757.4480681,22.624731063842773,7.101731,0.001482,8.381078,4.0,4.0
14104,468.9908256880734,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.4296038,1772511757.4500546,1772511757.4597511,31.05759620666504,6.464948,0.0012619999999999999,3.214546,0.0,0.0
9904,468.99388549194,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.4328194,1772511757.46161,1772511757.4712389,39.20912742614746,6.355281,0.001001,3.253936,0.0,0.0
12849,468.9963321107036,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.4352417,1772511757.4729774,1772511757.4824076,47.9733943939209,6.384005,0.0009519999999999999,3.028975,0.0,0.0
4689,468.9977078558033,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.43654,1772511757.4842715,1772511757.4937422,58.075666427612305,6.444927,0.001011,3.0073019999999997,0.0,0.0
15357,469.01938054974164,site2,10.100.20.50:8010,chronosbase,sysbp,1772511757.4582272,1772511757.4601877,1772511757.475889,18.801450729370117,15.173710999999999,0.001993,0.503172,127.3601303100586,98.0
18722,469.02101079083656,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.459609,1772511757.4781687,1772511757.4847252,25.9552001953125,5.91852,0.0012020000000000002,0.619358,1.0,0.0
17773,469.034749600131,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.4735231,1772511757.4866798,1772511757.5021672,29.779672622680664,14.951124,0.001792,0.514539,71.77020263671875,56.0
17774,469.0847704421485,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.5237362,1772511757.5262978,1772511757.5420892,19.70839500427246,15.231839,0.001672,0.530173,71.77020263671875,56.0
15511,469.0622072011088,site2,10.100.20.50:8000,momentbase,sysbp,1772511757.501059,1772511757.502792,1772511757.5549552,55.30834197998047,6.6980900000000005,0.001042,45.427031,122.4744644165039,98.0
18723,469.08775161397335,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.5271142,1772511757.5444086,1772511757.5509427,24.724483489990234,5.936647,0.0017620000000000001,0.578245,1.0,0.0
12850,469.0963654551517,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.535556,1772511757.5575106,1772511757.5676167,32.8516960144043,6.979386,0.001632,3.107625,0.0,0.0
4690,469.09772869347785,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.5367396,1772511757.5693545,1772511757.578917,42.89054870605469,6.376133,0.0009609999999999999,3.1684959999999998,0.0,0.0
17775,469.134791284166,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.5737097,1772511757.5756638,1772511757.5914059,18.908977508544922,15.170296,0.002184,0.54163,71.77020263671875,56.0
8071,469.11216916076904,site2,10.100.20.50:8000,momentbase,gestureclass,1772511757.5512044,1772511757.580642,1772511757.5950751,44.8455810546875,6.417425,0.001472,7.995103,4.0,4.0
18724,469.1544924371102,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.5933535,1772511757.595059,1772511757.601568,9.035110473632812,5.988376,0.001472,0.487367,1.0,0.0
17776,469.1848121261835,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.623792,1772511757.6258762,1772511757.6415975,18.92995834350586,15.175093,0.0023439999999999997,0.518185,71.77020263671875,56.0
18725,469.221233260247,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.6602132,1772511757.662229,1772511757.6689465,9.677886962890625,6.167225999999999,0.001413,0.527509,1.0,0.0
15512,469.1872940669878,site2,10.100.20.50:8000,momentbase,sysbp,1772511757.6262145,1772511757.6281798,1772511757.679726,55.025339126586914,7.270967,0.001492,44.235537,119.77363586425781,98.0
14105,469.19099249374483,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.6298325,1772511757.6824846,1772511757.6924834,63.36855888366699,7.091365,0.001312,2.888312,0.0,0.0
9905,469.19399666481377,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.6328917,1772511757.6942997,1772511757.7037728,71.6392993927002,6.377575,0.001011,3.0775680000000003,0.0,0.0
12851,469.1963987995999,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.635305,1772511757.705594,1772511757.7150214,80.50870895385742,6.346217,0.001313,3.0634479999999997,0.0,0.0
17777,469.23483296820103,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.6736975,1772511757.6754103,1772511757.690951,18.236875534057617,15.006157,0.001813,0.507778,71.77020263671875,56.0
4691,469.19774953115234,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.6365252,1772511757.716773,1772511757.726188,90.61598777770996,6.484526,0.0012720000000000001,2.9098650000000004,0.0,0.0
8072,469.2372063742255,site2,10.100.20.50:8000,momentbase,gestureclass,1772511757.676055,1772511757.7280293,1772511757.742327,67.16609001159668,6.432298,0.001032,7.8444259999999995,4.0,4.0
17778,469.2848538102185,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.723687,1772511757.725877,1772511757.7418005,19.33765411376953,15.329706999999999,0.002503,0.565916,71.77020263671875,56.0
18726,469.28797408338386,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.726857,1772511757.7442055,1772511757.7506971,24.65510368347168,5.9431270000000005,0.001462,0.529482,1.0,0.0
12852,469.296432144048,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.7353387,1772511757.744404,1772511757.753882,19.280672073364258,6.519239,0.001101,2.9414219999999998,0.0,0.0
4692,469.29777036882683,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.7365596,1772511757.7557623,1772511757.7651336,29.27541732788086,6.400059,0.001122,2.95275,0.0,0.0
17779,469.33487465223607,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.7736835,1772511757.7756958,1772511757.7914672,19.044160842895508,15.212971000000001,0.001843,0.529161,71.77020263671875,56.0
15513,469.3123809328669,site2,10.100.20.50:8000,momentbase,sysbp,1772511757.7510989,1772511757.7668638,1772511757.819262,69.60582733154297,6.580863,0.001121,45.775498,122.41949462890625,98.0
18727,469.35471490652066,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.793574,1772511757.795313,1772511757.801777,8.994102478027344,5.934323,0.0013319999999999999,0.510824,1.0,0.0
8073,469.36224358768186,site2,10.100.20.50:8000,momentbase,gestureclass,1772511757.8008592,1772511757.8218389,1772511757.836998,37.05739974975586,7.163475,0.0016330000000000001,7.970675999999999,4.0,4.0
17780,469.38489549425356,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.8237424,1772511757.8256996,1772511757.841426,18.742084503173828,15.165038000000001,0.001983,0.536172,71.77020263671875,56.0
14106,469.3911592994162,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.830048,1772511757.8390565,1772511757.8486714,19.530296325683594,6.552369,0.001061,3.043938,0.0,0.0
9906,469.3941078376876,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.8327327,1772511757.8504677,1772511757.8599286,28.08833122253418,6.380159,0.001071,3.063057,0.0,0.0
12853,469.3964654884962,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.835213,1772511757.8616555,1772511757.8710895,36.568403244018555,6.379528,0.0009710000000000001,3.036577,0.0,0.0
18728,469.42145572965745,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.860361,1772511757.862414,1772511757.8692174,9.784221649169922,6.180907,0.001643,0.600579,1.0,0.0
4693,469.3977912065013,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.83655,1772511757.8728726,1772511757.882172,46.392202377319336,6.388872,0.0012619999999999999,2.8933299999999997,0.0,0.0
17781,469.43491633627104,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.8738925,1772511757.8755527,1772511757.8911004,18.164396286010742,15.024185000000001,0.0016220000000000002,0.49978700000000004,71.77020263671875,56.0
15514,469.43746779874596,site2,10.100.20.50:8000,momentbase,sysbp,1772511757.8762858,1772511757.8839877,1772511757.9363112,61.37561798095703,6.549485,0.000951,45.738110999999996,120.25680541992188,98.0
17782,469.48493717828853,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.923802,1772511757.925943,1772511757.9418883,19.280195236206055,15.368827,0.0019130000000000002,0.5469379999999999,71.77020263671875,56.0
8074,469.48728080113824,site2,10.100.20.50:8000,momentbase,gestureclass,1772511757.9261627,1772511757.938882,1772511757.9541605,28.844594955444336,7.062842,0.0013620000000000001,8.191199999999998,4.0,4.0
18729,469.4881965527943,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.9270246,1772511757.9442122,1772511757.9507616,24.488210678100586,5.920653,0.001342,0.609753,1.0,0.0
12854,469.4964988329443,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.93532,1772511757.9561198,1772511757.9657254,31.125783920288086,6.437214999999999,0.001222,3.150519,0.0,0.0
4694,469.4978120441759,site2,10.100.20.50:8000,momentbase,ecgclass,1772511757.936624,1772511757.9675705,1772511757.9770346,41.13507270812988,6.383714,0.001122,3.0591009999999996,0.0,0.0
17783,469.5349580203061,site2,10.100.20.50:8010,chronossmall,diasbp,1772511757.9737816,1772511757.9757295,1772511757.99152,18.894195556640625,15.218148000000001,0.002113,0.544375,71.77020263671875,56.0
18730,469.5549373759311,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511757.99381,1772511757.9954565,1772511758.0019479,8.948564529418945,5.951329,0.0012419999999999998,0.52199,1.0,0.0
17784,469.58497886232357,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.0238786,1772511758.0258226,1772511758.0416064,18.96953582763672,15.206249999999999,0.001542,0.546998,71.77020263671875,56.0
15515,469.56255466462505,site2,10.100.20.50:8000,momentbase,sysbp,1772511758.001416,1772511758.0033236,1772511758.0553358,55.41086196899414,6.967969,0.001572,45.005172,120.63911437988281,98.0
14107,469.59132610508755,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.03,1772511758.0580704,1772511758.0681431,38.94639015197754,7.013257,0.001552,3.039101,0.0,0.0
18731,469.6216781990679,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511758.060527,1772511758.0624473,1772511758.0691772,9.530782699584961,6.177382000000001,0.002144,0.5308039999999999,1.0,0.0
9907,469.5942190105614,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.0330498,1772511758.0699942,1772511758.0795367,47.51253128051758,6.435803,0.0008719999999999999,3.088816,0.0,0.0
12855,469.5965321773925,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.0352767,1772511758.0813134,1772511758.0908003,56.424617767333984,6.3863579999999995,0.001082,3.082877,0.0,0.0
4695,469.5978328818504,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.036609,1772511758.0927172,1772511758.1020613,66.22052192687988,6.377274,0.001162,2.949576,0.0,0.0
8075,469.6123180145946,site2,10.100.20.50:8000,momentbase,gestureclass,1772511758.0511007,1772511758.1037924,1772511758.117992,67.64793395996094,6.378026,0.0009209999999999999,7.7977549999999995,4.0,4.0
17785,469.6349997043411,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.073855,1772511758.075489,1772511758.091046,18.337726593017578,14.996122,0.0020329999999999997,0.5352399999999999,71.77020263671875,56.0
17786,469.6850205463586,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.1237361,1772511758.1259723,1772511758.1419194,19.368410110473633,15.379773,0.001803,0.536692,71.77020263671875,56.0
18732,469.68841902220476,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511758.1271787,1772511758.1442602,1772511758.1508112,24.422407150268555,5.921875,0.001212,0.609292,1.0,0.0
15516,469.68764153050415,site2,10.100.20.50:8000,momentbase,sysbp,1772511758.126595,1772511758.1283622,1772511758.1799874,54.87799644470215,6.806214,0.0012720000000000001,44.781213,121.38046264648438,98.0
12856,469.6965655218406,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.1353714,1772511758.1826437,1772511758.1926258,57.96456336975098,7.019537000000001,0.0017430000000000002,2.942244,0.0,0.0
17787,469.7350413883761,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.1739342,1772511758.175905,1772511758.1917248,18.91350746154785,15.240001,0.002423,0.548881,71.77020263671875,56.0
4696,469.69785371952486,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.13665,1772511758.1944337,1772511758.203918,67.99101829528809,6.343924,0.000771,3.121776,0.0,0.0
8076,469.737355228051,site2,10.100.20.50:8000,momentbase,gestureclass,1772511758.1762335,1772511758.2057242,1772511758.2201111,44.8453426361084,6.395152,0.001142,7.970276,4.0,4.0
18733,469.75515984534155,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511758.1940022,1772511758.1956618,1772511758.2021272,8.963823318481445,5.94508,0.001192,0.5006980000000001,1.0,0.0
17788,469.7850622303936,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.223942,1772511758.2258837,1772511758.2416651,18.873929977416992,15.194111999999999,0.001883,0.5593469999999999,71.77020263671875,56.0
14108,469.79149291075896,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.2303445,1772511758.2321053,1772511758.2415438,12.134075164794922,6.608564,0.0011719999999999999,2.8111159999999997,0.0,0.0
9908,469.79433018343525,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.2331185,1772511758.243572,1772511758.2528417,20.44391632080078,6.391125,0.000731,2.862013,0.0,0.0
12857,469.7965988662888,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.2353494,1772511758.2545886,1772511758.2637842,29.230356216430664,6.349742,0.001312,2.828201,0.0,0.0
18734,469.8219006684784,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511758.260693,1772511758.2626379,1772511758.2695234,9.773015975952148,6.259246,0.0022340000000000003,0.601321,1.0,0.0
4697,469.7978745571994,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.2365825,1772511758.2656543,1772511758.2748783,39.4442081451416,6.397715,0.001271,2.8069800000000003,0.0,0.0
17789,469.8350830724111,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.2739224,1772511758.2755165,1772511758.2910805,18.349647521972656,15.014080000000002,0.0016929999999999998,0.52236,71.77020263671875,56.0
15517,469.81272839638325,site2,10.100.20.50:8000,momentbase,sysbp,1772511758.2515035,1772511758.2771885,1772511758.328906,78.79853248596191,6.570336,0.000731,45.112805,122.3574447631836,98.0
8077,469.8623924415074,site2,10.100.20.50:8000,momentbase,gestureclass,1772511758.3012524,1772511758.3314989,1772511758.3466945,46.41413688659668,7.0337380000000005,0.0013620000000000001,8.140874,4.0,4.0
17790,469.8851039144286,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.3237731,1772511758.3259227,1772511758.3418999,19.379138946533203,15.389949,0.001702,0.5587059999999999,71.77020263671875,56.0
18735,469.8886414916152,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511758.3274229,1772511758.3442771,1772511758.350776,24.113893508911133,5.969127,0.001863,0.509392,1.0,0.0
12858,469.8966322107369,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.335387,1772511758.3487365,1772511758.3584688,23.889780044555664,6.501893,0.0012619999999999999,3.2112019999999997,1.0,0.0
4698,469.89789539487396,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.3366375,1772511758.3602767,1772511758.369939,34.235239028930664,6.363492999999999,0.000741,3.279284,0.0,0.0
17791,469.93512475644616,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.3738885,1772511758.3758526,1772511758.3915687,18.875598907470703,15.160381000000001,0.001522,0.5207980000000001,71.77020263671875,56.0
18736,469.955382314752,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511758.3941298,1772511758.3957684,1772511758.4023087,8.968353271484375,5.940243000000001,0.001002,0.581701,1.0,0.0
15518,469.93781526226235,site2,10.100.20.50:8000,momentbase,sysbp,1772511758.3766038,1772511758.378254,1772511758.43063,55.41706085205078,6.689027,0.001382,45.652671999999995,121.08311462402344,98.0
17792,469.98514559846365,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.4239404,1772511758.4258325,1772511758.4416711,18.831253051757812,15.263778,0.0023740000000000002,0.543202,71.77020263671875,56.0
8078,469.98742965496376,site2,10.100.20.50:8000,momentbase,gestureclass,1772511758.4263318,1772511758.4333053,1772511758.4487147,23.319721221923828,7.090344,0.001542,8.297621,4.0,4.0
14109,469.9916597164304,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.4304643,1772511758.4507353,1772511758.4603791,30.875444412231445,6.487011,0.001122,3.1385620000000003,0.0,0.0
9909,469.99444135630904,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.4331877,1772511758.4621828,1772511758.4717371,39.281606674194336,6.377464,0.001001,3.160574,0.0,0.0
18737,470.02212313788885,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511758.4610152,1772511758.4629571,1772511758.4696681,9.541511535644531,6.167287,0.001322,0.522972,1.0,0.0
12859,469.9966655551851,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.4353862,1772511758.4735563,1772511758.4829812,48.35844039916992,6.371716,0.0011510000000000001,3.0329509999999997,0.0,0.0
4699,469.99791623254845,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.4366121,1772511758.4848018,1772511758.49416,58.23850631713867,6.367901,0.000951,2.9733210000000003,0.0,0.0
17793,470.03516644048113,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.4740813,1772511758.4757023,1772511758.491255,18.140792846679688,15.003724,0.002384,0.525084,71.77020263671875,56.0
17794,470.0851872824986,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.5240157,1772511758.5261824,1772511758.5421298,19.3941593170166,15.352912,0.002224,0.560949,71.77020263671875,56.0
15519,470.06290212814145,site2,10.100.20.50:8000,momentbase,sysbp,1772511758.5016863,1772511758.503357,1772511758.5553997,55.1910400390625,6.741576,0.001473,45.266407,120.75639343261719,98.0
18738,470.08886396102565,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511758.52764,1772511758.5444677,1772511758.5509682,24.11055564880371,5.946772999999999,0.001402,0.5349499999999999,1.0,0.0
12860,470.0966988996332,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.5354283,1772511758.558019,1772511758.568131,33.66875648498535,7.045195,0.001853,3.045972,0.0,0.0
4700,470.097937070223,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.536684,1772511758.569896,1772511758.5794425,43.51997375488281,6.4290329999999996,0.000992,3.1000229999999998,0.0,0.0
17795,470.13520812451617,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.5740683,1772511758.5760493,1772511758.5918243,18.924474716186523,15.190116,0.001782,0.559136,71.77020263671875,56.0
8079,470.11246686842014,site2,10.100.20.50:8000,momentbase,gestureclass,1772511758.5512078,1772511758.581219,1772511758.5958006,45.43805122375488,6.429824,0.000911,8.130719,4.0,4.0
18739,470.1556047841625,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511758.594502,1772511758.596164,1772511758.6026685,8.996009826660156,5.968686,0.001983,0.514259,1.0,0.0
17796,470.18522896653366,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.6243756,1772511758.626507,1772511758.6422186,19.045352935791016,15.166279,0.001312,0.519677,71.77020263671875,56.0
18740,470.2223456072993,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511758.6611767,1772511758.6630874,1772511758.669892,9.676218032836914,6.191994,0.0013319999999999999,0.592387,1.0,0.0
15520,470.1879889940205,site2,10.100.20.50:8000,momentbase,sysbp,1772511758.6271458,1772511758.6292198,1772511758.6807208,55.051565170288086,7.238117,0.001522,44.223938999999994,118.76007080078125,98.0
14110,470.1918265221018,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.6308496,1772511758.683408,1772511758.693393,63.32278251647949,7.039326,0.0014219999999999999,2.92663,0.0,0.0
9910,470.1945525291829,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.6335058,1772511758.6951897,1772511758.7046947,71.98977470397949,6.369232,0.000791,3.1164579999999997,0.0,0.0
12861,470.1967322440814,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.6356044,1772511758.706465,1772511758.715914,81.12239837646484,6.355671999999999,0.0014320000000000001,3.076027,0.0,0.0
17797,470.2352498085512,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.6740618,1772511758.6756692,1772511758.6912165,18.1729793548584,15.00119,0.002224,0.518055,71.77020263671875,56.0
4701,470.1979579078975,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.6367686,1772511758.7176056,1772511758.7270052,91.278076171875,6.54593,0.001001,2.83396,0.0,0.0
8080,470.2375040818765,site2,10.100.20.50:8000,momentbase,gestureclass,1772511758.6762526,1772511758.7287805,1772511758.7429357,67.55709648132324,6.379859,0.001372,7.754109000000001,4.0,4.0
17798,470.2852706505687,site2,10.100.20.50:8010,chronossmall,diasbp,1772511758.7241142,1772511758.7262702,1772511758.7421944,19.40751075744629,15.343148,0.002604,0.549943,71.77020263671875,56.0
18741,470.2890864304361,site2,10.100.20.50:8010,chronosmini,ecgclass,1772511758.7280655,1772511758.7449334,1772511758.7515295,24.6579647064209,5.965641,0.001443,0.613319,1.0,0.0
12862,470.2967655885295,site2,10.100.20.50:8000,momentbase,ecgclass,1772511758.7356572,1772511758.744958,1772511758.7544646,19.55580711364746,6.527502,0.0009609999999999999,2.961022,0.0,0.0
