task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,37.0435,54.5285,51.8851,50.8737,0.0025,0.6839,1.7045,2.6434,1775706556302799489
ecgclass,single_ecgclass,37.1582,54.7626,52.2199,51.1938,0.0026,0.6873,1.6086,2.5427,1775706556417461593
ecgclass,single_ecgclass,37.181,76.7627,44.1169,43.2354,0.002,0.5608,31.734,32.6457,1775706556470356739
ecgclass,single_ecgclass,37.2362,59.437,37.3408,36.5262,0.002,0.5208,21.2338,22.0962,1775706556515053985
ecgclass,single_ecgclass,37.9314,50.4928,47.93,46.9677,0.0023,0.6094,1.658,2.5627,1775706557190732958
ecgclass,single_ecgclass,38.0112,46.9978,44.4714,43.618,0.0021,0.5845,1.6282,2.5264,1775706557270413705
ecgclass,single_ecgclass,38.0634,42.1524,39.8159,39.0062,0.0019,0.5485,1.4431,2.3365,1775706557322456165
ecgclass,single_ecgclass,38.1517,43.6311,41.1704,39.8609,0.0125,1.0331,1.4722,2.4606,1775706557410806984
ecgclass,single_ecgclass,38.5659,63.3831,60.747,59.4614,0.0031,0.8461,1.6603,2.6361,1775706557825172763
ecgclass,single_ecgclass,38.7836,55.3339,52.6885,51.6478,0.0024,0.6863,1.6825,2.6454,1775706558042901394
ecgclass,single_ecgclass,38.8224,64.0264,46.7574,45.8,0.0021,0.2998,16.2146,17.2689,1775706558096213265
ecgclass,single_ecgclass,38.8241,62.3057,46.7574,45.8,0.0021,0.2998,14.4691,15.5483,1775706558096213265
ecgclass,single_ecgclass,38.9116,64.7118,62.323,60.7754,0.0037,1.0732,1.4348,2.3888,1775706558170693140
ecgclass,single_ecgclass,38.9423,81.2373,46.4489,45.4751,0.0024,0.6308,33.8321,34.7884,1775706558233803045
ecgclass,single_ecgclass,39.3561,55.0675,52.4293,51.3593,0.0025,0.6887,1.6689,2.6382,1775706558615389563
ecgclass,single_ecgclass,39.3769,82.5124,47.5912,46.5871,0.0021,0.6336,34.0195,34.9212,1775706558668504419
ecgclass,single_ecgclass,39.5136,48.738,46.3263,45.3844,0.0024,0.6342,1.5094,2.4117,1775706558772729162
ecgclass,single_ecgclass,39.7177,54.6956,51.9905,50.9009,0.0026,0.7033,1.7314,2.7051,1775706558977014175
ecgclass,single_ecgclass,40.292,52.1684,49.4595,48.4832,0.0023,0.6188,1.7238,2.7089,1775706559551395092
ecgclass,single_ecgclass,40.3494,44.8129,42.2311,40.8316,0.0021,0.5839,1.6115,2.5818,1775706559608663589
ecgclass,single_ecgclass,40.6967,94.1515,91.4054,89.4226,0.0048,1.3417,1.6885,2.7461,1775706559956022405
ecgclass,single_ecgclass,40.8491,54.7729,52.1056,51.0269,0.0025,0.69,1.6778,2.6673,1775706560108385732
ecgclass,single_ecgclass,41.1953,54.5642,51.887,50.8755,0.0025,0.6844,1.7033,2.6773,1775706560454665351
ecgclass,single_ecgclass,41.2671,49.9063,47.3489,46.3767,0.0023,0.645,1.6112,2.5573,1775706560526356579
ecgclass,single_ecgclass,41.3332,46.9248,44.4951,43.5608,0.0024,0.6402,1.4832,2.4297,1775706560592347982
ecgclass,single_ecgclass,41.3844,45.3701,42.1882,41.2672,0.0022,0.6159,1.4412,3.1819,1775706560643435528
ecgclass,single_ecgclass,41.5931,72.1974,69.5401,68.0653,0.0035,1.0021,1.6525,2.6573,1775706560852352357
ecgclass,single_ecgclass,41.7225,54.4364,51.7255,50.6557,0.0025,0.7007,1.7345,2.7109,1775706560981865112
ecgclass,single_ecgclass,41.8972,70.9839,68.3597,66.5376,0.0042,1.2615,1.5831,2.6242,1775706561156442831
