task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,7.6667,29.8164,13.871,7.3999,0.0014,6.214,11.0157,15.9454,1775433647123894306
nyudepth,no_sharing,7.6727,46.5164,12.9266,6.6784,0.0011,3.0403,26.5658,33.5898,1775433647145420429
nyudepth,no_sharing,7.6848,39.2964,12.9266,6.6784,0.0011,3.0403,14.524,26.3697,1775433647145420429
nyudepth,no_sharing,7.7505,26.967,8.9943,7.3794,0.0022,1.3479,11.8814,17.9727,1775433647208490021
nyudepth,no_sharing,7.7988,26.2978,9.2129,7.3808,0.0011,1.6284,12.1269,17.0849,1775433647257022722
nyudepth,no_sharing,7.814,32.4636,9.1411,7.142,0.0011,1.7882,18.4762,23.3224,1775433647278561655
nyudepth,no_sharing,7.8352,33.3753,9.0009,6.94,0.0009,1.892,19.8412,24.3744,1775433647301140231
nyudepth,no_sharing,7.8727,20.9477,8.9465,6.2331,0.0009,2.5467,7.283,12.0012,1775433647326092362
nyudepth,no_sharing,7.9685,29.7627,9.2256,8.0525,0.0015,0.9509,15.6794,20.5372,1775433647430259515
nyudepth,no_sharing,7.9856,34.4546,10.0988,6.892,0.0012,2.9975,19.5317,24.3558,1775433647451310666
nyudepth,no_sharing,8.0242,29.3834,13.894,8.7249,0.0022,4.8973,10.4468,15.4895,1775433647480786561
nyudepth,no_sharing,8.0421,33.1116,9.7666,5.9699,0.0012,3.6461,18.4031,23.3449,1775433647506681343
nyudepth,no_sharing,8.0579,48.203,19.3909,7.3746,0.0014,11.7918,23.2751,28.8121,1775433647527354166
nyudepth,no_sharing,8.164,20.7524,8.7867,6.3627,0.001,2.2276,7.2834,11.9658,1775433647617427416
nyudepth,no_sharing,8.1919,25.538,8.9173,6.7663,0.0011,1.9652,11.1432,16.6207,1775433647649178763
nyudepth,no_sharing,8.2587,20.344,8.8153,6.8888,0.0014,1.7244,6.6812,11.5287,1775433647711552110
nyudepth,no_sharing,8.2738,24.0486,9.0415,6.2607,0.0014,2.5976,10.4063,15.0071,1775433647730290889
