task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,7,1,32.8419,32.8942,52.2766,52.2766,39.7276,38.6606,0.0015,12.177,12.549,1775515928548023001,0
ecgclass,7,1,32.8942,32.9476,53.407,53.407,39.6488,38.431,0.0026,13.216,13.7582,1775515928601346091,0
ecgclass,7,1,32.9476,33.0013,53.674,53.674,39.9822,38.7035,0.0032,13.057,13.6918,1775515928654603207,0
ecgclass,7,1,33.0013,33.0617,60.4017,60.4017,39.9985,38.7683,0.0023,19.9232,20.4032,1775515928715152846,0
ecgclass,7,1,33.0617,33.1133,51.6467,51.6467,39.8115,38.6484,0.0019,11.4398,11.8352,1775515928767080615,0
ecgclass,7,1,33.1134,33.1596,46.2503,46.2503,39.4721,38.4342,0.0016,6.3794,6.7782,1775515928813674485,0
ecgclass,7,1,33.1596,33.2114,51.7967,51.7967,39.6076,38.5022,0.0014,11.8227,12.1891,1775515928865377404,0
ecgclass,7,1,33.2114,33.2735,62.0403,62.0403,39.5979,38.4854,0.0015,22.0227,22.4424,1775515928927380296,0
ecgclass,7,1,33.2735,33.3334,59.9825,59.9825,39.5853,38.4866,0.0015,19.9959,20.3972,1775515928987399842,0
ecgclass,7,1,33.3335,33.3868,53.3767,53.3767,39.4804,38.4775,0.0013,13.514,13.8963,1775515929040907579,0
ecgclass,7,1,33.3868,33.4456,58.7838,58.7838,40.1686,39.0229,0.0025,18.0988,18.6151,1775515929098874888,0
ecgclass,7,1,33.4456,33.4985,52.8784,52.8784,39.6423,38.5813,0.0017,12.8255,13.2361,1775515929152393355,0
ecgclass,7,1,33.4985,33.5498,51.2404,51.2404,39.485,38.462,0.0015,11.3811,11.7554,1775515929203835733,0
ecgclass,7,1,33.5498,33.5959,46.1588,46.1588,39.4677,38.4696,0.0019,6.2742,6.6911,1775515929249977174,0
ecgclass,7,1,33.5959,33.6478,51.9044,51.9044,39.6847,38.54,0.0017,11.7795,12.2197,1775515929301647612,0
ecgclass,7,1,33.6478,33.7001,52.2306,52.2306,40.0771,38.9758,0.0012,11.7602,12.1535,1775515929353538460,0
ecgclass,7,1,33.7001,33.7497,49.6116,49.6116,39.3131,38.3204,0.0013,9.867,10.2985,1775515929403882871,0
ecgclass,7,1,33.7497,33.809,59.3028,59.3028,39.7169,38.6595,0.0016,19.1493,19.5859,1775515929462784620,0
ecgclass,7,1,33.809,33.8611,52.108,52.108,39.7373,38.6901,0.0015,11.9603,12.3708,1775515929514905257,0
ecgclass,7,1,33.8611,33.9143,53.1535,53.1535,39.7792,38.666,0.0016,13.0098,13.3743,1775515929568070179,0
ecgclass,7,1,33.9143,33.975,60.6849,60.6849,40.087,38.513,0.0018,20.1571,20.5979,1775515929628377378,0
ecgclass,7,1,33.975,34.0288,53.8745,53.8745,39.8091,38.6095,0.0031,13.4633,14.0654,1775515929682375516,0
ecgclass,7,1,34.0289,34.0866,57.7018,57.7018,39.5632,38.4962,0.0023,17.7252,18.1386,1775515929740521512,0
ecgclass,7,1,34.0866,34.1444,57.7943,57.7943,39.8249,38.7119,0.0022,17.5726,17.9694,1775515929798079293,0
ecgclass,7,1,34.1444,34.1974,53.0291,53.0291,39.4317,38.4154,0.0017,13.212,13.5974,1775515929851521567,0
ecgclass,7,1,34.1974,34.2486,51.1532,51.1532,39.6489,38.6536,0.002,11.112,11.5043,1775515929902457783,0
ecgclass,7,1,34.2486,34.3073,58.7814,58.7814,40.0093,38.8629,0.0017,18.364,18.772,1775515929960870931,0
ecgclass,7,1,34.3074,34.3664,59.0158,59.0158,39.4279,38.4311,0.0018,19.2113,19.5879,1775515930020507631,0
ecgclass,7,1,34.3664,34.4246,58.1822,58.1822,39.7513,38.6332,0.0019,17.9954,18.4309,1775515930078316423,0
ecgclass,7,1,34.4246,34.4765,51.9373,51.9373,39.6846,38.5555,0.0019,11.8432,12.2527,1775515930130353626,0
ecgclass,7,1,34.4765,34.5297,53.1619,53.1619,40.2264,38.6504,0.0019,12.5735,12.9354,1775515930183027998,0
ecgclass,7,1,34.5297,34.5854,55.7449,55.7449,40.1078,38.9474,0.0017,15.1932,15.6371,1775515930238815752,0
ecgclass,7,1,34.5854,34.6395,54.0493,54.0493,39.8045,38.674,0.0016,13.864,14.2447,1775515930293239518,0
ecgclass,7,1,34.6395,34.7004,60.8621,60.8621,39.9865,38.8518,0.0018,20.4806,20.8755,1775515930353912603,0
ecgclass,7,1,34.7004,34.7603,59.9492,59.9492,39.851,38.7504,0.0017,19.6583,20.0982,1775515930413959431,0
ecgclass,7,1,34.7603,34.8119,51.6102,51.6102,39.355,38.3698,0.0016,11.8163,12.2552,1775515930466074168,0
ecgclass,7,1,34.8119,34.8579,45.9185,45.9185,39.4802,38.4694,0.0013,5.9948,6.4382,1775515930511869764,0
ecgclass,7,1,34.8579,34.9034,45.496,45.496,39.451,38.4355,0.0013,5.6617,6.045,1775515930557463021,0
ecgclass,7,1,34.9034,34.9559,52.5181,52.5181,39.4981,38.4795,0.0014,12.6147,13.02,1775515930609918873,0
ecgclass,7,1,34.9559,35.009,53.1349,53.1349,39.5194,38.4791,0.0014,13.2189,13.6155,1775515930663047643,0
ecgclass,7,1,35.009,35.0612,52.1405,52.1405,39.7595,38.5499,0.003,11.7664,12.3809,1775515930714735972,0
ecgclass,7,1,35.0612,35.1152,53.9804,53.9804,40.2735,39.1826,0.0021,13.1946,13.7069,1775515930768313492,0
ecgclass,7,1,35.1152,35.1749,59.7675,59.7675,39.6427,38.5713,0.0022,19.6371,20.1248,1775515930828744836,0
ecgclass,7,1,35.1749,35.2323,57.3673,57.3673,39.457,38.4334,0.0018,17.5292,17.9103,1775515930886411862,0
ecgclass,7,1,35.2323,35.286,53.6532,53.6532,39.4965,38.5086,0.0018,13.7165,14.1567,1775515930939972911,0
ecgclass,7,1,35.286,35.3398,53.7739,53.7739,39.4798,38.4172,0.0021,13.8576,14.294,1775515930993773710,0
ecgclass,7,1,35.3398,35.3999,60.1473,60.1473,39.7545,38.5618,0.0016,19.8913,20.3928,1775515931053589588,0
ecgclass,7,1,35.3999,35.4533,53.427,53.427,39.5864,38.5034,0.0017,13.3858,13.8405,1775515931107239871,0
ecgclass,7,1,35.4533,35.5084,55.1009,55.1009,40.0218,38.8249,0.0015,14.6673,15.0791,1775515931161955520,0
ecgclass,7,1,35.5085,35.5695,61.09,61.09,39.8894,38.7228,0.0017,20.7524,21.2006,1775515931223149017,0
ecgclass,7,1,35.5696,35.6294,59.8559,59.8559,39.8565,38.7437,0.0012,19.5825,19.9995,1775515931283076779,0
ecgclass,7,1,35.6294,35.6756,46.1659,46.1659,39.8751,38.361,0.0012,5.9247,6.2908,1775515931329280992,0
ecgclass,7,1,35.6756,35.729,53.3657,53.3657,39.4523,38.4592,0.0012,13.4859,13.9134,1775515931383014699,0
ecgclass,7,1,35.729,35.7814,52.4638,52.4638,39.6858,38.6082,0.0015,12.3832,12.7779,1775515931435283673,0
ecgclass,7,1,35.7814,35.8337,52.2654,52.2654,39.4483,38.4278,0.0016,12.4249,12.8171,1775515931487795187,0
ecgclass,7,1,35.8337,35.887,53.2939,53.2939,39.628,38.5531,0.0014,13.2284,13.666,1775515931540871095,0
ecgclass,7,1,35.887,35.9384,51.4147,51.4147,39.7421,38.6342,0.0014,11.3003,11.6726,1775515931592244791,0
ecgclass,7,1,35.9384,35.9987,60.3187,60.3187,40.0728,38.789,0.0036,19.685,20.2459,1775515931652051228,0
ecgclass,7,1,35.9988,36.0523,53.5741,53.5741,40.0759,38.8337,0.0024,12.975,13.4982,1775515931705668700,0
ecgclass,7,1,36.0523,36.1124,60.0271,60.0271,39.9414,38.7248,0.0031,19.5143,20.0858,1775515931765790781,0
ecgclass,7,1,36.1124,36.1736,61.2566,61.2566,40.4506,39.1601,0.0028,20.2982,20.806,1775515931826611081,0
ecgclass,7,1,36.1736,36.2349,61.2602,61.2602,40.4026,38.7277,0.0019,20.4737,20.8576,1775515931888052239,0
ecgclass,7,1,36.2349,36.289,54.0559,54.0559,39.4638,38.5047,0.0018,14.1299,14.5921,1775515931942976577,0
ecgclass,7,1,36.289,36.3426,53.5846,53.5846,39.5503,38.4221,0.0018,13.6416,14.0343,1775515931996552397,0
ecgclass,7,1,36.3426,36.3954,52.8262,52.8262,39.4546,38.4361,0.0015,12.9774,13.3716,1775515932049481029,0
ecgclass,7,1,36.3954,36.4501,54.7009,54.7009,39.5943,38.5065,0.0021,14.652,15.1066,1775515932103989999,0
ecgclass,7,1,36.4501,36.5035,53.3957,53.3957,39.7077,38.5961,0.0017,13.3305,13.688,1775515932157376790,0
ecgclass,7,1,36.5035,36.5645,60.951,60.951,39.4153,38.3497,0.0016,21.1563,21.5357,1775515932218605159,0
ecgclass,7,1,36.5645,36.6187,54.198,54.198,39.5767,38.4403,0.0018,14.2183,14.6213,1775515932272625658,0
ecgclass,7,1,36.6187,36.6726,53.9427,53.9427,39.6585,38.5197,0.0017,13.9143,14.2842,1775515932326526632,0
ecgclass,7,1,36.6726,36.724,51.4073,51.4073,39.4832,38.4867,0.0016,11.4961,11.9241,1775515932378057693,0
ecgclass,7,1,36.724,36.7699,45.8217,45.8217,39.4089,38.375,0.0016,5.9597,6.4128,1775515932423935503,0
ecgclass,7,1,36.7699,36.8227,52.8014,52.8014,39.8071,38.8392,0.002,12.5959,12.9943,1775515932476400755,0
ecgclass,7,1,36.8227,36.8685,45.8012,45.8012,39.4624,38.4065,0.0015,5.97,6.3388,1775515932522582657,0
ecgclass,7,1,36.8685,36.9139,45.4314,45.4314,39.3219,38.3549,0.0015,5.7094,6.1095,1775515932568129212,0
ecgclass,7,1,36.9139,36.9597,45.7947,45.7947,39.5235,38.4001,0.0026,5.7564,6.2713,1775515932613614165,0
ecgclass,7,1,36.9597,37.0188,59.0858,59.0858,39.5352,38.4453,0.0019,19.1169,19.5506,1775515932672777205,0
ecgclass,7,1,37.0188,37.0712,52.3651,52.3651,39.8378,38.776,0.0018,12.1393,12.5272,1775515932724892752,0
ecgclass,7,1,37.0712,37.1248,53.6158,53.6158,39.8699,38.5894,0.0039,13.1586,13.7459,1775515932778282944,0
ecgclass,7,1,37.1248,37.1851,60.2705,60.2705,40.3139,39.0388,0.0029,19.3927,19.9567,1775515932838142003,0
ecgclass,7,1,37.1851,37.2433,58.2445,58.2445,39.6576,38.5268,0.0025,18.1389,18.5869,1775515932897166717,0
ecgclass,7,1,37.2433,37.2973,53.942,53.942,39.5139,38.4883,0.0019,13.9565,14.4281,1775515932951237209,0
ecgclass,7,1,37.2973,37.3491,51.8467,51.8467,40.0349,38.4522,0.0018,11.3804,11.8118,1775515933002611244,0
ecgclass,7,1,37.3491,37.4023,53.2041,53.2041,39.9353,38.8457,0.0018,12.8732,13.2688,1775515933055958534,0
ecgclass,7,1,37.4024,37.4549,52.5157,52.5157,39.3443,38.3464,0.0015,12.7492,13.1714,1775515933109046443,0
ecgclass,7,1,37.4549,37.5006,45.7592,45.7592,39.4752,38.3889,0.002,5.8444,6.284,1775515933154665671,0
ecgclass,7,1,37.5006,37.5534,52.7685,52.7685,39.8015,38.6722,0.0019,12.429,12.967,1775515933207017969,0
ecgclass,7,1,37.5534,37.6066,53.2,53.2,39.8422,38.6982,0.0019,12.9223,13.3578,1775515933260289485,0
ecgclass,7,1,37.6066,37.6578,51.1937,51.1937,39.4438,38.3482,0.0016,11.3235,11.7499,1775515933311899331,0
ecgclass,7,1,37.6578,37.7034,45.5763,45.5763,39.4169,38.3949,0.002,5.7492,6.1595,1775515933357527549,0
ecgclass,7,1,37.7034,37.7593,55.9206,55.9206,40.0239,38.9084,0.0016,15.5456,15.8967,1775515933412908647,0
ecgclass,7,1,37.7594,37.8116,52.2208,52.2208,39.4116,38.3679,0.0015,12.3825,12.8092,1775515933465673972,0
ecgclass,7,1,37.8116,37.8637,52.0909,52.0909,39.9851,38.4803,0.0015,11.7223,12.1058,1775515933517242915,0
ecgclass,7,1,37.8637,37.9156,51.9533,51.9533,39.5588,38.4643,0.0015,11.9812,12.3945,1775515933569600843,0
ecgclass,7,1,37.9156,37.9694,53.8096,53.8096,39.7513,38.6701,0.0018,13.6592,14.0584,1775515933623239705,0
ecgclass,7,1,37.9695,38.0215,52.0675,52.0675,39.7601,38.5716,0.0028,11.7097,12.3074,1775515933675107322,0
ecgclass,7,1,38.0215,38.0807,59.1643,59.1643,39.9683,38.8104,0.0023,18.6958,19.196,1775515933734170668,0
ecgclass,7,1,38.0807,38.1325,51.8167,51.8167,39.9057,38.7937,0.0024,11.5104,11.911,1775515933786158090,0
ecgclass,7,1,38.1325,38.1861,53.5631,53.5631,39.8827,38.5832,0.0038,13.073,13.6805,1775515933839546071,0
ecgclass,7,1,38.1861,38.239,52.8908,52.8908,39.6572,38.5607,0.0029,12.7826,13.2335,1775515933892830009,0
ecgclass,7,1,38.239,38.2912,52.1748,52.1748,39.5636,38.5461,0.0025,12.1789,12.6112,1775515933945126474,0
ecgclass,7,1,38.2912,38.3429,51.7328,51.7328,39.7013,38.6891,0.0019,11.6429,12.0315,1775515933996773421,0
ecgclass,7,1,38.3429,38.3957,52.7577,52.7577,40.0356,38.4936,0.0026,12.2836,12.7222,1775515934049154529,0
ecgclass,7,1,38.3957,38.4497,53.9765,53.9765,39.7545,38.6484,0.002,13.787,14.222,1775515934103423719,0
ecgclass,7,1,38.4497,38.4954,45.7513,45.7513,39.7935,38.7008,0.0018,5.5463,5.9578,1775515934149166722,0
ecgclass,7,1,38.4954,38.5509,55.4147,55.4147,39.4109,38.3666,0.0017,15.5969,16.0038,1775515934204975688,0
ecgclass,7,1,38.5509,38.6056,54.7156,54.7156,40.0217,38.8806,0.0024,14.2276,14.694,1775515934259028438,0
ecgclass,7,1,38.6056,38.6575,51.9366,51.9366,39.5787,38.5284,0.0019,11.9636,12.3579,1775515934311486690,0
ecgclass,7,1,38.6575,38.7034,45.8956,45.8956,39.3216,38.3156,0.0017,6.1975,6.574,1775515934357664072,0
ecgclass,7,1,38.7034,38.7559,52.5007,52.5007,39.6049,38.5006,0.0015,12.4862,12.8958,1775515934409855823,0
ecgclass,7,1,38.7559,38.8095,53.602,53.602,39.7737,38.6792,0.0014,13.4559,13.8283,1775515934463332558,0
ecgclass,7,1,38.8095,38.862,52.4523,52.4523,39.5721,38.4964,0.002,12.4695,12.8802,1775515934515954827,0
ecgclass,7,1,38.862,38.914,51.9621,51.9621,39.6919,38.4665,0.0032,11.6494,12.2703,1775515934567593174,0
ecgclass,7,1,38.914,38.9669,52.8908,52.8908,40.1921,38.571,0.0019,12.2507,12.6987,1775515934620165391,0
ecgclass,7,1,38.9669,39.0246,57.7631,57.7631,39.4831,38.4392,0.002,17.8711,18.28,1775515934678685463,0
ecgclass,7,1,39.0246,39.0765,51.8675,51.8675,39.9082,38.8299,0.0017,11.5731,11.9593,1775515934730159782,0
ecgclass,7,1,39.0765,39.13,53.4658,53.4658,39.5852,38.4837,0.0016,13.4795,13.8806,1775515934783942691,0
ecgclass,7,1,39.13,39.1815,51.5349,51.5349,39.4097,38.3558,0.0019,11.7102,12.1252,1775515934835645920,0
ecgclass,7,1,39.1815,39.2347,53.1812,53.1812,39.9196,38.7048,0.003,12.6703,13.2616,1775515934888147894,0
ecgclass,7,1,39.2347,39.287,52.2804,52.2804,39.8702,38.6283,0.0021,11.9431,12.4102,1775515934940611846,0
ecgclass,7,1,39.287,39.3327,45.7029,45.7029,39.4694,38.4151,0.0023,5.8477,6.2335,1775515934986805009,0
ecgclass,7,1,39.3327,39.3785,45.8179,45.8179,39.3071,38.3282,0.0018,6.1069,6.5107,1775515935032775513,0
ecgclass,7,1,39.3786,39.4317,53.1223,53.1223,39.6196,38.4653,0.0019,13.1073,13.5026,1775515935085601910,0
ecgclass,7,1,39.4317,39.4837,51.9791,51.9791,40.1061,38.5354,0.0016,11.4286,11.873,1775515935137052409,0
ecgclass,7,1,39.4837,39.5385,54.8222,54.8222,39.4571,38.4709,0.002,14.9918,15.3651,1775515935192601633,0
ecgclass,7,1,39.5385,39.5979,59.371,59.371,39.8609,38.6885,0.0023,19.0365,19.51,1775515935251475168,0
ecgclass,7,1,39.5979,39.6499,51.9919,51.9919,39.5559,38.4367,0.0019,11.9944,12.436,1775515935303812362,0
ecgclass,7,1,39.6499,39.6968,46.9141,46.9141,39.5973,38.5099,0.0014,6.9571,7.3168,1775515935350773956,0
ecgclass,7,1,39.6968,39.7486,51.7802,51.7802,39.352,38.3376,0.0014,12.0807,12.4282,1775515935402817607,0
ecgclass,7,1,39.7486,39.8012,52.6655,52.6655,40.248,39.0885,0.0022,11.8914,12.4175,1775515935454415229,0
ecgclass,7,1,39.8013,39.861,59.7289,59.7289,39.8258,38.6129,0.002,19.4445,19.903,1775515935514642031,0
ecgclass,7,1,39.861,39.9159,54.8759,54.8759,39.5977,38.4843,0.0018,14.8489,15.2781,1775515935569784415,0
ecgclass,7,1,39.9159,39.9678,51.9614,51.9614,39.5266,38.383,0.0022,11.9264,12.4349,1775515935621744902,0
ecgclass,7,1,39.9678,40.0214,53.5073,53.5073,40.5071,38.7544,0.0022,12.4714,13.0003,1775515935674260114,0
ecgclass,7,1,40.0214,40.0786,57.2047,57.2047,39.5393,38.4616,0.0021,17.2443,17.6654,1775515935732548073,0
ecgclass,7,1,40.0786,40.1372,58.5871,58.5871,39.6577,38.5378,0.0021,18.4302,18.9294,1775515935790946186,0
ecgclass,7,1,40.1372,40.189,51.8594,51.8594,39.4587,38.4305,0.0019,11.9503,12.4007,1775515935843062311,0
ecgclass,7,1,40.189,40.2419,52.8581,52.8581,40.1897,38.8865,0.0033,12.0828,12.6685,1775515935895063110,0
ecgclass,7,1,40.2419,40.293,51.1255,51.1255,39.7477,38.5907,0.0023,10.823,11.3778,1775515935946669482,0
ecgclass,7,1,40.293,40.3462,53.1898,53.1898,39.61,38.5264,0.003,13.1729,13.5798,1775515936000152615,0
ecgclass,7,1,40.3462,40.4004,54.1377,54.1377,39.5486,38.4991,0.0018,14.1788,14.5891,1775515936054356379,0
ecgclass,7,1,40.4004,40.4517,51.2941,51.2941,39.3735,38.3654,0.002,11.5485,11.9206,1775515936105872218,0
ecgclass,7,1,40.4517,40.4979,46.2143,46.2143,39.4617,38.4193,0.0014,6.3279,6.7526,1775515936151952994,0
ecgclass,7,1,40.4979,40.5579,59.9885,59.9885,39.726,38.5275,0.0014,19.8312,20.2625,1775515936211678444,0
ecgclass,7,1,40.5579,40.6104,52.4533,52.4533,39.9909,38.8599,0.002,12.0344,12.4624,1775515936263877312,0
ecgclass,7,1,40.6104,40.6638,53.4165,53.4165,39.6489,38.5392,0.0014,13.3669,13.7676,1775515936317697869,0
ecgclass,7,1,40.6638,40.7167,52.8536,52.8536,39.7755,38.6728,0.0016,12.6963,13.0781,1775515936370450761,0
ecgclass,7,1,40.7167,40.7775,60.8091,60.8091,39.5136,38.4736,0.0018,20.8397,21.2955,1775515936431453416,0
ecgclass,7,1,40.7775,40.8305,53.0419,53.0419,39.5542,38.4946,0.0017,13.0601,13.4878,1775515936484489910,0
ecgclass,7,1,40.8305,40.8842,53.7105,53.7105,39.4975,38.4913,0.0015,13.839,14.2129,1775515936538318607,0
ecgclass,7,1,40.8843,40.9444,60.1225,60.1225,39.919,38.6484,0.0024,19.6657,20.2035,1775515936597861950,0
ecgclass,7,1,40.9444,40.997,52.6006,52.6006,40.2359,38.925,0.0028,11.6954,12.3647,1775515936650022847,0
ecgclass,7,1,40.997,41.0487,51.7077,51.7077,40.0942,38.6445,0.0034,11.0304,11.6136,1775515936701968483,0
ecgclass,7,1,41.0487,41.0956,46.8652,46.8652,39.7143,38.6487,0.0025,6.706,7.1509,1775515936749361385,0
ecgclass,7,1,41.0956,41.1432,47.6577,47.6577,40.2693,38.5987,0.0025,6.9599,7.3884,1775515936796488646,0
ecgclass,7,1,41.1433,41.189,45.7363,45.7363,39.4024,38.4179,0.0015,5.9245,6.3339,1775515936843118355,0
ecgclass,7,1,41.189,41.2407,51.662,51.662,39.4191,38.4246,0.0014,11.8165,12.2429,1775515936894753839,0
ecgclass,7,1,41.2407,41.2998,59.1149,59.1149,40.124,38.8544,0.003,18.399,18.9909,1775515936953004966,0
ecgclass,7,1,41.2998,41.351,51.187,51.187,40.0289,38.8116,0.0025,10.7319,11.1581,1775515937004461962,0
ecgclass,7,1,41.351,41.4039,52.9392,52.9392,39.9553,38.7628,0.0022,12.5146,12.9838,1775515937057439543,0
ecgclass,7,1,41.4039,41.4504,46.4978,46.4978,39.4666,38.4528,0.002,6.6328,7.0312,1775515937104505301,0
ecgclass,7,1,41.4504,41.5043,53.8783,53.8783,39.7915,38.7148,0.0025,13.6697,14.0868,1775515937158047046,0
ecgclass,7,1,41.5043,41.5559,51.5785,51.5785,39.4704,38.4021,0.0016,11.6971,12.1081,1775515937209961042,0
ecgclass,7,1,41.5559,41.6089,53.0338,53.0338,39.5569,38.4278,0.002,13.0677,13.4769,1775515937262917703,0
ecgclass,7,1,41.609,41.6635,54.564,54.564,40.0764,38.5122,0.0016,14.1015,14.4876,1775515937316992781,0
ecgclass,7,1,41.6635,41.7092,45.6293,45.6293,39.6072,38.6679,0.0019,5.5795,6.0221,1775515937363041585,0
ecgclass,7,1,41.7092,41.7556,46.4292,46.4292,39.8943,38.8338,0.0014,6.1252,6.5349,1775515937409223835,0
ecgclass,7,1,41.7556,41.8075,51.9211,51.9211,39.9026,38.8377,0.0014,11.6413,12.0185,1775515937461175212,0
ecgclass,7,1,41.8075,41.8531,45.6283,45.6283,39.488,38.5183,0.0018,5.7168,6.1403,1775515937507177784,0
ecgclass,7,1,41.8532,41.9118,58.629,58.629,39.692,38.5542,0.0014,18.5578,18.937,1775515937565653221,0
ecgclass,7,1,41.9118,41.9658,54.0111,54.0111,39.8645,38.7235,0.0022,13.69,14.1466,1775515937619422747,0
ecgclass,7,1,41.9658,42.017,51.1968,51.1968,39.4715,38.4291,0.0016,11.3137,11.7253,1775515937671064781,0
ecgclass,7,1,42.017,42.0699,52.916,52.916,39.7378,38.5486,0.0018,12.7447,13.1783,1775515937723700197,0
ecgclass,7,1,42.0699,42.1217,51.7898,51.7898,39.9156,38.776,0.0014,11.4853,11.8741,1775515937775363292,0
ecgclass,7,1,42.1217,42.1751,53.3638,53.3638,40.2917,38.5386,0.0015,12.6083,13.0721,1775515937828282590,0
ecgclass,7,1,42.1751,42.2356,60.4885,60.4885,39.8824,38.5549,0.004,19.9907,20.6061,1775515937889036795,0
ecgclass,7,1,42.2356,42.296,60.4212,60.4212,40.0777,38.7261,0.003,19.6724,20.3436,1775515937949216955,0
ecgclass,7,1,42.296,42.3495,53.4635,53.4635,40.2832,38.8932,0.0039,12.5675,13.1802,1775515938002544661,0
ecgclass,7,1,42.3495,42.4016,52.1228,52.1228,39.7135,38.593,0.0025,11.9207,12.4093,1775515938055371366,0
ecgclass,7,1,42.4016,42.4539,52.3038,52.3038,39.6205,38.4893,0.0018,12.249,12.6833,1775515938107831305,0
ecgclass,7,1,42.454,42.5065,52.5768,52.5768,39.5455,38.5012,0.0019,12.5959,13.0313,1775515938160491153,0
ecgclass,7,1,42.5065,42.5533,46.8032,46.8032,39.485,38.4373,0.0018,6.8684,7.3182,1775515938207348462,0
ecgclass,7,1,42.5534,42.6059,52.5949,52.5949,39.4542,38.3962,0.0018,12.7077,13.1407,1775515938259998739,0
ecgclass,7,1,42.606,42.6669,60.9698,60.9698,39.9529,38.8052,0.0017,20.5464,21.017,1775515938320441160,0
ecgclass,7,1,42.6669,42.7177,50.72,50.72,39.4138,38.3871,0.0018,10.9081,11.3062,1775515938371781881,0
ecgclass,7,1,42.7177,42.7704,52.7723,52.7723,40.1076,38.5144,0.0017,12.2564,12.6647,1775515938423857724,0
ecgclass,7,1,42.7704,42.8238,53.3879,53.3879,39.7577,38.6018,0.0016,13.2103,13.6302,1775515938477590997,0
ecgclass,7,1,42.8238,42.8776,53.7419,53.7419,39.3142,38.3566,0.0016,14.0464,14.4278,1775515938531822062,0
ecgclass,7,1,42.8776,42.9344,56.7889,56.7889,39.5202,38.4865,0.0015,16.8431,17.2687,1775515938588367556,0
ecgclass,7,1,42.9344,42.9949,60.5373,60.5373,39.3728,38.3308,0.0027,20.6711,21.1645,1775515938648992375,0
ecgclass,7,1,42.9949,43.0478,52.8917,52.8917,39.8848,38.7598,0.0016,12.6064,13.007,1775515938701472605,0
ecgclass,7,1,43.0478,43.0995,51.6267,51.6267,39.7732,38.7309,0.0019,11.4498,11.8534,1775515938753214634,0
ecgclass,7,1,43.0995,43.151,51.5628,51.5628,39.6781,38.5609,0.0016,11.4756,11.8847,1775515938804874048,0
ecgclass,7,1,43.151,43.2097,58.6243,58.6243,39.8528,38.8,0.0017,18.3802,18.7715,1775515938863348055,0
ecgclass,7,1,43.2097,43.2563,46.6735,46.6735,39.5054,38.486,0.0014,6.8083,7.1681,1775515938910407263,0
ecgclass,7,1,43.2563,43.3185,62.1352,62.1352,40.2511,38.6036,0.0014,21.4593,21.8841,1775515938971737232,0
ecgclass,7,1,43.3185,43.3808,62.34,62.34,39.7006,38.5317,0.0034,22.0294,22.6394,1775515939034449391,0
ecgclass,7,1,43.3808,43.4338,52.9678,52.9678,39.6519,38.5284,0.0021,12.8791,13.3158,1775515939087648911,0
ecgclass,7,1,43.4338,43.4869,53.0701,53.0701,39.4522,38.3995,0.0024,13.1397,13.6178,1775515939140886114,0
ecgclass,7,1,43.4869,43.5388,51.9612,51.9612,39.9138,38.7645,0.002,11.6072,12.0473,1775515939192431473,0
ecgclass,7,1,43.5389,43.5921,53.2322,53.2322,39.7415,38.6021,0.0022,12.9936,13.4907,1775515939245786671,0
ecgclass,7,1,43.5921,43.6442,52.1228,52.1228,39.6251,38.5142,0.0023,12.0261,12.4977,1775515939298059902,0
ecgclass,7,1,43.6442,43.6957,51.4581,51.4581,39.6812,38.5663,0.0013,11.3909,11.7769,1775515939349555329,0
ecgclass,7,1,43.6957,43.751,55.3465,55.3465,39.7357,38.5796,0.0018,15.162,15.6108,1775515939404791048,0
ecgclass,7,1,43.751,43.8058,54.764,54.764,39.9603,38.8793,0.0015,14.4045,14.8038,1775515939459386708,0
ecgclass,7,1,43.8058,43.858,52.2182,52.2182,39.9689,38.4596,0.002,11.8477,12.2493,1775515939511600787,0
ecgclass,7,1,43.858,43.9109,52.8316,52.8316,39.6493,38.5569,0.0018,12.789,13.1823,1775515939564767536,0
ecgclass,7,1,43.9109,43.972,61.1036,61.1036,39.5331,38.4718,0.0015,21.1935,21.5704,1775515939626010372,0
ecgclass,7,1,43.972,44.0246,52.6032,52.6032,39.4264,38.4274,0.0019,12.7616,13.1769,1775515939678689220,0
ecgclass,7,1,44.0246,44.0761,51.5194,51.5194,39.528,38.4075,0.002,11.5488,11.9914,1775515939730086094,0
ecgclass,7,1,44.0761,44.128,51.9137,51.9137,39.5285,38.4648,0.0015,11.9982,12.3853,1775515939782061302,0
ecgclass,7,1,44.128,44.1798,51.7089,51.7089,39.9651,38.8582,0.0018,11.3251,11.7439,1775515939833308879,0
ecgclass,7,1,44.1798,44.2332,53.4894,53.4894,40.3103,39.028,0.0019,12.6166,13.1791,1775515939886315991,0
ecgclass,7,1,44.2333,44.2851,51.8732,51.8732,39.5713,38.4598,0.0018,11.8468,12.3019,1775515939939044642,0
ecgclass,7,1,44.2851,44.3423,57.1997,57.1997,39.8163,38.5614,0.0025,16.8457,17.3834,1775515939995925380,0
ecgclass,7,1,44.3423,44.3891,46.7956,46.7956,39.8684,38.5921,0.003,6.3543,6.9272,1775515940042642493,0
