task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,10,1,47.7489,47.7757,26.8083,26.8083,8.6192,7.5636,0.0018,0.6824,11.5323,18.1891,1775531875870452396,0
nyudepth,10,1,47.7757,47.8081,32.3577,32.3577,8.7005,7.6231,0.002,0.7009,16.8929,23.6572,1775531875902635378,0
nyudepth,10,1,47.8081,47.8339,25.8253,25.8253,8.7918,7.7192,0.0022,0.6994,10.253,17.0334,1775531875928366323,0
nyudepth,10,1,47.8339,47.8625,28.569,28.569,8.887,7.7908,0.0022,0.7161,12.9192,19.682,1775531875956871198,0
nyudepth,10,1,47.8625,47.8896,27.082,27.082,9.2363,8.1162,0.002,0.7413,11.0488,17.8457,1775531875983586176,0
nyudepth,10,1,47.8896,47.916,26.3212,26.3212,11.2758,9.621,0.0021,1.276,8.1825,15.0454,1775531876007816172,0
nyudepth,10,1,47.916,47.9441,28.1541,28.1541,8.9353,7.8366,0.0026,0.7325,12.3897,19.2188,1775531876038358097,0
nyudepth,10,1,47.9441,47.9713,27.143,27.143,8.9952,7.8639,0.0022,0.7505,11.3568,18.1478,1775531876065492589,0
nyudepth,10,1,47.9713,48.0024,31.0814,31.0814,9.4571,8.312,0.002,0.7425,14.8752,21.6243,1775531876096167151,0
nyudepth,10,1,48.0024,48.0288,26.3913,26.3913,8.9953,7.8525,0.003,0.7669,10.5262,17.3959,1775531876122912255,0
nyudepth,10,1,48.0288,48.0544,25.5892,25.5892,8.9286,7.8002,0.0023,0.747,9.8817,16.6606,1775531876148671985,0
nyudepth,10,1,48.0544,48.0825,28.1162,28.1162,9.0934,7.9337,0.0023,0.7587,12.228,19.0229,1775531876176620478,0
nyudepth,10,1,48.0825,48.1113,28.7676,28.7676,8.8207,7.6783,0.0024,0.7603,13.1602,19.9469,1775531876205682233,0
nyudepth,10,1,48.1113,48.1391,27.7531,27.7531,8.9304,7.7725,0.0021,0.7536,12.0366,18.8227,1775531876233339721,0
nyudepth,10,1,48.1391,48.1663,27.2467,27.2467,8.8503,7.7338,0.003,0.729,11.6274,18.3964,1775531876260696005,0
nyudepth,10,1,48.1663,48.1928,26.4649,26.4649,8.7756,7.6462,0.0023,0.7245,10.9456,17.6893,1775531876287274451,0
nyudepth,10,1,48.1928,48.2195,26.6974,26.6974,12.241,11.1669,0.0021,0.7094,7.8316,14.4564,1775531876310638725,0
nyudepth,10,1,48.2195,48.2477,28.1432,28.1432,8.8296,7.7201,0.0018,0.7319,12.4488,19.3135,1775531876341966125,0
nyudepth,10,1,48.2477,48.2743,26.6607,26.6607,8.8378,7.71,0.0022,0.7484,11.1165,17.8228,1775531876368789247,0
nyudepth,10,1,48.2743,48.3025,28.1332,28.1332,8.8767,7.728,0.0026,0.747,12.4323,19.2564,1775531876396778335,0
nyudepth,10,1,48.3025,48.3289,26.3667,26.3667,8.9234,7.7677,0.0027,0.7303,10.675,17.4433,1775531876423168413,0
nyudepth,10,1,48.3289,48.3558,26.9113,26.9113,8.7281,7.6539,0.0019,0.6919,11.4889,18.1832,1775531876450362767,0
nyudepth,10,1,48.3558,48.3847,28.9388,28.9388,9.0061,7.7841,0.0024,0.842,13.1445,19.9327,1775531876478943879,0
nyudepth,10,1,48.3847,48.4114,26.6809,26.6809,8.7319,7.6533,0.0016,0.6971,11.3301,17.9491,1775531876506081573,0
nyudepth,10,1,48.4114,48.44,28.5361,28.5361,9.0127,7.9105,0.002,0.7228,12.8129,19.5233,1775531876534259048,0
nyudepth,10,1,48.44,48.4664,26.3865,26.3865,8.7843,7.7081,0.0019,0.7061,10.8976,17.6022,1775531876560892677,0
nyudepth,10,1,48.4664,48.4941,27.725,27.725,10.0165,8.2784,0.0024,0.7601,11.1012,17.7085,1775531876587496183,0
nyudepth,10,1,48.4941,48.5226,28.4586,28.4586,8.881,7.746,0.0027,0.7402,12.8248,19.5776,1775531876616958521,0
nyudepth,10,1,48.5226,48.5509,28.2745,28.2745,8.7735,7.6631,0.0022,0.7074,12.7053,19.5011,1775531876645311042,0
nyudepth,10,1,48.5509,48.576,25.1358,25.1358,9.2528,8.1671,0.0022,0.7172,9.0778,15.883,1775531876669970841,0
nyudepth,10,1,48.576,48.6048,28.7464,28.7464,8.8013,7.6735,0.002,0.7252,13.1812,19.945,1775531876699228700,0
nyudepth,10,1,48.6048,48.6311,26.3021,26.3021,9.927,8.8535,0.0025,0.711,9.5506,16.3751,1775531876724359032,0
nyudepth,10,1,48.6311,48.6586,27.4813,27.4813,9.0674,7.9371,0.0024,0.7537,11.6134,18.414,1775531876752737228,0
nyudepth,10,1,48.6586,48.685,26.4213,26.4213,9.2429,8.0974,0.0019,0.7503,10.4487,17.1784,1775531876779068253,0
nyudepth,10,1,48.6851,48.7139,28.8198,28.8198,9.2033,8.119,0.0017,0.6853,12.8267,19.6165,1775531876807881315,0
nyudepth,10,1,48.7139,48.7398,25.9547,25.9547,8.9658,7.869,0.0025,0.7108,10.3054,16.9889,1775531876834193517,0
nyudepth,10,1,48.7399,48.7676,27.7553,27.7553,9.5215,7.8745,0.0026,1.2695,11.5416,18.2337,1775531876861431945,0
nyudepth,10,1,48.7677,48.7943,26.5977,26.5977,8.8486,7.7615,0.002,0.7343,10.9236,17.7492,1775531876888582715,0
nyudepth,10,1,48.7943,48.8197,25.4669,25.4669,10.7043,9.6068,0.0028,0.7048,8.0249,14.7626,1775531876912295491,0
nyudepth,10,1,48.8197,48.8471,27.3736,27.3736,8.9819,7.8631,0.0023,0.7368,11.6174,18.3917,1775531876941367507,0
nyudepth,10,1,48.8471,48.8742,27.0357,27.0357,8.8592,7.7586,0.0021,0.7325,11.3733,18.1765,1775531876968510537,0
nyudepth,10,1,48.8742,48.9005,26.2911,26.2911,9.0984,7.9809,0.002,0.7348,10.313,17.1927,1775531876994499584,0
nyudepth,10,1,48.9005,48.9274,26.9175,26.9175,8.9979,7.8359,0.0021,0.7627,11.0395,17.9196,1775531877021530068,0
nyudepth,10,1,48.9274,48.9552,27.7414,27.7414,9.4297,8.3193,0.0019,0.7383,11.6301,18.3118,1775531877049051441,0
nyudepth,10,1,48.9552,48.9839,28.6918,28.6918,9.4374,8.3144,0.0021,0.7062,12.4574,19.2543,1775531877077633532,0
nyudepth,10,1,48.9839,49.012,28.1234,28.1234,9.1667,7.9943,0.0022,0.7495,12.054,18.9567,1775531877105936629,0
nyudepth,10,1,49.012,49.0395,27.5033,27.5033,9.9294,8.3014,0.0021,1.2497,10.8936,17.5739,1775531877132913474,0
nyudepth,10,1,49.0395,49.068,28.4708,28.4708,9.0508,7.8498,0.0026,0.8082,12.7113,19.4199,1775531877162246616,0
nyudepth,10,1,49.068,49.0963,28.3182,28.3182,9.3201,8.1939,0.0021,0.7309,12.2881,18.998,1775531877190309271,0
nyudepth,10,1,49.0963,49.1251,28.7976,28.7976,9.3387,8.2058,0.0021,0.7321,12.7475,19.4589,1775531877219100209,0
nyudepth,10,1,49.1252,49.1536,28.4595,28.4595,9.2612,8.1753,0.0023,0.6886,12.5148,19.1984,1775531877247678292,0
nyudepth,10,1,49.1536,49.1792,25.5904,25.5904,11.1162,9.9786,0.0023,0.7496,7.6251,14.4742,1775531877271260180,0
nyudepth,10,1,49.1792,49.207,27.8032,27.8032,9.4166,8.3095,0.0027,0.7147,11.6026,18.3866,1775531877300841351,0
nyudepth,10,1,49.2071,49.2334,26.3155,26.3155,9.0332,7.9094,0.0021,0.735,10.4623,17.2822,1775531877327517016,0
nyudepth,10,1,49.2334,49.2592,25.8372,25.8372,8.8311,7.6875,0.0023,0.7695,10.3719,17.006,1775531877353754647,0
nyudepth,10,1,49.2592,49.2897,30.447,30.447,8.6691,7.5432,0.0026,0.7099,15.1505,21.7779,1775531877384384771,0
nyudepth,10,1,49.2897,49.3196,29.9423,29.9423,8.6201,7.5227,0.0019,0.6979,14.7533,21.3222,1775531877414447210,0
nyudepth,10,1,49.3196,49.3466,26.9229,26.9229,9.3701,8.2948,0.0019,0.7221,10.7241,17.5528,1775531877440372051,0
nyudepth,10,1,49.3466,49.3734,26.8078,26.8078,8.8759,7.7825,0.0019,0.719,11.3194,17.9319,1775531877467902850,0
nyudepth,10,1,49.3734,49.4035,30.1392,30.1392,9.1838,8.0758,0.002,0.7322,14.2224,20.9554,1775531877497625862,0
nyudepth,10,1,49.4036,49.4303,26.7353,26.7353,8.5585,7.5077,0.0017,0.7124,11.6656,18.1768,1775531877525221393,0
nyudepth,10,1,49.4303,49.457,26.7296,26.7296,8.7083,7.6691,0.0017,0.6762,11.4422,18.0213,1775531877551745809,0
nyudepth,10,1,49.457,49.4842,27.19,27.19,8.5887,7.5373,0.0023,0.6839,12.1126,18.6013,1775531877579159197,0
nyudepth,10,1,49.4842,49.5093,25.0652,25.0652,10.5112,9.5094,0.0019,0.6758,8.0593,14.5539,1775531877602308088,0
nyudepth,10,1,49.5093,49.5371,27.8049,27.8049,8.4529,7.4641,0.0015,0.658,13.0093,19.3519,1775531877632334701,0
nyudepth,10,1,49.5371,49.5647,27.5741,27.5741,8.747,7.6692,0.0018,0.711,12.3312,18.8271,1775531877659474617,0
nyudepth,10,1,49.5647,49.5921,27.3955,27.3955,9.0193,7.9623,0.0017,0.7052,11.9607,18.3762,1775531877686690976,0
nyudepth,10,1,49.5921,49.6187,26.5169,26.5169,11.9306,10.3184,0.0021,0.6688,8.1089,14.5863,1775531877710248271,0
nyudepth,10,1,49.6187,49.6485,29.8142,29.8142,8.4171,7.4275,0.0016,0.648,14.9934,21.3972,1775531877743662100,0
nyudepth,10,1,49.6485,49.6741,25.6164,25.6164,10.3216,9.3449,0.0016,0.6534,8.9066,15.2948,1775531877767402556,0
nyudepth,10,1,49.6741,49.7013,27.1757,27.1757,8.5975,7.5316,0.0018,0.68,11.9452,18.5782,1775531877796068889,0
nyudepth,10,1,49.7013,49.7275,26.2098,26.2098,8.6523,7.6309,0.002,0.6535,11.1041,17.5576,1775531877822417006,0
nyudepth,10,1,49.7275,49.7547,27.1428,27.1428,8.5777,7.6016,0.0015,0.6414,12.0461,18.5651,1775531877849581400,0
nyudepth,10,1,49.7547,49.7839,29.2523,29.2523,8.9111,7.8551,0.0024,0.6927,13.6869,20.3412,1775531877878378020,0
nyudepth,10,1,49.784,49.8129,28.9705,28.9705,9.0069,7.8364,0.0022,0.7718,13.262,19.9636,1775531877907218475,0
nyudepth,10,1,49.8129,49.8387,25.8021,25.8021,8.7694,7.7212,0.0024,0.7043,10.4446,17.0328,1775531877933383834,0
nyudepth,10,1,49.8388,49.8661,27.3004,27.3004,8.8922,7.8077,0.002,0.7125,11.7843,18.4082,1775531877960539295,0
nyudepth,10,1,49.8661,49.8936,27.5593,27.5593,9.2716,7.6081,0.0023,1.3155,11.6,18.2877,1775531877987669032,0
nyudepth,10,1,49.8936,49.9195,25.851,25.851,8.7799,7.7127,0.0021,0.7163,10.4322,17.0711,1775531878014072519,0
nyudepth,10,1,49.9195,49.9474,27.8971,27.8971,8.7603,7.7071,0.0018,0.7023,12.4199,19.1368,1775531878041924061,0
nyudepth,10,1,49.9474,49.9729,25.5218,25.5218,8.3987,7.3903,0.0021,0.678,10.3734,17.1231,1775531878067786984,0
nyudepth,10,1,49.9729,49.9997,26.7541,26.7541,8.6638,7.5951,0.002,0.6923,11.3764,18.0903,1775531878094324271,0
nyudepth,10,1,49.9997,50.0258,26.1145,26.1145,8.6623,7.6098,0.0018,0.6802,10.8511,17.4521,1775531878120565846,0
nyudepth,10,1,50.0258,50.0519,26.0577,26.0577,11.5588,10.5119,0.002,0.6851,7.7307,14.4989,1775531878143573088,0
nyudepth,10,1,50.0519,50.0789,26.9477,26.9477,12.8417,11.7047,0.0022,0.7298,7.4003,14.106,1775531878169312917,0
nyudepth,10,1,50.0789,50.1058,26.9229,26.9229,8.781,7.6771,0.0022,0.6964,11.4434,18.1419,1775531878200317574,0
nyudepth,10,1,50.1058,50.1354,29.583,29.583,8.9288,7.774,0.0024,0.7455,13.9384,20.6542,1775531878229748385,0
nyudepth,10,1,50.1354,50.1633,27.9467,27.9467,9.6018,7.8677,0.0027,1.3585,11.4024,18.3449,1775531878256807860,0
nyudepth,10,1,50.1634,50.1896,26.2754,26.2754,9.1042,7.9581,0.0026,0.7563,10.3488,17.1712,1775531878283714814,0
nyudepth,10,1,50.1897,50.2186,28.964,28.964,9.132,7.9763,0.0022,0.763,12.954,19.8321,1775531878312607579,0
nyudepth,10,1,50.2186,50.2473,28.6999,28.6999,9.1626,8.0113,0.0022,0.7665,12.6672,19.5373,1775531878341296800,0
nyudepth,10,1,50.2473,50.2781,30.7846,30.7846,9.0491,7.9088,0.0026,0.7493,14.8787,21.7355,1775531878372221732,0
nyudepth,10,1,50.2781,50.3049,26.8114,26.8114,9.0645,7.8936,0.0022,0.7583,10.8674,17.7469,1775531878399008637,0
nyudepth,10,1,50.305,50.3321,27.1127,27.1127,9.5876,8.4305,0.002,0.7547,10.699,17.5251,1775531878425664458,0
nyudepth,10,1,50.3321,50.3597,27.5702,27.5702,9.1007,7.9516,0.0023,0.7571,11.6572,18.4695,1775531878453748656,0
nyudepth,10,1,50.3597,50.3869,27.205,27.205,9.4041,8.2111,0.0025,0.7543,11.1394,17.8009,1775531878480814430,0
nyudepth,10,1,50.3869,50.4144,27.4684,27.4684,8.9472,7.8223,0.0023,0.7506,11.8208,18.5212,1775531878508712780,0
nyudepth,10,1,50.4144,50.4409,26.4864,26.4864,9.1148,7.9641,0.0024,0.7358,10.6018,17.3716,1775531878534975148,0
nyudepth,10,1,50.4409,50.4679,27.0419,27.0419,9.6856,7.6911,0.0024,0.765,10.6874,17.3563,1775531878561561201,0
nyudepth,10,1,50.4679,50.4965,28.548,28.548,8.8623,7.7497,0.0025,0.7255,12.8534,19.6857,1775531878590782454,0
nyudepth,10,1,50.4965,50.5237,27.2241,27.2241,8.9602,7.799,0.0021,0.7695,11.4942,18.2638,1775531878617984908,0
nyudepth,10,1,50.5237,50.5524,28.626,28.626,8.921,7.7901,0.002,0.7342,12.8686,19.7049,1775531878646598127,0
nyudepth,10,1,50.5524,50.5782,25.7928,25.7928,8.7703,7.6533,0.0023,0.7345,10.3002,17.0225,1775531878672668448,0
nyudepth,10,1,50.5782,50.6055,27.3135,27.3135,8.8804,7.7582,0.0021,0.7352,11.781,18.4331,1775531878699955433,0
nyudepth,10,1,50.6055,50.6344,28.9013,28.9013,8.8493,7.7246,0.0018,0.734,13.37,20.0521,1775531878728871777,0
nyudepth,10,1,50.6344,50.6647,30.2949,30.2949,8.8097,7.6478,0.002,0.7325,14.7541,21.4852,1775531878759170161,0
nyudepth,10,1,50.6647,50.6947,29.9687,29.9687,8.8946,7.7854,0.0017,0.6923,14.3886,21.0741,1775531878789112390,0
nyudepth,10,1,50.6947,50.7219,27.2148,27.2148,8.6871,7.6062,0.0025,0.7218,11.847,18.5277,1775531878816553218,0
nyudepth,10,1,50.7219,50.7493,27.3738,27.3738,9.2932,7.5729,0.0022,1.3544,11.3881,18.0806,1775531878843322724,0
nyudepth,10,1,50.7493,50.7767,27.4229,27.4229,8.8074,7.6758,0.0021,0.716,11.8344,18.6155,1775531878871156281,0
nyudepth,10,1,50.7768,50.8026,25.8253,25.8253,8.8313,7.7473,0.0024,0.727,10.2911,16.994,1775531878897048948,0
nyudepth,10,1,50.8026,50.8289,26.3295,26.3295,9.3007,8.2302,0.0027,0.7143,10.3314,17.0288,1775531878922928082,0
nyudepth,10,1,50.8289,50.8564,27.4644,27.4644,9.43,8.3247,0.0023,0.7293,11.3552,18.0344,1775531878950293858,0
nyudepth,10,1,50.8564,50.8817,25.2707,25.2707,10.7265,9.6497,0.0022,0.6964,7.808,14.5442,1775531878974223793,0
nyudepth,10,1,50.8817,50.9082,26.5529,26.5529,8.8385,7.7388,0.002,0.7097,11.0152,17.7144,1775531879002715249,0
nyudepth,10,1,50.9083,50.9356,27.3809,27.3809,8.6605,7.6455,0.0019,0.663,12.0893,18.7205,1775531879030354461,0
nyudepth,10,1,50.9357,50.9635,27.8177,27.8177,9.4326,8.3293,0.0022,0.7176,11.7033,18.3851,1775531879057365050,0
nyudepth,10,1,50.9635,50.9919,28.441,28.441,9.2914,8.2137,0.0022,0.7136,12.4469,19.1495,1775531879085942261,0
nyudepth,10,1,50.9919,51.0207,28.769,28.769,10.1163,8.2688,0.0021,1.4738,12.0406,18.6527,1775531879113989530,0
nyudepth,10,1,51.0207,51.0496,28.8236,28.8236,9.4328,8.336,0.002,0.7182,12.7144,19.3908,1775531879143445310,0
nyudepth,10,1,51.0496,51.0773,27.7581,27.7581,9.1724,8.0316,0.0025,0.7515,11.8043,18.5857,1775531879171371395,0
nyudepth,10,1,51.0773,51.1052,27.8161,27.8161,8.884,7.7673,0.0025,0.7382,12.1481,18.9321,1775531879199487327,0
nyudepth,10,1,51.1052,51.1317,26.5839,26.5839,9.3811,8.2723,0.0022,0.7233,10.4613,17.2028,1775531879225630364,0
nyudepth,10,1,51.1318,51.1587,26.9463,26.9463,8.9665,7.8461,0.0024,0.7431,11.1649,17.9798,1775531879252931046,0
nyudepth,10,1,51.1587,51.1867,27.998,27.998,8.9228,7.7876,0.003,0.7515,12.2688,19.0752,1775531879280994941,0
nyudepth,10,1,51.1867,51.2141,27.3867,27.3867,8.9486,7.8334,0.0024,0.7236,11.8365,18.438,1775531879308573266,0
nyudepth,10,1,51.2141,51.2432,29.0911,29.0911,9.2859,8.2279,0.0018,0.7001,13.2592,19.8052,1775531879337396079,0
nyudepth,10,1,51.2432,51.2722,28.9757,28.9757,8.8792,7.7543,0.002,0.75,13.3209,20.0966,1775531879366561205,0
nyudepth,10,1,51.2722,51.2995,27.3197,27.3197,9.4185,8.3258,0.002,0.7218,11.1725,17.9011,1775531879393401338,0
nyudepth,10,1,51.2996,51.3275,27.9644,27.9644,9.5558,7.8199,0.0024,0.7502,11.4985,18.4085,1775531879421060204,0
nyudepth,10,1,51.3275,51.3541,26.5713,26.5713,8.842,7.7673,0.0021,0.7071,11.0774,17.7293,1775531879448616711,0
nyudepth,10,1,51.3541,51.3808,26.7167,26.7167,8.668,7.6268,0.0017,0.6919,11.4939,18.0487,1775531879475618243,0
nyudepth,10,1,51.3808,51.411,30.1242,30.1242,8.8144,7.7447,0.0021,0.7079,14.6275,21.3098,1775531879505480767,0
nyudepth,10,1,51.411,51.4392,28.2047,28.2047,8.7188,7.6963,0.0018,0.6781,12.8007,19.4858,1775531879533790602,0
nyudepth,10,1,51.4392,51.4657,26.5236,26.5236,8.6771,7.6635,0.0026,0.6626,11.2126,17.8465,1775531879560439698,0
nyudepth,10,1,51.4658,51.4941,28.3017,28.3017,8.6078,7.5808,0.0019,0.6953,12.9187,19.6939,1775531879588683043,0
nyudepth,10,1,51.4941,51.521,26.9036,26.9036,8.8141,7.7378,0.0022,0.7241,11.5132,18.0896,1775531879615591718,0
nyudepth,10,1,51.521,51.5492,28.2259,28.2259,8.8519,7.7588,0.0017,0.7259,12.5759,19.374,1775531879643571140,0
nyudepth,10,1,51.5492,51.5766,27.3552,27.3552,8.718,7.6057,0.0023,0.7063,12.1467,18.6372,1775531879671380510,0
nyudepth,10,1,51.5766,51.6074,30.8356,30.8356,9.3362,7.6106,0.0026,1.3173,14.7429,21.4994,1775531879701343943,0
nyudepth,10,1,51.6074,51.6361,28.61,28.61,9.2899,8.2551,0.0018,0.6673,12.7389,19.3201,1775531879730188962,0
nyudepth,10,1,51.6361,51.6634,27.3283,27.3283,9.1177,8.1034,0.0015,0.6414,11.7447,18.2105,1775531879757817826,0
nyudepth,10,1,51.6634,51.692,28.6291,28.6291,8.6295,7.6138,0.0018,0.6821,13.4196,19.9996,1775531879786834187,0
nyudepth,10,1,51.6921,51.7204,28.3375,28.3375,8.677,7.6133,0.0017,0.7061,13.0832,19.6605,1775531879815139290,0
nyudepth,10,1,51.7204,51.7483,27.8966,27.8966,8.6403,7.5981,0.0017,0.697,12.6565,19.2564,1775531879843063207,0
nyudepth,10,1,51.7483,51.7776,29.258,29.258,9.2139,8.1659,0.0019,0.6594,13.4482,20.0441,1775531879871765027,0
nyudepth,10,1,51.7776,51.8036,26.0127,26.0127,8.5975,7.5453,0.0019,0.672,10.8209,17.4152,1775531879898407432,0
nyudepth,10,1,51.8036,51.836,32.3851,32.3851,9.3617,8.2727,0.0018,0.7209,16.4707,23.0234,1775531879930081573,0
nyudepth,10,1,51.836,51.8643,28.3275,28.3275,8.5863,7.5432,0.002,0.6827,13.2005,19.7411,1775531879959214544,0
nyudepth,10,1,51.8644,51.8932,28.8644,28.8644,9.8575,8.2005,0.0022,1.2779,12.4681,19.0069,1775531879986822966,0
nyudepth,10,1,51.8932,51.9217,28.4481,28.4481,9.592,8.4687,0.0028,0.7533,12.1095,18.8561,1775531880015341623,0
nyudepth,10,1,51.9217,51.9498,28.0769,28.0769,9.0292,7.9109,0.0025,0.7125,12.3146,19.0477,1775531880044007134,0
nyudepth,10,1,51.9498,51.977,27.1726,27.1726,8.7277,7.5906,0.0021,0.7481,11.6193,18.4449,1775531880071423304,0
nyudepth,10,1,51.977,52.0033,26.3116,26.3116,9.3056,8.2403,0.0019,0.7096,10.3352,17.006,1775531880097324231,0
nyudepth,10,1,52.0033,52.0308,27.4451,27.4451,8.658,7.59,0.0022,0.6753,12.1055,18.7871,1775531880125418339,0
nyudepth,10,1,52.0308,52.0581,27.3724,27.3724,8.7085,7.6888,0.0019,0.6719,12.0842,18.6638,1775531880152853913,0
nyudepth,10,1,52.0582,52.0848,26.6001,26.6001,8.7861,7.6898,0.0021,0.7046,11.1392,17.814,1775531880179293816,0
nyudepth,10,1,52.0848,52.1132,28.4278,28.4278,8.7347,7.6339,0.0018,0.7311,12.9883,19.6932,1775531880207756377,0
nyudepth,10,1,52.1132,52.1385,25.2638,25.2638,10.9174,9.8002,0.0022,0.7295,7.6857,14.3464,1775531880230909244,0
nyudepth,10,1,52.1385,52.1654,26.9527,26.9527,9.2305,8.0748,0.002,0.7421,10.8981,17.7222,1775531880259398686,0
nyudepth,10,1,52.1655,52.1952,29.6974,29.6974,9.6214,8.5131,0.0022,0.7202,13.2813,20.076,1775531880288747556,0
nyudepth,10,1,52.1952,52.2234,28.1785,28.1785,8.8579,7.7872,0.0019,0.6973,12.5365,19.3206,1775531880317712904,0
nyudepth,10,1,52.2234,52.2517,28.3203,28.3203,8.6844,7.6273,0.0019,0.6784,13.0017,19.636,1775531880346369264,0
nyudepth,10,1,52.2517,52.279,27.3156,27.3156,8.7628,7.6612,0.0021,0.7177,11.7154,18.5528,1775531880373416357,0
nyudepth,10,1,52.279,52.3072,28.2023,28.2023,8.9295,7.8028,0.0024,0.7438,12.5999,19.2728,1775531880401628447,0
nyudepth,10,1,52.3072,52.3362,28.9416,28.9416,8.7996,7.6982,0.002,0.727,13.3979,20.1421,1775531880430641480,0
nyudepth,10,1,52.3362,52.3647,28.5342,28.5342,8.7184,7.6091,0.0022,0.7113,13.1524,19.8158,1775531880459366780,0
nyudepth,10,1,52.3648,52.393,28.2061,28.2061,8.8976,7.7559,0.0021,0.7542,12.5835,19.3085,1775531880487345453,0
nyudepth,10,1,52.393,52.4214,28.4028,28.4028,9.5137,8.3894,0.0025,0.7429,12.2819,18.8891,1775531880515262678,0
nyudepth,10,1,52.4214,52.4528,31.4286,31.4286,9.0321,7.8556,0.0023,0.7518,15.6627,22.3965,1775531880547058729,0
nyudepth,10,1,52.4528,52.485,32.1267,32.1267,9.5256,7.7697,0.0024,0.7548,15.8908,22.6011,1775531880578727688,0
nyudepth,10,1,52.485,52.5231,38.1577,38.1577,9.6422,8.498,0.0027,0.7548,21.6782,28.5155,1775531880616659795,0
nyudepth,10,1,52.5231,52.559,35.862,35.862,8.8873,7.7257,0.0023,0.7316,20.0949,26.9746,1775531880653247060,0
nyudepth,10,1,52.559,52.5848,25.8219,25.8219,9.0449,7.8876,0.0022,0.7669,9.5057,16.777,1775531880678533638,0
nyudepth,10,1,52.5849,52.6132,28.3153,28.3153,9.0804,7.9751,0.0024,0.7256,12.5749,19.2349,1775531880707437750,0
nyudepth,10,1,52.6132,52.6424,29.1719,29.1719,8.9703,7.8132,0.0025,0.7526,13.2868,20.2017,1775531880736478601,0
nyudepth,10,1,52.6424,52.6695,27.0867,27.0867,9.0068,7.8872,0.0021,0.7421,11.2064,18.0799,1775531880763584186,0
nyudepth,10,1,52.6695,52.6955,26.0727,26.0727,10.8794,9.7708,0.0024,0.7394,8.3115,15.1933,1775531880787789623,0
nyudepth,10,1,52.6956,52.7239,28.3532,28.3532,9.4636,8.3569,0.0021,0.7028,12.1083,18.8896,1775531880817672269,0
nyudepth,10,1,52.7239,52.7512,27.3221,27.3221,9.5247,8.3763,0.0025,0.7508,11.0912,17.7974,1775531880845021632,0
nyudepth,10,1,52.7513,52.7815,30.1926,30.1926,9.9993,8.2747,0.0025,1.3271,13.4256,20.1933,1775531880874691563,0
nyudepth,10,1,52.7815,52.8115,30.0303,30.0303,9.4113,8.3215,0.0018,0.7215,13.8144,20.619,1775531880905285951,0
nyudepth,10,1,52.8115,52.8403,28.7704,28.7704,8.759,7.6781,0.002,0.7122,13.2749,20.0114,1775531880934790123,0
nyudepth,10,1,52.8403,52.8693,28.9764,28.9764,8.8941,7.7505,0.0023,0.756,13.0939,20.0823,1775531880963392656,0
nyudepth,10,1,52.8693,52.895,25.6889,25.6889,10.9816,9.8836,0.0022,0.715,8.0225,14.7073,1775531880987311053,0
nyudepth,10,1,52.895,52.922,27.004,27.004,8.7452,7.6914,0.002,0.6897,11.7428,18.2588,1775531881016733349,0
nyudepth,10,1,52.922,52.9497,27.741,27.741,8.7636,7.6937,0.0019,0.6945,12.2914,18.9774,1775531881044299093,0
nyudepth,10,1,52.9498,52.9764,26.6762,26.6762,11.636,10.5162,0.002,0.7246,8.3268,15.0402,1775531881068089307,0
nyudepth,10,1,52.9764,53.0036,27.1909,27.1909,8.6974,7.6144,0.0024,0.7038,11.6465,18.4935,1775531881098098687,0
nyudepth,10,1,53.0037,53.0325,28.8022,28.8022,8.9271,7.8191,0.0023,0.7497,13.1073,19.8751,1775531881126764374,0
nyudepth,10,1,53.0325,53.0597,27.2691,27.2691,12.5652,10.8474,0.0025,1.3254,7.9346,14.7039,1775531881150407403,0
nyudepth,10,1,53.0598,53.0876,27.8099,27.8099,8.6077,7.558,0.0022,0.6696,12.6777,19.2022,1775531881182433605,0
nyudepth,10,1,53.0876,53.1131,25.4896,25.4896,9.9884,8.957,0.002,0.6819,9.0785,15.5011,1775531881206657941,0
nyudepth,10,1,53.1131,53.141,27.9219,27.9219,8.6316,7.6018,0.0016,0.6739,12.7487,19.2903,1775531881235830396,0
nyudepth,10,1,53.141,53.1705,29.5079,29.5079,9.3815,8.3096,0.0022,0.7184,13.4504,20.1264,1775531881264466218,0
nyudepth,10,1,53.1705,53.1991,28.5857,28.5857,8.6129,7.589,0.0017,0.6764,13.4068,19.9728,1775531881293942510,0
nyudepth,10,1,53.1991,53.2251,25.9495,25.9495,11.2453,10.1643,0.002,0.7286,8.1532,14.7042,1775531881317286461,0
nyudepth,10,1,53.2251,53.2606,35.5339,35.5339,9.5264,8.3998,0.0022,0.7466,19.2389,26.0075,1775531881354333508,0
nyudepth,10,1,53.2606,53.2902,29.6063,29.6063,8.8398,7.7696,0.0017,0.6986,13.9709,20.7665,1775531881384611847,0
nyudepth,10,1,53.2903,53.3179,27.6008,27.6008,9.3492,8.2818,0.0017,0.7074,11.6549,18.2516,1775531881411915224,0
nyudepth,10,1,53.3179,53.3453,27.405,27.405,9.3957,8.2639,0.0021,0.7249,11.3137,18.0094,1775531881439187858,0
