task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
qwenB,vllm,4.3479,26522.3796,26520.8975,26520.8975,0.0,0.0,0.8516,0.0,1.4821,1779835795697114579,1
qwenB,vllm,4.3755,26494.8442,26493.4674,26493.4674,0.0,0.0,0.9599,0.0,1.3768,1779835795724776566,1
qwenB,vllm,4.2963,26574.1336,26571.9069,26571.9069,0.0,0.0,1.8339,0.0,2.2267,1779835795646456133,1
qwenB,vllm,4.4049,26465.4999,26464.2546,26464.2546,0.0,0.0,0.931,0.0,1.2453,1779835795754234440,1
qwenB,vllm,4.5441,26326.3853,26324.8513,26324.8513,0.0,0.0,1.3177,0.0,1.5339,1779835795893743057,1
qwenB,vllm,5.1629,26123.2221,26121.66,26121.66,0.0,0.0,1.0302,0.0,1.5621,1779835796512275064,1
qwenB,vllm,5.0337,26252.5504,26251.0219,26251.0219,0.0,0.0,1.0183,0.0,1.5285,1779835796383059682,1
qwenB,vllm,4.9591,26327.0955,26325.9579,26325.9579,0.0,0.0,0.7486,0.0,1.1376,1779835796308262479,1
qwenB,vllm,4.9476,26338.7547,26337.5122,26337.5122,0.0,0.0,0.9012,0.0,1.2424,1779835796296852582,1
qwenB,vllm,5.0688,26217.6309,26216.3844,26216.3844,0.0,0.0,0.9689,0.0,1.2464,1779835796418142039,1
qwenB,vllm,4.8365,26450.0756,26449.0491,26449.0491,0.0,0.0,0.7684,0.0,1.0266,1779835796185625566,1
qwenB,vllm,4.856,26430.722,26429.6451,26429.6451,0.0,0.0,0.8037,0.0,1.0769,1779835796205168173,1
qwenB,vllm,18.0128,13274.0836,13269.1929,13269.1929,0.0,0.0,4.6315,0.0,4.8907,1779835809365768326,1
qwenB,vllm,4.7533,26533.7441,26532.3912,26532.3912,0.0,0.0,1.0934,0.0,1.3529,1779835796102718967,1
qwenB,vllm,19.0467,12599.3352,12597.898,12597.898,0.0,0.0,0.8707,0.0,1.4372,1779835810395966019,1
qwenB,vllm,5.6398,26388.0379,26386.5737,26386.5737,0.0,0.0,0.9265,0.0,1.4642,1779835796989124011,1
qwenB,vllm,5.4932,26534.7316,26533.4643,26533.4643,0.0,0.0,0.8664,0.0,1.2673,1779835796842443942,1
qwenB,vllm,5.4717,26556.3207,26555.2397,26555.2397,0.0,0.0,0.7381,0.0,1.0809,1779835796820783890,1
qwenB,vllm,5.4302,26597.9049,26596.7634,26596.7634,0.0,0.0,0.8593,0.0,1.1415,1779835796779381526,1
qwenB,vllm,5.5057,26522.3942,26521.3498,26521.3498,0.0,0.0,0.8163,0.0,1.0444,1779835796854912583,1
qwenB,vllm,5.8049,26579.9115,26578.5199,26578.5199,0.0,0.0,0.9012,0.0,1.3916,1779835797154215682,1
qwenB,vllm,6.1248,26617.9504,26616.5206,26616.5206,0.0,0.0,0.7963,0.0,1.4298,1779835797473999673,1
qwenB,vllm,6.0168,26726.0725,26724.8943,26724.8943,0.0,0.0,0.7362,0.0,1.1783,1779835797365876731,1
qwenB,vllm,6.1133,26629.5102,26628.1492,26628.1492,0.0,0.0,1.049,0.0,1.361,1779835797462761455,1
qwenB,vllm,18.7716,14338.124,14336.6719,14336.6719,0.0,0.0,0.7544,0.0,1.4521,1779835810120738866,1
qwenB,vllm,6.3265,26783.2801,26782.0489,26782.0489,0.0,0.0,0.7789,0.0,1.2312,1779835797675625451,1
qwenB,vllm,19.5902,13519.5794,13518.3433,13518.3433,0.0,0.0,0.8969,0.0,1.2361,1779835810939460296,1
qwenB,vllm,7.1634,26455.1764,26453.6933,26453.6933,0.0,0.0,0.8495,0.0,1.4831,1779835798512573655,1
qwenB,vllm,7.452,26166.5215,26165.2004,26165.2004,0.0,0.0,0.8061,0.0,1.3212,1779835798801198596,1
qwenB,vllm,7.4694,26149.2267,26148.0484,26148.0484,0.0,0.0,0.7057,0.0,1.1782,1779835798818505748,1
qwenB,vllm,7.7245,25894.1956,25893.0946,25893.0946,0.0,0.0,0.7448,0.0,1.101,1779835799073610487,1
qwenB,vllm,6.6891,26929.7078,26928.6164,26928.6164,0.0,0.0,0.7715,0.0,1.0914,1779835798038226470,1
qwenB,vllm,6.858,26760.8492,26759.7686,26759.7686,0.0,0.0,0.8218,0.0,1.0806,1779835798207214664,1
qwenB,vllm,7.519,26100.0116,26098.8583,26098.8583,0.0,0.0,0.8826,0.0,1.1533,1779835798868263678,1
qwenB,vllm,7.617,26002.1822,26001.1447,26001.1447,0.0,0.0,0.7703,0.0,1.0376,1779835798966118595,1
qwenB,vllm,7.486,26133.3315,26130.7674,26130.7674,0.0,0.0,2.2995,0.0,2.5641,1779835798836639428,1
qwenB,vllm,7.4496,26169.8697,26168.8148,26168.8148,0.0,0.0,0.7966,0.0,1.0549,1779835798798750412,1
qwenB,vllm,7.3039,26315.7098,26314.9006,26314.9006,0.0,0.0,0.5517,0.0,0.8092,1779835798652805706,1
qwenB,vllm,6.9327,26687.0189,26685.9531,26685.9531,0.0,0.0,0.8261,0.0,1.0658,1779835798281896504,1
qwenB,vllm,6.9093,26710.6185,26707.3355,26707.3355,0.0,0.0,3.0179,0.0,3.283,1779835798260659507,1
qwenB,vllm,7.72,25899.9798,25898.6419,25898.6419,0.0,0.0,1.0805,0.0,1.338,1779835799069488022,1
qwenB,vllm,6.6166,27003.5703,27002.6501,27002.6501,0.0,0.0,0.6485,0.0,0.9202,1779835797965619314,1
qwenB,vllm,7.0197,26600.5583,26599.3421,26599.3421,0.0,0.0,0.9503,0.0,1.2162,1779835798369060231,1
qwenB,vllm,6.9552,26665.2136,26664.0014,26664.0014,0.0,0.0,0.9518,0.0,1.2121,1779835798304550844,1
qwenB,vllm,7.399,26221.5459,26220.2818,26220.2818,0.0,0.0,1.0064,0.0,1.2641,1779835798748402446,1
qwenB,vllm,6.9056,26715.0946,26713.5924,26713.5924,0.0,0.0,1.2698,0.0,1.5022,1779835798255219784,1
qwenB,vllm,6.6926,26928.2537,26926.9492,26926.9492,0.0,0.0,1.0529,0.0,1.3044,1779835798041995411,1
qwenB,vllm,6.5642,27056.7501,27055.6878,27055.6878,0.0,0.0,0.802,0.0,1.0622,1779835797913387549,1
qwenB,vllm,7.7126,25908.5047,25907.4171,25907.4171,0.0,0.0,0.8442,0.0,1.0876,1779835799061788465,1
qwenB,vllm,6.8856,26735.6801,26734.6791,26734.6791,0.0,0.0,0.7145,0.0,1.001,1779835798234661714,1
qwenB,vllm,8.1018,26058.562,26057.1688,26057.1688,0.0,0.0,0.7188,0.0,1.3933,1779835799450906665,1
qwenB,vllm,7.9207,26239.6953,26238.1939,26238.1939,0.0,0.0,0.931,0.0,1.5014,1779835799269999848,1
qwenB,vllm,8.1674,25993.0704,25991.6625,25991.6625,0.0,0.0,0.9229,0.0,1.4078,1779835799516656394,1
qwenB,vllm,7.9848,26175.6818,26166.4273,26166.4273,0.0,0.0,8.8739,0.0,9.2545,1779835799342017468,1
qwenB,vllm,19.7756,14784.018,14782.393,14782.393,0.0,0.0,0.9656,0.0,1.6251,1779835811124916750,1
qwenB,vllm,8.311,26248.7431,26247.3438,26247.3438,0.0,0.0,0.8733,0.0,1.3992,1779835799660211969,1
qwenB,vllm,8.4581,26101.6383,26100.3874,26100.3874,0.0,0.0,0.8352,0.0,1.251,1779835799807297362,1
qwenB,vllm,8.3215,26238.3602,26237.2163,26237.2163,0.0,0.0,0.7493,0.0,1.1439,1779835799670604535,1
qwenB,vllm,8.386,26173.8727,26172.847,26172.847,0.0,0.0,0.7248,0.0,1.0257,1779835799735110853,1
qwenB,vllm,9.0508,25946.6708,25945.5507,25945.5507,0.0,0.0,0.7575,0.0,1.12,1779835800399961613,1
qwenB,vllm,8.7509,26246.6867,26245.8179,26245.8179,0.0,0.0,0.5369,0.0,0.8688,1779835800099814583,1
qwenB,vllm,8.8645,26133.1551,26131.9486,26131.9486,0.0,0.0,0.946,0.0,1.2065,1779835800213785783,1
qwenB,vllm,8.9818,26015.944,26014.867,26014.867,0.0,0.0,0.8199,0.0,1.077,1779835800330968545,1
qwenB,vllm,8.8249,26172.8544,26171.8912,26171.8912,0.0,0.0,0.7305,0.0,0.9633,1779835800174041990,1
qwenB,vllm,9.1128,25885.0322,25883.9151,25883.9151,0.0,0.0,0.9177,0.0,1.1171,1779835800462112716,1
qwenB,vllm,8.8774,26120.533,26116.7003,26116.7003,0.0,0.0,3.6669,0.0,3.8327,1779835800229419683,1
qwenB,vllm,9.1528,25845.2024,25844.3073,25844.3073,0.0,0.0,0.6912,0.0,0.8952,1779835800501902724,1
qwenB,vllm,9.0743,25923.877,25922.7932,25922.7932,0.0,0.0,0.8273,0.0,1.0838,1779835800423506042,1
qwenB,vllm,8.877,26121.2461,26117.6335,26117.6335,0.0,0.0,3.4044,0.0,3.6126,1779835800228757814,1
qwenB,vllm,9.1514,25846.9355,25845.8597,25845.8597,0.0,0.0,0.89,0.0,1.0758,1779835800500635771,1
qwenB,vllm,20.318,15058.63,15056.9056,15056.9056,0.0,0.0,1.1728,0.0,1.7244,1779835811667581601,1
qwenB,vllm,19.0877,16289.0,16287.8514,16287.8514,0.0,0.0,0.7725,0.0,1.1487,1779835810436876160,1
qwenB,vllm,20.8923,14484.4565,14483.0774,14483.0774,0.0,0.0,1.0853,0.0,1.3791,1779835812241767957,1
qwenB,vllm,11.0214,24854.9461,24854.097,24854.097,0.0,0.0,0.5596,0.0,0.8491,1779835802370292572,1
qwenB,vllm,10.2614,25614.9223,25613.7704,25613.7704,0.0,0.0,0.9289,0.0,1.1519,1779835801610736201,1
qwenB,vllm,10.4578,25418.6659,25417.507,25417.507,0.0,0.0,0.9015,0.0,1.1589,1779835801807100607,1
qwenB,vllm,9.979,25897.5208,25896.5051,25896.5051,0.0,0.0,0.7811,0.0,1.0157,1779835801328196493,1
qwenB,vllm,10.5329,25343.7307,25342.2037,25342.2037,0.0,0.0,1.3196,0.0,1.527,1779835801882591011,1
qwenB,vllm,10.6081,25268.6725,25267.5233,25267.5233,0.0,0.0,0.9239,0.0,1.1492,1779835801957372157,1
qwenB,vllm,9.8495,26027.3502,26026.3862,26026.3862,0.0,0.0,0.7529,0.0,0.964,1779835801198605631,1
qwenB,vllm,10.7597,25117.264,25116.1132,25116.1132,0.0,0.0,0.9146,0.0,1.1508,1779835802108975635,1
qwenB,vllm,10.8708,25006.2323,25005.279,25005.279,0.0,0.0,0.757,0.0,0.9533,1779835802219909216,1
qwenB,vllm,10.5675,25309.6893,25308.5042,25308.5042,0.0,0.0,0.9484,0.0,1.1851,1779835801916776642,1
qwenB,vllm,9.5448,26332.4502,26331.1467,26331.1467,0.0,0.0,1.0145,0.0,1.3034,1779835800894228245,1
qwenB,vllm,11.1352,24742.1324,24740.9092,24740.9092,0.0,0.0,0.9737,0.0,1.2233,1779835802484556436,1
qwenB,vllm,10.373,25504.4825,25503.7059,25503.7059,0.0,0.0,0.5322,0.0,0.7766,1779835801721871789,1
qwenB,vllm,9.6143,26263.2062,26262.2945,26262.2945,0.0,0.0,0.689,0.0,0.9118,1779835800963391916,1
qwenB,vllm,9.7885,26089.1154,26088.2123,26088.2123,0.0,0.0,0.7193,0.0,0.9031,1779835801137567489,1
qwenB,vllm,11.0588,24818.8848,24817.9488,24817.9488,0.0,0.0,0.7386,0.0,0.9361,1779835802407917159,1
qwenB,vllm,10.3716,25506.218,25505.356,25505.356,0.0,0.0,0.6845,0.0,0.862,1779835801720602591,1
qwenB,vllm,10.1272,25750.6754,25749.6211,25749.6211,0.0,0.0,0.8442,0.0,1.0543,1779835801476434214,1
qwenB,vllm,10.3964,25481.6158,25480.5911,25480.5911,0.0,0.0,0.7823,0.0,1.0247,1779835801745554208,1
qwenB,vllm,10.4109,25467.2637,25466.225,25466.225,0.0,0.0,0.7479,0.0,1.0387,1779835801760008943,1
qwenB,vllm,10.9333,24944.9451,24943.8552,24943.8552,0.0,0.0,0.8068,0.0,1.0899,1779835802282468439,1
qwenB,vllm,11.3809,24497.3552,24496.2104,24496.2104,0.0,0.0,0.9074,0.0,1.1448,1779835802730202579,1
qwenB,vllm,10.5104,25368.0394,25367.0608,25367.0608,0.0,0.0,0.7024,0.0,0.9786,1779835801859454763,1
qwenB,vllm,9.7549,26123.5149,26122.561,26122.561,0.0,0.0,0.7296,0.0,0.9539,1779835801104045586,1
qwenB,vllm,10.6256,25252.8875,25251.8669,25251.8669,0.0,0.0,0.8459,0.0,1.0206,1779835801974833056,1
qwenB,vllm,11.3309,24547.7457,24546.4158,24546.4158,0.0,0.0,1.1168,0.0,1.3299,1779835802680373801,1
qwenB,vllm,11.0189,24859.9315,24858.7823,24858.7823,0.0,0.0,0.8798,0.0,1.1492,1779835802368097412,1
qwenB,vllm,11.3434,24535.3925,24534.4436,24534.4436,0.0,0.0,0.7384,0.0,0.9489,1779835802692524906,1
qwenB,vllm,11.5906,24784.7111,24783.3223,24783.3223,0.0,0.0,0.7508,0.0,1.3889,1779835802939711033,1
qwenB,vllm,11.6401,24735.2223,24734.0707,24734.0707,0.0,0.0,0.7377,0.0,1.1516,1779835802989203746,1
qwenB,vllm,11.9261,24858.1004,24856.8851,24856.8851,0.0,0.0,0.6635,0.0,1.2153,1779835803275116349,1
qwenB,vllm,12.2479,24536.3557,24535.0689,24535.0689,0.0,0.0,0.757,0.0,1.2868,1779835803597037084,1
qwenB,vllm,12.0206,24763.7091,24760.4419,24760.4419,0.0,0.0,2.7699,0.0,3.2671,1779835803371757806,1
qwenB,vllm,12.0704,24713.9537,24712.81,24712.81,0.0,0.0,0.7148,0.0,1.1438,1779835803419470261,1
qwenB,vllm,11.883,24901.6349,24900.21,24900.21,0.0,0.0,0.788,0.0,1.425,1779835803232165785,1
qwenB,vllm,21.0608,15724.0353,15722.3182,15722.3182,0.0,0.0,0.999,0.0,1.7171,1779835812410146563,1
qwenB,vllm,11.9831,24801.7342,24800.4128,24800.4128,0.0,0.0,0.6909,0.0,1.3214,1779835803332162864,1
qwenB,vllm,11.9416,24843.2369,24841.9875,24841.9875,0.0,0.0,0.7007,0.0,1.2494,1779835803290677737,1
qwenB,vllm,12.4941,24665.8561,24664.3615,24664.3615,0.0,0.0,0.8996,0.0,1.4946,1779835803843391347,1
qwenB,vllm,12.801,24359.0894,24357.9203,24357.9203,0.0,0.0,0.6976,0.0,1.1691,1779835804150069487,1
qwenB,vllm,12.72,24440.1467,24438.9647,24438.9647,0.0,0.0,0.7868,0.0,1.1819,1779835804069167595,1
qwenB,vllm,19.6682,17491.962,17490.9523,17490.9523,0.0,0.0,0.7145,0.0,1.0096,1779835811017289464,1
qwenB,vllm,12.9552,24625.9835,24624.7165,24624.7165,0.0,0.0,0.8447,0.0,1.267,1779835804304372994,1
qwenB,vllm,12.9226,24658.531,24654.7743,24654.7743,0.0,0.0,3.4103,0.0,3.7566,1779835804274406560,1
qwenB,vllm,13.278,24303.2238,24301.9436,24301.9436,0.0,0.0,0.9987,0.0,1.2802,1779835804627330853,1
qwenB,vllm,13.0172,24564.0993,24563.0775,24563.0775,0.0,0.0,0.7269,0.0,1.0218,1779835804366283590,1
qwenB,vllm,13.3139,24267.6108,24266.014,24266.014,0.0,0.0,1.1723,0.0,1.5968,1779835804663437363,1
qwenB,vllm,13.3174,24264.1702,24263.0656,24263.0656,0.0,0.0,0.7908,0.0,1.1046,1779835804666516105,1
qwenB,vllm,13.2154,24366.1675,24362.082,24362.082,0.0,0.0,3.8002,0.0,4.0856,1779835804567610097,1
qwenB,vllm,13.1898,24391.8669,24389.7195,24389.7195,0.0,0.0,1.9073,0.0,2.1475,1779835804540068223,1
qwenB,vllm,19.936,18109.0331,18107.4307,18107.4307,0.0,0.0,1.266,0.0,1.6024,1779835811285617616,1
qwenB,vllm,13.7272,24317.9581,24316.9431,24316.9431,0.0,0.0,0.7055,0.0,1.015,1779835805076257671,1
qwenB,vllm,13.8317,24213.5348,24212.2931,24212.2931,0.0,0.0,0.9456,0.0,1.2418,1779835805181054843,1
qwenB,vllm,14.0168,24028.5845,24027.4709,24027.4709,0.0,0.0,0.8271,0.0,1.1136,1779835805366035320,1
qwenB,vllm,14.3355,23710.1049,23709.0868,23709.0868,0.0,0.0,0.7617,0.0,1.0182,1779835805684585468,1
qwenB,vllm,13.6766,24369.1149,24368.2136,24368.2136,0.0,0.0,0.6261,0.0,0.9012,1779835805025610853,1
qwenB,vllm,14.2149,23830.9796,23829.9509,23829.9509,0.0,0.0,0.7856,0.0,1.0287,1779835805564014576,1
qwenB,vllm,13.6255,24420.5115,24419.4694,24419.4694,0.0,0.0,0.7765,0.0,1.0421,1779835804974632779,1
qwenB,vllm,14.1509,23895.2665,23894.2144,23894.2144,0.0,0.0,0.777,0.0,1.0521,1779835805500031080,1
qwenB,vllm,13.8803,24166.0004,24164.8828,24164.8828,0.0,0.0,0.8717,0.0,1.1176,1779835805229499768,1
qwenB,vllm,13.6751,24371.2821,24370.3621,24370.3621,0.0,0.0,0.6642,0.0,0.92,1779835805024176288,1
qwenB,vllm,14.6102,23818.1019,23816.6648,23816.6648,0.0,0.0,0.7055,0.0,1.4371,1779835805959302317,1
qwenB,vllm,21.8265,16601.8763,16600.6288,16600.6288,0.0,0.0,0.7236,0.0,1.2475,1779835813175571608,1
qwenB,vllm,14.6427,23785.6338,23784.3746,23784.3746,0.0,0.0,0.824,0.0,1.2592,1779835805991937197,1
qwenB,vllm,15.1352,23703.0084,23701.6284,23701.6284,0.0,0.0,0.8194,0.0,1.38,1779835806484392296,1
qwenB,vllm,15.1667,23671.5946,23670.2226,23670.2226,0.0,0.0,0.8769,0.0,1.372,1779835806515930448,1
qwenB,vllm,20.3934,18444.8929,18443.7185,18443.7185,0.0,0.0,0.7803,0.0,1.1744,1779835811742570863,1
qwenB,vllm,14.9657,23872.7241,23871.6724,23871.6724,0.0,0.0,0.7184,0.0,1.0517,1779835806314763940,1
qwenB,vllm,15.0202,23818.2678,23817.3261,23817.3261,0.0,0.0,0.6821,0.0,0.9417,1779835806369275372,1
qwenB,vllm,14.8657,23972.9266,23971.8812,23971.8812,0.0,0.0,0.8104,0.0,1.0454,1779835806214864274,1
qwenB,vllm,15.4293,23829.9272,23828.7659,23828.7659,0.0,0.0,0.6902,0.0,1.1613,1779835806778368274,1
qwenB,vllm,15.7087,23550.5741,23549.5789,23549.5789,0.0,0.0,0.644,0.0,0.9952,1779835807057691953,1
qwenB,vllm,22.8543,16405.0961,16404.1387,16404.1387,0.0,0.0,0.649,0.0,0.9574,1779835814203271122,1
qwenB,vllm,15.6717,23587.7621,23586.7682,23586.7682,0.0,0.0,0.7434,0.0,0.9939,1779835807020811073,1
qwenB,vllm,15.5696,23690.0005,23688.6909,23688.6909,0.0,0.0,1.0445,0.0,1.3096,1779835806919038313,1
qwenB,vllm,15.7072,23552.5291,23551.1657,23551.1657,0.0,0.0,1.1141,0.0,1.3634,1779835807056709978,1
qwenB,vllm,20.9255,18334.3773,18333.3189,18333.3189,0.0,0.0,0.802,0.0,1.0584,1779835812274699560,1
qwenB,vllm,15.9552,23926.6362,23916.7144,23916.7144,0.0,0.0,9.3002,0.0,9.9218,1779835807312849700,1
qwenB,vllm,23.025,16856.853,16855.8178,16855.8178,0.0,0.0,0.6475,0.0,1.0352,1779835814373998565,1
qwenB,vllm,23.2966,17187.1779,17185.6186,17185.6186,0.0,0.0,0.9825,0.0,1.5593,1779835814645994849,1
qwenB,vllm,16.0198,24827.482,24826.078,24826.078,0.0,0.0,0.9792,0.0,1.404,1779835807369104266,1
qwenB,vllm,21.1541,19693.1903,19691.6761,19691.6761,0.0,0.0,1.1988,0.0,1.5142,1779835812503626437,1
qwenB,vllm,16.445,24777.6062,24772.245,24772.245,0.0,0.0,4.735,0.0,5.3612,1779835807798084879,1
qwenB,vllm,24.1124,17110.2288,17109.1499,17109.1499,0.0,0.0,0.6633,0.0,1.0789,1779835815461442763,1
qwenB,vllm,23.6292,17593.4825,17592.2646,17592.2646,0.0,0.0,0.8545,0.0,1.2179,1779835814978438337,1
qwenB,vllm,24.4481,16774.6661,16771.5827,16771.5827,0.0,0.0,2.7909,0.0,3.0833,1779835815799222502,1
qwenB,vllm,16.5721,25019.2401,25017.9355,25017.9355,0.0,0.0,0.6766,0.0,1.3046,1779835807921102744,1
qwenB,vllm,22.1504,19440.8891,19439.7629,19439.7629,0.0,0.0,0.71,0.0,1.1262,1779835813499508060,1
qwenB,vllm,16.6181,25350.8539,25349.4189,25349.4189,0.0,0.0,0.9332,0.0,1.435,1779835807967374574,1
qwenB,vllm,22.8791,19089.8371,19088.7734,19088.7734,0.0,0.0,0.6685,0.0,1.0636,1779835814228137719,1
qwenB,vllm,25.121,16847.9557,16840.0299,16840.0299,0.0,0.0,7.6058,0.0,7.9258,1779835816476983734,1
qwenB,vllm,16.6116,25357.4064,25356.429,25356.429,0.0,0.0,0.7372,0.0,0.9774,1779835807960679816,1
qwenB,vllm,25.9485,16387.2869,16385.429,16385.429,0.0,0.0,1.4112,0.0,1.8579,1779835817298292770,1
qwenB,vllm,16.766,25569.783,25568.6903,25568.6903,0.0,0.0,0.7348,0.0,1.0926,1779835808115135413,1
qwenB,vllm,16.8391,25848.4259,25846.9422,25846.9422,0.0,0.0,0.8802,0.0,1.4837,1779835808188305423,1
qwenB,vllm,23.1612,19526.3557,19525.0206,19525.0206,0.0,0.0,0.932,0.0,1.3351,1779835814510469343,1
qwenB,vllm,17.2888,25806.3772,25797.1597,25797.1597,0.0,0.0,8.621,0.0,9.2175,1779835808645748507,1
qwenB,vllm,17.1625,25932.7257,25931.5451,25931.5451,0.0,0.0,0.7379,0.0,1.1805,1779835808511608084,1
qwenB,vllm,27.9543,15140.9705,15139.8434,15139.8434,0.0,0.0,0.7341,0.0,1.1271,1779835819303444020,1
qwenB,vllm,17.2842,25811.1513,25798.2743,25798.2743,0.0,0.0,12.5844,0.0,12.877,1779835808645140521,1
qwenB,vllm,17.2756,25819.793,25818.7266,25818.7266,0.0,0.0,0.8204,0.0,1.0664,1779835808624804216,1
qwenB,vllm,26.4814,16614.0244,16613.1092,16613.1092,0.0,0.0,0.7162,0.0,0.9152,1779835817830528604,1
qwenB,vllm,26.9154,16180.1693,16179.2154,16179.2154,0.0,0.0,0.7341,0.0,0.9539,1779835818264524468,1
qwenB,vllm,27.4474,15648.2809,15647.1126,15647.1126,0.0,0.0,0.9475,0.0,1.1683,1779835818796724130,1
qwenB,vllm,28.2245,14871.2773,14857.5356,14857.5356,0.0,0.0,13.5429,0.0,13.7418,1779835819586424749,1
qwenB,vllm,17.3607,26097.7232,26096.2816,26096.2816,0.0,0.0,0.8667,0.0,1.4417,1779835808709922664,1
qwenB,vllm,23.3263,20497.7572,20496.5847,20496.5847,0.0,0.0,0.7217,0.0,1.1725,1779835814675363073,1
qwenB,vllm,17.3983,26425.8156,26424.7564,26424.7564,0.0,0.0,0.731,0.0,1.0592,1779835808747419374,1
qwenB,vllm,28.769,15055.222,15054.1688,15054.1688,0.0,0.0,0.7856,0.0,1.0532,1779835820118132233,1
qwenB,vllm,17.7011,26507.4496,26506.1803,26506.1803,0.0,0.0,0.7555,0.0,1.2693,1779835809050193238,1
qwenB,vllm,24.287,19921.6042,19918.7287,19918.7287,0.0,0.0,2.4354,0.0,2.8755,1779835815637767234,1
qwenB,vllm,23.6782,20530.4146,20529.1634,20529.1634,0.0,0.0,0.8693,0.0,1.2512,1779835815027439763,1
qwenB,vllm,17.7931,26415.5283,26414.2362,26414.2362,0.0,0.0,0.9632,0.0,1.2921,1779835809142428754,1
qwenB,vllm,29.3001,15291.0526,15289.2855,15289.2855,0.0,0.0,0.6588,0.0,1.7671,1779835820649106441,1
qwenB,vllm,17.8077,26783.4034,26781.7632,26781.7632,0.0,0.0,0.7868,0.0,1.6402,1779835809156902270,1
qwenB,vllm,24.4659,20125.3164,20123.7745,20123.7745,0.0,0.0,0.7682,0.0,1.5418,1779835815815022265,1
qwenB,vllm,29.7334,14857.8205,14856.4219,14856.4219,0.0,0.0,0.7236,0.0,1.3986,1779835821082491531,1
qwenB,vllm,17.7933,26797.9753,26795.9166,26795.9166,0.0,0.0,1.4796,0.0,2.0587,1779835809143101261,1
qwenB,vllm,17.8783,27077.6923,27076.0585,27076.0585,0.0,0.0,0.8297,0.0,1.6337,1779835809227500484,1
qwenB,vllm,17.8784,27077.5733,27075.706,27075.706,0.0,0.0,1.25,0.0,1.8673,1779835809228058587,1
qwenB,vllm,30.7516,14204.4823,14203.2536,14203.2536,0.0,0.0,0.6971,0.0,1.2287,1779835822100613920,1
qwenB,vllm,25.18,20151.4361,20149.8483,20149.8483,0.0,0.0,0.9198,0.0,1.5878,1779835816529313404,1
qwenB,vllm,26.0271,19304.5058,19303.0413,19303.0413,0.0,0.0,0.9458,0.0,1.4645,1779835817376363699,1
qwenB,vllm,31.2248,14106.7832,14036.6619,14036.6619,0.0,0.0,69.7517,0.0,70.1213,1779835822642902228,1
qwenB,vllm,18.0068,27324.8146,27314.8992,27314.8992,0.0,0.0,9.6335,0.0,9.9154,1779835809364767487,1
qwenB,vllm,31.6533,14033.7541,14032.6876,14032.6876,0.0,0.0,0.6232,0.0,1.0666,1779835823002278843,1
qwenB,vllm,18.2654,27853.7421,27852.637,27852.637,0.0,0.0,0.7153,0.0,1.1051,1779835809614463281,1
qwenB,vllm,32.1227,13996.4397,13995.3253,13995.3253,0.0,0.0,0.7956,0.0,1.1144,1779835823471908171,1
qwenB,vllm,27.5438,18575.4535,18574.2933,18574.2933,0.0,0.0,0.9093,0.0,1.1602,1779835818893066360,1
qwenB,vllm,26.5174,19601.9375,19600.9365,19600.9365,0.0,0.0,0.7658,0.0,1.001,1779835817866522510,1
qwenB,vllm,27.0908,19028.6407,19027.65,19027.65,0.0,0.0,0.7877,0.0,0.9908,1779835818439944718,1
qwenB,vllm,18.5141,27605.3753,27604.4158,27604.4158,0.0,0.0,0.7672,0.0,0.9595,1779835809863275513,1
qwenB,vllm,18.415,27704.5791,27703.4651,27703.4651,0.0,0.0,0.9189,0.0,1.114,1779835809764316270,1
qwenB,vllm,18.1748,27944.8559,27943.8541,27943.8541,0.0,0.0,0.8404,0.0,1.0019,1779835809524023419,1
qwenB,vllm,18.4256,27694.2286,27693.241,27693.241,0.0,0.0,0.7961,0.0,0.9877,1779835809774722490,1
qwenB,vllm,28.0524,18067.4477,18010.9545,18010.9545,0.0,0.0,56.3109,0.0,56.4932,1779835819457105488,1
qwenB,vllm,28.2957,18187.7725,18186.4251,18186.4251,0.0,0.0,0.7939,0.0,1.3474,1779835819644832644,1
qwenB,vllm,28.8609,17991.9574,17990.6953,17990.6953,0.0,0.0,0.8082,0.0,1.2621,1779835820210065486,1
qwenB,vllm,18.73,28122.9129,28121.6175,28121.6175,0.0,0.0,0.9303,0.0,1.2954,1779835810079247102,1
qwenB,vllm,18.8323,28641.1192,28635.5261,28635.5261,0.0,0.0,5.1854,0.0,5.5931,1779835810185847572,1
qwenB,vllm,29.4349,18038.5623,18037.5015,18037.5015,0.0,0.0,0.7546,0.0,1.0608,1779835820784006880,1
qwenB,vllm,18.8519,29005.1017,29003.7427,29003.7427,0.0,0.0,0.9878,0.0,1.359,1779835810201290575,1
qwenB,vllm,18.8927,28964.4589,28963.1392,28963.1392,0.0,0.0,0.9604,0.0,1.3197,1779835810242002475,1
qwenB,vllm,29.8675,17989.6779,17988.5249,17988.5249,0.0,0.0,0.855,0.0,1.153,1779835821216729730,1
qwenB,vllm,30.8526,17004.653,16980.1686,16980.1686,0.0,0.0,24.2455,0.0,24.4844,1779835822225205408,1
qwenB,vllm,19.0461,29177.4979,29175.9374,29175.9374,0.0,0.0,0.9518,0.0,1.5605,1779835810395395318,1
