task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,10,1,22.598,22.6273,29.3393,29.3393,23.48,22.7892,0.0012,5.3856,5.8593,1775519251220317738,0
ecgclass,10,1,22.6273,22.6626,35.2662,35.2662,23.8222,23.1162,0.0011,10.9549,11.4439,1775519251255234334,0
ecgclass,10,1,22.6626,22.6986,35.9533,35.9533,23.8119,23.136,0.0015,11.6878,12.1414,1775519251291240611,0
ecgclass,10,1,22.6986,22.729,30.4363,30.4363,24.1165,23.4215,0.0015,5.8043,6.3198,1775519251321317792,0
ecgclass,10,1,22.729,22.7599,30.8809,30.8809,23.8445,23.0804,0.001,6.5954,7.0365,1775519251352552637,0
ecgclass,10,1,22.7599,22.7912,31.3303,31.3303,23.849,23.0801,0.001,7.0472,7.4813,1775519251383892524,0
ecgclass,10,1,22.7912,22.8332,41.9285,41.9285,23.5228,22.8214,0.0014,17.8769,18.4058,1775519251426059900,0
ecgclass,10,1,22.8332,22.8692,36.0658,36.0658,23.8063,23.1311,0.0011,11.7958,12.2595,1775519251461915333,0
ecgclass,10,1,22.8692,22.9054,36.1762,36.1762,23.6544,22.9696,0.0013,12.0299,12.5218,1775519251498223746,0
ecgclass,10,1,22.9054,22.936,30.5519,30.5519,23.3745,22.6817,0.0011,6.7317,7.1774,1775519251529132964,0
ecgclass,10,1,22.936,22.9712,35.1562,35.1562,23.5094,22.8379,0.0019,11.1837,11.6469,1775519251564145472,0
ecgclass,10,1,22.9712,23.0065,35.3019,35.3019,23.1139,22.4367,0.001,11.7106,12.188,1775519251599835652,0
ecgclass,10,1,23.0065,23.0427,36.1743,36.1743,23.7157,23.0261,0.0012,11.9274,12.4586,1775519251635361460,0
ecgclass,10,1,23.0427,23.0788,36.1791,36.1791,24.0752,22.8562,0.0013,11.5292,12.1039,1775519251671145322,0
ecgclass,10,1,23.0788,23.1087,29.8698,29.8698,24.1206,23.4395,0.0018,5.2049,5.7492,1775519251701007270,0
ecgclass,10,1,23.1087,23.1375,28.7452,28.7452,22.6856,22.0372,0.001,5.5656,6.0596,1775519251731246456,0
ecgclass,10,1,23.1375,23.1731,35.6531,35.6531,23.5939,22.9186,0.0011,11.5786,12.0592,1775519251766012578,0
ecgclass,10,1,23.1731,23.2079,34.8065,34.8065,23.598,22.9028,0.0012,10.7868,11.2085,1775519251800882393,0
ecgclass,10,1,23.208,23.2554,47.431,47.431,23.496,22.7767,0.0014,23.5233,23.935,1775519251848432624,0
ecgclass,10,1,23.2554,23.2902,34.8358,34.8358,23.4647,22.774,0.001,10.8826,11.3711,1775519251883229837,0
ecgclass,10,1,23.2902,23.3252,34.9398,34.9398,23.6759,22.9771,0.0011,10.8047,11.2639,1775519251917995370,0
ecgclass,10,1,23.3252,23.3615,36.309,36.309,23.8382,23.1785,0.001,12.0111,12.4708,1775519251954149120,0
ecgclass,10,1,23.3615,23.3961,34.5938,34.5938,23.4782,22.8034,0.0011,10.7062,11.1156,1775519251989160727,0
ecgclass,10,1,23.3961,23.4321,35.9485,35.9485,23.9822,22.9122,0.0011,11.4927,11.9663,1775519252024548652,0
ecgclass,10,1,23.4321,23.4669,34.8794,34.8794,23.6274,22.9123,0.0014,10.7839,11.2521,1775519252059796314,0
ecgclass,10,1,23.4669,23.5021,35.171,35.171,23.7492,23.0642,0.0012,10.9756,11.4219,1775519252094875033,0
ecgclass,10,1,23.5021,23.5366,34.5235,34.5235,23.4197,22.7702,0.0012,10.623,11.1037,1775519252129700587,0
ecgclass,10,1,23.5367,23.5729,36.2897,36.2897,23.3652,22.6989,0.001,12.423,12.9245,1775519252166032520,0
ecgclass,10,1,23.573,23.6054,32.4063,32.4063,25.1006,24.3404,0.0024,6.7072,7.3057,1775519252196613822,0
ecgclass,10,1,23.6054,23.6411,35.7492,35.7492,23.9803,23.2793,0.001,11.292,11.7689,1775519252233614128,0
ecgclass,10,1,23.6411,23.6767,35.5835,35.5835,23.7925,23.111,0.0011,11.2896,11.791,1775519252269368610,0
ecgclass,10,1,23.6767,23.7058,29.1166,29.1166,23.6166,22.9648,0.0009,5.0218,5.5,1775519252298692817,0
ecgclass,10,1,23.7058,23.7358,29.9842,29.9842,23.7589,23.1106,0.0011,5.744,6.2253,1775519252328539605,0
ecgclass,10,1,23.7358,23.7768,40.9715,40.9715,22.9608,22.2513,0.0012,17.5238,18.0108,1775519252370311113,0
ecgclass,10,1,23.7768,23.8134,36.5651,36.5651,24.306,23.6215,0.0017,11.709,12.2591,1775519252405475544,0
ecgclass,10,1,23.8134,23.8428,29.4073,29.4073,23.5717,22.9244,0.0011,5.2049,5.8355,1775519252435544336,0
ecgclass,10,1,23.8428,23.8791,36.253,36.253,23.5567,22.8896,0.0009,12.2194,12.6963,1775519252471977761,0
ecgclass,10,1,23.8791,23.916,36.8903,36.8903,23.7003,23.0025,0.0011,12.7504,13.19,1775519252508769863,0
ecgclass,10,1,23.916,23.9503,34.38,34.38,23.3864,22.712,0.0012,10.5512,10.9936,1775519252543468354,0
ecgclass,10,1,23.9504,23.985,34.6739,34.6739,23.3567,22.6815,0.001,10.8397,11.3172,1775519252578144595,0
ecgclass,10,1,23.985,24.0195,34.4558,34.4558,23.3983,22.7092,0.0011,10.5679,11.0575,1775519252612554501,0
ecgclass,10,1,24.0195,24.0554,35.8713,35.8713,23.8857,23.1928,0.0011,11.4865,11.9855,1775519252647936496,0
ecgclass,10,1,24.0554,24.0908,35.4507,35.4507,23.8009,23.1431,0.0015,11.101,11.6498,1775519252683430543,0
ecgclass,10,1,24.0908,24.1205,29.6643,29.6643,23.8939,23.1051,0.0015,5.2199,5.7703,1775519252713007785,0
ecgclass,10,1,24.1205,24.1553,34.7919,34.7919,24.1218,23.0313,0.0012,10.2134,10.6701,1775519252747673266,0
ecgclass,10,1,24.1553,24.1904,35.0885,35.0885,23.6508,22.9679,0.0013,10.9727,11.4377,1775519252783232054,0
ecgclass,10,1,24.1904,24.2261,35.7442,35.7442,23.5968,22.92,0.0011,11.6577,12.1474,1775519252819013257,0
ecgclass,10,1,24.2262,24.2555,29.3014,29.3014,23.4384,22.776,0.001,5.3885,5.863,1775519252848495607,0
ecgclass,10,1,24.2555,24.2906,35.0983,35.0983,23.6855,22.9849,0.0012,10.9417,11.4128,1775519252883358512,0
ecgclass,10,1,24.2906,24.3347,44.1129,44.1129,24.0385,23.3766,0.0011,19.6152,20.0745,1775519252927138429,0
ecgclass,10,1,24.3347,24.3727,37.9658,37.9658,23.6807,23.0008,0.0011,13.7744,14.2851,1775519252965417960,0
ecgclass,10,1,24.3727,24.4093,36.6359,36.6359,23.7445,23.0715,0.0012,12.3999,12.8914,1775519253002018558,0
ecgclass,10,1,24.4093,24.4446,35.3,35.3,23.644,22.9997,0.0012,11.1914,11.656,1775519253037453804,0
ecgclass,10,1,24.4446,24.4792,34.6067,34.6067,23.6266,22.9553,0.001,10.524,10.98,1775519253072093905,0
ecgclass,10,1,24.4792,24.5147,35.4567,35.4567,24.1705,23.0902,0.001,10.792,11.2862,1775519253106975679,0
ecgclass,10,1,24.5147,24.556,41.2602,41.2602,23.6574,22.9646,0.0011,17.1328,17.6028,1775519253148780619,0
ecgclass,10,1,24.556,24.5913,35.3825,35.3825,23.5866,22.9043,0.001,11.3325,11.7959,1775519253184248105,0
ecgclass,10,1,24.5914,24.6266,35.2476,35.2476,23.843,23.1646,0.0011,10.8743,11.4045,1775519253219179421,0
ecgclass,10,1,24.6266,24.6615,34.9383,34.9383,23.6708,22.9589,0.0012,10.7958,11.2675,1775519253254356972,0
ecgclass,10,1,24.6616,24.7032,41.6486,41.6486,23.3501,22.6195,0.0011,17.8223,18.2986,1775519253296329584,0
ecgclass,10,1,24.7032,24.7326,29.3658,29.3658,23.7715,23.0918,0.0011,5.1558,5.5943,1775519253325319465,0
ecgclass,10,1,24.7326,24.7636,30.9896,30.9896,23.7389,23.036,0.0012,6.8207,7.2508,1775519253356358126,0
ecgclass,10,1,24.7636,24.7999,36.3035,36.3035,23.6784,23.0166,0.0012,12.1372,12.6251,1775519253392671438,0
ecgclass,10,1,24.7999,24.831,31.136,31.136,23.88,23.1705,0.0014,6.7677,7.2561,1775519253423613247,0
ecgclass,10,1,24.831,24.8667,35.6965,35.6965,23.6546,22.9971,0.0011,11.5612,12.0419,1775519253459550863,0
ecgclass,10,1,24.8667,24.9026,35.814,35.814,24.205,23.5544,0.0011,11.0476,11.609,1775519253494740934,0
ecgclass,10,1,24.9026,24.9388,36.2749,36.2749,23.6046,22.952,0.0011,12.228,12.6703,1775519253531744050,0
ecgclass,10,1,24.9388,24.9762,37.4024,37.4024,23.6112,22.9263,0.0013,13.3464,13.7912,1775519253569144144,0
ecgclass,10,1,24.9763,25.0136,37.3094,37.3094,23.629,22.9704,0.0011,13.2425,13.6805,1775519253606449905,0
ecgclass,10,1,25.0136,25.0554,41.78,41.78,23.5174,22.8157,0.0015,17.7746,18.2626,1775519253648298905,0
ecgclass,10,1,25.0554,25.0902,34.8146,34.8146,23.5692,22.8787,0.001,10.7815,11.2454,1775519253683094139,0
ecgclass,10,1,25.0902,25.1267,36.49,36.49,23.8111,23.1238,0.0014,12.1021,12.6789,1775519253719237158,0
ecgclass,10,1,25.1267,25.163,36.3142,36.3142,23.7077,23.0138,0.0011,12.1071,12.6065,1775519253755740995,0
ecgclass,10,1,25.163,25.2005,37.4882,37.4882,23.7248,22.9946,0.0014,13.2592,13.7634,1775519253793214770,0
ecgclass,10,1,25.2005,25.2381,37.6022,37.6022,23.6618,22.9751,0.0012,13.4659,13.9404,1775519253830917319,0
ecgclass,10,1,25.2381,25.2737,35.5835,35.5835,23.8868,22.8066,0.0011,11.1952,11.6967,1775519253866256913,0
ecgclass,10,1,25.2737,25.3106,36.8869,36.8869,23.8646,23.1845,0.0012,12.5725,13.0223,1775519253903224709,0
ecgclass,10,1,25.3106,25.3465,35.948,35.948,23.7075,23.0261,0.001,11.723,12.2405,1775519253939270116,0
ecgclass,10,1,25.3465,25.3759,29.3257,29.3257,23.4031,22.7526,0.0015,5.461,5.9226,1775519253968963501,0
ecgclass,10,1,25.3759,25.4116,35.6941,35.6941,23.6688,22.9839,0.0011,11.5185,12.0253,1775519254004355826,0
ecgclass,10,1,25.4116,25.4475,35.8827,35.8827,23.7522,23.0812,0.001,11.646,12.1306,1775519254040185409,0
ecgclass,10,1,25.4475,25.4847,37.2331,37.2331,23.66,22.9889,0.0009,13.098,13.5731,1775519254077528342,0
ecgclass,10,1,25.4847,25.514,29.2811,29.2811,23.3869,22.6872,0.0009,5.4488,5.8943,1775519254107118924,0
ecgclass,10,1,25.514,25.5513,37.2632,37.2632,23.4944,22.7993,0.0011,13.3491,13.7687,1775519254144307584,0
ecgclass,10,1,25.5513,25.5874,36.1443,36.1443,23.5489,22.8297,0.0011,12.1422,12.5954,1775519254180372052,0
ecgclass,10,1,25.5874,25.6258,38.3942,38.3942,24.0116,22.914,0.0012,13.9213,14.3826,1775519254218325186,0
ecgclass,10,1,25.6259,25.6618,35.9831,35.9831,23.1609,22.4806,0.0011,12.2466,12.8221,1775519254255052247,0
ecgclass,10,1,25.6618,25.6967,34.8632,34.8632,23.6496,22.9909,0.0012,10.6866,11.2136,1775519254289483523,0
ecgclass,10,1,25.6967,25.7325,35.8074,35.8074,23.6364,22.9545,0.001,11.7049,12.1709,1775519254325372717,0
ecgclass,10,1,25.7325,25.7682,35.6462,35.6462,23.6962,23.0068,0.001,11.5042,11.95,1775519254360986627,0
ecgclass,10,1,25.7682,25.7994,31.1971,31.1971,22.4591,21.7944,0.0011,8.276,8.738,1775519254393411994,0
ecgclass,10,1,25.7994,25.8361,36.7379,36.7379,23.7644,23.0482,0.0013,12.4922,12.9735,1775519254428833700,0
ecgclass,10,1,25.8361,25.8716,35.4626,35.4626,23.6076,22.9506,0.001,11.3745,11.855,1775519254464461949,0
ecgclass,10,1,25.8716,25.9094,37.8053,37.8053,23.6365,22.9604,0.0011,13.7124,14.1688,1775519254502270381,0
ecgclass,10,1,25.9094,25.9456,36.1991,36.1991,23.6123,22.9542,0.0011,12.136,12.5868,1775519254538506892,0
ecgclass,10,1,25.9456,25.9829,37.2851,37.2851,24.124,23.3359,0.001,12.7044,13.1611,1775519254575281664,0
ecgclass,10,1,25.9829,26.019,36.0668,36.0668,24.0531,23.3801,0.0013,11.5461,12.0137,1775519254611415573,0
ecgclass,10,1,26.019,26.0543,35.3022,35.3022,23.6481,22.9446,0.0011,11.1811,11.6541,1775519254647124634,0
ecgclass,10,1,26.0543,26.0978,43.5421,43.5421,23.6664,23.0026,0.0012,19.4018,19.8758,1775519254690655476,0
ecgclass,10,1,26.0978,26.1347,36.869,36.869,24.0838,23.44,0.0011,12.2857,12.7852,1775519254727089751,0
ecgclass,10,1,26.1347,26.1733,38.5451,38.5451,24.0054,23.2908,0.0013,13.9928,14.5398,1775519254765674108,0
ecgclass,10,1,26.1733,26.203,29.7461,29.7461,23.6062,22.9233,0.001,5.7304,6.1398,1775519254795964824,0
ecgclass,10,1,26.203,26.2384,35.372,35.372,23.8813,23.1968,0.0012,10.9935,11.4907,1775519254830981802,0
ecgclass,10,1,26.2384,26.2758,37.4043,37.4043,23.7475,23.0843,0.0011,13.1786,13.6568,1775519254868546879,0
ecgclass,10,1,26.2758,26.3114,35.5945,35.5945,23.439,22.7629,0.0011,11.6584,12.1555,1775519254904438053,0
ecgclass,10,1,26.3115,26.3473,35.8829,35.8829,23.6004,22.9076,0.0011,11.8499,12.2825,1775519254940259086,0
ecgclass,10,1,26.3473,26.3829,35.5349,35.5349,23.9414,22.889,0.0013,11.1175,11.5934,1775519254975417107,0
ecgclass,10,1,26.3829,26.4191,36.1905,36.1905,23.3092,22.608,0.0012,12.4691,12.8813,1775519255012311250,0
ecgclass,10,1,26.4191,26.4593,40.1938,40.1938,23.569,22.901,0.0013,16.1464,16.6248,1775519255052186712,0
ecgclass,10,1,26.4593,26.4906,31.2979,31.2979,23.4948,22.8529,0.0011,7.3326,7.8032,1775519255083573680,0
ecgclass,10,1,26.4906,26.5267,36.1452,36.1452,23.5744,22.9243,0.001,12.1076,12.5708,1775519255119653908,0
ecgclass,10,1,26.5267,26.5624,35.6493,35.6493,23.7437,23.062,0.0011,11.4157,11.9056,1775519255155114774,0
ecgclass,10,1,26.5624,26.5965,34.0984,34.0984,22.6455,21.9711,0.0013,10.9556,11.4528,1775519255190311465,0
ecgclass,10,1,26.5965,26.633,36.4575,36.4575,23.7839,23.1054,0.0011,12.2175,12.6736,1775519255225679890,0
ecgclass,10,1,26.633,26.6703,37.302,37.302,24.0658,23.3201,0.0012,12.6734,13.2362,1775519255262601704,0
ecgclass,10,1,26.6703,26.7068,36.5043,36.5043,23.9285,23.2273,0.0012,12.0912,12.5757,1775519255299329415,0
ecgclass,10,1,26.7068,26.7432,36.4189,36.4189,24.2136,23.1033,0.0011,11.7378,12.2054,1775519255335487975,0
ecgclass,10,1,26.7432,26.7806,37.3881,37.3881,24.0175,23.3582,0.001,12.9004,13.3706,1775519255373077112,0
ecgclass,10,1,26.7806,26.8234,42.7337,42.7337,23.8756,23.1703,0.0012,18.3914,18.8581,1775519255415963642,0
ecgclass,10,1,26.8234,26.8667,43.328,43.328,23.6548,22.989,0.0011,19.2041,19.6733,1775519255459517785,0
ecgclass,10,1,26.8667,26.9046,37.9062,37.9062,23.7812,23.0889,0.0011,13.6573,14.125,1775519255497305996,0
ecgclass,10,1,26.9046,26.9415,36.9151,36.9151,23.8547,23.1797,0.0015,12.5837,13.0603,1775519255534146619,0
ecgclass,10,1,26.9415,26.9769,35.3987,35.3987,23.8366,23.1361,0.0011,11.1063,11.5622,1775519255569591545,0
ecgclass,10,1,26.9769,27.0141,37.1454,37.1454,23.8644,23.1856,0.001,12.7807,13.281,1775519255606672053,0
ecgclass,10,1,27.0141,27.0503,36.211,36.211,23.9213,23.2097,0.0011,11.8239,12.2898,1775519255642867593,0
ecgclass,10,1,27.0503,27.0868,36.5238,36.5238,23.7025,23.0338,0.0011,12.3715,12.8213,1775519255679633865,0
ecgclass,10,1,27.0868,27.1223,35.4617,35.4617,23.7996,23.089,0.0012,11.2042,11.6621,1775519255714997669,0
ecgclass,10,1,27.1223,27.1639,41.5771,41.5771,24.0871,23.447,0.0009,16.9864,17.49,1775519255756249577,0
ecgclass,10,1,27.1639,27.2013,37.405,37.405,23.8599,23.1477,0.0015,13.0095,13.5451,1775519255793857605,0
ecgclass,10,1,27.2013,27.2305,29.1684,29.1684,23.5806,22.8621,0.001,5.0974,5.5877,1775519255823358246,0
ecgclass,10,1,27.2305,27.2656,35.1326,35.1326,23.565,22.9149,0.001,11.1103,11.5676,1775519255858547097,0
ecgclass,10,1,27.2656,27.3014,35.7792,35.7792,23.7704,23.0917,0.0012,11.5578,12.0088,1775519255894135895,0
ecgclass,10,1,27.3014,27.3375,36.082,36.082,23.3985,22.7256,0.0012,12.1782,12.6835,1775519255930542850,0
ecgclass,10,1,27.3375,27.3735,35.9666,35.9666,23.4037,22.7307,0.0011,12.0447,12.563,1775519255966498766,0
ecgclass,10,1,27.3735,27.4095,35.9907,35.9907,23.4032,22.7423,0.001,12.0821,12.5876,1775519256002510622,0
ecgclass,10,1,27.4095,27.4456,36.0863,36.0863,23.4821,22.8325,0.001,12.1112,12.6042,1775519256038537360,0
ecgclass,10,1,27.4456,27.4818,36.2251,36.2251,23.3284,22.6892,0.0012,12.3792,12.8967,1775519256074899293,0
ecgclass,10,1,27.4818,27.5235,41.7299,41.7299,23.8937,22.7305,0.0012,17.3187,17.8362,1775519256116070680,0
ecgclass,10,1,27.5235,27.5542,30.6914,30.6914,23.4164,22.7335,0.001,6.8059,7.275,1775519256147296864,0
ecgclass,10,1,27.5542,27.59,35.8043,35.8043,23.6793,22.9823,0.0011,11.6827,12.125,1775519256182873383,0
ecgclass,10,1,27.59,27.626,35.9442,35.9442,23.4025,22.7288,0.0012,12.0618,12.5418,1775519256219064323,0
ecgclass,10,1,27.626,27.6609,34.9004,34.9004,23.3267,22.6844,0.001,11.0872,11.5737,1775519256254041930,0
ecgclass,10,1,27.6609,27.6979,36.9561,36.9561,24.0247,23.3005,0.0017,12.4388,12.9314,1775519256290301322,0
ecgclass,10,1,27.6979,27.733,35.1441,35.1441,23.5176,22.8352,0.0009,11.1814,11.6265,1775519256326007233,0
ecgclass,10,1,27.733,27.7685,35.4576,35.4576,23.6422,22.9217,0.0012,11.3108,11.8154,1775519256361287965,0
ecgclass,10,1,27.7685,27.8033,34.8582,34.8582,23.3677,22.6618,0.0011,11.0719,11.4905,1775519256396514077,0
ecgclass,10,1,27.8034,27.8386,35.2278,35.2278,23.8077,23.1381,0.001,10.8504,11.4201,1775519256431158477,0
ecgclass,10,1,27.8386,27.8786,39.9747,39.9747,24.2319,23.1107,0.0011,15.2111,15.7428,1775519256470754714,0
ecgclass,10,1,27.8786,27.9151,36.5045,36.5045,23.8097,23.139,0.0011,12.2383,12.6948,1775519256507763890,0
ecgclass,10,1,27.9151,27.9579,42.7961,42.7961,23.3735,22.6958,0.0011,18.9559,19.4226,1775519256550994257,0
ecgclass,10,1,27.9579,27.9928,34.8692,34.8692,23.5177,22.8198,0.0014,10.9043,11.3514,1775519256585746709,0
ecgclass,10,1,27.9928,28.0287,35.9485,35.9485,23.4118,22.7487,0.0011,12.0556,12.5367,1775519256621774937,0
ecgclass,10,1,28.0287,28.0639,35.2106,35.2106,23.5351,22.855,0.0012,11.2281,11.6755,1775519256656903266,0
ecgclass,10,1,28.0639,28.0992,35.2249,35.2249,23.68,22.9839,0.0013,11.0216,11.5449,1775519256691914794,0
ecgclass,10,1,28.0992,28.1344,35.1927,35.1927,23.5376,22.7986,0.0011,11.1964,11.6551,1775519256727323149,0
ecgclass,10,1,28.1344,28.1705,36.1567,36.1567,23.4243,22.7601,0.001,12.2621,12.7323,1775519256763589281,0
ecgclass,10,1,28.1705,28.2072,36.6914,36.6914,23.9135,23.1877,0.0016,12.2721,12.7779,1775519256799763831,0
ecgclass,10,1,28.2072,28.2446,37.3402,37.3402,24.0858,22.9623,0.001,12.8193,13.2543,1775519256837011040,0
ecgclass,10,1,28.2446,28.281,36.3801,36.3801,23.6932,23.0225,0.001,12.2426,12.6868,1775519256873781647,0
ecgclass,10,1,28.281,28.3178,36.7813,36.7813,23.7231,23.0475,0.0013,12.5401,13.0582,1775519256910466583,0
ecgclass,10,1,28.3178,28.3549,37.0951,37.0951,23.7459,23.0875,0.0012,12.8338,13.3492,1775519256947548976,0
ecgclass,10,1,28.3549,28.384,29.1545,29.1545,23.5498,22.8787,0.001,5.1239,5.6047,1775519256976941072,0
ecgclass,10,1,28.384,28.4206,36.5574,36.5574,23.5575,22.9047,0.0011,12.4905,12.9999,1775519257013469684,0
ecgclass,10,1,28.4206,28.4565,35.8906,35.8906,23.4756,22.792,0.0011,11.9345,12.415,1775519257049478947,0
ecgclass,10,1,28.4565,28.4913,34.8125,34.8125,23.95,23.2132,0.0012,10.3791,10.8624,1775519257083821587,0
ecgclass,10,1,28.4913,28.5275,36.2308,36.2308,23.7542,23.1027,0.0017,11.9658,12.4766,1775519257120227577,0
ecgclass,10,1,28.5275,28.562,34.4679,34.4679,22.6759,22.0238,0.001,11.2936,11.792,1775519257155793702,0
ecgclass,10,1,28.562,28.6001,38.0611,38.0611,23.733,23.0505,0.001,13.8462,14.3281,1775519257192822124,0
ecgclass,10,1,28.6001,28.6299,29.8486,29.8486,23.6284,22.6104,0.0016,5.7483,6.2202,1775519257222792250,0
ecgclass,10,1,28.6299,28.6597,29.7232,29.7232,23.7956,23.1442,0.0011,5.2822,5.9276,1775519257252182225,0
ecgclass,10,1,28.6597,28.6959,36.2058,36.2058,23.4313,22.7814,0.001,12.2638,12.7745,1775519257288895202,0
ecgclass,10,1,28.6959,28.7315,35.6183,35.6183,23.9778,23.2717,0.0012,11.1115,11.6405,1775519257323955836,0
ecgclass,10,1,28.7315,28.7673,35.7585,35.7585,23.7819,23.0984,0.001,11.5187,11.9766,1775519257359989179,0
ecgclass,10,1,28.7673,28.8024,35.1086,35.1086,23.6204,22.9079,0.0011,11.0412,11.4882,1775519257395278077,0
ecgclass,10,1,28.8024,28.8385,36.0701,36.0701,23.8399,23.149,0.0012,11.7249,12.2302,1775519257431077416,0
ecgclass,10,1,28.8385,28.8746,36.0918,36.0918,23.633,22.9845,0.0012,11.9932,12.4589,1775519257467423945,0
ecgclass,10,1,28.8746,28.9158,41.194,41.194,23.4244,22.7836,0.001,17.2865,17.7696,1775519257508816391,0
ecgclass,10,1,28.9158,28.9519,36.139,36.139,23.5843,22.9117,0.0011,12.0995,12.5547,1775519257544830874,0
ecgclass,10,1,28.9519,28.9872,35.315,35.315,24.0646,23.0012,0.0011,10.7791,11.2504,1775519257579656323,0
ecgclass,10,1,28.9872,29.0224,35.1555,35.1555,23.7735,23.0762,0.0014,10.9253,11.382,1775519257615125716,0
ecgclass,10,1,29.0224,29.0571,34.6487,34.6487,23.4511,22.7826,0.001,10.7095,11.1976,1775519257650073098,0
ecgclass,10,1,29.0571,29.0885,31.4004,31.4004,24.3229,23.5326,0.0015,6.3963,7.0775,1775519257680416551,0
ecgclass,10,1,29.0885,29.1303,41.8415,41.8415,23.6766,22.9732,0.0014,17.6859,18.1649,1775519257723116502,0
ecgclass,10,1,29.1303,29.168,37.626,37.626,23.8743,23.1808,0.0011,13.2751,13.7517,1775519257760554123,0
ecgclass,10,1,29.168,29.2046,36.6771,36.6771,23.177,22.5078,0.0011,12.99,13.5001,1775519257797903141,0
ecgclass,10,1,29.2046,29.2409,36.2215,36.2215,23.9173,23.2003,0.0013,11.7214,12.3042,1775519257833319202,0
ecgclass,10,1,29.2409,29.2754,34.4865,34.4865,23.3719,22.6852,0.001,10.6256,11.1146,1775519257868453418,0
ecgclass,10,1,29.2754,29.3111,35.7378,35.7378,23.6861,22.9989,0.001,11.5638,12.0516,1775519257903885809,0
ecgclass,10,1,29.3111,29.347,35.8958,35.8958,23.9765,22.9175,0.001,11.4403,11.9194,1775519257939508224,0
ecgclass,10,1,29.347,29.3832,36.1681,36.1681,23.6482,22.955,0.0009,12.0406,12.5199,1775519257976012396,0
ecgclass,10,1,29.3832,29.4138,30.6461,30.6461,23.2265,22.5895,0.0009,6.9199,7.4196,1775519258007066664,0
ecgclass,10,1,29.4138,29.4443,30.4723,30.4723,23.5864,22.8056,0.0013,6.4788,6.8859,1775519258037279245,0
ecgclass,10,1,29.4443,29.4922,47.9045,47.9045,22.8556,22.1706,0.001,24.5972,25.0489,1775519258085877319,0
ecgclass,10,1,29.4922,29.529,36.7594,36.7594,23.7296,23.0535,0.0011,12.5413,13.0297,1775519258121733869,0
ecgclass,10,1,29.529,29.5663,37.2813,37.2813,23.7781,23.0935,0.0011,13.0277,13.5032,1775519258158986886,0
ecgclass,10,1,29.5663,29.603,36.7088,36.7088,23.7768,23.0985,0.0015,12.4612,12.9321,1775519258195710242,0
ecgclass,10,1,29.603,29.6389,35.8813,35.8813,23.6773,22.9907,0.0011,11.7567,12.2039,1775519258231722445,0
ecgclass,10,1,29.6389,29.6746,35.713,35.713,23.7368,23.0363,0.0011,11.5008,11.9762,1775519258267355360,0
ecgclass,10,1,29.6746,29.7108,36.2189,36.2189,23.7051,23.0371,0.0011,12.0151,12.5138,1775519258303590247,0
ecgclass,10,1,29.7108,29.7489,38.039,38.039,24.2034,23.524,0.0018,13.2539,13.8356,1775519258341055248,0
ecgclass,10,1,29.7489,29.7861,37.2453,37.2453,23.8693,23.1691,0.0011,12.9318,13.376,1775519258378779763,0
ecgclass,10,1,29.7861,29.8222,36.0532,36.0532,23.8561,23.1477,0.0012,11.6839,12.1971,1775519258414784966,0
ecgclass,10,1,29.8222,29.8579,35.6839,35.6839,23.8223,23.1465,0.0009,11.3809,11.8616,1775519258450543223,0
ecgclass,10,1,29.8579,29.8878,29.9454,29.9454,23.5594,22.9057,0.0011,5.8262,6.3859,1775519258480680524,0
ecgclass,10,1,29.8879,29.9244,36.5114,36.5114,23.4043,22.7047,0.001,12.6138,13.1071,1775519258517421070,0
ecgclass,10,1,29.9244,29.9607,36.2821,36.2821,23.455,22.8062,0.0012,12.3425,12.827,1775519258553668687,0
ecgclass,10,1,29.9607,29.9983,37.6461,37.6461,23.8352,23.1526,0.0195,13.3457,13.8108,1775519258590961104,0
ecgclass,10,1,29.9983,30.028,29.7332,29.7332,23.2959,22.6165,0.0011,5.9929,6.4373,1775519258621261947,0
ecgclass,10,1,30.0281,30.066,37.9102,37.9102,23.7371,23.0183,0.0011,13.6862,14.1731,1775519258658695947,0
ecgclass,10,1,30.066,30.1022,36.1881,36.1881,24.1405,23.085,0.0014,11.5614,12.0476,1775519258694488765,0
ecgclass,10,1,30.1022,30.1407,38.4824,38.4824,23.6845,22.9749,0.001,14.3545,14.7979,1775519258733478165,0
ecgclass,10,1,30.1407,30.178,37.3197,37.3197,23.9475,23.2581,0.0015,12.9414,13.3722,1775519258770555968,0
ecgclass,10,1,30.178,30.2222,44.2226,44.2226,24.0071,23.2388,0.0011,19.7783,20.2155,1775519258814719927,0
ecgclass,10,1,30.2222,30.2593,37.0939,37.0939,23.9021,23.1805,0.0014,12.7039,13.1918,1775519258851875672,0
ecgclass,10,1,30.2593,30.2996,40.3006,40.3006,23.5906,22.9264,0.001,16.2287,16.71,1775519258892504133,0
ecgclass,10,1,30.2996,30.3373,37.6527,37.6527,23.8931,23.2082,0.0196,13.3207,13.7597,1775519258929905063,0
ecgclass,10,1,30.3373,30.3734,36.0718,36.0718,23.3909,22.7066,0.0011,12.234,12.6809,1775519258966478806,0
