task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,40,1,52.6869,52.7148,27.9164,27.9164,14.0829,13.2272,0.001,0.5053,7.3302,13.8335,1775520825360439061,0
nyudepth,40,1,52.7148,52.7484,33.5872,33.5872,13.8605,13.0619,0.0011,0.482,13.0951,19.7267,1775520825394131108,0
nyudepth,40,1,52.7484,52.776,27.5748,27.5748,14.2508,13.4376,0.0013,0.4998,6.8066,13.324,1775520825421440121,0
nyudepth,40,1,52.776,52.8091,33.0331,33.0331,13.7911,12.9634,0.0012,0.5291,12.7509,19.2421,1775520825454968995,0
nyudepth,40,1,52.8091,52.8401,31.0638,31.0638,13.9203,13.1169,0.0013,0.5159,10.6177,17.1435,1775520825485879528,0
nyudepth,40,1,52.8401,52.8714,31.2552,31.2552,13.7255,12.9094,0.0012,0.4766,10.9735,17.5298,1775520825517309281,0
nyudepth,40,1,52.8714,52.9039,32.4697,32.4697,14.1677,13.3367,0.0013,0.5114,11.677,18.302,1775520825549277894,0
nyudepth,40,1,52.9039,52.9313,27.4351,27.4351,13.7998,13.0016,0.0011,0.4797,7.1447,13.6353,1775520825577225546,0
nyudepth,40,1,52.9313,52.9643,33.0167,33.0167,13.8405,13.0491,0.0013,0.4709,12.671,19.1761,1775520825610196677,0
nyudepth,40,1,52.9644,52.9983,33.9744,33.9744,14.3346,13.116,0.001,0.9245,13.062,19.6398,1775520825643614495,0
nyudepth,40,1,52.9983,53.0288,30.4615,30.4615,13.7785,13.0046,0.0012,0.4816,10.0374,16.6831,1775520825674574016,0
nyudepth,40,1,53.0288,53.0597,30.905,30.905,13.9123,13.1266,0.0011,0.4841,10.4346,16.9927,1775520825705442565,0
nyudepth,40,1,53.0597,53.0815,21.8148,21.8148,13.67,12.8952,0.0013,0.4839,1.5862,8.1448,1775520825727509184,0
nyudepth,40,1,53.0815,53.1034,21.8472,21.8472,13.8662,13.0692,0.0011,0.4724,1.5252,7.981,1775520825749272766,0
nyudepth,40,1,53.1034,53.1387,35.2969,35.2969,14.194,13.4158,0.0014,0.4762,14.3743,21.1029,1775520825783978980,0
nyudepth,40,1,53.1387,53.1693,30.6251,30.6251,14.1495,13.3169,0.0013,0.4852,9.9301,16.4756,1775520825814841699,0
nyudepth,40,1,53.1693,53.2016,32.2919,32.2919,13.854,13.0685,0.0011,0.4915,12.0406,18.4379,1775520825847586324,0
nyudepth,40,1,53.2016,53.2355,33.8368,33.8368,14.1984,13.4218,0.0011,0.4823,13.2024,19.6385,1775520825881050034,0
nyudepth,40,1,53.2355,53.2653,29.7575,29.7575,14.0217,13.1507,0.0013,0.4805,9.2485,15.7358,1775520825910944174,0
nyudepth,40,1,53.2653,53.2971,31.8596,31.8596,13.8129,13.009,0.0011,0.4841,11.6258,18.0467,1775520825943088998,0
nyudepth,40,1,53.2971,53.3255,28.4061,28.4061,14.6508,13.3929,0.0009,0.4873,7.1945,13.7553,1775520825970527841,0
nyudepth,40,1,53.3255,53.3572,31.6873,31.6873,13.8742,13.0781,0.0011,0.4799,11.2791,17.8131,1775520826003028472,0
nyudepth,40,1,53.3572,53.3852,28.0027,28.0027,14.1954,13.3326,0.0014,0.4978,7.2947,13.8073,1775520826030741100,0
nyudepth,40,1,53.3853,53.4157,30.3943,30.3943,13.8857,13.105,0.001,0.4889,10.0269,16.5086,1775520826061485706,0
nyudepth,40,1,53.4157,53.4463,30.606,30.606,14.2254,13.3467,0.0011,0.5285,9.8205,16.3806,1775520826091683573,0
nyudepth,40,1,53.4463,53.4797,33.4527,33.4527,14.0354,13.2429,0.001,0.4983,12.9607,19.4173,1775520826125440078,0
nyudepth,40,1,53.4797,53.5103,30.5731,30.5731,13.9137,13.1383,0.0015,0.4792,10.2291,16.6595,1775520826156171344,0
nyudepth,40,1,53.5103,53.5436,33.2382,33.2382,13.6039,12.8229,0.0018,0.4764,13.1223,19.6343,1775520826189647134,0
nyudepth,40,1,53.5436,53.576,32.3987,32.3987,13.9014,13.1052,0.0011,0.5054,11.9376,18.4973,1775520826221710866,0
nyudepth,40,1,53.576,53.6088,32.8197,32.8197,14.0557,13.2335,0.0011,0.5224,12.3053,18.764,1775520826254486563,0
nyudepth,40,1,53.6088,53.6402,31.3516,31.3516,14.3887,13.1554,0.0011,0.9293,10.5476,16.9629,1775520826285559416,0
nyudepth,40,1,53.6402,53.6722,31.9867,31.9867,13.7844,12.9826,0.001,0.5059,11.641,18.2023,1775520826318013986,0
nyudepth,40,1,53.6722,53.711,38.8606,38.8606,13.8833,13.0676,0.0012,0.5184,18.5449,24.9773,1775520826356914651,0
nyudepth,40,1,53.711,53.7393,28.2485,28.2485,14.0433,13.2117,0.0012,0.511,7.6046,14.2052,1775520826384846263,0
nyudepth,40,1,53.7393,53.7701,30.7984,30.7984,13.8155,13.0182,0.0011,0.505,10.5171,16.9829,1775520826416017758,0
nyudepth,40,1,53.7701,53.7993,29.1498,29.1498,14.1587,13.3534,0.0012,0.479,8.4586,14.9911,1775520826444767826,0
nyudepth,40,1,53.7993,53.831,31.7616,31.7616,14.0965,13.282,0.0012,0.5123,11.0953,17.6651,1775520826476563903,0
nyudepth,40,1,53.831,53.8622,31.1153,31.1153,14.2204,13.3808,0.0011,0.5113,10.3776,16.8949,1775520826507618976,0
nyudepth,40,1,53.8622,53.895,32.8305,32.8305,14.4704,13.633,0.0012,0.5321,11.7216,18.36,1775520826540089176,0
nyudepth,40,1,53.895,53.927,32.0022,32.0022,13.8573,13.0447,0.0013,0.5147,11.7538,18.145,1775520826572962244,0
nyudepth,40,1,53.927,53.9601,33.066,33.066,14.0447,12.8205,0.001,0.9291,12.4292,19.0213,1775520826605650379,0
nyudepth,40,1,53.9601,53.9902,30.123,30.123,13.9764,13.1598,0.0013,0.5042,9.697,16.1466,1775520826635994648,0
nyudepth,40,1,53.9902,54.0268,36.588,36.588,14.2626,13.4804,0.0013,0.4767,15.6715,22.3254,1775520826672101809,0
nyudepth,40,1,54.0268,54.0555,28.688,28.688,14.0781,13.289,0.0014,0.4862,8.0664,14.6099,1775520826701095451,0
nyudepth,40,1,54.0555,54.0831,27.5376,27.5376,14.2703,13.4112,0.001,0.4801,6.9206,13.2672,1775520826728648506,0
nyudepth,40,1,54.0831,54.1147,31.616,31.616,14.0155,13.1988,0.0012,0.5147,11.1783,17.6005,1775520826760454314,0
nyudepth,40,1,54.1147,54.1476,32.9213,32.9213,14.7815,13.8474,0.0025,0.5678,11.5197,18.1398,1775520826792422574,0
nyudepth,40,1,54.1476,54.1767,29.1095,29.1095,14.2352,13.4116,0.0011,0.5028,8.4312,14.8743,1775520826822265534,0
nyudepth,40,1,54.1768,54.2052,28.4619,28.4619,14.1576,13.354,0.0011,0.4904,7.7922,14.3044,1775520826850746376,0
nyudepth,40,1,54.2052,54.2335,28.3175,28.3175,13.9222,13.1136,0.0011,0.4792,7.8492,14.3953,1775520826879276770,0
nyudepth,40,1,54.2336,54.2613,27.7772,27.7772,14.4343,13.6101,0.0014,0.4858,6.8469,13.3429,1775520826906602001,0
nyudepth,40,1,54.2613,54.2954,34.0474,34.0474,14.512,13.726,0.0012,0.4889,12.9833,19.5353,1775520826940525589,0
nyudepth,40,1,54.2954,54.3268,31.3902,31.3902,14.1265,13.3028,0.0015,0.527,10.8242,17.2637,1775520826972423738,0
nyudepth,40,1,54.3268,54.3561,29.3381,29.3381,14.1547,13.3124,0.0013,0.5383,8.4975,15.1834,1775520827001497552,0
nyudepth,40,1,54.3561,54.3842,28.0933,28.0933,14.0489,13.2313,0.0013,0.5306,7.453,14.0444,1775520827029801452,0
nyudepth,40,1,54.3843,54.4135,29.2475,29.2475,14.0249,13.2411,0.0012,0.484,8.7278,15.2226,1775520827059180672,0
nyudepth,40,1,54.4135,54.4448,31.2748,31.2748,14.3606,13.5236,0.0016,0.5324,10.5131,16.9142,1775520827090223294,0
nyudepth,40,1,54.4448,54.4724,27.5986,27.5986,14.0741,13.2835,0.0011,0.4926,7.0574,13.5245,1775520827118052145,0
nyudepth,40,1,54.4724,54.506,33.5882,33.5882,14.1387,13.3412,0.0013,0.5005,12.8162,19.4494,1775520827151420732,0
nyudepth,40,1,54.506,54.5333,27.3302,27.3302,13.9423,13.0913,0.0011,0.5,6.8827,13.3879,1775520827179086029,0
nyudepth,40,1,54.5333,54.568,34.6286,34.6286,13.9138,13.1104,0.0013,0.5026,14.298,20.7149,1775520827213843824,0
nyudepth,40,1,54.568,54.5997,31.6765,31.6765,14.7623,13.5056,0.0013,0.4779,10.4148,16.9143,1775520827244599571,0
nyudepth,40,1,54.5997,54.6333,33.6525,33.6525,13.97,13.1342,0.0011,0.4953,13.0918,19.6825,1775520827278964468,0
nyudepth,40,1,54.6333,54.6651,31.7841,31.7841,13.8953,13.0734,0.0013,0.521,11.4636,17.8888,1775520827310999840,0
nyudepth,40,1,54.6651,54.6981,33.0088,33.0088,13.9597,13.1492,0.0014,0.5121,12.5892,19.0491,1775520827343918829,0
nyudepth,40,1,54.6981,54.7305,32.3052,32.3052,13.9228,13.1152,0.0012,0.4824,11.7252,18.3824,1775520827376073833,0
nyudepth,40,1,54.7305,54.7605,30.0546,30.0546,13.8702,13.0525,0.0012,0.4847,9.6493,16.1843,1775520827406315920,0
nyudepth,40,1,54.7605,54.7877,27.2176,27.2176,14.0414,13.2267,0.001,0.4793,6.5484,13.1762,1775520827433279874,0
nyudepth,40,1,54.7878,54.8152,27.4358,27.4358,13.9041,13.0966,0.0011,0.504,6.9439,13.5316,1775520827460904639,0
nyudepth,40,1,54.8152,54.8429,27.6678,27.6678,14.0166,13.2019,0.001,0.5067,7.0226,13.6512,1775520827488432144,0
nyudepth,40,1,54.8429,54.8754,32.4886,32.4886,14.163,13.3374,0.0013,0.4899,11.6851,18.3256,1775520827520773162,0
nyudepth,40,1,54.8754,54.9076,32.1827,32.1827,14.3179,13.0325,0.0014,0.9829,11.2801,17.8648,1775520827552866945,0
nyudepth,40,1,54.9076,54.9399,32.3281,32.3281,14.1399,13.3295,0.0012,0.5084,11.7548,18.1883,1775520827585535239,0
nyudepth,40,1,54.9399,54.9675,27.5936,27.5936,14.0672,13.2856,0.001,0.4765,6.9468,13.5264,1775520827613065363,0
nyudepth,40,1,54.9675,54.9953,27.7481,27.7481,13.916,13.1055,0.0012,0.4861,7.3359,13.8321,1775520827641058517,0
nyudepth,40,1,54.9953,55.0321,36.8249,36.8249,13.8475,13.0151,0.0012,0.5337,16.5157,22.9775,1775520827677997133,0
nyudepth,40,1,55.0321,55.064,31.8584,31.8584,13.8232,13.0129,0.0012,0.5115,11.4849,18.0352,1775520827709800721,0
nyudepth,40,1,55.064,55.0972,33.1869,33.1869,14.1708,13.3571,0.0014,0.5151,12.4221,19.0161,1775520827742606108,0
nyudepth,40,1,55.0972,55.1293,32.0518,32.0518,14.026,13.221,0.0014,0.5132,11.3683,18.0258,1775520827774767862,0
nyudepth,40,1,55.1293,55.16,30.7324,30.7324,13.8872,13.0855,0.0013,0.4995,10.2568,16.8452,1775520827805718303,0
nyudepth,40,1,55.16,55.1883,28.2602,28.2602,13.8839,13.1013,0.0011,0.4865,8.0416,14.3763,1775520827834245966,0
nyudepth,40,1,55.1883,55.221,32.7215,32.7215,14.3247,13.0732,0.0011,0.9449,11.9753,18.3968,1775520827866450252,0
nyudepth,40,1,55.221,55.2547,33.7284,33.7284,14.2503,13.4387,0.0012,0.5129,13.0267,19.478,1775520827900233307,0
nyudepth,40,1,55.2547,55.2862,31.424,31.424,13.9342,13.0905,0.0012,0.5151,11.0004,17.4898,1775520827931945873,0
nyudepth,40,1,55.2862,55.3187,32.4602,32.4602,13.6157,12.8389,0.0011,0.4725,12.1899,18.8445,1775520827964590296,0
nyudepth,40,1,55.3187,55.3507,32.078,32.078,14.0271,13.1907,0.0013,0.5198,11.586,18.0509,1775520827996456245,0
nyudepth,40,1,55.3508,55.3814,30.6661,30.6661,14.0067,13.2048,0.0012,0.4903,10.2851,16.6594,1775520828027243193,0
nyudepth,40,1,55.3814,55.4145,33.0791,33.0791,13.9986,13.1848,0.0012,0.5082,12.5756,19.0806,1775520828060210473,0
nyudepth,40,1,55.4145,55.4419,27.3468,27.3468,14.0236,13.2044,0.0011,0.5228,6.783,13.3233,1775520828087507122,0
nyudepth,40,1,55.4419,55.4734,31.4877,31.4877,13.8566,13.0162,0.001,0.4865,10.9808,17.6311,1775520828119063625,0
nyudepth,40,1,55.4734,55.5055,32.0845,32.0845,13.9342,13.1153,0.0011,0.4757,11.4648,18.1503,1775520828151044906,0
nyudepth,40,1,55.5055,55.5361,30.5827,30.5827,13.9769,13.1804,0.0012,0.4804,10.1986,16.6057,1775520828181873464,0
nyudepth,40,1,55.5361,55.5637,27.6201,27.6201,14.3228,13.0528,0.0014,0.4834,6.7263,13.2973,1775520828208993811,0
nyudepth,40,1,55.5637,55.5942,30.4749,30.4749,13.8262,13.0148,0.001,0.504,10.1476,16.6487,1775520828240045373,0
nyudepth,40,1,55.5942,55.6271,32.8815,32.8815,13.8832,13.0779,0.0011,0.5066,12.4888,18.9983,1775520828272886081,0
nyudepth,40,1,55.6271,55.662,34.8756,34.8756,13.8956,13.0832,0.001,0.5139,14.492,20.9801,1775520828307781638,0
nyudepth,40,1,55.662,55.6923,30.3679,30.3679,13.8923,13.0901,0.0013,0.4835,9.9616,16.4756,1775520828338138347,0
nyudepth,40,1,55.6924,55.7206,28.286,28.286,13.732,12.9144,0.0011,0.4924,8.0142,14.554,1775520828366568769,0
nyudepth,40,1,55.7207,55.7492,28.5239,28.5239,13.9395,13.1199,0.0012,0.5339,8.0976,14.5844,1775520828394948680,0
nyudepth,40,1,55.7492,55.7816,32.3896,32.3896,13.9326,13.1375,0.0011,0.4949,12.0084,18.4571,1775520828427410080,0
nyudepth,40,1,55.7816,55.8137,32.099,32.099,13.93,13.1378,0.0013,0.4804,11.5499,18.169,1775520828459351410,0
nyudepth,40,1,55.8137,55.8415,27.813,27.813,14.1067,13.3078,0.0016,0.5017,7.1654,13.7063,1775520828487076668,0
nyudepth,40,1,55.8415,55.8735,32.0041,32.0041,14.2965,12.9945,0.0013,0.9979,11.1606,17.7076,1775520828518894946,0
nyudepth,40,1,55.8735,55.9046,31.0881,31.0881,13.7146,12.9199,0.0013,0.4975,10.8991,17.3735,1775520828550647662,0
nyudepth,40,1,55.9046,55.9373,32.6862,32.6862,14.122,13.2664,0.0012,0.5153,11.9944,18.5643,1775520828582840857,0
nyudepth,40,1,55.9373,55.9688,31.4934,31.4934,13.8607,13.0473,0.0011,0.5111,11.1568,17.6328,1775520828614700266,0
nyudepth,40,1,55.9688,56.0015,32.6784,32.6784,13.9577,13.1735,0.0012,0.4729,12.2263,18.7206,1775520828647272988,0
nyudepth,40,1,56.0015,56.034,32.4872,32.4872,14.31,13.4515,0.0013,0.5489,11.6758,18.1771,1775520828679410192,0
nyudepth,40,1,56.034,56.068,33.9203,33.9203,13.9077,13.1081,0.0012,0.5099,13.576,20.0126,1775520828713808379,0
nyudepth,40,1,56.068,56.0965,28.4886,28.4886,14.0599,13.2229,0.001,0.5081,7.7651,14.4287,1775520828741927425,0
nyudepth,40,1,56.0965,56.13,33.5045,33.5045,14.0149,13.2188,0.0013,0.5041,13.0467,19.4896,1775520828775707821,0
nyudepth,40,1,56.13,56.1617,31.7583,31.7583,13.8209,13.0279,0.0012,0.4812,11.3697,17.9374,1775520828807545569,0
nyudepth,40,1,56.1617,56.1937,31.9526,31.9526,14.529,13.1436,0.0012,1.0813,10.9229,17.4236,1775520828838868547,0
nyudepth,40,1,56.1937,56.2155,21.8048,21.8048,13.7425,12.9745,0.0011,0.4763,1.5607,8.0623,1775520828861468865,0
nyudepth,40,1,56.2155,56.2508,35.2712,35.2712,14.2081,13.3548,0.0011,0.5039,14.6029,21.063,1775520828896326412,0
nyudepth,40,1,56.2508,56.2833,32.5086,32.5086,14.2996,13.4624,0.0015,0.5257,11.5995,18.209,1775520828928605039,0
nyudepth,40,1,56.2833,56.3151,31.7521,31.7521,13.7842,12.9742,0.0013,0.5128,11.3707,17.968,1775520828960894835,0
nyudepth,40,1,56.3151,56.3493,34.2381,34.2381,14.2942,13.4802,0.0016,0.5116,13.2949,19.9439,1775520828994582219,0
nyudepth,40,1,56.3493,56.3814,32.0752,32.0752,14.302,13.4485,0.0016,0.5135,11.1175,17.7732,1775520829026653302,0
nyudepth,40,1,56.3814,56.413,31.6291,31.6291,14.0212,13.1837,0.0011,0.5199,11.0078,17.6079,1775520829058628802,0
nyudepth,40,1,56.4131,56.4407,27.6883,27.6883,13.9651,13.1646,0.0014,0.4768,7.1788,13.7232,1775520829086439792,0
nyudepth,40,1,56.4408,56.4691,28.3365,28.3365,13.8797,13.0502,0.0011,0.5311,7.9637,14.4568,1775520829114923905,0
nyudepth,40,1,56.4691,56.4961,27.0233,27.0233,13.6422,12.8574,0.0011,0.5028,6.825,13.3811,1775520829142132143,0
nyudepth,40,1,56.4961,56.5293,33.1254,33.1254,15.1614,13.8337,0.0015,0.5683,11.3761,17.964,1775520829173717636,0
nyudepth,40,1,56.5293,56.5614,32.1686,32.1686,14.1265,13.3464,0.0013,0.4843,11.5271,18.0421,1775520829207006122,0
nyudepth,40,1,56.5615,56.5891,27.6082,27.6082,14.1695,13.3668,0.0011,0.5122,6.8579,13.4387,1775520829234515916,0
nyudepth,40,1,56.5891,56.6176,28.4998,28.4998,13.8408,13.0736,0.0012,0.48,8.127,14.659,1775520829263403557,0
nyudepth,40,1,56.6176,56.643,25.3689,25.3689,14.0527,13.2291,0.0012,0.5124,4.7414,11.3163,1775520829288528915,0
nyudepth,40,1,56.643,56.6758,32.835,32.835,14.2568,13.4334,0.0011,0.5025,12.0988,18.5782,1775520829321266530,0
nyudepth,40,1,56.6758,56.7104,34.579,34.579,14.2366,13.4553,0.0012,0.4799,13.9103,20.3425,1775520829355923103,0
nyudepth,40,1,56.7104,56.7439,33.4814,33.4814,13.9641,13.1633,0.0011,0.5048,12.9628,19.5172,1775520829389564276,0
nyudepth,40,1,56.7439,56.7713,27.4107,27.4107,13.9267,13.0921,0.0011,0.5138,6.9981,13.4841,1775520829417091110,0
nyudepth,40,1,56.7713,56.8044,33.0431,33.0431,13.7896,12.9745,0.0013,0.491,12.6421,19.2535,1775520829450155652,0
nyudepth,40,1,56.8044,56.8355,31.1425,31.1425,14.3164,13.1083,0.001,0.909,10.1507,16.826,1775520829480717455,0
nyudepth,40,1,56.8355,56.8671,31.5955,31.5955,14.228,13.4104,0.0011,0.5079,10.7796,17.3675,1775520829512499382,0
nyudepth,40,1,56.8671,56.8981,30.9741,30.9741,13.7113,12.8774,0.0015,0.5129,10.8917,17.2628,1775520829544216928,0
nyudepth,40,1,56.8981,56.9373,39.2249,39.2249,14.2625,13.4395,0.0014,0.4916,18.3423,24.9623,1775520829582652734,0
nyudepth,40,1,56.9373,56.9699,32.604,32.604,14.0039,13.1923,0.0013,0.5029,12.1164,18.6001,1775520829615662175,0
nyudepth,40,1,56.97,56.9987,28.7371,28.7371,14.1297,13.3634,0.0011,0.4769,8.0626,14.6074,1775520829644222449,0
nyudepth,40,1,56.9987,57.0287,30.0364,30.0364,13.8074,13.0081,0.0012,0.5024,9.7847,16.229,1775520829674692151,0
nyudepth,40,1,57.0288,57.0504,21.6839,21.6839,13.5965,12.7855,0.0011,0.4813,1.5092,8.0875,1775520829696465063,0
nyudepth,40,1,57.0504,57.0779,27.4258,27.4258,13.8732,13.0786,0.0011,0.5012,6.9757,13.5526,1775520829723625411,0
nyudepth,40,1,57.0779,57.1058,27.9593,27.9593,14.3219,13.4208,0.0012,0.4979,7.158,13.6375,1775520829751243777,0
nyudepth,40,1,57.1059,57.1349,29.0811,29.0811,14.3966,13.177,0.0013,0.9256,8.0724,14.6845,1775520829780126917,0
nyudepth,40,1,57.1349,57.1664,31.4729,31.4729,13.8049,12.9787,0.0014,0.4961,11.1444,17.6681,1775520829812292232,0
nyudepth,40,1,57.1665,57.1995,33.0222,33.0222,14.1499,13.3621,0.0011,0.4867,12.2712,18.8723,1775520829844934395,0
nyudepth,40,1,57.1995,57.2308,31.3032,31.3032,14.2126,13.4181,0.0009,0.5003,10.5391,17.0906,1775520829876234943,0
nyudepth,40,1,57.2308,57.2616,30.7872,30.7872,14.1826,13.4029,0.0012,0.4825,10.0827,16.6047,1775520829907093632,0
nyudepth,40,1,57.2616,57.2944,32.8269,32.8269,13.7371,12.9228,0.001,0.4781,12.4719,19.0898,1775520829940280376,0
nyudepth,40,1,57.2944,57.3212,26.7234,26.7234,13.6489,12.8177,0.0011,0.4784,6.696,13.0745,1775520829967342561,0
nyudepth,40,1,57.3212,57.3539,32.6695,32.6695,14.2515,13.4317,0.0012,0.5207,11.8377,18.418,1775520829999229800,0
nyudepth,40,1,57.3539,57.3887,34.8256,34.8256,13.8667,13.0617,0.0014,0.5031,14.3528,20.9588,1775520830034424853,0
nyudepth,40,1,57.3887,57.4174,28.645,28.645,14.0651,13.1863,0.0011,0.5138,8.0094,14.58,1775520830062917506,0
nyudepth,40,1,57.4174,57.4492,31.842,31.842,13.6215,12.8115,0.001,0.5107,11.6646,18.2205,1775520830095228273,0
nyudepth,40,1,57.4492,57.477,27.7705,27.7705,14.3699,13.5602,0.0013,0.5023,6.8796,13.4006,1775520830122295509,0
nyudepth,40,1,57.477,57.505,28.0344,28.0344,13.7362,12.9264,0.0012,0.5191,7.8335,14.2983,1775520830151029777,0
nyudepth,40,1,57.505,57.5378,32.7771,32.7771,14.4301,13.61,0.0012,0.5063,11.761,18.3469,1775520830183003697,0
nyudepth,40,1,57.5378,57.5657,27.9036,27.9036,13.8262,13.044,0.0009,0.481,7.4818,14.0774,1775520830211511531,0
nyudepth,40,1,57.5657,57.5936,27.884,27.884,13.8951,13.1157,0.0014,0.481,7.4527,13.9889,1775520830239395832,0
nyudepth,40,1,57.5936,57.627,33.3683,33.3683,13.7898,12.9977,0.0011,0.5001,13.1993,19.5786,1775520830273036755,0
nyudepth,40,1,57.627,57.6599,32.9311,32.9311,13.7204,12.9233,0.0012,0.5037,12.5937,19.2107,1775520830305809771,0
nyudepth,40,1,57.66,57.6916,31.6122,31.6122,14.2375,13.4642,0.0012,0.4757,10.7689,17.3747,1775520830336925775,0
nyudepth,40,1,57.6916,57.7204,28.7755,28.7755,13.9701,13.1798,0.0011,0.494,8.4689,14.8054,1775520830366248704,0
nyudepth,40,1,57.7204,57.7551,34.7044,34.7044,14.2259,13.4168,0.0011,0.5057,13.926,20.4786,1775520830400491729,0
nyudepth,40,1,57.7551,57.7857,30.6137,30.6137,14.3685,13.1329,0.0009,0.4711,9.7108,16.2452,1775520830430990671,0
nyudepth,40,1,57.7857,57.819,33.272,33.272,13.8651,13.0771,0.001,0.4877,12.9547,19.407,1775520830464858958,0
nyudepth,40,1,57.819,57.8628,43.855,43.855,14.022,13.186,0.0013,0.5359,23.3712,29.8329,1775520830508557686,0
nyudepth,40,1,57.8629,57.8947,31.81,31.81,14.1639,13.3621,0.0011,0.4855,11.1463,17.6461,1775520830540198611,0
nyudepth,40,1,57.8947,57.93,35.341,35.341,13.8617,13.0564,0.0014,0.5128,14.8897,21.4793,1775520830575762711,0
nyudepth,40,1,57.93,57.9665,36.5167,36.5167,13.8134,13.0002,0.0012,0.4815,16.1111,22.7033,1775520830612336151,0
nyudepth,40,1,57.9666,57.9951,28.5251,28.5251,14.0032,13.1945,0.0011,0.5121,8.0347,14.5219,1775520830640786133,0
nyudepth,40,1,57.9951,58.0277,32.5959,32.5959,13.7765,12.9962,0.0012,0.4868,12.4168,18.8193,1775520830673704202,0
nyudepth,40,1,58.0277,58.0627,35.0449,35.0449,13.9052,13.133,0.0012,0.4778,14.576,21.1397,1775520830708469337,0
nyudepth,40,1,58.0627,58.0913,28.5747,28.5747,13.9961,13.1832,0.0015,0.4956,8.1573,14.5787,1775520830737105223,0
nyudepth,40,1,58.0913,58.1245,33.1655,33.1655,14.3359,13.1126,0.001,0.9277,12.315,18.8295,1775520830769849968,0
nyudepth,40,1,58.1245,58.1571,32.6152,32.6152,14.236,13.3472,0.0012,0.5589,11.8594,18.3792,1775520830802570343,0
nyudepth,40,1,58.1571,58.1915,34.4017,34.4017,13.7145,12.9359,0.0012,0.4876,14.2288,20.6871,1775520830837565413,0
nyudepth,40,1,58.1915,58.2271,35.5983,35.5983,13.9422,13.1333,0.0011,0.5027,15.0387,21.6561,1775520830872787236,0
nyudepth,40,1,58.2272,58.2591,31.9586,31.9586,14.0139,13.2128,0.0011,0.502,11.3306,17.9447,1775520830904686735,0
nyudepth,40,1,58.2591,58.2919,32.7699,32.7699,14.0973,13.2599,0.0014,0.5169,12.2545,18.6726,1775520830937579754,0
nyudepth,40,1,58.2919,58.3139,22.0346,22.0346,13.9022,13.0795,0.0012,0.5293,1.5244,8.1325,1775520830959629612,0
nyudepth,40,1,58.3139,58.3457,31.7533,31.7533,13.9084,13.0904,0.001,0.5194,11.4026,17.8449,1775520830991552522,0
nyudepth,40,1,58.3457,58.3861,40.4096,40.4096,14.2636,13.4404,0.0013,0.5048,19.731,26.1459,1775520831031644400,0
nyudepth,40,1,58.3861,58.4164,30.3171,30.3171,14.0188,13.2447,0.0012,0.4788,9.7659,16.2983,1775520831062098571,0
nyudepth,40,1,58.4165,58.445,28.5583,28.5583,14.2801,13.0001,0.0011,0.9852,7.9288,14.2781,1775520831090589164,0
nyudepth,40,1,58.445,58.4731,28.0583,28.0583,14.0606,13.2434,0.0011,0.5199,7.4861,13.9977,1775520831118715410,0
nyudepth,40,1,58.4731,58.5038,30.6942,30.6942,14.0157,13.1828,0.0013,0.5268,10.2224,16.6785,1775520831149519338,0
nyudepth,40,1,58.5038,58.5344,30.5684,30.5684,14.1135,13.226,0.0017,0.5727,9.8159,16.4549,1775520831179817866,0
nyudepth,40,1,58.5344,58.5673,32.9533,32.9533,13.9537,13.1216,0.0015,0.532,12.0299,18.9996,1775520831212610663,0
nyudepth,40,1,58.5673,58.5998,32.4426,32.4426,14.5123,13.6525,0.0013,0.5369,11.2987,17.9303,1775520831244843388,0
nyudepth,40,1,58.5998,58.6326,32.8386,32.8386,14.4855,13.6305,0.0012,0.5215,11.79,18.3531,1775520831277788458,0
nyudepth,40,1,58.6326,58.6673,34.6346,34.6346,13.9839,13.1711,0.001,0.5008,13.953,20.6507,1775520831312801847,0
nyudepth,40,1,58.6673,58.6957,28.4293,28.4293,14.2177,13.3381,0.0013,0.5638,7.7085,14.2116,1775520831341204219,0
nyudepth,40,1,58.6957,58.7304,34.6422,34.6422,13.5217,12.711,0.0012,0.489,14.5204,21.1205,1775520831376456803,0
nyudepth,40,1,58.7304,58.7643,33.9465,33.9465,14.1003,13.3097,0.0012,0.4864,13.4127,19.8462,1775520831410000824,0
nyudepth,40,1,58.7643,58.7928,28.487,28.487,14.6092,13.2976,0.0012,0.4923,7.2219,13.8778,1775520831437766563,0
