task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,401.434,78.1803,48.7771,46.8168,0.0034,0.5267,28.2986,29.4032,1776340919166050698
ecgclass,slot_0:ecgclass,single_ecgclass,401.4874,72.6199,48.9351,46.9182,0.003,0.5555,22.5956,23.6848,1776340919213808683
ecgclass,slot_0:ecgclass,single_ecgclass,401.5041,55.9549,48.9351,46.9182,0.003,0.5555,5.9075,7.0198,1776340919213808683
ecgclass,slot_0:ecgclass,single_ecgclass,401.5194,88.7628,48.941,46.9932,0.003,0.6064,38.7731,39.8218,1776340919261908082
ecgclass,slot_0:ecgclass,single_ecgclass,401.547,61.0948,48.941,46.9932,0.003,0.6064,11.0822,12.1538,1776340919261908082
ecgclass,slot_0:ecgclass,single_ecgclass,401.5753,76.0179,44.1293,42.3818,0.0031,0.9447,30.9649,31.8885,1776340919310022547
ecgclass,slot_0:ecgclass,single_ecgclass,401.6955,50.3602,47.7625,45.6251,0.0032,1.2155,1.6284,2.5977,1776340919400926425
ecgclass,slot_0:ecgclass,single_ecgclass,401.7242,87.7571,66.9006,65.2662,0.0029,0.3018,19.7582,20.8565,1776340919447780554
ecgclass,slot_0:ecgclass,single_ecgclass,401.7309,81.075,66.9006,65.2662,0.0029,0.3018,13.0537,14.1744,1776340919447780554
ecgclass,slot_0:ecgclass,single_ecgclass,401.7367,75.577,66.9006,65.2662,0.0029,0.3018,7.3388,8.6764,1776340919447780554
ecgclass,slot_0:ecgclass,single_ecgclass,401.8455,47.1942,44.736,43.0777,0.0028,0.93,1.5531,2.4582,1776340919550787205
ecgclass,slot_0:ecgclass,single_ecgclass,401.9549,50.7312,48.0971,46.0054,0.0032,1.1207,1.6608,2.6341,1776340919660321388
ecgclass,slot_0:ecgclass,single_ecgclass,401.9766,74.9483,47.134,44.8792,0.0035,1.0635,26.8779,27.8143,1776340919707277740
ecgclass,slot_0:ecgclass,single_ecgclass,402.0138,123.0953,86.326,84.2509,0.0033,0.2502,35.593,36.7692,1776340919753193744
ecgclass,slot_0:ecgclass,single_ecgclass,402.0225,114.5077,86.326,84.2509,0.0033,0.2502,26.8843,28.1816,1776340919753193744
ecgclass,slot_0:ecgclass,single_ecgclass,402.0226,114.7156,86.326,84.2509,0.0033,0.2502,26.8526,28.3896,1776340919753193744
ecgclass,slot_0:ecgclass,single_ecgclass,402.0386,98.7253,86.326,84.2509,0.0033,0.2502,10.8438,12.3993,1776340919753193744
ecgclass,slot_0:ecgclass,single_ecgclass,402.1018,84.398,50.4902,47.8837,0.003,0.9649,32.8088,33.9078,1776340919838365424
ecgclass,slot_0:ecgclass,single_ecgclass,402.1295,56.711,50.4902,47.8837,0.003,0.9649,5.0852,6.2208,1776340919838365424
ecgclass,slot_0:ecgclass,single_ecgclass,402.1425,91.2426,49.0034,47.3403,0.003,0.4523,41.1975,42.2391,1776340919887474251
ecgclass,slot_0:ecgclass,single_ecgclass,402.1572,76.545,49.0034,47.3403,0.003,0.4523,26.4773,27.5416,1776340919887474251
ecgclass,slot_0:ecgclass,single_ecgclass,402.24,47.4789,44.95,42.8379,0.003,1.3172,1.5938,2.5289,1776340919945359166
ecgclass,slot_0:ecgclass,single_ecgclass,402.2507,85.15,49.4549,46.3495,0.0034,0.9808,34.6568,35.6951,1776340919989138684
ecgclass,slot_0:ecgclass,single_ecgclass,402.2554,80.4687,49.4549,46.3495,0.0034,0.9808,29.953,31.0137,1776340919989138684
ecgclass,slot_0:ecgclass,single_ecgclass,402.2917,92.0157,49.9549,48.2709,0.003,0.4545,41.0297,42.0608,1776340920036480042
ecgclass,slot_0:ecgclass,single_ecgclass,402.3024,81.3255,49.9549,48.2709,0.003,0.4545,30.3175,31.3706,1776340920036480042
ecgclass,slot_0:ecgclass,single_ecgclass,402.4369,49.9272,47.3508,45.2338,0.0032,1.3202,1.6816,2.5764,1776340920142381229
ecgclass,slot_0:ecgclass,single_ecgclass,402.4707,59.4997,44.2116,42.4719,0.0029,0.935,14.3867,15.2881,1776340920188819109
ecgclass,slot_0:ecgclass,single_ecgclass,402.6785,56.551,53.791,51.5686,0.0031,1.3029,1.7638,2.76,1776340920384011813
ecgclass,slot_0:ecgclass,single_ecgclass,402.6802,101.8796,48.1323,45.8956,0.003,1.4086,52.7987,53.7473,1776340920436799851
ecgclass,slot_0:ecgclass,single_ecgclass,402.7362,89.0801,44.5321,42.7192,0.0032,0.9861,43.623,44.548,1776340920483637244
ecgclass,slot_0:ecgclass,single_ecgclass,402.9266,56.3889,53.6736,51.4804,0.0032,1.34,1.7428,2.7153,1776340920632107846
ecgclass,slot_0:ecgclass,single_ecgclass,402.9413,89.8054,49.2011,47.1288,0.0031,1.2491,39.6292,40.6043,1776340920684743932
ecgclass,slot_0:ecgclass,single_ecgclass,402.9932,104.4474,67.3466,65.1782,0.0029,0.379,36.0422,37.1007,1776340920733014864
ecgclass,slot_0:ecgclass,single_ecgclass,403.0149,82.7568,67.3466,65.1782,0.0029,0.379,14.329,15.4101,1776340920733014864
ecgclass,slot_0:ecgclass,single_ecgclass,403.0166,81.2688,67.3466,65.1782,0.0029,0.379,12.6493,13.9222,1776340920733014864
ecgclass,slot_0:ecgclass,single_ecgclass,403.0583,126.811,88.461,85.8415,0.003,0.3994,37.2214,38.35,1776340920799350326
ecgclass,slot_0:ecgclass,single_ecgclass,403.0731,112.138,88.461,85.8415,0.003,0.3994,22.511,23.677,1776340920799350326
ecgclass,slot_0:ecgclass,single_ecgclass,403.0738,111.7139,88.461,85.8415,0.003,0.3994,21.7757,23.2529,1776340920799350326
ecgclass,slot_0:ecgclass,single_ecgclass,403.0935,92.0346,88.461,85.8415,0.003,0.3994,2.0783,3.5736,1776340920799350326
ecgclass,slot_0:ecgclass,single_ecgclass,403.1101,143.2421,69.0284,66.8901,0.0031,0.4109,72.7479,74.2138,1776340920886600115
ecgclass,slot_0:ecgclass,single_ecgclass,403.1128,140.548,69.0284,66.8901,0.0031,0.4109,70.0302,71.5196,1776340920886600115
ecgclass,slot_0:ecgclass,single_ecgclass,403.1275,126.2808,69.0284,66.8901,0.0031,0.4109,55.3091,57.2524,1776340920886600115
ecgclass,slot_0:ecgclass,single_ecgclass,403.1812,115.803,45.0541,42.8872,0.0034,1.2766,69.7894,70.7489,1776340920954804903
ecgclass,slot_0:ecgclass,single_ecgclass,403.2527,88.8212,45.6508,43.5587,0.0031,1.2787,42.2559,43.1703,1776340920998707692
ecgclass,slot_0:ecgclass,single_ecgclass,403.3122,72.9978,44.6199,42.5263,0.0031,1.2861,27.4417,28.3779,1776340921043455282
ecgclass,slot_0:ecgclass,single_ecgclass,403.3517,76.4437,44.0574,42.2616,0.0029,0.9257,31.4641,32.3862,1776340921086932931
ecgclass,slot_0:ecgclass,single_ecgclass,403.4924,51.2462,48.6313,46.464,0.0032,1.288,1.6477,2.6149,1776340921197791527
ecgclass,slot_0:ecgclass,single_ecgclass,403.5071,84.4901,48.9891,46.1516,0.0035,0.5668,34.4372,35.501,1776340921245297754
ecgclass,slot_0:ecgclass,single_ecgclass,403.5238,67.7674,48.9891,46.1516,0.0035,0.5668,17.6921,18.7783,1776340921245297754
ecgclass,slot_0:ecgclass,single_ecgclass,403.5668,68.5296,45.0075,42.8373,0.0039,1.1477,22.5961,23.5221,1776340921293183515
ecgclass,slot_0:ecgclass,single_ecgclass,403.5938,84.4722,44.0537,42.2806,0.0028,0.942,39.4902,40.4185,1776340921337060393
ecgclass,slot_0:ecgclass,single_ecgclass,403.6995,46.2224,43.7786,42.1164,0.0029,0.9398,1.5197,2.4439,1776340921404772491
ecgclass,slot_0:ecgclass,single_ecgclass,403.7579,45.9771,43.4984,41.8593,0.003,0.9304,1.5683,2.4788,1776340921463251514
ecgclass,slot_0:ecgclass,single_ecgclass,403.8151,46.8831,44.4052,42.7636,0.0028,0.9298,1.5731,2.4779,1776340921520437114
ecgclass,slot_0:ecgclass,single_ecgclass,403.8992,48.8436,46.2535,44.1502,0.003,1.1422,1.6761,2.5901,1776340921604629886
ecgclass,slot_0:ecgclass,single_ecgclass,403.9429,49.0844,45.0678,42.8554,0.0034,1.0459,3.0527,4.0167,1776340921649737870
ecgclass,slot_0:ecgclass,single_ecgclass,403.9692,66.5302,45.0153,42.8826,0.0035,1.0911,20.5808,21.5149,1776340921693592596
ecgclass,slot_0:ecgclass,single_ecgclass,404.0022,76.3483,44.0585,42.3598,0.0029,0.9518,31.3609,32.2898,1776340921737366774
ecgclass,slot_0:ecgclass,single_ecgclass,404.0997,47.7705,44.8729,42.7762,0.004,1.2778,1.9708,2.8976,1776340921805491470
ecgclass,slot_0:ecgclass,single_ecgclass,404.1003,93.9388,47.8646,45.8463,0.003,0.6261,45.1579,46.0742,1776340921849244296
ecgclass,slot_0:ecgclass,single_ecgclass,404.121,73.4761,47.8646,45.8463,0.003,0.6261,24.4887,25.6114,1776340921849244296
ecgclass,slot_0:ecgclass,single_ecgclass,404.1777,61.4462,45.7259,43.7227,0.0031,1.1835,14.7886,15.7203,1776340921896285668
ecgclass,slot_0:ecgclass,single_ecgclass,404.2167,69.2387,47.4862,45.8568,0.0029,0.4536,20.7076,21.7524,1776340921941140200
ecgclass,slot_0:ecgclass,single_ecgclass,404.2193,66.5717,47.4862,45.8568,0.0029,0.4536,18.018,19.0855,1776340921941140200
ecgclass,slot_0:ecgclass,single_ecgclass,404.3031,48.2051,45.6982,43.5888,0.0029,1.2592,1.5831,2.5069,1776340922008484729
ecgclass,slot_0:ecgclass,single_ecgclass,404.3258,69.638,45.0784,43.0826,0.0029,1.1875,23.6099,24.5596,1776340922053227132
ecgclass,slot_0:ecgclass,single_ecgclass,404.3705,71.7049,47.715,45.6703,0.0028,0.586,22.9647,23.9899,1776340922097271989
ecgclass,slot_0:ecgclass,single_ecgclass,404.3706,71.8255,47.715,45.6703,0.0028,0.586,22.9328,24.1105,1776340922097271989
ecgclass,slot_0:ecgclass,single_ecgclass,404.4267,58.5787,44.0254,42.3461,0.003,0.9425,13.6492,14.5533,1776340922144106667
ecgclass,slot_0:ecgclass,single_ecgclass,404.4905,47.334,44.9238,42.7489,0.0034,1.102,1.5037,2.4102,1776340922195750666
ecgclass,slot_0:ecgclass,single_ecgclass,404.4992,104.5308,66.9921,65.3231,0.0031,0.3033,36.4645,37.5387,1776340922239402955
ecgclass,slot_0:ecgclass,single_ecgclass,404.5139,89.8504,66.9921,65.3231,0.0031,0.3033,21.7621,22.8583,1776340922239402955
ecgclass,slot_0:ecgclass,single_ecgclass,404.5296,74.3365,66.9921,65.3231,0.0031,0.3033,6.0568,7.3444,1776340922239402955
ecgclass,slot_0:ecgclass,single_ecgclass,404.7593,62.4547,59.7487,57.3805,0.0032,1.3594,1.7524,2.706,1776340922464796581
ecgclass,slot_0:ecgclass,single_ecgclass,404.771,97.9731,48.2789,46.4919,0.0031,0.9568,48.7635,49.6942,1776340922523556944
ecgclass,slot_0:ecgclass,single_ecgclass,404.9292,52.0964,49.6732,47.422,0.0032,1.3631,1.4727,2.4231,1776340922634496464
ecgclass,slot_0:ecgclass,single_ecgclass,404.944,84.8796,48.5801,46.3602,0.0034,0.5261,35.2302,36.2995,1776340922682974426
ecgclass,slot_0:ecgclass,single_ecgclass,404.9657,63.1497,48.5801,46.3602,0.0034,0.5261,13.4773,14.5695,1776340922682974426
ecgclass,slot_0:ecgclass,single_ecgclass,405.0015,70.2507,44.3132,42.5901,0.0036,0.954,25.0263,25.9375,1776340922730346681
ecgclass,slot_0:ecgclass,single_ecgclass,405.082,46.149,43.6135,41.838,0.0029,0.9189,1.6258,2.5355,1776340922787405584
ecgclass,slot_0:ecgclass,single_ecgclass,405.1534,47.4384,44.9397,42.7909,0.003,1.2244,1.6026,2.4987,1776340922858761535
ecgclass,slot_0:ecgclass,single_ecgclass,405.1871,58.0752,45.2791,43.1187,0.0035,1.0506,11.9023,12.7961,1776340922902752971
ecgclass,slot_0:ecgclass,single_ecgclass,405.22,72.4268,48.3755,46.3217,0.0031,0.61,22.9859,24.0513,1776340922946784439
ecgclass,slot_0:ecgclass,single_ecgclass,405.2206,71.8846,48.3755,46.3217,0.0031,0.61,22.4211,23.5091,1776340922946784439
ecgclass,slot_0:ecgclass,single_ecgclass,405.2503,89.7441,48.5793,46.9911,0.0031,0.4603,40.128,41.1648,1776340922994257881
ecgclass,slot_0:ecgclass,single_ecgclass,405.28,60.0734,48.5793,46.9911,0.0031,0.4603,10.4334,11.4941,1776340922994257881
ecgclass,slot_0:ecgclass,single_ecgclass,405.3613,47.7927,45.3067,43.2125,0.0032,1.296,1.6029,2.486,1776340923066708916
ecgclass,slot_0:ecgclass,single_ecgclass,405.377,78.6619,47.5511,45.7571,0.0028,0.4578,30.0667,31.1109,1776340923110872006
ecgclass,slot_0:ecgclass,single_ecgclass,405.3978,57.9457,47.5511,45.7571,0.0028,0.4578,9.3281,10.3947,1776340923110872006
ecgclass,slot_0:ecgclass,single_ecgclass,405.4579,46.4983,44.048,42.0548,0.003,1.194,1.5359,2.4503,1776340923163224141
ecgclass,slot_0:ecgclass,single_ecgclass,405.4686,80.1311,45.3971,43.1691,0.0031,1.0586,33.8242,34.734,1776340923206235228
ecgclass,slot_0:ecgclass,single_ecgclass,405.5276,68.2349,48.1369,46.0325,0.0035,0.5058,19.0232,20.098,1776340923250412858
ecgclass,slot_0:ecgclass,single_ecgclass,405.5323,63.5638,48.1369,46.0325,0.0035,0.5058,14.3287,15.4269,1776340923250412858
ecgclass,slot_0:ecgclass,single_ecgclass,405.565,78.7554,49.0536,47.3812,0.003,0.4432,28.6169,29.7017,1776340923297364657
ecgclass,slot_0:ecgclass,single_ecgclass,405.5666,77.1196,49.0536,47.3812,0.003,0.4432,26.9413,28.066,1776340923297364657
ecgclass,slot_0:ecgclass,single_ecgclass,405.693,48.9054,46.2898,44.4667,0.0034,0.951,1.6897,2.6156,1776340923398440471
ecgclass,slot_0:ecgclass,single_ecgclass,405.7741,48.8136,46.2344,43.7623,0.0027,1.5807,1.6587,2.5791,1776340923479522942
ecgclass,slot_0:ecgclass,single_ecgclass,405.8198,48.2271,45.6032,43.4944,0.0032,1.2709,1.7171,2.6238,1776340923525312725
ecgclass,slot_0:ecgclass,single_ecgclass,405.8471,63.9341,44.1141,42.3186,0.003,0.9447,18.8925,19.8199,1776340923569772990
ecgclass,slot_0:ecgclass,single_ecgclass,405.9733,52.7802,50.4852,48.3238,0.0032,1.2558,1.3742,2.295,1776340923678430539
ecgclass,slot_0:ecgclass,single_ecgclass,405.988,104.923,67.7151,65.2246,0.0033,0.4852,36.2117,37.2079,1776340923727992828
ecgclass,slot_0:ecgclass,single_ecgclass,406.0127,80.3976,67.7151,65.2246,0.0033,0.4852,11.4713,12.6825,1776340923727992828
ecgclass,slot_0:ecgclass,single_ecgclass,406.0165,76.8206,67.7151,65.2246,0.0033,0.4852,7.7322,9.1055,1776340923727992828
ecgclass,slot_0:ecgclass,single_ecgclass,406.0423,94.9054,45.9647,43.8566,0.003,1.3073,48.0564,48.9407,1776340923794100965
ecgclass,slot_0:ecgclass,single_ecgclass,406.09,93.966,47.7351,45.9622,0.0029,0.4644,45.1543,46.2309,1776340923838895911
ecgclass,slot_0:ecgclass,single_ecgclass,406.1315,52.4805,47.7351,45.9622,0.0029,0.4644,3.6471,4.7454,1776340923838895911
ecgclass,slot_0:ecgclass,single_ecgclass,406.2292,48.0645,45.4831,43.7291,0.0029,0.9251,1.6584,2.5814,1776340923934600260
ecgclass,slot_0:ecgclass,single_ecgclass,406.3595,52.5894,49.9347,48.0288,0.0036,0.9979,1.6987,2.6547,1776340924064951119
ecgclass,slot_0:ecgclass,single_ecgclass,406.4173,49.0696,46.6022,44.1963,0.0031,1.5961,1.5965,2.4675,1776340924122644808
ecgclass,slot_0:ecgclass,single_ecgclass,406.428,81.6486,44.6209,42.44,0.0029,1.2724,36.0508,37.0277,1776340924167801097
ecgclass,slot_0:ecgclass,single_ecgclass,406.4637,88.6369,43.8897,42.1057,0.0029,0.9528,43.8092,44.7472,1776340924211281813
ecgclass,slot_0:ecgclass,single_ecgclass,406.6376,52.4497,49.8546,48.1382,0.003,0.9627,1.6236,2.5951,1776340924343002160
ecgclass,slot_0:ecgclass,single_ecgclass,406.8023,59.268,56.4611,54.2288,0.0032,1.2999,1.8272,2.8069,1776340924507931630
ecgclass,slot_0:ecgclass,single_ecgclass,406.8561,53.8232,49.5468,47.3421,0.0035,1.0715,3.5174,4.2764,1776340924563400381
ecgclass,slot_0:ecgclass,single_ecgclass,406.8758,119.5807,86.2825,84.1482,0.0034,0.2644,32.1152,33.2982,1776340924611699922
ecgclass,slot_0:ecgclass,single_ecgclass,406.8925,102.8743,86.2825,84.1482,0.0034,0.2644,15.3854,16.5917,1776340924611699922
ecgclass,slot_0:ecgclass,single_ecgclass,406.9013,94.2717,86.2825,84.1482,0.0034,0.2644,6.6583,7.9891,1776340924611699922
ecgclass,slot_0:ecgclass,single_ecgclass,406.905,90.5893,86.2825,84.1482,0.0034,0.2644,2.9399,4.3067,1776340924611699922
ecgclass,slot_0:ecgclass,single_ecgclass,406.9521,86.9622,45.2721,43.298,0.0035,1.1837,40.8332,41.6902,1776340924696742470
ecgclass,slot_0:ecgclass,single_ecgclass,407.0078,75.1772,44.8045,42.641,0.0029,1.2856,29.4378,30.3727,1776340924740988799
ecgclass,slot_0:ecgclass,single_ecgclass,407.0413,84.6772,44.1908,42.4101,0.0031,0.9423,39.5834,40.4864,1776340924784656401
ecgclass,slot_0:ecgclass,single_ecgclass,407.1722,48.0857,45.4953,43.732,0.0028,0.9331,1.6487,2.5904,1776340924877599046
ecgclass,slot_0:ecgclass,single_ecgclass,407.2695,49.0551,46.4764,44.6401,0.0029,0.9725,1.6322,2.5787,1776340924974883418
ecgclass,slot_0:ecgclass,single_ecgclass,407.3517,47.9558,45.3798,43.6749,0.0029,0.9383,1.6596,2.5759,1776340925057176938
ecgclass,slot_0:ecgclass,single_ecgclass,407.4189,46.5338,43.9619,42.1762,0.0029,0.9456,1.6639,2.5719,1776340925124355477
ecgclass,slot_0:ecgclass,single_ecgclass,407.4697,47.8697,45.3536,43.1398,0.0035,1.0527,1.5991,2.5161,1776340925175051396
ecgclass,slot_0:ecgclass,single_ecgclass,407.4784,86.0462,47.9698,45.9238,0.0039,0.6252,37.0097,38.0764,1776340925219174247
ecgclass,slot_0:ecgclass,single_ecgclass,407.4961,68.3813,47.9698,45.9238,0.0039,0.6252,19.3224,20.4115,1776340925219174247
ecgclass,slot_0:ecgclass,single_ecgclass,407.5517,56.7753,45.1714,43.1111,0.0029,1.2581,10.644,11.6039,1776340925266168200
ecgclass,slot_0:ecgclass,single_ecgclass,407.5966,56.2942,45.6067,43.4769,0.003,1.3343,9.7835,10.6875,1776340925310211930
ecgclass,slot_0:ecgclass,single_ecgclass,407.6197,99.0648,66.5704,64.8567,0.003,0.303,31.389,32.4945,1776340925354892397
ecgclass,slot_0:ecgclass,single_ecgclass,407.6214,97.4097,66.5704,64.8567,0.003,0.303,29.7117,30.8394,1776340925354892397
ecgclass,slot_0:ecgclass,single_ecgclass,407.6411,77.9185,66.5704,64.8567,0.003,0.303,10.0312,11.3482,1776340925354892397
ecgclass,slot_0:ecgclass,single_ecgclass,407.7222,46.6723,43.9006,42.0167,0.0032,1.2157,1.5171,2.7718,1776340925427527200
ecgclass,slot_0:ecgclass,single_ecgclass,407.7499,62.6843,44.8087,42.6448,0.0037,1.2988,16.9163,17.8756,1776340925470622442
ecgclass,slot_0:ecgclass,single_ecgclass,407.7684,87.9047,44.8871,43.1051,0.0029,0.9543,42.0744,43.0176,1776340925514268775
ecgclass,slot_0:ecgclass,single_ecgclass,407.8665,46.0794,43.5325,41.7552,0.003,0.9377,1.6377,2.5469,1776340925571944603
ecgclass,slot_0:ecgclass,single_ecgclass,407.9378,47.2844,44.9542,42.9785,0.0032,1.2037,1.3859,2.3301,1776340925642979975
ecgclass,slot_0:ecgclass,single_ecgclass,407.9675,64.4994,47.8611,45.7905,0.003,0.5954,15.5759,16.6383,1776340925686888416
ecgclass,slot_0:ecgclass,single_ecgclass,407.9733,58.7957,47.8611,45.7905,0.003,0.5954,9.85,10.9346,1776340925686888416
ecgclass,slot_0:ecgclass,single_ecgclass,408.0133,61.6679,44.0078,42.3282,0.0027,0.9481,16.7544,17.6602,1776340925733839081
ecgclass,slot_0:ecgclass,single_ecgclass,408.0972,48.0871,45.598,43.3582,0.004,1.0577,1.5635,2.4892,1776340925802552918
ecgclass,slot_0:ecgclass,single_ecgclass,408.1209,71.0576,47.7534,46.0965,0.0031,0.452,22.2139,23.3041,1776340925846909255
ecgclass,slot_0:ecgclass,single_ecgclass,408.1316,60.3709,47.7534,46.0965,0.0031,0.452,11.5047,12.6175,1776340925846909255
ecgclass,slot_0:ecgclass,single_ecgclass,408.2082,46.4025,43.8263,42.1627,0.0029,0.928,1.5781,2.5762,1776340925913583636
ecgclass,slot_0:ecgclass,single_ecgclass,408.2529,46.0002,43.3088,41.5402,0.003,0.9446,1.7662,2.6915,1776340925958469990
ecgclass,slot_0:ecgclass,single_ecgclass,408.3131,47.4353,44.8687,42.9166,0.0029,1.1669,1.6365,2.5666,1776340926018551267
ecgclass,slot_0:ecgclass,single_ecgclass,408.3489,55.9211,45.1125,43.1382,0.0031,1.1913,9.8975,10.8086,1776340926062546355
ecgclass,slot_0:ecgclass,single_ecgclass,408.3928,58.6641,47.3921,45.7545,0.0029,0.4516,10.1895,11.272,1776340926106762727
ecgclass,slot_0:ecgclass,single_ecgclass,408.3965,54.9614,47.3921,45.7545,0.0029,0.4516,6.4647,7.5693,1776340926106762727
ecgclass,slot_0:ecgclass,single_ecgclass,408.4887,50.0977,47.5729,44.6584,0.0035,1.0363,1.5869,2.5248,1776340926194056206
ecgclass,slot_0:ecgclass,single_ecgclass,408.5164,69.7534,48.4711,46.3825,0.0034,0.5224,20.2296,21.2823,1776340926240414804
ecgclass,slot_0:ecgclass,single_ecgclass,408.5321,54.1074,48.4711,46.3825,0.0034,0.5224,4.539,5.6363,1776340926240414804
ecgclass,slot_0:ecgclass,single_ecgclass,408.546,84.1289,45.2608,43.168,0.0031,1.3132,37.9238,38.8681,1776340926287693677
ecgclass,slot_0:ecgclass,single_ecgclass,408.6084,65.4304,44.7921,42.6398,0.003,1.277,19.6078,20.6383,1776340926331794358
ecgclass,slot_0:ecgclass,single_ecgclass,408.6313,86.9813,45.6677,43.4939,0.003,1.2892,40.3695,41.3136,1776340926375454514
ecgclass,slot_0:ecgclass,single_ecgclass,408.672,112.4129,67.1364,64.8227,0.0035,0.3391,44.1964,45.2765,1776340926419974665
ecgclass,slot_0:ecgclass,single_ecgclass,408.688,96.3929,67.1364,64.8227,0.0035,0.3391,28.1537,29.2564,1776340926419974665
ecgclass,slot_0:ecgclass,single_ecgclass,408.7138,70.8647,67.1364,64.8227,0.0035,0.3391,2.4338,3.7283,1776340926419974665
ecgclass,slot_0:ecgclass,single_ecgclass,408.7265,101.9907,45.5265,43.3358,0.0038,1.2658,55.5527,56.4642,1776340926485821281
ecgclass,slot_0:ecgclass,single_ecgclass,408.7878,84.4541,44.9511,43.1458,0.003,0.9527,38.5921,39.503,1776340926530210789
ecgclass,slot_0:ecgclass,single_ecgclass,408.8845,47.3025,44.8032,42.6591,0.0035,1.0866,1.5652,2.4993,1776340926589845351
ecgclass,slot_0:ecgclass,single_ecgclass,408.8892,89.2994,47.7945,45.8484,0.0031,0.5855,40.4215,41.5049,1776340926633413010
ecgclass,slot_0:ecgclass,single_ecgclass,408.9249,53.6261,47.7945,45.8484,0.0031,0.5855,4.7259,5.8316,1776340926633413010
ecgclass,slot_0:ecgclass,single_ecgclass,408.956,66.2801,44.7606,42.7971,0.0032,1.3168,20.5526,21.5195,1776340926680337730
ecgclass,slot_0:ecgclass,single_ecgclass,408.9817,83.5733,43.9324,42.204,0.0029,0.9421,38.7068,39.641,1776340926724219831
ecgclass,slot_0:ecgclass,single_ecgclass,409.0795,45.996,43.5305,41.7267,0.0029,0.9377,1.5736,2.4654,1776340926784871105
ecgclass,slot_0:ecgclass,single_ecgclass,409.1527,47.929,45.3736,43.3419,0.0029,1.2015,1.6456,2.5555,1776340926858150715
ecgclass,slot_0:ecgclass,single_ecgclass,409.1764,69.0351,45.7015,43.5961,0.0031,1.3125,22.3758,23.3335,1776340926902599542
ecgclass,slot_0:ecgclass,single_ecgclass,409.2058,106.014,67.3424,65.1327,0.0033,0.3341,37.5392,38.6716,1776340926947138235
ecgclass,slot_0:ecgclass,single_ecgclass,409.2105,101.3355,67.3424,65.1327,0.0033,0.3341,32.8376,33.9932,1776340926947138235
ecgclass,slot_0:ecgclass,single_ecgclass,409.2112,100.8232,67.3424,65.1327,0.0033,0.3341,32.1343,33.4808,1776340926947138235
ecgclass,slot_0:ecgclass,single_ecgclass,409.2577,122.4899,69.354,67.173,0.0034,0.3552,51.8386,53.136,1776340927013302773
ecgclass,slot_0:ecgclass,single_ecgclass,409.2704,114.7614,69.354,67.173,0.0034,0.3552,39.1426,45.4074,1776340927013302773
ecgclass,slot_0:ecgclass,single_ecgclass,409.2901,95.2129,69.354,67.173,0.0034,0.3552,19.434,25.859,1776340927013302773
ecgclass,slot_0:ecgclass,single_ecgclass,409.3743,50.0901,45.3937,43.247,0.0036,1.2834,3.2475,4.6964,1776340927081303610
ecgclass,slot_0:ecgclass,single_ecgclass,409.3926,74.3468,44.0633,42.2556,0.0035,0.9658,29.2075,30.2834,1776340927125567996
ecgclass,slot_0:ecgclass,single_ecgclass,409.4941,47.7996,45.1313,43.0753,0.0029,1.1977,1.7045,2.6682,1776340927199630862
ecgclass,slot_0:ecgclass,single_ecgclass,409.5319,54.5743,45.4256,42.64,0.003,1.9919,8.1594,9.1487,1776340927243858141
ecgclass,slot_0:ecgclass,single_ecgclass,409.5771,53.3609,45.8688,43.6355,0.0034,1.1044,6.5117,7.4921,1776340927287441436
ecgclass,slot_0:ecgclass,single_ecgclass,409.5977,75.6209,43.9973,42.3135,0.003,0.9413,30.5855,31.6236,1776340927332059171
ecgclass,slot_0:ecgclass,single_ecgclass,409.6805,46.7274,44.1043,42.0214,0.0031,1.2058,1.6785,2.6231,1776340927385990482
ecgclass,slot_0:ecgclass,single_ecgclass,409.6812,89.9293,44.7257,42.6844,0.003,1.2848,44.2381,45.2037,1776340927429177808
ecgclass,slot_0:ecgclass,single_ecgclass,409.7585,56.2623,44.7822,42.7434,0.0031,1.1505,10.5293,11.4801,1776340927472773525
ecgclass,slot_0:ecgclass,single_ecgclass,409.7903,69.0231,45.4722,43.4242,0.0035,1.0381,22.6305,23.551,1776340927516700704
ecgclass,slot_0:ecgclass,single_ecgclass,409.8349,67.5247,44.0487,42.3666,0.0031,0.938,22.2688,23.476,1776340927560985387
ecgclass,slot_0:ecgclass,single_ecgclass,409.9807,53.4985,50.6608,48.532,0.0036,1.0957,1.8179,2.8378,1776340927686316704
ecgclass,slot_0:ecgclass,single_ecgclass,410.0255,54.0864,46.6063,44.4226,0.0033,1.018,6.5506,7.4802,1776340927735875448
ecgclass,slot_0:ecgclass,single_ecgclass,410.0674,56.653,45.6175,43.4802,0.0034,1.0636,10.0937,11.0356,1776340927781298040
ecgclass,slot_0:ecgclass,single_ecgclass,410.0858,104.6205,67.1401,65.4884,0.0029,0.3029,36.0589,37.4803,1776340927825674367
ecgclass,slot_0:ecgclass,single_ecgclass,410.0926,97.924,67.1401,65.4884,0.0029,0.3029,29.3386,30.7839,1776340927825674367
