req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
3386,338.69408168935814,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.6759748,1771486525.6779053,1771486525.6875875,12.956619262695312,7.337176,0.00042100000000000004,2.321259,0.0,0.0
5349,338.7389265242314,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.7212753,1771486525.7229211,1771486525.732318,12.250423431396484,6.944706999999999,0.000361,2.429965,0.0,0.0
3387,338.79410947485417,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.7758837,1771486525.777499,1771486525.787012,12.327194213867188,7.0880659999999995,0.000661,2.4042149999999998,0.0,0.0
5350,338.8639916623241,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.846623,1771486525.8485384,1771486525.8581266,12.837409973144531,7.212716,0.000451,2.35506,0.0,0.0
3388,338.8941372603501,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.8757308,1771486525.8770278,1771486525.886319,11.836767196655273,6.792996,0.000491,2.478168,0.0,0.0
5351,338.98905680041685,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.9710112,1771486525.9730463,1771486525.9827664,13.066291809082031,7.3557630000000005,0.000641,2.340819,0.0,0.0
3389,338.99416504584605,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.981521,1771486525.9846532,1771486525.9937608,13.294458389282227,6.712433,0.000451,2.379398,0.0,0.0
3390,339.094192831342,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.076376,1771486526.0784879,1771486526.0882366,13.288736343383789,7.371358,0.0006309999999999999,2.352486,0.0,0.0
5352,339.11412193850964,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.0959053,1771486526.0971074,1771486526.1063218,11.547565460205078,6.668005,0.000351,2.5293360000000003,0.0,0.0
3391,339.19422061683804,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.1767278,1771486526.1786563,1771486526.1884086,12.980937957763672,7.338758,0.000672,2.3900129999999997,0.0,0.0
5353,339.2391870766024,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.2209542,1771486526.2224708,1771486526.231884,12.223958969116211,6.9579070000000005,0.000411,2.434992,0.0,0.0
3392,339.294248402334,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.2764387,1771486526.2780566,1771486526.2875736,12.383222579956055,7.0732729999999995,0.000551,2.423394,0.0,0.0
5354,339.36425221469517,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.3460543,1771486526.3478475,1771486526.3574328,12.77470588684082,7.165133,0.000521,2.398427,0.0,0.0
3393,339.3942761878299,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.3760138,1771486526.3775587,1771486526.3868773,12.036561965942383,6.792896,0.00049,2.50608,0.0,0.0
5355,339.4893173527879,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.471317,1771486526.4732752,1771486526.4830482,12.997150421142578,7.3761149999999995,0.000541,2.374079,0.0,0.0
3394,339.49430397332594,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.4816537,1771486526.4853923,1771486526.4945066,14.060020446777344,6.673985,0.00047999999999999996,2.423044,0.0,0.0
3395,339.5943317588219,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.575996,1771486526.5779846,1771486526.587766,13.272762298583984,7.402164,0.000641,2.353348,0.0,0.0
5356,339.61438249088064,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.59646,1771486526.5978715,1771486526.6071174,11.763811111450195,6.723019,0.00046100000000000004,2.504348,0.0,0.0
3396,339.6943595443179,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.6764627,1771486526.678299,1771486526.6880114,12.846231460571289,7.340391,0.000691,2.34821,0.0,0.0
5357,339.7394476289734,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.7215416,1771486526.7230043,1771486526.7324266,12.09402084350586,6.989395,0.000561,2.412969,0.0,0.0
3397,339.79438732981384,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.7758572,1771486526.7776742,1771486526.787183,12.678384780883789,7.086403,0.00037,2.403514,0.0,0.0
5358,339.8645127670662,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.8467803,1771486526.848625,1771486526.8582351,12.736320495605469,7.201469,0.0006309999999999999,2.3866680000000002,0.0,0.0
3398,339.8944151153098,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.8766942,1771486526.8779175,1771486526.8872557,11.741876602172852,6.863061999999999,0.000521,2.4562749999999998,0.0,0.0
5359,339.98957790515897,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.97169,1771486526.9736276,1771486526.983363,12.978315353393555,7.383276,0.000551,2.3295019999999997,0.0,0.0
3399,339.9944429008058,site2,10.100.20.48:8000,momentbase,ecgclass,1771486526.9820256,1771486526.9853034,1771486526.9944289,13.484716415405273,6.688116,0.000381,2.419549,0.0,0.0
3400,340.09447068630175,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.076751,1771486527.0786793,1771486527.0884202,12.90130615234375,7.402604999999999,0.0006209999999999999,2.3157799999999997,0.0,0.0
5360,340.1146430432517,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.0968373,1771486527.0980253,1771486527.1072571,11.473417282104492,6.7299,0.00033099999999999997,2.485109,0.0,0.0
3401,340.1944984717977,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.1765454,1771486527.1783514,1771486527.1880884,12.900829315185547,7.390947,0.000441,2.322251,0.0,0.0
5361,340.23970818134444,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.2216175,1771486527.2230718,1771486527.232478,12.039661407470703,6.990888,0.00046,2.396834,0.0,0.0
3402,340.2945262572937,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.276838,1771486527.2784011,1771486527.2879422,12.251615524291992,7.126734,0.000451,2.390364,0.0,0.0
5362,340.3647733194372,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.3463237,1771486527.34808,1771486527.3577003,12.659549713134766,7.256452,0.00037099999999999996,2.342691,0.0,0.0
3403,340.39455404278965,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.376153,1771486527.3774133,1771486527.3866968,11.639118194580078,6.858515,0.0005,2.406769,0.0,0.0
5363,340.48983845752997,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.472037,1771486527.4739492,1771486527.4836757,12.99428939819336,7.385568999999999,0.000761,2.317703,0.0,0.0
3404,340.4945818282856,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.4823887,1771486527.4856389,1771486527.494778,13.625144958496094,6.6778200000000005,0.0003,2.442563,0.0,0.0
3405,340.59460961378164,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.5762916,1771486527.5782146,1771486527.588022,13.071060180664062,7.439402,0.000731,2.345035,0.0,0.0
5364,340.6149035956227,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.5965364,1771486527.5977228,1771486527.6069236,11.474609375,6.720535,0.000281,2.462745,0.0,0.0
3406,340.69463739927755,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.6762645,1771486527.6783128,1771486527.6880407,13.17143440246582,7.352748999999999,0.000581,2.351836,0.0,0.0
5365,340.7399687337155,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.7216563,1771486527.7230766,1771486527.7324932,12.10784912109375,6.951678,0.000591,2.443645,0.0,0.0
3407,340.7946651847735,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.777007,1771486527.7786589,1771486527.7881694,12.418508529663086,7.091902,0.000571,2.398847,0.0,0.0
5366,340.86503387180824,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.846657,1771486527.8484297,1771486527.858021,12.677192687988281,7.20899,0.000471,2.3599379999999996,0.0,0.0
3408,340.8946929702695,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.8765094,1771486527.8778036,1771486527.8870876,11.697530746459961,6.837613999999999,0.000561,2.428192,0.0,0.0
5367,340.990099009901,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.9724455,1771486527.974416,1771486527.9841354,13.121843338012695,7.368763,0.000551,2.326237,0.0,0.0
3409,340.9947207557655,site2,10.100.20.48:8000,momentbase,ecgclass,1771486527.9827766,1771486527.9862149,1771486527.9953372,13.659477233886719,6.643438,0.000311,2.4612119999999997,0.0,0.0
3410,341.0947485412615,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.0767124,1771486528.0787017,1771486528.0884528,13.168573379516602,7.398289,0.000701,2.3288800000000003,0.0,0.0
5368,341.11516414799377,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.0970752,1771486528.0982776,1771486528.1074903,11.525630950927734,6.6577399999999995,0.00038,2.5364060000000004,0.0,0.0
3411,341.1947763267574,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.1768339,1771486528.1787372,1771486528.1884665,12.924671173095703,7.337026,0.000841,2.369071,0.0,0.0
5369,341.2402292860865,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.2219858,1771486528.2234364,1771486528.2328396,12.115001678466797,6.937957,0.000592,2.444967,0.0,0.0
3412,341.2948041122534,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.2763207,1771486528.2780023,1771486528.2874975,12.400388717651367,7.05124,0.000551,2.423073,0.0,0.0
5370,341.3652944241793,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.3469832,1771486528.3487663,1771486528.358374,12.678384780883789,7.249001,0.000641,2.3352899999999996,0.0,0.0
3413,341.3948318977494,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.3768365,1771486528.378131,1771486528.3874204,11.757850646972656,6.820007,0.00054,2.451577,0.0,0.0
5371,341.49035956227203,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.4728746,1771486528.4748242,1771486528.48459,13.153314590454102,7.411329,0.000581,2.330743,0.0,0.0
3414,341.49485968324535,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.48324,1771486528.4866567,1771486528.495816,13.659000396728516,6.686484,0.00039999999999999996,2.455633,0.0,0.0
3415,341.5948874687413,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.5771751,1771486528.579177,1771486528.5888956,13.100624084472656,7.378048,0.000531,2.3162510000000003,0.0,0.0
5372,341.61542470036477,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.5974596,1771486528.5986698,1771486528.6079104,11.503934860229492,6.665191,0.000311,2.5575390000000002,0.0,0.0
3416,341.6949152542373,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.6772068,1771486528.6791399,1771486528.6888094,12.944221496582031,7.335883,0.000581,2.309962,0.0,0.0
5373,341.7404898384575,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.7223742,1771486528.7238574,1771486528.7333205,12.171030044555664,6.963716,0.00058,2.47939,1.0,0.0
3417,341.79494303973325,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.7767482,1771486528.7783363,1771486528.7877994,12.308597564697266,7.056057,0.000361,2.386548,0.0,0.0
5374,341.8655549765503,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.847309,1771486528.849178,1771486528.8587878,12.817144393920898,7.2000470000000005,0.0006209999999999999,2.385998,0.0,0.0
3418,341.8949708252292,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.8773167,1771486528.8786001,1771486528.887887,11.68966293334961,6.808479,0.0006010000000000001,2.4604909999999998,0.0,0.0
5375,341.99062011464304,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.9722316,1771486528.9741948,1771486528.983944,13.104915618896484,7.342553,0.000761,2.375702,0.0,0.0
3419,341.9949986107252,site2,10.100.20.48:8000,momentbase,ecgclass,1771486528.9825664,1771486528.9859838,1771486528.9950855,13.685226440429688,6.656307999999999,0.00039000000000000005,2.42692,0.0,0.0
3420,342.09502639622116,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.0774863,1771486529.0794122,1771486529.089147,13.08751106262207,7.376886,0.000591,2.334629,0.0,0.0
5376,342.11568525273583,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.0977738,1771486529.0990052,1771486529.1082087,11.527061462402344,6.695347,0.00031,2.4897259999999997,0.0,0.0
3421,342.1950541817171,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.1775322,1771486529.179393,1771486529.1890552,12.869834899902344,7.321121,0.000812,2.318565,0.0,0.0
5377,342.24075039082857,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.2225997,1771486529.2240386,1771486529.2334383,12.026786804199219,6.978078,0.000792,2.401912,0.0,0.0
3422,342.2950819672131,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.2768502,1771486529.2784822,1771486529.2880123,12.402057647705078,7.106734,0.000451,2.401811,0.0,0.0
5378,342.3658155289213,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.3474827,1771486529.3492997,1771486529.3588974,12.748003005981445,7.216572,0.000561,2.358826,0.0,0.0
3423,342.3951097527091,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.3774114,1771486529.3786492,1771486529.3879435,11.649847030639648,6.816872,0.000561,2.455062,0.0,0.0
5379,342.49088066701404,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.473326,1771486529.4752612,1771486529.4850035,13.05246353149414,7.401554,0.000661,2.3179429999999996,0.0,0.0
3424,342.49513753820503,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.4836578,1771486529.4870615,1771486529.4961457,13.572931289672852,6.620693,0.00039000000000000005,2.444416,0.0,0.0
3425,342.595165323701,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.577471,1771486529.5794597,1771486529.5891995,13.196468353271484,7.3458689999999995,0.000641,2.371695,0.0,0.0
5380,342.61594580510683,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.5978582,1771486529.5993135,1771486529.6085184,11.752605438232422,6.709619,0.00035999999999999997,2.47956,0.0,0.0
3426,342.695193109197,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.6778555,1771486529.679669,1771486529.6893597,12.731313705444336,7.3366739999999995,0.000641,2.3321449999999997,0.0,0.0
5381,342.7410109431996,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.7228832,1771486529.7243032,1771486529.7336984,11.902332305908203,6.998509,0.000651,2.3778449999999998,0.0,0.0
3427,342.795220894693,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.7770205,1771486529.7785556,1771486529.7880387,12.187004089355469,7.050789,0.00046100000000000004,2.4111860000000003,0.0,0.0
5382,342.86607608129236,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.8494506,1771486529.8511968,1771486529.8608086,12.497425079345703,7.243192,0.0008110000000000001,2.347299,0.0,0.0
3428,342.89524868018896,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.877128,1771486529.8783388,1771486529.8875885,11.446237564086914,6.86838,0.0005600000000000001,2.363613,0.0,0.0
5383,342.9911412193851,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.9728224,1771486529.9746373,1771486529.9843843,12.797355651855469,7.41213,0.000571,2.313888,0.0,0.0
3429,342.99527646568487,site2,10.100.20.48:8000,momentbase,ecgclass,1771486529.983161,1771486529.9861977,1771486529.995325,13.113260269165039,6.706514,0.00035999999999999997,2.403424,0.0,0.0
3430,343.0953042511809,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.0775344,1771486530.079381,1771486530.0891697,12.843608856201172,7.3996699999999995,0.000641,2.366838,0.0,0.0
5384,343.11620635747784,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.0985475,1771486530.0997264,1771486530.1089058,11.34490966796875,6.682518,0.000381,2.47926,0.0,0.0
3431,343.19533203667686,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.1781192,1771486530.1798546,1771486530.1895595,12.627840042114258,7.351177000000001,0.000521,2.3312139999999997,0.0,0.0
5385,343.2412714955706,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.2229664,1771486530.2243593,1771486530.2337744,11.893272399902344,7.010828,0.00047,2.385627,0.0,0.0
3432,343.2953598221728,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.2770686,1771486530.2785845,1771486530.2880716,12.144804000854492,7.050919,0.000441,2.4154519999999997,0.0,0.0
5386,343.36633663366337,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.3494442,1771486530.3511703,1771486530.3608043,12.547016143798828,7.246117,0.000781,2.365195,0.0,0.0
3433,343.3953876076688,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.3771715,1771486530.3783977,1771486530.3876798,11.545181274414062,6.785744,0.000491,2.477497,0.0,0.0
5387,343.49140177175616,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.4730086,1771486530.4748845,1771486530.4846303,12.880563735961914,7.408804,0.000571,2.31502,0.0,0.0
3434,343.49541539316476,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.4834108,1771486530.486415,1771486530.4955611,13.135671615600586,6.709969,0.00051,2.4193079999999996,0.0,0.0
3435,343.59544317866073,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.5778222,1771486530.5798373,1771486530.589653,13.31329345703125,7.403787,0.000571,2.388841,0.0,0.0
5388,343.6164669098489,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.5984335,1771486530.5999546,1771486530.6091497,12.015819549560547,6.690219,0.00037,2.486911,0.0,0.0
3436,343.6954709641567,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.6786811,1771486530.680507,1771486530.6902256,12.832880020141602,7.383386,0.000531,2.311314,0.0,0.0
5389,343.74153204794163,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.723705,1771486530.7254024,1771486530.7348201,12.448787689208984,6.965318,0.000451,2.43342,0.0,0.0
3437,343.79549874965267,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.7773979,1771486530.7792253,1771486530.788707,12.57634162902832,7.067653999999999,0.000561,2.39358,0.0,0.0
5390,343.86659718603437,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.8482492,1771486530.8500116,1771486530.8596673,12.680530548095703,7.193576999999999,0.000992,2.438037,0.0,0.0
3438,343.89552653514863,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.877147,1771486530.8784235,1771486530.8876603,11.55710220336914,6.78925,0.000521,2.429894,0.0,0.0
5391,343.9916623241271,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.9739537,1771486530.9757888,1771486530.9855297,12.776374816894531,7.388343000000001,0.000701,2.3286000000000002,0.0,0.0
3439,343.9955543206446,site2,10.100.20.48:8000,momentbase,ecgclass,1771486530.984266,1771486530.9873047,1771486530.9964292,13.074874877929688,6.724712,0.000611,2.382663,0.0,0.0
3440,344.0955821061406,site2,10.100.20.48:8000,momentbase,ecgclass,1771486531.0775926,1771486531.0794353,1771486531.089166,12.84933090209961,7.379980000000001,0.000551,2.326477,0.0,0.0
5392,344.1167274622199,site2,10.100.20.48:8000,momentbase,ecgclass,1771486531.0986202,1771486531.0998178,1771486531.1090355,11.446952819824219,6.675256,0.000441,2.523177,0.0,0.0
3441,344.1956098916366,site2,10.100.20.48:8000,momentbase,ecgclass,1771486531.1783218,1771486531.1801085,1771486531.189793,12.708902359008789,7.320419,0.000802,2.340909,0.0,0.0
