task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,20,1,35.4628,35.5203,57.4355,57.4355,39.4181,38.1375,0.0045,0.8276,11.2908,18.0174,1775521528648447056,0
nyudepth,20,1,35.5203,35.579,58.754,58.754,37.9278,36.7474,0.0033,0.7542,14.1332,20.8262,1775521528708739236,0
nyudepth,20,1,35.579,35.6388,59.7055,59.7055,40.7866,38.8651,0.0032,0.7975,12.1002,18.9189,1775521528765473812,0
nyudepth,20,1,35.6388,35.6973,58.5659,58.5659,40.1945,38.988,0.0031,0.7834,11.6155,18.3713,1775521528824708141,0
nyudepth,20,1,35.6973,35.7571,59.7157,59.7157,41.4215,40.2092,0.0029,0.7759,11.431,18.2942,1775521528883103495,0
nyudepth,20,1,35.7571,35.8167,59.5922,59.5922,41.645,40.4596,0.004,0.7709,11.193,17.9473,1775521528942595667,0
nyudepth,20,1,35.8167,35.8762,59.5229,59.5229,40.9305,39.7406,0.0031,0.7779,11.893,18.5923,1775521529002900244,0
nyudepth,20,1,35.8762,35.9363,60.0655,60.0655,38.8895,37.6736,0.0037,0.8005,14.5009,21.176,1775521529065044351,0
nyudepth,20,1,35.9363,35.9964,60.1327,60.1327,46.0482,44.8702,0.0029,0.7694,7.3602,14.0845,1775521529117981645,0
nyudepth,20,1,35.9964,36.0569,60.5013,60.5013,42.1302,40.9789,0.0038,0.7375,11.7159,18.3712,1775521529182483050,0
nyudepth,20,1,36.057,36.1168,59.8519,59.8519,41.5171,40.3858,0.0034,0.7227,11.6746,18.3348,1775521529242955101,0
nyudepth,20,1,36.1168,36.1782,61.3792,61.3792,46.9393,45.708,0.003,0.8221,7.7367,14.4399,1775521529298880728,0
nyudepth,20,1,36.1782,36.2391,60.9417,60.9417,41.9244,40.1607,0.0036,1.345,12.1276,19.0173,1775521529364663669,0
nyudepth,20,1,36.2392,36.2996,60.4525,60.4525,42.2189,41.0004,0.0034,0.8011,11.3621,18.2336,1775521529424852675,0
nyudepth,20,1,36.2996,36.3605,60.8518,60.8518,46.249,45.039,0.0029,0.7985,7.7951,14.6029,1775521529481752945,0
nyudepth,20,1,36.3605,36.4193,58.7952,58.7952,40.421,39.1954,0.0032,0.7804,11.6796,18.3742,1775521529546503189,0
nyudepth,20,1,36.4193,36.4777,58.3825,58.3825,37.6512,36.4715,0.0034,0.7552,13.9875,20.7313,1775521529607619148,0
nyudepth,20,1,36.4777,36.5353,57.6508,57.6508,39.3068,38.1097,0.0031,0.7966,11.6456,18.344,1775521529663672182,0
nyudepth,20,1,36.5354,36.5936,58.2304,58.2304,40.1216,38.9273,0.0034,0.7714,11.2405,18.1088,1775521529720932438,0
nyudepth,20,1,36.5936,36.652,58.3472,58.3472,40.2277,39.0072,0.0034,0.7733,11.4899,18.1195,1775521529779426032,0
nyudepth,20,1,36.652,36.7114,59.4776,59.4776,40.1504,38.96,0.0033,0.776,12.6514,19.3272,1775521529838947838,0
nyudepth,20,1,36.7115,36.7708,59.3152,59.3152,35.3741,34.1821,0.0044,0.7696,17.3507,23.9411,1775521529903137411,0
nyudepth,20,1,36.7708,36.8316,60.8099,60.8099,41.7321,39.9514,0.0042,1.34,12.181,19.0778,1775521529957296246,0
nyudepth,20,1,36.8316,36.8914,59.8207,59.8207,42.0385,40.8152,0.0032,0.797,10.8321,17.7821,1775521530016770972,0
nyudepth,20,1,36.8914,36.9507,59.2453,59.2453,40.7752,39.5633,0.0033,0.7744,11.7636,18.4702,1775521530077538132,0
nyudepth,20,1,36.9507,37.0104,59.6771,59.6771,39.6337,38.4372,0.0032,0.7721,13.3016,20.0434,1775521530138333677,0
nyudepth,20,1,37.0104,37.0704,59.9816,59.9816,40.7724,39.587,0.003,0.7712,12.4865,19.2092,1775521530197209240,0
nyudepth,20,1,37.0704,37.131,60.616,60.616,42.167,41.001,0.0032,0.7426,11.5395,18.449,1775521530256257187,0
nyudepth,20,1,37.131,37.1919,60.9155,60.9155,43.2641,42.0282,0.0032,0.7707,10.7782,17.6514,1775521530316125136,0
nyudepth,20,1,37.1919,37.2525,60.5993,60.5993,45.8685,44.6735,0.0034,0.7691,8.0874,14.7308,1775521530374363697,0
nyudepth,20,1,37.2526,37.3136,61.0793,61.0793,30.2068,28.9759,0.0031,0.7945,24.1194,30.8724,1775521530451008407,0
nyudepth,20,1,37.3137,37.374,60.3938,60.3938,40.8014,39.554,0.0039,0.7851,12.6631,19.5924,1775521530500644816,0
nyudepth,20,1,37.3741,37.4335,59.4842,59.4842,41.4649,39.7202,0.0033,1.2724,11.1973,18.0194,1775521530559586199,0
nyudepth,20,1,37.4336,37.4916,58.0313,58.0313,40.3032,39.1244,0.0033,0.7724,11.1277,17.7281,1775521530619013016,0
nyudepth,20,1,37.4916,37.5501,58.4526,58.4526,39.5737,38.367,0.0031,0.7549,12.0673,18.8789,1775521530677997263,0
nyudepth,20,1,37.5501,37.6081,58.0566,58.0566,40.0703,38.8141,0.0031,0.7735,11.1046,17.9863,1775521530735500736,0
nyudepth,20,1,37.6081,37.6665,58.3158,58.3158,41.7931,40.6227,0.0035,0.7549,9.805,16.5226,1775521530792271811,0
nyudepth,20,1,37.6665,37.7255,59.0014,59.0014,35.0482,33.8233,0.0045,0.8038,17.2791,23.9532,1775521530858075145,0
nyudepth,20,1,37.7255,37.7848,59.3343,59.3343,41.942,40.7318,0.0031,0.792,10.5231,17.3922,1775521530910335599,0
nyudepth,20,1,37.7848,37.8448,59.9618,59.9618,43.3295,42.1586,0.0029,0.7665,9.7883,16.6323,1775521530968948115,0
nyudepth,20,1,37.8448,37.9047,59.8922,59.8922,40.3972,39.2023,0.0036,0.7706,12.7785,19.495,1775521531031913319,0
nyudepth,20,1,37.9047,37.965,60.2758,60.2758,40.3472,39.1446,0.0033,0.7655,13.0455,19.9286,1775521531092085089,0
nyudepth,20,1,37.965,38.0257,60.7269,60.7269,40.1504,38.9279,0.0034,0.79,13.694,20.5765,1775521531153021593,0
nyudepth,20,1,38.0257,38.0863,60.5292,60.5292,41.9149,40.7402,0.0035,0.7634,11.9441,18.6143,1775521531212011195,0
nyudepth,20,1,38.0863,38.1459,59.6116,59.6116,39.0058,37.8393,0.0029,0.7279,13.8185,20.6058,1775521531274429040,0
nyudepth,20,1,38.1459,38.2067,60.792,60.792,42.369,41.1683,0.0036,0.7936,11.5042,18.423,1775521531331739474,0
nyudepth,20,1,38.2067,38.267,60.298,60.298,40.6879,39.4887,0.0033,0.7516,12.6963,19.6101,1775521531393736594,0
nyudepth,20,1,38.267,38.3279,60.8697,60.8697,42.7561,41.5347,0.003,0.7928,11.2798,18.1136,1775521531452630757,0
nyudepth,20,1,38.3279,38.3881,60.1764,60.1764,40.6333,39.3925,0.0032,0.8005,12.7163,19.543,1775521531514951199,0
nyudepth,20,1,38.3881,38.4477,59.5918,59.5918,42.8876,41.641,0.0032,0.8059,9.9556,16.7042,1775521531572380623,0
nyudepth,20,1,38.4477,38.5077,59.9594,59.9594,37.8715,36.6398,0.0039,0.8092,15.3453,22.088,1775521531637376039,0
nyudepth,20,1,38.5077,38.5659,58.2726,58.2726,37.1633,35.9422,0.0038,0.7739,14.4308,21.1093,1775521531696433733,0
nyudepth,20,1,38.566,38.6242,58.1927,58.1927,29.0688,27.8985,0.0037,0.7623,22.5399,29.1239,1775521531762828279,0
nyudepth,20,1,38.6242,38.6823,58.1181,58.1181,36.9533,35.2239,0.0034,0.7564,14.3695,21.1648,1775521531812862880,0
nyudepth,20,1,38.6823,38.7411,58.7604,58.7604,40.4719,39.3057,0.0031,0.7588,11.6029,18.2885,1775521531868227684,0
nyudepth,20,1,38.7411,38.8005,59.3805,59.3805,30.0101,28.8027,0.0034,0.782,22.4137,29.3704,1775521531937812345,0
nyudepth,20,1,38.8005,38.86,59.546,59.546,40.6424,39.4043,0.0038,0.7856,12.0223,18.9036,1775521531986829544,0
nyudepth,20,1,38.86,38.9198,59.7444,59.7444,42.9826,41.7009,0.0033,0.8052,10.082,16.7617,1775521532044448183,0
nyudepth,20,1,38.9198,38.9794,59.618,59.618,40.6663,39.428,0.0037,0.8249,12.1417,18.9517,1775521532106266047,0
nyudepth,20,1,38.9794,39.0399,60.4615,60.4615,42.756,41.551,0.0032,0.7419,11.0202,17.7056,1775521532164776578,0
nyudepth,20,1,39.0399,39.1002,60.2956,60.2956,42.4536,41.2218,0.0031,0.7983,11.1074,17.842,1775521532225337697,0
nyudepth,20,1,39.1002,39.1609,60.7283,60.7283,45.7701,44.5957,0.0037,0.7369,8.189,14.9582,1775521532282728047,0
nyudepth,20,1,39.161,39.2218,60.827,60.827,43.2136,42.0026,0.003,0.786,10.7269,17.6134,1775521532346006826,0
nyudepth,20,1,39.2218,39.2813,59.5565,59.5565,41.0147,39.2442,0.021,1.329,11.7726,18.5418,1775521532407893858,0
nyudepth,20,1,39.2814,39.3415,60.1578,60.1578,41.5325,40.3601,0.003,0.7745,11.9939,18.6253,1775521532467684339,0
nyudepth,20,1,39.3415,39.4025,60.931,60.931,42.179,40.9544,0.0031,0.8139,11.9894,18.752,1775521532527850387,0
nyudepth,20,1,39.4025,39.4634,60.9198,60.9198,41.7599,40.5287,0.0033,0.7987,12.305,19.1599,1775521532589112389,0
nyudepth,20,1,39.4634,39.5242,60.8015,60.8015,41.5987,40.3752,0.0034,0.7925,12.4266,19.2028,1775521532650166772,0
nyudepth,20,1,39.5242,39.585,60.7738,60.7738,42.8618,41.655,0.0033,0.7567,11.1375,17.912,1775521532709715229,0
nyudepth,20,1,39.585,39.6461,61.0573,61.0573,41.6765,40.4679,0.0034,0.7605,12.4598,19.3809,1775521532771824934,0
nyudepth,20,1,39.6461,39.7069,60.7851,60.7851,44.9619,43.7657,0.0032,0.7449,9.0899,15.8232,1775521532829525989,0
nyudepth,20,1,39.7069,39.7669,59.9589,59.9589,38.4015,37.1819,0.0039,0.7897,14.6646,21.5574,1775521532895899586,0
nyudepth,20,1,39.7669,39.8278,60.8854,60.8854,42.9702,41.6683,0.0039,0.8647,11.2119,17.9153,1775521532952418775,0
nyudepth,20,1,39.8278,39.889,61.2164,61.2164,39.9862,38.264,0.0029,1.305,14.4911,21.2302,1775521533016596896,0
nyudepth,20,1,39.889,39.949,59.9792,59.9792,42.6644,41.4964,0.0029,0.7409,10.5295,17.3148,1775521533073866700,0
nyudepth,20,1,39.949,40.0098,60.7767,60.7767,42.0371,40.8229,0.0033,0.7961,11.8992,18.7396,1775521533135229274,0
nyudepth,20,1,40.0098,40.0688,58.9654,58.9654,42.9505,41.7194,0.0032,0.8082,9.2406,16.015,1775521533193361053,0
nyudepth,20,1,40.0688,40.1273,58.481,58.481,38.7957,37.569,0.0031,0.8085,12.9757,19.6853,1775521533256075098,0
nyudepth,20,1,40.1273,40.1857,58.4507,58.4507,40.3498,39.1458,0.0037,0.7855,11.3332,18.1009,1775521533312928462,0
nyudepth,20,1,40.1857,40.2435,57.7955,57.7955,36.6388,35.4237,0.0039,0.7969,14.3087,21.1567,1775521533374367828,0
nyudepth,20,1,40.2435,40.3028,59.2883,59.2883,44.7575,43.5459,0.021,0.7825,7.7362,14.5308,1775521533425605003,0
nyudepth,20,1,40.3028,40.3624,59.5326,59.5326,39.7465,38.5249,0.0032,0.7961,12.8098,19.7862,1775521533489980415,0
nyudepth,20,1,40.3624,40.4218,59.4046,59.4046,41.5978,40.3711,0.0038,0.7978,11.0099,17.8068,1775521533547730580,0
nyudepth,20,1,40.4218,40.4814,59.5994,59.5994,39.9577,38.2001,0.0035,1.3068,12.9385,19.6417,1775521533609081185,0
nyudepth,20,1,40.4814,40.5408,59.412,59.412,40.8463,39.6287,0.0033,0.791,11.7319,18.5657,1775521533667487275,0
nyudepth,20,1,40.5409,40.6009,60.0204,60.0204,39.8606,38.7252,0.003,0.7209,13.4194,20.1599,1775521533728603405,0
nyudepth,20,1,40.6009,40.6612,60.3023,60.3023,41.7046,40.5371,0.0029,0.7613,11.8201,18.5977,1775521533787036562,0
nyudepth,20,1,40.6612,40.7223,61.0659,61.0659,15.8089,14.5551,0.0031,0.8095,38.564,45.2571,1775521533874096912,0
nyudepth,20,1,40.7223,40.7823,60.065,60.065,39.3758,38.178,0.0037,0.77,13.8748,20.6892,1775521533910487283,0
nyudepth,20,1,40.7824,40.842,59.6695,59.6695,40.6286,39.3743,0.0032,0.8098,12.3155,19.0409,1775521533969005662,0
nyudepth,20,1,40.842,40.9031,61.0182,61.0182,44.2046,42.9921,0.0029,0.7805,9.9609,16.8136,1775521534026333585,0
nyudepth,20,1,40.9031,40.9636,60.5707,60.5707,42.9712,41.7742,0.0033,0.7827,10.9406,17.5995,1775521534088344091,0
nyudepth,20,1,40.9637,41.0244,60.7188,60.7188,42.102,40.8945,0.0031,0.7829,12.0299,18.6168,1775521534150018048,0
nyudepth,20,1,41.0244,41.0847,60.2641,60.2641,40.9784,39.8134,0.0033,0.7317,12.7585,19.2857,1775521534211476939,0
nyudepth,20,1,41.0847,41.1465,61.872,61.872,40.1134,38.9073,0.0031,0.791,15.0075,21.7586,1775521534274006308,0
nyudepth,20,1,41.1466,41.2067,60.1554,60.1554,41.7645,40.5713,0.0032,0.7676,11.6453,18.3909,1775521534332535053,0
nyudepth,20,1,41.2067,41.2676,60.8525,60.8525,42.2317,41.0511,0.0038,0.7776,11.9302,18.6208,1775521534392987641,0
nyudepth,20,1,41.2676,41.3292,61.6117,61.6117,42.6573,41.446,0.005,0.7924,12.1911,18.9544,1775521534454113763,0
nyudepth,20,1,41.3292,41.3901,60.8768,60.8768,40.9722,39.7933,0.0036,0.7682,13.226,19.9046,1775521534516774391,0
nyudepth,20,1,41.3901,41.4509,60.828,60.828,41.7769,40.581,0.0033,0.7531,12.1748,19.0511,1775521534576613596,0
nyudepth,20,1,41.451,41.5116,60.6322,60.6322,41.6358,40.4091,0.0033,0.7821,12.1529,18.9964,1775521534637434181,0
nyudepth,20,1,41.5116,41.5728,61.2376,61.2376,45.7479,44.5299,0.0033,0.7709,8.7502,15.4897,1775521534694676847,0
nyudepth,20,1,41.5729,41.6334,60.5648,60.5648,40.355,39.169,0.0029,0.7793,13.5372,20.2098,1775521534760715945,0
nyudepth,20,1,41.6334,41.6946,61.183,61.183,37.6834,36.4564,0.003,0.7796,16.7344,23.4996,1775521534824490136,0
nyudepth,20,1,41.6946,41.7558,61.1491,61.1491,46.1256,44.3881,0.0032,0.7644,8.3678,15.0235,1775521534877319955,0
nyudepth,20,1,41.7558,41.8165,60.6987,60.6987,41.2079,39.9673,0.0035,0.8129,12.5916,19.4909,1775521534942706593,0
nyudepth,20,1,41.8165,41.877,60.4711,60.4711,43.0443,41.7915,0.0031,0.7887,10.6394,17.4268,1775521535001466513,0
nyudepth,20,1,41.877,41.938,61.0023,61.0023,41.7545,40.56,0.0029,0.756,12.4686,19.2477,1775521535063781000,0
nyudepth,20,1,41.938,41.9989,60.9326,60.9326,43.3725,42.1699,0.0029,0.7677,10.6895,17.5602,1775521535123016575,0
nyudepth,20,1,41.9989,42.0596,60.6873,60.6873,41.6543,40.443,0.003,0.7875,12.2011,19.033,1775521535185473314,0
nyudepth,20,1,42.0596,42.12,60.3249,60.3249,42.7694,41.5752,0.0035,0.7666,10.9172,17.5555,1775521535244890748,0
nyudepth,20,1,42.12,42.1808,60.848,60.848,42.4048,41.2379,0.0034,0.735,11.7798,18.4432,1775521535306091898,0
nyudepth,20,1,42.1808,42.242,61.1143,61.1143,42.288,41.0631,0.0031,0.7605,12.0192,18.8263,1775521535367193603,0
nyudepth,20,1,42.242,42.3028,60.7882,60.7882,43.8476,42.6358,0.0038,0.785,10.0789,16.9405,1775521535426380840,0
nyudepth,20,1,42.3028,42.3641,61.3687,61.3687,41.9897,40.1978,0.0031,1.3936,12.6231,19.379,1775521535489726684,0
nyudepth,20,1,42.3642,42.4255,61.3019,61.3019,41.5918,40.374,0.0033,0.7968,12.9049,19.7101,1775521535551389980,0
nyudepth,20,1,42.4255,42.4855,60.0326,60.0326,42.6218,41.3978,0.0036,0.7936,10.6182,17.4108,1775521535610419732,0
nyudepth,20,1,42.4855,42.5461,60.6,60.6,41.3185,40.1256,0.0035,0.7702,12.4855,19.2816,1775521535672333581,0
nyudepth,20,1,42.5461,42.6069,60.7924,60.7924,41.5429,40.3459,0.0034,0.7577,12.4457,19.2496,1775521535732908839,0
nyudepth,20,1,42.6069,42.6675,60.5247,60.5247,39.9738,38.7446,0.0027,0.8078,13.7467,20.551,1775521535795015769,0
nyudepth,20,1,42.6675,42.7284,60.9539,60.9539,42.8285,41.5937,0.0029,0.8164,11.3916,18.1253,1775521535853199638,0
nyudepth,20,1,42.7284,42.7891,60.6863,60.6863,41.1666,39.9772,0.0031,0.7696,12.8317,19.5197,1775521535915607689,0
nyudepth,20,1,42.7891,42.8497,60.5023,60.5023,43.2934,42.1149,0.0029,0.7553,10.5917,17.2089,1775521535974067897,0
nyudepth,20,1,42.8497,42.9111,61.4583,61.4583,45.7809,44.5905,0.0032,0.7608,8.827,15.6774,1775521536032818790,0
nyudepth,20,1,42.9111,42.9726,61.4729,61.4729,41.9502,40.109,0.004,1.4289,12.8744,19.5227,1775521536098336835,0
nyudepth,20,1,42.9726,43.0323,59.6552,59.6552,34.8679,33.6325,0.003,0.7981,17.8738,24.7873,1775521536164822567,0
nyudepth,20,1,43.0323,43.0928,60.4701,60.4701,43.6357,42.4597,0.0031,0.763,10.0102,16.8344,1775521536216628560,0
nyudepth,20,1,43.0928,43.1539,61.0955,61.0955,46.2787,45.0625,0.0033,0.7783,7.9932,14.8168,1775521536275100578,0
nyudepth,20,1,43.1539,43.2149,61.0201,61.0201,42.3693,41.1852,0.003,0.7556,11.7793,18.6508,1775521536339995650,0
nyudepth,20,1,43.2149,43.2755,60.6029,60.6029,42.7707,41.5391,0.0038,0.8054,10.9267,17.8322,1775521536400176394,0
nyudepth,20,1,43.2755,43.3353,59.7432,59.7432,39.8098,38.6111,0.0027,0.7813,13.2585,19.9334,1775521536463123884,0
nyudepth,20,1,43.3353,43.3958,60.5271,60.5271,38.3816,37.1869,0.0031,0.787,15.2936,22.1455,1775521536524915532,0
nyudepth,20,1,43.3958,43.4553,59.4583,59.4583,40.8767,39.715,0.0035,0.7585,11.879,18.5815,1775521536582039711,0
nyudepth,20,1,43.4553,43.5137,58.3494,58.3494,37.8607,36.6662,0.004,0.7862,13.742,20.4887,1775521536643373880,0
nyudepth,20,1,43.5137,43.5727,59.0003,59.0003,40.8694,39.0569,0.0035,1.3574,11.2839,18.1309,1775521536699279979,0
nyudepth,20,1,43.5727,43.6295,56.8051,56.8051,38.652,37.4748,0.0034,0.7761,11.2741,18.1531,1775521536758283262,0
nyudepth,20,1,43.6295,43.6888,59.3431,59.3431,41.5885,40.3923,0.0033,0.7903,10.7975,17.7546,1775521536814624951,0
nyudepth,20,1,43.6889,43.7479,59.0086,59.0086,40.6762,39.482,0.0034,0.7595,11.5278,18.3324,1775521536874712250,0
nyudepth,20,1,43.7479,43.8078,59.9689,59.9689,40.261,39.0363,0.0032,0.8095,12.8601,19.708,1775521536935069493,0
nyudepth,20,1,43.8079,43.8673,59.4077,59.4077,40.4427,39.1954,0.0032,0.7831,12.1927,18.965,1775521536994384776,0
nyudepth,20,1,43.8673,43.9274,60.0674,60.0674,39.5481,38.3202,0.0035,0.7945,13.7107,20.5193,1775521537055325133,0
nyudepth,20,1,43.9274,43.9871,59.7496,59.7496,40.9579,39.7852,0.0029,0.764,11.9846,18.7917,1775521537113680302,0
nyudepth,20,1,43.9871,44.0472,60.03,60.03,42.6845,41.5116,0.003,0.7633,10.5112,17.3455,1775521537171970322,0
nyudepth,20,1,44.0472,44.1083,61.1038,61.1038,43.19,41.9235,0.0031,0.8052,10.9651,17.9138,1775521537232467411,0
nyudepth,20,1,44.1083,44.1681,59.819,59.819,41.4931,40.3182,0.0031,0.7482,11.5402,18.3259,1775521537294159973,0
nyudepth,20,1,44.1681,44.2297,61.532,61.532,43.5018,42.2854,0.0031,0.8004,11.1458,18.0302,1775521537353597623,0
nyudepth,20,1,44.2297,44.2891,59.4604,59.4604,40.3518,39.163,0.0029,0.7673,12.3017,19.1086,1775521537416300023,0
nyudepth,20,1,44.2891,44.3497,60.5793,60.5793,42.4369,41.2111,0.0029,0.8,11.3692,18.1424,1775521537474844923,0
nyudepth,20,1,44.3497,44.4108,61.0499,61.0499,42.3973,41.1909,0.0031,0.7734,11.9209,18.6526,1775521537535989642,0
nyudepth,20,1,44.4108,44.4712,60.349,60.349,41.3302,40.1141,0.0036,0.7708,12.0797,19.0188,1775521537597212636,0
nyudepth,20,1,44.4712,44.5322,61.0366,61.0366,42.2881,40.9488,0.0029,0.8803,12.017,18.7485,1775521537657511262,0
nyudepth,20,1,44.5322,44.593,60.7898,60.7898,41.4501,40.2424,0.0038,0.7647,12.5067,19.3397,1775521537719051875,0
nyudepth,20,1,44.593,44.6538,60.7541,60.7541,42.1632,40.9681,0.0035,0.794,11.6956,18.5908,1775521537779044190,0
nyudepth,20,1,44.6538,44.7146,60.7774,60.7774,42.9214,41.7209,0.0029,0.7873,10.9372,17.856,1775521537839053005,0
nyudepth,20,1,44.7146,44.7753,60.7038,60.7038,44.1106,42.9254,0.0028,0.7775,9.8374,16.5932,1775521537898743212,0
nyudepth,20,1,44.7753,44.8366,61.3172,61.3172,42.8445,41.0489,0.0039,0.806,11.6639,18.4728,1775521537961286752,0
nyudepth,20,1,44.8366,44.8967,60.0924,60.0924,41.0897,39.8872,0.0035,0.8006,12.2161,19.0028,1775521538023168826,0
nyudepth,20,1,44.8967,44.9572,60.431,60.431,42.5691,41.3968,0.0031,0.7658,11.1704,17.8619,1775521538082230564,0
nyudepth,20,1,44.9572,45.0185,61.2836,61.2836,42.1659,40.9674,0.0038,0.7781,12.2437,19.1177,1775521538143748294,0
nyudepth,20,1,45.0185,45.0803,61.8343,61.8343,42.4978,41.2647,0.0034,0.798,12.2445,19.3366,1775521538205046175,0
nyudepth,20,1,45.0803,45.1404,60.0834,60.0834,43.1123,41.945,0.0031,0.7555,10.0968,16.9711,1775521538264748324,0
nyudepth,20,1,45.1404,45.2013,60.8454,60.8454,43.4692,42.2692,0.0031,0.7902,10.4358,17.3762,1775521538325183457,0
nyudepth,20,1,45.2013,45.2617,60.3981,60.3981,39.9892,38.7726,0.003,0.7872,13.4246,20.4089,1775521538389031789,0
nyudepth,20,1,45.2617,45.3225,60.8573,60.8573,41.8316,40.6269,0.0036,0.7921,12.188,19.0257,1775521538448206764,0
nyudepth,20,1,45.3226,45.3831,60.5142,60.5142,41.7283,40.4328,0.0031,0.8234,11.9829,18.7859,1775521538508873301,0
nyudepth,20,1,45.3831,45.4448,61.6887,61.6887,43.4496,41.7138,0.0037,1.3171,11.555,18.239,1775521538568972488,0
nyudepth,20,1,45.4448,45.5046,59.7684,59.7684,40.0899,38.874,0.0033,0.7852,12.8655,19.6785,1775521538631987093,0
nyudepth,20,1,45.5046,45.5655,60.957,60.957,44.1583,42.9097,0.0034,0.8079,9.9247,16.7987,1775521538688828142,0
nyudepth,20,1,45.5655,45.6264,60.8656,60.8656,45.7848,44.5764,0.0028,0.796,8.2591,15.0809,1775521538748133296,0
nyudepth,20,1,45.6264,45.6873,60.8828,60.8828,42.1874,40.976,0.0032,0.7841,11.8592,18.6954,1775521538812612340,0
nyudepth,20,1,45.6873,45.7482,60.8385,60.8385,42.2898,41.0828,0.0034,0.7724,11.8024,18.5487,1775521538873452199,0
nyudepth,20,1,45.7482,45.8089,60.7073,60.7073,45.7779,44.5919,0.0032,0.7573,8.1084,14.9295,1775521538930609888,0
nyudepth,20,1,45.8089,45.8695,60.6349,60.6349,41.7087,40.4709,0.0036,0.7909,12.0909,18.9262,1775521538995311815,0
nyudepth,20,1,45.8695,45.9308,61.3081,61.3081,42.7349,41.5079,0.0032,0.8114,11.7636,18.5733,1775521539055632856,0
nyudepth,20,1,45.9309,45.991,60.1315,60.1315,41.827,40.6243,0.0036,0.7699,11.6324,18.3046,1775521539116824290,0
nyudepth,20,1,45.991,46.0518,60.7991,60.7991,41.8195,40.0928,0.0038,1.315,12.248,18.9797,1775521539177584589,0
nyudepth,20,1,46.0518,46.1126,60.7939,60.7939,42.8061,41.6503,0.0035,0.7537,10.998,17.9878,1775521539237146344,0
nyudepth,20,1,46.1126,46.1738,61.2216,61.2216,44.4733,43.2211,0.003,0.8292,9.7849,16.7483,1775521539296740982,0
nyudepth,20,1,46.1739,46.2349,61.0418,61.0418,41.9017,40.5982,0.0036,0.7997,12.2917,19.1401,1775521539360482490,0
nyudepth,20,1,46.235,46.2949,59.9139,59.9139,40.3768,39.1665,0.0028,0.7923,12.6736,19.5371,1775521539421968143,0
nyudepth,20,1,46.2949,46.3563,61.3673,61.3673,43.7204,42.4642,0.0039,0.7852,10.6962,17.6469,1775521539479917473,0
nyudepth,20,1,46.3563,46.4169,60.6458,60.6458,43.9607,42.7527,0.0033,0.7412,9.9039,16.6851,1775521539540506469,0
nyudepth,20,1,46.4169,46.4786,61.6615,61.6615,41.3581,40.2038,0.003,0.7414,13.0374,20.3034,1775521539604299115,0
nyudepth,20,1,46.4786,46.5387,60.1375,60.1375,43.8787,42.6726,0.0032,0.7424,9.5372,16.2589,1775521539662473498,0
nyudepth,20,1,46.5388,46.5991,60.3008,60.3008,36.9841,35.7502,0.0035,0.771,16.4969,23.3168,1775521539729584460,0
nyudepth,20,1,46.5991,46.6604,61.3225,61.3225,46.4746,44.6752,0.0026,1.3675,8.0407,14.8479,1775521539781441871,0
nyudepth,20,1,46.6604,46.7216,61.1968,61.1968,41.7296,40.5147,0.0034,0.7981,12.5213,19.4672,1775521539847259195,0
nyudepth,20,1,46.7216,46.7819,60.2961,60.2961,39.9973,38.7595,0.0031,0.8052,13.3224,20.2988,1775521539909271391,0
nyudepth,20,1,46.7819,46.8424,60.456,60.456,42.3427,41.157,0.0029,0.7717,11.3323,18.1133,1775521539967594330,0
nyudepth,20,1,46.8424,46.9034,60.9684,60.9684,44.6354,43.414,0.003,0.7875,9.6152,16.333,1775521540026347307,0
nyudepth,20,1,46.9034,46.9644,60.976,60.976,40.841,39.6189,0.0039,0.8005,13.3312,20.1351,1775521540091045856,0
nyudepth,20,1,46.9644,47.0251,60.6925,60.6925,44.4773,43.2364,0.0041,0.8101,9.4507,16.2152,1775521540148155902,0
nyudepth,20,1,47.0251,47.0859,60.8568,60.8568,40.9975,39.8083,0.0031,0.7404,13.0916,19.8593,1775521540212502624,0
nyudepth,20,1,47.086,47.1467,60.7204,60.7204,43.9884,42.7733,0.0031,0.7957,9.9542,16.732,1775521540270235807,0
nyudepth,20,1,47.1467,47.2076,60.9145,60.9145,41.4127,40.1965,0.0032,0.8078,12.7931,19.5018,1775521540333808909,0
nyudepth,20,1,47.2076,47.2686,60.9848,60.9848,41.5329,40.2751,0.0036,0.8132,12.6779,19.452,1775521540394622625,0
nyudepth,20,1,47.2686,47.3307,62.041,62.041,46.1128,44.9119,0.0034,0.7961,8.9347,15.9283,1775521540451878701,0
nyudepth,20,1,47.3307,47.3906,59.9005,59.9005,41.545,40.3168,0.0031,0.7785,11.6227,18.3555,1775521540516620624,0
nyudepth,20,1,47.3906,47.4514,60.8397,60.8397,42.1835,40.9665,0.0036,0.7981,11.8294,18.6561,1775521540576741751,0
nyudepth,20,1,47.4514,47.5115,60.1053,60.1053,40.2555,39.0557,0.0031,0.7867,13.0699,19.8498,1775521540638835491,0
nyudepth,20,1,47.5116,47.5724,60.8735,60.8735,41.6475,40.4465,0.0032,0.7784,12.5842,19.226,1775521540698468572,0
