task,condition,elapsed_sec,latency_ms
gestureclass,no_sharing,12.2832,46.5379
gestureclass,no_sharing,12.3599,19.2893
gestureclass,no_sharing,12.4622,21.1091
gestureclass,no_sharing,12.505,20.7927
gestureclass,no_sharing,12.618,31.6477
gestureclass,no_sharing,12.6946,26.2852
gestureclass,no_sharing,12.7202,33.5102
gestureclass,no_sharing,12.722,50.2801
gestureclass,no_sharing,12.7327,59.0346
gestureclass,no_sharing,12.7381,53.6783
gestureclass,no_sharing,12.7785,30.5097
gestureclass,no_sharing,12.8202,18.9357
gestureclass,no_sharing,12.8851,19.3155
gestureclass,no_sharing,12.9292,28.3372
gestureclass,no_sharing,12.9887,24.0519
gestureclass,no_sharing,13.0172,19.0797
gestureclass,no_sharing,13.0374,19.3586
gestureclass,no_sharing,13.0619,21.7712
gestureclass,no_sharing,13.0899,22.4741
gestureclass,no_sharing,13.126,20.0267
gestureclass,no_sharing,13.1417,23.0772
gestureclass,no_sharing,13.2361,19.7487
gestureclass,no_sharing,13.2882,21.2686
gestureclass,no_sharing,13.2959,33.6368
gestureclass,no_sharing,13.3247,24.9341
gestureclass,no_sharing,13.4191,27.9367
gestureclass,no_sharing,13.4613,25.805
gestureclass,no_sharing,13.469,38.1737
gestureclass,no_sharing,13.4923,34.2059
gestureclass,no_sharing,13.5072,49.4137
gestureclass,no_sharing,13.5509,34.0145
gestureclass,no_sharing,13.6053,27.7989
gestureclass,no_sharing,13.6483,19.4051
gestureclass,no_sharing,13.6749,18.9795
gestureclass,no_sharing,13.7207,23.2868
gestureclass,no_sharing,13.7269,36.1452
gestureclass,no_sharing,13.8654,19.5065
gestureclass,no_sharing,13.8891,19.1548
gestureclass,no_sharing,13.9405,21.5073
gestureclass,no_sharing,13.9562,23.6418
gestureclass,no_sharing,13.9722,24.9543
gestureclass,no_sharing,14.0114,18.6701
gestureclass,no_sharing,14.1895,19.2616
gestureclass,no_sharing,14.2535,19.2113
gestureclass,no_sharing,14.3222,18.8582
gestureclass,no_sharing,14.4068,26.2263
gestureclass,no_sharing,14.4618,19.464
gestureclass,no_sharing,14.4969,21.6358
gestureclass,no_sharing,14.5035,34.2631
gestureclass,no_sharing,14.5112,46.0079
gestureclass,no_sharing,14.5727,23.9785
gestureclass,no_sharing,14.5853,31.7729
gestureclass,no_sharing,14.5916,51.5409
gestureclass,no_sharing,14.5941,49.0949
gestureclass,no_sharing,14.6009,64.9686
gestureclass,no_sharing,14.6052,60.6308
gestureclass,no_sharing,14.712,22.4543
gestureclass,no_sharing,14.7186,36.4609
gestureclass,no_sharing,14.7376,36.6247
gestureclass,no_sharing,14.7713,22.1343
gestureclass,no_sharing,14.7919,21.8029
gestureclass,no_sharing,14.8105,24.2245
gestureclass,no_sharing,14.8159,35.646
gestureclass,no_sharing,14.9707,25.4886
gestureclass,no_sharing,15.0787,20.5059
gestureclass,no_sharing,15.1471,21.4291
gestureclass,no_sharing,15.1697,18.1756
gestureclass,no_sharing,15.33,19.5906
gestureclass,no_sharing,15.4498,21.43
gestureclass,no_sharing,15.4649,23.5021
gestureclass,no_sharing,15.514,21.3881
gestureclass,no_sharing,15.5165,36.3359
gestureclass,no_sharing,15.6774,22.557
gestureclass,no_sharing,15.7628,20.684
gestureclass,no_sharing,15.7684,32.6505
gestureclass,no_sharing,15.8212,19.1777
gestureclass,no_sharing,15.8492,21.2371
gestureclass,no_sharing,15.8523,41.3828
gestureclass,no_sharing,15.8948,19.1987
gestureclass,no_sharing,15.9113,20.4723
gestureclass,no_sharing,15.935,21.3463
gestureclass,no_sharing,15.9625,19.0907
gestureclass,no_sharing,16.0167,19.223
gestureclass,no_sharing,16.0792,19.3043
gestureclass,no_sharing,16.2959,22.2418
gestureclass,no_sharing,16.3111,25.9106
gestureclass,no_sharing,16.3777,20.6094
gestureclass,no_sharing,16.4004,20.5903
gestureclass,no_sharing,16.4492,20.4492
gestureclass,no_sharing,16.4928,18.8954
gestureclass,no_sharing,16.5872,20.6974
gestureclass,no_sharing,16.7027,20.5588
gestureclass,no_sharing,16.7775,19.3772
gestureclass,no_sharing,16.8011,20.1061
gestureclass,no_sharing,16.8622,20.3128
gestureclass,no_sharing,16.8983,21.9486
gestureclass,no_sharing,16.9192,30.9205
gestureclass,no_sharing,16.9214,55.8708
gestureclass,no_sharing,17.0021,20.7646
gestureclass,no_sharing,17.0916,19.3694
gestureclass,no_sharing,17.1549,19.2003
gestureclass,no_sharing,17.2353,22.8059
gestureclass,no_sharing,17.242,39.6435
gestureclass,no_sharing,17.2421,59.1013
gestureclass,no_sharing,17.2457,55.6056
gestureclass,no_sharing,17.2623,57.2252
gestureclass,no_sharing,17.3846,22.1272
gestureclass,no_sharing,17.3999,25.2914
gestureclass,no_sharing,17.4246,21.589
gestureclass,no_sharing,17.4298,44.4345
gestureclass,no_sharing,17.438,62.8641
gestureclass,no_sharing,17.4542,65.3415
gestureclass,no_sharing,17.5452,19.423
gestureclass,no_sharing,17.5754,22.7978
gestureclass,no_sharing,17.8012,19.4926
gestureclass,no_sharing,17.8959,20.1485
gestureclass,no_sharing,17.8996,34.6911
gestureclass,no_sharing,17.9223,31.631
gestureclass,no_sharing,18.1384,20.0825
gestureclass,no_sharing,18.143,32.6028
gestureclass,no_sharing,18.1968,25.7185
gestureclass,no_sharing,18.3438,20.5069
gestureclass,no_sharing,18.3634,29.063
gestureclass,no_sharing,18.3721,38.0445
gestureclass,no_sharing,18.4682,19.218
gestureclass,no_sharing,18.5026,18.9927
gestureclass,no_sharing,18.5728,19.753
gestureclass,no_sharing,18.6227,19.4767
gestureclass,no_sharing,18.662,20.4799
gestureclass,no_sharing,18.6897,19.1164
gestureclass,no_sharing,18.7401,19.4502
gestureclass,no_sharing,18.8345,21.127
gestureclass,no_sharing,18.9049,26.8199
gestureclass,no_sharing,18.9416,32.2537
gestureclass,no_sharing,18.9443,57.1322
gestureclass,no_sharing,18.95,75.6371
gestureclass,no_sharing,18.9683,57.4219
gestureclass,no_sharing,19.0207,23.9835
gestureclass,no_sharing,19.034,27.7226
gestureclass,no_sharing,19.1071,18.8596
gestureclass,no_sharing,19.1582,20.6931
gestureclass,no_sharing,19.1628,33.916
gestureclass,no_sharing,19.1998,20.031
gestureclass,no_sharing,19.2168,20.1626
gestureclass,no_sharing,19.5219,19.515
gestureclass,no_sharing,19.5425,19.994
gestureclass,no_sharing,19.6077,20.0169
gestureclass,no_sharing,19.6529,19.1486
gestureclass,no_sharing,19.8421,20.8268
gestureclass,no_sharing,19.8421,39.0065
gestureclass,no_sharing,19.8613,37.0617
gestureclass,no_sharing,19.9087,28.2316
