req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
21,0.8329258143120031,site2,192.168.245.191:8010,dinosmall,vocseg,1776731145.9742541,1776731145.974259,1776731145.9825633,1776731146.0105522,1776731146.0279202,0.00476837158203125,-0.31948089599609375,27.988910675048828,25.99191665649414,53.666114807128906,25.695337,0.00392,1.467636
22,1.0725305245889964,site2,192.168.245.191:8010,dinosmall,vocseg,1776731146.2139719,1776731146.2139769,1776731146.2224007,1776731146.2503626,1776731146.267588,0.0050067901611328125,-0.20003318786621094,27.96196937561035,25.849103927612305,53.61604690551758,25.712512999999998,0.004323,1.4375390000000001
23,1.0914079708079982,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731146.2319477,1776731146.231953,1776731146.2337255,1776731146.2625513,1776731146.2728267,0.005245208740234375,0.03600120544433594,28.825759887695312,12.012004852294922,40.879011154174805,27.392768,0.002807,0.653617
24,1.129670518388216,site2,192.168.245.193:8000,momentbase,heartrate,1776731146.2729065,1776731146.2729118,1776731146.2746668,1776731146.3190615,1776731146.3208587,0.005245208740234375,0.687718391418457,44.394731521606445,2.8644800186157227,47.95217514038086,42.437563,0.004683,1.046714
26,1.1470211634832792,site2,192.168.245.195:8000,papageissvri,diasbp,1776731146.2894871,1776731146.2894924,1776731146.2913404,1776731146.3228853,1776731146.323942,0.005245208740234375,0.07081031799316406,31.544923782348633,2.833843231201172,34.4548225402832,29.741939,0.003703,0.9753430000000001
27,1.1479145340809238,site2,192.168.245.193:8010,momentbase,sysbp,1776731146.289685,1776731146.2896895,1776731146.290672,1776731146.333421,1776731146.335333,0.0045299530029296875,0.10585784912109375,42.74892807006836,2.7887821197509766,45.64809799194336,40.942156,0.0029349999999999997,1.016468
25,1.1300691430728522,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731146.2730975,1776731146.273102,1776731146.2816734,1776731146.3359513,1776731146.3370252,0.0045299530029296875,0.47659873962402344,54.277896881103516,9.168624877929688,63.927650451660156,53.291192,0.0021509999999999997,0.444641
28,1.2298882790426433,site2,192.168.245.193:8010,momentbase,sysbp,1776731146.370571,1776731146.3705764,1776731146.3715277,1776731146.4096525,1776731146.411544,0.0054836273193359375,0.07462501525878906,38.124799728393555,2.768278121948242,40.97318649291992,36.530187,0.002424,0.906254
29,1.2554369857329113,site2,192.168.245.191:8010,dinosmall,vocseg,1776731146.3964329,1776731146.3964381,1776731146.4051185,1776731146.433801,1776731146.4520562,0.005245208740234375,0.05650520324707031,28.682470321655273,26.879072189331055,55.62329292297363,25.751233,0.003737,1.4295
30,1.3806460909295588,site2,192.168.245.193:8010,momentbase,sysbp,1776731146.5220125,1776731146.5220175,1776731146.5228753,1776731146.5685048,1776731146.570341,0.0050067901611328125,-0.018835067749023438,45.62950134277344,2.7129650115966797,48.32863807678223,43.909875,0.002659,0.9769379999999999
31,1.4059269964591186,site2,192.168.245.191:8010,dinosmall,vocseg,1776731146.5476446,1776731146.5476499,1776731146.5561094,1776731146.584124,1776731146.601308,0.005245208740234375,-0.16427040100097656,28.014659881591797,25.807857513427734,53.66349220275879,25.708736,0.0038299999999999996,1.49983
32,1.4187481506525548,site2,192.168.245.195:8000,papageissvri,diasbp,1776731146.5596867,1776731146.5596917,1776731146.561356,1776731146.5927064,1776731146.6065187,0.0050067901611328125,-0.11277198791503906,31.350374221801758,15.589475631713867,46.83208465576172,29.548973999999998,0.003707,0.96975
33,1.4259290070701676,site2,192.168.245.193:8000,momentbase,heartrate,1776731146.5665467,1776731146.5665514,1776731146.5675642,1776731146.6129825,1776731146.6148221,0.00476837158203125,-0.05447864532470703,45.41826248168945,2.906918525695801,48.27547073364258,43.393336,0.00301,1.070706
35,1.457139369829752,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731146.6065567,1776731146.606562,1776731146.616662,1776731146.644532,1776731146.663214,0.005245208740234375,1.4148950576782227,27.86993980407715,27.367234230041504,56.65731430053711,25.997599,0.002557,1.045773
34,1.434231931775763,site2,192.168.245.193:8000,momentbase,heartrate,1776731146.574872,1776731146.5748773,1776731146.6140697,1776731146.6536806,1776731146.668306,0.005245208740234375,38.12515735626221,39.610862731933594,15.692830085754395,93.43409538269043,38.112153,0.0022400000000000002,0.8167479999999999
36,1.4647669430976347,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731146.607117,1776731146.607122,1776731146.651745,1776731146.6786616,1776731146.6957755,0.0050067901611328125,35.93790531158447,26.91650390625,25.799155235290527,88.65857124328613,25.096048,0.0028,1.026049
37,1.5207157974903631,site2,192.168.245.195:8000,papageissvri,diasbp,1776731146.6683433,1776731146.6683488,1776731146.6701496,1776731146.701596,1776731146.7025814,0.0054836273193359375,0.023603439331054688,31.446456909179688,2.7625560760498047,34.23810005187988,29.603832,0.003387,0.97439
38,1.6335277225081557,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731146.7751353,1776731146.77514,1776731146.7835057,1776731146.8089938,1776731146.8272617,0.00476837158203125,-0.31960010528564453,25.48813819885254,26.95310115814209,52.126407623291016,23.740501000000002,0.002477,0.9815100000000001
40,1.6607001622134674,site2,192.168.245.191:8010,dinosmall,vocseg,1776731146.8020475,1776731146.8020523,1776731146.8134494,1776731146.8414845,1776731146.858825,0.00476837158203125,2.773284912109375,28.03516387939453,25.96426010131836,56.7774772644043,25.798201,0.00386,1.4125299999999998
39,1.6498837214259279,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731146.7910767,1776731146.7910817,1776731146.8008254,1776731146.857027,1776731146.8639252,0.0050067901611328125,1.6489028930664062,56.20169639587402,14.992952346801758,72.84855842590332,53.657545,0.001794,2.042986
41,1.6709970683865674,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731146.8121166,1776731146.8121219,1776731146.8234923,1776731146.8784037,1776731146.8793626,0.005245208740234375,3.142118453979492,54.91137504577637,9.18722152709961,67.2459602355957,54.011022,0.001717,0.447789
42,1.708844326438974,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731146.8639631,1776731146.8639686,1776731146.8725934,1776731146.899318,1776731146.9163964,0.0054836273193359375,-0.060439109802246094,26.724576950073242,25.763630867004395,52.43325233459473,24.872825000000002,0.00248,1.0438820000000002
43,1.7801767182403792,site2,192.168.245.193:8000,momentbase,heartrate,1776731146.921286,1776731146.9212918,1776731146.9222069,1776731146.9537406,1776731146.9555762,0.0057220458984375,-0.15223026275634766,31.53371810913086,2.902865409851074,34.29007530212402,30.10556,0.00212,0.732225
44,1.8704348279678884,site2,192.168.245.195:8000,papageissvri,diasbp,1776731147.0111277,1776731147.0111332,1776731147.012851,1776731147.0443966,1776731147.0456982,0.0054836273193359375,-0.05936622619628906,31.545639038085938,3.0786991119384766,34.57045555114746,29.738899999999997,0.0037,0.97128
45,1.881784623555176,site2,192.168.245.193:8000,momentbase,heartrate,1776731147.023002,1776731147.023007,1776731147.0237377,1776731147.0559556,1776731147.057752,0.0050067901611328125,-0.33652782440185547,32.217979431152344,2.8635263442993164,34.74998474121094,30.878303,0.002184,0.723954
46,1.9048508681427023,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731147.045737,1776731147.0457418,1776731147.0534697,1776731147.1506195,1776731147.1517084,0.00476837158203125,-0.5004405975341797,97.14984893798828,9.317159652709961,105.9713363647461,95.52688500000001,0.0029560000000000003,0.830712
47,1.95945490992984,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731147.1002817,1776731147.100287,1776731147.1083815,1776731147.158782,1776731147.1597784,0.005245208740234375,-0.0002384185791015625,50.400495529174805,9.09113883972168,59.49664115905762,49.510479000000004,0.001937,0.402368
48,2.0484472589078697,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731147.1893592,1776731147.189364,1776731147.1977525,1776731147.2246337,1776731147.2419605,0.00476837158203125,-0.29671192169189453,26.88121795654297,26.012063026428223,52.60133743286133,25.034557,0.002433,1.038817
49,2.0829903598581025,site2,192.168.245.193:8000,momentbase,heartrate,1776731147.2242537,1776731147.224259,1776731147.225064,1776731147.2621057,1776731147.2639716,0.005245208740234375,-0.26214122772216797,37.041664123535156,2.9331445693969727,39.717912673950195,35.383955,0.0027010000000000003,0.877858
50,2.1564069705706226,site2,192.168.245.195:8000,papageissvri,diasbp,1776731147.2975283,1776731147.2975335,1776731147.299254,1776731147.3308187,1776731147.3329792,0.005245208740234375,-0.056743621826171875,31.564712524414062,3.9377212524414062,35.45093536376953,29.688084,0.003643,0.9821129999999999
51,2.190739295992849,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731147.3313968,1776731147.3314018,1776731147.3390377,1776731147.397314,1776731147.3983107,0.0050067901611328125,-0.5924701690673828,58.27641487121582,9.224891662597656,66.91384315490723,57.307922999999995,0.001601,0.472067
52,2.287933090366608,site2,192.168.245.193:8010,momentbase,sysbp,1776731147.4288545,1776731147.4288602,1776731147.429822,1776731147.4687343,1776731147.4706135,0.0057220458984375,0.08511543273925781,38.912296295166016,2.755880355834961,41.75901412963867,37.252257,0.00243,0.8986460000000001
54,2.323489570768536,site2,192.168.245.195:8000,papageissvri,diasbp,1776731147.4656165,1776731147.4656215,1776731147.4672506,1776731147.4987493,1776731147.499765,0.0050067901611328125,-0.1480579376220703,31.49867057800293,2.792835235595703,34.148454666137695,29.657867,0.0035099999999999997,0.975416
53,2.313051099746474,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731147.4537735,1776731147.4537787,1776731147.4615257,1776731147.5120056,1776731147.5130389,0.005245208740234375,-0.3478527069091797,50.479888916015625,9.128093719482422,59.2653751373291,49.595542,0.001958,0.404725
55,2.350169816809347,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731147.4911554,1776731147.4911609,1776731147.4995031,1776731147.5263906,1776731147.5435653,0.0054836273193359375,-0.34296512603759766,26.88741683959961,25.859951972961426,52.40988731384277,25.034957,0.002624,1.038452
56,2.466692024761111,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731147.607514,1776731147.607519,1776731147.6152618,1776731147.665226,1776731147.6680124,0.0050067901611328125,-0.35190582275390625,49.964189529418945,10.881185531616211,60.49847602844238,49.156808000000005,0.001738,0.405169
57,2.5034056671788685,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731147.644414,1776731147.644419,1776731147.6532247,1776731147.6839316,1776731147.7011824,0.0050067901611328125,0.12052059173583984,30.70688247680664,25.936007499694824,56.76841735839844,27.857903,0.004336,1.635427
58,2.5246883001021274,site2,192.168.245.191:8010,dinosmall,vocseg,1776731147.6655824,1776731147.6655874,1776731147.6748884,1776731147.7063956,1776731147.7239726,0.0050067901611328125,0.6771087646484375,31.507253646850586,26.20077133178711,58.390140533447266,29.080538999999998,0.003993,1.48839
59,2.7657255573272765,site2,192.168.245.193:8010,momentbase,sysbp,1776731147.9071736,1776731147.907179,1776731147.9080353,1776731147.9487724,1776731147.9505801,0.0054836273193359375,-0.020503997802734375,40.737152099609375,2.684354782104492,43.40648651123047,39.066154,0.002643,0.920362
60,2.8247603938213772,site2,192.168.245.195:8000,papageissvri,diasbp,1776731147.9661198,1776731147.966125,1776731147.967882,1776731147.999364,1776731148.000396,0.005245208740234375,-0.020265579223632812,31.48198127746582,2.809286117553711,34.27624702453613,29.653272,0.003703,0.974139
61,3.0089528265801233,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731148.1500363,1776731148.1500413,1776731148.1583674,1776731148.1853292,1776731148.202592,0.0050067901611328125,-0.3591775894165039,26.961803436279297,25.947928428649902,52.55556106567383,25.096427000000002,0.0022340000000000003,1.038633
62,3.016635526031789,site2,192.168.245.193:8000,momentbase,heartrate,1776731148.1580274,1776731148.1580327,1776731148.1592412,1776731148.2010894,1776731148.2073603,0.005245208740234375,0.14126300811767578,41.848182678222656,7.338166236877441,49.33285713195801,39.912439,0.003049,1.040637
63,3.070507353166697,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731148.2118917,1776731148.2118971,1776731148.2202606,1776731148.2702968,1776731148.2712865,0.0054836273193359375,0.26869773864746094,50.03619194030762,9.084463119506836,59.39483642578125,49.185223,0.001798,0.38648000000000005
64,3.093678996605818,site2,192.168.245.191:8010,dinosmall,vocseg,1776731148.2349114,1776731148.2349164,1776731148.2439,1776731148.2720995,1776731148.2894366,0.0050067901611328125,0.3597736358642578,28.199434280395508,25.960922241210938,54.525136947631836,25.839567000000002,0.003997,1.502237
66,3.319553500786474,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731148.4605384,1776731148.4605434,1776731148.4624398,1776731148.4905722,1776731148.4917037,0.0050067901611328125,0.15974044799804688,28.13243865966797,2.868175506591797,31.165361404418945,26.786026,0.0026460000000000003,0.616852
67,3.3307889027896618,site2,192.168.245.195:8000,papageissvri,diasbp,1776731148.471408,1776731148.4714136,1776731148.4731054,1776731148.5047095,1776731148.5057375,0.0057220458984375,-0.08535385131835938,31.60405158996582,2.8052330017089844,34.32965278625488,29.728306,0.003397,0.9775429999999999
65,3.3157554664144424,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731148.456505,1776731148.4565105,1776731148.4647262,1776731148.5235245,1776731148.5245602,0.0054836273193359375,-0.012636184692382812,58.79831314086914,9.263992309570312,68.0551528930664,57.798038000000005,0.0015370000000000002,0.474547
68,3.3733930943384944,site2,192.168.245.193:8010,momentbase,sysbp,1776731148.5142756,1776731148.5142808,1776731148.5152197,1776731148.5780342,1776731148.5798328,0.005245208740234375,0.06222724914550781,62.81447410583496,2.675294876098633,65.55724143981934,60.719153999999996,0.0041459999999999995,1.088659
69,3.441024195388949,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731148.5823693,1776731148.5823743,1776731148.5909023,1776731148.618594,1776731148.6357093,0.0050067901611328125,-0.15723705291748047,27.69160270690918,25.800585746765137,53.33995819091797,24.973032999999997,0.0024,1.0351620000000001
70,3.469101882435465,site2,192.168.245.191:8010,dinosmall,vocseg,1776731148.6112912,1776731148.6112962,1776731148.621126,1776731148.6492767,1776731148.6675313,0.0050067901611328125,1.2059211730957031,28.15079689025879,26.87835693359375,56.240081787109375,25.833987,0.0039570000000000004,1.50167
71,3.59304239188567,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731148.7335956,1776731148.7336013,1776731148.741264,1776731148.7955105,1776731148.796489,0.0057220458984375,-0.5655288696289062,54.24642562866211,9.206771850585938,62.89339065551758,53.413888,0.001572,0.431547
72,3.6183535250388705,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731148.7595396,1776731148.759545,1776731148.7696419,1776731148.7964687,1776731148.8136022,0.0054836273193359375,1.4115571975708008,26.826858520507812,25.818705558776855,54.062604904174805,24.981779,0.00255,1.036292
73,3.654015707452934,site2,192.168.245.193:8000,momentbase,heartrate,1776731148.7952178,1776731148.7952225,1776731148.796368,1776731148.838981,1776731148.8408678,0.00476837158203125,0.07808208465576172,42.61302947998047,2.95412540435791,45.65000534057617,40.603547,0.003313,1.063
74,3.725250889368014,site2,192.168.245.191:8010,dinosmall,vocseg,1776731148.86641,1776731148.866415,1776731148.8746977,1776731148.9028704,1776731148.9199648,0.0050067901611328125,-0.34117698669433594,28.172731399536133,25.718212127685547,53.55477333068848,25.838454,0.004004,1.4974129999999999
75,3.880627063538918,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731149.0220761,1776731149.0220816,1776731149.0237966,1776731149.0530765,1776731149.054218,0.0054836273193359375,-0.021696090698242188,29.27994728088379,2.8781890869140625,32.141923904418945,27.919289,0.002673,0.625483
76,3.8950951736343065,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731149.0369575,1776731149.0369625,1776731149.0445645,1776731149.0987537,1776731149.099786,0.0050067901611328125,-0.6263256072998047,54.189205169677734,9.26065444946289,62.82854080200195,53.357892,0.0013349999999999998,0.41777
77,3.9266037173687174,site2,192.168.245.195:8000,papageissvri,diasbp,1776731149.0687997,1776731149.0688055,1776731149.0705976,1776731149.1038215,1776731149.1047993,0.0057220458984375,0.015020370483398438,33.223867416381836,2.7549266815185547,35.99953651428223,29.739521,0.003733,0.995187
78,3.972455574150904,site2,192.168.245.193:8000,momentbase,heartrate,1776731149.1133583,1776731149.1133635,1776731149.1141667,1776731149.1547282,1776731149.1565206,0.005245208740234375,-0.26404857635498047,40.56143760681152,2.8597116470336914,43.16234588623047,38.770522,0.003092,0.9775840000000001
79,4.061071129599715,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731149.2020638,1776731149.2020688,1776731149.2096713,1776731149.270471,1776731149.2715027,0.0050067901611328125,-0.6258487701416016,60.79983711242676,9.259939193725586,69.43893432617188,59.942811999999996,0.0015149999999999999,0.430276
80,4.078021459296894,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731149.2189348,1776731149.21894,1776731149.271199,1776731149.3171222,1776731149.3181531,0.005245208740234375,44.03066635131836,45.92323303222656,9.259223937988281,99.21836853027344,45.181008,0.001214,0.38509200000000005
81,4.139918311741804,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731149.282038,1776731149.2820432,1776731149.2910914,1776731149.319386,1776731149.3366468,0.005245208740234375,0.3629922866821289,28.29456329345703,25.94602108001709,54.608821868896484,26.427939000000002,0.002806,1.0466959999999998
83,4.154890484620888,site2,192.168.245.195:8000,papageissvri,diasbp,1776731149.2959163,1776731149.2959213,1776731149.2976902,1776731149.3385081,1776731149.3417287,0.0050067901611328125,-0.008344650268554688,40.817975997924805,4.997730255126953,45.812368392944336,38.561286,0.02422,1.256327
82,4.148380937732916,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731149.2895992,1776731149.2896051,1776731149.3253264,1776731149.351939,1776731149.368913,0.0059604644775390625,27.036070823669434,26.612520217895508,25.65920352935791,79.31375503540039,24.876735,0.002173,0.9836459999999999
84,4.197716725568075,site2,192.168.245.193:8010,momentbase,sysbp,1776731149.3417656,1776731149.3417706,1776731149.3426795,1776731149.3926818,1776731149.3944788,0.0050067901611328125,0.03218650817871094,50.002336502075195,2.673625946044922,52.71315574645996,48.219084,0.002792,0.9805250000000001
85,4.2841834674137775,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731149.4250245,1776731149.4250295,1776731149.433453,1776731149.5115159,1776731149.512518,0.0050067901611328125,0.1952648162841797,78.06277275085449,9.230375289916992,87.4934196472168,76.741991,0.0024200000000000003,0.6674180000000001
86,4.3363192748697434,site2,192.168.245.193:8010,momentbase,sysbp,1776731149.477019,1776731149.4770243,1776731149.4777675,1776731149.5266871,1776731149.5285306,0.005245208740234375,-0.133514404296875,48.919677734375,2.7201175689697266,51.511526107788086,47.278147,0.0029340000000000004,0.8897930000000001
87,4.439480014808826,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731149.5800722,1776731149.5800776,1776731149.5883625,1776731149.6390796,1776731149.640098,0.0054836273193359375,0.1900196075439453,50.71711540222168,9.113311767578125,60.025930404663086,49.781308,0.002222,0.407086
88,4.494355490156373,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731149.6350713,1776731149.6350763,1776731149.643559,1776731149.6710486,1776731149.6880693,0.0050067901611328125,-0.20253658294677734,27.489662170410156,25.705933570861816,52.99806594848633,25.648469,0.017580000000000002,1.040396
89,4.570115998054948,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731149.7121336,1776731149.712139,1776731149.7205324,1776731149.7473629,1776731149.7645478,0.005245208740234375,-0.2917051315307617,26.830434799194336,25.870203971862793,52.4141788482666,24.985937,0.002624,1.036249
90,4.580106153976834,site2,192.168.245.193:8010,momentbase,sysbp,1776731149.7210443,1776731149.7210493,1776731149.721791,1776731149.774582,1776731149.7765036,0.0050067901611328125,-0.13494491577148438,52.79088020324707,2.798318862915039,55.45926094055176,50.94708,0.009673999999999999,0.8895240000000001
91,4.677932274403948,site2,192.168.245.195:8000,papageissvri,diasbp,1776731149.8190422,1776731149.8190477,1776731149.8208969,1776731149.8513293,1776731149.8523762,0.0054836273193359375,0.07200241088867188,30.432462692260742,2.824068069458008,33.33401679992676,28.69434,0.003514,0.936547
92,4.691146165073727,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731149.8319156,1776731149.8319209,1776731149.839726,1776731149.889565,1776731149.8905976,0.005245208740234375,-0.28967857360839844,49.839019775390625,9.127378463745117,58.68196487426758,49.000057,0.001911,0.394155
93,4.77283708439267,site2,192.168.245.193:8010,momentbase,sysbp,1776731149.9141455,1776731149.9141507,1776731149.91501,1776731149.959953,1776731149.9617057,0.005245208740234375,-0.017404556274414062,44.94309425354004,2.6292800903320312,47.56021499633789,43.397972,0.0027860000000000003,0.8222010000000001
94,4.775833855134827,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731149.9170048,1776731149.9170096,1776731149.924913,1776731150.020242,1776731150.0216603,0.00476837158203125,-0.3249645233154297,95.32904624938965,9.64665412902832,104.65550422668457,93.597901,0.003123,0.888992
95,4.881099330312063,site2,192.168.245.193:8010,momentbase,sysbp,1776731150.0217,1776731150.0217047,1776731150.0224638,1776731150.0695655,1776731150.0714028,0.00476837158203125,-0.11754035949707031,47.101736068725586,2.713918685913086,49.70288276672363,45.427521,0.0022730000000000003,0.902967
96,4.922615168364887,site2,192.168.245.193:8010,momentbase,sysbp,1776731150.0635722,1776731150.0635774,1776731150.0701933,1776731150.1098316,1776731150.111611,0.005245208740234375,5.7392120361328125,39.63828086853027,2.6559829711914062,48.03872108459473,38.023069,0.0029330000000000003,0.803065
97,4.948890256444748,site2,192.168.245.191:8010,dinosmall,vocseg,1776731150.090933,1776731150.0909379,1776731150.099651,1776731150.127654,1776731150.145504,0.00476837158203125,0.08940696716308594,28.00297737121582,26.4737606048584,54.570913314819336,25.693626000000002,0.00405,1.4834399999999999
98,4.986412096403514,site2,192.168.245.193:8000,momentbase,heartrate,1776731150.1271465,1776731150.1271517,1776731150.1281595,1776731150.1687448,1776731150.1706948,0.005245208740234375,-0.059485435485839844,40.58527946472168,3.017306327819824,43.5483455657959,38.597356,0.002966,1.0195569999999998
99,5.2136812171937335,site2,192.168.245.193:8000,momentbase,heartrate,1776731150.3543692,1776731150.3543742,1776731150.3559077,1776731150.3981376,1776731150.4000232,0.0050067901611328125,0.46622753143310547,42.22989082336426,2.9529333114624023,45.6540584564209,40.378941000000005,0.002889,0.968289
100,5.300514213218372,site2,192.168.245.193:8010,momentbase,sysbp,1776731150.4415653,1776731150.4415703,1776731150.4422355,1776731150.4777625,1776731150.479535,0.0050067901611328125,-0.21147727966308594,35.52699089050293,2.6493072509765625,37.96982765197754,34.207605,0.001629,0.714904
101,5.342901863341901,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731150.484072,1776731150.484077,1776731150.4917743,1776731150.549947,1776731150.5509832,0.0050067901611328125,-0.5309581756591797,58.17270278930664,9.264469146728516,66.91122055053711,57.217227,0.001711,0.461875
102,5.423003777513285,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731150.563517,1776731150.5635223,1776731150.5713158,1776731150.616656,1776731150.6177046,0.005245208740234375,-0.301361083984375,45.34029960632324,9.143352508544922,54.18753623962402,44.534859000000004,0.0018080000000000001,0.36433
103,5.525721580964706,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731150.6662474,1776731150.6662524,1776731150.6740437,1776731150.729312,1776731150.7303371,0.0050067901611328125,-0.43702125549316406,55.268287658691406,9.253501892089844,64.08977508544922,54.308060999999995,0.001543,0.46219000000000005
105,5.55628583612223,site2,192.168.245.193:8000,momentbase,heartrate,1776731150.696856,1776731150.696861,1776731150.6978168,1776731150.7456212,1776731150.7475362,0.0050067901611328125,-0.11146068572998047,47.80435562133789,2.9822587966918945,50.68016052246094,45.474374999999995,0.005618000000000001,1.273665
104,5.5375114819772,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731150.678124,1776731150.6781292,1776731150.7300227,1776731150.7785645,1776731150.7795672,0.005245208740234375,43.665170669555664,48.54178428649902,9.231090545654297,101.44329071044922,47.734238,0.001426,0.417967
106,5.620919744958487,site2,192.168.245.195:8000,papageissvri,diasbp,1776731150.7620761,1776731150.7620816,1776731150.7639124,1776731150.7952917,1776731150.7962995,0.0054836273193359375,0.05364418029785156,31.379222869873047,2.7849674224853516,34.223318099975586,29.57866,0.0037459999999999998,0.976467
107,5.6272060342245265,site2,192.168.245.193:8010,momentbase,sysbp,1776731150.767953,1776731150.7679577,1776731150.7684538,1776731150.806248,1776731150.8079674,0.00476837158203125,-0.38051605224609375,37.79411315917969,2.596139907836914,40.01450538635254,36.343137,0.002114,0.792905
108,5.680352278310254,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731150.8225088,1776731150.8225145,1776731150.831171,1776731150.8699477,1776731150.8879697,0.0057220458984375,-0.02872943878173828,38.77663612365723,26.70729160308838,65.4609203338623,36.065516,0.004254,1.487089
109,5.691518023349167,site2,192.168.245.191:8010,dinosmall,vocseg,1776731150.8325078,1776731150.8325129,1776731150.8409467,1776731150.880602,1776731150.903125,0.0050067901611328125,-0.1900196075439453,39.655208587646484,31.147003173828125,70.6171989440918,37.273243,0.0037960000000000003,1.4552
110,5.803960525835624,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731150.9460669,1776731150.9460723,1776731150.9547796,1776731150.9818187,1776731150.9991393,0.0054836273193359375,0.02205371856689453,27.039051055908203,26.005864143371582,53.072452545166016,25.217605,0.002683,1.0447659999999999
111,5.8734529095419985,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731151.0150766,1776731151.015082,1776731151.0168478,1776731151.046432,1776731151.0475352,0.005245208740234375,0.029325485229492188,29.584169387817383,2.839803695678711,32.45854377746582,28.125652000000002,0.002817,0.655524
112,5.938594863501672,site2,192.168.245.193:8010,momentbase,sysbp,1776731151.0791233,1776731151.0791285,1776731151.0797455,1776731151.121503,1776731151.123215,0.005245208740234375,-0.25963783264160156,41.75758361816406,2.588510513305664,44.09170150756836,40.138624,0.002233,0.90985
114,6.0610432622604264,site2,192.168.245.195:8000,papageissvri,diasbp,1776731151.2017322,1776731151.2017374,1776731151.2034943,1776731151.2350788,1776731151.2359858,0.005245208740234375,-0.020265579223632812,31.584501266479492,2.6841163635253906,34.253597259521484,29.785686,0.0037129999999999997,0.994853
113,6.052588110211813,site2,192.168.245.191:8010,dinosmall,vocseg,1776731151.1937773,1776731151.1937826,1776731151.202282,1776731151.230322,1776731151.2476625,0.005245208740234375,-0.12445449829101562,28.039932250976562,25.96449851989746,53.88522148132324,25.783179999999998,0.0039770000000000005,1.435613
116,6.272051617544995,site2,192.168.245.195:8000,papageissvri,diasbp,1776731151.4125643,1776731151.4125693,1776731151.4143023,1776731151.445613,1776731151.4466412,0.0050067901611328125,-0.04410743713378906,31.310558319091797,2.805471420288086,34.07692909240723,29.519763,0.0037570000000000004,0.97551
115,6.249698804518477,site2,192.168.245.193:8010,momentbase,sysbp,1776731151.3906982,1776731151.3907032,1776731151.391317,1776731151.445725,1776731151.4476078,0.0050067901611328125,-0.26297569274902344,54.40807342529297,2.7594566345214844,56.90956115722656,52.109916999999996,0.002803,1.208976
117,6.297214693917216,site2,192.168.245.193:8010,momentbase,sysbp,1776731151.4384212,1776731151.438426,1776731151.4467459,1776731151.4930944,1776731151.4948828,0.00476837158203125,7.44318962097168,46.34857177734375,2.6650428771972656,56.46157264709473,44.876476,0.00292,0.8509840000000001
118,6.52373349250656,site2,192.168.245.195:8000,papageissvri,diasbp,1776731151.6645398,1776731151.6645448,1776731151.6663058,1776731151.6977272,1776731151.6987906,0.0050067901611328125,-0.01621246337890625,31.421422958374023,2.8405189514160156,34.250736236572266,29.628797,0.00348,0.976027
