task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,sharing,38.1519,74.717,26.6483,25.5376,0.0014,0.4394,47.5638,48.0687,1775860535556396691
ecgclass,slot_0:ecgclass,sharing,38.5655,33.4549,25.629,24.8809,0.0017,0.4496,7.3824,7.8259,1775860535929776782
ecgclass,slot_0:ecgclass,sharing,38.7831,91.3949,33.865,25.8425,0.0015,2.5804,57.0619,57.5299,1775860536197150797
ecgclass,slot_0:ecgclass,sharing,38.823,51.6827,33.865,25.8425,0.0015,2.5804,17.2276,17.8177,1775860536197150797
ecgclass,slot_0:ecgclass,sharing,38.8243,50.3929,33.865,25.8425,0.0015,2.5804,15.9302,16.5278,1775860536197150797
ecgclass,slot_0:ecgclass,sharing,38.9118,55.2084,27.3002,26.1289,0.0017,0.426,27.3511,27.9083,1775860536296079353
ecgclass,slot_0:ecgclass,sharing,38.9416,73.4425,26.4488,25.3438,0.0014,0.4134,46.4685,46.9937,1775860536344980419
ecgclass,slot_0:ecgclass,sharing,39.355,52.1493,25.6507,24.9034,0.002,0.4604,26.0363,26.4986,1775860536738017587
ecgclass,slot_0:ecgclass,sharing,39.3769,70.2438,26.9729,25.7862,0.0022,0.4982,42.7384,43.271,1775860536776539703
ecgclass,slot_0:ecgclass,sharing,39.5136,60.8351,25.3038,24.5042,0.0022,0.4988,35.0251,35.5313,1775860536905529756
ecgclass,slot_0:ecgclass,sharing,39.7172,82.8707,35.3247,26.7215,0.0029,7.3938,46.9043,47.546,1775860537121023399
ecgclass,slot_0:ecgclass,sharing,40.291,35.3229,25.8229,25.0484,0.0023,0.4778,9.0401,9.5,1775860537657003769
ecgclass,slot_0:ecgclass,sharing,40.3495,63.6759,25.1879,24.4286,0.0019,0.4615,38.0013,38.488,1775860537744417765
ecgclass,slot_0:ecgclass,sharing,40.6965,46.8802,26.1781,25.0697,0.0015,0.4341,20.246,20.7022,1775860538073682405
ecgclass,slot_0:ecgclass,sharing,40.8494,40.7763,24.6445,23.9721,0.0013,0.4194,15.7313,16.1318,1775860538222093235
ecgclass,slot_0:ecgclass,sharing,41.1947,51.7516,34.7415,25.7084,0.0015,7.91,16.4661,17.0101,1775860538568107075
ecgclass,slot_0:ecgclass,sharing,41.2669,74.3673,25.1458,24.3702,0.0016,0.467,48.7952,49.2215,1775860538672679166
ecgclass,slot_0:ecgclass,sharing,41.333,53.0744,25.4638,24.7184,0.0019,0.4485,27.1959,27.6105,1775860538717121149
ecgclass,slot_0:ecgclass,sharing,41.3841,56.2136,34.6121,25.8723,0.0015,0.4202,20.9851,21.6015,1775860538761986986
ecgclass,slot_0:ecgclass,sharing,41.5924,33.5779,25.5975,24.7751,0.0023,0.4792,7.4794,7.9804,1775860538956846823
ecgclass,slot_0:ecgclass,sharing,41.7223,76.2134,35.9782,26.107,0.0018,8.6963,39.618,40.2351,1775860539118870633
ecgclass,slot_0:ecgclass,sharing,41.8958,34.6968,26.5737,25.1805,0.0021,1.0345,7.617,8.1232,1775860539260328830
ecgclass,slot_0:ecgclass,sharing,42.1523,34.6303,26.1648,25.307,0.0025,0.4996,7.9489,8.4655,1775860539517236816
ecgclass,slot_0:ecgclass,sharing,42.3828,33.921,26.1091,25.2173,0.0029,0.5296,7.2439,7.8119,1775860539746987789
ecgclass,slot_0:ecgclass,sharing,42.5919,63.7207,34.1018,26.12,0.0021,6.8248,28.9996,29.6189,1775860539977822336
ecgclass,slot_0:ecgclass,sharing,42.8723,61.1584,35.554,25.8875,0.0018,4.1997,24.9436,25.6044,1775860540254144146
ecgclass,slot_0:ecgclass,sharing,42.8787,54.7822,35.554,25.8875,0.0018,4.1997,18.5432,19.2282,1775860540254144146
ecgclass,slot_0:ecgclass,sharing,43.1803,80.0581,36.9194,26.0815,0.0016,9.711,42.6197,43.1387,1775860540579893228
ecgclass,slot_0:ecgclass,sharing,43.4399,37.997,24.7523,24.0546,0.0016,0.4274,12.8145,13.2447,1775860540809643804
ecgclass,slot_0:ecgclass,sharing,43.528,32.6531,25.122,24.3128,0.0017,0.49,7.0493,7.5311,1775860540891983291
ecgclass,slot_0:ecgclass,sharing,43.5758,33.0043,25.7521,24.913,0.002,0.5057,6.7525,7.2521,1775860540939448413
ecgclass,slot_0:ecgclass,sharing,43.719,31.8923,25.0819,24.2804,0.0019,0.4698,6.3508,6.8104,1775860541082252903
ecgclass,slot_0:ecgclass,sharing,44.1225,67.6184,35.4339,25.8411,0.0017,8.1497,31.5418,32.1845,1775860541510987047
ecgclass,slot_0:ecgclass,sharing,44.1883,44.7624,24.8704,24.1605,0.0015,0.4276,19.4428,19.892,1775860541564663426
ecgclass,slot_0:ecgclass,sharing,44.475,31.9812,25.0725,24.3861,0.0014,0.4283,6.4833,6.9088,1775860541838415392
ecgclass,slot_0:ecgclass,sharing,45.0688,68.6169,26.1042,25.267,0.0022,0.5204,42.0494,42.5127,1775860542467792640
ecgclass,slot_0:ecgclass,sharing,45.1485,91.944,28.3575,25.6968,0.0019,1.9252,62.8116,63.5865,1775860542568279522
ecgclass,slot_0:ecgclass,sharing,46.0087,47.3082,26.3535,25.2103,0.0017,0.4683,20.4358,20.9547,1775860543386093893
ecgclass,slot_0:ecgclass,sharing,46.0212,78.6715,37.8645,25.8397,0.0018,0.2176,40.2045,40.807,1775860543418370990
ecgclass,slot_0:ecgclass,sharing,46.0285,71.3665,37.8645,25.8397,0.0018,0.2176,32.8918,33.5021,1775860543418370990
ecgclass,slot_0:ecgclass,sharing,46.3996,60.5159,41.2401,25.9235,0.0016,14.1993,18.7256,19.2758,1775860543775229396
ecgclass,slot_0:ecgclass,sharing,46.5293,78.2189,28.6613,25.422,0.0016,2.4879,49.0873,49.5577,1775860543935302045
ecgclass,slot_0:ecgclass,sharing,46.65,50.3111,25.2156,24.4451,0.002,0.4859,24.6372,25.0954,1775860544031567233
ecgclass,slot_0:ecgclass,sharing,47.0432,32.5611,25.2791,24.4811,0.002,0.4881,6.819,7.282,1775860544406931725
ecgclass,slot_0:ecgclass,sharing,47.5369,32.6862,25.067,24.3571,0.0015,0.4271,7.2494,7.6192,1775860544901140948
ecgclass,slot_0:ecgclass,sharing,47.7032,60.3743,25.1458,24.4214,0.0015,0.4511,34.8217,35.2285,1775860545094929362
ecgclass,slot_0:ecgclass,sharing,48.1233,52.4333,26.7233,25.5356,0.0018,0.4606,25.2213,25.71,1775860545505433834
ecgclass,slot_0:ecgclass,sharing,48.3251,66.4909,35.3041,26.1175,0.0015,8.0565,30.6478,31.1867,1775860545712735315
ecgclass,slot_0:ecgclass,sharing,48.4251,49.2411,25.0976,24.357,0.0015,0.466,23.653,24.1435,1775860545805710280
ecgclass,slot_0:ecgclass,sharing,48.4742,45.049,25.9525,24.8519,0.0015,0.409,18.6012,19.0964,1775860545849720205
ecgclass,slot_0:ecgclass,sharing,48.7505,60.5609,24.7206,24.0549,0.0015,0.4137,35.445,35.8403,1775860546142869006
ecgclass,slot_0:ecgclass,sharing,49.1782,32.9564,25.7461,24.5228,0.0017,0.941,6.7651,7.2103,1775860546541898078
ecgclass,slot_0:ecgclass,sharing,49.7122,32.8548,25.4336,24.1633,0.0018,0.9765,6.9811,7.4212,1775860547076096903
ecgclass,slot_0:ecgclass,sharing,49.7721,32.7151,25.8112,25.0687,0.0018,0.4452,6.4478,6.9038,1775860547135521860
ecgclass,slot_0:ecgclass,sharing,49.9771,40.7965,24.6256,23.9358,0.0013,0.4241,15.7623,16.1709,1775860547349797085
ecgclass,slot_0:ecgclass,sharing,50.0801,54.7645,25.0533,24.3181,0.0015,0.4324,29.3028,29.7112,1775860547466338923
ecgclass,slot_0:ecgclass,sharing,50.4221,82.5226,26.8942,25.632,0.002,0.4775,55.1126,55.6285,1775860547834119510
ecgclass,slot_0:ecgclass,sharing,50.466,77.3466,26.4129,25.5084,0.0014,0.3069,50.4606,50.9337,1775860547873386676
ecgclass,slot_0:ecgclass,sharing,50.4783,65.0516,26.4129,25.5084,0.0014,0.3069,38.1117,38.6387,1775860547873386676
ecgclass,slot_0:ecgclass,sharing,50.5505,92.1698,35.8508,26.5499,0.0016,4.2583,55.6111,56.3189,1775860547963037598
ecgclass,slot_0:ecgclass,sharing,50.5649,77.9054,35.8508,26.5499,0.0016,4.2583,41.2359,42.0546,1775860547963037598
ecgclass,slot_0:ecgclass,sharing,50.6592,74.8754,27.1347,25.8348,0.0019,0.602,47.1878,47.7407,1775860548063281973
ecgclass,slot_0:ecgclass,sharing,50.7561,57.1089,26.7485,25.5835,0.0017,0.4322,29.7849,30.3604,1775860548142869448
ecgclass,slot_0:ecgclass,sharing,50.7792,79.4253,26.0611,25.2627,0.0018,0.4931,52.907,53.3642,1775860548189027036
ecgclass,slot_0:ecgclass,sharing,51.3962,52.8235,33.9815,25.9442,0.0025,6.8362,18.0945,18.842,1775860548771251084
ecgclass,slot_0:ecgclass,sharing,51.4572,37.1294,25.5607,24.7769,0.002,0.4645,11.0412,11.5687,1775860548825150975
ecgclass,slot_0:ecgclass,sharing,51.6971,73.6668,27.195,25.8627,0.0023,0.5828,45.9433,46.4718,1775860549100028096
ecgclass,slot_0:ecgclass,sharing,51.736,92.284,36.7137,26.0205,0.0022,0.4601,54.9328,55.5703,1775860549147832825
ecgclass,slot_0:ecgclass,sharing,51.8384,37.0369,26.202,25.4202,0.0015,0.4699,10.3889,10.8349,1775860549205682518
ecgclass,slot_0:ecgclass,sharing,51.8562,59.0112,26.3986,25.2015,0.0014,0.4096,32.059,32.6126,1775860549245200355
ecgclass,slot_0:ecgclass,sharing,51.8795,102.7417,46.2288,26.0227,0.0014,0.2036,55.7275,56.5129,1775860549292145449
ecgclass,slot_0:ecgclass,sharing,51.8821,100.1592,46.2288,26.0227,0.0014,0.2036,53.1361,53.9303,1775860549292145449
ecgclass,slot_0:ecgclass,sharing,52.2055,31.8027,25.2059,24.4434,0.0017,0.4787,6.1352,6.5968,1775860549568537603
ecgclass,slot_0:ecgclass,sharing,52.2764,33.0667,25.6762,24.9073,0.0015,0.4794,6.9695,7.3906,1775860549640282718
ecgclass,slot_0:ecgclass,sharing,52.4156,59.854,25.4554,24.2033,0.0016,0.4798,33.9777,34.3986,1775860549806557317
ecgclass,slot_0:ecgclass,sharing,52.5886,34.8771,26.8315,25.8887,0.0023,0.5765,7.5066,8.0456,1775860549953070318
ecgclass,slot_0:ecgclass,sharing,52.6246,54.3351,34.5152,26.2341,0.0023,0.4982,19.1185,19.8199,1775860550000650889
ecgclass,slot_0:ecgclass,sharing,53.2111,56.8843,26.9661,25.6674,0.0028,0.4974,29.2516,29.9182,1775860550597248040
ecgclass,slot_0:ecgclass,sharing,53.3207,113.3072,53.8292,25.7957,0.0018,0.1549,58.7316,59.478,1775860550736362907
ecgclass,slot_0:ecgclass,sharing,53.3351,98.9592,53.8292,25.7957,0.0018,0.1549,44.3327,45.13,1775860550736362907
ecgclass,slot_0:ecgclass,sharing,53.357,77.0526,53.8292,25.7957,0.0018,0.1549,22.414,23.2234,1775860550736362907
ecgclass,slot_0:ecgclass,sharing,53.4562,34.0991,25.4955,24.7314,0.0015,0.4484,8.1689,8.6036,1775860550821275889
ecgclass,slot_0:ecgclass,sharing,53.4815,47.9751,26.211,24.8897,0.0016,1.0408,21.3571,21.7641,1775860550859808740
ecgclass,slot_0:ecgclass,sharing,53.5466,77.188,27.1433,25.9742,0.0016,0.4597,49.4823,50.0447,1775860550953008176
ecgclass,slot_0:ecgclass,sharing,53.6958,54.2455,27.9752,25.3868,0.0019,1.1457,25.7196,26.2702,1775860551078439697
ecgclass,slot_0:ecgclass,sharing,53.7041,45.9089,27.9752,25.3868,0.0019,1.1457,17.3726,17.9337,1775860551078439697
ecgclass,slot_0:ecgclass,sharing,53.7771,32.7785,25.5785,24.829,0.0017,0.4505,6.7317,7.2,1775860551140812948
ecgclass,slot_0:ecgclass,sharing,54.0897,46.1404,26.3957,25.2571,0.0015,0.4642,19.2206,19.7448,1775860551465897135
ecgclass,slot_0:ecgclass,sharing,54.1051,76.5905,24.924,24.2155,0.0016,0.4462,51.2674,51.6665,1775860551513277480
ecgclass,slot_0:ecgclass,sharing,54.2983,48.867,27.0022,25.8592,0.0018,0.4719,21.3563,21.8648,1775860551676607709
ecgclass,slot_0:ecgclass,sharing,54.309,79.9534,27.1887,25.3706,0.0016,1.1639,52.2156,52.7647,1775860551718117850
ecgclass,slot_0:ecgclass,sharing,54.8442,33.7064,26.482,25.557,0.0024,0.5367,6.6185,7.2244,1775860552207718847
ecgclass,slot_0:ecgclass,sharing,54.8954,75.666,26.7421,25.9422,0.0023,0.4879,48.4509,48.9238,1775860552300775215
ecgclass,slot_0:ecgclass,sharing,54.9444,80.4484,35.2554,26.1275,0.002,0.4565,44.3878,45.193,1775860552345778415
ecgclass,slot_0:ecgclass,sharing,55.1625,33.9425,26.1504,25.2905,0.0027,0.5187,7.0627,7.7921,1775860552526523424
ecgclass,slot_0:ecgclass,sharing,55.614,35.7032,26.7898,25.8895,0.0025,0.5454,8.384,8.9134,1775860552979294577
ecgclass,slot_0:ecgclass,sharing,56.2516,54.3079,25.8352,25.0252,0.0022,0.4856,27.9636,28.4727,1775860553636514831
ecgclass,slot_0:ecgclass,sharing,56.5282,74.5325,26.7221,24.9983,0.002,0.9689,47.2896,47.8105,1775860553932422886
ecgclass,slot_0:ecgclass,sharing,56.8732,77.919,27.2056,25.9329,0.0025,0.5249,49.9854,50.7134,1775860554280150779
ecgclass,slot_0:ecgclass,sharing,57.0926,36.6545,25.6542,24.8595,0.0022,0.4829,10.4723,11.0002,1775860554460039841
ecgclass,slot_0:ecgclass,sharing,57.1314,37.7812,25.7116,24.9068,0.0021,0.4933,11.5192,12.0696,1775860554499832386
ecgclass,slot_0:ecgclass,sharing,57.365,38.3329,26.1985,25.437,0.0017,0.48,11.6892,12.1344,1775860554733605697
ecgclass,slot_0:ecgclass,sharing,57.3979,49.6726,26.6027,25.3951,0.0018,0.4586,22.4957,23.0699,1775860554777295110
ecgclass,slot_0:ecgclass,sharing,57.5954,65.6347,25.145,24.4699,0.0014,0.4157,40.0813,40.4897,1775860554992393563
ecgclass,slot_0:ecgclass,sharing,57.7491,52.284,25.043,24.304,0.0014,0.4634,26.7944,27.241,1775860555132826723
ecgclass,slot_0:ecgclass,sharing,57.8205,32.7666,25.2803,24.2928,0.0014,0.698,7.0848,7.4863,1775860555184504642
ecgclass,slot_0:ecgclass,sharing,57.9625,32.5952,25.3092,24.1525,0.0012,0.8778,6.8922,7.286,1775860555326349859
ecgclass,slot_0:ecgclass,sharing,58.1433,32.6118,24.7175,24.0306,0.0012,0.4186,7.4589,7.8943,1775860555507711674
ecgclass,slot_0:ecgclass,sharing,58.1893,87.2231,34.6426,25.7967,0.0017,0.4516,52.0473,52.5804,1775860555598330464
ecgclass,slot_0:ecgclass,sharing,58.2733,64.4507,38.0836,25.4535,0.0013,0.4254,25.7261,26.3671,1775860555655937720
ecgclass,slot_0:ecgclass,sharing,58.3581,57.3668,24.8739,24.1522,0.0013,0.4536,32.0849,32.4929,1775860555747175134
ecgclass,slot_0:ecgclass,sharing,58.3798,73.921,25.3014,24.5605,0.0012,0.4507,48.2225,48.6196,1775860555784933974
ecgclass,slot_0:ecgclass,sharing,58.4382,75.3255,35.2627,25.702,0.0011,0.4245,39.4418,40.0628,1775860555834623570
ecgclass,slot_0:ecgclass,sharing,58.6441,64.055,26.3735,25.2417,0.0014,0.4325,37.1804,37.6815,1775860556038266231
ecgclass,slot_0:ecgclass,sharing,58.8829,46.1452,25.2284,24.4797,0.0015,0.4571,20.4508,20.9168,1775860556260249098
ecgclass,slot_0:ecgclass,sharing,58.9971,34.9081,25.3255,24.5945,0.0015,0.4527,9.1639,9.5826,1775860556363170772
ecgclass,slot_0:ecgclass,sharing,59.1173,33.5793,25.8383,24.6066,0.0015,0.9611,7.2875,7.741,1775860556481571705
ecgclass,slot_0:ecgclass,sharing,59.1968,74.8892,26.4706,25.3986,0.0011,0.415,47.9686,48.4186,1775860556601679590
ecgclass,slot_0:ecgclass,sharing,59.43,42.0539,24.9406,24.2408,0.0012,0.4439,16.71,17.1133,1775860556803626103
ecgclass,slot_0:ecgclass,sharing,59.512,77.8265,24.6333,23.9325,0.0013,0.4111,52.8088,53.1932,1775860556921718677
ecgclass,slot_0:ecgclass,sharing,59.7039,34.2026,24.6762,23.991,0.0014,0.4245,9.1217,9.5264,1775860557070001799
ecgclass,slot_0:ecgclass,sharing,59.8314,33.3655,25.319,24.5427,0.0022,0.4584,7.5958,8.0465,1775860557195964697
ecgclass,slot_0:ecgclass,sharing,59.9513,60.5907,35.9452,26.7267,0.0015,1.0457,24.0204,24.6455,1775860557332290161
ecgclass,slot_0:ecgclass,sharing,60.5261,58.356,43.5323,25.7253,0.0014,16.6688,14.3111,14.8238,1775860557897397895
ecgclass,slot_0:ecgclass,sharing,60.9542,51.8909,26.4125,25.2883,0.0017,0.4695,24.9643,25.4783,1775860558336085832
ecgclass,slot_0:ecgclass,sharing,61.1452,62.6683,35.2061,26.3435,0.0019,7.2721,26.9253,27.4622,1775860558529041075
ecgclass,slot_0:ecgclass,sharing,61.3835,69.972,26.6447,25.4381,0.0015,0.4565,42.8236,43.3274,1775860558783255975
ecgclass,slot_0:ecgclass,sharing,61.4138,82.0985,26.9248,25.3581,0.0018,0.4502,54.6098,55.1736,1775860558825358056
ecgclass,slot_0:ecgclass,sharing,61.506,89.7784,28.6223,25.1891,0.0013,2.7677,60.6949,61.1562,1775860558923637370
ecgclass,slot_0:ecgclass,sharing,61.7663,42.3915,24.6103,23.8927,0.0015,0.4249,17.3666,17.7812,1775860559140651676
ecgclass,slot_0:ecgclass,sharing,61.9713,97.6551,35.1757,26.1652,0.0017,4.1529,61.9423,62.4793,1775860559390178831
ecgclass,slot_0:ecgclass,sharing,62.0183,50.7171,35.1757,26.1652,0.0017,4.1529,14.9119,15.5414,1775860559390178831
ecgclass,slot_0:ecgclass,sharing,62.6412,32.7854,25.0888,24.4064,0.0014,0.4237,7.2932,7.6967,1775860560005410477
ecgclass,slot_0:ecgclass,sharing,62.6474,68.7184,26.5294,25.1537,0.0016,0.6999,41.6231,42.189,1775860560046000811
ecgclass,slot_0:ecgclass,sharing,62.871,34.1225,25.5132,24.8135,0.0016,0.4405,8.2221,8.6093,1775860560236161847
ecgclass,slot_0:ecgclass,sharing,62.8904,71.6317,35.3966,26.0093,0.0013,0.4069,35.6331,36.2351,1775860560283005807
ecgclass,slot_0:ecgclass,sharing,63.3812,66.8538,25.6124,24.9266,0.0013,0.2119,40.791,41.2414,1775860560778939073
ecgclass,slot_0:ecgclass,sharing,63.3985,49.6166,25.6124,24.9266,0.0013,0.2119,23.4857,24.0042,1775860560778939073
ecgclass,slot_0:ecgclass,sharing,63.709,62.1271,26.1326,25.0248,0.0014,0.3999,35.4793,35.9945,1775860561101426960
ecgclass,slot_0:ecgclass,sharing,63.7462,74.9612,27.0045,24.9098,0.0013,0.4159,47.4553,47.9567,1775860561150632859
ecgclass,slot_0:ecgclass,sharing,64.6542,75.0201,26.8542,25.7726,0.0014,0.4286,47.6935,48.1659,1775860562058797552
ecgclass,slot_0:ecgclass,sharing,64.7686,58.2135,34.1649,25.5806,0.0015,0.4323,23.4962,24.0486,1775860562149023918
ecgclass,slot_0:ecgclass,sharing,65.0031,33.5908,24.7643,24.029,0.0012,0.4568,8.4262,8.8265,1775860562368426885
ecgclass,slot_0:ecgclass,sharing,65.199,37.3018,25.7992,25.0083,0.0016,0.487,11.0662,11.5025,1775860562567059405
ecgclass,slot_0:ecgclass,sharing,65.3331,84.0323,25.6994,24.9851,0.0014,0.4387,57.8995,58.3329,1775860562747940418
ecgclass,slot_0:ecgclass,sharing,65.6215,89.0725,34.9562,25.9842,0.0013,7.8595,53.6253,54.1162,1775860563032055363
ecgclass,slot_0:ecgclass,sharing,65.7698,79.875,25.2849,24.4999,0.0016,0.4874,54.1375,54.5901,1775860563180883663
ecgclass,slot_0:ecgclass,sharing,66.3183,84.5323,33.3659,25.7397,0.0013,3.4578,50.6561,51.1664,1775860563725853735
ecgclass,slot_0:ecgclass,sharing,66.3296,73.338,33.3659,25.7397,0.0013,3.4578,39.36,39.9721,1775860563725853735
ecgclass,slot_0:ecgclass,sharing,67.403,34.3523,26.3576,25.4955,0.002,0.5102,7.5009,7.9947,1775860564767459810
ecgclass,slot_0:ecgclass,sharing,67.5671,63.1723,35.536,26.3969,0.0017,7.9636,27.1785,27.6363,1775860564951242564
ecgclass,slot_0:ecgclass,sharing,67.626,54.6393,28.9487,25.7224,0.0013,2.476,25.2414,25.6907,1775860565008177491
ecgclass,slot_0:ecgclass,sharing,67.7439,57.9143,25.0232,24.2858,0.0014,0.4463,32.4657,32.8911,1775860565133267309
ecgclass,slot_0:ecgclass,sharing,67.9928,35.4624,26.9887,26.1037,0.0024,0.5292,7.9093,8.4737,1775860565357613070
ecgclass,slot_0:ecgclass,sharing,68.1918,88.6214,34.2968,26.0712,0.0023,7.0177,53.756,54.3245,1775860565602533864
ecgclass,slot_0:ecgclass,sharing,68.609,35.0983,26.85,25.3881,0.0025,0.5224,7.6327,8.2483,1775860565973578929
ecgclass,slot_0:ecgclass,sharing,69.064,56.6185,25.4363,24.6382,0.0014,0.4836,30.7572,31.1822,1775860566451734192
ecgclass,slot_0:ecgclass,sharing,69.2539,50.6687,25.5074,24.2699,0.0015,0.9664,24.7662,25.1613,1775860566635569452
ecgclass,slot_0:ecgclass,sharing,69.5678,36.1414,25.1999,24.4313,0.0018,0.457,10.4394,10.9415,1775860566935186701
ecgclass,slot_0:ecgclass,sharing,69.7028,34.4124,25.7459,25.01,0.0018,0.4548,8.2471,8.6665,1775860567067969151
ecgclass,slot_0:ecgclass,sharing,69.7255,58.8863,26.3704,25.2105,0.0014,0.4409,31.9693,32.5159,1775860567114365009
ecgclass,slot_0:ecgclass,sharing,69.8349,44.2293,27.766,26.6133,0.0013,0.4376,15.9254,16.4632,1775860567207815719
ecgclass,slot_0:ecgclass,sharing,69.8933,80.3199,26.6257,25.4426,0.0019,0.4692,53.129,53.6942,1775860567303348445
ecgclass,slot_0:ecgclass,sharing,70.2878,50.7348,34.6447,26.1403,0.0018,7.2827,15.5249,16.09,1775860567660293625
ecgclass,slot_0:ecgclass,sharing,70.3332,52.2821,26.1162,24.7765,0.0014,0.4828,25.6903,26.1659,1775860567715817617
ecgclass,slot_0:ecgclass,sharing,70.5891,35.7671,26.4193,25.4079,0.0032,0.5764,8.6546,9.3478,1775860567954676158
ecgclass,slot_0:ecgclass,sharing,71.0426,57.0266,25.8381,24.9526,0.0021,0.5365,30.6256,31.1885,1775860568430166260
ecgclass,slot_0:ecgclass,sharing,71.07,76.5271,26.0185,25.136,0.0022,0.5402,49.9244,50.5086,1775860568476899045
ecgclass,slot_0:ecgclass,sharing,71.2595,92.1102,27.233,25.8307,0.0022,0.5214,64.2328,64.8771,1775860568680666987
ecgclass,slot_0:ecgclass,sharing,71.7811,34.9748,26.7445,25.7581,0.003,0.5696,7.5285,8.2303,1775860569145563729
ecgclass,slot_0:ecgclass,sharing,71.884,46.4318,26.6326,25.743,0.0022,0.5261,19.1967,19.7991,1775860569260101203
ecgclass,slot_0:ecgclass,sharing,71.9825,45.5565,27.7267,26.4623,0.0018,0.4505,17.1647,17.8298,1775860569356607989
ecgclass,slot_0:ecgclass,sharing,72.1152,70.5264,26.6813,25.8066,0.0023,0.5349,43.3514,43.8451,1775860569515534312
ecgclass,slot_0:ecgclass,sharing,72.1566,86.0102,34.9656,26.4501,0.0024,7.7357,50.3314,51.0447,1775860569563898891
ecgclass,slot_0:ecgclass,sharing,72.1929,96.5159,26.0152,25.1572,0.0023,0.5094,69.9127,70.5007,1775860569619717417
ecgclass,slot_0:ecgclass,sharing,72.8148,33.9158,25.7987,24.9622,0.002,0.5225,7.401,8.1171,1775860570179102633
ecgclass,slot_0:ecgclass,sharing,73.2943,71.7492,27.0897,25.8083,0.0025,0.5144,44.0221,44.6595,1775860570695251188
ecgclass,slot_0:ecgclass,sharing,73.4126,58.4309,27.0376,25.8098,0.0018,0.4448,30.7338,31.3933,1775860570800263251
ecgclass,slot_0:ecgclass,sharing,73.4771,41.2531,25.8661,25.0122,0.0026,0.5019,14.7815,15.387,1775860570848850486
ecgclass,slot_0:ecgclass,sharing,73.7457,68.4612,26.3947,25.5426,0.0023,0.5127,41.5001,42.0664,1775860571144181875
ecgclass,slot_0:ecgclass,sharing,74.6148,62.6652,44.2392,26.7138,0.0019,15.8813,17.9021,18.426,1775860571989623366
ecgclass,slot_0:ecgclass,sharing,75.0484,73.5791,25.2768,24.4842,0.0021,0.478,47.7839,48.3023,1775860572453119523
ecgclass,slot_0:ecgclass,sharing,75.1461,34.5917,26.4658,25.5834,0.0028,0.5135,7.6468,8.1259,1775860572510679127
ecgclass,slot_0:ecgclass,sharing,75.2782,44.4365,26.8543,25.575,0.002,0.4917,17.1618,17.5821,1775860572652328780
ecgclass,slot_0:ecgclass,sharing,75.4974,37.8211,26.3283,25.4766,0.0024,0.512,11.0195,11.4928,1775860572865404830
ecgclass,slot_0:ecgclass,sharing,75.6478,74.0027,26.0007,25.1945,0.0023,0.5021,47.5197,48.002,1775860573052226850
ecgclass,slot_0:ecgclass,sharing,75.713,48.928,26.8336,25.566,0.0022,0.4552,21.4064,22.0945,1775860573091338582
ecgclass,slot_0:ecgclass,sharing,75.777,72.5234,27.8993,26.6042,0.002,0.4644,43.9408,44.624,1775860573177909649
ecgclass,slot_0:ecgclass,sharing,75.9931,33.6657,25.9487,25.0689,0.0024,0.5398,7.1468,7.717,1775860573357179785
ecgclass,slot_0:ecgclass,sharing,76.6921,34.7192,25.372,24.5787,0.0018,0.4763,8.8935,9.3472,1775860574057922232
ecgclass,slot_0:ecgclass,sharing,76.7299,44.6887,26.1631,24.823,0.002,1.0321,17.9708,18.5256,1775860574104826906
ecgclass,slot_0:ecgclass,sharing,76.9679,87.749,36.6488,26.876,0.002,8.6016,50.4923,51.1002,1775860574375377981
ecgclass,slot_0:ecgclass,sharing,77.4927,65.2282,41.9433,26.1918,0.0022,7.2299,22.5058,23.285,1775860574872137021
