task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
heartrate,slot_2:heartrate,sharing,485.2956,102.623,46.216,45.1829,0.0016,0.7172,55.5642,56.407,1776019414806841360
heartrate,slot_2:heartrate,sharing,487.0666,70.9627,68.2259,66.1118,0.0031,1.4748,1.6847,2.7367,1776019416524006004
heartrate,slot_2:heartrate,sharing,487.5766,78.3756,59.7186,58.5677,0.0016,0.7655,17.6888,18.657,1776019417049995342
heartrate,slot_2:heartrate,sharing,489.1195,52.7413,50.0408,48.4113,0.0015,1.3248,1.684,2.7004,1776019418576847263
heartrate,slot_2:heartrate,sharing,490.6744,53.9296,51.2121,50.0767,0.0016,0.7536,1.719,2.7175,1776019420131804887
heartrate,slot_2:heartrate,sharing,492.7898,54.749,51.9155,50.6958,0.0017,0.8032,1.7383,2.8335,1776019422247215592
heartrate,slot_2:heartrate,sharing,493.2638,52.2416,49.5423,48.4951,0.0015,0.7145,1.6921,2.6993,1776019422721200903
heartrate,slot_2:heartrate,sharing,495.0921,75.9676,48.5276,47.4594,0.0015,0.7315,26.4583,27.4399,1776019424574258503
heartrate,slot_2:heartrate,sharing,497.7417,54.1492,51.3562,50.2008,0.0016,0.7645,1.7774,2.7929,1776019427199187144
heartrate,slot_2:heartrate,sharing,498.4574,92.4039,89.5739,86.1919,0.0029,1.4937,1.7142,2.83,1776019427914824375
heartrate,slot_2:heartrate,sharing,499.4374,48.5497,38.445,37.5848,0.0013,0.5882,9.2127,10.1047,1776019428902261345
heartrate,slot_2:heartrate,sharing,500.6507,62.5024,56.2031,54.3503,0.0017,0.7622,5.3074,6.2993,1776019430111683978
heartrate,slot_2:heartrate,sharing,501.2469,55.3713,52.6694,51.528,0.0019,0.7889,1.7283,2.7019,1776019430704308952
heartrate,slot_2:heartrate,sharing,503.1302,71.2996,68.5631,66.0152,0.0025,2.0476,1.7176,2.7365,1776019432587627348
heartrate,slot_2:heartrate,sharing,504.3397,50.0214,47.6049,46.539,0.0014,0.7334,1.5423,2.4166,1776019433796938382
heartrate,slot_2:heartrate,sharing,504.5171,45.409,42.9645,41.9536,0.0015,0.7051,1.4956,2.4444,1776019433974278526
heartrate,slot_2:heartrate,sharing,505.0382,55.5658,52.8436,51.6989,0.0019,0.7991,1.7309,2.7222,1776019434495572589
heartrate,slot_2:heartrate,sharing,505.7352,68.7304,66.0199,64.7146,0.002,0.876,1.6894,2.7105,1776019435192541516
heartrate,slot_2:heartrate,sharing,506.1672,70.0099,67.3895,65.8063,0.0024,1.0872,1.6584,2.6204,1776019435624487783
heartrate,slot_2:heartrate,sharing,506.1999,88.9502,50.9632,49.8456,0.0016,0.7602,37.0166,37.987,1776019435692607499
heartrate,slot_2:heartrate,sharing,506.9051,55.6304,52.9203,51.7323,0.0018,0.7933,1.7159,2.7102,1776019436362478214
heartrate,slot_2:heartrate,sharing,507.7859,55.6204,52.9458,51.7577,0.0017,0.788,1.7011,2.6746,1776019437243311833
heartrate,slot_2:heartrate,sharing,509.7253,53.8955,51.3001,50.2157,0.0016,0.7563,1.7104,2.5954,1776019439182712554
heartrate,slot_2:heartrate,sharing,510.3298,54.7585,52.0983,50.9284,0.0017,0.7744,1.7018,2.6603,1776019439787179052
heartrate,slot_2:heartrate,sharing,511.1149,55.6302,52.9079,51.72,0.0017,0.7879,1.75,2.7223,1776019440572303696
heartrate,slot_2:heartrate,sharing,514.0989,91.6471,88.883,86.8172,0.0031,1.4811,1.6582,2.7642,1776019443556231061
heartrate,slot_2:heartrate,sharing,515.1265,55.5682,52.9158,51.7679,0.0017,0.7735,1.6687,2.6524,1776019444583875083
heartrate,slot_2:heartrate,sharing,515.464,55.2866,52.6383,51.5009,0.0017,0.7914,1.6732,2.6483,1776019444921375010
heartrate,slot_2:heartrate,sharing,516.5654,69.7024,67.021,64.9615,0.003,1.4575,1.5893,2.6814,1776019446022694032
heartrate,slot_2:heartrate,sharing,518.3375,56.3688,53.7591,52.5988,0.0017,0.8077,1.6766,2.6097,1776019447794800026
heartrate,slot_2:heartrate,sharing,519.4744,56.3881,53.7424,52.5318,0.0018,0.8141,1.6837,2.6458,1776019448931712729
heartrate,slot_2:heartrate,sharing,522.6548,90.9362,88.21,86.0973,0.003,1.4728,1.708,2.7262,1776019452112198129
heartrate,slot_2:heartrate,sharing,523.7973,46.1011,43.6985,42.6844,0.0014,0.7054,1.4958,2.4026,1776019453254431522
heartrate,slot_2:heartrate,sharing,524.2639,55.9826,53.3067,52.1518,0.0018,0.7979,1.7078,2.6759,1776019453721233432
heartrate,slot_2:heartrate,sharing,525.5198,87.8842,85.0602,82.9774,0.003,1.4589,1.7405,2.824,1776019454977221893
heartrate,slot_2:heartrate,sharing,525.8942,55.7699,53.0831,51.8907,0.0018,0.7906,1.7176,2.6868,1776019455351607118
heartrate,slot_2:heartrate,sharing,528.7539,76.1943,43.195,42.2941,0.0014,0.6166,32.0587,32.9993,1776019458241585885
heartrate,slot_2:heartrate,sharing,530.2362,87.2905,46.0194,44.9929,0.0015,0.7179,40.4258,41.2712,1776019459732326029
heartrate,slot_2:heartrate,sharing,532.2467,55.4762,52.7612,51.6178,0.0017,0.7681,1.745,2.715,1776019461704088672
heartrate,slot_2:heartrate,sharing,533.387,55.2952,52.6438,51.4788,0.0018,0.7882,1.7135,2.6514,1776019462844353249
heartrate,slot_2:heartrate,sharing,534.4879,43.853,41.4114,40.48,0.0013,0.652,1.5256,2.4417,1776019463945120818
heartrate,slot_2:heartrate,sharing,535.3074,51.4781,48.7954,47.7314,0.0016,0.7059,1.7338,2.6827,1776019464764797314
heartrate,slot_2:heartrate,sharing,536.4577,55.4631,52.7987,51.6604,0.0017,0.7823,1.6844,2.6644,1776019465915017918
heartrate,slot_2:heartrate,sharing,541.3413,62.6421,46.1166,45.0767,0.0014,0.7079,15.5859,16.5255,1776019470812607033
heartrate,slot_2:heartrate,sharing,541.5974,90.5671,87.8448,85.7924,0.0033,1.4487,1.6713,2.7223,1776019471054738229
heartrate,slot_2:heartrate,sharing,542.2122,60.4281,45.949,44.9176,0.0015,0.72,13.653,14.4791,1776019471681562653
heartrate,slot_2:heartrate,sharing,543.9052,57.1301,42.6053,41.6819,0.0013,0.644,13.5741,14.5248,1776019473374456198
heartrate,slot_2:heartrate,sharing,544.3399,67.1115,64.3521,62.8734,0.0022,1.0273,1.7667,2.7594,1776019473797294223
heartrate,slot_2:heartrate,sharing,544.4342,53.5843,50.9724,49.8739,0.0017,0.7632,1.6382,2.6119,1776019473891502754
heartrate,slot_2:heartrate,sharing,544.6926,82.4137,79.6528,77.7292,0.0027,1.3014,1.6944,2.7608,1776019474149915840
heartrate,slot_2:heartrate,sharing,545.4694,91.032,88.2569,86.1216,0.0029,1.4687,1.7104,2.7751,1776019474926820962
heartrate,slot_2:heartrate,sharing,545.9188,55.9747,53.3637,52.2352,0.0016,0.7852,1.6212,2.611,1776019475376044442
heartrate,slot_2:heartrate,sharing,545.9535,68.2034,46.3684,45.3388,0.0015,0.72,20.8962,21.835,1776019475430092353
heartrate,slot_2:heartrate,sharing,546.1155,55.6538,53.1384,51.8884,0.0019,0.8581,1.5242,2.5154,1776019475572693760
heartrate,slot_2:heartrate,sharing,546.5942,88.9041,86.0956,84.0308,0.0032,1.4457,1.6885,2.8085,1776019476051595756
heartrate,slot_2:heartrate,sharing,546.8182,94.1434,48.1484,47.0993,0.0016,0.7209,45.033,45.995,1776019476318949787
heartrate,slot_2:heartrate,sharing,546.9703,45.5718,43.0742,42.0622,0.0014,0.7058,1.5206,2.4976,1776019476427474679
heartrate,slot_2:heartrate,sharing,549.0718,74.8045,71.9656,69.8776,0.003,1.4798,1.7524,2.8389,1776019478529213173
heartrate,slot_2:heartrate,sharing,550.6871,54.7032,51.9024,50.7594,0.0018,0.7565,1.7848,2.8008,1776019480144567747
heartrate,slot_2:heartrate,sharing,550.8489,44.987,42.4391,41.5096,0.0014,0.6519,1.5914,2.5479,1776019480306159485
heartrate,slot_2:heartrate,sharing,552.3479,55.3582,46.3653,45.3375,0.0016,0.7077,8.038,8.9928,1776019481811580373
heartrate,slot_2:heartrate,sharing,552.5717,69.3276,66.5419,63.7506,0.0026,2.2834,1.6921,2.7857,1776019482029036159
heartrate,slot_2:heartrate,sharing,555.3924,67.1203,64.4619,62.9718,0.0021,1.0142,1.6828,2.6584,1776019484849768878
heartrate,slot_2:heartrate,sharing,556.4282,55.6078,52.8305,51.6363,0.0017,0.797,1.7459,2.7773,1776019485885618328
heartrate,slot_2:heartrate,sharing,560.3479,53.0906,50.3387,49.2128,0.0017,0.7413,1.7655,2.7519,1776019489805359355
heartrate,slot_2:heartrate,sharing,560.5711,73.8947,71.1127,67.7843,0.0032,1.462,1.6994,2.7821,1776019490028519431
heartrate,slot_2:heartrate,sharing,562.8416,45.9557,43.0376,42.021,0.0014,0.7083,1.9832,2.9181,1776019492299251599
heartrate,slot_2:heartrate,sharing,563.148,70.1344,67.3574,65.7796,0.0024,1.0963,1.7078,2.777,1776019492605376619
heartrate,slot_2:heartrate,sharing,565.7269,86.6704,83.8105,81.8102,0.0029,1.3943,1.7433,2.8599,1776019495184358803
heartrate,slot_2:heartrate,sharing,566.595,89.1101,86.3225,84.2679,0.0029,1.4571,1.6654,2.7877,1776019496052367539
heartrate,slot_2:heartrate,sharing,569.1899,55.5074,52.7357,50.9007,0.0015,0.78,1.7648,2.7718,1776019498647331413
heartrate,slot_2:heartrate,sharing,569.3807,53.8583,51.2129,50.1319,0.0017,0.7554,1.667,2.6454,1776019498838059310
heartrate,slot_2:heartrate,sharing,570.1775,54.1532,51.4695,50.3669,0.0016,0.7597,1.7254,2.6837,1776019499634898406
heartrate,slot_2:heartrate,sharing,570.2427,81.9254,38.304,37.447,0.0013,0.5942,42.7246,43.6214,1776019499741072327
heartrate,slot_2:heartrate,sharing,570.3908,42.6838,40.2212,39.312,0.0014,0.6261,1.5163,2.4627,1776019499848023186
heartrate,slot_2:heartrate,sharing,572.9926,91.6054,88.7229,86.6133,0.0032,1.4445,1.7436,2.8826,1776019502450013932
heartrate,slot_2:heartrate,sharing,574.8192,50.1077,46.6636,44.948,0.0015,0.7044,2.3584,3.4441,1776019504277253655
heartrate,slot_2:heartrate,sharing,575.2049,61.4483,58.7038,57.4083,0.0019,0.8792,1.708,2.7445,1776019504662242220
heartrate,slot_2:heartrate,sharing,575.77,92.4275,89.5565,85.9849,0.0032,2.887,1.7285,2.871,1776019505227424901
heartrate,slot_2:heartrate,sharing,575.9127,55.5546,52.8814,51.7289,0.0016,0.7955,1.6947,2.6733,1776019505370047996
heartrate,slot_2:heartrate,sharing,576.577,68.1818,65.6421,64.4721,0.0018,0.8212,1.5199,2.5397,1776019506034152516
heartrate,slot_2:heartrate,sharing,577.0057,55.4259,52.8317,51.6911,0.0018,0.7777,1.6382,2.5942,1776019506462991882
heartrate,slot_2:heartrate,sharing,577.4252,54.6577,52.0113,50.9258,0.0017,0.7559,1.6632,2.6464,1776019506882566638
heartrate,slot_2:heartrate,sharing,581.2051,61.4922,43.9322,42.9974,0.0014,0.649,16.6144,17.56,1776019510677427784
heartrate,slot_2:heartrate,sharing,583.4878,52.989,50.312,49.2483,0.0016,0.744,1.687,2.677,1776019512945159975
heartrate,slot_2:heartrate,sharing,584.7824,55.9959,53.3072,52.1403,0.0018,0.8006,1.7195,2.6888,1776019514239782014
heartrate,slot_2:heartrate,sharing,585.8901,91.0742,88.3421,86.2319,0.0029,1.4506,1.6813,2.7322,1776019515347424743
heartrate,slot_2:heartrate,sharing,586.1265,55.5012,52.8286,51.5958,0.0016,0.7947,1.688,2.6726,1776019515583830320
heartrate,slot_2:heartrate,sharing,586.3783,45.2971,42.8806,41.8657,0.0014,0.7094,1.5128,2.4166,1776019515835450978
heartrate,slot_2:heartrate,sharing,587.2798,55.7489,53.0437,51.8564,0.0018,0.7828,1.7335,2.7052,1776019516737227872
heartrate,slot_2:heartrate,sharing,589.6973,56.6199,53.8619,52.6369,0.0018,0.8151,1.7409,2.758,1776019519154725428
heartrate,slot_2:heartrate,sharing,590.8432,55.3503,52.7202,51.5867,0.0017,0.7898,1.6706,2.6301,1776019520300498516
heartrate,slot_2:heartrate,sharing,592.5395,48.6803,46.2239,45.2516,0.0016,0.6747,1.549,2.4564,1776019521996746501
heartrate,slot_2:heartrate,sharing,594.8004,56.1714,53.56,51.9454,0.0017,1.2562,1.6894,2.6115,1776019524257750580
heartrate,slot_2:heartrate,sharing,596.9507,55.305,52.577,50.7891,0.0017,1.4049,1.7245,2.728,1776019526408121446
heartrate,slot_2:heartrate,sharing,597.1084,53.5762,50.8965,49.7997,0.0017,0.7575,1.7076,2.6797,1776019526565741195
heartrate,slot_2:heartrate,sharing,597.4623,45.5725,42.9389,42.0402,0.0014,0.6134,1.7135,2.6336,1776019526919704596
heartrate,slot_2:heartrate,sharing,599.3064,91.5117,88.6831,86.5633,0.0031,1.4514,1.7335,2.8286,1776019528763780721
heartrate,slot_2:heartrate,sharing,599.5076,59.7851,52.6995,51.5567,0.0017,0.7989,6.1023,7.0856,1776019528969412569
diasbp,slot_3:diasbp,sharing,0.0002,112.4568,65.9858,63.5272,0.0019,0.691,45.1586,46.471,1776018929500983303
diasbp,slot_3:diasbp,sharing,3.0334,55.1617,52.6181,51.4904,0.002,0.7832,1.5948,2.5436,1776018932490660658
diasbp,slot_3:diasbp,sharing,3.9996,65.0094,62.3197,61.0206,0.0023,0.8702,1.7502,2.6897,1776018933457049033
diasbp,slot_3:diasbp,sharing,4.5005,56.3622,53.8192,52.0345,0.0019,1.4251,1.5974,2.5429,1776018933957800344
diasbp,slot_3:diasbp,sharing,4.5413,63.237,46.9638,45.9283,0.0017,0.7174,15.3978,16.2731,1776018934012326343
diasbp,slot_3:diasbp,sharing,4.7616,81.8846,46.0632,45.0345,0.0018,0.7183,34.9066,35.8214,1776018934252152455
diasbp,slot_3:diasbp,sharing,6.2614,55.6352,52.9947,51.7892,0.0021,0.8031,1.6801,2.6405,1776018935718744784
diasbp,slot_3:diasbp,sharing,6.6761,91.0442,88.3027,86.1742,0.0037,1.4668,1.7364,2.7415,1776018936133504011
diasbp,slot_3:diasbp,sharing,8.2555,56.0133,53.3419,52.1064,0.002,0.793,1.6959,2.6714,1776018937712844131
diasbp,slot_3:diasbp,sharing,8.7238,50.6771,48.1956,47.0483,0.0018,0.7499,1.5829,2.4814,1776018938181043063
diasbp,slot_3:diasbp,sharing,9.6541,91.403,88.6644,86.5443,0.0036,1.479,1.7288,2.7386,1776018939111503251
diasbp,slot_3:diasbp,sharing,11.4276,52.1176,49.6419,48.5617,0.002,0.7471,1.55,2.4757,1776018940884796759
diasbp,slot_3:diasbp,sharing,12.8501,55.3739,52.7738,51.6289,0.0018,0.8005,1.6892,2.6001,1776018942307423262
diasbp,slot_3:diasbp,sharing,13.27,81.0931,78.3953,76.9373,0.0026,0.9867,1.7524,2.6977,1776018942727397900
diasbp,slot_3:diasbp,sharing,15.2618,91.8469,89.1104,86.9833,0.0038,1.4815,1.6994,2.7366,1776018944719176403
diasbp,slot_3:diasbp,sharing,15.766,171.262,85.4119,83.2237,0.0023,0.8753,84.7056,85.8501,1776018945306359121
diasbp,slot_3:diasbp,sharing,17.4212,96.3719,62.8724,61.6051,0.0022,0.8397,32.5384,33.4995,1776018946909452121
diasbp,slot_3:diasbp,sharing,17.9716,55.2204,52.6146,51.4574,0.0021,0.7954,1.6611,2.6058,1776018947428908923
diasbp,slot_3:diasbp,sharing,18.5642,122.9777,57.4028,56.2258,0.002,0.7618,64.6377,65.5749,1776018948084473224
diasbp,slot_3:diasbp,sharing,18.8725,55.4442,52.8717,51.729,0.002,0.7942,1.6189,2.5725,1776018948329792205
diasbp,slot_3:diasbp,sharing,20.208,55.6204,52.8979,51.7432,0.0019,0.7937,1.7681,2.7225,1776018949665447230
diasbp,slot_3:diasbp,sharing,21.6667,91.9075,89.1448,85.8954,0.0037,1.4774,1.7211,2.7627,1776018951124096070
diasbp,slot_3:diasbp,sharing,21.9097,92.828,48.4779,46.7047,0.0019,0.7147,43.257,44.3501,1776018951408593164
diasbp,slot_3:diasbp,sharing,23.0042,55.5003,52.8273,51.6915,0.0019,0.7903,1.6994,2.673,1776018952461586798
diasbp,slot_3:diasbp,sharing,23.37,54.4813,51.8779,50.8069,0.0018,0.7441,1.6913,2.6034,1776018952827339120
diasbp,slot_3:diasbp,sharing,24.8087,54.013,51.3225,50.1662,0.0019,0.7613,1.7321,2.6905,1776018954266102678
diasbp,slot_3:diasbp,sharing,25.5396,94.6963,45.5601,44.5204,0.0016,0.7334,48.2512,49.1362,1776018955043502335
diasbp,slot_3:diasbp,sharing,25.7546,55.3939,52.8219,51.6632,0.002,0.7923,1.6103,2.572,1776018955211874181
diasbp,slot_3:diasbp,sharing,26.0884,89.5033,86.8147,83.5982,0.0036,2.6252,1.6508,2.6885,1776018955545754364
diasbp,slot_3:diasbp,sharing,26.345,55.5804,52.9878,51.8555,0.0021,0.7871,1.6735,2.5926,1776018955802330394
diasbp,slot_3:diasbp,sharing,26.9917,53.5889,50.9595,49.9497,0.0019,0.6978,1.6787,2.6294,1776018956449014183
diasbp,slot_3:diasbp,sharing,28.9649,66.6122,50.9597,49.1606,0.002,0.7263,14.5814,15.6525,1776018958435143775
diasbp,slot_3:diasbp,sharing,29.385,90.9431,88.1998,86.0789,0.0033,1.4591,1.7254,2.7433,1776018958842423178
diasbp,slot_3:diasbp,sharing,29.5362,55.9168,53.2372,52.0756,0.002,0.7803,1.7481,2.6796,1776018958993647787
diasbp,slot_3:diasbp,sharing,32.4622,47.297,44.9007,43.8699,0.0018,0.7204,1.5175,2.3963,1776018961919397389
diasbp,slot_3:diasbp,sharing,34.6898,53.3619,50.7838,49.0737,0.0021,1.3365,1.673,2.5781,1776018964147124260
diasbp,slot_3:diasbp,sharing,37.0995,90.9514,88.2734,86.1466,0.0035,1.4815,1.6434,2.678,1776018966556772123
diasbp,slot_3:diasbp,sharing,38.1081,55.7106,52.9605,51.7919,0.0021,0.8236,1.7228,2.7501,1776018967565460791
diasbp,slot_3:diasbp,sharing,38.2936,53.2024,50.7171,49.6041,0.002,0.7808,1.5588,2.4853,1776018967750844270
diasbp,slot_3:diasbp,sharing,38.8937,56.1998,53.6064,52.4648,0.002,0.7961,1.6742,2.5933,1776018968350999124
diasbp,slot_3:diasbp,sharing,38.9301,68.6629,48.1819,46.4123,0.002,0.7216,19.455,20.481,1776018968405238661
diasbp,slot_3:diasbp,sharing,39.2872,92.8319,90.0587,87.7641,0.0034,1.6151,1.7054,2.7731,1776018968744610312
diasbp,slot_3:diasbp,sharing,39.7426,56.4797,53.8499,51.9038,0.0019,1.5757,1.7304,2.6298,1776018969200001458
diasbp,slot_3:diasbp,sharing,40.6098,55.1815,52.5218,51.4135,0.0018,0.7552,1.7138,2.6597,1776018970067161799
diasbp,slot_3:diasbp,sharing,42.8306,62.1722,47.1712,46.1154,0.0019,0.7347,14.1237,15.001,1776018972300393301
diasbp,slot_3:diasbp,sharing,43.7883,55.5406,52.8966,51.7057,0.002,0.7882,1.6947,2.644,1776018973245632176
diasbp,slot_3:diasbp,sharing,43.9711,55.0113,52.4071,50.7011,0.0019,0.7551,1.6706,2.6042,1776018973428446813
diasbp,slot_3:diasbp,sharing,45.1894,90.9727,88.2468,86.1372,0.0036,1.4722,1.6997,2.7258,1776018974646770645
diasbp,slot_3:diasbp,sharing,45.3817,55.9418,53.2866,52.0778,0.0021,0.8029,1.7383,2.6552,1776018974839077413
diasbp,slot_3:diasbp,sharing,45.4094,75.12,46.2276,45.1937,0.0018,0.7177,28.0027,28.8924,1776018974893060732
diasbp,slot_3:diasbp,sharing,45.5357,48.4269,46.029,44.9816,0.0018,0.7138,1.5283,2.3979,1776018974992920986
diasbp,slot_3:diasbp,sharing,48.3503,79.4303,46.4592,45.4236,0.0018,0.718,32.0983,32.9712,1776018977838116116
diasbp,slot_3:diasbp,sharing,48.4149,58.6226,43.1241,42.1148,0.0018,0.7046,14.6255,15.4985,1776018977885166892
diasbp,slot_3:diasbp,sharing,49.2632,145.9718,60.4918,59.1895,0.0066,0.8571,84.6264,85.48,1776018978803543820
diasbp,slot_3:diasbp,sharing,49.8081,90.9264,88.2025,86.0678,0.0038,1.4468,1.7207,2.7239,1776018979265539752
diasbp,slot_3:diasbp,sharing,52.5929,91.9814,89.2826,87.0955,0.0185,1.5123,1.6918,2.6989,1776018982050217768
diasbp,slot_3:diasbp,sharing,53.1114,55.8028,53.1785,51.8605,0.002,0.8096,1.6935,2.6244,1776018982568800425
diasbp,slot_3:diasbp,sharing,54.6975,90.7066,87.9809,85.8309,0.0037,1.454,1.7138,2.7257,1776018984154851614
diasbp,slot_3:diasbp,sharing,55.6362,55.5518,52.8808,51.747,0.0022,0.7912,1.7493,2.6709,1776018985093621745
diasbp,slot_3:diasbp,sharing,56.0283,55.3133,52.7367,51.5929,0.0021,0.8012,1.6422,2.5767,1776018985485633565
diasbp,slot_3:diasbp,sharing,56.4001,91.4443,88.7061,86.5886,0.0039,1.4751,1.7235,2.7381,1776018985857518514
diasbp,slot_3:diasbp,sharing,56.4129,135.3455,55.9639,54.8447,0.002,0.7733,78.5723,79.3816,1776018985947134703
diasbp,slot_3:diasbp,sharing,58.6365,117.1105,95.4551,90.4146,0.0039,1.4657,20.2396,21.6554,1776018988112452369
diasbp,slot_3:diasbp,sharing,60.0831,85.3701,82.6358,80.587,0.0037,1.4691,1.7273,2.7342,1776018989540525075
diasbp,slot_3:diasbp,sharing,62.1265,92.9492,90.2699,86.9505,0.0038,2.6411,1.6806,2.6792,1776018991583838053
diasbp,slot_3:diasbp,sharing,63.315,90.9758,88.199,86.0794,0.0036,1.4564,1.7235,2.7768,1776018992772442700
diasbp,slot_3:diasbp,sharing,63.4332,55.86,53.1894,51.9857,0.002,0.7884,1.7231,2.6706,1776018992890641920
diasbp,slot_3:diasbp,sharing,64.6902,55.1629,52.6175,51.4609,0.0022,0.7978,1.6315,2.5454,1776018994147452884
diasbp,slot_3:diasbp,sharing,66.0151,51.9054,49.3171,48.3162,0.0018,0.6933,1.6713,2.5883,1776018995472408271
diasbp,slot_3:diasbp,sharing,69.7434,55.2108,52.6271,51.4795,0.0019,0.8025,1.6577,2.5837,1776018999200759095
diasbp,slot_3:diasbp,sharing,71.4512,92.7591,88.8495,86.7127,0.0038,1.4682,2.8985,3.9096,1776019000909755943
diasbp,slot_3:diasbp,sharing,71.5079,97.1875,60.3862,58.8964,0.0034,0.8922,35.908,36.8014,1776019000999517636
diasbp,slot_3:diasbp,sharing,71.6944,48.367,45.8289,44.8049,0.0018,0.7118,1.6165,2.5382,1776019001151642844
diasbp,slot_3:diasbp,sharing,72.6875,100.5299,45.9229,44.8727,0.0018,0.7051,53.7293,54.607,1776019002196903852
diasbp,slot_3:diasbp,sharing,74.8022,54.0035,51.3214,50.2175,0.002,0.7464,1.754,2.682,1776019004259646468
diasbp,slot_3:diasbp,sharing,77.4556,48.5642,46.1873,45.1641,0.0019,0.7073,1.4791,2.3769,1776019006912749395
diasbp,slot_3:diasbp,sharing,77.6695,86.8566,84.1184,82.1064,0.0036,1.3812,1.7071,2.7382,1776019007126879598
diasbp,slot_3:diasbp,sharing,77.7142,98.3615,55.6142,54.4539,0.0019,0.7725,41.8339,42.7473,1776019007211737416
diasbp,slot_3:diasbp,sharing,77.8278,49.5,47.0601,46.0248,0.0018,0.7197,1.5185,2.4399,1776019007285001466
diasbp,slot_3:diasbp,sharing,79.5948,91.7671,88.9847,86.9026,0.0036,1.48,1.7669,2.7824,1776019009052277333
diasbp,slot_3:diasbp,sharing,80.6921,55.2814,52.5506,51.3779,0.002,0.7771,1.7657,2.7308,1776019010149512573
diasbp,slot_3:diasbp,sharing,83.3034,55.9015,53.204,51.9653,0.0021,0.7953,1.714,2.6975,1776019012760833615
diasbp,slot_3:diasbp,sharing,83.4756,55.4776,52.8909,51.7387,0.002,0.7779,1.6303,2.5867,1776019012932941220
diasbp,slot_3:diasbp,sharing,83.5454,50.8051,48.3906,47.3213,0.0018,0.7322,1.5459,2.4145,1776019013002577512
diasbp,slot_3:diasbp,sharing,86.2155,58.4347,55.7921,54.5799,0.0023,0.8355,1.6723,2.6427,1776019015672823195
diasbp,slot_3:diasbp,sharing,87.215,48.8484,45.7586,44.7142,0.0018,0.7176,2.219,3.0898,1776019016672904385
diasbp,slot_3:diasbp,sharing,87.8625,55.409,52.8716,51.7381,0.0018,0.7905,1.6277,2.5373,1776019017319778457
diasbp,slot_3:diasbp,sharing,91.5645,73.5707,70.9459,67.7078,0.0038,2.6246,1.5922,2.6248,1776019021021810250
diasbp,slot_3:diasbp,sharing,93.3098,56.5629,53.9568,52.7551,0.0021,0.796,1.6875,2.6061,1776019022767133014
diasbp,slot_3:diasbp,sharing,93.947,56.1953,53.6394,52.4862,0.0021,0.7964,1.6644,2.5558,1776019023404336563
diasbp,slot_3:diasbp,sharing,94.3051,67.1282,64.4374,62.9536,0.0024,1.027,1.7145,2.6908,1776019023762451653
diasbp,slot_3:diasbp,sharing,95.0398,55.3524,52.6704,51.5372,0.0022,0.7723,1.734,2.682,1776019024497243306
diasbp,slot_3:diasbp,sharing,96.0909,77.9228,67.4714,66.3405,0.002,0.7724,9.4309,10.4514,1776019025555982526
diasbp,slot_3:diasbp,sharing,98.987,87.0955,47.3479,45.6206,0.0021,0.7028,38.6114,39.7476,1776019028481267188
diasbp,slot_3:diasbp,sharing,99.4684,55.6114,52.9079,51.7068,0.0019,0.8047,1.7388,2.7035,1776019028925760786
diasbp,slot_3:diasbp,sharing,99.9472,56.8211,54.0522,52.8716,0.0058,0.8182,1.8249,2.7689,1776019029404706920
diasbp,slot_3:diasbp,sharing,100.1544,55.3348,52.6118,51.4546,0.002,0.7924,1.7443,2.7231,1776019029611809754
diasbp,slot_3:diasbp,sharing,102.0546,62.5942,59.8203,57.7868,0.0035,1.4352,1.7347,2.7739,1776019031512011176
diasbp,slot_3:diasbp,sharing,102.3386,53.7775,51.0497,49.9668,0.0019,0.7544,1.7443,2.7278,1776019031796015492
diasbp,slot_3:diasbp,sharing,103.7828,59.2079,43.2514,42.2325,0.0018,0.698,15.1269,15.9565,1776019033253550314
diasbp,slot_3:diasbp,sharing,104.8931,45.3844,42.9676,41.9585,0.0018,0.707,1.482,2.4168,1776019034350289715
diasbp,slot_3:diasbp,sharing,106.6344,91.017,88.1717,86.0695,0.0035,1.4584,1.7366,2.8453,1776019036091762724
diasbp,slot_3:diasbp,sharing,106.7446,55.6169,52.9264,51.7282,0.0019,0.7752,1.7722,2.6905,1776019036202046201
diasbp,slot_3:diasbp,sharing,107.9052,91.0575,88.1759,86.0751,0.0036,1.4471,1.8029,2.8816,1776019037362694814
diasbp,slot_3:diasbp,sharing,108.9712,91.3029,88.4215,86.2997,0.0038,1.4791,1.812,2.8814,1776019038428720831
diasbp,slot_3:diasbp,sharing,109.4144,73.5197,47.0418,45.3056,0.0018,0.6982,25.3561,26.4779,1776019038895421738
diasbp,slot_3:diasbp,sharing,111.484,54.5142,51.779,50.6712,0.0019,0.7459,1.7526,2.7351,1776019040941378638
diasbp,slot_3:diasbp,sharing,113.2614,55.5086,52.8215,51.5847,0.002,0.803,1.7402,2.6871,1776019042718816524
diasbp,slot_3:diasbp,sharing,113.5561,73.9672,43.8037,42.7951,0.0018,0.6936,29.2454,30.1635,1776019043040986708
diasbp,slot_3:diasbp,sharing,114.1383,55.6774,52.9967,51.8093,0.002,0.7856,1.7054,2.6807,1776019043595702594
diasbp,slot_3:diasbp,sharing,116.7621,86.5381,83.7197,81.6846,0.0035,1.4373,1.7552,2.8184,1776019046219495454
