task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,430.939,39.7241,23.9917,23.2425,0.0012,0.4737,15.1994,15.7324,1776039985368678600
ecgclass,slot_0:ecgclass,single_ecgclass,430.9784,44.6327,24.8423,24.0899,0.0011,0.4539,19.4197,19.7904,1776039985412279891
ecgclass,slot_0:ecgclass,single_ecgclass,431.0129,49.2773,25.5504,24.8114,0.001,0.2237,23.3016,23.7269,1776039985450630670
ecgclass,slot_0:ecgclass,single_ecgclass,431.0193,42.9049,25.5504,24.8114,0.001,0.2237,16.8555,17.3544,1776039985450630670
ecgclass,slot_0:ecgclass,single_ecgclass,431.0331,66.1972,23.9474,23.1895,0.0012,0.4601,41.8696,42.2497,1776039985489459549
ecgclass,slot_0:ecgclass,single_ecgclass,431.1424,32.9456,24.4439,23.7163,0.0011,0.45,8.1229,8.5017,1776039985565011383
ecgclass,slot_0:ecgclass,single_ecgclass,431.2515,31.532,24.1068,23.3584,0.0012,0.4543,7.0617,7.4253,1776039985672998957
ecgclass,slot_0:ecgclass,single_ecgclass,431.3141,31.6889,24.0542,23.28,0.0012,0.4931,7.2587,7.6347,1776039985735826270
ecgclass,slot_0:ecgclass,single_ecgclass,431.3999,32.5541,24.0417,23.2281,0.0011,0.5202,8.1205,8.5124,1776039985822434667
ecgclass,slot_0:ecgclass,single_ecgclass,431.4052,63.8258,23.9514,23.2014,0.0011,0.45,39.5019,39.8745,1776039985859130256
ecgclass,slot_0:ecgclass,single_ecgclass,431.5742,33.7586,24.5145,23.7439,0.0011,0.4573,8.8644,9.2441,1776039985997476145
ecgclass,slot_0:ecgclass,single_ecgclass,431.658,32.6455,24.1573,23.4033,0.0012,0.4765,8.1177,8.4881,1776039986080584425
ecgclass,slot_0:ecgclass,single_ecgclass,431.7708,31.9974,24.4703,23.7243,0.0012,0.4748,7.1449,7.5271,1776039986192387599
ecgclass,slot_0:ecgclass,single_ecgclass,431.7901,49.8893,24.2785,23.5298,0.0012,0.4572,25.2385,25.6108,1776039986229787883
ecgclass,slot_0:ecgclass,single_ecgclass,431.8931,31.3056,24.0283,23.2606,0.0012,0.4539,6.8979,7.2772,1776039986314447922
ecgclass,slot_0:ecgclass,single_ecgclass,431.9995,31.9548,24.4543,23.2872,0.0013,0.4953,7.1328,7.5005,1776039986421119301
ecgclass,slot_0:ecgclass,single_ecgclass,432.0396,35.7945,24.0444,23.3142,0.0011,0.4448,11.3776,11.7501,1776039986465411187
ecgclass,slot_0:ecgclass,single_ecgclass,432.3847,32.16,24.1025,23.3607,0.0011,0.4715,7.6723,8.0575,1776039986806861430
ecgclass,slot_0:ecgclass,single_ecgclass,432.424,39.9024,23.9594,23.2129,0.001,0.475,15.5542,15.9431,1776039986854000077
ecgclass,slot_0:ecgclass,single_ecgclass,432.6441,32.7435,24.2226,23.4651,0.0012,0.4808,8.1239,8.5209,1776039987066702605
ecgclass,slot_0:ecgclass,single_ecgclass,432.812,35.5599,23.9224,23.1561,0.0012,0.4888,11.251,11.6375,1776039987237753422
ecgclass,slot_0:ecgclass,single_ecgclass,433.0438,33.0613,23.9437,23.1921,0.0012,0.474,8.7183,9.1176,1776039987467025905
ecgclass,slot_0:ecgclass,single_ecgclass,433.102,33.0918,24.3856,23.6515,0.0014,0.4548,8.3129,8.7061,1776039987524769251
ecgclass,slot_0:ecgclass,single_ecgclass,433.1233,52.1011,24.0603,23.317,0.0013,0.455,27.6644,28.0409,1776039987565442762
ecgclass,slot_0:ecgclass,single_ecgclass,433.1412,81.9912,23.9532,23.2295,0.0013,0.4527,57.6627,58.038,1776039987613295191
ecgclass,slot_0:ecgclass,single_ecgclass,433.2763,32.2442,24.5097,23.3692,0.0014,0.8521,7.3707,7.7345,1776039987698093798
ecgclass,slot_0:ecgclass,single_ecgclass,433.3506,32.3868,23.8875,23.147,0.0012,0.4532,8.142,8.4993,1776039987773207284
ecgclass,slot_0:ecgclass,single_ecgclass,433.4101,34.4863,23.9872,23.2481,0.0012,0.4735,10.1402,10.4991,1776039987834693797
ecgclass,slot_0:ecgclass,single_ecgclass,433.4637,31.4558,23.9733,23.2598,0.0011,0.4494,7.0896,7.4824,1776039987885222129
ecgclass,slot_0:ecgclass,single_ecgclass,433.467,66.0267,24.0587,23.3229,0.0012,0.4535,41.6,41.9679,1776039987923014349
ecgclass,slot_0:ecgclass,single_ecgclass,433.5092,68.2526,23.961,23.211,0.0011,0.4835,43.9312,44.2915,1776039987967616305
ecgclass,slot_0:ecgclass,single_ecgclass,433.7637,32.5706,23.8594,23.1232,0.0011,0.4509,8.3249,8.7112,1776039988186499636
ecgclass,slot_0:ecgclass,single_ecgclass,433.8604,36.0224,24.0989,23.374,0.0011,0.4527,11.5316,11.9235,1776039988286391918
ecgclass,slot_0:ecgclass,single_ecgclass,433.8847,50.7076,24.2073,23.4816,0.0012,0.4523,26.083,26.5003,1776039988325253798
ecgclass,slot_0:ecgclass,single_ecgclass,434.0596,31.8596,24.237,23.4855,0.0012,0.476,7.246,7.6226,1776039988481300667
ecgclass,slot_0:ecgclass,single_ecgclass,434.1696,32.712,24.3099,23.5707,0.0011,0.4622,7.9966,8.4021,1776039988592039916
ecgclass,slot_0:ecgclass,single_ecgclass,434.4746,33.3462,25.0026,23.9378,0.001,0.7918,8.0013,8.3436,1776039988897079362
ecgclass,slot_0:ecgclass,single_ecgclass,434.5069,46.0303,24.1508,23.4136,0.0012,0.4526,21.4841,21.8795,1776039988942880984
ecgclass,slot_0:ecgclass,single_ecgclass,434.5321,60.4603,23.9056,23.1648,0.0011,0.474,36.1874,36.5547,1776039988982718644
ecgclass,slot_0:ecgclass,single_ecgclass,434.7517,33.3259,24.0731,23.3317,0.0012,0.4542,8.8439,9.2528,1776039989175045430
ecgclass,slot_0:ecgclass,single_ecgclass,434.8042,31.5142,23.8951,23.1505,0.0011,0.4731,7.2477,7.6191,1776039989225866971
ecgclass,slot_0:ecgclass,single_ecgclass,434.8438,36.6759,24.2803,23.528,0.0011,0.4797,12.0339,12.3956,1776039989270258997
ecgclass,slot_0:ecgclass,single_ecgclass,434.9616,33.5085,24.1748,23.4034,0.0012,0.4602,8.9514,9.3337,1776039989384982621
ecgclass,slot_0:ecgclass,single_ecgclass,435.0052,37.7984,24.5474,23.7765,0.0012,0.4582,12.8615,13.251,1776039989432497034
ecgclass,slot_0:ecgclass,single_ecgclass,435.0285,56.6404,24.0511,23.2704,0.0012,0.4719,32.2075,32.5893,1776039989475132140
ecgclass,slot_0:ecgclass,single_ecgclass,435.1542,35.5098,24.147,23.3798,0.0012,0.4852,10.9665,11.3628,1776039989579651720
ecgclass,slot_0:ecgclass,single_ecgclass,435.2368,32.9874,25.006,23.7587,0.0012,0.5032,7.5989,7.9813,1776039989658893373
ecgclass,slot_0:ecgclass,single_ecgclass,435.2521,56.282,24.0536,23.3282,0.0011,0.4526,31.8174,32.2284,1776039989698401168
ecgclass,slot_0:ecgclass,single_ecgclass,435.3735,32.7344,24.6752,23.9565,0.0011,0.4474,7.6659,8.0592,1776039989795646803
ecgclass,slot_0:ecgclass,single_ecgclass,435.3898,64.9943,25.5601,24.8134,0.0011,0.2328,39.0317,39.4343,1776039989843330244
ecgclass,slot_0:ecgclass,single_ecgclass,435.3943,60.6396,25.5601,24.8134,0.0011,0.2328,34.6119,35.0795,1776039989843330244
ecgclass,slot_0:ecgclass,single_ecgclass,435.493,32.5775,24.9797,24.2182,0.0012,0.4861,7.2351,7.5978,1776039989914696700
ecgclass,slot_0:ecgclass,single_ecgclass,435.5173,47.0164,23.8829,23.1609,0.0011,0.4515,22.7575,23.1335,1776039989954527516
ecgclass,slot_0:ecgclass,single_ecgclass,435.6034,33.8695,24.0856,23.352,0.0012,0.461,9.392,9.7839,1776039990027270407
ecgclass,slot_0:ecgclass,single_ecgclass,436.2389,25.1901,24.1549,23.4228,0.0012,0.4597,0.6256,1.0352,1776039990654024775
ecgclass,slot_0:ecgclass,single_ecgclass,436.5395,32.7842,24.3222,23.5938,0.0011,0.4534,8.0552,8.462,1776039990961970824
ecgclass,slot_0:ecgclass,single_ecgclass,436.5668,44.6961,24.2714,23.5212,0.0012,0.4744,20.0658,20.4247,1776039991001302471
ecgclass,slot_0:ecgclass,single_ecgclass,436.6013,55.3844,24.3379,23.1921,0.0012,0.855,30.6871,31.0465,1776039991046486293
ecgclass,slot_0:ecgclass,single_ecgclass,436.7198,31.9459,23.9051,23.1682,0.0011,0.469,7.6804,8.0408,1776039991141972083
ecgclass,slot_0:ecgclass,single_ecgclass,436.7201,78.2573,24.0044,23.2056,0.0011,0.5138,53.8781,54.2529,1776039991188418178
ecgclass,slot_0:ecgclass,single_ecgclass,436.8084,35.9738,24.6354,23.9038,0.0012,0.4562,10.9303,11.3384,1776039991233825301
ecgclass,slot_0:ecgclass,single_ecgclass,436.8377,55.4445,24.0986,23.3558,0.0012,0.451,30.9474,31.3459,1776039991283134952
ecgclass,slot_0:ecgclass,single_ecgclass,436.9373,32.058,24.248,23.5013,0.0011,0.4659,7.3984,7.81,1776039991359127130
ecgclass,slot_0:ecgclass,single_ecgclass,437.0515,31.9822,24.1495,23.4106,0.0012,0.4678,7.467,7.8327,1776039991473383557
ecgclass,slot_0:ecgclass,single_ecgclass,437.1596,32.367,24.7982,24.0444,0.0011,0.4576,7.1933,7.5688,1776039991581216878
ecgclass,slot_0:ecgclass,single_ecgclass,437.1649,66.4437,25.595,24.8604,0.0012,0.2257,40.3972,40.8487,1776039991619716327
ecgclass,slot_0:ecgclass,single_ecgclass,437.1792,52.1741,25.595,24.8604,0.0012,0.2257,26.0773,26.5791,1776039991619716327
ecgclass,slot_0:ecgclass,single_ecgclass,437.3826,32.5365,24.4526,23.7001,0.0011,0.4627,7.6993,8.0839,1776039991804714984
ecgclass,slot_0:ecgclass,single_ecgclass,437.3979,63.2823,23.8964,23.1245,0.0012,0.4658,38.8596,39.3859,1776039991851184415
ecgclass,slot_0:ecgclass,single_ecgclass,437.4609,46.4807,24.4672,23.74,0.0012,0.4554,21.631,22.0135,1776039991897029061
ecgclass,slot_0:ecgclass,single_ecgclass,437.6436,33.6435,24.3941,23.6474,0.0011,0.4664,8.877,9.2493,1776039992066945176
ecgclass,slot_0:ecgclass,single_ecgclass,437.6459,79.2842,25.1194,24.3963,0.0011,0.2214,53.6537,54.1648,1776039992114029351
ecgclass,slot_0:ecgclass,single_ecgclass,437.6672,57.9793,25.1194,24.3963,0.0011,0.2214,32.3405,32.8599,1776039992114029351
ecgclass,slot_0:ecgclass,single_ecgclass,437.7753,43.9925,24.2425,23.5023,0.0011,0.4542,19.3675,19.75,1776039992209126947
ecgclass,slot_0:ecgclass,single_ecgclass,437.7896,78.7745,24.032,23.3115,0.0012,0.4515,54.3337,54.7424,1776039992258386051
ecgclass,slot_0:ecgclass,single_ecgclass,437.8684,38.64,23.8449,23.0995,0.0011,0.4563,14.4458,14.7951,1776039992297280438
ecgclass,slot_0:ecgclass,single_ecgclass,438.0482,32.9993,24.2091,23.4501,0.0011,0.4739,8.3804,8.7902,1776039992471051636
ecgclass,slot_0:ecgclass,single_ecgclass,438.1363,33.0431,24.7435,23.8981,0.0016,0.5185,7.8578,8.2997,1776039992558636313
ecgclass,slot_0:ecgclass,single_ecgclass,438.3326,34.1446,24.7947,23.9257,0.0014,0.5377,8.9247,9.3499,1776039992755967991
ecgclass,slot_0:ecgclass,single_ecgclass,438.3688,51.7588,24.5811,23.7505,0.0014,0.5147,26.7785,27.1777,1776039992810053478
ecgclass,slot_0:ecgclass,single_ecgclass,438.4957,32.9635,24.9257,23.5618,0.0014,0.5261,7.6594,8.0378,1776039992917824618
ecgclass,slot_0:ecgclass,single_ecgclass,438.6849,32.2399,24.1401,23.3621,0.0013,0.4683,7.5495,8.0998,1776039993106888151
ecgclass,slot_0:ecgclass,single_ecgclass,438.7169,46.222,24.0453,23.2823,0.0013,0.4659,21.7934,22.1766,1776039993153150541
ecgclass,slot_0:ecgclass,single_ecgclass,438.9063,33.5028,24.3143,23.531,0.0012,0.4879,8.8224,9.1885,1776039993329596854
ecgclass,slot_0:ecgclass,single_ecgclass,438.9146,65.7382,24.3786,23.6187,0.0012,0.472,40.9579,41.3596,1776039993370030162
ecgclass,slot_0:ecgclass,single_ecgclass,439.0004,32.0737,24.3695,23.5965,0.0011,0.483,7.3445,7.7043,1776039993422252662
ecgclass,slot_0:ecgclass,single_ecgclass,439.0168,60.4103,24.1889,23.4393,0.0012,0.4667,35.8055,36.2213,1776039993467029135
ecgclass,slot_0:ecgclass,single_ecgclass,439.1393,32.1763,24.1302,23.3602,0.0011,0.4678,7.6578,8.0461,1776039993561395541
ecgclass,slot_0:ecgclass,single_ecgclass,439.2166,32.939,24.0331,23.2546,0.0011,0.4955,8.5433,8.9058,1776039993639555845
ecgclass,slot_0:ecgclass,single_ecgclass,439.3286,32.2888,24.1041,23.3358,0.0011,0.4869,7.7994,8.1847,1776039993750878973
ecgclass,slot_0:ecgclass,single_ecgclass,439.4981,32.4924,24.6421,23.4359,0.0012,0.9184,7.4542,7.8503,1776039993920011223
ecgclass,slot_0:ecgclass,single_ecgclass,439.5677,32.5532,24.4245,23.6924,0.0011,0.4556,7.7286,8.1287,1776039993989870733
ecgclass,slot_0:ecgclass,single_ecgclass,439.593,48.8565,24.2688,23.509,0.0012,0.482,24.1973,24.5877,1776039994031630018
ecgclass,slot_0:ecgclass,single_ecgclass,439.787,32.2099,23.9858,23.2629,0.0011,0.45,7.8046,8.224,1776039994209288866
ecgclass,slot_0:ecgclass,single_ecgclass,440.0625,32.5942,24.0376,23.297,0.0011,0.4593,8.1372,8.5566,1776039994485125148
ecgclass,slot_0:ecgclass,single_ecgclass,440.2583,38.3339,24.4488,23.693,0.0011,0.4787,13.5229,13.8851,1776039994686317425
ecgclass,slot_0:ecgclass,single_ecgclass,440.2737,71.0738,24.1175,23.3554,0.0012,0.4823,46.5903,46.9563,1776039994734706666
ecgclass,slot_0:ecgclass,single_ecgclass,440.4309,33.6998,24.2477,23.468,0.0012,0.4786,9.0897,9.452,1776039994854415876
ecgclass,slot_0:ecgclass,single_ecgclass,440.5327,32.5818,24.4304,23.6793,0.0011,0.4687,7.7646,8.1514,1776039994954908863
ecgclass,slot_0:ecgclass,single_ecgclass,440.5884,33.6154,24.4271,23.6616,0.0012,0.4653,8.8115,9.1882,1776039995011630454
ecgclass,slot_0:ecgclass,single_ecgclass,440.6007,70.1056,23.9713,23.2133,0.0011,0.4809,45.7654,46.1342,1776039995060878844
ecgclass,slot_0:ecgclass,single_ecgclass,440.7199,32.6531,24.5873,23.8364,0.0011,0.4728,7.6978,8.0658,1776039995142016749
ecgclass,slot_0:ecgclass,single_ecgclass,440.8286,32.2309,24.2905,23.5195,0.0011,0.4926,7.5743,7.9403,1776039995250670626
ecgclass,slot_0:ecgclass,single_ecgclass,440.8559,59.9203,24.6164,23.864,0.0011,0.474,34.9615,35.3039,1776039995305353040
ecgclass,slot_0:ecgclass,single_ecgclass,440.904,60.1666,25.2161,24.4391,0.0012,0.2355,34.508,34.9505,1776039995352952576
ecgclass,slot_0:ecgclass,single_ecgclass,440.9219,42.2907,25.2161,24.4391,0.0012,0.2355,16.5546,17.0746,1776039995352952576
ecgclass,slot_0:ecgclass,single_ecgclass,441.1875,33.5786,24.1393,23.3679,0.0012,0.4613,9.0508,9.4394,1776039995611010378
ecgclass,slot_0:ecgclass,single_ecgclass,441.2532,33.2782,24.2695,23.5185,0.0011,0.4721,8.6524,9.0087,1776039995676284417
ecgclass,slot_0:ecgclass,single_ecgclass,441.3466,33.2072,24.1335,23.3806,0.0012,0.4772,8.7116,9.0737,1776039995769729483
ecgclass,slot_0:ecgclass,single_ecgclass,441.4329,34.375,24.1658,23.4184,0.0011,0.4709,9.8174,10.2091,1776039995857146083
ecgclass,slot_0:ecgclass,single_ecgclass,441.5874,32.3586,24.2777,23.5247,0.0011,0.4753,7.6997,8.0809,1776039996009572450
ecgclass,slot_0:ecgclass,single_ecgclass,441.6929,42.9413,24.5384,23.7791,0.0011,0.4777,18.0309,18.4029,1776039996125381950
ecgclass,slot_0:ecgclass,single_ecgclass,441.7222,61.0745,24.5547,23.4145,0.0012,0.4627,36.1292,36.5198,1776039996172798045
ecgclass,slot_0:ecgclass,single_ecgclass,441.7844,39.8414,24.3123,23.5938,0.0012,0.454,15.1391,15.5291,1776039996213966602
ecgclass,slot_0:ecgclass,single_ecgclass,441.8216,42.6204,23.9268,23.1862,0.0011,0.4534,18.3206,18.6936,1776039996254424421
ecgclass,slot_0:ecgclass,single_ecgclass,441.8794,32.7318,23.8573,23.1122,0.0011,0.4552,8.4763,8.8744,1776039996302295182
ecgclass,slot_0:ecgclass,single_ecgclass,441.9892,32.1748,24.1144,23.3766,0.0012,0.4666,7.6628,8.0605,1776039996411329591
ecgclass,slot_0:ecgclass,single_ecgclass,442.0545,32.6493,23.9942,23.2649,0.0012,0.458,8.261,8.6551,1776039996477194273
ecgclass,slot_0:ecgclass,single_ecgclass,442.1472,34.0505,24.4571,23.7256,0.0012,0.4643,9.1946,9.5934,1776039996570882947
ecgclass,slot_0:ecgclass,single_ecgclass,442.1665,60.93,24.0268,23.2879,0.0011,0.471,36.5429,36.9032,1776039996617546411
ecgclass,slot_0:ecgclass,single_ecgclass,442.2346,32.8948,23.7882,23.0405,0.0012,0.4739,8.7366,9.1067,1776039996657762009
ecgclass,slot_0:ecgclass,single_ecgclass,442.3496,32.3019,24.149,23.3929,0.0011,0.4809,7.7717,8.1529,1776039996771783751
ecgclass,slot_0:ecgclass,single_ecgclass,442.452,33.1333,24.9662,23.8127,0.0011,0.8705,7.7817,8.167,1776039996874213545
ecgclass,slot_0:ecgclass,single_ecgclass,442.5042,32.3188,24.3726,23.6283,0.0011,0.4752,7.5891,7.9463,1776039996926247831
ecgclass,slot_0:ecgclass,single_ecgclass,442.5265,55.712,24.1532,23.4356,0.0012,0.4513,31.1365,31.5588,1776039996972090595
ecgclass,slot_0:ecgclass,single_ecgclass,442.8175,32.9092,24.1924,23.462,0.0012,0.4538,8.321,8.7168,1776039997240275069
ecgclass,slot_0:ecgclass,single_ecgclass,442.9105,32.1691,23.9602,23.1984,0.0013,0.4747,7.8428,8.2089,1776039997332812836
ecgclass,slot_0:ecgclass,single_ecgclass,442.9798,32.7888,24.4886,23.7393,0.0011,0.4744,7.9505,8.3002,1776039997402184837
ecgclass,slot_0:ecgclass,single_ecgclass,442.9951,63.5386,24.3096,23.545,0.0011,0.4758,38.8727,39.229,1776039997448438040
ecgclass,slot_0:ecgclass,single_ecgclass,443.1278,31.8806,23.9668,23.2196,0.0011,0.4754,7.52,7.9139,1776039997549741374
ecgclass,slot_0:ecgclass,single_ecgclass,443.2137,33.1275,24.5883,23.8329,0.0011,0.4764,8.1558,8.5392,1776039997636361120
ecgclass,slot_0:ecgclass,single_ecgclass,443.241,47.8966,25.6053,24.8576,0.0012,0.2315,21.8658,22.2913,1776039997677361727
ecgclass,slot_0:ecgclass,single_ecgclass,443.2411,47.9217,25.6053,24.8576,0.0012,0.2315,21.8387,22.3164,1776039997677361727
ecgclass,slot_0:ecgclass,single_ecgclass,443.3161,33.6523,25.0747,23.9237,0.0011,0.8756,8.1966,8.5776,1776039997738752981
ecgclass,slot_0:ecgclass,single_ecgclass,443.3354,53.1826,24.2953,23.5257,0.0011,0.4795,28.5406,28.8873,1776039997778414295
ecgclass,slot_0:ecgclass,single_ecgclass,443.3869,48.7545,24.0854,23.2052,0.0015,0.5945,24.3134,24.6691,1776039997825640216
ecgclass,slot_0:ecgclass,single_ecgclass,443.5017,31.9667,24.1255,23.3669,0.0013,0.4761,7.4527,7.8412,1776039997923651145
ecgclass,slot_0:ecgclass,single_ecgclass,443.6148,32.3417,24.4812,23.7395,0.0012,0.4519,7.4811,7.8605,1776039998036776288
ecgclass,slot_0:ecgclass,single_ecgclass,443.6221,62.7534,24.4603,23.7071,0.0012,0.4713,37.9088,38.2932,1776039998074493074
ecgclass,slot_0:ecgclass,single_ecgclass,443.6633,67.3695,24.3493,23.6068,0.0012,0.471,42.6619,43.0202,1776039998120398629
ecgclass,slot_0:ecgclass,single_ecgclass,443.8818,33.5138,24.7482,24.0116,0.0012,0.4598,8.3928,8.7656,1776039998304702017
ecgclass,slot_0:ecgclass,single_ecgclass,443.9112,43.4976,24.3353,23.559,0.0012,0.4817,18.7869,19.1623,1776039998344413038
ecgclass,slot_0:ecgclass,single_ecgclass,443.9567,43.5734,24.0679,23.3307,0.0012,0.4658,19.1264,19.5054,1776039998390333911
ecgclass,slot_0:ecgclass,single_ecgclass,444.0084,39.0275,24.0886,23.3366,0.0011,0.4602,14.5369,14.9389,1776039998437412380
ecgclass,slot_0:ecgclass,single_ecgclass,444.0084,77.3194,24.3758,23.2081,0.0012,0.4853,52.587,52.9435,1776039998475475298
ecgclass,slot_0:ecgclass,single_ecgclass,444.1368,32.4953,24.2854,23.56,0.0012,0.4604,7.8125,8.2099,1776039998559118708
ecgclass,slot_0:ecgclass,single_ecgclass,444.1432,65.8898,24.5953,23.8575,0.0012,0.4505,40.9126,41.2945,1776039998598528279
ecgclass,slot_0:ecgclass,single_ecgclass,444.1734,77.0438,25.4642,24.718,0.0011,0.2241,51.1763,51.5796,1776039998639063186
ecgclass,slot_0:ecgclass,single_ecgclass,444.1977,52.8071,25.4642,24.718,0.0011,0.2241,26.8929,27.3429,1776039998639063186
ecgclass,slot_0:ecgclass,single_ecgclass,444.2816,32.804,24.0958,23.3604,0.0012,0.4683,8.3098,8.7082,1776039998704383169
ecgclass,slot_0:ecgclass,single_ecgclass,444.3245,31.6267,23.8469,23.1258,0.0012,0.4535,7.3788,7.7798,1776039998746346760
ecgclass,slot_0:ecgclass,single_ecgclass,444.4443,33.4091,23.9198,23.1519,0.0012,0.4869,9.1083,9.4893,1776039998867839248
ecgclass,slot_0:ecgclass,single_ecgclass,444.5908,33.0451,24.4913,23.7038,0.0011,0.4902,8.1851,8.5538,1776039999013487420
ecgclass,slot_0:ecgclass,single_ecgclass,444.6061,64.255,24.9921,24.2522,0.0011,0.2221,38.842,39.2629,1776039999059436224
ecgclass,slot_0:ecgclass,single_ecgclass,444.626,44.4872,24.9921,24.2522,0.0011,0.2221,19.0024,19.4952,1776039999059436224
ecgclass,slot_0:ecgclass,single_ecgclass,444.7176,33.4256,24.2817,23.5084,0.0011,0.4603,8.7788,9.1439,1776039999140799133
ecgclass,slot_0:ecgclass,single_ecgclass,444.8752,34.204,24.503,23.3198,0.0012,0.8714,9.3198,9.701,1776039999298938426
ecgclass,slot_0:ecgclass,single_ecgclass,445.1807,32.5031,24.4019,23.668,0.0012,0.4642,7.7062,8.1013,1776039999602851110
ecgclass,slot_0:ecgclass,single_ecgclass,445.204,47.5204,24.2404,23.4865,0.0012,0.4748,22.9142,23.28,1776039999641366913
ecgclass,slot_0:ecgclass,single_ecgclass,445.3837,32.6204,24.775,24.0273,0.0011,0.4507,7.4756,7.8455,1776039999805631422
ecgclass,slot_0:ecgclass,single_ecgclass,445.398,65.4323,24.7965,24.0337,0.0012,0.4752,40.2727,40.6358,1776039999852742135
ecgclass,slot_0:ecgclass,single_ecgclass,445.4494,62.1305,24.2207,23.4524,0.0012,0.473,37.5309,37.9097,1776039999901431947
ecgclass,slot_0:ecgclass,single_ecgclass,445.6107,34.1191,24.5504,23.7864,0.0011,0.4968,9.1908,9.5687,1776040000034369803
ecgclass,slot_0:ecgclass,single_ecgclass,445.636,55.6846,23.9815,23.2423,0.0011,0.4732,31.3263,31.7031,1776040000081796734
ecgclass,slot_0:ecgclass,single_ecgclass,445.6529,80.1964,25.1315,24.3736,0.0012,0.2266,54.6162,55.0649,1776040000122012072
ecgclass,slot_0:ecgclass,single_ecgclass,445.6572,75.9435,25.1315,24.3736,0.0012,0.2266,50.3118,50.812,1776040000122012072
ecgclass,slot_0:ecgclass,single_ecgclass,445.7493,32.5451,24.0273,23.2434,0.0012,0.4835,8.1346,8.5177,1776040000171874755
ecgclass,slot_0:ecgclass,single_ecgclass,445.8319,32.2173,23.8582,23.1177,0.0011,0.4646,7.9474,8.3591,1776040000254327947
ecgclass,slot_0:ecgclass,single_ecgclass,446.1995,33.4911,24.391,23.6399,0.0012,0.4571,8.7013,9.1001,1776040000622684976
ecgclass,slot_0:ecgclass,single_ecgclass,446.2651,33.699,24.7387,23.9891,0.0012,0.4736,8.5864,8.9603,1776040000688151931
ecgclass,slot_0:ecgclass,single_ecgclass,446.2844,53.813,24.7713,24.0331,0.0011,0.4555,28.6629,29.0416,1776040000727539672
ecgclass,slot_0:ecgclass,single_ecgclass,446.3299,55.228,25.3797,24.6183,0.0012,0.2285,29.3815,29.8483,1776040000773769693
ecgclass,slot_0:ecgclass,single_ecgclass,446.3364,48.8522,25.3797,24.6183,0.0012,0.2285,22.9557,23.4725,1776040000773769693
ecgclass,slot_0:ecgclass,single_ecgclass,446.4453,32.8255,24.0597,23.3235,0.0011,0.4538,8.3735,8.7658,1776040000868148684
ecgclass,slot_0:ecgclass,single_ecgclass,446.5713,34.0178,24.8456,24.0929,0.0011,0.4659,8.7976,9.1722,1776040000994543856
ecgclass,slot_0:ecgclass,single_ecgclass,446.5966,57.2495,24.882,24.1282,0.0012,0.4766,32.0058,32.3676,1776040001043065487
ecgclass,slot_0:ecgclass,single_ecgclass,446.6254,77.8897,34.7797,33.9697,0.0012,0.1538,42.6276,43.11,1776040001082488837
ecgclass,slot_0:ecgclass,single_ecgclass,446.6337,69.5839,34.7797,33.9697,0.0012,0.1538,34.3137,34.8042,1776040001082488837
ecgclass,slot_0:ecgclass,single_ecgclass,446.6411,62.2501,34.7797,33.9697,0.0012,0.1538,26.9194,27.4705,1776040001082488837
ecgclass,slot_0:ecgclass,single_ecgclass,446.697,45.4214,24.1587,23.4208,0.0011,0.4536,20.8976,21.2627,1776040001132318072
ecgclass,slot_0:ecgclass,single_ecgclass,446.7715,32.6352,23.9128,23.1721,0.0012,0.4637,8.332,8.7225,1776040001194273185
ecgclass,slot_0:ecgclass,single_ecgclass,446.7728,70.8349,24.4358,23.2068,0.0012,0.4891,46.0167,46.3991,1776040001233254399
ecgclass,slot_0:ecgclass,single_ecgclass,446.8807,32.9871,24.0525,23.29,0.0012,0.4859,8.44,8.9346,1776040001303604117
ecgclass,slot_0:ecgclass,single_ecgclass,446.9135,37.8795,23.7944,23.0717,0.0011,0.4478,13.7072,14.0851,1776040001341677866
ecgclass,slot_0:ecgclass,single_ecgclass,446.9955,32.2206,24.0369,23.2799,0.0011,0.4757,7.8228,8.1837,1776040001417772302
ecgclass,slot_0:ecgclass,single_ecgclass,447.0728,32.0222,23.9828,23.2355,0.0011,0.4699,7.6661,8.0394,1776040001494934213
ecgclass,slot_0:ecgclass,single_ecgclass,447.227,32.2897,24.1561,23.4299,0.0012,0.4492,7.7541,8.1337,1776040001649216979
ecgclass,slot_0:ecgclass,single_ecgclass,447.4225,32.402,24.4195,23.6651,0.0012,0.474,7.6146,7.9825,1776040001844543804
ecgclass,slot_0:ecgclass,single_ecgclass,447.6131,31.9304,23.9924,23.2479,0.0011,0.4551,7.5674,7.9381,1776040002035119815
ecgclass,slot_0:ecgclass,single_ecgclass,447.6531,44.7567,23.6957,22.9506,0.0011,0.4733,20.6776,21.0609,1776040002088229967
ecgclass,slot_0:ecgclass,single_ecgclass,447.7479,32.0783,24.1993,23.4485,0.0011,0.4561,7.4966,7.879,1776040002169901016
ecgclass,slot_0:ecgclass,single_ecgclass,447.7643,56.3779,24.2655,23.134,0.0011,0.8464,31.7371,32.1123,1776040002210448998
