task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,13.8825,27.4935,12.8453,6.455,0.0015,3.0919,7.0164,14.6481,1775433414462311007
nyudepth,single_nyudepth,14.0412,25.1472,9.1251,7.0273,0.0012,1.9164,11.2875,16.0221,1775433414625308643
nyudepth,single_nyudepth,14.2927,24.2953,9.1539,6.8505,0.0014,2.1154,10.546,15.1415,1775433414876002083
nyudepth,single_nyudepth,14.3501,23.7501,9.0192,6.6276,0.0011,2.2274,9.8295,14.7309,1775433414932766331
nyudepth,single_nyudepth,14.6913,24.0436,9.1842,7.678,0.001,1.318,10.0498,14.8594,1775433415274158464
nyudepth,single_nyudepth,14.7076,26.3321,9.0562,6.6225,0.0011,2.2463,12.6557,17.276,1775433415293056557
nyudepth,single_nyudepth,14.9863,25.1656,9.2766,6.8543,0.0011,2.2325,11.1158,15.8889,1775433415570208052
nyudepth,single_nyudepth,15.0226,23.3591,8.7497,6.4328,0.001,2.1499,9.6684,14.6094,1775433415605039138
nyudepth,single_nyudepth,15.0891,24.786,8.8751,6.3332,0.0011,2.3769,11.2069,15.9109,1775433415673110815
nyudepth,single_nyudepth,15.3332,23.8864,8.5555,6.85,0.0014,1.5241,10.3259,15.331,1775433415916334264
nyudepth,single_nyudepth,15.3455,30.7791,8.9279,7.1234,0.001,1.6247,17.2276,21.8512,1775433415935520283
nyudepth,single_nyudepth,15.3652,31.188,8.9123,6.3752,0.0009,2.3643,17.5543,22.2757,1775433415955569541
nyudepth,single_nyudepth,15.5006,23.5591,9.1074,7.0638,0.001,1.8699,9.8143,14.4517,1775433416083220289
nyudepth,single_nyudepth,15.5973,23.881,8.943,6.4747,0.0013,2.2834,10.3421,14.938,1775433416180485083
nyudepth,single_nyudepth,15.6264,20.9293,8.8976,6.5317,0.001,2.1733,7.3366,12.0317,1775433416206492037
nyudepth,single_nyudepth,15.6704,23.854,9.0877,6.6606,0.0012,2.2449,9.9716,14.7663,1775433416253200224
nyudepth,single_nyudepth,15.7454,24.6353,9.1555,6.7001,0.0011,2.2367,10.8202,15.4798,1775433416329054469
nyudepth,single_nyudepth,15.9353,24.9147,9.0295,6.7746,0.0014,2.0599,11.2374,15.8852,1775433416519377819
nyudepth,single_nyudepth,15.9714,22.8391,8.5399,6.4553,0.0013,1.9373,9.7651,14.2992,1775433416553956799
nyudepth,single_nyudepth,16.0484,23.7107,9.1675,6.5129,0.001,2.478,9.9437,14.5432,1775433416631119553
nyudepth,single_nyudepth,16.0832,24.3607,8.7397,6.4773,0.0009,2.0988,10.8752,15.6209,1775433416666893171
nyudepth,single_nyudepth,16.1137,23.5667,9.1104,6.6802,0.001,2.2455,9.7432,14.4563,1775433416696254542
nyudepth,single_nyudepth,16.3276,23.8018,9.0584,6.6117,0.001,2.2573,9.9468,14.7434,1775433416910317075
nyudepth,single_nyudepth,16.3825,24.7259,9.0633,7.009,0.001,1.8949,10.9663,15.6626,1775433416966293844
nyudepth,single_nyudepth,16.5165,20.8166,8.9508,6.4192,0.001,2.3709,7.1819,11.8657,1775433417096438469
nyudepth,single_nyudepth,16.5474,23.7229,9.3424,6.6487,0.0017,2.4932,9.8102,14.3805,1775433417130023637
nyudepth,single_nyudepth,16.5656,25.6104,9.0292,6.9421,0.0012,1.9136,12.0175,16.5812,1775433417150439254
nyudepth,single_nyudepth,16.6794,23.3371,8.5561,5.9904,0.001,2.4084,10.0191,14.781,1775433417262238940
nyudepth,single_nyudepth,16.823,24.7388,8.9165,6.4569,0.001,2.2664,10.9828,15.8223,1775433417406761803
nyudepth,single_nyudepth,16.9169,24.2679,9.096,6.4913,0.0011,2.4233,10.4547,15.1719,1775433417500141738
nyudepth,single_nyudepth,17.0354,24.6279,8.8817,6.3857,0.001,2.3291,11.0364,15.7463,1775433417619188628
nyudepth,single_nyudepth,17.1372,24.2755,8.7823,6.6582,0.0012,1.9623,10.7844,15.4932,1775433417720738770
nyudepth,single_nyudepth,17.2466,24.713,9.0906,6.6928,0.0012,2.2149,10.8845,15.6225,1775433417830299974
