req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
2698,269.87496526813004,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314941.4532356,1768314941.4551094,8.106470108032227,4.470270999999999,0.0028150000000000002,0.0,0.0
2699,269.974993053626,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314941.5527217,1768314941.5545597,8.027315139770508,4.46216,0.004607,4.0,4.0
2700,270.075020839122,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314941.6537921,1768314941.6570005,9.75656509399414,4.435869,0.004948,0.0,0.0
2701,270.17504862461794,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314941.7530427,1768314941.7549846,8.177995681762695,4.434617,0.002684,0.0,0.0
2702,270.2750764101139,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314941.8536777,1768314941.8555994,8.172035217285156,4.490382,0.002624,0.0,0.0
2703,270.3751041956099,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314941.9533124,1768314941.9552236,8.20779800415039,4.471644,0.0026939999999999998,0.0,0.0
2704,270.4751319811059,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314942.0529854,1768314942.0549161,8.392333984375,4.446185,0.002504,0.0,0.0
2705,270.5751597666018,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314942.1538255,1768314942.1558342,8.265495300292969,4.461789,0.0047469999999999995,4.0,4.0
2706,270.6751875520978,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314942.2535589,1768314942.2554913,8.399009704589844,4.46897,0.004386,0.0,0.0
2707,270.77521533759375,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314942.3534138,1768314942.3553107,8.14199447631836,4.472425,0.0025840000000000004,0.0,0.0
2708,270.8752431230898,site2,10.100.20.51:8001,chronostiny,sysbp,1768314942.4529843,1768314942.4549158,12.531757354736328,8.799329,0.004938,128.36428833007812,98.0
2709,270.97527090858574,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314942.5539024,1768314942.5558505,8.182525634765625,4.445394,0.004757,0.0,0.0
2710,271.07529869408165,site2,10.100.20.49:8001,papageip,heartrate,1768314942.6534467,1768314942.655541,10.240793228149414,6.285602000000001,0.0034249999999999997,61.569583892822266,69.0
2711,271.1753264795777,site2,10.100.20.49:8001,papageip,diasbp,1768314942.754194,1768314942.7571611,11.47150993347168,6.250248,0.005348,58.433380126953125,56.0
2712,271.27535426507364,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314942.854163,1768314942.8560865,8.139610290527344,4.443541,0.0026639999999999997,0.0,0.0
2713,271.3753820505696,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314942.9537005,1768314942.955493,8.157730102539062,4.465585,0.0027140000000000003,0.0,0.0
2714,271.4754098360656,site2,10.100.20.49:8001,papageip,heartrate,1768314943.053289,1768314943.0555062,10.217905044555664,6.096294,0.005618000000000001,61.569583892822266,69.0
2715,271.57543762156155,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314943.1539094,1768314943.1558838,8.19849967956543,4.458264,0.004717,4.0,4.0
2716,271.6754654070575,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314943.2535634,1768314943.2554693,8.213281631469727,4.4672469999999995,0.004938,0.0,0.0
2717,271.7754931925535,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314943.3542502,1768314943.3561952,8.327722549438477,4.470122,0.0025830000000000002,0.0,0.0
2718,271.87552097804945,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314943.4540927,1768314943.4560707,8.23974609375,4.434408,0.0028250000000000003,0.0,0.0
2719,271.9755487635454,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314943.5538309,1768314943.5558195,8.203983306884766,4.465304,0.002784,0.0,0.0
2720,272.0755765490414,site2,10.100.20.49:8001,papageip,heartrate,1768314943.6535118,1768314943.655804,10.24627685546875,6.089624,0.003214,61.569583892822266,69.0
2721,272.17560433453735,site2,10.100.20.49:8001,papageip,diasbp,1768314943.754222,1768314943.7564592,10.469436645507812,6.108792,0.005068,58.433380126953125,56.0
2722,272.2756321200334,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314943.854265,1768314943.8563952,8.475780487060547,4.477343,0.002693,0.0,0.0
2723,272.3756599055293,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314943.954254,1768314943.9561968,8.228778839111328,4.464062,0.002624,0.0,0.0
2724,272.47568769102526,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314944.0539792,1768314944.0559509,8.234977722167969,4.458193,0.002744,0.0,0.0
2725,272.5757154765213,site2,10.100.20.49:8001,papageip,heartrate,1768314944.1536806,1768314944.1558983,10.36834716796875,6.27824,0.005759,61.569583892822266,69.0
2726,272.67574326201725,site2,10.100.20.49:8001,papageip,diasbp,1768314944.2534914,1768314944.2556558,10.268688201904297,6.147301,0.005298,58.433380126953125,56.0
2727,272.7757710475132,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314944.3542693,1768314944.3562453,8.219003677368164,4.472345,0.002845,0.0,0.0
2728,272.8757988330091,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314944.4539533,1768314944.4558837,8.382081985473633,4.450111,0.0030139999999999998,0.0,0.0
2729,272.97582661850515,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314944.55381,1768314944.555749,8.382797241210938,4.443199999999999,0.002434,0.0,0.0
2730,273.0758544040011,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314944.6536298,1768314944.655544,8.327007293701172,4.454217,0.0024839999999999997,0.0,0.0
2731,273.1758821894971,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314944.754426,1768314944.7563126,8.104801177978516,4.459326,0.002754,0.0,0.0
2732,273.27590997499306,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314944.8539228,1768314944.8558788,8.188962936401367,4.482461,0.002504,0.0,0.0
2733,273.375937760489,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314944.9552097,1768314944.9579165,9.165525436401367,4.440416,0.0029749999999999998,0.0,0.0
2734,273.475965545985,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314945.0538,1768314945.0556588,8.058547973632812,4.431713,0.002644,0.0,0.0
2735,273.57599333148096,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314945.1543303,1768314945.156246,8.254766464233398,4.4890099999999995,0.002444,0.0,0.0
2736,273.6760211169769,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314945.2539861,1768314945.2558985,8.310556411743164,4.4381129999999995,0.0028439999999999997,0.0,0.0
2737,273.7760489024729,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314945.35482,1768314945.3568954,8.61215591430664,4.446435,0.002884,0.0,0.0
2738,273.87607668796886,site2,10.100.20.51:8001,chronostiny,sysbp,1768314945.4538338,1768314945.45569,12.475967407226562,8.774932,0.004456,128.36428833007812,98.0
2739,273.9761044734649,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314945.5547757,1768314945.5566967,8.183717727661133,4.460357,0.004726999999999999,0.0,0.0
2740,274.07613225896085,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314945.6543822,1768314945.6562045,8.027791976928711,4.478324,0.002444,0.0,0.0
2741,274.17616004445676,site2,10.100.20.51:8001,chronostiny,sysbp,1768314945.7547855,1768314945.7566748,12.535333633422852,8.767691,0.004778,128.36428833007812,98.0
2742,274.27618782995273,site2,10.100.20.51:8001,chronostiny,sysbp,1768314945.8557553,1768314945.8577578,12.85243034362793,8.765388000000002,0.0028339999999999997,128.36428833007812,98.0
2743,274.37621561544876,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314945.9540431,1768314945.9559553,8.150815963745117,4.44266,0.0044870000000000005,0.0,0.0
2744,274.4762434009447,site2,10.100.20.51:8001,chronostiny,sysbp,1768314946.0550964,1768314946.0577247,13.441324234008789,8.778197,0.004797,128.36428833007812,98.0
2745,274.5762711864407,site2,10.100.20.49:8001,papageip,diasbp,1768314946.1548557,1768314946.157026,10.881185531616211,6.556833,0.002865,58.433380126953125,56.0
2746,274.67629897193666,site2,10.100.20.49:8001,papageip,diasbp,1768314946.2541265,1768314946.2562363,10.261774063110352,6.248184,0.003255,58.433380126953125,56.0
2747,274.7763267574326,site2,10.100.20.51:8001,chronostiny,sysbp,1768314946.3547974,1768314946.3567526,12.840032577514648,8.768711999999999,0.002874,128.36428833007812,98.0
2748,274.8763545429286,site2,10.100.20.49:8001,papageip,heartrate,1768314946.456019,1768314946.4581635,10.170698165893555,6.126580000000001,0.005908999999999999,61.569583892822266,69.0
2749,274.97638232842456,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314946.5545633,1768314946.556473,8.320093154907227,4.459175,0.004777,0.0,0.0
2750,275.07641011392053,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314946.6542804,1768314946.656063,7.994174957275391,4.458304,0.002814,0.0,0.0
2751,275.1764378994165,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314946.7546678,1768314946.7565215,8.079290390014648,4.466416,0.004707,4.0,4.0
2752,275.27646568491247,site2,10.100.20.49:8001,papageip,heartrate,1768314946.855188,1768314946.8574157,15.245914459228516,10.639040000000001,0.003255,61.569583892822266,69.0
2753,275.3764934704085,site2,10.100.20.51:8001,chronostiny,sysbp,1768314946.9548414,1768314946.9568148,12.884378433227539,8.7665,0.004907,128.36428833007812,98.0
2754,275.4765212559044,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314947.0561826,1768314947.0580883,8.402585983276367,4.429609,0.004726999999999999,0.0,0.0
2755,275.57654904140037,site2,10.100.20.51:8001,chronostiny,sysbp,1768314947.15574,1768314947.1583836,13.748645782470703,8.79351,0.004587,128.36428833007812,98.0
2756,275.67657682689634,site2,10.100.20.49:8001,papageip,heartrate,1768314947.2548935,1768314947.257408,11.622428894042969,6.971042000000001,0.003245,61.569583892822266,69.0
2757,275.77660461239236,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314947.3549726,1768314947.356837,8.071184158325195,4.460297000000001,0.004687,0.0,0.0
2758,275.87663239788833,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314947.4544873,1768314947.4563882,8.120298385620117,4.453225,0.0025840000000000004,0.0,0.0
2759,275.97666018338424,site2,10.100.20.49:8001,papageip,diasbp,1768314947.555023,1768314947.5573754,10.577917098999023,6.271159,0.010786,58.433380126953125,56.0
2760,276.07668796888026,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314947.6550906,1768314947.6570954,8.51297378540039,4.4688289999999995,0.005028,4.0,4.0
2761,276.17671575437623,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314947.7550664,1768314947.756988,8.358955383300781,4.443171,0.004687,0.0,0.0
2762,276.2767435398722,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314947.854877,1768314947.8568344,9.208202362060547,4.443581,0.002774,0.0,0.0
2763,276.37677132536817,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314947.9546604,1768314947.9566796,8.514642715454102,4.426435000000001,0.002594,0.0,0.0
2764,276.47679911086414,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314948.0546956,1768314948.0566206,8.326053619384766,4.423191,0.002845,0.0,0.0
2765,276.5768268963601,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314948.155481,1768314948.1573713,8.15439224243164,4.454447999999999,0.002554,0.0,0.0
2766,276.67685468185607,site2,10.100.20.49:8001,papageip,heartrate,1768314948.2551157,1768314948.257434,14.73689079284668,10.178039,0.005327999999999999,61.569583892822266,69.0
2767,276.77688246735204,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314948.3553405,1768314948.3573039,8.225202560424805,4.471253,0.0047469999999999995,4.0,4.0
2768,276.876910252848,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314948.45504,1768314948.4569795,8.41522216796875,4.446586,0.004326,0.0,0.0
2769,276.976938038344,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314948.5548966,1768314948.5568328,8.153438568115234,4.447147,0.002845,0.0,0.0
2770,277.07696582383994,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314948.6554945,1768314948.657406,8.162498474121094,4.466806,0.002985,0.0,0.0
2771,277.1769936093359,site2,10.100.20.49:8001,papageip,heartrate,1768314948.7551239,1768314948.7574275,10.64443588256836,6.333975000000001,0.003395,61.569583892822266,69.0
2772,277.2770213948319,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314948.85524,1768314948.8571558,8.234739303588867,4.468808999999999,0.002574,0.0,0.0
2773,277.37704918032784,site2,10.100.20.51:8001,chronostiny,sysbp,1768314948.954914,1768314948.956813,12.789011001586914,8.813441,0.004848,128.36428833007812,98.0
2774,277.47707696582387,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314949.056194,1768314949.0581284,8.220195770263672,4.445895,0.004397000000000001,0.0,0.0
2775,277.57710475131984,site2,10.100.20.49:8001,papageip,diasbp,1768314949.1548657,1768314949.1571293,10.65969467163086,6.343639,0.0063289999999999996,58.433380126953125,56.0
2776,277.67713253681575,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314949.2549908,1768314949.2568963,8.150577545166016,4.44923,0.002704,0.0,0.0
2777,277.7771603223117,site2,10.100.20.49:8001,papageip,diasbp,1768314949.3555613,1768314949.357815,10.416030883789062,6.300755,0.002604,58.433380126953125,56.0
2778,277.87718810780774,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314949.455445,1768314949.4573972,8.289337158203125,4.451694,0.002494,0.0,0.0
2779,277.9772158933037,site2,10.100.20.49:8001,papageip,heartrate,1768314949.5552607,1768314949.5576243,10.875701904296875,6.269747,0.005288,61.569583892822266,69.0
2780,278.0772436787997,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314949.6555865,1768314949.6575315,8.7127685546875,4.464193,0.0028250000000000003,0.0,0.0
2781,278.17727146429564,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314949.7557535,1768314949.757707,8.230209350585938,4.459426,0.002533,0.0,0.0
2782,278.2772992497916,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314949.85549,1768314949.8575346,8.736371994018555,4.44264,0.002904,0.0,0.0
2783,278.3773270352876,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314949.9556885,1768314949.9575462,8.118152618408203,4.469761,0.004817,4.0,4.0
2784,278.47735482078355,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314950.0552888,1768314950.057255,8.304357528686523,4.472846,0.004567,0.0,0.0
2785,278.5773826062795,site2,10.100.20.51:8001,chronostiny,sysbp,1768314950.1560173,1768314950.1580586,12.948751449584961,8.78636,0.0044870000000000005,128.36428833007812,98.0
2786,278.6774103917755,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314950.255436,1768314950.2575188,8.416891098022461,4.483942,0.005198,4.0,4.0
2787,278.77743817727145,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314950.3553462,1768314950.3573298,8.550405502319336,4.476230999999999,0.004697,0.0,0.0
2788,278.8774659627675,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314950.4563274,1768314950.4590971,9.346485137939453,4.543222,0.0028439999999999997,0.0,0.0
2789,278.9774937482634,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314950.5561619,1768314950.5581324,8.585691452026367,4.472735999999999,0.002413,0.0,0.0
2790,279.07752153375935,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314950.6562254,1768314950.6582057,8.317232131958008,4.4759400000000005,0.0026639999999999997,0.0,0.0
2791,279.1775493192553,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314950.7559984,1768314950.757978,8.501052856445312,4.471073,0.002624,0.0,0.0
2792,279.27757710475134,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314950.8559387,1768314950.8577898,8.217334747314453,4.489652,0.0026639999999999997,0.0,0.0
2793,279.3776048902473,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314950.9556026,1768314950.9575725,8.391618728637695,4.634181,0.002434,0.0,0.0
2794,279.4776326757432,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314951.055422,1768314951.0573642,8.605480194091797,4.629644,0.0028150000000000002,0.0,0.0
2795,279.57766046123925,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314951.1554341,1768314951.1573617,8.307218551635742,4.474909,0.004838,4.0,4.0
2796,279.6776882467352,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314951.2562022,1768314951.258165,8.240938186645508,4.488098,0.004697,0.0,0.0
2797,279.7777160322312,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314951.3558607,1768314951.3578537,8.397340774536133,4.587899999999999,0.002554,0.0,0.0
2798,279.87774381772715,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314951.4556527,1768314951.457603,8.279800415039062,4.521479,0.0050880000000000005,4.0,4.0
2799,279.9777716032231,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314951.5564208,1768314951.5583856,8.602619171142578,4.600058,0.002904,4.0,4.0
2800,280.0777993887191,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314951.6564286,1768314951.658441,8.690357208251953,4.612808,0.004457,0.0,0.0
2801,280.17782717421505,site2,10.100.20.49:8001,papageip,heartrate,1768314951.7565172,1768314951.7587507,10.456562042236328,6.316579,0.0034249999999999997,61.569583892822266,69.0
2802,280.277854959711,site2,10.100.20.49:8001,papageip,heartrate,1768314951.856375,1768314951.8585722,10.480403900146484,6.162655,0.0033150000000000002,61.569583892822266,69.0
2803,280.377882745207,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314951.9562924,1768314951.9581952,8.226633071899414,4.513076000000001,0.004797999999999999,4.0,4.0
2804,280.47791053070296,site2,10.100.20.51:8001,chronostiny,sysbp,1768314952.0559382,1768314952.057896,12.63880729675293,8.83284,0.004827,128.36428833007812,98.0
2805,280.5779383161989,site2,10.100.20.49:8001,papageip,heartrate,1768314952.1569648,1768314952.15929,11.666059494018555,6.784178,0.0034649999999999998,61.569583892822266,69.0
2806,280.67796610169495,site2,10.100.20.51:8001,chronostiny,sysbp,1768314952.2570384,1768314952.2590196,12.78996467590332,8.807872,0.0028439999999999997,128.36428833007812,98.0
2807,280.77799388719086,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314952.3562684,1768314952.3581169,8.073806762695312,4.505346,0.004967999999999999,0.0,0.0
2808,280.8780216726868,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314952.4557915,1768314952.4578264,8.207321166992188,4.441538,0.002594,0.0,0.0
2809,280.97804945818285,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314952.5564513,1768314952.5584378,8.309602737426758,4.481027999999999,0.0047870000000000005,4.0,4.0
2810,281.0780772436788,site2,10.100.20.49:8001,papageip,diasbp,1768314952.6561654,1768314952.6587305,12.20846176147461,6.450642,0.006209,58.433380126953125,56.0
2811,281.1781050291748,site2,10.100.20.49:8001,papageip,diasbp,1768314952.7567854,1768314952.7590346,10.446786880493164,6.160391000000001,0.0029749999999999998,58.433380126953125,56.0
2812,281.2781328146707,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314952.8566947,1768314952.8587384,8.318662643432617,4.474377,0.0027140000000000003,4.0,4.0
2813,281.3781606001667,site2,10.100.20.51:8001,chronostiny,sysbp,1768314952.9564464,1768314952.958477,13.045787811279297,8.785649,0.004777,128.36428833007812,98.0
2814,281.4781883856627,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314953.0559237,1768314953.0578754,8.247137069702148,4.473616,0.004718,4.0,4.0
2815,281.57821617115866,site2,10.100.20.51:8001,chronostiny,sysbp,1768314953.1565921,1768314953.1585438,12.937784194946289,8.788814,0.005338000000000001,128.36428833007812,98.0
2816,281.6782439566546,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314953.2579918,1768314953.259994,8.29458236694336,4.458063,0.004726999999999999,0.0,0.0
2817,281.7782717421506,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314953.3567326,1768314953.3585715,8.098602294921875,4.453335999999999,0.002554,0.0,0.0
2818,281.87829952764656,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314953.4563003,1768314953.4582865,8.265495300292969,4.457061,0.002725,0.0,0.0
2819,281.97832731314253,site2,10.100.20.49:8001,papageip,heartrate,1768314953.5569818,1768314953.5591743,10.254859924316406,6.254965,0.0056890000000000005,61.569583892822266,69.0
2820,282.0783550986385,site2,10.100.20.49:8001,papageip,diasbp,1768314953.6566916,1768314953.6589181,10.282039642333984,6.1176759999999994,0.005208,58.433380126953125,56.0
2821,282.17838288413446,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314953.7564447,1768314953.7584229,8.404731750488281,4.464072000000001,0.0023929999999999997,0.0,0.0
2822,282.27841066963043,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314953.856321,1768314953.8582494,8.197307586669922,4.484163000000001,0.002905,0.0,0.0
2823,282.37843845512646,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314953.9569535,1768314953.9589214,8.201360702514648,4.434337,0.0025840000000000004,0.0,0.0
2824,282.4784662406224,site2,10.100.20.51:8001,chronostiny,sysbp,1768314954.0565646,1768314954.0584922,12.619256973266602,8.791708,0.004677000000000001,128.36428833007812,98.0
2825,282.57849402611834,site2,10.100.20.49:8001,papageip,heartrate,1768314954.1575963,1768314954.1598704,10.381698608398438,6.210768,0.005709,61.569583892822266,69.0
2826,282.6785218116143,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314954.2564058,1768314954.2584693,8.377552032470703,4.457232,0.004497,0.0,0.0
2827,282.7785495971103,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314954.3572564,1768314954.3592842,8.275747299194336,4.483341,0.004757,4.0,4.0
2828,282.8785773826063,site2,10.100.20.49:8001,papageip,heartrate,1768314954.456941,1768314954.4591856,10.574817657470703,6.167332,0.002684,61.569583892822266,69.0
2829,282.97860516810226,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314954.556974,1768314954.5589767,8.203744888305664,4.434438,0.005528,0.0,0.0
2830,283.07863295359823,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314954.6565616,1768314954.6585605,8.447647094726562,4.461568,0.0048579999999999995,4.0,4.0
2831,283.1786607390942,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314954.7563307,1768314954.758112,8.025169372558594,4.5036119999999995,0.004838,0.0,0.0
2832,283.27868852459017,site2,10.100.20.51:8001,chronostiny,sysbp,1768314954.8578439,1768314954.8608363,14.052629470825195,8.789694,0.004817,128.36428833007812,98.0
2833,283.37871631008613,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314954.9573493,1768314954.9592834,8.252859115600586,4.507288,0.0050869999999999995,4.0,4.0
2834,283.4787440955821,site2,10.100.20.51:8001,chronostiny,sysbp,1768314955.0570424,1768314955.0590148,12.763261795043945,8.790486,0.005188,128.36428833007812,98.0
2835,283.57877188107807,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314955.158357,1768314955.160426,8.501052856445312,4.471063,0.005058,0.0,0.0
2836,283.67879966657404,site2,10.100.20.51:8001,chronostiny,sysbp,1768314955.2573514,1768314955.2593658,12.895345687866211,8.797075999999999,0.004726999999999999,128.36428833007812,98.0
2837,283.77882745207006,site2,10.100.20.49:8001,papageip,diasbp,1768314955.3566716,1768314955.35894,10.300636291503906,6.190447,0.006099,58.433380126953125,56.0
2838,283.878855237566,site2,10.100.20.51:8001,chronostiny,sysbp,1768314955.4573622,1768314955.4592762,12.642383575439453,8.8059,0.002804,128.36428833007812,98.0
2839,283.97888302306194,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314955.5584407,1768314955.5603876,8.210182189941406,4.4788950000000005,0.004797,4.0,4.0
2840,284.0789108085579,site2,10.100.20.49:8001,papageip,diasbp,1768314955.6570861,1768314955.6593547,10.369062423706055,6.213892,0.003496,58.433380126953125,56.0
2841,284.17893859405393,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314955.7569232,1768314955.758928,8.496999740600586,4.456912,0.0024830000000000004,4.0,4.0
2842,284.2789663795499,site2,10.100.20.49:8001,papageip,heartrate,1768314955.8568366,1768314955.8590956,10.503768920898438,6.121503000000001,0.005719,61.569583892822266,69.0
2843,284.3789941650458,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314955.9581642,1768314955.9609442,9.282588958740234,4.446696,0.004567,0.0,0.0
2844,284.47902195054183,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314956.0568933,1768314956.0587668,8.014440536499023,4.464192,0.0025440000000000003,0.0,0.0
2845,284.5790497360378,site2,10.100.20.51:8001,chronostiny,sysbp,1768314956.1573188,1768314956.159252,12.591123580932617,8.782574,0.004648,128.36428833007812,98.0
2846,284.67907752153377,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314956.258304,1768314956.2602699,8.486270904541016,4.486336,0.004437,4.0,4.0
2847,284.77910530702974,site2,10.100.20.49:8001,papageip,diasbp,1768314956.357204,1768314956.3594618,10.298967361450195,6.131959,0.0058590000000000005,58.433380126953125,56.0
2848,284.8791330925257,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314956.4568796,1768314956.4588892,8.156776428222656,4.440266,0.0049180000000000005,0.0,0.0
2849,284.9791608780217,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314956.5574229,1768314956.55937,8.159875869750977,4.472605,0.002914,0.0,0.0
2850,285.07918866351764,site2,10.100.20.51:8001,chronostiny,sysbp,1768314956.656999,1768314956.6589189,12.745380401611328,8.823786,0.004697,128.36428833007812,98.0
2851,285.1792164490136,site2,10.100.20.49:8001,papageip,heartrate,1768314956.758166,1768314956.7604485,10.295867919921875,6.171437999999999,0.006399,61.569583892822266,69.0
2852,285.2792442345096,site2,10.100.20.49:8001,papageip,heartrate,1768314956.857823,1768314956.860036,10.254859924316406,6.181924,0.0030139999999999998,61.569583892822266,69.0
2853,285.37927202000554,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314956.9575245,1768314956.959534,8.437156677246094,4.458834,0.004948,0.0,0.0
2854,285.4792998055015,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314957.0573692,1768314957.0592902,8.139371871948242,4.472905999999999,0.002634,0.0,0.0
2855,285.57932759099754,site2,10.100.20.49:8001,papageip,diasbp,1768314957.1578588,1768314957.160103,10.842323303222656,6.217638,0.0056489999999999995,58.433380126953125,56.0
2856,285.67935537649345,site2,10.100.20.51:8001,chronostiny,sysbp,1768314957.2570748,1768314957.2590315,12.746572494506836,8.791988,0.004668,128.36428833007812,98.0
2857,285.7793831619894,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314957.3581703,1768314957.3600054,8.063793182373047,4.474597999999999,0.004647,0.0,0.0
2858,285.87941094748544,site2,10.100.20.49:8001,papageip,diasbp,1768314957.4575162,1768314957.4595504,10.101795196533203,6.14635,0.003054,58.433380126953125,56.0
2859,285.9794387329814,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314957.5580084,1768314957.5599823,8.254528045654297,4.451583,0.002394,0.0,0.0
2860,286.0794665184774,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314957.6576831,1768314957.6596973,8.246421813964844,4.443161,0.0028439999999999997,0.0,0.0
2861,286.1794943039733,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314957.7573879,1768314957.7593718,8.233785629272461,4.453106,0.002704,0.0,0.0
2862,286.2795220894693,site2,10.100.20.49:8001,papageip,diasbp,1768314957.8579895,1768314957.8601701,10.359048843383789,6.115894,0.003065,58.433380126953125,56.0
2863,286.3795498749653,site2,10.100.20.51:8001,chronostiny,sysbp,1768314957.9576528,1768314957.9595442,12.848854064941406,8.785128,0.0050479999999999995,128.36428833007812,98.0
