task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,10,1,20.9324,20.9648,32.4035,32.4035,15.0222,13.932,0.0039,16.7103,17.3812,1775532296218394050,0
ecgclass,10,1,20.9648,20.9975,32.6853,32.6853,15.19,14.0712,0.0037,16.83,17.4953,1775532296250929620,0
ecgclass,10,1,20.9975,21.0304,32.908,32.908,15.1165,14.0058,0.0045,17.118,17.7914,1775532296283915166,0
ecgclass,10,1,21.0304,21.0646,34.1949,34.1949,14.8564,13.7577,0.004,18.6839,19.3385,1775532296318401716,0
ecgclass,10,1,21.0646,21.0969,32.2225,32.2225,15.1505,14.0157,0.0035,16.4068,17.072,1775532296350331213,0
ecgclass,10,1,21.0969,21.1307,33.8197,33.8197,15.0926,13.9827,0.0042,18.0719,18.7271,1775532296384231391,0
ecgclass,10,1,21.1307,21.164,33.3066,33.3066,14.9401,13.8106,0.0045,17.6876,18.3665,1775532296417679323,0
ecgclass,10,1,21.164,21.1988,34.7457,34.7457,15.0541,13.9478,0.0041,19.0172,19.6916,1775532296452328092,0
ecgclass,10,1,21.1988,21.233,34.214,34.214,15.0316,13.9354,0.0046,18.5144,19.1824,1775532296486582738,0
ecgclass,10,1,21.233,21.265,32.007,32.007,15.7814,14.0588,0.0039,15.5544,16.2255,1775532296517849032,0
ecgclass,10,1,21.265,21.3002,35.161,35.161,15.128,14.0153,0.0049,19.3675,20.033,1775532296553680799,0
ecgclass,10,1,21.3002,21.3341,33.8719,33.8719,15.1282,13.9995,0.0039,18.0695,18.7437,1775532296587556460,0
ecgclass,10,1,21.3341,21.3666,32.5012,32.5012,15.0709,13.9327,0.0041,16.7422,17.4304,1775532296620114229,0
ecgclass,10,1,21.3666,21.4011,34.5502,34.5502,15.018,13.9149,0.0044,18.8251,19.5322,1775532296654709899,0
ecgclass,10,1,21.4012,21.428,26.84,26.84,14.8993,13.7915,0.0047,11.2574,11.9407,1775532296681705914,0
ecgclass,10,1,21.428,21.4602,32.1553,32.1553,15.0889,13.9717,0.0045,16.4022,17.0664,1775532296713703790,0
ecgclass,10,1,21.4602,21.4941,33.9112,33.9112,15.1375,14.0016,0.0043,18.0588,18.7737,1775532296747527447,0
ecgclass,10,1,21.4941,21.5292,35.1386,35.1386,15.0552,13.9115,0.0036,19.4006,20.0834,1775532296782795120,0
ecgclass,10,1,21.5293,21.5635,34.2038,34.2038,15.0301,13.8794,0.0037,18.503,19.1736,1775532296817048367,0
ecgclass,10,1,21.5635,21.5962,32.7029,32.7029,15.0386,13.9223,0.0041,16.9857,17.6643,1775532296849748324,0
ecgclass,10,1,21.5962,21.6338,37.6272,37.6272,15.7762,14.6623,0.0038,21.178,21.8511,1775532296886656500,0
ecgclass,10,1,21.6338,21.6669,33.1044,33.1044,14.9626,13.8692,0.004,17.4651,18.1419,1775532296920583097,0
ecgclass,10,1,21.6669,21.7014,34.4882,34.4882,15.0937,13.9685,0.0041,18.7173,19.3945,1775532296954952777,0
ecgclass,10,1,21.7014,21.736,34.5924,34.5924,15.4938,14.3266,0.0042,18.4057,19.0986,1775532296989142902,0
ecgclass,10,1,21.736,21.7686,32.5344,32.5344,15.0849,13.9729,0.0044,16.7639,17.4495,1775532297022106683,0
ecgclass,10,1,21.7686,21.8062,37.6019,37.6019,15.2428,14.1095,0.0044,21.6899,22.3592,1775532297059579116,0
ecgclass,10,1,21.8062,21.8402,34.0087,34.0087,14.9542,13.884,0.004,18.4064,19.0545,1775532297093909919,0
ecgclass,10,1,21.8402,21.8676,27.3821,27.3821,14.9323,13.832,0.0034,11.8039,12.4498,1775532297121328675,0
ecgclass,10,1,21.8676,21.9,32.3527,32.3527,14.9929,13.9097,0.0044,16.715,17.3598,1775532297153633685,0
ecgclass,10,1,21.9,21.9328,32.8293,32.8293,14.9794,13.9137,0.0042,17.2305,17.8499,1775532297186513990,0
ecgclass,10,1,21.9328,21.9663,33.4811,33.4811,15.4675,13.7264,0.004,17.3466,18.0136,1775532297219471690,0
ecgclass,10,1,21.9663,22.0001,33.7455,33.7455,15.1097,14.0343,0.004,17.9248,18.6358,1775532297253543457,0
ecgclass,10,1,22.0001,22.0349,34.8394,34.8394,14.9096,13.8166,0.0035,19.2463,19.9297,1775532297288623068,0
ecgclass,10,1,22.0349,22.0698,34.9033,34.9033,15.1525,14.004,0.0038,19.1021,19.7508,1775532297323330382,0
ecgclass,10,1,22.0699,22.1036,33.7589,33.7589,14.5514,13.4975,0.004,18.5952,19.2075,1775532297357739282,0
ecgclass,10,1,22.1036,22.1365,32.9003,32.9003,14.4685,13.4825,0.0035,17.8323,18.4318,1775532297390748008,0
ecgclass,10,1,22.1365,22.1695,32.9912,32.9912,14.463,13.4508,0.0037,17.8883,18.5282,1775532297423716215,0
ecgclass,10,1,22.1695,22.2048,35.3007,35.3007,14.678,13.5781,0.0037,19.9974,20.6227,1775532297458828433,0
ecgclass,10,1,22.2049,22.2375,32.6755,32.6755,14.5898,13.5834,0.0039,17.4432,18.0857,1775532297491587320,0
ecgclass,10,1,22.2375,22.2715,33.9665,33.9665,14.7301,13.6676,0.0039,18.5883,19.2364,1775532297525420546,0
ecgclass,10,1,22.2715,22.3065,34.9565,34.9565,15.5529,13.9305,0.004,18.7426,19.4036,1775532297559553650,0
ecgclass,10,1,22.3065,22.3335,27.0131,27.0131,14.9896,13.9268,0.0036,11.374,12.0235,1775532297587164804,0
ecgclass,10,1,22.3335,22.3699,36.4206,36.4206,14.9763,13.8781,0.0032,20.7853,21.4443,1775532297623602524,0
ecgclass,10,1,22.37,22.404,34.0483,34.0483,14.9457,13.8712,0.0035,18.4543,19.1026,1775532297657703556,0
ecgclass,10,1,22.404,22.4365,32.4998,32.4998,14.9614,13.8979,0.004,16.8552,17.5384,1775532297690165505,0
ecgclass,10,1,22.4365,22.4643,27.8203,27.8203,14.6565,13.6167,0.0037,12.5246,13.1638,1775532297718346211,0
ecgclass,10,1,22.4644,22.4986,34.2052,34.2052,14.7349,13.716,0.0039,18.8556,19.4703,1775532297752509777,0
ecgclass,10,1,22.4986,22.5311,32.5708,32.5708,14.733,13.6632,0.0036,17.1957,17.8379,1775532297785066140,0
ecgclass,10,1,22.5312,22.5644,33.2541,33.2541,14.6256,13.6015,0.0043,17.9865,18.6285,1775532297818440747,0
ecgclass,10,1,22.5644,22.6007,36.2959,36.2959,15.0052,13.916,0.0035,20.659,21.2907,1775532297854380136,0
ecgclass,10,1,22.6007,22.6341,33.4113,33.4113,14.7098,13.6261,0.0043,18.0292,18.7015,1775532297888060353,0
ecgclass,10,1,22.6342,22.6678,33.6015,33.6015,15.4952,14.404,0.0044,17.4882,18.1063,1775532297920942653,0
ecgclass,10,1,22.6678,22.694,26.2222,26.2222,14.3526,13.3776,0.0043,11.2779,11.8696,1775532297948345028,0
ecgclass,10,1,22.694,22.7269,32.8627,32.8627,14.6084,13.5726,0.0041,17.6363,18.2543,1775532297980937240,0
ecgclass,10,1,22.7269,22.7611,34.2529,34.2529,15.0122,13.9685,0.0042,18.6253,19.2407,1775532298014801005,0
ecgclass,10,1,22.7611,22.7942,33.0367,33.0367,14.7183,13.669,0.0039,17.6706,18.3184,1775532298048111288,0
ecgclass,10,1,22.7942,22.8266,32.3567,32.3567,14.696,13.6604,0.0034,16.9868,17.6607,1775532298080475796,0
ecgclass,10,1,22.8266,22.8594,32.8012,32.8012,14.5877,13.5145,0.0042,17.5445,18.2135,1775532298113405297,0
ecgclass,10,1,22.8594,22.8921,32.7091,32.7091,14.7644,13.6936,0.0045,17.3128,17.9447,1775532298145986177,0
ecgclass,10,1,22.8921,22.9261,34.0304,34.0304,14.9926,13.9241,0.0042,18.4054,19.0378,1775532298179799507,0
ecgclass,10,1,22.9261,22.959,32.8803,32.8803,14.8482,13.7742,0.0041,17.3814,18.0321,1775532298212818233,0
ecgclass,10,1,22.959,22.9939,34.8556,34.8556,15.3124,13.7157,0.0037,18.9271,19.5432,1775532298247257180,0
ecgclass,10,1,22.9939,23.0295,35.6274,35.6274,15.1269,14.0755,0.0036,19.896,20.5004,1775532298283093263,0
ecgclass,10,1,23.0295,23.0634,33.8449,33.8449,14.6209,13.5643,0.0044,18.5676,19.224,1775532298317404144,0
ecgclass,10,1,23.0634,23.0915,28.0719,28.0719,14.9306,13.854,0.0043,12.4936,13.1412,1775532298345187064,0
ecgclass,10,1,23.0915,23.1242,32.7382,32.7382,14.6666,13.6463,0.0044,17.4446,18.0716,1775532298378221744,0
ecgclass,10,1,23.1242,23.1585,34.3139,34.3139,14.9974,13.8822,0.0035,18.6121,19.3165,1775532298412139105,0
ecgclass,10,1,23.1586,23.1927,34.1623,34.1623,15.06,13.9852,0.0043,18.4584,19.1022,1775532298446312665,0
ecgclass,10,1,23.1927,23.2271,34.3785,34.3785,14.7227,13.6827,0.003,19.0451,19.6559,1775532298481073538,0
ecgclass,10,1,23.2271,23.2551,27.9305,27.9305,14.4003,13.4433,0.0032,12.9442,13.5302,1775532298509362917,0
ecgclass,10,1,23.2551,23.2893,34.2553,34.2553,14.4719,13.4567,0.0035,19.1751,19.7834,1775532298543536321,0
ecgclass,10,1,23.2893,23.3225,33.1488,33.1488,15.2628,13.6535,0.0041,17.2539,17.886,1775532298575882516,0
ecgclass,10,1,23.3225,23.358,35.5015,35.5015,14.811,13.7192,0.0045,20.0143,20.6905,1775532298611812033,0
ecgclass,10,1,23.358,23.3922,34.1344,34.1344,14.7401,13.6666,0.0041,18.7573,19.3943,1775532298646069463,0
ecgclass,10,1,23.3922,23.4263,34.1759,34.1759,14.6689,13.5941,0.0037,18.8754,19.507,1775532298680333366,0
ecgclass,10,1,23.4264,23.4582,31.893,31.893,14.5635,13.5391,0.0039,16.6984,17.3295,1775532298712343879,0
ecgclass,10,1,23.4583,23.4895,31.2381,31.2381,14.3982,13.4333,0.0034,16.284,16.8398,1775532298743836739,0
ecgclass,10,1,23.4895,23.5217,32.1476,32.1476,14.9561,13.9053,0.004,16.5584,17.1916,1775532298775361511,0
ecgclass,10,1,23.5217,23.5551,33.4349,33.4349,14.7446,13.7015,0.0036,17.9999,18.6902,1775532298808963453,0
ecgclass,10,1,23.5551,23.5813,26.1953,26.1953,14.7396,13.6823,0.004,10.8085,11.4557,1775532298835219249,0
ecgclass,10,1,23.5813,23.6157,34.3285,34.3285,14.8034,13.7229,0.0044,18.8677,19.525,1775532298869486677,0
ecgclass,10,1,23.6157,23.6413,25.5949,25.5949,14.6619,13.6287,0.004,10.3037,10.9331,1775532298895263288,0
ecgclass,10,1,23.6413,23.6734,32.0771,32.0771,15.3455,14.2914,0.0043,16.0668,16.7316,1775532298926633034,0
ecgclass,10,1,23.6734,23.7007,27.3743,27.3743,14.7259,13.687,0.0046,12.0082,12.6484,1775532298954663110,0
ecgclass,10,1,23.7007,23.7321,31.3303,31.3303,14.6027,13.5733,0.0035,16.1393,16.7277,1775532298986181121,0
ecgclass,10,1,23.7321,23.7649,32.7933,32.7933,14.595,13.5503,0.0032,17.5886,18.1983,1775532299018972670,0
ecgclass,10,1,23.7649,23.7978,32.8677,32.8677,14.3671,13.3349,0.0045,17.8645,18.5006,1775532299052054111,0
ecgclass,10,1,23.7978,23.8296,31.7764,31.7764,14.6678,13.6268,0.0039,16.4859,17.1087,1775532299083556213,0
ecgclass,10,1,23.8296,23.8641,34.5254,34.5254,14.7661,13.6641,0.0038,19.1171,19.7593,1775532299117975992,0
ecgclass,10,1,23.8641,23.8984,34.3277,34.3277,14.7094,13.6676,0.0045,18.9569,19.6183,1775532299152355994,0
ecgclass,10,1,23.8984,23.9254,26.9339,26.9339,14.7687,13.7042,0.0041,11.5247,12.1652,1775532299179263602,0
ecgclass,10,1,23.9254,23.9593,33.9005,33.9005,14.8062,13.6906,0.0037,18.4441,19.0943,1775532299213129074,0
ecgclass,10,1,23.9593,23.9928,33.5131,33.5131,15.2116,13.5988,0.0041,17.6859,18.3015,1775532299246284677,0
ecgclass,10,1,23.9928,24.0224,29.5916,29.5916,14.9173,13.9099,0.0033,14.0266,14.6743,1775532299276150576,0
ecgclass,10,1,24.0224,24.0561,33.659,33.659,14.7458,13.6695,0.0044,18.2757,18.9132,1775532299310002624,0
ecgclass,10,1,24.0561,24.0929,36.7448,36.7448,14.9396,13.8795,0.0041,21.1666,21.8052,1775532299346565340,0
ecgclass,10,1,24.0929,24.1267,33.8154,33.8154,14.6564,13.6394,0.0034,18.5354,19.1589,1775532299380691164,0
ecgclass,10,1,24.1267,24.159,32.331,32.331,14.6093,13.55,0.0036,17.0748,17.7217,1775532299413059326,0
ecgclass,10,1,24.159,24.1946,35.5723,35.5723,14.6836,13.6431,0.0044,20.2584,20.8886,1775532299448585811,0
ecgclass,10,1,24.1946,24.2267,32.0504,32.0504,14.7357,13.6725,0.0037,16.6817,17.3147,1775532299480594225,0
ecgclass,10,1,24.2267,24.2532,26.509,26.509,14.4258,13.4381,0.0041,11.4644,12.0832,1775532299507440416,0
ecgclass,10,1,24.2532,24.2859,32.7349,32.7349,14.5442,13.4804,0.0036,17.5292,18.1907,1775532299540026056,0
ecgclass,10,1,24.286,24.3191,33.1683,33.1683,15.4708,13.8401,0.0044,17.0238,17.6975,1775532299572271932,0
ecgclass,10,1,24.3191,24.3532,34.0905,34.0905,14.8413,13.7537,0.0034,18.5754,19.2492,1775532299607004399,0
ecgclass,10,1,24.3532,24.3857,32.4137,32.4137,14.6339,13.6025,0.0041,17.1413,17.7798,1775532299639672876,0
ecgclass,10,1,24.3857,24.4188,33.1545,33.1545,14.4644,13.4312,0.0037,18.0373,18.6901,1775532299672994306,0
ecgclass,10,1,24.4188,24.4541,35.3153,35.3153,14.8561,13.7741,0.0043,19.8269,20.4591,1775532299707951140,0
ecgclass,10,1,24.4542,24.4872,33.0591,33.0591,15.0901,13.9917,0.0041,17.3078,17.9691,1775532299740758889,0
ecgclass,10,1,24.4872,24.5202,32.9859,32.9859,14.8808,13.8041,0.0036,17.3728,18.1051,1775532299773895788,0
ecgclass,10,1,24.5202,24.5542,33.9782,33.9782,14.7812,13.6826,0.0039,18.5599,19.197,1775532299808081118,0
ecgclass,10,1,24.5542,24.5861,31.8854,31.8854,14.8176,13.7613,0.0037,16.3915,17.0678,1775532299839903427,0
ecgclass,10,1,24.5861,24.6174,31.3208,31.3208,14.9434,13.8682,0.0039,15.7266,16.3775,1775532299871136726,0
ecgclass,10,1,24.6175,24.6506,33.1056,33.1056,15.0905,13.9422,0.0042,17.3085,18.0151,1775532299904051876,0
ecgclass,10,1,24.6506,24.6845,33.9346,33.9346,15.635,14.504,0.0043,17.5979,18.2996,1775532299937459533,0
ecgclass,10,1,24.6845,24.7167,32.1996,32.1996,15.1559,13.969,0.0043,16.3536,17.0437,1775532299970162135,0
ecgclass,10,1,24.7167,24.7499,33.1399,33.1399,15.0624,13.9135,0.0043,17.3883,18.0775,1775532300003409101,0
ecgclass,10,1,24.7499,24.7836,33.6869,33.6869,15.2594,14.0983,0.0052,17.7193,18.4275,1775532300036892457,0
ecgclass,10,1,24.7836,24.8144,30.8301,30.8301,15.3652,14.2049,0.0051,14.7555,15.4649,1775532300067628412,0
ecgclass,10,1,24.8144,24.8491,34.6739,34.6739,15.2164,14.0506,0.0036,18.7578,19.4576,1775532300102474024,0
ecgclass,10,1,24.8491,24.8831,33.9875,33.9875,15.284,14.1387,0.0036,17.9989,18.7035,1775532300136401468,0
ecgclass,10,1,24.8831,24.9171,33.9859,33.9859,15.0894,13.9531,0.0045,18.1801,18.8965,1775532300170583791,0
ecgclass,10,1,24.9171,24.9515,34.3814,34.3814,15.54,14.3534,0.0053,18.1415,18.8414,1775532300204543550,0
ecgclass,10,1,24.9515,24.9861,34.6303,34.6303,15.3111,14.1472,0.004,18.6472,19.3192,1775532300239443172,0
ecgclass,10,1,24.9861,25.0206,34.4222,34.4222,15.6377,13.9135,0.0048,18.1055,18.7845,1775532300273544637,0
ecgclass,10,1,25.0206,25.0564,35.8195,35.8195,15.0391,13.8826,0.0035,20.0961,20.7804,1775532300309969253,0
ecgclass,10,1,25.0564,25.0925,36.0808,36.0808,15.0335,13.9088,0.0044,20.3791,21.0474,1775532300346083248,0
ecgclass,10,1,25.0925,25.1262,33.7296,33.7296,15.1599,14.0231,0.0032,17.8878,18.5697,1775532300379684673,0
ecgclass,10,1,25.1262,25.1595,33.2882,33.2882,15.1165,13.9743,0.004,17.4971,18.1717,1775532300413034973,0
ecgclass,10,1,25.1595,25.1958,36.2568,36.2568,15.0728,13.9689,0.0041,20.5431,21.184,1775532300449381886,0
ecgclass,10,1,25.1958,25.2275,31.672,31.672,14.8379,13.7885,0.0037,16.1748,16.8341,1775532300481282096,0
ecgclass,10,1,25.2275,25.2606,33.1225,33.1225,14.6953,13.659,0.0041,17.8032,18.4272,1775532300514595320,0
ecgclass,10,1,25.2606,25.2951,34.4622,34.4622,14.7781,13.7211,0.0044,19.0282,19.6841,1775532300548955382,0
ecgclass,10,1,25.2951,25.3294,34.3227,34.3227,14.6204,13.5805,0.0043,19.042,19.7023,1775532300583443777,0
ecgclass,10,1,25.3294,25.3679,38.4884,38.4884,15.712,14.031,0.0041,22.115,22.7763,1775532300620851424,0
ecgclass,10,1,25.3679,25.3953,27.3385,27.3385,14.6216,13.6012,0.0044,12.1067,12.7169,1775532300649344023,0
ecgclass,10,1,25.3953,25.4361,40.8294,40.8294,14.6361,13.5313,0.0039,25.5415,26.1934,1775532300690129089,0
ecgclass,10,1,25.4361,25.4705,34.41,34.41,14.8753,13.845,0.0038,18.8794,19.5347,1775532300724309344,0
ecgclass,10,1,25.4706,25.5074,36.8831,36.8831,14.8578,13.7723,0.0039,21.373,22.0253,1775532300761225434,0
ecgclass,10,1,25.5075,25.5428,35.3584,35.3584,14.7016,13.6384,0.0038,20.0269,20.6568,1775532300796775266,0
ecgclass,10,1,25.5428,25.5798,36.9375,36.9375,14.6923,13.6428,0.0035,21.5967,22.2452,1775532300833715649,0
ecgclass,10,1,25.5798,25.6091,29.3198,29.3198,14.3871,13.386,0.0045,14.2925,14.9327,1775532300863360657,0
ecgclass,10,1,25.6091,25.6428,33.6804,33.6804,14.5955,13.5822,0.0038,18.4507,19.085,1775532300896851587,0
ecgclass,10,1,25.6428,25.6782,35.3785,35.3785,14.5203,13.4881,0.0041,20.2537,20.8582,1775532300932347374,0
ecgclass,10,1,25.6782,25.7125,34.312,34.312,14.5521,13.5557,0.0036,19.0911,19.7599,1775532300966575494,0
ecgclass,10,1,25.7125,25.7407,28.1849,28.1849,15.1291,14.124,0.0035,12.4242,13.0558,1775532300994232762,0
ecgclass,10,1,25.7407,25.7693,28.6195,28.6195,14.5791,13.5654,0.0028,13.4027,14.0404,1775532301023407920,0
ecgclass,10,1,25.7693,25.7966,27.2946,27.2946,14.4764,13.4507,0.0043,12.202,12.8182,1775532301050839814,0
ecgclass,10,1,25.7967,25.8333,36.6826,36.6826,14.5488,13.5221,0.0042,21.5206,22.1338,1775532301087465006,0
ecgclass,10,1,25.8333,25.8704,37.024,37.024,14.8509,13.7945,0.0038,21.5518,22.1731,1775532301124192797,0
ecgclass,10,1,25.8704,25.9074,37.0536,37.0536,14.7627,13.6617,0.0044,21.6379,22.2909,1775532301161314799,0
ecgclass,10,1,25.9074,25.9437,36.2701,36.2701,14.6569,13.6201,0.0039,20.9825,21.6132,1775532301197724980,0
ecgclass,10,1,25.9437,25.9792,35.5084,35.5084,14.3963,13.356,0.0032,20.4997,21.1121,1775532301233524477,0
ecgclass,10,1,25.9793,26.0159,36.6945,36.6945,14.7123,13.6286,0.004,21.3327,21.9823,1775532301269878876,0
ecgclass,10,1,26.016,26.0503,34.3733,34.3733,14.6558,13.627,0.0031,19.0623,19.7175,1775532301304316022,0
ecgclass,10,1,26.0503,26.0796,29.2883,29.2883,15.3916,13.6524,0.0038,13.2635,13.8967,1775532301332902082,0
ecgclass,10,1,26.0796,26.1137,34.0919,34.0919,14.9905,13.8853,0.0035,18.4495,19.1014,1775532301367388682,0
ecgclass,10,1,26.1138,26.1487,34.9934,34.9934,14.664,13.6127,0.0033,19.7027,20.3294,1775532301402746306,0
ecgclass,10,1,26.1488,26.1834,34.6262,34.6262,14.7451,13.6757,0.0046,19.2487,19.8811,1775532301437299307,0
ecgclass,10,1,26.1834,26.2219,38.4829,38.4829,14.9498,13.887,0.0034,22.8965,23.5331,1775532301475585587,0
ecgclass,10,1,26.2219,26.2575,35.5959,35.5959,14.7835,13.7884,0.0038,20.1869,20.8123,1775532301511371217,0
ecgclass,10,1,26.2575,26.2872,29.6686,29.6686,14.7072,13.6417,0.0231,14.3242,14.9614,1775532301541116524,0
ecgclass,10,1,26.2872,26.3229,35.6977,35.6977,14.6707,13.6295,0.0035,20.4008,21.027,1775532301576874180,0
ecgclass,10,1,26.3229,26.359,36.1569,36.1569,14.4431,13.4257,0.0037,21.0617,21.7138,1775532301613244735,0
ecgclass,10,1,26.3591,26.3953,36.2086,36.2086,14.3349,13.3398,0.0034,21.2805,21.8737,1775532301649633597,0
ecgclass,10,1,26.3953,26.4304,35.1219,35.1219,15.0591,13.4925,0.0029,19.4292,20.0629,1775532301684002739,0
ecgclass,10,1,26.4304,26.4713,40.9265,40.9265,14.6728,13.6261,0.0036,25.5988,26.2536,1775532301725305981,0
ecgclass,10,1,26.4714,26.508,36.6254,36.6254,14.949,13.8471,0.0032,21.0319,21.6764,1775532301761678493,0
ecgclass,10,1,26.508,26.5434,35.4393,35.4393,14.8851,13.7749,0.0049,19.8853,20.5542,1775532301797169368,0
ecgclass,10,1,26.5434,26.5827,39.2988,39.2988,14.8338,13.766,0.0041,23.8452,24.465,1775532301836581583,0
ecgclass,10,1,26.5828,26.6186,35.841,35.841,14.8471,13.7848,0.0038,20.3493,20.9939,1775532301872397357,0
ecgclass,10,1,26.6186,26.6549,36.2802,36.2802,14.9623,13.9061,0.0046,20.6132,21.3179,1775532301908515076,0
ecgclass,10,1,26.6549,26.6914,36.4673,36.4673,14.9798,13.8929,0.0039,20.8323,21.4875,1775532301945025982,0
ecgclass,10,1,26.6914,26.7292,37.7727,37.7727,14.902,13.8202,0.0036,22.212,22.8707,1775532301982885092,0
ecgclass,10,1,26.7292,26.7575,28.3709,28.3709,14.7238,13.6871,0.0039,12.9991,13.6471,1775532302011456685,0
ecgclass,10,1,26.7575,26.7934,35.8603,35.8603,14.8724,13.7847,0.0037,20.3497,20.9879,1775532302047189984,0
ecgclass,10,1,26.7934,26.8335,40.0968,40.0968,15.576,14.423,0.0038,23.824,24.5207,1775532302086536468,0
ecgclass,10,1,26.8335,26.8788,45.2616,45.2616,15.5053,14.3734,0.0038,29.1061,29.7563,1775532302131928633,0
ecgclass,10,1,26.8788,26.917,38.177,38.177,15.3262,14.1877,0.0035,22.1572,22.8508,1775532302170253475,0
ecgclass,10,1,26.917,26.9529,35.8799,35.8799,15.1745,14.0476,0.0033,20.0281,20.7054,1775532302206313350,0
ecgclass,10,1,26.9529,26.9804,27.4727,27.4727,14.953,13.8599,0.0049,11.8454,12.5197,1775532302234023546,0
ecgclass,10,1,26.9804,27.0165,36.1199,36.1199,15.2415,14.1575,0.0045,20.1938,20.8784,1775532302269857702,0
ecgclass,10,1,27.0165,27.0461,29.623,29.623,14.9757,13.8688,0.0042,13.9666,14.6473,1775532302299763280,0
ecgclass,10,1,27.0461,27.083,36.8412,36.8412,15.2889,14.1605,0.0043,20.8557,21.5522,1775532302336289135,0
ecgclass,10,1,27.083,27.1218,38.79,38.79,15.1767,14.0342,0.005,22.9461,23.6133,1775532302375233022,0
ecgclass,10,1,27.1218,27.1606,38.8443,38.8443,15.3597,14.1456,0.0055,22.7716,23.4847,1775532302413860356,0
ecgclass,10,1,27.1607,27.1965,35.8624,35.8624,15.7333,14.0246,0.0037,19.4609,20.1292,1775532302449406957,0
ecgclass,10,1,27.1965,27.2335,37.0145,37.0145,15.0899,13.9806,0.0036,21.2634,21.9246,1775532302487083835,0
ecgclass,10,1,27.2336,27.2666,33.0057,33.0057,14.7877,13.7375,0.0036,17.5254,18.218,1775532302520371923,0
ecgclass,10,1,27.2666,27.2938,27.2193,27.2193,14.5781,13.5294,0.0044,12.0203,12.6412,1775532302547885462,0
ecgclass,10,1,27.2938,27.3344,40.6175,40.6175,15.0588,13.9755,0.0041,24.8914,25.5586,1775532302587987866,0
ecgclass,10,1,27.3344,27.3707,36.2389,36.2389,15.4094,14.2947,0.0044,20.1645,20.8295,1775532302623890416,0
ecgclass,10,1,27.3707,27.3983,27.6239,27.6239,15.1646,14.016,0.0043,11.776,12.4593,1775532302651753617,0
ecgclass,10,1,27.3983,27.4263,27.9787,27.9787,15.2993,14.1725,0.004,11.9917,12.6794,1775532302679606259,0
ecgclass,10,1,27.4263,27.4553,28.9922,28.9922,15.053,13.9256,0.0042,13.2453,13.9392,1775532302708851248,0
ecgclass,10,1,27.4553,27.491,35.6495,35.6495,15.0608,13.924,0.0043,19.8932,20.5888,1775532302744504218,0
ecgclass,10,1,27.491,27.5266,35.579,35.579,15.8189,14.1337,0.0041,19.0394,19.76,1775532302779312481,0
ecgclass,10,1,27.5266,27.5554,28.8239,28.8239,14.9953,13.9064,0.0039,13.1581,13.8286,1775532302809023681,0
ecgclass,10,1,27.5554,27.591,35.6216,35.6216,15.034,13.9151,0.0042,19.9282,20.5877,1775532302844630290,0
ecgclass,10,1,27.591,27.626,34.9445,34.9445,15.2876,14.1618,0.0043,19.0091,19.657,1775532302879345540,0
ecgclass,10,1,27.626,27.6615,35.533,35.533,15.2161,14.107,0.0035,19.6538,20.3169,1775532302914947647,0
ecgclass,10,1,27.6615,27.6958,34.2991,34.2991,15.0105,13.8557,0.0037,18.5473,19.2886,1775532302949385796,0
ecgclass,10,1,27.6959,27.7301,34.2033,34.2033,14.9908,13.9074,0.0046,18.559,19.2125,1775532302983715183,0
ecgclass,10,1,27.7301,27.7671,36.999,36.999,15.142,14.0168,0.0037,21.1844,21.857,1775532303020555712,0
ecgclass,10,1,27.7671,27.8009,33.8116,33.8116,15.1459,14.0386,0.005,18.0111,18.6657,1775532303054393517,0
ecgclass,10,1,27.8009,27.8378,36.8431,36.8431,15.0741,13.9458,0.0041,21.1179,21.769,1775532303091344609,0
