task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,7,1,45.5372,45.594,56.8161,56.8161,36.1529,35.5121,0.0011,0.3883,16.1989,20.6632,1775522279362405142,0
nyudepth,7,1,45.594,45.6508,56.7384,56.7384,43.8715,43.1821,0.0009,0.4119,8.2958,12.8669,1775522279411323967,0
nyudepth,7,1,45.6508,45.7075,56.6728,56.6728,43.1422,42.4451,0.001,0.3992,8.9271,13.5306,1775522279468699305,0
nyudepth,7,1,45.7075,45.7637,56.2744,56.2744,41.5438,40.8427,0.0009,0.4237,10.1073,14.7306,1775522279526559914,0
nyudepth,7,1,45.7637,45.8209,57.1699,57.1699,35.2666,34.554,0.0011,0.4067,17.2474,21.9033,1775522279589981047,0
nyudepth,7,1,45.8209,45.8778,56.8473,56.8473,37.0201,35.9363,0.0009,0.8061,15.3899,19.8272,1775522279645300625,0
nyudepth,7,1,45.8778,45.9346,56.808,56.808,43.9491,43.3339,0.001,0.4011,8.3404,12.8589,1775522279695104851,0
nyudepth,7,1,45.9346,45.9912,56.608,56.608,43.72,43.0825,0.001,0.3757,8.2943,12.888,1775522279751873394,0
nyudepth,7,1,45.9912,46.0474,56.2365,56.2365,43.7961,43.1481,0.0013,0.4026,7.8363,12.4404,1775522279808029283,0
nyudepth,7,1,46.0474,46.1043,56.8991,56.8991,43.4748,42.8137,0.0011,0.388,8.6932,13.4242,1775522279865128884,0
nyudepth,7,1,46.1044,46.1608,56.4115,56.4115,36.9636,36.3513,0.0012,0.4032,14.7505,19.4479,1775522279928091976,0
nyudepth,7,1,46.1608,46.2179,57.1084,57.1084,44.2044,43.473,0.001,0.4152,8.0037,12.904,1775522279977763218,0
nyudepth,7,1,46.2179,46.2751,57.261,57.261,43.3498,42.6768,0.0011,0.3884,9.0003,13.9112,1775522280035873724,0
nyudepth,7,1,46.2752,46.3312,56.0439,56.0439,42.8297,42.1539,0.001,0.3874,8.6253,13.2141,1775522280092766140,0
nyudepth,7,1,46.3312,46.3881,56.886,56.886,43.023,42.3935,0.0011,0.3854,8.9974,13.863,1775522280149189054,0
nyudepth,7,1,46.3881,46.445,56.8752,56.8752,43.933,42.8324,0.001,0.7773,8.2672,12.9422,1775522280205351213,0
nyudepth,7,1,46.445,46.5011,56.1638,56.1638,42.1774,41.5238,0.0009,0.383,9.3186,13.9864,1775522280263283954,0
nyudepth,7,1,46.5011,46.5582,57.0695,57.0695,44.31,43.6612,0.0009,0.383,7.9124,12.7595,1775522280318047729,0
nyudepth,7,1,46.5582,46.6149,56.684,56.684,43.8892,43.1963,0.001,0.4098,7.9589,12.7948,1775522280375170431,0
nyudepth,7,1,46.6149,46.6711,56.1569,56.1569,43.7332,43.0945,0.001,0.3896,7.7605,12.4237,1775522280431662997,0
nyudepth,7,1,46.6711,46.7274,56.3273,56.3273,35.7967,35.1222,0.0013,0.4021,15.8815,20.5306,1775522280495949811,0
nyudepth,7,1,46.7274,46.7841,56.6401,56.6401,41.3712,40.6428,0.001,0.4113,10.3691,15.269,1775522280546770981,0
nyudepth,7,1,46.7841,46.8405,56.4854,56.4854,44.4981,43.8767,0.0009,0.4281,7.4961,11.9873,1775522280600544052,0
nyudepth,7,1,46.8406,46.8974,56.8113,56.8113,44.1668,43.536,0.0011,0.3909,7.8943,12.6446,1775522280657434239,0
nyudepth,7,1,46.8974,46.9546,57.2174,57.2174,42.8768,42.2141,0.0009,0.3955,9.5098,14.3406,1775522280715867272,0
nyudepth,7,1,46.9546,47.0112,56.5641,56.5641,41.3929,40.7202,0.0011,0.3782,10.3085,15.1712,1775522280773889445,0
nyudepth,7,1,47.0112,47.0681,56.8948,56.8948,44.3027,43.6674,0.001,0.3773,7.8995,12.5921,1775522280828051126,0
nyudepth,7,1,47.0681,47.1245,56.3951,56.3951,33.8877,33.189,0.001,0.4014,17.9408,22.5073,1775522280894993253,0
nyudepth,7,1,47.1245,47.1811,56.6518,56.6518,40.7264,40.0393,0.0009,0.381,11.25,15.9254,1775522280944704536,0
nyudepth,7,1,47.1811,47.2373,56.222,56.222,33.0991,32.3849,0.0009,0.3984,18.63,23.1228,1775522281008743174,0
nyudepth,7,1,47.2374,47.2946,57.2729,57.2729,43.5881,42.9283,0.001,0.4073,9.1031,13.6848,1775522281055445056,0
nyudepth,7,1,47.2946,47.351,56.3822,56.3822,43.6621,43.0275,0.001,0.3813,8.2641,12.7201,1775522281111884631,0
nyudepth,7,1,47.351,47.4075,56.5155,56.5155,41.9315,41.2722,0.0011,0.406,10.15,14.5839,1775522281170158710,0
nyudepth,7,1,47.4075,47.4644,56.89,56.89,42.1798,41.4524,0.0015,0.4196,10.1476,14.7102,1775522281226677607,0
nyudepth,7,1,47.4644,47.5212,56.7605,56.7605,44.234,43.5778,0.001,0.388,7.9167,12.5265,1775522281281342070,0
nyudepth,7,1,47.5212,47.5781,56.9358,56.9358,44.7717,44.1014,0.0011,0.3845,7.4806,12.1641,1775522281337673152,0
nyudepth,7,1,47.5781,47.6359,57.7888,57.7888,46.1489,45.0286,0.001,0.428,6.8984,11.6399,1775522281394033176,0
nyudepth,7,1,47.6359,47.6919,55.9871,55.9871,43.1102,42.4532,0.001,0.3987,8.1387,12.8769,1775522281453068733,0
nyudepth,7,1,47.6919,47.7484,56.4175,56.4175,50.5251,49.9665,0.001,0.3815,1.3196,5.8924,1775522281502243574,0
nyudepth,7,1,47.7484,47.8046,56.2081,56.2081,35.7264,35.0764,0.0009,0.4006,15.8358,20.4818,1775522281573183618,0
nyudepth,7,1,47.8046,47.8614,56.8013,56.8013,45.6133,45.0413,0.001,0.386,6.5238,11.188,1775522281620085984,0
nyudepth,7,1,47.8614,47.9176,56.2637,56.2637,44.6143,43.9467,0.0009,0.3992,6.983,11.6494,1775522281677352519,0
nyudepth,7,1,47.9177,47.9745,56.8674,56.8674,44.3474,43.633,0.0014,0.4038,8.044,12.5199,1775522281734682005,0
nyudepth,7,1,47.9745,48.0311,56.6065,56.6065,43.356,42.677,0.001,0.4105,8.6861,13.2506,1775522281792197346,0
nyudepth,7,1,48.0311,48.0874,56.3097,56.3097,44.0502,43.3787,0.001,0.4016,7.8201,12.2595,1775522281847944075,0
nyudepth,7,1,48.0875,48.1442,56.7565,56.7565,43.1485,42.5129,0.0008,0.3804,8.7609,13.608,1775522281905200710,0
nyudepth,7,1,48.1442,48.2015,57.2772,57.2772,45.8694,44.7555,0.001,0.8551,6.8576,11.4079,1775522281960059867,0
nyudepth,7,1,48.2015,48.2583,56.7658,56.7658,42.6567,42.0009,0.0011,0.3731,9.0957,14.1091,1775522282019580817,0
nyudepth,7,1,48.2583,48.3151,56.8178,56.8178,37.661,36.9578,0.001,0.3853,14.4773,19.1567,1775522282081734119,0
nyudepth,7,1,48.3151,48.3712,56.1433,56.1433,41.7488,41.0833,0.0013,0.3895,9.7666,14.3945,1775522282133848270,0
nyudepth,7,1,48.3712,48.4282,56.9999,56.9999,39.2471,38.6095,0.0009,0.4187,13.1876,17.7528,1775522282193418831,0
nyudepth,7,1,48.4283,48.4847,56.4265,56.4265,43.2938,42.5514,0.0013,0.4085,8.5182,13.1328,1775522282245755397,0
nyudepth,7,1,48.4847,48.5413,56.6576,56.6576,43.32,42.6663,0.0009,0.3838,8.7843,13.3375,1775522282302454349,0
nyudepth,7,1,48.5413,48.5982,56.885,56.885,43.3639,42.6918,0.0009,0.3934,8.9104,13.5211,1775522282359243793,0
nyudepth,7,1,48.5982,48.6542,55.9378,55.9378,43.6949,43.0342,0.001,0.3879,7.8325,12.2429,1775522282415057843,0
nyudepth,7,1,48.6542,48.711,56.7677,56.7677,45.633,44.9903,0.001,0.3886,6.6736,11.1347,1775522282469842658,0
nyudepth,7,1,48.711,48.7681,57.0955,57.0955,44.4286,43.4133,0.0009,0.8098,8.1654,12.667,1775522282528109477,0
nyudepth,7,1,48.7681,48.8242,56.1404,56.1404,43.7646,43.1996,0.001,0.3781,7.8819,12.3758,1775522282584928922,0
nyudepth,7,1,48.8242,48.8815,57.2605,57.2605,43.9985,43.3148,0.0012,0.3823,8.5006,13.262,1775522282641694085,0
nyudepth,7,1,48.8815,48.9377,56.2036,56.2036,38.4956,37.8449,0.001,0.4001,13.0734,17.708,1775522282703534380,0
nyudepth,7,1,48.9377,48.9946,56.9234,56.9234,44.634,44.009,0.0011,0.393,7.6838,12.2893,1775522282754354780,0
nyudepth,7,1,48.9946,49.0515,56.8714,56.8714,44.792,44.2102,0.001,0.3987,7.5953,12.0794,1775522282811195745,0
nyudepth,7,1,49.0515,49.1081,56.6463,56.6463,44.2557,43.5935,0.001,0.3856,7.9379,12.3907,1775522282868415809,0
nyudepth,7,1,49.1081,49.1646,56.4113,56.4113,43.1355,42.4204,0.001,0.4043,8.5638,13.2758,1775522282925694104,0
nyudepth,7,1,49.1646,49.2208,56.2036,56.2036,37.6993,37.0347,0.001,0.409,13.8695,18.5043,1775522282987417546,0
nyudepth,7,1,49.2208,49.2782,57.4501,57.4501,46.57,45.9581,0.0011,0.4033,6.3097,10.88,1775522283036069045,0
nyudepth,7,1,49.2782,49.3348,56.5474,56.5474,44.9346,44.2916,0.0011,0.3931,7.0753,11.6128,1775522283094291243,0
nyudepth,7,1,49.3348,49.3926,57.7972,57.7972,45.2028,44.5951,0.0009,0.3989,7.9684,12.5944,1775522283151737912,0
nyudepth,7,1,49.3926,49.4496,57.0004,57.0004,45.0661,44.4823,0.0009,0.4022,7.3471,11.9343,1775522283208920215,0
nyudepth,7,1,49.4496,49.5056,56.0117,56.0117,42.4258,41.7531,0.0011,0.4034,8.9648,13.5859,1775522283267545393,0
nyudepth,7,1,49.5056,49.562,56.345,56.345,43.7151,43.0245,0.0009,0.3828,8.0652,12.6299,1775522283322664386,0
nyudepth,7,1,49.562,49.619,57.0164,57.0164,44.1858,43.6144,0.001,0.3833,8.2726,12.8306,1775522283379222954,0
nyudepth,7,1,49.619,49.6763,57.2746,57.2746,44.1304,43.48,0.001,0.3873,8.5328,13.1442,1775522283436506190,0
nyudepth,7,1,49.6763,49.7334,57.1673,57.1673,44.8584,44.1985,0.0009,0.4051,7.6973,12.3089,1775522283492951395,0
nyudepth,7,1,49.7334,49.7901,56.6142,56.6142,44.0484,43.34,0.001,0.3875,7.9396,12.5658,1775522283550366794,0
nyudepth,7,1,49.7901,49.8465,56.447,56.447,37.675,37.0123,0.0009,0.4023,14.0381,18.772,1775522283613085010,0
nyudepth,7,1,49.8465,49.9036,57.0571,57.0571,44.6346,44.0027,0.001,0.4303,7.6745,12.4226,1775522283663174443,0
nyudepth,7,1,49.9036,49.9598,56.1841,56.1841,44.1438,43.0934,0.0009,0.3906,7.4461,12.0402,1775522283720009807,0
nyudepth,7,1,49.9598,50.0161,56.3295,56.3295,43.2119,42.6329,0.001,0.3742,8.4646,13.1176,1775522283777217791,0
nyudepth,7,1,50.0161,50.0736,57.5397,57.5397,45.2773,44.5643,0.0009,0.4041,7.6132,12.2624,1775522283832702133,0
nyudepth,7,1,50.0736,50.1303,56.6041,56.6041,41.9517,41.2955,0.001,0.3805,9.712,14.6524,1775522283892347486,0
nyudepth,7,1,50.1303,50.1857,55.3989,55.3989,42.6699,42.0064,0.001,0.394,8.1718,12.7291,1775522283947417398,0
nyudepth,7,1,50.1857,50.2424,56.7322,56.7322,44.1002,43.4692,0.0011,0.3877,7.7794,12.632,1775522284002429529,0
nyudepth,7,1,50.2424,50.2993,56.9172,56.9172,44.0588,43.3915,0.0009,0.3795,8.0466,12.8583,1775522284059434898,0
nyudepth,7,1,50.2993,50.3565,57.2019,57.2019,44.627,44.0248,0.0015,0.4103,7.9882,12.5749,1775522284116299663,0
nyudepth,7,1,50.3565,50.4137,57.1234,57.1234,44.4523,43.7991,0.001,0.4184,7.9191,12.6711,1775522284173438845,0
nyudepth,7,1,50.4137,50.4697,56.0327,56.0327,43.7602,43.1323,0.0009,0.4159,7.6122,12.2724,1775522284230264160,0
nyudepth,7,1,50.4697,50.5265,56.7985,56.7985,45.4228,44.3804,0.0009,0.8196,6.8476,11.3757,1775522284285539597,0
nyudepth,7,1,50.5265,50.5827,56.1411,56.1411,44.2031,43.5903,0.001,0.3941,7.4251,11.938,1775522284342923265,0
nyudepth,7,1,50.5827,50.6394,56.7036,56.7036,44.1909,43.5967,0.001,0.4003,7.9968,12.5127,1775522284399643217,0
nyudepth,7,1,50.6394,50.6963,56.9258,56.9258,44.5723,43.9275,0.0009,0.3752,7.7202,12.3534,1775522284456076532,0
nyudepth,7,1,50.6963,50.7542,57.9391,57.9391,44.4581,43.7729,0.001,0.3883,8.5475,13.4809,1775522284513836109,0
nyudepth,7,1,50.7542,50.8105,56.268,56.268,37.5597,36.8738,0.001,0.4101,14.1931,18.7083,1775522284577427026,0
nyudepth,7,1,50.8105,50.8671,56.5951,56.5951,44.7054,44.0082,0.001,0.387,7.2441,11.8897,1775522284626751670,0
nyudepth,7,1,50.8671,50.9232,56.0415,56.0415,37.3947,36.7976,0.001,0.3904,13.9518,18.6468,1775522284690060520,0
nyudepth,7,1,50.9232,50.9805,57.317,57.317,39.6802,38.9983,0.0009,0.4078,13.0641,17.6369,1775522284745221435,0
nyudepth,7,1,50.9805,51.0367,56.2017,56.2017,50.6152,50.0136,0.0012,0.401,1.0827,5.5865,1775522284790563163,0
nyudepth,7,1,51.0367,51.094,57.339,57.339,45.3582,44.2985,0.0011,0.8084,7.2775,11.9807,1775522284852966342,0
nyudepth,7,1,51.094,51.1507,56.669,56.669,45.1591,44.5423,0.001,0.4191,6.9826,11.5099,1775522284910015972,0
nyudepth,7,1,51.1507,51.2075,56.7834,56.7834,38.4371,37.785,0.001,0.3844,13.6333,18.3463,1775522284973343352,0
nyudepth,7,1,51.2075,51.2644,56.8819,56.8819,44.3928,43.7313,0.0011,0.3938,7.7093,12.4891,1775522285024209574,0
nyudepth,7,1,51.2644,51.3214,57.0064,57.0064,39.9674,39.3061,0.0009,0.3899,12.2328,17.039,1775522285085621219,0
nyudepth,7,1,51.3214,51.3779,56.4475,56.4475,39.2254,38.5414,0.0009,0.4119,12.4936,17.2221,1775522285142895224,0
nyudepth,7,1,51.3779,51.4345,56.5832,56.5832,39.7254,39.0447,0.001,0.3965,12.248,16.8578,1775522285199103744,0
nyudepth,7,1,51.4345,51.4911,56.5934,56.5934,44.3017,43.7271,0.0009,0.3811,7.7665,12.2918,1775522285251211204,0
nyudepth,7,1,51.4911,51.5484,57.3311,57.3311,51.3485,50.7695,0.0009,0.3868,1.1082,5.9826,1775522285301152444,0
nyudepth,7,1,51.5484,51.6044,55.9626,55.9626,44.2131,43.5981,0.0009,0.4,7.246,11.7494,1775522285364627758,0
nyudepth,7,1,51.6044,51.6611,56.7138,56.7138,40.5467,39.8721,0.0011,0.4157,11.6572,16.1671,1775522285425007738,0
nyudepth,7,1,51.6611,51.7185,57.4608,57.4608,45.5096,44.8169,0.001,0.3941,7.3028,11.9512,1775522285477373765,0
nyudepth,7,1,51.7186,51.7749,56.3939,56.3939,44.1252,43.5145,0.001,0.3701,7.7069,12.2687,1775522285535244495,0
nyudepth,7,1,51.775,51.8323,57.3306,57.3306,44.9708,44.3142,0.0009,0.393,7.6084,12.3598,1775522285591545397,0
nyudepth,7,1,51.8323,51.8885,56.181,56.181,44.9644,44.302,0.0009,0.4011,6.7263,11.2165,1775522285647999972,0
nyudepth,7,1,51.8885,51.945,56.5252,56.5252,32.359,31.6995,0.0015,0.3885,19.5096,24.1662,1775522285716971018,0
nyudepth,7,1,51.945,52.001,55.9967,55.9967,38.1492,37.557,0.0009,0.3854,13.3176,17.8475,1775522285767310647,0
nyudepth,7,1,52.001,52.0579,56.9353,56.9353,45.2189,44.63,0.001,0.4025,6.9127,11.7164,1775522285816909358,0
nyudepth,7,1,52.058,52.1147,56.7746,56.7746,44.205,43.5518,0.0009,0.4064,7.915,12.5696,1775522285874853459,0
nyudepth,7,1,52.1147,52.1717,56.9317,56.9317,45.4496,44.843,0.001,0.4009,6.7506,11.4821,1775522285930469715,0
nyudepth,7,1,52.1717,52.2283,56.5865,56.5865,43.4716,42.8194,0.001,0.392,8.601,13.1149,1775522285989258467,0
nyudepth,7,1,52.2283,52.2855,57.2064,57.2064,46.1026,44.9922,0.001,0.3834,6.4299,11.1038,1775522286043680133,0
nyudepth,7,1,52.2855,52.3416,56.1571,56.1571,45.4082,44.8114,0.0009,0.4103,6.1457,10.7489,1775522286100610060,0
nyudepth,7,1,52.3416,52.3984,56.7787,56.7787,44.7723,44.1309,0.001,0.403,7.4966,12.0064,1775522286158124832,0
nyudepth,7,1,52.3984,52.4556,57.1418,57.1418,43.1511,42.4314,0.001,0.4008,9.3637,13.9907,1775522286216777210,0
nyudepth,7,1,52.4556,52.513,57.4172,57.4172,45.6954,45.0046,0.0009,0.3969,7.0064,11.7218,1775522286271569445,0
nyudepth,7,1,52.513,52.5695,56.4785,56.4785,45.5798,44.9607,0.0012,0.4132,6.3601,10.8987,1775522286328347649,0
nyudepth,7,1,52.5695,52.6255,56.0114,56.0114,44.1124,43.5025,0.001,0.4059,7.4372,11.899,1775522286385910091,0
nyudepth,7,1,52.6255,52.6824,56.8535,56.8535,43.914,43.2746,0.001,0.3815,8.3704,12.9395,1775522286442860178,0
nyudepth,7,1,52.6824,52.739,56.6089,56.6089,43.6186,42.9457,0.0014,0.3886,8.4999,12.9903,1775522286499849467,0
nyudepth,7,1,52.739,52.7961,57.0965,57.0965,45.1156,44.4508,0.0009,0.3904,7.4937,11.9809,1775522286555458092,0
nyudepth,7,1,52.7961,52.8539,57.7981,57.7981,45.513,44.3483,0.0016,0.866,7.7093,12.2852,1775522286612775849,0
nyudepth,7,1,52.8539,52.9097,55.8476,55.8476,42.7102,42.0736,0.0009,0.3942,8.497,13.1374,1775522286671368806,0
nyudepth,7,1,52.9097,52.9664,56.6447,56.6447,45.697,45.0414,0.0009,0.3911,6.3384,10.9477,1775522286725064197,0
nyudepth,7,1,52.9664,53.0227,56.284,56.284,43.6482,42.93,0.001,0.4328,8.0447,12.6357,1775522286783422179,0
nyudepth,7,1,53.0227,53.0794,56.7122,56.7122,45.2533,44.5695,0.0009,0.3839,6.8388,11.4588,1775522286838506193,0
nyudepth,7,1,53.0794,53.1363,56.9408,56.9408,45.4249,44.7721,0.001,0.3792,6.855,11.5159,1775522286895240456,0
nyudepth,7,1,53.1363,53.1933,56.937,56.937,44.405,43.7422,0.0009,0.3884,7.8931,12.532,1775522286953225570,0
nyudepth,7,1,53.1933,53.2491,55.8388,55.8388,44.6801,44.1105,0.0009,0.3806,6.5486,11.1587,1775522287008823446,0
nyudepth,7,1,53.2491,53.3064,57.2176,57.2176,39.4538,38.7824,0.0009,0.3889,13.2139,17.7638,1775522287071333878,0
nyudepth,7,1,53.3064,53.3629,56.5028,56.5028,43.5636,42.87,0.0187,0.3983,8.3022,12.9392,1775522287123646345,0
nyudepth,7,1,53.3629,53.4205,57.6253,57.6253,45.5023,44.3962,0.0011,0.8184,7.5214,12.123,1775522287179374525,0
nyudepth,7,1,53.4205,53.4769,56.3805,56.3805,43.6976,43.0401,0.0011,0.3856,8.1415,12.6829,1775522287237627764,0
nyudepth,7,1,53.4769,53.5338,56.9623,56.9623,45.8168,45.2029,0.001,0.3923,6.6545,11.1454,1775522287292527964,0
nyudepth,7,1,53.5339,53.5902,56.3207,56.3207,44.3586,43.7229,0.001,0.3842,7.2594,11.962,1775522287350102327,0
nyudepth,7,1,53.5902,53.647,56.8318,56.8318,38.8012,38.1434,0.0011,0.3881,13.3777,18.0307,1775522287412547928,0
nyudepth,7,1,53.647,53.7039,56.9091,56.9091,38.2097,37.5392,0.0009,0.4047,13.9275,18.6994,1775522287469936127,0
nyudepth,7,1,53.7039,53.7604,56.4659,56.4659,38.0084,37.3572,0.0009,0.3979,13.9523,18.4575,1775522287526875625,0
nyudepth,7,1,53.7604,53.8172,56.7915,56.7915,43.256,42.6312,0.0009,0.3775,8.8489,13.5355,1775522287578244020,0
nyudepth,7,1,53.8172,53.8745,57.2457,57.2457,43.7272,43.0434,0.001,0.4041,8.9869,13.5186,1775522287635179498,0
nyudepth,7,1,53.8745,53.9316,57.0948,57.0948,39.3187,38.5932,0.001,0.4112,13.2649,17.7762,1775522287696709657,0
nyudepth,7,1,53.9316,53.9881,56.54,56.54,42.8859,42.2129,0.001,0.3776,8.9381,13.6541,1775522287749483285,0
nyudepth,7,1,53.9881,54.0452,57.1127,57.1127,43.7914,43.113,0.001,0.3703,8.6303,13.3213,1775522287805721696,0
nyudepth,7,1,54.0452,54.1017,56.504,56.504,44.857,44.247,0.0011,0.3858,7.1511,11.6471,1775522287861361803,0
nyudepth,7,1,54.1017,54.1584,56.6967,56.6967,44.5632,43.9194,0.0009,0.3918,7.2587,12.1335,1775522287917980524,0
nyudepth,7,1,54.1584,54.2156,57.1983,57.1983,46.4985,45.8708,0.0009,0.4213,6.1636,10.6997,1775522287973588840,0
nyudepth,7,1,54.2156,54.2718,56.1962,56.1962,37.1784,36.5177,0.001,0.3916,14.415,19.0178,1775522288039044663,0
nyudepth,7,1,54.2718,54.3284,56.5457,56.5457,44.9266,44.2682,0.001,0.4042,7.1099,11.6191,1775522288087941538,0
nyudepth,7,1,54.3284,54.3857,57.343,57.343,46.1714,45.4711,0.0012,0.4173,6.6264,11.1716,1775522288144010876,0
nyudepth,7,1,54.3857,54.4426,56.838,56.838,42.9107,42.2071,0.0011,0.4438,9.4504,13.9274,1775522288204184852,0
nyudepth,7,1,54.4426,54.4992,56.649,56.649,45.3221,44.6576,0.0009,0.3957,6.8443,11.3268,1775522288258424645,0
nyudepth,7,1,54.4992,54.5563,57.0567,57.0567,44.6727,44.0141,0.0011,0.3772,7.761,12.384,1775522288315996419,0
nyudepth,7,1,54.5563,54.6139,57.5638,57.5638,44.8236,43.7374,0.0012,0.4044,8.0667,12.7401,1775522288373365007,0
nyudepth,7,1,54.6139,54.67,56.1006,56.1006,42.9034,42.2391,0.001,0.4014,8.409,13.1972,1775522288431277499,0
nyudepth,7,1,54.67,54.7264,56.3722,56.3722,42.4111,41.7418,0.0011,0.3802,9.0349,13.9611,1775522288488009722,0
nyudepth,7,1,54.7264,54.783,56.6583,56.6583,45.6169,44.932,0.0009,0.3901,6.2878,11.0414,1775522288541642751,0
nyudepth,7,1,54.783,54.8396,56.5908,56.5908,44.0369,43.3668,0.0011,0.4046,7.8247,12.5539,1775522288599844860,0
nyudepth,7,1,54.8396,54.8967,57.1136,57.1136,45.6752,44.9964,0.0011,0.4221,6.7031,11.4385,1775522288655320643,0
nyudepth,7,1,54.8968,54.9538,57.0116,57.0116,44.2902,43.5685,0.0009,0.4053,8.0221,12.7214,1775522288713761138,0
nyudepth,7,1,54.9538,55.0105,56.6831,56.6831,44.1975,43.5332,0.001,0.4016,7.8671,12.4856,1775522288770624344,0
nyudepth,7,1,55.0105,55.0673,56.8371,56.8371,44.4062,43.7607,0.0009,0.3895,7.7996,12.4309,1775522288827245275,0
nyudepth,7,1,55.0673,55.1243,57.0021,57.0021,45.7239,45.0186,0.0009,0.3879,6.496,11.2782,1775522288882784620,0
nyudepth,7,1,55.1243,55.1813,57.0247,57.0247,44.1689,42.9574,0.001,0.9189,8.1935,12.8558,1775522288941490440,0
nyudepth,7,1,55.1813,55.2377,56.3471,56.3471,44.7704,44.0836,0.0009,0.4312,6.8202,11.5768,1775522288997148748,0
nyudepth,7,1,55.2377,55.2938,56.1445,56.1445,38.2783,37.6176,0.001,0.3802,13.2475,17.8662,1775522289059929377,0
nyudepth,7,1,55.2938,55.3518,57.9233,57.9233,39.8311,39.1444,0.0009,0.4179,13.3607,18.0923,1775522289116193278,0
nyudepth,7,1,55.3518,55.4082,56.4253,56.4253,50.7353,50.1507,0.001,0.3901,1.056,5.69,1775522289161818735,0
nyudepth,7,1,55.4082,55.4647,56.5333,56.5333,44.5231,43.8586,0.001,0.4105,7.1945,12.0103,1775522289224388749,0
nyudepth,7,1,55.4647,55.5212,56.4797,56.4797,43.6823,43.0038,0.0012,0.3918,8.1189,12.7974,1775522289281852819,0
nyudepth,7,1,55.5212,55.5778,56.5808,56.5808,35.367,34.7387,0.001,0.3984,16.6616,21.2138,1775522289346881892,0
nyudepth,7,1,55.5778,55.6346,56.7575,56.7575,45.6381,44.9412,0.001,0.4036,6.5269,11.1193,1775522289393335598,0
nyudepth,7,1,55.6346,55.6914,56.8275,56.8275,39.774,39.1353,0.0011,0.4232,12.4731,17.0535,1775522289456045605,0
nyudepth,7,1,55.6914,55.749,57.6169,57.6169,46.7344,45.6151,0.001,0.8194,6.1655,10.8825,1775522289506572570,0
nyudepth,7,1,55.749,55.8048,55.773,55.773,43.3883,42.7917,0.0017,0.3784,7.9236,12.3847,1775522289565953707,0
nyudepth,7,1,55.8048,55.8613,56.5248,56.5248,44.7224,44.1119,0.0011,0.4042,7.3617,11.8023,1775522289621172904,0
nyudepth,7,1,55.8614,55.9183,56.9446,56.9446,45.7232,45.0565,0.001,0.3957,6.5341,11.2214,1775522289676876782,0
nyudepth,7,1,55.9183,55.9757,57.3502,57.3502,44.4827,43.7924,0.001,0.4116,8.2152,12.8675,1775522289735509481,0
nyudepth,7,1,55.9757,56.0326,56.9243,56.9243,45.3017,44.6383,0.0009,0.3903,6.6395,11.6227,1775522289791290562,0
nyudepth,7,1,56.0326,56.0898,57.168,57.168,38.9279,38.2917,0.0011,0.4279,13.5977,18.2402,1775522289855180497,0
nyudepth,7,1,56.0898,56.1461,56.37,56.37,44.667,43.9551,0.0012,0.3943,7.0093,11.703,1775522289905766093,0
nyudepth,7,1,56.1461,56.2027,56.5176,56.5176,45.6217,44.9494,0.001,0.4016,6.3181,10.8959,1775522289961451881,0
nyudepth,7,1,56.2027,56.2596,56.91,56.91,38.5694,37.8807,0.001,0.4137,13.7959,18.3406,1775522290025453309,0
nyudepth,7,1,56.2596,56.3167,57.1334,57.1334,45.3961,44.7187,0.001,0.4157,6.964,11.7373,1775522290075538083,0
nyudepth,7,1,56.3167,56.3744,57.6448,57.6448,45.698,45.0659,0.001,0.387,7.2377,11.9469,1775522290132951212,0
nyudepth,7,1,56.3744,56.4311,56.7386,56.7386,50.9257,50.3598,0.0011,0.3707,1.1551,5.8129,1775522290184520591,0
nyudepth,7,1,56.4311,56.4875,56.3643,56.3643,45.6577,44.9128,0.0011,0.4392,6.1541,10.7066,1775522290246264766,0
nyudepth,7,1,56.4875,56.5443,56.7973,56.7973,45.7551,45.1257,0.0009,0.3796,6.5124,11.0421,1775522290302993559,0
nyudepth,7,1,56.5443,56.6006,56.3467,56.3467,44.4344,43.7165,0.001,0.4058,7.4327,11.9122,1775522290360716686,0
nyudepth,7,1,56.6007,56.6576,56.9034,56.9034,38.0862,37.4208,0.001,0.4014,14.1895,18.8172,1775522290423826622,0
nyudepth,7,1,56.6576,56.7143,56.6993,56.6993,43.2059,42.5529,0.0011,0.3913,8.9803,13.4933,1775522290475526485,0
nyudepth,7,1,56.7143,56.7716,57.2999,57.2999,46.0173,45.3984,0.0009,0.4141,6.6669,11.2826,1775522290529918972,0
nyudepth,7,1,56.7716,56.8283,56.7501,56.7501,45.6897,45.0402,0.001,0.3912,6.3818,11.0604,1775522290586940252,0
nyudepth,7,1,56.8283,56.8852,56.9165,56.9165,40.2724,39.6092,0.0009,0.3876,11.8144,16.6441,1775522290649129527,0
nyudepth,7,1,56.8853,56.9423,57.0755,57.0755,43.0158,41.9509,0.0009,0.3956,9.393,14.0597,1775522290703630566,0
nyudepth,7,1,56.9423,56.9981,55.7997,55.7997,43.4164,42.7409,0.0012,0.3801,7.6921,12.3833,1775522290759011637,0
