task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,529.3074,32.2027,24.2102,23.4164,0.0011,0.4899,7.6203,7.9925,1776025778930335442
ecgclass,slot_0:ecgclass,single_ecgclass,529.3477,37.2515,24.015,23.1867,0.0012,0.5165,12.8274,13.2365,1776025778975839531
ecgclass,slot_0:ecgclass,single_ecgclass,529.4631,34.5142,25.135,24.2776,0.0015,0.5173,8.9328,9.3792,1776025779087332635
ecgclass,slot_0:ecgclass,single_ecgclass,529.4825,54.6398,26.1441,25.2569,0.0014,0.2728,27.9918,28.4958,1776025779125770056
ecgclass,slot_0:ecgclass,single_ecgclass,529.4908,46.2985,26.1441,25.2569,0.0014,0.2728,19.6416,20.1545,1776025779125770056
ecgclass,slot_0:ecgclass,single_ecgclass,529.5207,55.0082,24.2146,23.3545,0.0012,0.5286,30.376,30.7936,1776025779166401503
ecgclass,slot_0:ecgclass,single_ecgclass,529.6048,33.0179,24.8384,23.9794,0.0012,0.5346,7.7834,8.1795,1776025779227920560
ecgclass,slot_0:ecgclass,single_ecgclass,529.6302,45.224,24.0109,23.221,0.0012,0.4806,20.8185,21.213,1776025779266324113
ecgclass,slot_0:ecgclass,single_ecgclass,530.1396,34.729,26.0508,24.3908,0.0025,1.2016,8.0824,8.6782,1776025779762973421
ecgclass,slot_0:ecgclass,single_ecgclass,530.2485,33.3846,25.2322,24.1578,0.002,0.6179,7.611,8.1523,1776025779871398020
ecgclass,slot_0:ecgclass,single_ecgclass,530.292,35.6324,25.081,24.1544,0.0019,0.5553,10.016,10.5513,1776025779917313115
ecgclass,slot_0:ecgclass,single_ecgclass,530.7902,34.3611,25.4096,24.3491,0.0024,0.6005,8.3683,8.9516,1776025780413860591
ecgclass,slot_0:ecgclass,single_ecgclass,530.8367,36.371,24.7191,23.7685,0.0019,0.5745,11.1883,11.6518,1776025780463154562
ecgclass,slot_0:ecgclass,single_ecgclass,530.837,83.7643,24.9871,24.0676,0.0022,0.5717,58.3143,58.7772,1776025780510593947
ecgclass,slot_0:ecgclass,single_ecgclass,530.9032,65.963,24.6177,23.6877,0.0019,0.572,40.8382,41.3454,1776025780559303903
ecgclass,slot_0:ecgclass,single_ecgclass,531.0293,33.3672,25.0227,24.0646,0.0015,0.5422,7.6725,8.3445,1776025780652258949
ecgclass,slot_0:ecgclass,single_ecgclass,531.0624,47.9386,24.2534,23.4005,0.0016,0.5196,23.1752,23.6852,1776025780700881713
ecgclass,slot_0:ecgclass,single_ecgclass,531.0738,82.2978,24.3812,23.536,0.0014,0.5222,57.4899,57.9166,1776025780746630950
ecgclass,slot_0:ecgclass,single_ecgclass,531.3654,36.607,25.4018,24.3555,0.0025,0.5983,10.6568,11.2052,1776025780991397105
ecgclass,slot_0:ecgclass,single_ecgclass,531.4212,34.1334,25.1534,24.3036,0.0015,0.5062,8.5065,8.98,1776025781044964152
ecgclass,slot_0:ecgclass,single_ecgclass,531.5535,33.8242,25.3437,24.3307,0.002,0.5973,7.9219,8.4805,1776025781176692417
ecgclass,slot_0:ecgclass,single_ecgclass,531.7415,35.3532,25.1314,24.0789,0.0024,0.6263,9.6006,10.2218,1776025781366436411
ecgclass,slot_0:ecgclass,single_ecgclass,531.827,33.5095,25.0499,24.0204,0.0021,0.5986,7.8638,8.4596,1776025781450185397
ecgclass,slot_0:ecgclass,single_ecgclass,531.9047,34.4691,24.7344,23.8148,0.0017,0.56,9.2394,9.7347,1776025781529197519
ecgclass,slot_0:ecgclass,single_ecgclass,531.9733,32.6974,24.5936,23.72,0.0017,0.549,7.6749,8.1038,1776025781596221332
ecgclass,slot_0:ecgclass,single_ecgclass,532.2622,32.9838,24.8101,23.9156,0.0018,0.5379,7.7183,8.1737,1776025781885183310
ecgclass,slot_0:ecgclass,single_ecgclass,532.3012,39.0615,24.0297,23.2193,0.0013,0.4817,14.5683,15.0319,1776025781931107518
ecgclass,slot_0:ecgclass,single_ecgclass,532.4454,31.6291,24.0737,23.2614,0.0014,0.503,7.1728,7.5554,1776025782067834261
ecgclass,slot_0:ecgclass,single_ecgclass,532.5261,32.2623,24.3198,23.5277,0.0013,0.48,7.5507,7.9425,1776025782148948697
ecgclass,slot_0:ecgclass,single_ecgclass,532.5374,67.4074,24.4908,23.1863,0.0013,0.5151,42.5477,42.9166,1776025782195279753
ecgclass,slot_0:ecgclass,single_ecgclass,532.662,34.0459,24.1796,23.3566,0.0012,0.5112,9.4645,9.8663,1776025782286710152
ecgclass,slot_0:ecgclass,single_ecgclass,532.8453,34.8392,25.4947,24.448,0.0025,0.6056,8.745,9.3444,1776025782469299030
ecgclass,slot_0:ecgclass,single_ecgclass,532.8942,34.2684,25.0088,24.0246,0.0023,0.5726,8.6565,9.2596,1776025782518184062
ecgclass,slot_0:ecgclass,single_ecgclass,532.9936,34.7254,24.7777,23.7989,0.0019,0.5836,9.3703,9.9477,1776025782618308378
ecgclass,slot_0:ecgclass,single_ecgclass,533.0515,32.5961,24.6948,23.7748,0.0024,0.57,7.427,7.9013,1776025782674204432
ecgclass,slot_0:ecgclass,single_ecgclass,533.0539,75.8615,24.7594,23.8425,0.0018,0.5604,50.6287,51.1021,1776025782719811045
ecgclass,slot_0:ecgclass,single_ecgclass,533.1032,73.4322,24.743,23.9071,0.0017,0.5078,48.2423,48.6892,1776025782766728642
ecgclass,slot_0:ecgclass,single_ecgclass,533.1569,69.3991,24.4166,23.5739,0.0013,0.507,44.497,44.9825,1776025782816658712
ecgclass,slot_0:ecgclass,single_ecgclass,533.8618,34.3814,25.5463,24.469,0.0022,0.6148,8.2612,8.8351,1776025783485324281
ecgclass,slot_0:ecgclass,single_ecgclass,533.9663,35.0895,25.7542,24.2475,0.0017,1.1124,8.884,9.3352,1776025783590479416
ecgclass,slot_0:ecgclass,single_ecgclass,533.9878,60.7007,24.7193,23.9072,0.0014,0.5018,35.5949,35.9814,1776025783638662813
ecgclass,slot_0:ecgclass,single_ecgclass,534.0465,48.2726,24.6361,23.6966,0.0016,0.613,23.1116,23.6365,1776025783684922100
ecgclass,slot_0:ecgclass,single_ecgclass,534.0596,73.9679,24.6924,23.7302,0.0018,0.5745,48.6915,49.2755,1776025783723553516
ecgclass,slot_0:ecgclass,single_ecgclass,534.2768,34.8659,25.4501,24.4441,0.002,0.5685,8.872,9.4158,1776025783900945715
ecgclass,slot_0:ecgclass,single_ecgclass,534.4959,33.6285,25.0649,24.078,0.002,0.5603,8.0025,8.5636,1776025784119213492
ecgclass,slot_0:ecgclass,single_ecgclass,534.6558,34.6837,25.0295,24.0527,0.0019,0.5705,9.0635,9.6542,1776025784280115752
ecgclass,slot_0:ecgclass,single_ecgclass,534.6915,46.7522,25.5577,24.5756,0.0017,0.2996,20.5667,21.1945,1776025784327394366
ecgclass,slot_0:ecgclass,single_ecgclass,534.6969,41.3897,25.5577,24.5756,0.0017,0.2996,15.1937,15.832,1776025784327394366
ecgclass,slot_0:ecgclass,single_ecgclass,534.7404,42.3682,24.5759,23.6805,0.0016,0.5609,17.3244,17.7923,1776025784373005658
ecgclass,slot_0:ecgclass,single_ecgclass,534.969,35.1422,25.4076,24.3872,0.002,0.5885,9.1968,9.7346,1776025784593527415
ecgclass,slot_0:ecgclass,single_ecgclass,535.1674,35.995,26.534,24.9347,0.0024,1.1603,8.8975,9.461,1776025784791628167
ecgclass,slot_0:ecgclass,single_ecgclass,535.184,65.8088,24.9218,23.9818,0.0026,0.5656,40.3063,40.8869,1776025784839554261
ecgclass,slot_0:ecgclass,single_ecgclass,535.2869,34.5783,25.3557,24.345,0.0021,0.5622,8.6856,9.2227,1776025784910872626
ecgclass,slot_0:ecgclass,single_ecgclass,535.3446,33.3006,24.278,23.4333,0.0014,0.5086,8.5833,9.0226,1776025784968461606
ecgclass,slot_0:ecgclass,single_ecgclass,535.451,32.8677,24.0732,23.2398,0.0013,0.5118,8.3942,8.7945,1776025785074691075
ecgclass,slot_0:ecgclass,single_ecgclass,535.56,32.624,24.4389,23.6303,0.0013,0.5064,7.7629,8.1851,1776025785183054340
ecgclass,slot_0:ecgclass,single_ecgclass,535.5704,68.0099,24.375,23.553,0.002,0.4984,43.1955,43.6349,1776025785228841031
ecgclass,slot_0:ecgclass,single_ecgclass,535.6197,66.9088,25.8432,24.9027,0.0021,0.2741,40.4446,41.0657,1776025785275462711
ecgclass,slot_0:ecgclass,single_ecgclass,535.6425,44.1937,25.8432,24.9027,0.0021,0.2741,17.719,18.3506,1776025785275462711
ecgclass,slot_0:ecgclass,single_ecgclass,535.7168,34.9445,25.1464,24.1942,0.0025,0.5757,9.2657,9.7981,1776025785341326553
ecgclass,slot_0:ecgclass,single_ecgclass,535.7322,65.1054,24.8417,23.8987,0.0023,0.5651,39.8011,40.2637,1776025785387281151
ecgclass,slot_0:ecgclass,single_ecgclass,535.7688,77.203,24.2453,23.3753,0.0013,0.5436,52.4957,52.9577,1776025785436613105
ecgclass,slot_0:ecgclass,single_ecgclass,535.8144,77.3838,25.2022,24.3583,0.0012,0.5156,51.7442,52.1815,1776025785481435628
ecgclass,slot_0:ecgclass,single_ecgclass,535.8682,63.2451,24.115,23.3048,0.0012,0.5089,38.6896,39.13,1776025785522137893
ecgclass,slot_0:ecgclass,single_ecgclass,536.0296,32.763,24.2774,23.4329,0.0017,0.5055,8.0416,8.4856,1776025785652887994
ecgclass,slot_0:ecgclass,single_ecgclass,536.0298,79.442,24.254,23.4101,0.0013,0.4932,54.7411,55.188,1776025785699870911
ecgclass,slot_0:ecgclass,single_ecgclass,536.2545,34.1499,25.1219,24.1437,0.0018,0.576,8.4572,9.0279,1776025785878245383
ecgclass,slot_0:ecgclass,single_ecgclass,536.3278,33.2873,24.8976,23.9228,0.0021,0.5843,7.8788,8.3897,1776025785950937280
ecgclass,slot_0:ecgclass,single_ecgclass,536.4232,33.5302,25.3148,24.3403,0.0022,0.5865,7.7424,8.2155,1776025786046221038
ecgclass,slot_0:ecgclass,single_ecgclass,536.4376,58.9838,24.599,23.6978,0.0018,0.5608,33.8759,34.3848,1776025786086802859
ecgclass,slot_0:ecgclass,single_ecgclass,536.5277,36.6416,24.9308,23.9675,0.0019,0.5716,11.1775,11.7108,1776025786154205103
ecgclass,slot_0:ecgclass,single_ecgclass,536.5785,41.5473,24.7758,23.848,0.0019,0.5685,16.3417,16.7715,1776025786210117264
ecgclass,slot_0:ecgclass,single_ecgclass,536.5929,81.1532,25.0454,23.657,0.0014,0.5363,55.6803,56.1078,1776025786263849781
ecgclass,slot_0:ecgclass,single_ecgclass,536.6891,32.8815,25.2653,24.4372,0.0012,0.5273,7.2198,7.6162,1776025786311642913
ecgclass,slot_0:ecgclass,single_ecgclass,536.7045,66.5269,25.4094,24.5656,0.0014,0.2563,40.6125,41.1175,1776025786360434682
ecgclass,slot_0:ecgclass,single_ecgclass,536.72,51.0876,25.4094,24.5656,0.0014,0.2563,25.1639,25.6782,1776025786360434682
ecgclass,slot_0:ecgclass,single_ecgclass,537.0875,37.6575,25.5403,24.4726,0.0023,0.5936,11.5426,12.1172,1776025786714314741
ecgclass,slot_0:ecgclass,single_ecgclass,537.1593,33.6151,25.1952,24.2039,0.0022,0.5912,7.8897,8.4199,1776025786782464622
ecgclass,slot_0:ecgclass,single_ecgclass,537.3231,33.9942,25.8857,24.8036,0.002,0.6064,7.6046,8.1085,1776025786946020268
ecgclass,slot_0:ecgclass,single_ecgclass,537.3307,73.5149,25.2645,24.4025,0.0017,0.5107,47.8406,48.2504,1776025786993794439
ecgclass,slot_0:ecgclass,single_ecgclass,537.3813,69.5007,25.8454,25.0045,0.0018,0.2554,43.1979,43.6552,1776025787039763575
ecgclass,slot_0:ecgclass,single_ecgclass,537.3938,57.0166,25.8454,25.0045,0.0018,0.2554,30.7047,31.1712,1776025787039763575
ecgclass,slot_0:ecgclass,single_ecgclass,537.4143,81.2445,24.2139,23.4217,0.0013,0.4825,56.622,57.0305,1776025787086169265
ecgclass,slot_0:ecgclass,single_ecgclass,537.5597,33.7317,25.4633,24.39,0.0021,0.6215,7.6563,8.2684,1776025787182603559
ecgclass,slot_0:ecgclass,single_ecgclass,537.6075,35.151,25.7813,24.2349,0.0023,1.1519,8.7726,9.3697,1776025787231571767
ecgclass,slot_0:ecgclass,single_ecgclass,538.1493,34.6177,25.7387,24.7157,0.002,0.5917,8.374,8.879,1776025787772949127
ecgclass,slot_0:ecgclass,single_ecgclass,538.1598,70.6034,25.0684,24.1581,0.0018,0.544,45.0599,45.535,1776025787820130892
ecgclass,slot_0:ecgclass,single_ecgclass,538.211,71.3012,24.6024,23.7201,0.0023,0.5261,46.2644,46.6988,1776025787872598453
ecgclass,slot_0:ecgclass,single_ecgclass,538.2425,92.139,26.0836,25.214,0.0019,0.2594,65.4867,66.0554,1776025787923262613
ecgclass,slot_0:ecgclass,single_ecgclass,538.2698,64.8143,26.0836,25.214,0.0019,0.2594,38.1515,38.7307,1776025787923262613
ecgclass,slot_0:ecgclass,single_ecgclass,538.2944,78.6941,24.2456,23.4014,0.0014,0.5262,54.0149,54.4485,1776025787963754616
ecgclass,slot_0:ecgclass,single_ecgclass,538.3873,32.1524,24.7371,23.885,0.0014,0.533,7.0083,7.4153,1776025788009560260
ecgclass,slot_0:ecgclass,single_ecgclass,538.4106,53.1166,24.5981,23.7379,0.0015,0.5282,28.0747,28.5184,1776025788054001150
ecgclass,slot_0:ecgclass,single_ecgclass,538.5169,35.3348,25.409,24.3241,0.0021,0.6285,9.2986,9.9258,1776025788141491699
ecgclass,slot_0:ecgclass,single_ecgclass,538.5664,34.6313,25.0504,24.0032,0.0022,0.6461,9.0013,9.5808,1776025788190644787
ecgclass,slot_0:ecgclass,single_ecgclass,538.6631,36.5303,26.4436,24.838,0.0027,1.1576,9.5179,10.0867,1776025788287953244
ecgclass,slot_0:ecgclass,single_ecgclass,538.6837,64.7082,25.3727,24.3857,0.0022,0.5865,38.7285,39.3356,1776025788337689267
ecgclass,slot_0:ecgclass,single_ecgclass,538.9256,34.343,25.393,24.3589,0.0024,0.6226,8.3971,8.95,1776025788549335245
ecgclass,slot_0:ecgclass,single_ecgclass,539.0852,33.3109,25.1878,24.238,0.002,0.5541,7.5786,8.1231,1776025788708065361
ecgclass,slot_0:ecgclass,single_ecgclass,539.1676,33.2465,24.8329,23.8949,0.0015,0.5779,7.9174,8.4137,1776025788790836122
ecgclass,slot_0:ecgclass,single_ecgclass,539.3421,32.9123,24.9945,24.0258,0.0017,0.5697,7.4105,7.9178,1776025788964797088
ecgclass,slot_0:ecgclass,single_ecgclass,539.4181,33.5319,24.7892,23.8541,0.002,0.5695,8.2207,8.7427,1776025789041645654
ecgclass,slot_0:ecgclass,single_ecgclass,539.4184,84.0311,24.8566,23.9646,0.0017,0.5373,58.7182,59.1745,1776025789092458802
ecgclass,slot_0:ecgclass,single_ecgclass,539.4908,59.284,24.734,23.9069,0.0012,0.5108,34.1392,34.55,1776025789140211614
ecgclass,slot_0:ecgclass,single_ecgclass,539.5406,47.6897,24.3754,23.3607,0.0011,0.6989,22.9194,23.3142,1776025789178801470
ecgclass,slot_0:ecgclass,single_ecgclass,539.5872,45.9702,23.9653,23.1639,0.0012,0.4831,21.6203,22.0049,1776025789224088646
ecgclass,slot_0:ecgclass,single_ecgclass,539.7093,33.6249,24.7584,23.9733,0.0011,0.4937,8.4732,8.8665,1776025789333037376
ecgclass,slot_0:ecgclass,single_ecgclass,539.7256,64.8348,24.3266,23.5357,0.0014,0.4854,40.0765,40.5083,1776025789380940185
ecgclass,slot_0:ecgclass,single_ecgclass,539.9867,36.5424,25.4634,24.406,0.0026,0.6088,10.4687,11.079,1776025789612458502
ecgclass,slot_0:ecgclass,single_ecgclass,540.1074,33.3958,24.8752,23.9205,0.0019,0.574,8.0254,8.5205,1776025789730723893
ecgclass,slot_0:ecgclass,single_ecgclass,540.1749,32.8,24.4358,23.5872,0.0016,0.5236,7.9341,8.3642,1776025789798139538
ecgclass,slot_0:ecgclass,single_ecgclass,540.2158,40.3721,24.3106,23.4694,0.0016,0.5281,15.6097,16.0616,1776025789846704089
ecgclass,slot_0:ecgclass,single_ecgclass,540.4404,35.8405,25.7776,24.3408,0.0024,0.9881,9.5851,10.0629,1776025790065322405
ecgclass,slot_0:ecgclass,single_ecgclass,540.4749,48.8524,24.6084,23.6962,0.0016,0.5536,23.8008,24.244,1776025790114027831
ecgclass,slot_0:ecgclass,single_ecgclass,540.8983,33.9563,25.3189,24.2546,0.0021,0.6097,8.0836,8.6374,1776025790521656898
ecgclass,slot_0:ecgclass,single_ecgclass,540.9884,33.7925,25.2946,24.2393,0.0023,0.6109,7.9021,8.4979,1776025790611584775
ecgclass,slot_0:ecgclass,single_ecgclass,541.2695,36.9413,26.4025,24.7876,0.003,0.5879,10.052,10.5388,1776025790894874783
ecgclass,slot_0:ecgclass,single_ecgclass,541.3021,53.0052,24.736,23.8105,0.0017,0.5829,27.7653,28.2692,1776025790945141811
ecgclass,slot_0:ecgclass,single_ecgclass,541.5954,34.7574,25.5307,24.463,0.0023,0.6176,8.6324,9.2267,1776025791219353147
ecgclass,slot_0:ecgclass,single_ecgclass,541.7804,34.0726,25.8187,24.7738,0.0022,0.5757,7.7128,8.2539,1776025791403440523
ecgclass,slot_0:ecgclass,single_ecgclass,541.796,66.7861,25.0013,24.0676,0.0018,0.5481,41.2319,41.7847,1776025791452476804
ecgclass,slot_0:ecgclass,single_ecgclass,541.9649,38.8284,25.4507,24.4515,0.0021,0.5713,12.7597,13.3777,1776025791592988599
ecgclass,slot_0:ecgclass,single_ecgclass,542.0719,37.7851,25.5663,24.4146,0.0035,0.6858,11.5926,12.2188,1776025791698820531
ecgclass,slot_0:ecgclass,single_ecgclass,542.0735,85.5532,25.2527,24.2483,0.0026,0.595,59.7067,60.3004,1776025791748458995
ecgclass,slot_0:ecgclass,single_ecgclass,542.3313,36.53,26.7156,25.6823,0.0021,0.6058,9.3811,9.8144,1776025791955971009
ecgclass,slot_0:ecgclass,single_ecgclass,542.3508,73.7255,35.0919,34.2125,0.0017,0.1693,38.0917,38.6335,1776025792004191533
ecgclass,slot_0:ecgclass,single_ecgclass,542.3574,67.1389,35.0919,34.2125,0.0017,0.1693,31.4956,32.047,1776025792004191533
ecgclass,slot_0:ecgclass,single_ecgclass,542.3648,59.757,35.0919,34.2125,0.0017,0.1693,24.051,24.6651,1776025792004191533
ecgclass,slot_0:ecgclass,single_ecgclass,542.3779,92.9275,24.5402,23.2374,0.0013,1.0079,67.9791,68.3873,1776025792061193336
ecgclass,slot_0:ecgclass,single_ecgclass,542.55,31.5049,23.9469,23.1635,0.0012,0.4762,7.1316,7.5579,1776025792172408679
ecgclass,slot_0:ecgclass,single_ecgclass,542.6436,32.968,24.0018,23.1934,0.0013,0.4914,8.5301,8.9663,1776025792267420367
ecgclass,slot_0:ecgclass,single_ecgclass,542.7367,36.5319,23.8069,23.0186,0.0013,0.4787,12.3365,12.725,1776025792364303995
ecgclass,slot_0:ecgclass,single_ecgclass,542.7367,80.3053,24.562,23.7258,0.0011,0.5385,55.3353,55.7433,1776025792407316990
ecgclass,slot_0:ecgclass,single_ecgclass,542.8043,50.3788,24.0601,23.2644,0.0014,0.4971,25.9385,26.3187,1776025792445576303
ecgclass,slot_0:ecgclass,single_ecgclass,542.9459,34.4141,24.5825,23.6605,0.0014,0.533,9.3668,9.8316,1776025792570540137
ecgclass,slot_0:ecgclass,single_ecgclass,542.9994,33.144,24.4126,23.6071,0.0011,0.4949,8.3523,8.7314,1776025792623044688
ecgclass,slot_0:ecgclass,single_ecgclass,543.0237,55.4991,24.4659,23.6588,0.0012,0.4868,30.5965,31.0331,1776025792669632948
ecgclass,slot_0:ecgclass,single_ecgclass,543.0697,47.755,24.0221,23.2397,0.0012,0.4783,23.334,23.7329,1776025792708277765
ecgclass,slot_0:ecgclass,single_ecgclass,543.1965,33.3104,25.1557,23.7503,0.0015,1.0564,7.7543,8.1547,1776025792819584950
ecgclass,slot_0:ecgclass,single_ecgclass,543.2049,67.1172,26.0266,25.2034,0.0014,0.2542,40.6108,41.0906,1776025792860785477
ecgclass,slot_0:ecgclass,single_ecgclass,543.2192,52.8536,26.0266,25.2034,0.0014,0.2542,26.294,26.827,1776025792860785477
ecgclass,slot_0:ecgclass,single_ecgclass,543.2369,76.9348,27.1564,26.2859,0.0017,0.2625,49.2475,49.7784,1776025792901475217
ecgclass,slot_0:ecgclass,single_ecgclass,543.2473,66.6249,27.1564,26.2859,0.0017,0.2625,38.9278,39.4684,1776025792901475217
ecgclass,slot_0:ecgclass,single_ecgclass,543.363,33.6516,24.9895,24.0495,0.0017,0.5472,8.1887,8.662,1776025792986483791
ecgclass,slot_0:ecgclass,single_ecgclass,543.3684,75.5391,24.8967,24.0399,0.0013,0.532,50.2141,50.6424,1776025793033947084
ecgclass,slot_0:ecgclass,single_ecgclass,543.4218,68.3792,24.1542,23.3329,0.0013,0.5211,43.7987,44.225,1776025793080873350
ecgclass,slot_0:ecgclass,single_ecgclass,543.4913,44.3637,24.2556,23.4535,0.0014,0.4955,19.6669,20.1082,1776025793126218441
ecgclass,slot_0:ecgclass,single_ecgclass,543.5647,32.9432,24.673,23.8606,0.0012,0.5059,7.8695,8.2702,1776025793187885623
ecgclass,slot_0:ecgclass,single_ecgclass,543.5821,53.5522,24.1315,23.3442,0.0011,0.4855,28.986,29.4206,1776025793226362793
ecgclass,slot_0:ecgclass,single_ecgclass,543.6927,32.5415,24.4746,23.5565,0.0015,0.5509,7.5979,8.067,1776025793315635323
ecgclass,slot_0:ecgclass,single_ecgclass,543.9716,33.7968,25.3432,24.2986,0.002,0.5718,7.8738,8.4536,1776025793594800602
ecgclass,slot_0:ecgclass,single_ecgclass,544.1276,34.9994,26.281,25.2427,0.0026,0.5971,8.0781,8.7184,1776025793751008214
ecgclass,slot_0:ecgclass,single_ecgclass,544.4861,34.6785,25.8442,24.7865,0.0022,0.6038,8.1882,8.8343,1776025794109542050
ecgclass,slot_0:ecgclass,single_ecgclass,544.8111,35.6703,25.9788,24.9248,0.0023,0.604,9.1305,9.6915,1776025794435556623
ecgclass,slot_0:ecgclass,single_ecgclass,544.8217,71.5954,25.3917,24.4511,0.0018,0.5714,45.6953,46.2037,1776025794482660630
ecgclass,slot_0:ecgclass,single_ecgclass,544.876,63.2312,24.5812,23.6928,0.002,0.5411,38.1439,38.65,1776025794529388598
ecgclass,slot_0:ecgclass,single_ecgclass,545.1035,36.1943,25.8882,24.8538,0.0024,0.585,9.819,10.3061,1776025794728563631
ecgclass,slot_0:ecgclass,single_ecgclass,545.1099,79.7057,26.2897,25.4138,0.0015,0.2527,52.9058,53.416,1776025794778131306
ecgclass,slot_0:ecgclass,single_ecgclass,545.1373,52.3472,26.2897,25.4138,0.0015,0.2527,25.4946,26.0575,1776025794778131306
ecgclass,slot_0:ecgclass,single_ecgclass,545.1628,76.5169,27.579,26.7277,0.0015,0.2458,48.418,48.9379,1776025794826465325
ecgclass,slot_0:ecgclass,single_ecgclass,545.1702,69.1524,27.579,26.7277,0.0015,0.2458,40.9973,41.5733,1776025794826465325
ecgclass,slot_0:ecgclass,single_ecgclass,545.3035,34.1275,24.7181,23.8071,0.0016,0.5438,8.8778,9.4094,1776025794927630392
ecgclass,slot_0:ecgclass,single_ecgclass,545.4338,34.7352,24.8544,23.8702,0.0026,0.5886,9.2702,9.8808,1776025795058317173
ecgclass,slot_0:ecgclass,single_ecgclass,545.5917,35.8026,25.9808,24.4012,0.002,0.5735,9.2616,9.8218,1776025795216263097
ecgclass,slot_0:ecgclass,single_ecgclass,545.6566,32.7177,24.3652,23.5414,0.0018,0.488,7.9052,8.3525,1776025795279828526
ecgclass,slot_0:ecgclass,single_ecgclass,545.7175,32.2914,24.0563,23.2586,0.0012,0.4932,7.8285,8.2351,1776025795340572626
ecgclass,slot_0:ecgclass,single_ecgclass,545.997,32.4171,24.3479,23.451,0.0013,0.4879,7.6554,8.0691,1776025795619997483
ecgclass,slot_0:ecgclass,single_ecgclass,546.0044,71.8577,24.2259,23.4265,0.0012,0.4792,47.2105,47.6318,1776025795666919375
ecgclass,slot_0:ecgclass,single_ecgclass,546.0904,32.248,24.1773,23.3817,0.0011,0.4863,7.659,8.0708,1776025795713326600
ecgclass,slot_0:ecgclass,single_ecgclass,546.1657,31.6012,23.9716,23.1678,0.0012,0.4868,7.2076,7.6295,1776025795788223601
ecgclass,slot_0:ecgclass,single_ecgclass,546.4767,32.521,24.4437,23.5822,0.0017,0.5033,7.6482,8.0773,1776025796099602021
ecgclass,slot_0:ecgclass,single_ecgclass,546.7605,33.7982,25.2548,24.2303,0.002,0.5889,7.9694,8.5434,1776025796383784517
ecgclass,slot_0:ecgclass,single_ecgclass,546.7954,47.1108,24.5607,23.6964,0.0016,0.5244,22.0757,22.5501,1776025796432784257
ecgclass,slot_0:ecgclass,single_ecgclass,547.1319,35.3899,25.8859,24.287,0.0022,1.1324,8.9018,9.504,1776025796756107531
ecgclass,slot_0:ecgclass,single_ecgclass,547.2004,34.3037,24.7801,23.8515,0.0018,0.5481,9.0241,9.5236,1776025796824749053
ecgclass,slot_0:ecgclass,single_ecgclass,547.3299,33.534,25.1486,24.1332,0.002,0.5734,7.8199,8.3854,1776025796953021772
ecgclass,slot_0:ecgclass,single_ecgclass,547.5978,34.0748,25.409,24.3518,0.0027,0.6115,8.0643,8.6658,1776025797221131732
ecgclass,slot_0:ecgclass,single_ecgclass,547.692,33.3276,24.9623,23.978,0.0021,0.6038,7.8342,8.3653,1776025797315116653
ecgclass,slot_0:ecgclass,single_ecgclass,547.7995,34.9696,25.4919,24.4629,0.0028,0.5777,8.8656,9.4777,1776025797423633571
ecgclass,slot_0:ecgclass,single_ecgclass,548.1098,33.4797,25.1716,24.1412,0.0021,0.5946,7.7102,8.3081,1776025797732826534
ecgclass,slot_0:ecgclass,single_ecgclass,548.1844,34.0748,24.4354,23.5468,0.0017,0.5306,9.1698,9.6393,1776025797808869486
ecgclass,slot_0:ecgclass,single_ecgclass,548.3467,32.9173,24.9524,24.0142,0.0017,0.5357,7.4511,7.9649,1776025797969431418
ecgclass,slot_0:ecgclass,single_ecgclass,548.5409,34.4727,25.9839,24.9511,0.0021,0.5712,7.9961,8.4888,1776025798164150159
ecgclass,slot_0:ecgclass,single_ecgclass,548.5614,59.2508,25.307,23.8229,0.0017,1.1271,33.458,33.9438,1776025798210122081
ecgclass,slot_0:ecgclass,single_ecgclass,548.5894,76.7419,24.7195,23.8679,0.0019,0.5376,51.5678,52.0224,1776025798256296652
ecgclass,slot_0:ecgclass,single_ecgclass,548.6527,50.6034,24.2963,23.4462,0.0019,0.512,25.8405,26.307,1776025798293872424
ecgclass,slot_0:ecgclass,single_ecgclass,548.7685,33.0665,24.7591,23.8297,0.002,0.5469,7.7689,8.3075,1776025798391539923
ecgclass,slot_0:ecgclass,single_ecgclass,548.9388,34.1842,25.7872,24.6938,0.0023,0.6356,7.8015,8.397,1776025798561878021
ecgclass,slot_0:ecgclass,single_ecgclass,548.9433,78.7234,25.0229,24.042,0.0026,0.6015,53.1366,53.7006,1776025798611704936
ecgclass,slot_0:ecgclass,single_ecgclass,549.1282,34.2114,24.5558,23.6613,0.0017,0.5204,9.2008,9.6556,1776025798752675672
ecgclass,slot_0:ecgclass,single_ecgclass,549.3036,33.7608,24.4957,23.639,0.0014,0.5022,8.8303,9.2651,1776025798927719836
ecgclass,slot_0:ecgclass,single_ecgclass,549.4425,34.1213,24.9826,24.1008,0.0014,0.5443,8.7337,9.1386,1776025799066546245
