req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
12424,248.49380521140063,site2,10.100.20.45:8030,papageip,heartrate,1770567294.3304405,1770567294.33141,6.765127182006836,3.348312,0.002318,72.25891876220703,69.0
12425,248.51380632257346,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567294.351447,1770567294.3524876,13.929605484008789,10.955367,0.0022689999999999997,4.0,4.0
12426,248.53380743374632,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.3695402,1770567294.3703346,9.089469909667969,6.153787,0.002198,0.0,0.0
12427,248.55380854491915,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.3897843,1770567294.3905113,8.402347564697266,5.8853480000000005,0.0019939999999999997,0.0,0.0
12428,248.573809656092,site2,10.100.20.45:8030,papageip,heartrate,1770567294.4103434,1770567294.4111454,5.758047103881836,3.188251,0.002251,72.25891876220703,69.0
12429,248.59381076726484,site2,10.100.20.45:8030,papageip,heartrate,1770567294.4302533,1770567294.43103,5.667209625244141,3.08908,0.0020310000000000003,72.25891876220703,69.0
12430,248.6138118784377,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567294.450073,1770567294.451035,14.245986938476562,11.281692,0.002543,4.0,4.0
12431,248.63381298961053,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.470471,1770567294.471276,9.22536849975586,6.331855,0.002384,0.0,0.0
12432,248.6538141007834,site2,10.100.20.45:8030,papageip,heartrate,1770567294.4898481,1770567294.4906578,5.865335464477539,3.272544,0.002299,72.25891876220703,69.0
12433,248.67381521195622,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.5098627,1770567294.510758,17.107009887695312,6.750407,0.002341,0.0,0.0
12434,248.69381632312908,site2,10.100.20.45:8010,papageissvri,sysbp,1770567294.5301256,1770567294.5310702,11.6424560546875,8.699976999999999,0.002141,126.73700714111328,98.0
12435,248.71381743430192,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.549931,1770567294.55069,8.540153503417969,5.975497,0.0021550000000000002,0.0,0.0
12436,248.73381854547478,site2,10.100.20.45:8010,papageissvri,sysbp,1770567294.5696151,1770567294.5704482,11.359930038452148,8.618998,0.002193,126.73700714111328,98.0
12437,248.7538196566476,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.591122,1770567294.591866,8.417367935180664,5.948931,0.0019879999999999997,0.0,0.0
12438,248.7738207678204,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567294.6096835,1770567294.6105247,13.633251190185547,11.030554,0.002176,4.0,4.0
12439,248.79382187899327,site2,10.100.20.45:8010,papageissvri,sysbp,1770567294.630459,1770567294.6312299,18.67818832397461,8.582347,0.002283,126.73700714111328,98.0
12440,248.8138229901661,site2,10.100.20.45:8010,papageissvri,sysbp,1770567294.6502817,1770567294.6512046,19.520044326782227,15.074403,0.0021550000000000002,126.73700714111328,98.0
12441,248.83382410133896,site2,10.100.20.45:8030,papageip,heartrate,1770567294.6695518,1770567294.6753504,14.721870422363281,6.901771999999999,0.0026469999999999996,72.25891876220703,69.0
12442,248.8538252125118,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.6904323,1770567294.694606,20.4923152923584,10.855656,0.0020889999999999997,0.0,0.0
12443,248.87382632368463,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.7097406,1770567294.7145908,19.358158111572266,9.53461,0.00213,0.0,0.0
12444,248.89382743485749,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.730244,1770567294.7314534,17.30799674987793,11.229815,0.002002,0.0,0.0
12445,248.91382854603032,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.7497108,1770567294.7530053,19.819974899291992,11.379218,0.0019199999999999998,0.0,0.0
12446,248.93382965720318,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.76954,1770567294.7733989,17.001867294311523,11.431716,0.0019219999999999999,0.0,0.0
12447,248.953830768376,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.7896917,1770567294.7933993,11.322498321533203,5.903455999999999,0.002019,0.0,0.0
12448,248.97383187954887,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.8111567,1770567294.8118846,8.445978164672852,6.012207,0.002128,0.0,0.0
12449,248.9938329907217,site2,10.100.20.45:8030,papageip,heartrate,1770567294.8297544,1770567294.8306277,5.9947967529296875,3.327732,0.0023,72.25891876220703,69.0
12450,249.01383410189456,site2,10.100.20.45:8040,papageissvri,diasbp,1770567294.8499286,1770567294.8512516,8.41069221496582,4.872574999999999,0.002514,56.23070526123047,56.0
12451,249.0338352130674,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.8704894,1770567294.8712475,8.539915084838867,5.996103,0.002023,0.0,0.0
12452,249.05383632424025,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.8901706,1770567294.8908765,8.28242301940918,5.90121,0.0018780000000000001,0.0,0.0
12453,249.07383743541308,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567294.9096606,1770567294.910849,14.230012893676758,11.056896,0.002812,4.0,4.0
12454,249.09383854658594,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.9300501,1770567294.9308212,8.43667984008789,5.953834,0.002035,0.0,0.0
12455,249.11383965775877,site2,10.100.20.45:8040,papageissvri,diasbp,1770567294.949649,1770567294.9506636,7.506370544433594,4.575148,0.002427,56.23070526123047,56.0
12456,249.13384076893163,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567294.9713228,1770567294.9720922,8.495569229125977,5.9961340000000005,0.002025,0.0,0.0
12457,249.15384188010447,site2,10.100.20.45:8010,papageissvri,sysbp,1770567294.9899645,1770567294.9910338,12.075185775756836,8.804733,0.002931,126.73700714111328,98.0
12458,249.17384299127733,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567295.0101893,1770567295.0111902,14.14036750793457,11.093014,0.002286,4.0,4.0
12459,249.19384410245013,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567295.0304875,1770567295.0312662,13.002395629882812,10.511268000000001,0.002003,4.0,4.0
12460,249.21384521362296,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567295.049636,1770567295.0503945,13.299226760864258,10.544347,0.0020559999999999997,4.0,4.0
12461,249.23384632479582,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.0700798,1770567295.0708563,8.649349212646484,5.949785,0.002184,0.0,0.0
12462,249.25384743596865,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.0898817,1770567295.0906293,8.366107940673828,5.888168,0.002146,0.0,0.0
12463,249.27384854714148,site2,10.100.20.45:8010,papageissvri,sysbp,1770567295.1103861,1770567295.1112978,11.507987976074219,8.808842,0.00243,126.73700714111328,98.0
12464,249.29384965831434,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567295.1300478,1770567295.1308885,13.484477996826172,10.738050000000001,0.002173,4.0,4.0
12465,249.31385076948717,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.1496768,1770567295.1504226,8.44573974609375,5.980167,0.002013,0.0,0.0
12466,249.33385188066003,site2,10.100.20.45:8040,papageissvri,diasbp,1770567295.1702704,1770567295.1713123,7.78651237487793,4.654120000000001,0.002063,56.23070526123047,56.0
12467,249.35385299183287,site2,10.100.20.45:8040,papageissvri,diasbp,1770567295.1902018,1770567295.1911104,7.411479949951172,4.5786109999999995,0.0023539999999999998,56.23070526123047,56.0
12468,249.37385410300573,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.2097788,1770567295.2106898,9.270906448364258,6.260128,0.002214,0.0,0.0
12469,249.39385521417856,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.230232,1770567295.2311118,9.438276290893555,6.721096999999999,0.002378,0.0,0.0
12470,249.41385632535142,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.249836,1770567295.2507317,9.080886840820312,6.2364489999999995,0.002307,0.0,0.0
12471,249.43385743652425,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.2700708,1770567295.2709377,8.983135223388672,6.374633,0.002265,0.0,0.0
12472,249.4538585476971,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.2902749,1770567295.2911656,9.026527404785156,6.3382689999999995,0.002165,0.0,0.0
12473,249.47385965886994,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.310472,1770567295.3112862,8.825302124023438,6.104081,0.002122,0.0,0.0
12474,249.4938607700428,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.3304615,1770567295.3313823,12.24827766418457,9.493534,0.0025009999999999998,0.0,0.0
12475,249.51386188121563,site2,10.100.20.45:8040,papageissvri,diasbp,1770567295.3498895,1770567295.3507838,7.240533828735352,4.390808000000001,0.00202,56.23070526123047,56.0
12476,249.5338629923885,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.3712962,1770567295.3720658,8.799314498901367,6.2893419999999995,0.0019429999999999998,0.0,0.0
12477,249.55386410356132,site2,10.100.20.45:8010,papageissvri,sysbp,1770567295.390257,1770567295.3911824,11.400699615478516,8.669253,0.002314,126.73700714111328,98.0
12478,249.57386521473416,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.4098086,1770567295.4106007,8.604764938354492,5.97462,0.001894,0.0,0.0
12479,249.59386632590702,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567295.429566,1770567295.4305239,13.71455192565918,10.741928,0.002125,4.0,4.0
12480,249.61386743707982,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.4504366,1770567295.451226,8.722305297851562,6.187932,0.002043,0.0,0.0
12481,249.63386854825268,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567295.4703152,1770567295.4711761,13.222694396972656,10.567105,0.002075,4.0,4.0
12482,249.6538696594255,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.4897094,1770567295.4905038,8.516788482666016,5.9963500000000005,0.002132,0.0,0.0
12483,249.67387077059834,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.5103824,1770567295.5111284,8.681297302246094,6.060986,0.0018700000000000001,0.0,0.0
12484,249.6938718817712,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567295.5302238,1770567295.5310318,13.400077819824219,10.854321,0.002185,4.0,4.0
12485,249.71387299294403,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.5497818,1770567295.5506396,8.80885124206543,5.9857000000000005,0.002188,0.0,0.0
12486,249.7338741041169,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.5697453,1770567295.5705411,8.569955825805664,5.862204,0.00194,0.0,0.0
12487,249.75387521528972,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.5904732,1770567295.5912135,8.509397506713867,5.8893189999999995,0.002162,0.0,0.0
12488,249.77387632646258,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.6101308,1770567295.610827,8.675336837768555,5.918451,0.001964,0.0,0.0
12489,249.79387743763542,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567295.6299727,1770567295.6308527,13.548851013183594,10.772237,0.002164,4.0,4.0
12490,249.81387854880828,site2,10.100.20.45:8010,papageissvri,sysbp,1770567295.6497247,1770567295.6508563,11.680126190185547,8.671635,0.0022979999999999997,126.73700714111328,98.0
12491,249.8338796599811,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.6715724,1770567295.6723607,8.565187454223633,6.031834,0.001974,0.0,0.0
12492,249.85388077115397,site2,10.100.20.45:8040,papageissvri,diasbp,1770567295.6903112,1770567295.6914217,8.019685745239258,4.6721260000000004,0.002175,56.23070526123047,56.0
12493,249.8738818823268,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.710513,1770567295.7114208,9.202957153320312,6.3972739999999995,0.002329,0.0,0.0
12494,249.89388299349966,site2,10.100.20.45:8040,papageissvri,diasbp,1770567295.7299094,1770567295.7307656,7.275581359863281,4.549596,0.002029,56.23070526123047,56.0
12495,249.9138841046725,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.7513528,1770567295.7521296,8.604288101196289,5.968512,0.002041,0.0,0.0
12496,249.93388521584535,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.7701163,1770567295.7708578,8.618354797363281,5.9000010000000005,0.00193,0.0,0.0
12497,249.95388632701818,site2,10.100.20.45:8030,papageip,heartrate,1770567295.7899005,1770567295.7912195,7.054567337036133,3.671211,0.002766,72.25891876220703,69.0
12498,249.973887438191,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.8111079,1770567295.8120296,9.60397720336914,6.860716999999999,0.002447,0.0,0.0
12499,249.99388854936387,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.830887,1770567295.8318923,9.810686111450195,6.663432,0.002362,0.0,0.0
12500,250.01388966053668,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567295.8508453,1770567295.8518898,14.444351196289062,11.567796999999999,0.0025440000000000003,4.0,4.0
12501,250.0338907717095,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.8704448,1770567295.8712611,8.700132369995117,6.130492,0.001956,0.0,0.0
12502,250.05389188288237,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.8902984,1770567295.891049,8.858919143676758,6.325862,0.0022819999999999997,0.0,0.0
12503,250.0738929940552,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.910318,1770567295.9111176,8.910417556762695,6.160228999999999,0.002262,0.0,0.0
12504,250.09389410522806,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.9303768,1770567295.9312813,9.197235107421875,6.2689699999999995,0.0022429999999999998,0.0,0.0
12505,250.1138952164009,site2,10.100.20.45:8010,papageissvri,sysbp,1770567295.9497201,1770567295.950887,12.161970138549805,8.942807,0.002614,126.73700714111328,98.0
12506,250.13389632757375,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567295.9700332,1770567295.9708843,13.275623321533203,10.704348000000001,0.0022500000000000003,4.0,4.0
12507,250.15389743874658,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567295.9904528,1770567295.9911997,8.700132369995117,6.001295,0.002237,0.0,0.0
12508,250.17389854991944,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.010311,1770567296.0110207,8.61978530883789,5.904317,0.0019130000000000002,0.0,0.0
12509,250.19389966109227,site2,10.100.20.45:8030,papageip,heartrate,1770567296.0300803,1770567296.0312333,6.501913070678711,3.470921,0.002727,72.25891876220703,69.0
12510,250.21390077226513,site2,10.100.20.45:8030,papageip,heartrate,1770567296.0507302,1770567296.0517693,6.618261337280273,3.548174,0.002692,72.25891876220703,69.0
12511,250.23390188343797,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.0714934,1770567296.0725513,10.778665542602539,7.584907,0.002511,0.0,0.0
12512,250.25390299461083,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567296.090413,1770567296.0914712,15.711784362792969,12.582187999999999,0.0025210000000000002,4.0,4.0
12513,250.27390410578366,site2,10.100.20.45:8030,papageip,heartrate,1770567296.1102703,1770567296.11116,6.418704986572266,3.6186399999999996,0.0023510000000000002,72.25891876220703,69.0
12514,250.29390521695652,site2,10.100.20.45:8010,papageissvri,sysbp,1770567296.1308303,1770567296.1318445,12.213706970214844,9.032086999999999,0.002535,126.73700714111328,98.0
12515,250.31390632812935,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.1502204,1770567296.1512115,9.322166442871094,6.263861,0.0024,0.0,0.0
12516,250.3339074393022,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.1697001,1770567296.1704955,9.051799774169922,6.530966,0.002167,0.0,0.0
12517,250.35390855047504,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.1899257,1770567296.1906703,8.387327194213867,5.89569,0.002104,0.0,0.0
12518,250.37390966164787,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.2104683,1770567296.2112813,8.970975875854492,6.061818,0.002006,0.0,0.0
12519,250.39391077282073,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.230597,1770567296.2313728,8.706331253051758,6.146404,0.001856,0.0,0.0
12520,250.41391188399356,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.2504585,1770567296.2513144,8.887529373168945,6.165147999999999,0.0020310000000000003,0.0,0.0
12521,250.43391299516637,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.270522,1770567296.2713494,8.956670761108398,6.367948,0.002046,0.0,0.0
12522,250.45391410633923,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567296.289645,1770567296.2905834,13.667106628417969,10.941794,0.002366,4.0,4.0
12523,250.47391521751206,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.3104775,1770567296.3112772,8.563041687011719,5.976601,0.002023,0.0,0.0
12524,250.49391632868492,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.3302426,1770567296.3310416,8.353948593139648,5.845026,0.002042,0.0,0.0
12525,250.51391743985775,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.3497653,1770567296.350615,8.940696716308594,6.376423,0.0020700000000000002,0.0,0.0
12526,250.5339185510306,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.3699555,1770567296.3708317,9.185791015625,6.319442,0.002152,0.0,0.0
12527,250.55391966220344,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.3903913,1770567296.391298,12.294769287109375,6.1172830000000005,0.0020480000000000003,0.0,0.0
12528,250.5739207733763,site2,10.100.20.45:8010,papageissvri,sysbp,1770567296.4099848,1770567296.4111462,11.940717697143555,8.784503,0.002355,126.73700714111328,98.0
12529,250.59392188454913,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.4301333,1770567296.4311333,8.944272994995117,6.225067,0.002063,0.0,0.0
12530,250.613922995722,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.4502969,1770567296.4510963,9.474754333496094,6.787073,0.0018729999999999999,0.0,0.0
12531,250.63392410689482,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.470008,1770567296.4708357,8.573293685913086,5.992771,0.002063,0.0,0.0
12532,250.65392521806768,site2,10.100.20.45:8010,papageissvri,sysbp,1770567296.4898088,1770567296.4908314,11.663675308227539,8.671524,0.002118,126.73700714111328,98.0
12533,250.67392632924052,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.5096507,1770567296.5104406,9.078741073608398,6.498880000000001,0.0020719999999999996,0.0,0.0
12534,250.69392744041338,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.5299087,1770567296.531575,10.10894775390625,6.668315,0.002063,0.0,0.0
12535,250.7139285515862,site2,10.100.20.45:8030,papageip,heartrate,1770567296.550192,1770567296.551207,6.308317184448242,3.364264,0.00274,72.25891876220703,69.0
12536,250.73392966275904,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.5706635,1770567296.57144,8.654356002807617,6.111870000000001,0.002002,0.0,0.0
12537,250.7539307739319,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.5904906,1770567296.5912585,8.646965026855469,5.912909,0.0020150000000000003,0.0,0.0
12538,250.77393188510473,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.6103,1770567296.6110373,8.398294448852539,5.8934809999999995,0.002028,0.0,0.0
12539,250.7939329962776,site2,10.100.20.45:8030,papageip,heartrate,1770567296.6298528,1770567296.6307075,5.84864616394043,3.229611,0.002205,72.25891876220703,69.0
12540,250.81393410745042,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567296.649856,1770567296.6509619,14.149188995361328,11.13341,0.00235,4.0,4.0
12541,250.83393521862328,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.670177,1770567296.6709788,8.593082427978516,6.069645,0.002107,0.0,0.0
12542,250.85393632979608,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.6899445,1770567296.69071,8.432388305664062,5.894125,0.002129,0.0,0.0
12543,250.87393744096892,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.7105367,1770567296.7112875,8.643150329589844,5.9299740000000005,0.002013,0.0,0.0
12544,250.89393855214178,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567296.7303975,1770567296.7314007,13.625383377075195,10.866999999999999,0.00209,4.0,4.0
12545,250.9139396633146,site2,10.100.20.45:8040,papageissvri,diasbp,1770567296.7501917,1770567296.7515092,8.455514907836914,4.995027,0.00231,56.23070526123047,56.0
12546,250.93394077448747,site2,10.100.20.45:8010,papageissvri,sysbp,1770567296.7698324,1770567296.770927,11.95383071899414,8.737865,0.0022199999999999998,126.73700714111328,98.0
12547,250.9539418856603,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.7899635,1770567296.7907991,8.816242218017578,6.037577,0.002003,0.0,0.0
12548,250.97394299683316,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.8099504,1770567296.810767,8.749008178710938,6.04136,0.0022129999999999997,0.0,0.0
12549,250.993944108006,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.829989,1770567296.8308868,9.130716323852539,6.463606,0.002336,0.0,0.0
12550,251.01394521917885,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.8502953,1770567296.8511271,8.980035781860352,6.346690000000001,0.002064,0.0,0.0
12551,251.03394633035168,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.8704515,1770567296.871259,8.883237838745117,6.224754,0.002065,0.0,0.0
12552,251.05394744152454,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.8905003,1770567296.8912835,8.628368377685547,6.059055,0.0019149999999999998,0.0,0.0
12553,251.07394855269737,site2,10.100.20.45:8030,papageip,heartrate,1770567296.9103396,1770567296.9114635,6.743907928466797,3.538349,0.002388,72.25891876220703,69.0
12554,251.0939496638702,site2,10.100.20.45:8010,papageissvri,sysbp,1770567296.9312515,1770567296.9323578,12.134552001953125,9.237998000000001,0.002754,126.73700714111328,98.0
12555,251.11395077504307,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567296.950541,1770567296.9513676,8.918285369873047,6.308816,0.00218,0.0,0.0
12556,251.1339518862159,site2,10.100.20.45:8040,papageissvri,diasbp,1770567296.9706275,1770567296.9718165,8.058309555053711,4.876651,0.002552,56.23070526123047,56.0
12557,251.15395299738876,site2,10.100.20.45:8040,papageissvri,diasbp,1770567296.9898407,1770567296.9907312,7.186412811279297,4.351708,0.0021390000000000003,56.23070526123047,56.0
12558,251.1739541085616,site2,10.100.20.45:8010,papageissvri,sysbp,1770567297.0111845,1770567297.012204,11.550188064575195,8.734086,0.0024679999999999997,126.73700714111328,98.0
12559,251.19395521973445,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.0299022,1770567297.0307157,8.524656295776367,6.014056999999999,0.002004,0.0,0.0
12560,251.21395633090728,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.0505729,1770567297.0513408,8.705615997314453,6.2305399999999995,0.002066,0.0,0.0
12561,251.23395744208014,site2,10.100.20.45:8010,papageissvri,sysbp,1770567297.0704236,1770567297.0712838,11.298179626464844,8.64052,0.002143,126.73700714111328,98.0
12562,251.25395855325297,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.0898664,1770567297.0906363,8.58616828918457,5.932263,0.002021,0.0,0.0
12563,251.27395966442577,site2,10.100.20.45:8010,papageissvri,sysbp,1770567297.1105993,1770567297.1113942,11.174201965332031,8.642626,0.001967,126.73700714111328,98.0
12564,251.29396077559863,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.1299326,1770567297.1306505,8.580923080444336,6.187656,0.0021560000000000004,0.0,0.0
12565,251.31396188677147,site2,10.100.20.45:8030,papageip,heartrate,1770567297.14966,1770567297.1505976,6.488800048828125,3.4800109999999997,0.002766,72.25891876220703,69.0
12566,251.33396299794433,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.1703305,1770567297.1711414,8.969545364379883,6.372371,0.0021959999999999996,0.0,0.0
12567,251.35396410911716,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.1904528,1770567297.1911864,8.412837982177734,5.931481,0.002046,0.0,0.0
12568,251.37396522029002,site2,10.100.20.45:8040,papageissvri,diasbp,1770567297.2100587,1770567297.2110271,7.864475250244141,4.826268,0.002173,56.23070526123047,56.0
12569,251.39396633146285,site2,10.100.20.45:8010,papageissvri,sysbp,1770567297.230108,1770567297.2309499,11.245250701904297,8.57159,0.0021330000000000003,126.73700714111328,98.0
12570,251.4139674426357,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.2515223,1770567297.2523165,8.912086486816406,6.269895999999999,0.002173,0.0,0.0
12571,251.43396855380854,site2,10.100.20.45:8030,papageip,heartrate,1770567297.270585,1770567297.2714791,6.060600280761719,3.336357,0.002642,72.25891876220703,69.0
12572,251.4539696649814,site2,10.100.20.45:8040,papageissvri,diasbp,1770567297.290806,1770567297.2917337,7.34710693359375,4.45104,0.0021330000000000003,56.23070526123047,56.0
12573,251.47397077615423,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.310337,1770567297.3111887,8.997440338134766,6.343752,0.0021349999999999997,0.0,0.0
12574,251.49397188732706,site2,10.100.20.45:8040,papageissvri,diasbp,1770567297.3305016,1770567297.3313992,7.539987564086914,4.7288749999999995,0.002109,56.23070526123047,56.0
12575,251.51397299849992,site2,10.100.20.45:8040,papageissvri,diasbp,1770567297.3501961,1770567297.3510268,7.129669189453125,4.349512,0.001855,56.23070526123047,56.0
12576,251.53397410967276,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567297.3714902,1770567297.3727727,14.75381851196289,11.483652000000001,0.00265,4.0,4.0
12577,251.55397522084562,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.3903942,1770567297.3911865,8.528709411621094,5.9949770000000004,0.002057,0.0,0.0
12578,251.57397633201845,site2,10.100.20.45:8040,papageissvri,diasbp,1770567297.4100728,1770567297.4108753,7.302761077880859,4.449978000000001,0.00216,56.23070526123047,56.0
12579,251.5939774431913,site2,10.100.20.45:8030,papageip,heartrate,1770567297.4315212,1770567297.4324331,6.126880645751953,3.381369,0.002353,72.25891876220703,69.0
12580,251.61397855436414,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567297.4497926,1770567297.4508207,17.917394638061523,14.924743000000001,0.002532,4.0,4.0
12581,251.633979665537,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567297.4698608,1770567297.470673,13.20338249206543,10.652448,0.002041,4.0,4.0
12582,251.65398077670983,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.4902177,1770567297.491036,8.624792098999023,6.048185999999999,0.002021,0.0,0.0
12583,251.67398188788263,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.5100012,1770567297.510755,8.699417114257812,6.207812,0.002004,0.0,0.0
12584,251.6939829990555,site2,10.100.20.45:8010,papageissvri,sysbp,1770567297.529853,1770567297.5309594,11.924505233764648,8.839554,0.002601,126.73700714111328,98.0
12585,251.71398411022832,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.549944,1770567297.5507252,8.742809295654297,6.0644469999999995,0.0020949999999999996,0.0,0.0
12586,251.73398522140118,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.569843,1770567297.570678,8.615970611572266,6.124282,0.002164,0.0,0.0
12587,251.75398633257402,site2,10.100.20.45:8030,papageip,heartrate,1770567297.590603,1770567297.591573,6.291389465332031,3.3116600000000003,0.002125,72.25891876220703,69.0
12588,251.77398744374688,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.6110477,1770567297.6118798,8.872032165527344,6.279419,0.002067,0.0,0.0
12589,251.7939885549197,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567297.630066,1770567297.63088,8.91256332397461,6.325464,0.002187,0.0,0.0
