task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,3,1,24.0128,24.049,36.2427,36.2427,25.0266,24.4209,0.0009,10.7899,11.2161,1775515481615408645,0
ecgclass,3,1,24.049,24.0851,36.052,36.052,30.0971,29.5059,0.001,5.5192,5.9549,1775515481646387780,0
ecgclass,3,1,24.0851,24.1211,36.0312,36.0312,22.7237,22.1366,0.0008,12.9125,13.3076,1775515481689839004,0
ecgclass,3,1,24.1211,24.1577,36.586,36.586,25.4975,24.4634,0.0012,10.7193,11.0886,1775515481723683451,0
ecgclass,3,1,24.1577,24.1936,35.9273,35.9273,23.9606,23.3208,0.0009,11.6181,11.9667,1775515481761173452,0
ecgclass,3,1,24.1937,24.2336,39.9358,39.9358,20.0076,19.4081,0.0009,19.5622,19.9282,1775515481805049794,0
ecgclass,3,1,24.2336,24.2705,36.9194,36.9194,23.603,22.9892,0.0008,12.9457,13.3163,1775515481838374809,0
ecgclass,3,1,24.2705,24.306,35.4872,35.4872,21.0282,20.4538,0.0009,14.0886,14.459,1775515481876442124,0
ecgclass,3,1,24.306,24.3421,36.1016,36.1016,22.0064,21.2786,0.0008,13.7236,14.0952,1775515481911569506,0
ecgclass,3,1,24.3421,24.3787,36.5696,36.5696,24.4327,23.7841,0.001,11.7891,12.1369,1775515481945742366,0
ecgclass,3,1,24.3787,24.4154,36.7389,36.7389,24.7658,24.0234,0.0012,11.5728,11.973,1775515481982101299,0
ecgclass,3,1,24.4154,24.4516,36.144,36.144,29.8388,29.2029,0.0012,5.877,6.3052,1775515482013150387,0
ecgclass,3,1,24.4516,24.4878,36.2535,36.2535,24.701,23.927,0.0008,11.174,11.5525,1775515482054597606,0
ecgclass,3,1,24.4879,24.5248,36.9353,36.9353,22.6459,21.3955,0.001,13.8528,14.2894,1775515482093536309,0
ecgclass,3,1,24.5248,24.5603,35.542,35.542,21.3079,20.6718,0.0008,13.8121,14.2341,1775515482130437065,0
ecgclass,3,1,24.5603,24.5984,38.0368,38.0368,20.7409,20.0024,0.0015,16.7062,17.296,1775515482168881257,0
ecgclass,3,1,24.5984,24.6345,36.0768,36.0768,22.9612,22.1617,0.0009,12.6567,13.1156,1775515482202878020,0
ecgclass,3,1,24.6345,24.6738,39.2981,39.2981,20.6101,19.8344,0.0009,18.2617,18.688,1775515482244567880,0
ecgclass,3,1,24.6738,24.7098,36.0339,36.0339,24.4694,23.7594,0.0008,11.1756,11.5645,1775515482276787447,0
ecgclass,3,1,24.7098,24.7459,36.1261,36.1261,24.6879,24.0827,0.0008,11.0292,11.4382,1775515482312681500,0
ecgclass,3,1,24.746,24.7824,36.4065,36.4065,23.9477,23.3325,0.0008,12.0826,12.4588,1775515482349866789,0
ecgclass,3,1,24.7824,24.8186,36.212,36.212,24.3449,23.5829,0.0009,11.482,11.8671,1775515482385679039,0
ecgclass,3,1,24.8186,24.8549,36.3169,36.3169,25.0626,24.3761,0.0009,10.8631,11.2543,1775515482421277580,0
ecgclass,3,1,24.8549,24.8915,36.623,36.623,25.688,24.637,0.0008,10.536,10.935,1775515482457272758,0
ecgclass,3,1,24.8915,24.9273,35.7966,35.7966,22.6276,21.9813,0.0008,12.8038,13.1691,1775515482496168809,0
ecgclass,3,1,24.9273,24.964,36.664,36.664,23.0042,22.3148,0.0008,13.231,13.6598,1775515482532397776,0
ecgclass,3,1,24.964,25.0018,37.7793,37.7793,20.1092,19.4415,0.0008,17.2946,17.6701,1775515482573133045,0
ecgclass,3,1,25.0018,25.038,36.2136,36.2136,22.8162,22.0548,0.0008,12.9797,13.3974,1775515482606602656,0
ecgclass,3,1,25.038,25.0743,36.2575,36.2575,23.87,23.1374,0.0009,12.0223,12.3875,1775515482641863802,0
ecgclass,3,1,25.0743,25.1105,36.2449,36.2449,23.9202,23.3352,0.0008,11.9197,12.3246,1775515482678023707,0
ecgclass,3,1,25.1105,25.1468,36.2749,36.2749,22.6953,21.9581,0.0008,13.2132,13.5797,1775515482715567120,0
ecgclass,3,1,25.1468,25.1828,35.955,35.955,30.1877,29.5968,0.0008,5.4054,5.7673,1775515482744039789,0
ecgclass,3,1,25.1828,25.2188,36.0267,36.0267,23.0308,22.3937,0.0009,12.5957,12.996,1775515482787189711,0
ecgclass,3,1,25.2188,25.2552,36.427,36.427,29.5173,28.9108,0.001,6.5355,6.9097,1775515482817162153,0
ecgclass,3,1,25.2552,25.2941,38.8801,38.8801,20.5445,19.8476,0.0008,17.9517,18.3356,1775515482865010304,0
ecgclass,3,1,25.2941,25.3305,36.4053,36.4053,24.1076,23.3812,0.0008,11.915,12.2977,1775515482897859958,0
ecgclass,3,1,25.3305,25.3683,37.822,37.822,20.5038,19.7823,0.0009,16.9122,17.3182,1775515482939268686,0
ecgclass,3,1,25.3684,25.4049,36.5856,36.5856,22.706,22.0899,0.0008,13.4814,13.8795,1775515482973665046,0
ecgclass,3,1,25.4049,25.4409,35.984,35.984,21.5288,20.8421,0.0009,14.0657,14.4552,1775515483010840684,0
ecgclass,3,1,25.4409,25.4766,35.6345,35.6345,23.6955,23.0878,0.0008,11.5364,11.9391,1775515483044300314,0
ecgclass,3,1,25.4766,25.5137,37.1439,37.1439,24.9415,24.273,0.001,11.827,12.2024,1775515483080230689,0
ecgclass,3,1,25.5137,25.5505,36.7298,36.7298,25.331,24.5467,0.0009,11.0092,11.3989,1775515483116563011,0
ecgclass,3,1,25.5505,25.586,35.5422,35.5422,22.9292,22.1518,0.0008,12.2199,12.613,1775515483154509292,0
ecgclass,3,1,25.586,25.6225,36.5117,36.5117,23.9586,23.1258,0.002,12.0215,12.553,1775515483189858472,0
ecgclass,3,1,25.6225,25.6592,36.6752,36.6752,24.3831,23.2223,0.0016,11.7626,12.2921,1775515483226120171,0
ecgclass,3,1,25.6592,25.6949,35.7389,35.7389,25.0822,24.3994,0.001,10.2232,10.6568,1775515483261265773,0
ecgclass,3,1,25.695,25.7311,36.1247,36.1247,23.064,22.4893,0.001,12.6426,13.0607,1775515483299432453,0
ecgclass,3,1,25.7311,25.7675,36.3865,36.3865,23.8798,23.2549,0.0011,12.0652,12.5067,1775515483334986432,0
ecgclass,3,1,25.7675,25.8037,36.2434,36.2434,25.3203,24.5821,0.0009,10.5546,10.9232,1775515483369869123,0
ecgclass,3,1,25.8037,25.8398,36.1183,36.1183,25.23,24.5539,0.0008,10.4852,10.8882,1775515483406048928,0
ecgclass,3,1,25.8399,25.8762,36.3312,36.3312,23.2816,22.5884,0.0008,12.646,13.0496,1775515483444334793,0
ecgclass,3,1,25.8762,25.912,35.7604,35.7604,22.854,22.1744,0.0008,12.4872,12.9064,1775515483480513598,0
ecgclass,3,1,25.912,25.9482,36.2847,36.2847,20.6064,19.964,0.0011,15.2376,15.6783,1775515483519030513,0
ecgclass,3,1,25.9483,25.9851,36.8323,36.8323,31.0238,30.4063,0.0008,5.424,5.8085,1775515483545507867,0
ecgclass,3,1,25.9851,26.022,36.9215,36.9215,24.4938,23.4182,0.0009,12.0318,12.4277,1775515483588953791,0
ecgclass,3,1,26.022,26.0616,39.6004,39.6004,19.9673,19.306,0.0008,19.2366,19.6331,1775515483633086555,0
ecgclass,3,1,26.0616,26.0978,36.1738,36.1738,23.4327,22.8236,0.0008,12.3286,12.7411,1775515483665783812,0
ecgclass,3,1,26.0978,26.1338,36.02,36.02,24.4215,23.8232,0.0008,11.194,11.5985,1775515483700828770,0
ecgclass,3,1,26.1338,26.1702,36.4144,36.4144,23.8521,23.2529,0.001,12.1634,12.5623,1775515483737824400,0
ecgclass,3,1,26.1702,26.2073,37.0693,37.0693,25.7301,24.9643,0.0008,10.9305,11.3392,1775515483773011843,0
ecgclass,3,1,26.2073,26.2455,38.1751,38.1751,19.9925,19.2688,0.0008,17.8187,18.1826,1775515483816976320,0
ecgclass,3,1,26.2455,26.2818,36.3278,36.3278,23.8485,23.2489,0.001,12.0826,12.4793,1775515483849421006,0
ecgclass,3,1,26.2818,26.3183,36.4468,36.4468,25.4344,24.7592,0.0008,10.6225,11.0124,1775515483884294417,0
ecgclass,3,1,26.3183,26.3543,36.0069,36.0069,24.0904,23.4502,0.0008,11.523,11.9165,1775515483921647592,0
ecgclass,3,1,26.3543,26.3912,36.9189,36.9189,25.1655,24.0713,0.0008,11.3544,11.7534,1775515483957491713,0
ecgclass,3,1,26.3912,26.4267,35.4223,35.4223,24.3301,23.5929,0.0009,10.705,11.0923,1775515483993767203,0
ecgclass,3,1,26.4267,26.463,36.3283,36.3283,22.6047,22.0164,0.0008,13.3152,13.7237,1775515484031805987,0
ecgclass,3,1,26.463,26.4998,36.7785,36.7785,24.3642,23.686,0.0009,12.033,12.4142,1775515484066857465,0
ecgclass,3,1,26.4998,26.5356,35.8191,35.8191,30.0917,29.474,0.0008,5.3551,5.7274,1775515484096963883,0
ecgclass,3,1,26.5356,26.5717,36.0553,36.0553,23.1419,22.5218,0.001,12.5055,12.9135,1775515484139939037,0
ecgclass,3,1,26.5717,26.6078,36.1586,36.1586,24.9884,24.3322,0.0009,10.7582,11.1701,1775515484174252913,0
ecgclass,3,1,26.6078,26.644,36.2043,36.2043,23.0653,22.3661,0.0008,12.7358,13.1391,1775515484212395883,0
ecgclass,3,1,26.644,26.6813,37.2455,37.2455,23.2632,22.4795,0.0019,13.3617,13.9823,1775515484249231576,0
ecgclass,3,1,26.6813,26.7177,36.3858,36.3858,25.3593,24.5302,0.001,10.5615,11.0265,1775515484283686309,0
ecgclass,3,1,26.7177,26.7538,36.1569,36.1569,24.4821,23.742,0.0012,11.2326,11.6747,1775515484320751682,0
ecgclass,3,1,26.7539,26.7908,36.9642,36.9642,25.3777,24.2298,0.0011,11.2054,11.5865,1775515484356889136,0
ecgclass,3,1,26.7908,26.8257,34.8785,34.8785,23.1264,22.4852,0.0009,11.3714,11.7521,1775515484394024572,0
ecgclass,3,1,26.8257,26.8675,41.7919,41.7919,21.3806,20.6263,0.0008,19.9919,20.4114,1775515484437529428,0
ecgclass,3,1,26.8675,26.9027,35.2085,35.2085,24.0178,23.3211,0.0008,10.8418,11.1906,1775515484470177194,0
ecgclass,3,1,26.9027,26.9428,40.0736,40.0736,20.1017,19.4142,0.001,19.6056,19.972,1775515484514154560,0
ecgclass,3,1,26.9428,26.9805,37.6911,37.6911,20.0644,19.3514,0.001,17.2422,17.6267,1775515484551870492,0
ecgclass,3,1,26.9805,27.0168,36.2928,36.2928,23.2428,22.6701,0.0011,12.6419,13.05,1775515484584967106,0
ecgclass,3,1,27.0168,27.0528,35.9716,35.9716,23.9078,23.2941,0.0009,11.6975,12.0638,1775515484620320937,0
ecgclass,3,1,27.0528,27.0897,36.9394,36.9394,24.2754,23.538,0.0013,12.3072,12.664,1775515484656907999,0
ecgclass,3,1,27.0897,27.1255,35.7976,35.7976,22.7026,22.0941,0.0008,12.6741,13.095,1775515484694219634,0
ecgclass,3,1,27.1255,27.1619,36.4277,36.4277,23.2744,22.3184,0.0008,12.6967,13.1534,1775515484730045224,0
ecgclass,3,1,27.1619,27.1983,36.3619,36.3619,23.9099,23.3106,0.0008,12.0916,12.452,1775515484765874265,0
ecgclass,3,1,27.1983,27.2344,36.0656,36.0656,24.6735,24.0764,0.0009,10.9735,11.3921,1775515484801123761,0
ecgclass,3,1,27.2344,27.275,40.6542,40.6542,20.6739,20.0387,0.0008,19.5992,19.9803,1775515484845821408,0
ecgclass,3,1,27.275,27.311,35.9924,35.9924,23.6591,22.9501,0.0009,11.9216,12.3333,1775515484878803198,0
ecgclass,3,1,27.311,27.3476,36.5365,36.5365,25.0258,24.3601,0.0009,11.1365,11.5107,1775515484914016843,0
ecgclass,3,1,27.3476,27.3867,39.1235,39.1235,20.6509,20.0346,0.001,18.0764,18.4726,1775515484957498518,0
ecgclass,3,1,27.3867,27.4227,35.939,35.939,23.211,22.49,0.0008,12.3467,12.7279,1775515484990897376,0
ecgclass,3,1,27.4227,27.459,36.3531,36.3531,23.4251,22.7527,0.0009,12.4955,12.928,1775515485026989818,0
ecgclass,3,1,27.459,27.4953,36.2582,36.2582,25.7286,25.1438,0.0008,10.1082,10.5296,1775515485060961149,0
ecgclass,3,1,27.4953,27.5316,36.3047,36.3047,22.5517,21.5449,0.0009,13.3686,13.753,1775515485100485037,0
ecgclass,3,1,27.5316,27.5674,35.8126,35.8126,23.4093,22.7098,0.0009,12.033,12.4033,1775515485135459771,0
ecgclass,3,1,27.5674,27.6036,36.2208,36.2208,24.7883,24.1531,0.0008,11.0312,11.4325,1775515485170275809,0
ecgclass,3,1,27.6036,27.6398,36.1912,36.1912,24.7402,24.1274,0.0008,11.066,11.451,1775515485206536378,0
ecgclass,3,1,27.6398,27.676,36.1507,36.1507,24.241,23.5415,0.001,11.4942,11.9097,1775515485243161383,0
ecgclass,3,1,27.676,27.7127,36.742,36.742,24.8325,24.1089,0.0018,11.3456,11.9095,1775515485279169121,0
ecgclass,3,1,27.7127,27.7491,36.339,36.339,25.0122,24.2839,0.001,10.8135,11.3268,1775515485315387119,0
ecgclass,3,1,27.7491,27.7852,36.109,36.109,24.8889,24.1167,0.0009,10.7822,11.2201,1775515485351704070,0
ecgclass,3,1,27.7852,27.8216,36.3488,36.3488,24.4813,23.8281,0.0009,11.4596,11.8676,1775515485388498052,0
ecgclass,3,1,27.8216,27.8577,36.1736,36.1736,30.5019,29.8436,0.0009,5.2969,5.6717,1775515485418691403,0
ecgclass,3,1,27.8577,27.8938,36.0284,36.0284,24.7638,24.1354,0.0009,10.8645,11.2646,1775515485460439485,0
ecgclass,3,1,27.8938,27.9308,37.003,37.003,25.2469,24.5192,0.0011,11.342,11.7562,1775515485496951375,0
ecgclass,3,1,27.9308,27.967,36.2053,36.2053,23.4681,22.8508,0.0008,12.3096,12.7371,1775515485534927537,0
ecgclass,3,1,27.967,28.0033,36.3133,36.3133,23.0658,22.293,0.0008,12.8477,13.2474,1775515485571677356,0
ecgclass,3,1,28.0033,28.0397,36.3412,36.3412,30.6602,30.06,0.0008,5.3051,5.681,1775515485600454408,0
ecgclass,3,1,28.0397,28.0764,36.7074,36.7074,24.2623,23.4573,0.0013,11.9419,12.4451,1775515485643438002,0
ecgclass,3,1,28.0764,28.1123,35.9573,35.9573,23.2061,22.5013,0.001,12.3396,12.7512,1775515485680550807,0
ecgclass,3,1,28.1123,28.1488,36.5043,36.5043,24.5927,23.8158,0.0009,11.5085,11.9115,1775515485715684539,0
ecgclass,3,1,28.1489,28.1851,36.268,36.268,24.639,23.9618,0.0009,11.1935,11.629,1775515485751880665,0
ecgclass,3,1,28.1851,28.2209,35.7955,35.7955,22.147,21.4311,0.0009,13.2315,13.6484,1775515485790194131,0
ecgclass,3,1,28.2209,28.2571,36.1786,36.1786,23.5925,22.9657,0.0008,12.1939,12.586,1775515485824958277,0
ecgclass,3,1,28.2571,28.2937,36.5558,36.5558,25.6022,24.4462,0.0009,10.5691,10.9536,1775515485859518024,0
ecgclass,3,1,28.2937,28.3296,35.9371,35.9371,24.2801,23.666,0.001,11.2684,11.6569,1775515485896778755,0
ecgclass,3,1,28.3296,28.3661,36.478,36.478,24.7836,24.194,0.0008,11.2898,11.6945,1775515485932742752,0
ecgclass,3,1,28.3661,28.4026,36.5293,36.5293,20.5004,19.8746,0.0009,15.6476,16.0289,1775515485973583505,0
ecgclass,3,1,28.4026,28.4387,36.0711,36.0711,24.2892,23.5857,0.0009,11.409,11.7819,1775515486005879986,0
ecgclass,3,1,28.4387,28.4751,36.3395,36.3395,23.9296,23.2879,0.0011,11.9822,12.4099,1775515486042530122,0
ecgclass,3,1,28.4751,28.5114,36.2906,36.2906,24.0731,23.4598,0.0009,11.8318,12.2176,1775515486078725108,0
ecgclass,3,1,28.5114,28.5477,36.3338,36.3338,30.7816,30.1268,0.0009,5.1339,5.5522,1775515486108323304,0
ecgclass,3,1,28.5477,28.584,36.3142,36.3142,24.1088,23.502,0.0008,11.7795,12.2054,1775515486151308428,0
ecgclass,3,1,28.584,28.6201,36.0742,36.0742,28.728,28.042,0.001,6.9211,7.3462,1775515486182769893,0
ecgclass,3,1,28.6201,28.6567,36.6199,36.6199,25.5063,24.2982,0.0008,10.7403,11.1136,1775515486222669047,0
ecgclass,3,1,28.6567,28.6926,35.8565,35.8565,24.4379,23.7623,0.0009,11.0254,11.4185,1775515486259580184,0
ecgclass,3,1,28.6926,28.7287,36.1381,36.1381,29.3862,28.7667,0.0009,6.3765,6.7518,1775515486290793579,0
ecgclass,3,1,28.7287,28.766,37.2858,37.2858,23.3336,22.614,0.0015,13.4203,13.9522,1775515486333981732,0
ecgclass,3,1,28.766,28.802,35.9306,35.9306,22.947,22.1894,0.0009,12.5504,12.9836,1775515486370406187,0
ecgclass,3,1,28.802,28.8381,36.1362,36.1362,24.0309,23.3917,0.0009,11.6942,12.1052,1775515486405487596,0
ecgclass,3,1,28.8381,28.8764,38.3062,38.3062,21.4078,20.7117,0.0009,16.5102,16.8984,1775515486446446385,0
ecgclass,3,1,28.8764,28.912,35.5699,35.5699,22.9536,22.332,0.0008,12.2278,12.6163,1775515486480476859,0
ecgclass,3,1,28.912,28.9483,36.3052,36.3052,23.4351,22.7021,0.0008,12.4993,12.8701,1775515486516324731,0
ecgclass,3,1,28.9483,28.9843,36.0322,36.0322,30.2884,29.6345,0.0008,5.3847,5.7438,1775515486545520420,0
ecgclass,3,1,28.9843,29.021,36.643,36.643,25.2359,24.0163,0.0009,10.973,11.4072,1775515486587146567,0
ecgclass,3,1,29.021,29.0575,36.5589,36.5589,20.8354,20.0083,0.0022,15.0931,15.7234,1775515486627916057,0
ecgclass,3,1,29.0576,29.0968,39.253,39.253,20.5664,19.8694,0.0011,18.2436,18.6866,1775515486667635303,0
ecgclass,3,1,29.0968,29.1336,36.8085,36.8085,25.2675,24.334,0.002,10.9131,11.541,1775515486699566388,0
ecgclass,3,1,29.1336,29.1697,36.1023,36.1023,25.045,24.2409,0.0015,10.6184,11.0573,1775515486736089928,0
ecgclass,3,1,29.1697,29.2069,37.1761,37.1761,20.8164,20.0333,0.0009,15.9066,16.3598,1775515486777488026,0
ecgclass,3,1,29.2069,29.243,36.0701,36.0701,24.5444,23.8365,0.001,11.091,11.5257,1775515486809857440,0
ecgclass,3,1,29.243,29.2796,36.6173,36.6173,24.557,23.7721,0.0009,11.6749,12.0602,1775515486846518796,0
ecgclass,3,1,29.2796,29.3156,35.9902,35.9902,23.5593,22.7839,0.0009,12.037,12.4309,1775515486883504256,0
ecgclass,3,1,29.3156,29.3516,35.9628,35.9628,23.671,23.0526,0.0008,11.9011,12.2918,1775515486919364887,0
ecgclass,3,1,29.3516,29.3884,36.7692,36.7692,25.3061,24.5332,0.0011,11.0729,11.463,1775515486954506179,0
ecgclass,3,1,29.3884,29.4248,36.4439,36.4439,30.2054,29.176,0.0011,5.83,6.2385,1775515486986038788,0
ecgclass,3,1,29.4248,29.4601,35.2693,35.2693,23.8919,23.2824,0.0009,10.9677,11.3773,1775515487027626142,0
ecgclass,3,1,29.4601,29.5024,42.254,42.254,30.2428,29.5803,0.001,11.5931,12.0111,1775515487063527366,0
ecgclass,3,1,29.5024,29.5337,31.3859,31.3859,20.5219,19.7791,0.0008,10.4995,10.864,1775515487104694524,0
ecgclass,3,1,29.5338,29.5698,36.0551,36.0551,22.8284,22.1626,0.0008,12.8093,13.2267,1775515487138396574,0
ecgclass,3,1,29.5698,29.606,36.144,36.144,23.9177,23.2698,0.0008,11.7786,12.2263,1775515487173428551,0
ecgclass,3,1,29.606,29.6422,36.2504,36.2504,23.55,22.8533,0.0007,12.2657,12.7004,1775515487210066216,0
ecgclass,3,1,29.6422,29.6786,36.3607,36.3607,24.3591,23.5821,0.001,11.5733,12.0017,1775515487245630066,0
ecgclass,3,1,29.6786,29.7147,36.1199,36.1199,23.9637,23.2641,0.0009,11.7345,12.1562,1775515487282158246,0
ecgclass,3,1,29.7147,29.7508,36.1233,36.1233,23.2692,22.675,0.0008,12.4414,12.8541,1775515487318991329,0
ecgclass,3,1,29.7508,29.7878,36.9482,36.9482,31.2478,30.0945,0.0014,5.1482,5.7004,1775515487347828093,0
ecgclass,3,1,29.7878,29.8244,36.5579,36.5579,24.7435,24.0127,0.0014,11.2731,11.8144,1775515487390908822,0
ecgclass,3,1,29.8244,29.8638,39.4511,39.4511,20.5152,19.8226,0.0012,18.4934,18.9359,1775515487434696751,0
ecgclass,3,1,29.8638,29.8997,35.8758,35.8758,25.1404,24.5093,0.001,10.3142,10.7354,1775515487465978188,0
ecgclass,3,1,29.8997,29.936,36.274,36.274,24.7556,23.9878,0.001,11.0769,11.5184,1775515487502624114,0
ecgclass,3,1,29.936,29.9721,36.0765,36.0765,23.1362,22.4158,0.0007,12.5208,12.9403,1775515487540348595,0
ecgclass,3,1,29.9721,30.0082,36.1307,36.1307,30.252,29.6688,0.0009,5.4822,5.8787,1775515487569392688,0
ecgclass,3,1,30.0082,30.0445,36.2527,36.2527,21.5993,20.8883,0.0008,14.2889,14.6534,1775515487614335496,0
ecgclass,3,1,30.0445,30.0811,36.6035,36.6035,23.3738,22.6491,0.0008,12.8384,13.2296,1775515487649142913,0
ecgclass,3,1,30.0811,30.1196,38.5585,38.5585,20.4374,19.6464,0.001,17.7469,18.1211,1775515487690661475,0
ecgclass,3,1,30.1196,30.1565,36.8733,36.8733,24.5441,23.4056,0.0009,11.9259,12.3292,1775515487723405005,0
ecgclass,3,1,30.1565,30.1924,35.8582,35.8582,23.2281,22.5345,0.001,12.2621,12.63,1775515487760620394,0
ecgclass,3,1,30.1924,30.2283,35.9282,35.9282,23.5052,22.9241,0.0009,12.0237,12.4231,1775515487796245167,0
ecgclass,3,1,30.2283,30.2643,35.9604,35.9604,24.2507,23.6494,0.0007,11.3413,11.7097,1775515487831497763,0
ecgclass,3,1,30.2643,30.3009,36.572,36.572,24.8143,24.0836,0.0013,11.3368,11.7577,1775515487867458899,0
ecgclass,3,1,30.3009,30.3413,40.4277,40.4277,21.0993,20.3109,0.0013,18.7702,19.3284,1775515487911470427,0
ecgclass,3,1,30.3413,30.3785,37.1497,37.1497,24.0264,23.1045,0.0022,12.521,13.1232,1775515487945657968,0
ecgclass,3,1,30.3785,30.4159,37.4048,37.4048,21.4897,20.675,0.0012,15.4817,15.9151,1775515487985777391,0
ecgclass,3,1,30.4159,30.4511,35.1849,35.1849,23.8054,23.1801,0.0011,11.0142,11.3795,1775515488018747381,0
ecgclass,3,1,30.4511,30.4873,36.2089,36.2089,23.3439,22.6377,0.0008,12.4338,12.865,1775515488055357204,0
ecgclass,3,1,30.4873,30.5243,36.9687,36.9687,30.8974,30.2782,0.0009,5.6322,6.0714,1775515488084769672,0
ecgclass,3,1,30.5243,30.5611,36.8011,36.8011,24.8005,24.2238,0.0007,11.5404,12.0006,1775515488127652613,0
ecgclass,3,1,30.5611,30.5966,35.4834,35.4834,23.9644,23.248,0.0008,11.168,11.519,1775515488164088349,0
ecgclass,3,1,30.5966,30.6327,36.1323,36.1323,30.742,30.1182,0.0009,4.9973,5.3904,1775515488193406284,0
ecgclass,3,1,30.6327,30.669,36.315,36.315,24.8194,24.0794,0.0009,11.0621,11.4956,1775515488235609245,0
ecgclass,3,1,30.669,30.7054,36.3154,36.3154,25.4491,24.8398,0.0008,10.4532,10.8663,1775515488271322161,0
ecgclass,3,1,30.7054,30.7415,36.119,36.119,24.1382,23.5172,0.0008,11.5974,11.9808,1775515488308787821,0
ecgclass,3,1,30.7415,30.7777,36.231,36.231,24.6619,23.9762,0.0008,11.1887,11.5691,1775515488344503747,0
ecgclass,3,1,30.7777,30.8139,36.1357,36.1357,30.5328,29.9138,0.0008,5.2109,5.6029,1775515488374763311,0
ecgclass,3,1,30.8139,30.851,37.1504,37.1504,23.7181,22.9581,0.0015,12.8763,13.4323,1775515488418570981,0
ecgclass,3,1,30.851,30.8871,36.092,36.092,23.2584,22.5775,0.0008,12.3923,12.8336,1775515488455245957,0
ecgclass,3,1,30.8871,30.9235,36.3336,36.3336,24.993,23.862,0.0009,10.9482,11.3406,1775515488489901268,0
ecgclass,3,1,30.9235,30.9592,35.7094,35.7094,23.0906,22.3549,0.0008,12.2342,12.6187,1775515488527528495,0
ecgclass,3,1,30.9592,30.9957,36.4799,36.4799,24.2326,23.5986,0.0009,11.8892,12.2473,1775515488562899547,0
ecgclass,3,1,30.9957,31.032,36.3712,36.3712,23.7678,23.138,0.0008,12.2037,12.6034,1775515488599700239,0
ecgclass,3,1,31.032,31.0689,36.8578,36.8578,19.9831,19.3978,0.0009,16.4647,16.8748,1775515488640338213,0
ecgclass,3,1,31.0689,31.1051,36.216,36.216,23.4185,22.7968,0.0008,12.3754,12.7975,1775515488673112124,0
ecgclass,3,1,31.1051,31.1411,35.9836,35.9836,29.6774,29.0982,0.0009,5.908,6.3062,1775515488702866977,0
ecgclass,3,1,31.1411,31.1774,36.298,36.298,28.4443,27.8223,0.0009,7.4718,7.8537,1775515488740420772,0
ecgclass,3,1,31.1774,31.2137,36.2735,36.2735,24.4518,23.6962,0.0008,11.4231,11.8217,1775515488780675920,0
ecgclass,3,1,31.2137,31.2499,36.2358,36.2358,21.709,20.9642,0.0008,14.1168,14.5268,1775515488819649254,0
ecgclass,3,1,31.2499,31.2864,36.4451,36.4451,21.9915,20.9544,0.0008,14.0817,14.4537,1775515488855855431,0
ecgclass,3,1,31.2864,31.3222,35.7633,35.7633,23.0387,22.3398,0.0009,12.3308,12.7246,1775515488890554753,0
ecgclass,3,1,31.3222,31.3586,36.4528,36.4528,24.0856,23.4163,0.0009,12.0111,12.3672,1775515488926003428,0
ecgclass,3,1,31.3586,31.3952,36.5694,36.5694,23.8119,23.1604,0.0009,12.336,12.7575,1775515488962786049,0
ecgclass,3,1,31.3952,31.4309,35.6727,35.6727,27.9632,27.352,0.0008,7.345,7.7095,1775515488994369460,0
ecgclass,3,1,31.4309,31.4694,38.506,38.506,20.1713,19.4408,0.0008,17.9613,18.3347,1775515489040663615,0
ecgclass,3,1,31.4694,31.5056,36.2608,36.2608,29.8944,29.2706,0.0009,6.0079,6.3664,1775515489067221202,0
ecgclass,3,1,31.5056,31.5424,36.7773,36.7773,23.4835,22.7623,0.001,12.9042,13.2938,1775515489110383184,0
ecgclass,3,1,31.5424,31.5783,35.9063,35.9063,29.5971,28.9755,0.0008,5.935,6.3092,1775515489140196619,0
ecgclass,3,1,31.5783,31.6143,35.9886,35.9886,22.7164,21.9694,0.001,12.9085,13.2721,1775515489183082539,0
ecgclass,3,1,31.6143,31.6531,38.775,38.775,20.6711,19.5744,0.001,17.7045,18.1039,1775515489223872711,0
ecgclass,3,1,31.6531,31.6894,36.2477,36.2477,22.2306,21.5183,0.0009,13.6211,14.0171,1775515489258569333,0
ecgclass,3,1,31.6894,31.7255,36.1216,36.1216,22.3892,21.6987,0.0009,13.3584,13.7325,1775515489294560681,0
ecgclass,3,1,31.7255,31.7638,38.3179,38.3179,20.6769,19.8476,0.0008,17.2775,17.641,1775515489334607400,0
ecgclass,3,1,31.7638,31.7999,36.1254,36.1254,22.5964,21.8813,0.0008,13.1521,13.529,1775515489368805122,0
ecgclass,3,1,31.8,31.8362,36.2477,36.2477,22.2429,21.5249,0.0008,13.572,14.0048,1775515489405355973,0
ecgclass,3,1,31.8362,31.8733,37.0874,37.0874,23.3522,22.6181,0.0017,13.1776,13.7353,1775515489441214905,0
ecgclass,3,1,31.8733,31.9124,39.1064,39.1064,20.7624,20.0071,0.0011,17.837,18.344,1775515489482970558,0
ecgclass,3,1,31.9124,31.9484,35.9945,35.9945,23.0017,22.228,0.0011,12.5849,12.9928,1775515489516833655,0
