run_idx,device,backbone,task,batch_size,req_idx,latency_ms,backbone_ms,decoder_ms,gpu_peak_mb
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,73,246.1846,186.2548,58.3128,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,74,247.3536,187.7204,58.0894,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,75,246.3176,186.2935,58.4694,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,76,248.3218,187.6386,59.1195,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,77,247.0572,186.3409,59.1574,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,78,246.6465,187.7998,57.2458,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,79,246.7128,186.5481,58.6223,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,80,248.3936,187.8818,58.9555,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,81,246.315,186.3219,58.3624,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,82,247.9564,187.8468,58.5294,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,83,247.1152,186.9573,58.5452,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,84,249.2212,188.1855,59.4446,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,85,248.1343,187.4843,59.0483,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,86,247.8168,187.0761,59.0853,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,87,248.4375,188.2605,58.5685,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,88,247.6872,186.7402,59.4108,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,89,248.6216,188.1942,58.8056,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,90,246.9817,187.2247,58.1824,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,91,247.0796,187.1206,58.3106,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,92,246.3842,187.2569,57.5284,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,93,247.3433,187.8628,57.8267,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,94,246.5188,187.133,57.8056,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,95,247.9872,187.018,59.3452,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,96,247.3534,187.7129,57.9946,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,97,247.055,187.0812,58.4058,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,98,247.7375,187.7314,58.4563,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,99,246.7705,186.7806,58.386,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,100,248.0048,188.0668,58.3537,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,101,246.7866,186.6616,58.5344,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,102,248.0693,188.1484,58.348,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,103,247.1157,187.4776,58.0546,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,104,247.9459,188.2942,58.0836,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,105,247.6255,187.5547,58.5014,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,106,246.8318,186.5577,58.6312,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,107,247.3158,187.947,57.8083,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,108,247.7446,187.3548,58.7454,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,109,248.6115,187.7984,59.2437,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,110,246.9907,187.0004,58.3546,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,111,248.5603,188.0849,58.8823,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,112,246.5745,187.077,57.8579,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,113,247.1441,188.3339,57.2596,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,114,247.116,187.5497,57.9767,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,115,247.3517,188.1872,57.4811,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,116,248.1296,187.633,58.9297,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,117,247.3,187.3702,58.3676,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,118,248.2371,187.8833,58.7854,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,119,248.0563,187.1928,59.1816,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,120,248.2493,188.5504,58.0974,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,121,247.108,187.6891,57.858,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,122,249.1164,188.725,58.7765,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,123,243.5864,183.339,58.6632,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,124,248.752,188.6313,58.5341,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,125,246.7996,187.493,57.7271,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,126,248.5678,188.8448,58.1502,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,127,248.895,188.7248,58.5731,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,128,248.3773,188.1481,58.5739,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,129,248.26,188.6168,58.0583,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,130,248.2427,187.2604,59.4122,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,131,250.3348,189.0309,59.7088,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,132,248.6005,188.1828,58.8026,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,133,248.0669,188.1913,58.3378,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,134,248.313,188.7276,57.9602,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,135,247.8166,187.8499,58.369,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,136,248.7501,189.0481,58.0836,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,137,247.948,187.7148,58.6855,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,138,248.787,188.384,58.7677,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,139,249.0738,188.3668,59.0397,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,140,247.6666,187.7687,58.2998,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,141,248.9771,188.5513,58.8598,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,142,247.5072,187.5088,58.4377,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,143,249.8784,188.7044,59.5975,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,144,247.4431,187.8931,57.9706,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,145,248.0835,187.7913,58.7091,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,146,248.2728,188.7981,57.8619,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,147,247.6552,187.6397,58.4233,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,148,248.919,189.2697,58.0792,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,149,248.3613,188.0297,58.6648,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,150,247.6561,188.1803,57.9028,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,151,248.6938,188.4189,58.6765,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,152,249.7282,187.9343,60.1237,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,153,251.2133,189.167,60.3921,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,154,248.8658,188.21,59.0345,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,155,250.4255,188.1734,60.6536,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,156,249.805,189.2337,58.9447,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,157,248.1476,188.1227,58.3699,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,158,247.3923,188.0894,57.7587,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,159,248.7402,188.2851,58.8869,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,160,247.8218,187.6362,58.5561,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,161,250.1581,189.5739,58.9885,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,162,248.046,188.3335,58.1327,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,163,248.2372,188.3429,58.2805,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,164,247.673,188.74,57.3943,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,165,248.8493,187.8175,59.4358,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,166,249.8169,189.0006,59.2045,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,167,248.6921,188.723,58.3989,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,168,250.2169,188.8259,59.4584,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,169,251.2517,189.4303,60.2176,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,170,248.4051,188.5103,58.3281,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,171,248.4112,188.2155,58.5442,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,172,249.0965,188.9557,58.5343,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,173,247.8076,187.949,58.2694,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,174,249.5746,189.4171,58.5653,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,175,248.9627,188.6194,58.811,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,176,248.0888,188.2897,58.1976,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,177,249.0008,188.8783,58.5531,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,178,248.2659,188.1172,58.468,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,179,249.1925,188.854,58.7133,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,180,251.2395,190.8457,58.7879,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,181,247.2058,187.778,57.8257,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,182,248.9771,189.4224,57.9723,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,183,247.9883,187.8598,58.4828,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,184,249.9704,189.2277,59.1308,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,185,250.0951,189.1953,59.3316,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,186,248.8101,188.4816,58.7349,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,187,249.1102,189.1845,58.3235,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,188,249.9109,188.9306,59.3254,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,189,246.4888,188.1418,56.7698,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,190,247.2797,189.2927,56.4284,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,191,246.5751,188.0065,56.9693,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,192,249.0537,189.13,58.3656,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,193,249.1351,188.7305,58.8336,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,194,249.0412,188.6492,58.7952,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,195,248.9057,189.212,58.0498,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,196,248.3828,188.1318,58.6321,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,197,249.786,190.0387,58.1958,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,198,248.8786,188.8287,58.4592,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,199,248.2871,187.8936,58.7946,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,0,969.8048,730.4204,233.9867,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,1,963.9387,728.6168,230.2874,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,2,965.9931,729.0549,231.9619,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,3,966.205,729.6567,231.7381,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,4,965.2102,729.7002,230.1866,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,5,969.1915,730.9882,233.2352,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,6,967.21,729.0423,233.2798,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,7,965.8204,729.5235,231.3549,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,8,968.6996,729.3365,234.3889,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,9,969.4803,728.6731,235.7657,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,10,963.2933,727.4318,231.0027,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,11,964.9599,728.213,231.6929,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,12,968.797,728.0865,235.1204,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,13,966.2724,728.9124,232.4175,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,14,964.4206,728.6002,230.8688,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,15,970.6149,727.9264,237.653,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,16,969.8385,730.1602,234.4806,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,17,968.5627,729.4811,234.0311,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,18,966.5879,728.3023,232.8647,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,19,963.8322,728.2989,230.6564,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,20,970.3,729.3975,236.0279,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,21,966.3613,729.3892,231.9295,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,22,969.1933,729.4082,234.8636,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,23,968.9379,730.2894,233.2727,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,24,967.6956,730.6693,232.1469,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,25,968.6043,729.8969,233.6353,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,26,967.3794,728.997,233.2348,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,27,964.0196,729.216,229.8171,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,28,968.0203,728.5251,234.4771,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,29,968.729,729.1819,234.4652,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,30,973.2816,728.7284,239.5614,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,31,968.034,730.85,232.1865,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,32,969.6322,730.7349,233.9729,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,33,967.837,729.8598,233.0754,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,34,967.9254,729.6537,233.2592,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,35,969.2329,729.035,235.1543,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,36,969.7796,730.0683,234.7774,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,37,969.8509,730.3779,234.485,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,38,969.6787,731.2208,233.4784,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,39,969.1328,729.9964,234.1327,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,40,968.3401,730.5689,232.7616,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,41,967.8809,729.475,233.5256,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,42,972.0463,730.9619,236.108,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,43,969.715,731.2786,233.3489,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,44,968.7282,731.3438,232.2844,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,45,979.4985,730.2832,244.2193,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,46,969.2767,731.4152,232.8916,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,47,971.9434,731.0914,235.9402,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,48,969.2417,730.4515,233.7972,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,49,967.6404,729.7408,232.9263,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,50,968.2726,729.987,233.3785,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,51,969.6876,731.1961,233.3908,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,52,969.7137,731.0396,233.5878,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,53,967.1084,731.0945,231.0686,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,54,968.8453,731.1607,232.7371,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,55,970.5971,729.9477,235.5234,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,56,967.5175,730.7716,231.7716,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,57,971.9194,730.1745,236.5129,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,58,969.8256,731.2493,233.5087,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,59,971.2332,731.4383,234.6528,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,60,976.0432,731.0501,240.007,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,61,980.5256,737.9657,234.1339,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,62,968.9453,730.3243,233.6414,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,63,1273.1293,731.8004,536.3263,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,64,959.9306,731.2928,223.8193,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,65,965.6471,731.9947,228.6037,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,66,961.1003,731.189,224.8024,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,67,963.3577,731.151,227.2188,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,68,962.1119,732.0217,225.0479,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,69,961.9023,731.3267,225.7042,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,70,962.6422,731.7199,225.9767,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,71,963.9622,731.047,228.037,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,72,962.4408,730.9205,226.6543,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,73,963.4279,731.7982,226.7795,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,74,966.3864,732.4617,229.0132,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,75,966.237,732.4969,228.6063,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,76,963.0461,732.2719,225.7225,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,77,965.7566,731.9872,228.8237,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,78,967.7261,733.6035,229.18,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,79,967.3932,734.452,228.0304,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,80,966.6451,733.8671,227.8629,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,81,967.3298,733.5061,228.7559,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,82,968.0663,733.5616,229.5841,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,83,965.7219,733.0038,227.8418,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,84,967.0133,733.5355,228.5973,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,85,967.2758,733.013,229.3632,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,86,970.843,733.8459,232.0273,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,87,968.7994,734.9606,228.7594,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,88,967.7983,733.4982,229.3006,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,89,970.4612,732.7053,232.626,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,90,980.3417,735.2669,240.0535,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,91,969.9136,733.515,231.4997,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,92,971.4294,734.653,231.3626,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,93,970.2824,734.2156,231.0591,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,94,967.6662,732.2333,230.5112,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,95,967.8226,732.1405,230.5533,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,96,969.3015,733.4719,230.8134,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,97,967.8849,732.8269,230.1077,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,98,969.2491,734.3073,229.9656,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,99,973.5728,733.9167,234.2399,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,100,970.1127,733.771,231.0211,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,101,971.0294,733.4997,232.6283,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,102,972.1126,734.7577,232.3262,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,103,968.8571,732.9884,230.8765,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,104,968.0971,732.6665,230.5557,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,105,978.0407,733.9921,238.886,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,106,972.4853,733.907,233.36,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,107,971.5778,734.1563,232.376,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,108,971.2972,734.3389,232.0101,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,109,972.3096,735.1489,232.2283,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,110,974.8497,735.4943,234.4033,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,111,972.1644,735.7044,231.4086,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,112,972.0394,735.5114,231.4343,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,113,974.2045,735.5477,233.3061,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,114,971.3352,734.0152,232.3406,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,115,972.5655,736.0753,231.4779,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,116,972.2043,734.5753,232.6304,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,117,973.6048,735.7438,232.901,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,118,972.9399,735.5524,232.3432,538.882
