task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,29,1,43.9849,44.0089,23.9196,23.9196,11.1745,10.5907,0.0008,12.3546,12.7451,1775514382161320816,0
ecgclass,29,1,44.0089,44.0334,24.5447,24.5447,11.6122,10.82,0.0009,12.5995,12.9325,1775514382185491090,0
ecgclass,29,1,44.0334,44.0569,23.4647,23.4647,11.1825,10.615,0.0008,11.9054,12.2822,1775514382209347811,0
ecgclass,29,1,44.0569,44.083,26.0715,26.0715,12.0517,11.3252,0.0009,13.6485,14.0199,1775514382234561059,0
ecgclass,29,1,44.083,44.107,24.0755,24.0755,11.5999,10.9239,0.0009,12.1024,12.4756,1775514382259091958,0
ecgclass,29,1,44.107,44.134,26.9425,26.9425,11.9948,11.2812,0.0008,14.6117,14.9477,1775514382285682085,0
ecgclass,29,1,44.134,44.1599,25.902,25.902,11.6202,10.8742,0.001,13.8924,14.2818,1775514382311910286,0
ecgclass,29,1,44.1599,44.185,25.069,25.069,12.6828,11.9082,0.0009,12.0113,12.3862,1775514382335937044,0
ecgclass,29,1,44.185,44.2114,26.4084,26.4084,12.0841,11.3638,0.0008,13.9453,14.3243,1775514382362945528,0
ecgclass,29,1,44.2114,44.2338,22.3875,22.3875,11.3472,10.7754,0.0008,10.6902,11.0403,1775514382386104509,0
ecgclass,29,1,44.2338,44.2594,25.6536,25.6536,11.7706,11.0718,0.0008,13.5193,13.883,1775514382411326548,0
ecgclass,29,1,44.2594,44.2825,23.0498,23.0498,11.764,11.0643,0.0009,10.9217,11.2858,1775514382434387605,0
ecgclass,29,1,44.2825,44.3068,24.3034,24.3034,11.1559,10.5698,0.0009,12.7628,13.1475,1775514382459283980,0
ecgclass,29,1,44.3068,44.3303,23.4959,23.4959,11.7818,11.0744,0.0008,11.3456,11.7142,1775514382482176039,0
ecgclass,29,1,44.3303,44.3563,26.0053,26.0053,11.6958,11.0116,0.0007,13.9451,14.3095,1775514382508277576,0
ecgclass,29,1,44.3563,44.3809,24.5879,24.5879,11.3341,10.7254,0.001,12.8963,13.2538,1775514382533239193,0
ecgclass,29,1,44.3809,44.4049,23.9792,23.9792,11.9643,11.3535,0.0008,11.6277,12.0149,1775514382556563691,0
ecgclass,29,1,44.4049,44.4286,23.6645,23.6645,12.086,11.0357,0.001,11.2109,11.5785,1775514382580131380,0
ecgclass,29,1,44.4286,44.4516,23.0446,23.0446,11.0746,10.518,0.0008,11.6169,11.97,1775514382604207350,0
ecgclass,29,1,44.4516,44.4742,22.5956,22.5956,11.9152,11.1774,0.0008,10.2973,10.6804,1775514382625938200,0
ecgclass,29,1,44.4742,44.4975,23.2549,23.2549,11.4891,10.6999,0.0008,11.3819,11.7657,1775514382649623964,0
ecgclass,29,1,44.4975,44.5205,23.0343,23.0343,11.5285,10.773,0.0008,11.1637,11.5059,1775514382672667160,0
ecgclass,29,1,44.5205,44.5451,24.5328,24.5328,11.7998,11.1331,0.0008,12.3873,12.733,1775514382696930168,0
ecgclass,29,1,44.5451,44.584,38.9495,38.9495,11.5112,10.9262,0.0008,27.0271,27.4383,1775514382736107208,0
ecgclass,29,1,44.584,44.616,32.0323,32.0323,11.2607,10.5424,0.0008,20.3645,20.7715,1775514382768400066,0
ecgclass,29,1,44.6161,44.6391,23.0775,23.0775,11.6161,10.8969,0.0008,11.1091,11.4614,1775514382791183691,0
ecgclass,29,1,44.6391,44.6638,24.6403,24.6403,11.3448,10.7317,0.0008,12.9008,13.2956,1775514382816058125,0
ecgclass,29,1,44.6638,44.6887,24.9593,24.9593,11.8867,10.8176,0.0009,12.6781,13.0726,1775514382840481390,0
ecgclass,29,1,44.6887,44.7196,30.8344,30.8344,11.035,10.4509,0.0008,19.4163,19.7994,1775514382872184123,0
ecgclass,29,1,44.7196,44.7434,23.8559,23.8559,10.9445,10.3511,0.0009,12.5268,12.9115,1775514382896135208,0
ecgclass,29,1,44.7434,44.7667,23.2196,23.2196,11.4052,10.7975,0.0009,11.4601,11.8144,1775514382918930294,0
ecgclass,29,1,44.7667,44.7901,23.3912,23.3912,11.6191,10.9341,0.0009,11.3759,11.7722,1775514382942070434,0
ecgclass,29,1,44.7901,44.8143,24.2591,24.2591,11.2628,10.4638,0.0009,12.6054,12.9963,1775514382966697438,0
ecgclass,29,1,44.8143,44.8448,30.4587,30.4587,11.2359,10.671,0.0008,18.8258,19.2228,1775514382997199370,0
ecgclass,29,1,44.8448,44.8632,18.3914,18.3914,11.9164,11.2678,0.0008,6.0899,6.4749,1775514383014928191,0
ecgclass,29,1,44.8632,44.8874,24.1983,24.1983,11.8011,11.0626,0.0012,11.8699,12.3972,1775514383039104315,0
ecgclass,29,1,44.8874,44.9201,32.7165,32.7165,11.7378,10.9968,0.0013,20.4694,20.9787,1775514383071911175,0
ecgclass,29,1,44.9201,44.9515,31.3535,31.3535,11.5577,10.7045,0.0008,19.4037,19.7958,1775514383103571507,0
ecgclass,29,1,44.9515,44.9761,24.5802,24.5802,11.7001,11.0686,0.0008,12.5117,12.8801,1775514383128040883,0
ecgclass,29,1,44.9761,45.0009,24.7672,24.7672,11.6636,10.9325,0.0008,12.711,13.1036,1775514383152827354,0
ecgclass,29,1,45.0009,45.0253,24.404,24.404,11.7857,11.072,0.0008,12.264,12.6183,1775514383177153844,0
ecgclass,29,1,45.0253,45.0502,24.941,24.941,11.5517,10.9314,0.0008,13.032,13.3893,1775514383202331471,0
ecgclass,29,1,45.0502,45.0673,17.0398,17.0398,11.2238,10.6248,0.0009,5.4119,5.816,1775514383219657775,0
ecgclass,29,1,45.0673,45.0922,24.9236,24.9236,12.2154,11.432,0.0008,12.3367,12.7082,1775514383243628331,0
ecgclass,29,1,45.0922,45.117,24.797,24.797,11.3879,10.8025,0.0008,13.011,13.409,1775514383269231615,0
ecgclass,29,1,45.117,45.1455,28.477,28.477,11.4921,10.702,0.0008,16.6187,16.9849,1775514383297642139,0
ecgclass,29,1,45.1455,45.1706,25.0688,25.0688,11.0747,10.496,0.001,13.6113,13.994,1775514383323116868,0
ecgclass,29,1,45.1706,45.1973,26.722,26.722,11.5705,10.9538,0.0009,14.7738,15.1515,1775514383349353460,0
ecgclass,29,1,45.1973,45.222,24.6694,24.6694,11.952,10.8278,0.0007,12.3322,12.7174,1775514383373639689,0
ecgclass,29,1,45.222,45.2462,24.2863,24.2863,11.6581,10.9851,0.0008,12.2728,12.6281,1775514383398257902,0
ecgclass,29,1,45.2463,45.2701,23.8919,23.8919,11.6299,10.9802,0.0008,11.8725,12.262,1775514383422149744,0
ecgclass,29,1,45.2702,45.2936,23.4685,23.4685,11.7525,11.1284,0.0009,11.3358,11.716,1775514383445511644,0
ecgclass,29,1,45.2936,45.3175,23.8473,23.8473,11.9057,11.1779,0.001,11.6012,11.9416,1775514383469253160,0
ecgclass,29,1,45.3175,45.3442,26.7372,26.7372,11.7765,11.1095,0.0008,14.5657,14.9607,1775514383496070116,0
ecgclass,29,1,45.3442,45.3637,19.4392,19.4392,11.6562,10.9283,0.001,7.436,7.783,1775514383515683687,0
ecgclass,29,1,45.3637,45.3926,28.9097,28.9097,11.2701,10.6526,0.0009,17.2443,17.6396,1775514383544936366,0
ecgclass,29,1,45.3926,45.4173,24.7283,24.7283,11.8707,11.1937,0.0009,12.4629,12.8576,1775514383569071449,0
ecgclass,29,1,45.4173,45.4403,22.9928,22.9928,11.2922,10.6396,0.0009,11.3468,11.7007,1775514383592689880,0
ecgclass,29,1,45.4403,45.4594,19.1221,19.1221,12.3144,11.2982,0.0009,6.4297,6.8077,1775514383610771006,0
ecgclass,29,1,45.4594,45.4845,25.0337,25.0337,11.9246,11.2137,0.0008,12.7635,13.1091,1775514383636231925,0
ecgclass,29,1,45.4845,45.508,23.5214,23.5214,11.7446,11.0559,0.0012,11.2464,11.7768,1775514383659754101,0
ecgclass,29,1,45.508,45.5379,29.8882,29.8882,12.2772,11.4775,0.0011,17.1762,17.6109,1775514383689214139,0
ecgclass,29,1,45.5379,45.5634,25.4614,25.4614,12.2419,11.504,0.0009,12.8496,13.2195,1775514383714783813,0
ecgclass,29,1,45.5634,45.5889,25.5561,25.5561,11.6668,11.0402,0.0011,13.4933,13.8893,1775514383740896499,0
ecgclass,29,1,45.5889,45.6125,23.5794,23.5794,11.4811,10.8248,0.0009,11.7362,12.0983,1775514383764702437,0
ecgclass,29,1,45.6125,45.6374,24.8582,24.8582,11.9661,11.2024,0.0008,12.4919,12.8922,1775514383789044849,0
ecgclass,29,1,45.6374,45.6614,23.9613,23.9613,11.9353,11.2062,0.0008,11.651,12.026,1775514383813068717,0
ecgclass,29,1,45.6614,45.6841,22.7492,22.7492,11.1623,10.5573,0.0008,11.1892,11.5869,1775514383836574952,0
ecgclass,29,1,45.6841,45.7021,17.9884,17.9884,11.7136,10.6821,0.0008,5.8439,6.2749,1775514383853985540,0
ecgclass,29,1,45.7021,45.7261,23.9806,23.9806,11.8719,11.185,0.0007,11.7474,12.1087,1775514383877883943,0
ecgclass,29,1,45.7261,45.7512,25.089,25.089,11.9934,11.2981,0.0008,12.7423,13.0956,1775514383902865701,0
ecgclass,29,1,45.7512,45.7754,24.174,24.174,11.4717,10.7561,0.0008,12.3336,12.7022,1775514383927551747,0
ecgclass,29,1,45.7754,45.7995,24.1027,24.1027,11.8259,11.084,0.001,11.893,12.2768,1775514383951290353,0
ecgclass,29,1,45.7995,45.8229,23.4191,23.4191,11.253,10.6919,0.0008,11.8136,12.1661,1775514383975320091,0
ecgclass,29,1,45.8229,45.8503,27.4312,27.4312,11.5198,10.851,0.0009,15.5394,15.9114,1775514384002470031,0
ecgclass,29,1,45.8503,45.8742,23.8392,23.8392,11.2233,10.572,0.0008,12.3045,12.6159,1775514384026673256,0
ecgclass,29,1,45.8742,45.9068,32.5766,32.5766,11.8022,11.0428,0.0008,20.3834,20.7743,1775514384058596059,0
ecgclass,29,1,45.9068,45.9301,23.3293,23.3293,11.7707,11.071,0.0013,11.0123,11.5585,1775514384081807362,0
ecgclass,29,1,45.9301,45.9546,24.4677,24.4677,11.7343,11.0177,0.0012,12.2666,12.7334,1775514384106400604,0
ecgclass,29,1,45.9546,45.98,25.4586,25.4586,12.1261,10.8451,0.001,12.9132,13.3325,1775514384131522529,0
ecgclass,29,1,45.9801,45.9996,19.5706,19.5706,12.0467,11.3551,0.001,7.1523,7.5239,1775514384151229644,0
ecgclass,29,1,45.9996,46.0327,33.0374,33.0374,11.8405,11.1482,0.0009,20.8316,21.1969,1775514384184486122,0
ecgclass,29,1,46.0327,46.0573,24.6336,24.6336,11.825,11.1108,0.0011,12.4569,12.8086,1775514384209155218,0
ecgclass,29,1,46.0573,46.0806,23.3123,23.3123,11.438,10.8596,0.0008,11.5011,11.8743,1775514384232838751,0
ecgclass,29,1,46.0806,46.1048,24.2095,24.2095,11.4696,10.7708,0.0008,12.3627,12.7399,1775514384257018135,0
ecgclass,29,1,46.1048,46.1375,32.6557,32.6557,11.6941,11.1017,0.001,20.6077,20.9616,1775514384289477271,0
ecgclass,29,1,46.1375,46.1643,26.8121,26.8121,12.0584,11.3442,0.0008,14.358,14.7537,1775514384315889740,0
ecgclass,29,1,46.1643,46.1899,25.5656,25.5656,11.5662,10.9701,0.0009,13.6218,13.9995,1775514384341971435,0
ecgclass,29,1,46.1899,46.2146,24.74,24.74,12.0179,11.3103,0.0009,12.3322,12.7221,1775514384366253774,0
ecgclass,29,1,46.2146,46.239,24.3576,24.3576,12.1703,11.2497,0.0008,11.8339,12.1873,1775514384390501611,0
ecgclass,29,1,46.239,46.2624,23.385,23.385,11.5746,10.986,0.0009,11.4446,11.8104,1775514384414476047,0
ecgclass,29,1,46.2624,46.2884,25.995,25.995,12.1135,11.3657,0.0009,13.4494,13.8816,1775514384439870813,0
ecgclass,29,1,46.2884,46.312,23.6242,23.6242,11.6015,10.9672,0.0008,11.646,12.0227,1775514384464068328,0
ecgclass,29,1,46.312,46.3371,25.054,25.054,11.4946,10.8378,0.0011,13.2022,13.5594,1775514384489255285,0
ecgclass,29,1,46.3371,46.3674,30.3195,30.3195,11.4653,10.8156,0.001,18.5223,18.8542,1775514384519635302,0
ecgclass,29,1,46.3674,46.3969,29.5241,29.5241,11.3497,10.7467,0.0008,17.7574,18.1744,1775514384549196595,0
ecgclass,29,1,46.3969,46.4198,22.8136,22.8136,11.2378,10.6415,0.0008,11.1647,11.5758,1775514384572134097,0
ecgclass,29,1,46.4198,46.4439,24.1029,24.1029,11.1927,10.6122,0.0009,12.5318,12.9102,1775514384596322281,0
ecgclass,29,1,46.4439,46.4681,24.2293,24.2293,11.4375,10.8211,0.0008,12.4404,12.7918,1775514384620339239,0
ecgclass,29,1,46.4681,46.4928,24.7123,24.7123,11.9926,10.8766,0.0008,12.3088,12.7197,1775514384644441910,0
ecgclass,29,1,46.4928,46.5176,24.7552,24.7552,11.4843,10.8659,0.0011,12.8932,13.271,1775514384669743622,0
ecgclass,29,1,46.5176,46.5366,18.9967,18.9967,11.6629,10.9239,0.0009,6.9835,7.3338,1775514384688594581,0
ecgclass,29,1,46.5366,46.5685,31.9238,31.9238,12.0202,11.3243,0.0009,19.5267,19.9036,1775514384720139217,0
ecgclass,29,1,46.5685,46.5939,25.3594,25.3594,11.0955,10.531,0.0008,13.8838,14.2639,1775514384746426031,0
ecgclass,29,1,46.5939,46.6248,30.8733,30.8733,10.9972,10.4449,0.0008,19.4669,19.8761,1775514384777374282,0
ecgclass,29,1,46.6248,46.648,23.232,23.232,11.1488,10.5842,0.0008,11.7042,12.0832,1775514384800490152,0
ecgclass,29,1,46.648,46.6743,26.2747,26.2747,11.5653,10.8948,0.0009,14.3406,14.7094,1775514384826364998,0
ecgclass,29,1,46.6743,46.6994,25.1245,25.1245,11.8063,11.0567,0.0009,12.9576,13.3183,1775514384851262313,0
ecgclass,29,1,46.6994,46.7229,23.4947,23.4947,10.9593,10.3811,0.0008,12.1596,12.5355,1775514384875594594,0
ecgclass,29,1,46.7229,46.7477,24.7607,24.7607,11.3352,10.612,0.0013,13.0484,13.4255,1775514384899983957,0
ecgclass,29,1,46.7477,46.7725,24.8313,24.8313,11.9823,11.3177,0.0009,12.4753,12.849,1775514384924177112,0
ecgclass,29,1,46.7725,46.7976,25.1198,25.1198,11.4491,10.8075,0.0008,13.2847,13.6706,1775514384949823679,0
ecgclass,29,1,46.7976,46.8218,24.1158,24.1158,10.928,10.3779,0.0008,12.7563,13.1878,1775514384974421761,0
ecgclass,29,1,46.8218,46.8457,23.9711,23.9711,11.2101,10.5955,0.0008,12.3823,12.7609,1775514384998168677,0
ecgclass,29,1,46.8457,46.8688,23.0343,23.0343,11.4139,10.7184,0.0008,11.2529,11.6204,1775514385021015315,0
ecgclass,29,1,46.8688,46.8996,30.823,30.823,11.5585,10.9242,0.0009,18.8923,19.2645,1775514385051694284,0
ecgclass,29,1,46.8996,46.923,23.4385,23.4385,11.593,10.958,0.0011,11.3955,11.8455,1775514385075028093,0
ecgclass,29,1,46.9231,46.9541,31.0059,31.0059,11.4474,10.8408,0.0011,19.1641,19.5585,1775514385106243316,0
ecgclass,29,1,46.9541,46.9776,23.4926,23.4926,11.9075,11.174,0.001,11.1127,11.5851,1775514385129204359,0
ecgclass,29,1,46.9776,47.0069,29.3448,29.3448,11.7624,11.0495,0.001,17.0767,17.5824,1775514385158669627,0
ecgclass,29,1,47.0069,47.0321,25.1637,25.1637,12.1483,10.8701,0.0009,12.6004,13.0154,1775514385183546431,0
ecgclass,29,1,47.0321,47.0573,25.2459,25.2459,12.376,11.599,0.001,12.4741,12.8699,1775514385208591992,0
ecgclass,29,1,47.0573,47.0815,24.148,24.148,11.3421,10.7399,0.0009,12.4397,12.8059,1775514385233810640,0
ecgclass,29,1,47.0815,47.1058,24.2741,24.2741,11.7672,11.0064,0.0008,12.0695,12.507,1775514385257595248,0
ecgclass,29,1,47.1058,47.1359,30.1659,30.1659,11.2479,10.6591,0.0008,18.537,18.918,1775514385288343831,0
ecgclass,29,1,47.136,47.1624,26.4001,26.4001,12.0525,11.3157,0.0007,13.9697,14.3476,1775514385313949186,0
ecgclass,29,1,47.1624,47.1876,25.2094,25.2094,11.2309,10.6112,0.0008,13.617,13.9786,1775514385340002380,0
ecgclass,29,1,47.1876,47.2129,25.3077,25.3077,11.8475,11.0797,0.001,13.0706,13.4601,1775514385364671055,0
ecgclass,29,1,47.2129,47.2368,23.8662,23.8662,11.5161,10.7394,0.0008,11.9689,12.3501,1775514385388882151,0
ecgclass,29,1,47.2368,47.2676,30.8039,30.8039,12.0789,11.3266,0.001,18.3816,18.725,1775514385419166174,0
ecgclass,29,1,47.2676,47.2921,24.5337,24.5337,11.4924,10.4954,0.001,12.6717,13.0413,1775514385444265777,0
ecgclass,29,1,47.2921,47.3163,24.1706,24.1706,12.1253,11.4447,0.0008,11.6556,12.0453,1775514385467789464,0
ecgclass,29,1,47.3163,47.3539,37.58,37.58,11.046,10.4611,0.0009,26.1097,26.534,1775514385506420141,0
ecgclass,29,1,47.3539,47.381,27.132,27.132,11.4864,10.8907,0.0008,15.2152,15.6456,1775514385533112521,0
ecgclass,29,1,47.381,47.4048,23.8032,23.8032,11.783,11.1278,0.0008,11.6374,12.0202,1775514385556673500,0
ecgclass,29,1,47.4048,47.4294,24.6015,24.6015,11.179,10.5586,0.0008,13.0546,13.4224,1775514385581899779,0
ecgclass,29,1,47.4294,47.4544,24.9832,24.9832,11.9515,11.2619,0.0008,12.6553,13.0316,1775514385606107834,0
ecgclass,29,1,47.4544,47.4786,24.195,24.195,11.6711,11.0145,0.0009,12.1303,12.5239,1775514385630571650,0
ecgclass,29,1,47.4786,47.5029,24.286,24.286,11.853,11.1341,0.0011,11.8198,12.4331,1775514385654462193,0
ecgclass,29,1,47.5029,47.5276,24.6928,24.6928,11.5898,10.8725,0.0008,12.6741,13.103,1775514385679614539,0
ecgclass,29,1,47.5276,47.5552,27.5941,27.5941,12.7977,11.5457,0.0009,14.3714,14.7964,1775514385706013397,0
ecgclass,29,1,47.5552,47.5742,18.9435,18.9435,11.7529,11.1384,0.0008,6.8243,7.1906,1775514385726068807,0
ecgclass,29,1,47.5742,47.5993,25.1186,25.1186,11.2706,10.6047,0.0009,13.4442,13.848,1775514385751640150,0
ecgclass,29,1,47.5993,47.6242,24.9488,24.9488,11.4969,10.7734,0.0009,13.0656,13.4519,1775514385776387228,0
ecgclass,29,1,47.6243,47.6487,24.4224,24.4224,11.1614,10.5529,0.0007,12.8977,13.261,1775514385801175429,0
ecgclass,29,1,47.6487,47.6725,23.7508,23.7508,11.8816,11.1414,0.0008,11.4517,11.8692,1775514385824182343,0
ecgclass,29,1,47.6725,47.69,17.5333,17.5333,11.7326,11.0739,0.0009,5.4047,5.8007,1775514385841892474,0
ecgclass,29,1,47.69,47.7157,25.7063,25.7063,11.9924,11.2829,0.0009,13.3078,13.7139,1775514385867335092,0
ecgclass,29,1,47.7157,47.7401,24.3576,24.3576,11.9921,11.37,0.0008,12.007,12.3655,1775514385891745776,0
ecgclass,29,1,47.7401,47.7646,24.4877,24.4877,11.553,10.8163,0.0009,12.5825,12.9347,1775514385916684323,0
ecgclass,29,1,47.7646,47.7889,24.2906,24.2906,11.8426,11.0995,0.0009,12.0652,12.4479,1775514385940659778,0
ecgclass,29,1,47.7889,47.8146,25.7318,25.7318,12.0768,10.8533,0.0009,13.2902,13.655,1775514385966180549,0
ecgclass,29,1,47.8146,47.8401,25.4679,25.4679,11.5004,10.9452,0.001,13.5653,13.9675,1775514385992192972,0
ecgclass,29,1,47.8401,47.864,23.9635,23.9635,10.9973,10.4172,0.0008,12.5511,12.9661,1775514386016652448,0
ecgclass,29,1,47.864,47.8891,25.0998,25.0998,11.3829,10.7765,0.001,13.3286,13.7169,1775514386041399927,0
ecgclass,29,1,47.8892,47.9137,24.5781,24.5781,12.0776,11.3866,0.0012,12.068,12.5005,1775514386065244907,0
ecgclass,29,1,47.9137,47.9385,24.7748,24.7748,12.0007,11.3112,0.0011,12.3789,12.7741,1775514386090139661,0
ecgclass,29,1,47.9385,47.9646,26.0427,26.0427,12.0282,11.3204,0.0009,13.6073,14.0145,1775514386116149113,0
ecgclass,29,1,47.9646,47.9894,24.8747,24.8747,11.659,10.9837,0.0009,12.8484,13.2157,1775514386141439215,0
ecgclass,29,1,47.9894,48.013,23.5519,23.5519,11.303,10.6662,0.001,11.7242,12.2489,1775514386165195351,0
ecgclass,29,1,48.013,48.0432,30.1616,30.1616,11.7461,11.045,0.0014,17.8819,18.4156,1775514386194913271,0
ecgclass,29,1,48.0432,48.067,23.7737,23.7737,12.3856,11.1985,0.0011,10.987,11.388,1775514386218191586,0
ecgclass,29,1,48.067,48.0904,23.4358,23.4358,11.9556,11.2497,0.0009,11.1136,11.4803,1775514386242099380,0
ecgclass,29,1,48.0904,48.1162,25.8276,25.8276,11.1863,10.5939,0.001,14.2951,14.6413,1775514386268723128,0
ecgclass,29,1,48.1162,48.1405,24.291,24.291,11.2576,10.648,0.0008,12.6452,13.0334,1775514386292907382,0
ecgclass,29,1,48.1405,48.1637,23.19,23.19,11.1311,10.5469,0.0009,11.6634,12.0589,1775514386316222510,0
ecgclass,29,1,48.1637,48.1881,24.3461,24.3461,11.3073,10.7252,0.0008,12.6708,13.0388,1775514386340425096,0
ecgclass,29,1,48.1881,48.2153,27.2214,27.2214,11.5471,10.8405,0.001,15.29,15.6743,1775514386367396448,0
ecgclass,29,1,48.2153,48.2392,23.8905,23.8905,11.3893,10.7997,0.0008,12.1303,12.5012,1775514386391463428,0
ecgclass,29,1,48.2392,48.2626,23.3641,23.3641,11.1036,10.5204,0.0009,11.8778,12.2605,1775514386415107400,0
ecgclass,29,1,48.2626,48.2812,18.6543,18.6543,11.8502,11.1803,0.0007,6.3889,6.8041,1775514386432987987,0
ecgclass,29,1,48.2812,48.2991,17.8835,17.8835,11.4985,10.8473,0.0008,6.0146,6.3851,1775514386451274392,0
ecgclass,29,1,48.2991,48.3239,24.8189,24.8189,11.6629,11.0828,0.0008,12.7773,13.156,1775514386475926727,0
ecgclass,29,1,48.324,48.3481,24.1554,24.1554,11.9799,11.3232,0.0008,11.8148,12.1755,1775514386499789328,0
ecgclass,29,1,48.3481,48.3716,23.5019,23.5019,11.6209,10.8108,0.001,11.5037,11.8809,1775514386523638888,0
ecgclass,29,1,48.3716,48.3974,25.7857,25.7857,11.8934,11.1557,0.0008,13.5047,13.8923,1775514386549147429,0
ecgclass,29,1,48.3974,48.4203,22.8441,22.8441,11.2542,10.6106,0.0008,11.2085,11.5899,1775514386572643184,0
ecgclass,29,1,48.4203,48.4463,26.0825,26.0825,12.0201,11.2815,0.0008,13.6917,14.0624,1775514386597975788,0
ecgclass,29,1,48.4463,48.4725,26.1574,26.1574,12.1285,11.3472,0.001,13.5632,14.0289,1775514386623936137,0
ecgclass,29,1,48.4725,48.4981,25.5497,25.5497,12.0261,11.2555,0.0014,12.9879,13.5235,1775514386649526132,0
ecgclass,29,1,48.4981,48.5226,24.4875,24.4875,11.9291,11.1857,0.0012,12.1491,12.5584,1775514386674245089,0
ecgclass,29,1,48.5226,48.5473,24.7765,24.7765,12.1412,11.4175,0.0008,12.2564,12.6352,1775514386698847341,0
ecgclass,29,1,48.5473,48.5734,26.0744,26.0744,12.1262,10.8615,0.0016,13.3176,13.9482,1775514386724691716,0
ecgclass,29,1,48.5734,48.6128,39.3236,39.3236,12.1773,11.4307,0.0009,26.6788,27.1463,1775514386764137747,0
ecgclass,29,1,48.6128,48.6363,23.4962,23.4962,11.2004,10.5803,0.0008,11.879,12.2957,1775514386788670856,0
ecgclass,29,1,48.6363,48.66,23.7052,23.7052,11.1239,10.5585,0.0008,12.2063,12.5814,1775514386812502786,0
ecgclass,29,1,48.66,48.6913,31.2984,31.2984,12.0773,11.3614,0.0008,18.8606,19.2211,1775514386842868903,0
ecgclass,29,1,48.6913,48.7084,17.1049,17.1049,11.3169,10.6977,0.0008,5.3768,5.7879,1775514386860689688,0
ecgclass,29,1,48.7084,48.7251,16.7081,16.7081,11.0615,10.4324,0.0008,5.2452,5.6466,1775514386877668497,0
ecgclass,29,1,48.7251,48.7508,25.6677,25.6677,11.4071,10.6458,0.0008,13.8404,14.2606,1775514386902979529,0
ecgclass,29,1,48.7508,48.774,23.2494,23.2494,11.2846,10.7003,0.0008,11.5883,11.9648,1775514386926401602,0
ecgclass,29,1,48.774,48.7979,23.8404,23.8404,11.4247,10.7071,0.0008,12.0685,12.4157,1775514386950137107,0
ecgclass,29,1,48.7979,48.8229,25.0015,25.0015,11.9686,10.806,0.0009,12.6555,13.0329,1775514386974569743,0
ecgclass,29,1,48.8229,48.8463,23.428,23.428,11.7934,11.09,0.0008,11.2944,11.6345,1775514386998215774,0
ecgclass,29,1,48.8463,48.8692,22.9187,22.9187,10.9888,10.4096,0.0008,11.5483,11.9299,1775514387021903058,0
ecgclass,29,1,48.8693,48.8869,17.6802,17.6802,11.4174,10.8041,0.0008,5.8956,6.2628,1775514387039174420,0
ecgclass,29,1,48.8869,48.9106,23.6392,23.6392,12.0718,11.3635,0.0008,11.1859,11.5675,1775514387062149963,0
ecgclass,29,1,48.9106,48.9339,23.2871,23.2871,11.3967,10.7049,0.0008,11.4906,11.8904,1775514387086100468,0
ecgclass,29,1,48.9339,48.9583,24.3955,24.3955,11.9387,11.27,0.0008,12.0788,12.4568,1775514387109981309,0
ecgclass,29,1,48.9583,48.9813,23.0141,23.0141,11.6953,10.9931,0.0008,10.9491,11.3188,1775514387133253646,0
ecgclass,29,1,48.9813,49.0063,24.9772,24.9772,11.2642,10.6137,0.0009,13.3317,13.713,1775514387158656402,0
ecgclass,29,1,49.0063,49.0305,24.193,24.193,11.9723,11.2667,0.0009,11.7686,12.2208,1775514387182077174,0
ecgclass,29,1,49.0305,49.0481,17.5855,17.5855,11.2388,10.6354,0.0011,5.9307,6.3467,1775514387200438712,0
ecgclass,29,1,49.0481,49.0751,26.9771,26.9771,12.2192,11.5623,0.0011,14.2686,14.7579,1775514387226369640,0
ecgclass,29,1,49.0751,49.0998,24.6911,24.6911,11.53,10.8557,0.0013,12.7044,13.1611,1775514387251790938,0
ecgclass,29,1,49.0998,49.1246,24.8542,24.8542,12.0389,11.3355,0.0009,12.4168,12.8153,1775514387276202182,0
ecgclass,29,1,49.1246,49.1488,24.1864,24.1864,11.5949,10.9025,0.0008,12.1748,12.5914,1775514387300822945,0
ecgclass,29,1,49.1488,49.1734,24.5936,24.5936,11.2679,10.6657,0.0008,12.9516,13.3257,1775514387325793693,0
ecgclass,29,1,49.1734,49.1972,23.7505,23.7505,11.1949,10.5765,0.001,12.1443,12.5556,1775514387349586661,0
ecgclass,29,1,49.1972,49.2229,25.6829,25.6829,11.8751,11.1351,0.0008,13.4053,13.8079,1775514387374605161,0
ecgclass,29,1,49.2229,49.2466,23.7207,23.7207,11.6604,11.0655,0.0008,11.7009,12.0603,1775514387398589837,0
ecgclass,29,1,49.2466,49.2688,22.2237,22.2237,11.2689,10.6725,0.001,10.5052,10.9548,1775514387421120622,0
ecgclass,29,1,49.2688,49.2943,25.5125,25.5125,11.8677,11.1507,0.0008,13.3073,13.6447,1775514387446152692,0
ecgclass,29,1,49.2943,49.3176,23.2995,23.2995,12.1045,11.0529,0.0008,10.8428,11.195,1775514387469207729,0
ecgclass,29,1,49.3176,49.3408,23.1969,23.1969,11.1269,10.5618,0.0008,11.7321,12.0701,1775514387493401634,0
ecgclass,29,1,49.3408,49.3635,22.6276,22.6276,11.2293,10.6042,0.0009,11.0743,11.3983,1775514387515946359,0
